time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,29.23,1.54,cruise,,,
9.9,29.39,1.23,cruise,,,
10.0,29.51,0.98,cruise,,,
10.1,29.61,0.79,cruise,,,
10.2,29.69,0.63,cruise,,,
10.3,29.75,0.5,cruise,,,
10.4,29.8,0.4,cruise,,,
10.5,29.84,0.32,cruise,,,
10.6,29.87,0.26,cruise,,,
10.7,29.9,0.21,cruise,,,
10.8,29.92,0.16,cruise,,,
10.9,29.93,0.13,cruise,,,
11.0,29.95,0.11,cruise,,,
11.1,29.96,0.1,cruise,,,
11.2,29.97,0.1,cruise,,,
11.3,29.98,0.1,cruise,,,
11.4,29.99,0.1,cruise,,,
11.5,30.0,0.1,cruise,,,
11.6,30.01,0.0,cruise,,,
11.7,30.01,0.0,cruise,,,
11.8,30.01,0.0,cruise,,,
11.9,30.01,0.0,cruise,,,
12.0,30.01,0.0,cruise,,,
12.1,30.01,0.0,cruise,,,
12.2,30.01,0.0,cruise,,,
12.3,30.01,0.0,cruise,,,
12.4,30.01,0.0,cruise,,,
12.5,30.01,0.0,cruise,,,
12.6,30.01,0.0,cruise,,,
12.7,30.01,0.0,cruise,,,
12.8,30.01,0.0,cruise,,,
12.9,30.01,0.0,cruise,,,
13.0,30.01,0.0,cruise,,,
13.1,30.01,0.0,cruise,,,
13.2,30.01,0.0,cruise,,,
13.3,30.01,0.0,cruise,,,
13.4,30.01,0.0,cruise,,,
13.5,30.01,0.0,cruise,,,
13.6,30.01,0.0,cruise,,,
13.7,30.01,0.0,cruise,,,
13.8,30.01,0.0,cruise,,,
13.9,30.01,0.0,cruise,,,
14.0,30.01,0.0,cruise,,,
14.1,30.01,0.0,cruise,,,
14.2,30.01,0.0,cruise,,,
14.3,30.01,0.0,cruise,,,
14.4,30.01,0.0,cruise,,,
14.5,30.01,0.0,cruise,,,
14.6,30.01,0.0,cruise,,,
14.7,30.01,0.0,cruise,,,
14.8,30.01,0.0,cruise,,,
14.9,30.01,0.0,cruise,,,
15.0,30.01,0.0,cruise,,,
15.1,30.01,0.0,cruise,,,
15.2,30.01,0.0,cruise,,,
15.3,30.01,0.0,cruise,,,
15.4,30.01,0.0,cruise,,,
15.5,30.01,0.0,cruise,,,
15.6,30.01,0.0,cruise,,,
15.7,30.01,0.0,cruise,,,
15.8,30.01,0.0,cruise,,,
15.9,30.01,0.0,cruise,,,
16.0,30.01,0.0,cruise,,,
16.1,30.01,0.0,cruise,,,
16.2,30.01,0.0,cruise,,,
16.3,30.01,0.0,cruise,,,
16.4,30.01,0.0,cruise,,,
16.5,30.01,0.0,cruise,,,
16.6,30.01,0.0,cruise,,,
16.7,30.01,0.0,cruise,,,
16.8,30.01,0.0,cruise,,,
16.9,30.01,0.0,cruise,,,
17.0,30.01,0.0,cruise,,,
17.1,30.01,0.0,cruise,,,
17.2,30.01,0.0,cruise,,,
17.3,30.01,0.0,cruise,,,
17.4,30.01,0.0,cruise,,,
17.5,30.01,0.0,cruise,,,
17.6,30.01,0.0,cruise,,,
17.7,30.01,0.0,cruise,,,
17.8,30.01,0.0,cruise,,,
17.9,30.01,0.0,cruise,,,
18.0,30.01,0.0,cruise,,,
18.1,30.01,0.0,cruise,,,
18.2,30.01,0.0,cruise,,,
18.3,30.01,0.0,cruise,,,
18.4,30.01,0.0,cruise,,,
18.5,30.01,0.0,cruise,,,
18.6,30.01,0.0,cruise,,,
18.7,30.01,0.0,cruise,,,
18.8,30.01,0.0,cruise,,,
18.9,30.01,0.0,cruise,,,
19.0,30.01,0.0,cruise,,,
19.1,30.01,0.0,cruise,,,
19.2,30.01,0.0,cruise,,,
19.3,30.01,0.0,cruise,,,
19.4,30.01,0.0,cruise,,,
19.5,30.01,0.0,cruise,,,
19.6,30.01,0.0,cruise,,,
19.7,30.01,0.0,cruise,,,
19.8,30.01,0.0,cruise,,,
19.9,30.01,0.0,cruise,,,
20.0,30.01,0.0,cruise,,,
20.1,30.01,0.0,cruise,,,
20.2,30.01,0.0,cruise,,,
20.3,30.01,0.0,cruise,,,
20.4,30.01,0.0,cruise,,,
20.5,30.01,0.0,cruise,,,
20.6,30.01,0.0,cruise,,,
20.7,30.01,0.0,cruise,,,
20.8,30.01,0.0,cruise,,,
20.9,30.01,0.0,cruise,,,
21.0,30.01,0.0,cruise,,,
21.1,30.01,0.0,cruise,,,
21.2,30.01,0.0,cruise,,,
21.3,30.01,0.0,cruise,,,
21.4,30.01,0.0,cruise,,,
21.5,30.01,0.0,cruise,,,
21.6,30.01,0.0,cruise,,,
21.7,30.01,0.0,cruise,,,
21.8,30.01,0.0,cruise,,,
21.9,30.01,0.0,cruise,,,
22.0,30.01,0.0,cruise,,,
22.1,30.01,0.0,cruise,,,
22.2,30.01,0.0,cruise,,,
22.3,30.01,0.0,cruise,,,
22.4,30.01,0.0,cruise,,,
22.5,30.01,0.0,cruise,,,
22.6,30.01,0.0,cruise,,,
22.7,30.01,0.0,cruise,,,
22.8,30.01,0.0,cruise,,,
22.9,30.01,0.0,cruise,,,
23.0,30.01,0.0,cruise,,,
23.1,30.01,0.0,cruise,,,
23.2,30.01,0.0,cruise,,,
23.3,30.01,0.0,cruise,,,
23.4,30.01,0.0,cruise,,,
23.5,30.01,0.0,cruise,,,
23.6,30.01,0.0,cruise,,,
23.7,30.01,0.0,cruise,,,
23.8,30.01,0.0,cruise,,,
23.9,30.01,0.0,cruise,,,
24.0,30.01,0.0,cruise,,,
24.1,30.01,0.0,cruise,,,
24.2,30.01,0.0,cruise,,,
24.3,30.01,0.0,cruise,,,
24.4,30.01,0.0,cruise,,,
24.5,30.01,0.0,cruise,,,
24.6,30.01,0.0,cruise,,,
24.7,30.01,0.0,cruise,,,
24.8,30.01,0.0,cruise,,,
24.9,30.01,0.0,cruise,,,
25.0,30.01,0.0,cruise,,,
25.1,30.01,0.0,cruise,,,
25.2,30.01,0.0,cruise,,,
25.3,30.01,0.0,cruise,,,
25.4,30.01,0.0,cruise,,,
25.5,30.01,0.0,cruise,,,
25.6,30.01,0.0,cruise,,,
25.7,30.01,0.0,cruise,,,
25.8,30.01,0.0,cruise,,,
25.9,30.01,0.0,cruise,,,
26.0,30.01,0.0,cruise,,,
26.1,30.01,0.0,cruise,,,
26.2,30.01,0.0,cruise,,,
26.3,30.01,0.0,cruise,,,
26.4,30.01,0.0,cruise,,,
26.5,30.01,0.0,cruise,,,
26.6,30.01,0.0,cruise,,,
26.7,30.01,0.0,cruise,,,
26.8,30.01,0.0,cruise,,,
26.9,30.01,0.0,cruise,,,
27.0,30.01,0.0,cruise,,,
27.1,30.01,0.0,cruise,,,
27.2,30.01,0.0,cruise,,,
27.3,30.01,0.0,cruise,,,
27.4,30.01,0.0,cruise,,,
27.5,30.01,0.0,cruise,,,
27.6,30.01,0.0,cruise,,,
27.7,30.01,0.0,cruise,,,
27.8,30.01,0.0,cruise,,,
27.9,30.01,0.0,cruise,,,
28.0,30.01,0.0,cruise,,,
28.1,30.01,0.0,cruise,,,
28.2,30.01,0.0,cruise,,,
28.3,30.01,0.0,cruise,,,
28.4,30.01,0.0,cruise,,,
28.5,30.01,0.0,cruise,,,
28.6,30.01,0.0,cruise,,,
28.7,30.01,0.0,cruise,,,
28.8,30.01,0.0,cruise,,,
28.9,30.01,0.0,cruise,,,
29.0,30.01,0.0,cruise,,,
29.1,30.01,0.0,cruise,,,
29.2,30.01,0.0,cruise,,,
29.3,30.01,0.0,cruise,,,
29.4,30.01,0.0,cruise,,,
29.5,30.01,0.0,cruise,,,
29.6,30.01,0.0,cruise,,,
29.7,30.01,0.0,cruise,,,
29.8,30.01,0.0,cruise,,,
29.9,30.01,0.0,cruise,,,
30.0,30.01,-4.08,follow,2.91,52.1,11.23
30.1,29.6,-3.77,follow,2.76,51.64,10.99
30.2,29.22,-3.41,follow,2.67,51.17,13.71
30.3,28.88,-2.67,follow,2.53,50.79,18.52
30.4,28.61,-3.71,follow,2.4,50.52,13.31
30.5,28.24,-3.15,follow,2.23,50.14,14.64
30.6,27.93,-1.67,follow,2.1,49.8,28.48
30.7,27.76,-2.86,follow,2.02,49.62,22.74
30.8,27.48,-2.97,follow,1.81,49.4,17.48
30.9,27.18,-1.68,follow,1.65,49.12,27.77
31.0,27.01,-2.85,follow,1.57,48.94,20.73
31.1,26.73,-2.0,follow,1.38,48.71,23.45
31.2,26.53,-1.54,follow,1.29,48.5,36.02
31.3,26.37,-3.25,follow,1.19,48.37,17.26
31.4,26.05,-1.88,follow,0.98,48.09,20.58
31.5,25.86,-1.32,follow,0.94,47.85,37.44
31.6,25.73,-1.88,follow,0.87,47.72,32.1
31.7,25.54,-0.41,follow,0.73,47.58,159.31
31.8,25.5,-1.96,follow,0.7,47.55,40.37
31.9,25.3,-1.41,follow,0.52,47.43,34.83
32.0,25.16,0.81,follow,0.45,47.29,
32.1,25.24,-1.69,follow,0.48,47.39,115.01
32.2,25.07,-0.15,follow,0.27,47.34,2041.16
32.3,25.06,-1.79,follow,0.24,47.34,41.97
32.4,24.88,-0.15,follow,0.09,47.23,163.73
32.5,24.86,-0.31,follow,0.09,47.2,
32.6,24.83,-1.24,follow,0.03,47.22,68.19
32.7,24.71,0.57,follow,-0.09,47.15,
32.8,24.77,-1.28,follow,-0.06,47.21,219.19
32.9,24.64,-0.1,follow,-0.23,47.19,
33.0,24.63,-0.76,follow,-0.26,47.2,609.82
33.1,24.55,1.72,follow,-0.37,47.19,
33.2,24.72,-1.3,follow,-0.29,47.38,
33.3,24.59,-0.83,follow,-0.52,47.41,123.7
33.4,24.51,1.19,follow,-0.6,47.37,
33.5,24.63,-1.88,follow,-0.53,47.48,86.47
33.6,24.44,1.04,follow,-0.76,47.42,
33.7,24.54,-2.26,follow,-0.68,47.5,46.81
33.8,24.32,0.02,follow,-0.92,47.39,148.72
33.9,24.32,0.7,follow,-0.88,47.36,
34.0,24.39,0.56,follow,-0.86,47.44,
34.1,24.45,-0.1,follow,-0.89,47.56,
34.2,24.44,-0.02,follow,-0.98,47.63,
34.3,24.43,-0.12,follow,-1.03,47.68,
34.4,24.42,-1.13,follow,-1.08,47.71,89.79
34.5,24.31,0.29,follow,-1.19,47.66,
34.6,24.34,-0.07,follow,-1.17,47.67,
34.7,24.33,1.41,follow,-1.21,47.7,
34.8,24.47,-0.17,follow,-1.14,47.85,
34.9,24.45,-1.51,follow,-1.25,47.93,61.87
35.0,24.3,1.52,follow,-1.4,47.85,
35.1,24.46,-0.64,follow,-1.26,47.94,
35.2,24.39,-0.08,follow,-1.38,47.97,
35.3,24.38,1.09,follow,-1.4,47.98,
35.4,24.49,0.74,follow,-1.35,48.09,
35.5,24.57,0.58,follow,-1.36,48.22,
35.6,24.63,-1.06,follow,-1.39,48.33,189.36
35.7,24.52,0.46,follow,-1.52,48.3,
35.8,24.57,0.48,follow,-1.48,48.33,
35.9,24.61,0.88,follow,-1.48,48.4,
36.0,24.7,-0.84,follow,-1.46,48.51,787.35
36.1,24.62,0.37,follow,-1.58,48.5,
36.2,24.66,-0.93,follow,-1.54,48.53,100.02
36.3,24.56,-0.33,follow,-1.63,48.48,104.79
36.4,24.53,1.47,follow,-1.64,48.43,
36.5,24.68,0.84,follow,-1.52,48.54,
36.6,24.76,-0.55,follow,-1.53,48.67,
36.7,24.71,1.27,follow,-1.63,48.69,
36.8,24.83,-0.21,follow,-1.55,48.8,
36.9,24.81,-0.56,follow,-1.62,48.84,167.13
37.0,24.76,0.8,follow,-1.68,48.81,
37.1,24.84,1.21,follow,-1.61,48.86,
37.2,24.96,-0.8,follow,-1.56,48.99,
37.3,24.88,1.76,follow,-1.68,49.0,
37.4,25.05,-3.45,follow,-1.54,49.12,24.39
37.5,24.71,2.46,follow,-1.86,48.92,
37.6,24.96,-0.79,follow,-1.58,49.01,
37.7,24.88,-0.01,follow,-1.71,49.03,511.66
37.8,24.87,0.25,follow,-1.7,49.02,
37.9,24.9,-1.91,follow,-1.69,49.04,35.28
38.0,24.71,1.07,follow,-1.83,48.9,
38.1,24.82,0.24,follow,-1.68,48.91,
38.2,24.84,1.35,follow,-1.69,48.96,
38.3,24.98,-1.25,follow,-1.62,49.08,134.01
38.4,24.85,-0.17,follow,-1.77,49.05,106.26
38.5,24.83,-0.08,follow,-1.75,49.0,228.77
38.6,24.83,1.17,follow,-1.74,48.98,
38.7,24.94,-0.2,follow,-1.65,49.06,
38.8,24.92,-0.47,follow,-1.71,49.09,151.98
38.9,24.88,0.86,follow,-1.75,49.06,
39.0,24.96,-0.24,follow,-1.67,49.11,
39.1,24.94,1.02,follow,-1.72,49.12,
39.2,25.04,-1.23,follow,-1.64,49.2,86.37
39.3,24.92,0.29,follow,-1.77,49.15,294.47
39.4,24.95,-0.29,follow,-1.71,49.13,208.22
39.5,24.92,-1.12,follow,-1.73,49.11,48.31
39.6,24.8,1.15,follow,-1.8,49.0,
39.7,24.92,-0.06,follow,-1.67,49.05,
39.8,24.91,0.03,follow,-1.7,49.07,
39.9,24.92,-0.15,follow,-1.71,49.08,502.62
40.0,24.9,-1.13,follow,-1.72,49.07,50.96
40.1,24.79,0.48,follow,-1.79,48.98,445.26
40.2,24.84,-0.19,follow,-1.71,48.97,499.87
40.3,24.82,-0.44,follow,-1.73,48.96,116.74
40.4,24.78,0.39,follow,-1.75,48.91,
40.5,24.81,0.49,follow,-1.7,48.92,
40.6,24.86,1.67,follow,-1.68,48.97,
40.7,25.03,-0.79,follow,-1.58,49.13,
40.8,24.95,0.48,follow,-1.71,49.14,
40.9,25.0,-0.24,follow,-1.66,49.16,821.7
41.0,24.98,-1.67,follow,-1.69,49.15,34.72
41.1,24.81,1.14,follow,-1.8,49.01,
41.2,24.92,-0.14,follow,-1.65,49.03,
41.3,24.91,2.06,follow,-1.68,49.04,
41.4,25.11,-1.44,follow,-1.57,49.24,193.83
41.5,24.97,0.81,follow,-1.76,49.21,
41.6,25.05,-0.33,follow,-1.66,49.24,612.33
41.7,25.02,-0.97,follow,-1.7,49.23,54.84
41.8,24.92,1.78,follow,-1.76,49.14,
41.9,25.1,-0.12,follow,-1.59,49.23,
42.0,25.09,0.55,follow,-1.65,49.28,
42.1,25.14,-1.28,follow,-1.62,49.33,60.0
42.2,25.01,1.96,follow,-1.73,49.25,
42.3,25.21,-2.35,follow,-1.54,49.35,39.19
42.4,24.97,1.64,follow,-1.76,49.23,
42.5,25.14,1.4,follow,-1.56,49.27,
42.6,25.28,-2.08,follow,-1.51,49.42,48.53
42.7,25.07,0.29,follow,-1.72,49.32,100.61
42.8,25.1,0.13,follow,-1.62,49.27,1668.18
42.9,25.11,-0.58,follow,-1.6,49.27,100.07
43.0,25.05,-1.16,follow,-1.64,49.22,40.54
43.1,24.94,0.89,follow,-1.69,49.1,
43.2,25.03,-1.25,follow,-1.57,49.11,59.39
43.3,24.9,1.2,follow,-1.67,49.03,
43.4,25.02,-1.3,follow,-1.54,49.07,68.87
43.5,24.89,2.19,follow,-1.66,49.0,
43.6,25.11,-1.8,follow,-1.46,49.13,70.0
43.7,24.93,0.5,follow,-1.66,49.06,286.19
43.8,24.98,0.78,follow,-1.57,49.04,
43.9,25.06,-1.6,follow,-1.51,49.1,50.15
44.0,24.9,1.1,follow,-1.66,49.01,
44.1,25.01,0.91,follow,-1.52,49.03,
44.2,25.1,-2.16,follow,-1.48,49.13,37.48
44.3,24.88,1.34,follow,-1.67,49.0,
44.4,25.02,-0.14,follow,-1.5,49.02,
44.5,25.0,0.75,follow,-1.54,49.04,
44.6,25.08,-1.61,follow,-1.48,49.1,48.67
44.7,24.92,-0.37,follow,-1.62,49.0,53.97
44.8,24.88,1.09,follow,-1.59,48.91,
44.9,24.99,-0.11,follow,-1.47,48.96,
45.0,24.98,0.25,follow,-1.51,48.98,
45.1,25.0,0.23,follow,-1.5,49.0,
45.2,25.03,-0.78,follow,-1.49,49.03,91.31
45.3,24.95,0.69,follow,-1.55,48.98,
45.4,25.02,0.06,follow,-1.47,49.0,
45.5,25.02,-0.75,follow,-1.48,49.02,86.93
45.6,24.95,2.12,follow,-1.54,48.96,
45.7,25.16,-0.71,follow,-1.36,49.11,
45.8,25.09,-1.09,follow,-1.49,49.13,50.13
45.9,24.98,1.29,follow,-1.56,49.03,
46.0,25.11,-1.49,follow,-1.41,49.08,58.37
46.1,24.96,1.49,follow,-1.55,48.99,
46.2,25.11,0.44,follow,-1.39,49.06,
46.3,25.15,-1.29,follow,-1.4,49.13,63.48
46.4,25.02,1.51,follow,-1.52,49.06,
46.5,25.18,-0.38,follow,-1.36,49.13,
46.6,25.14,0.7,follow,-1.43,49.14,
46.7,25.21,1.25,follow,-1.38,49.19,
46.8,25.33,-1.31,follow,-1.31,49.31,96.17
46.9,25.2,-0.42,follow,-1.45,49.26,63.79
47.0,25.16,-0.61,follow,-1.44,49.18,59.25
47.1,25.1,-0.4,follow,-1.45,49.1,69.27
47.2,25.06,0.24,follow,-1.44,49.03,412.92
47.3,25.08,0.25,follow,-1.39,49.01,
47.4,25.11,0.05,follow,-1.37,49.03,
47.5,25.11,0.64,follow,-1.37,49.04,
47.6,25.18,-0.49,follow,-1.33,49.09,293.72
47.7,25.13,1.43,follow,-1.38,49.08,
47.8,25.27,-1.22,follow,-1.27,49.17,104.28
47.9,25.15,2.24,follow,-1.4,49.13,
48.0,25.37,-1.0,follow,-1.25,49.31,
48.1,25.27,-0.87,follow,-1.41,49.32,53.95
48.2,25.19,-0.63,follow,-1.45,49.23,49.87
48.3,25.12,0.87,follow,-1.45,49.13,
48.4,25.21,-0.7,follow,-1.34,49.16,129.13
48.5,25.14,0.87,follow,-1.41,49.12,
48.6,25.23,-0.12,follow,-1.32,49.16,
48.7,25.22,-0.28,follow,-1.35,49.17,185.23
48.8,25.19,-0.82,follow,-1.36,49.15,59.4
48.9,25.11,-1.02,follow,-1.4,49.06,39.38
49.0,25.0,0.32,follow,-1.43,48.94,146.74
49.1,25.04,0.86,follow,-1.35,48.9,
49.2,25.12,-0.32,follow,-1.28,48.96,
49.3,25.09,-1.17,follow,-1.34,48.97,48.06
49.4,24.97,0.88,follow,-1.41,48.87,
49.5,25.06,0.07,follow,-1.29,48.88,
49.6,25.07,-0.97,follow,-1.31,48.91,67.26
49.7,24.97,0.72,follow,-1.38,48.83,
49.8,25.04,-0.18,follow,-1.29,48.85,27360.71
49.9,25.02,-1.03,follow,-1.31,48.85,55.28
50.0,24.92,1.03,follow,-1.38,48.76,
50.1,25.02,0.17,follow,-1.26,48.79,
50.2,25.04,0.83,follow,-1.27,48.83,
50.3,25.12,0.42,follow,-1.23,48.91,
50.4,25.17,-1.79,follow,-1.23,48.98,40.97
50.5,24.99,0.02,follow,-1.38,48.86,71.19
50.6,24.99,0.78,follow,-1.31,48.79,
50.7,25.07,0.12,follow,-1.23,48.83,
50.8,25.08,0.29,follow,-1.24,48.86,
50.9,25.11,2.02,follow,-1.23,48.89,
51.0,25.31,-1.21,follow,-1.21,49.17,
51.1,25.19,1.18,follow,-1.4,49.18,
51.2,25.31,0.12,follow,-1.29,49.25,
51.3,25.32,0.15,follow,-1.31,49.29,
51.4,25.33,-0.71,follow,-1.31,49.31,86.01
51.5,25.26,0.86,follow,-1.36,49.25,
51.6,25.35,-1.38,follow,-1.26,49.28,53.07
51.7,25.21,0.26,follow,-1.37,49.19,125.84
51.8,25.24,-0.58,follow,-1.29,49.15,82.38
51.9,25.18,0.29,follow,-1.32,49.09,413.76
52.0,25.21,1.98,follow,-1.27,49.08,
52.1,25.4,-3.19,follow,-1.12,49.23,27.28
52.2,25.09,2.01,follow,-1.42,49.05,
52.3,25.29,-2.42,follow,-1.16,49.09,32.82
52.4,25.04,0.67,follow,-1.38,48.94,124.33
52.5,25.11,0.94,follow,-1.24,48.9,
52.6,25.21,-0.6,follow,-1.17,48.97,315.34
52.7,25.15,-0.94,follow,-1.24,48.96,51.26
52.8,25.05,-0.12,follow,-1.29,48.86,82.69
52.9,25.04,0.89,follow,-1.25,48.8,
53.0,25.13,-1.17,follow,-1.16,48.85,72.1
53.1,25.01,0.76,follow,-1.27,48.78,
53.2,25.09,-0.25,follow,-1.17,48.8,874.33
53.3,25.06,-0.57,follow,-1.2,48.79,88.56
53.4,25.0,2.11,follow,-1.23,48.74,
53.5,25.22,-0.67,follow,-1.08,48.9,
53.6,25.15,-1.97,follow,-1.2,48.93,29.32
53.7,24.95,1.35,follow,-1.33,48.76,
53.8,25.09,-1.07,follow,-1.15,48.78,83.17
53.9,24.98,1.34,follow,-1.25,48.72,
54.0,25.11,-1.38,follow,-1.11,48.78,69.29
54.1,24.98,0.54,follow,-1.25,48.71,739.43
54.2,25.03,0.39,follow,-1.16,48.71,
54.3,25.07,0.57,follow,-1.14,48.74,
54.4,25.13,-1.58,follow,-1.11,48.8,47.59
54.5,24.97,0.51,follow,-1.25,48.7,223.8
54.6,25.02,-0.47,follow,-1.15,48.68,128.61
54.7,24.97,-0.29,follow,-1.18,48.64,105.43
54.8,24.94,2.01,follow,-1.18,48.59,
54.9,25.14,-0.72,follow,-1.02,48.73,
55.0,25.07,-1.13,follow,-1.14,48.75,47.74
55.1,24.96,1.59,follow,-1.21,48.64,
55.2,25.12,1.27,follow,-1.04,48.72,
55.3,25.24,-0.11,follow,-1.0,48.86,
55.4,25.23,-1.84,follow,-1.07,48.92,35.61
55.5,25.05,0.45,follow,-1.2,48.78,118.88
55.6,25.1,1.17,follow,-1.09,48.74,
55.7,25.21,-1.46,follow,-1.01,48.82,65.78
55.8,25.07,0.99,follow,-1.15,48.75,
55.9,25.16,0.25,follow,-1.03,48.78,
56.0,25.19,-1.28,follow,-1.03,48.82,54.89
56.1,25.06,0.53,follow,-1.14,48.73,479.51
56.2,25.11,-3.25,follow,-1.05,48.72,19.14
56.3,24.79,0.99,follow,-1.28,48.46,86.58
56.4,24.89,-0.11,follow,-1.07,48.41,614.11
56.5,24.88,-0.96,follow,-1.08,48.4,59.17
56.6,24.78,2.17,follow,-1.15,48.32,
56.7,25.0,-2.34,follow,-0.96,48.46,45.31
56.8,24.77,0.83,follow,-1.21,48.36,506.58
56.9,24.85,0.18,follow,-1.07,48.35,
57.0,24.87,1.42,follow,-1.07,48.37,
57.1,25.01,-2.11,follow,-0.98,48.49,44.55
57.2,24.8,2.26,follow,-1.19,48.38,
57.3,25.02,-0.89,follow,-0.95,48.49,3520.11
57.4,24.93,-0.6,follow,-1.09,48.49,71.91
57.5,24.87,1.01,follow,-1.11,48.42,
57.6,24.98,-0.15,follow,-1.01,48.47,
57.7,24.96,-0.51,follow,-1.05,48.49,118.33
57.8,24.91,0.47,follow,-1.08,48.45,
57.9,24.96,-0.44,follow,-1.03,48.46,196.8
58.0,24.91,0.44,follow,-1.07,48.44,
58.1,24.96,0.55,follow,-1.02,48.45,
58.2,25.01,1.2,follow,-0.99,48.51,
58.3,25.13,-2.0,follow,-0.93,48.63,45.82
58.4,24.93,2.38,follow,-1.12,48.52,
58.5,25.17,-3.14,follow,-0.93,48.69,29.87
58.6,24.86,1.41,follow,-1.24,48.52,
58.7,25.0,0.27,follow,-1.03,48.53,
58.8,25.02,0.07,follow,-1.03,48.57,
58.9,25.03,-0.66,follow,-1.04,48.59,96.95
59.0,24.97,0.23,follow,-1.09,48.54,386.9
59.1,24.99,-0.41,follow,-1.04,48.53,135.46
59.2,24.95,-0.22,follow,-1.07,48.49,125.16
59.3,24.93,1.13,follow,-1.06,48.45,
59.4,25.04,-0.18,follow,-0.96,48.52,
59.5,25.02,-0.67,follow,-1.01,48.55,89.71
59.6,24.95,1.3,follow,-1.06,48.49,
59.7,25.08,-0.32,follow,-0.94,48.56,
59.8,25.05,0.78,follow,-1.0,48.58,
59.9,25.13,0.1,follow,-0.94,48.63,
60.0,25.14,-1.05,follow,-0.96,48.67,64.08
60.1,25.03,0.03,follow,-1.04,48.59,114.39
60.2,25.04,0.94,follow,-0.99,48.55,
60.3,25.13,0.16,follow,-0.91,48.61,
60.4,25.15,-0.19,follow,-0.93,48.65,1287.22
60.5,25.13,0.27,follow,-0.95,48.65,
