time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,28.65,1.64,cruise,,,
9.9,28.82,1.55,cruise,,,
10.0,28.97,1.46,cruise,,,
10.1,29.12,1.38,cruise,,,
10.2,29.26,1.31,cruise,,,
10.3,29.39,1.24,cruise,,,
10.4,29.51,1.17,cruise,,,
10.5,29.63,1.11,cruise,,,
10.6,29.74,1.05,cruise,,,
10.7,29.84,0.99,cruise,,,
10.8,29.94,0.94,cruise,,,
10.9,30.03,0.89,cruise,,,
11.0,30.12,0.84,cruise,,,
11.1,30.21,0.79,cruise,,,
11.2,30.29,0.74,cruise,,,
11.3,30.36,0.7,cruise,,,
11.4,30.43,0.66,cruise,,,
11.5,30.5,0.62,cruise,,,
11.6,30.56,0.58,cruise,,,
11.7,30.62,0.54,cruise,,,
11.8,30.67,0.51,cruise,,,
11.9,30.72,0.47,cruise,,,
12.0,30.77,0.44,cruise,,,
12.1,30.81,0.41,cruise,,,
12.2,30.85,0.38,cruise,,,
12.3,30.89,0.35,cruise,,,
12.4,30.93,0.32,cruise,,,
12.5,30.96,0.3,cruise,,,
12.6,30.99,0.27,cruise,,,
12.7,31.01,0.25,cruise,,,
12.8,31.04,0.22,cruise,,,
12.9,31.06,0.2,cruise,,,
13.0,31.08,0.18,cruise,,,
13.1,31.1,0.16,cruise,,,
13.2,31.12,0.14,cruise,,,
13.3,31.13,0.13,cruise,,,
13.4,31.14,0.11,cruise,,,
13.5,31.15,0.09,cruise,,,
13.6,31.16,0.08,cruise,,,
13.7,31.17,0.06,cruise,,,
13.8,31.18,0.05,cruise,,,
13.9,31.18,0.03,cruise,,,
14.0,31.18,0.02,cruise,,,
14.1,31.19,0.01,cruise,,,
14.2,31.19,-0.0,cruise,,,
14.3,31.19,-0.01,cruise,,,
14.4,31.19,-0.02,cruise,,,
14.5,31.18,-0.03,cruise,,,
14.6,31.18,-0.04,cruise,,,
14.7,31.18,-0.05,cruise,,,
14.8,31.17,-0.06,cruise,,,
14.9,31.17,-0.06,cruise,,,
15.0,31.16,-0.07,cruise,,,
15.1,31.15,-0.08,cruise,,,
15.2,31.15,-0.08,cruise,,,
15.3,31.14,-0.09,cruise,,,
15.4,31.13,-0.1,cruise,,,
15.5,31.12,-0.1,cruise,,,
15.6,31.11,-0.1,cruise,,,
15.7,31.1,-0.11,cruise,,,
15.8,31.09,-0.11,cruise,,,
15.9,31.08,-0.12,cruise,,,
16.0,31.06,-0.12,cruise,,,
16.1,31.05,-0.12,cruise,,,
16.2,31.04,-0.13,cruise,,,
16.3,31.03,-0.13,cruise,,,
16.4,31.01,-0.13,cruise,,,
16.5,31.0,-0.13,cruise,,,
16.6,30.99,-0.13,cruise,,,
16.7,30.97,-0.14,cruise,,,
16.8,30.96,-0.14,cruise,,,
16.9,30.95,-0.14,cruise,,,
17.0,30.93,-0.14,cruise,,,
17.1,30.92,-0.14,cruise,,,
17.2,30.91,-0.14,cruise,,,
17.3,30.89,-0.14,cruise,,,
17.4,30.88,-0.14,cruise,,,
17.5,30.86,-0.14,cruise,,,
17.6,30.85,-0.14,cruise,,,
17.7,30.84,-0.14,cruise,,,
17.8,30.82,-0.14,cruise,,,
17.9,30.81,-0.14,cruise,,,
18.0,30.79,-0.14,cruise,,,
18.1,30.78,-0.14,cruise,,,
18.2,30.77,-0.14,cruise,,,
18.3,30.75,-0.14,cruise,,,
18.4,30.74,-0.14,cruise,,,
18.5,30.72,-0.14,cruise,,,
18.6,30.71,-0.14,cruise,,,
18.7,30.7,-0.13,cruise,,,
18.8,30.68,-0.13,cruise,,,
18.9,30.67,-0.13,cruise,,,
19.0,30.66,-0.13,cruise,,,
19.1,30.64,-0.13,cruise,,,
19.2,30.63,-0.13,cruise,,,
19.3,30.62,-0.13,cruise,,,
19.4,30.61,-0.13,cruise,,,
19.5,30.59,-0.12,cruise,,,
19.6,30.58,-0.12,cruise,,,
19.7,30.57,-0.12,cruise,,,
19.8,30.56,-0.12,cruise,,,
19.9,30.54,-0.12,cruise,,,
20.0,30.53,-0.12,cruise,,,
20.1,30.52,-0.11,cruise,,,
20.2,30.51,-0.11,cruise,,,
20.3,30.5,-0.11,cruise,,,
20.4,30.49,-0.11,cruise,,,
20.5,30.48,-0.11,cruise,,,
20.6,30.47,-0.11,cruise,,,
20.7,30.45,-0.1,cruise,,,
20.8,30.44,-0.1,cruise,,,
20.9,30.43,-0.1,cruise,,,
21.0,30.42,-0.1,cruise,,,
21.1,30.41,-0.1,cruise,,,
21.2,30.4,-0.1,cruise,,,
21.3,30.39,-0.09,cruise,,,
21.4,30.38,-0.09,cruise,,,
21.5,30.38,-0.09,cruise,,,
21.6,30.37,-0.09,cruise,,,
21.7,30.36,-0.09,cruise,,,
21.8,30.35,-0.09,cruise,,,
21.9,30.34,-0.08,cruise,,,
22.0,30.33,-0.08,cruise,,,
22.1,30.32,-0.08,cruise,,,
22.2,30.31,-0.08,cruise,,,
22.3,30.31,-0.08,cruise,,,
22.4,30.3,-0.08,cruise,,,
22.5,30.29,-0.08,cruise,,,
22.6,30.28,-0.07,cruise,,,
22.7,30.28,-0.07,cruise,,,
22.8,30.27,-0.07,cruise,,,
22.9,30.26,-0.07,cruise,,,
23.0,30.26,-0.07,cruise,,,
23.1,30.25,-0.07,cruise,,,
23.2,30.24,-0.06,cruise,,,
23.3,30.24,-0.06,cruise,,,
23.4,30.23,-0.06,cruise,,,
23.5,30.22,-0.06,cruise,,,
23.6,30.22,-0.06,cruise,,,
23.7,30.21,-0.06,cruise,,,
23.8,30.2,-0.06,cruise,,,
23.9,30.2,-0.06,cruise,,,
24.0,30.19,-0.05,cruise,,,
24.1,30.19,-0.05,cruise,,,
24.2,30.18,-0.05,cruise,,,
24.3,30.18,-0.05,cruise,,,
24.4,30.17,-0.05,cruise,,,
24.5,30.17,-0.05,cruise,,,
24.6,30.16,-0.05,cruise,,,
24.7,30.16,-0.05,cruise,,,
24.8,30.15,-0.04,cruise,,,
24.9,30.15,-0.04,cruise,,,
25.0,30.14,-0.04,cruise,,,
25.1,30.14,-0.04,cruise,,,
25.2,30.14,-0.04,cruise,,,
25.3,30.13,-0.04,cruise,,,
25.4,30.13,-0.04,cruise,,,
25.5,30.12,-0.04,cruise,,,
25.6,30.12,-0.04,cruise,,,
25.7,30.12,-0.04,cruise,,,
25.8,30.11,-0.03,cruise,,,
25.9,30.11,-0.03,cruise,,,
26.0,30.11,-0.03,cruise,,,
26.1,30.1,-0.03,cruise,,,
26.2,30.1,-0.03,cruise,,,
26.3,30.1,-0.03,cruise,,,
26.4,30.09,-0.03,cruise,,,
26.5,30.09,-0.03,cruise,,,
26.6,30.09,-0.03,cruise,,,
26.7,30.09,-0.03,cruise,,,
26.8,30.08,-0.03,cruise,,,
26.9,30.08,-0.03,cruise,,,
27.0,30.08,-0.03,cruise,,,
27.1,30.07,-0.02,cruise,,,
27.2,30.07,-0.02,cruise,,,
27.3,30.07,-0.02,cruise,,,
27.4,30.07,-0.02,cruise,,,
27.5,30.07,-0.02,cruise,,,
27.6,30.06,-0.02,cruise,,,
27.7,30.06,-0.02,cruise,,,
27.8,30.06,-0.02,cruise,,,
27.9,30.06,-0.02,cruise,,,
28.0,30.05,-0.02,cruise,,,
28.1,30.05,-0.02,cruise,,,
28.2,30.05,-0.02,cruise,,,
28.3,30.05,-0.02,cruise,,,
28.4,30.05,-0.02,cruise,,,
28.5,30.05,-0.02,cruise,,,
28.6,30.04,-0.02,cruise,,,
28.7,30.04,-0.02,cruise,,,
28.8,30.04,-0.01,cruise,,,
28.9,30.04,-0.01,cruise,,,
29.0,30.04,-0.01,cruise,,,
29.1,30.04,-0.01,cruise,,,
29.2,30.04,-0.01,cruise,,,
29.3,30.03,-0.01,cruise,,,
29.4,30.03,-0.01,cruise,,,
29.5,30.03,-0.01,cruise,,,
29.6,30.03,-0.01,cruise,,,
29.7,30.03,-0.01,cruise,,,
29.8,30.03,-0.01,cruise,,,
29.9,30.03,-0.01,cruise,,,
30.0,30.03,-7.67,follow,-2.94,52.1,11.19
30.1,29.26,0.17,follow,-2.18,51.71,11.86
30.2,29.28,-2.59,follow,-2.64,51.27,13.54
30.3,29.02,-1.6,follow,-2.6,50.92,17.7
30.4,28.86,-1.78,follow,-2.64,50.65,12.55
30.5,28.68,-2.05,follow,-2.76,50.26,13.02
30.6,28.47,-1.99,follow,-2.81,49.9,21.75
30.7,28.28,-1.67,follow,-2.73,49.69,18.43
30.8,28.11,-1.88,follow,-2.73,49.44,14.29
30.9,27.92,-2.02,follow,-2.77,49.11,19.56
31.0,27.72,-1.77,follow,-2.7,48.88,15.93
31.1,27.54,-2.0,follow,-2.72,48.59,16.8
31.2,27.34,-1.9,follow,-2.69,48.32,22.36
31.3,27.15,-1.76,follow,-2.6,48.12,13.44
31.4,26.97,-2.16,follow,-2.68,47.78,14.64
31.5,26.76,-1.99,follow,-2.66,47.48,21.79
31.6,26.56,-1.79,follow,-2.56,47.28,20.38
31.7,26.38,-1.87,follow,-2.51,47.06,41.26
31.8,26.19,-1.52,follow,-2.32,46.97,25.07
31.9,26.04,-1.77,follow,-2.26,46.8,22.27
32.0,25.86,-1.72,follow,-2.19,46.6,
32.1,25.69,-1.11,follow,-1.89,46.65,54.09
32.2,25.58,-1.48,follow,-1.8,46.57,87.56
32.3,25.43,-1.2,follow,-1.62,46.53,30.95
32.4,25.31,-1.48,follow,-1.58,46.39,64.15
32.5,25.17,-1.15,follow,-1.41,46.34,542.21
32.6,25.05,-1.03,follow,-1.24,46.34,50.89
32.7,24.95,-1.2,follow,-1.16,46.26,
32.8,24.83,-0.77,follow,-0.94,46.3,167.21
32.9,24.75,-0.98,follow,-0.84,46.28,
33.0,24.65,-0.77,follow,-0.68,46.3,457.71
33.1,24.57,-0.8,follow,-0.57,46.29,
33.2,24.49,-0.22,follow,-0.26,46.48,
33.3,24.47,-0.62,follow,-0.17,46.54,177.4
33.4,24.41,-0.6,follow,-0.1,46.52,
33.5,24.35,-0.18,follow,0.12,46.64,172.85
33.6,24.33,-0.61,follow,0.12,46.62,
33.7,24.27,-0.14,follow,0.3,46.71,63.07
33.8,24.26,-0.63,follow,0.25,46.63,181.99
33.9,24.19,-0.33,follow,0.33,46.61,
34.0,24.16,-0.09,follow,0.47,46.71,
34.1,24.15,0.02,follow,0.63,46.85,
34.2,24.15,-0.04,follow,0.72,46.95,
34.3,24.15,-0.01,follow,0.8,47.03,
34.4,24.15,0.0,follow,0.87,47.09,182.57
34.5,24.15,-0.18,follow,0.84,47.06,
34.6,24.13,0.04,follow,0.9,47.1,
34.7,24.13,0.04,follow,0.95,47.15,
34.8,24.14,0.38,follow,1.11,47.31,
34.9,24.18,0.21,follow,1.16,47.42,95.69
35.0,24.2,-0.1,follow,1.08,47.37,
35.1,24.19,0.39,follow,1.2,47.48,
35.2,24.22,0.13,follow,1.19,47.52,
35.3,24.24,0.18,follow,1.19,47.55,
35.4,24.26,0.42,follow,1.29,47.67,
35.5,24.3,0.47,follow,1.37,47.82,
35.6,24.35,0.49,follow,1.43,47.95,
35.7,24.39,0.17,follow,1.36,47.95,
35.8,24.41,0.36,follow,1.37,47.99,
35.9,24.45,0.42,follow,1.4,48.07,
36.0,24.49,0.54,follow,1.46,48.19,
36.1,24.54,0.25,follow,1.38,48.2,
36.2,24.57,0.39,follow,1.38,48.23,120.88
36.3,24.61,0.15,follow,1.27,48.19,94.94
36.4,24.62,0.17,follow,1.2,48.13,
36.5,24.64,0.52,follow,1.27,48.23,
36.6,24.69,0.53,follow,1.33,48.36,
36.7,24.74,0.28,follow,1.27,48.38,
36.8,24.77,0.56,follow,1.32,48.48,
36.9,24.83,0.36,follow,1.28,48.53,157.12
37.0,24.86,0.22,follow,1.19,48.49,
37.1,24.89,0.42,follow,1.2,48.53,
37.2,24.93,0.58,follow,1.26,48.65,
37.3,24.99,0.24,follow,1.17,48.65,
37.4,25.01,0.64,follow,1.25,48.77,24.75
37.5,25.07,-0.29,follow,0.95,48.56,
37.6,25.04,0.58,follow,1.05,48.62,
37.7,25.1,0.15,follow,0.96,48.62,150.55
37.8,25.12,0.2,follow,0.91,48.58,1006.92
37.9,25.14,0.22,follow,0.87,48.58,29.84
38.0,25.16,-0.21,follow,0.67,48.41,151.2
38.1,25.14,0.2,follow,0.67,48.38,
38.2,25.16,0.15,follow,0.65,48.39,
38.3,25.17,0.38,follow,0.73,48.49,86.05
38.4,25.21,-0.06,follow,0.61,48.43,58.95
38.5,25.21,-0.01,follow,0.54,48.34,82.6
38.6,25.2,-0.01,follow,0.48,48.29,
38.7,25.2,0.24,follow,0.53,48.33,
38.8,25.23,0.06,follow,0.5,48.34,77.03
38.9,25.23,-0.06,follow,0.42,48.27,
39.0,25.23,0.15,follow,0.45,48.29,306.48
39.1,25.24,0.0,follow,0.41,48.27,
39.2,25.24,0.21,follow,0.45,48.32,62.48
39.3,25.26,-0.17,follow,0.34,48.24,93.71
39.4,25.25,-0.01,follow,0.32,48.19,89.58
39.5,25.25,-0.09,follow,0.27,48.14,35.73
39.6,25.24,-0.3,follow,0.15,48.0,2633.45
39.7,25.21,0.06,follow,0.19,48.0,5594.7
39.8,25.22,-0.05,follow,0.18,48.0,223.26
39.9,25.21,-0.06,follow,0.17,47.98,123.16
40.0,25.2,-0.11,follow,0.14,47.94,37.95
40.1,25.19,-0.34,follow,0.03,47.82,93.38
40.2,25.16,-0.11,follow,0.03,47.77,114.14
40.3,25.15,-0.18,follow,0.01,47.73,63.86
40.4,25.13,-0.25,follow,-0.04,47.66,191.04
40.5,25.1,-0.12,follow,-0.02,47.63,
40.6,25.09,-0.05,follow,0.02,47.66,
40.7,25.09,0.24,follow,0.16,47.79,
40.8,25.11,-0.13,follow,0.12,47.79,
40.9,25.1,0.01,follow,0.15,47.8,301.72
41.0,25.1,-0.09,follow,0.13,47.78,31.03
41.1,25.09,-0.42,follow,-0.01,47.63,428.7
41.2,25.05,0.01,follow,0.05,47.62,
41.3,25.05,-0.1,follow,0.05,47.62,
41.4,25.04,0.41,follow,0.24,47.8,265.65
41.5,25.08,-0.2,follow,0.16,47.78,
41.6,25.06,0.09,follow,0.21,47.8,523.52
41.7,25.07,-0.06,follow,0.18,47.79,50.27
41.8,25.06,-0.23,follow,0.1,47.69,
41.9,25.04,0.24,follow,0.21,47.78,
42.0,25.07,0.05,follow,0.23,47.82,
42.1,25.07,0.14,follow,0.27,47.88,63.84
42.2,25.08,-0.2,follow,0.17,47.8,
42.3,25.06,0.33,follow,0.3,47.9,43.01
42.4,25.1,-0.35,follow,0.14,47.78,
42.5,25.06,0.21,follow,0.23,47.82,
42.6,25.08,0.36,follow,0.35,47.98,58.31
42.7,25.12,-0.25,follow,0.21,47.89,88.93
42.8,25.09,-0.01,follow,0.2,47.84,2033.85
42.9,25.09,0.02,follow,0.2,47.84,101.14
43.0,25.1,-0.11,follow,0.15,47.79,38.08
43.1,25.08,-0.29,follow,0.04,47.67,1386.75
43.2,25.06,0.04,follow,0.08,47.67,55.71
43.3,25.06,-0.28,follow,-0.01,47.58,
43.4,25.03,0.1,follow,0.07,47.61,66.0
43.5,25.04,-0.28,follow,-0.02,47.54,
43.6,25.01,0.3,follow,0.13,47.65,79.03
43.7,25.04,-0.29,follow,0.03,47.59,167.97
43.8,25.01,-0.03,follow,0.04,47.57,
43.9,25.01,0.1,follow,0.11,47.63,51.14
44.0,25.02,-0.31,follow,-0.0,47.53,
44.1,24.99,0.08,follow,0.06,47.55,
44.2,25.0,0.18,follow,0.15,47.65,39.43
44.3,25.02,-0.38,follow,0.0,47.52,
44.4,24.98,0.11,follow,0.07,47.54,
44.5,24.99,-0.03,follow,0.08,47.56,
44.6,24.99,0.13,follow,0.14,47.62,52.04
44.7,25.0,-0.29,follow,0.03,47.53,48.09
44.8,24.97,-0.2,follow,-0.02,47.43,
44.9,24.95,0.1,follow,0.05,47.48,
45.0,24.96,-0.02,follow,0.07,47.5,
45.1,24.96,0.03,follow,0.09,47.53,
45.2,24.96,0.04,follow,0.12,47.56,101.37
45.3,24.96,-0.15,follow,0.06,47.51,
45.4,24.95,0.07,follow,0.11,47.53,
45.5,24.96,0.03,follow,0.12,47.56,95.9
45.6,24.96,-0.14,follow,0.07,47.51,
45.7,24.94,0.4,follow,0.24,47.65,
45.8,24.98,0.01,follow,0.21,47.69,54.54
45.9,24.99,-0.17,follow,0.13,47.6,
46.0,24.97,0.21,follow,0.2,47.66,68.28
46.1,24.99,-0.21,follow,0.1,47.58,
46.2,24.97,0.24,follow,0.2,47.65,
46.3,24.99,0.19,follow,0.25,47.73,78.08
46.4,25.01,-0.15,follow,0.16,47.67,
46.5,24.99,0.28,follow,0.25,47.74,
46.6,25.02,0.06,follow,0.24,47.77,
46.7,25.03,0.22,follow,0.29,47.83,
46.8,25.05,0.39,follow,0.39,47.97,207.92
46.9,25.09,-0.04,follow,0.31,47.94,72.64
47.0,25.09,-0.02,follow,0.25,47.88,63.3
47.1,25.08,-0.09,follow,0.17,47.8,68.82
47.2,25.08,-0.08,follow,0.12,47.73,350.92
47.3,25.07,0.03,follow,0.12,47.72,
47.4,25.07,0.07,follow,0.13,47.74,
47.5,25.08,0.05,follow,0.14,47.75,
47.6,25.08,0.17,follow,0.18,47.8,662.38
47.7,25.1,-0.01,follow,0.15,47.8,
47.8,25.1,0.32,follow,0.25,47.9,161.11
47.9,25.13,-0.09,follow,0.17,47.86,
48.0,25.12,0.61,follow,0.37,48.05,
48.1,25.18,0.04,follow,0.31,48.08,58.57
48.2,25.18,-0.06,follow,0.22,48.0,48.75
48.3,25.18,-0.12,follow,0.14,47.9,
48.4,25.17,0.16,follow,0.17,47.92,142.34
48.5,25.18,-0.07,follow,0.11,47.89,
48.6,25.18,0.17,follow,0.16,47.92,
48.7,25.19,0.05,follow,0.15,47.94,197.33
48.8,25.2,-0.01,follow,0.12,47.91,57.15
48.9,25.2,-0.16,follow,0.03,47.83,35.76
49.0,25.18,-0.28,follow,-0.07,47.7,93.22
49.1,25.15,-0.08,follow,-0.08,47.65,
49.2,25.15,0.09,follow,-0.02,47.7,
49.3,25.16,-0.06,follow,-0.03,47.7,43.93
49.4,25.15,-0.29,follow,-0.13,47.59,2441.53
49.5,25.12,0.02,follow,-0.09,47.59,
49.6,25.12,-0.03,follow,-0.07,47.61,60.87
49.7,25.12,-0.25,follow,-0.15,47.53,
49.8,25.09,-0.0,follow,-0.11,47.53,890.46
49.9,25.09,-0.1,follow,-0.11,47.53,49.87
50.0,25.08,-0.3,follow,-0.19,47.43,
50.1,25.05,0.03,follow,-0.12,47.46,
50.2,25.06,-0.02,follow,-0.09,47.49,
50.3,25.05,0.12,follow,-0.01,47.57,
50.4,25.07,0.11,follow,0.04,47.64,43.42
50.5,25.08,-0.33,follow,-0.09,47.53,61.11
50.6,25.04,-0.14,follow,-0.11,47.46,
50.7,25.03,0.05,follow,-0.05,47.49,
50.8,25.04,0.01,follow,-0.03,47.53,
50.9,25.04,0.04,follow,0.01,47.56,
51.0,25.04,0.7,follow,0.29,47.85,
51.1,25.11,-0.04,follow,0.21,47.88,
51.2,25.11,0.32,follow,0.29,47.95,
51.3,25.14,0.19,follow,0.3,48.01,
51.4,25.16,0.18,follow,0.31,48.04,120.99
51.5,25.18,-0.01,follow,0.24,48.0,
51.6,25.17,0.24,follow,0.28,48.04,63.66
51.7,25.2,-0.14,follow,0.17,47.96,126.66
51.8,25.19,0.05,follow,0.15,47.93,87.91
51.9,25.19,-0.08,follow,0.09,47.87,367.3
52.0,25.18,0.05,follow,0.09,47.86,
52.1,25.19,0.44,follow,0.24,48.02,30.25
52.2,25.23,-0.45,follow,0.01,47.85,
52.3,25.19,0.27,follow,0.11,47.89,34.32
52.4,25.21,-0.41,follow,-0.07,47.74,84.98
52.5,25.17,-0.02,follow,-0.06,47.69,
52.6,25.17,0.14,follow,0.0,47.76,402.73
52.7,25.18,-0.09,follow,-0.03,47.74,48.11
52.8,25.17,-0.24,follow,-0.12,47.65,66.78
52.9,25.15,-0.16,follow,-0.15,47.58,
53.0,25.13,0.07,follow,-0.09,47.61,69.68
53.1,25.14,-0.26,follow,-0.16,47.54,
53.2,25.11,0.01,follow,-0.12,47.55,570.23
53.3,25.11,-0.11,follow,-0.13,47.54,78.7
53.4,25.1,-0.2,follow,-0.17,47.48,
53.5,25.08,0.36,follow,0.01,47.63,
53.6,25.12,-0.05,follow,-0.01,47.67,29.08
53.7,25.11,-0.42,follow,-0.16,47.51,
53.8,25.07,0.07,follow,-0.09,47.51,83.13
53.9,25.08,-0.25,follow,-0.16,47.46,
54.0,25.05,0.14,follow,-0.07,47.51,73.83
54.1,25.07,-0.28,follow,-0.15,47.45,301.84
54.2,25.04,-0.03,follow,-0.12,47.44,
54.3,25.04,0.01,follow,-0.08,47.47,
54.4,25.04,0.09,follow,-0.02,47.53,50.75
54.5,25.05,-0.31,follow,-0.13,47.44,160.76
54.6,25.01,-0.05,follow,-0.11,47.41,126.9
54.7,25.01,-0.17,follow,-0.14,47.37,94.96
54.8,24.99,-0.17,follow,-0.16,47.33,
54.9,24.98,0.29,follow,-0.0,47.46,
55.0,25.0,-0.06,follow,-0.02,47.49,49.76
55.1,25.0,-0.26,follow,-0.1,47.4,
55.2,24.97,0.2,follow,0.01,47.47,
55.3,24.99,0.32,follow,0.14,47.63,
55.4,25.02,0.13,follow,0.17,47.7,40.99
55.5,25.04,-0.28,follow,0.03,47.58,119.95
55.6,25.01,0.01,follow,0.03,47.55,
55.7,25.01,0.24,follow,0.13,47.64,88.33
55.8,25.03,-0.19,follow,0.03,47.58,
55.9,25.01,0.15,follow,0.09,47.62,
56.0,25.03,0.12,follow,0.13,47.67,65.29
56.1,25.04,-0.18,follow,0.03,47.6,579.43
56.2,25.02,0.06,follow,0.05,47.59,19.39
56.3,25.03,-0.65,follow,-0.2,47.34,59.22
56.4,24.96,-0.08,follow,-0.18,47.27,305.95
56.5,24.96,-0.14,follow,-0.18,47.26,52.71
56.6,24.94,-0.31,follow,-0.25,47.17,
56.7,24.91,0.29,follow,-0.07,47.3,48.17
56.8,24.94,-0.45,follow,-0.21,47.2,174.53
56.9,24.9,-0.04,follow,-0.17,47.18,
57.0,24.89,-0.06,follow,-0.14,47.2,
57.1,24.89,0.22,follow,-0.01,47.32,49.02
57.2,24.91,-0.38,follow,-0.14,47.22,
57.3,24.87,0.29,follow,0.01,47.32,
57.4,24.9,-0.11,follow,-0.02,47.33,74.22
57.5,24.89,-0.17,follow,-0.06,47.27,
57.6,24.87,0.12,follow,0.01,47.31,
57.7,24.88,-0.01,follow,0.02,47.34,142.72
57.8,24.88,-0.11,follow,-0.01,47.31,
57.9,24.87,0.05,follow,0.02,47.33,295.08
58.0,24.87,-0.08,follow,-0.0,47.31,
58.1,24.87,0.05,follow,0.03,47.33,
58.2,24.87,0.13,follow,0.09,47.39,
58.3,24.88,0.31,follow,0.2,47.52,58.33
58.4,24.92,-0.25,follow,0.07,47.44,
58.5,24.89,0.55,follow,0.28,47.61,35.26
58.6,24.95,-0.44,follow,0.05,47.47,849.16
58.7,24.9,0.17,follow,0.12,47.47,
58.8,24.92,0.11,follow,0.14,47.52,
58.9,24.93,0.09,follow,0.15,47.55,118.82
59.0,24.94,-0.07,follow,0.1,47.51,478.41
59.1,24.93,0.04,follow,0.1,47.5,157.23
59.2,24.94,-0.06,follow,0.06,47.47,126.14
59.3,24.93,-0.06,follow,0.04,47.43,
59.4,24.93,0.21,follow,0.12,47.5,
59.5,24.95,0.05,follow,0.12,47.54,102.0
59.6,24.95,-0.09,follow,0.06,47.49,
59.7,24.94,0.25,follow,0.15,47.56,
59.8,24.97,0.05,follow,0.14,47.59,
59.9,24.97,0.22,follow,0.19,47.65,
60.0,24.99,0.14,follow,0.21,47.7,77.79
60.1,25.01,-0.1,follow,0.12,47.64,119.79
60.2,25.0,0.01,follow,0.1,47.6,
60.3,25.0,0.22,follow,0.16,47.66,
60.4,25.02,0.15,follow,0.19,47.71,
