time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
6.9,13.8,1.62,cruise,,,
7.0,14.0,1.6,cruise,,,
7.1,14.2,1.58,cruise,,,
7.2,14.4,1.56,cruise,,,
7.3,14.6,1.54,cruise,,,
7.4,14.8,1.52,cruise,,,
7.5,15.0,1.5,cruise,,,
7.6,15.2,1.4800000000000002,cruise,,,
7.7,15.4,1.46,cruise,,,
7.8,15.6,1.4400000000000002,cruise,,,
7.9,15.8,1.42,cruise,,,
8.0,16.0,1.4000000000000001,cruise,,,
8.1,16.2,1.3800000000000001,cruise,,,
8.2,16.4,1.3600000000000003,cruise,,,
8.3,16.6,1.3399999999999999,cruise,,,
8.4,16.8,1.32,cruise,,,
8.5,17.0,1.3,cruise,,,
8.6,17.2,1.2800000000000002,cruise,,,
8.7,17.4,1.2600000000000002,cruise,,,
8.8,17.6,1.24,cruise,,,
8.9,17.8,1.22,cruise,,,
9.0,18.0,1.2000000000000002,cruise,,,
9.1,18.2,1.1800000000000002,cruise,,,
9.2,18.4,1.1600000000000001,cruise,,,
9.3,18.6,1.14,cruise,,,
9.4,18.8,1.1199999999999999,cruise,,,
9.5,19.0,1.1,cruise,,,
9.6,19.2,1.08,cruise,,,
9.7,19.4,1.0600000000000003,cruise,,,
9.8,19.6,1.0399999999999998,cruise,,,
9.9,19.8,1.02,cruise,,,
10.0,20.0,1.0,cruise,,,
10.1,20.2,0.9800000000000001,cruise,,,
10.2,20.4,0.9600000000000002,cruise,,,
10.3,20.6,0.94,cruise,,,
10.4,20.8,0.9199999999999999,cruise,,,
10.5,21.0,0.9,cruise,,,
10.6,21.2,0.8800000000000001,cruise,,,
10.7,21.4,0.8600000000000002,cruise,,,
10.8,21.6,0.8399999999999999,cruise,,,
10.9,21.8,0.82,cruise,,,
11.0,22.0,0.8,cruise,,,
11.1,22.2,0.7800000000000001,cruise,,,
11.2,22.4,0.7600000000000002,cruise,,,
11.3,22.6,0.7399999999999999,cruise,,,
11.4,22.8,0.72,cruise,,,
11.5,23.0,0.7000000000000001,cruise,,,
11.6,23.2,0.6800000000000002,cruise,,,
11.7,23.4,0.6600000000000001,cruise,,,
11.8,23.6,0.6399999999999999,cruise,,,
11.9,23.8,0.62,cruise,,,
12.0,24.0,0.6000000000000001,cruise,,,
12.1,24.2,0.5800000000000001,cruise,,,
12.2,24.4,0.5600000000000002,cruise,,,
12.3,24.6,0.5399999999999999,cruise,,,
12.4,24.8,0.5199999999999999,cruise,,,
12.5,25.0,0.5,cruise,,,
12.6,25.2,0.4800000000000001,cruise,,,
12.7,25.4,0.4600000000000002,cruise,,,
12.8,25.6,0.4399999999999999,cruise,,,
12.9,25.8,0.41999999999999993,cruise,,,
13.0,26.0,0.4,cruise,,,
13.1,26.2,0.3800000000000001,cruise,,,
13.2,26.4,0.36000000000000015,cruise,,,
13.3,26.6,0.33999999999999986,cruise,,,
13.4,26.8,0.31999999999999995,cruise,,,
13.5,27.0,0.30000000000000004,cruise,,,
13.6,27.2,0.2800000000000001,cruise,,,
13.7,27.4,0.2600000000000002,cruise,,,
13.8,27.6,0.23999999999999988,cruise,,,
13.9,27.8,0.21999999999999995,cruise,,,
14.0,28.0,0.2,cruise,,,
14.1,28.2,0.18000000000000008,cruise,,,
14.2,28.4,0.16000000000000014,cruise,,,
14.3,28.6,0.13999999999999987,cruise,,,
14.4,28.8,0.11999999999999994,cruise,,,
14.5,29.0,0.1,cruise,,,
14.6,29.2,0.08000000000000007,cruise,,,
14.7,29.4,0.060000000000000143,cruise,,,
14.8,29.6,0.03999999999999986,cruise,,,
14.9,29.8,0.01999999999999993,cruise,,,
15.0,30.0,0.0,cruise,,,
15.1,30.0,0.0,cruise,,,
15.2,30.0,0.0,cruise,,,
15.3,30.0,0.0,cruise,,,
15.4,30.0,0.0,cruise,,,
15.5,30.0,0.0,cruise,,,
15.6,30.0,0.0,cruise,,,
15.7,30.0,0.0,cruise,,,
15.8,30.0,0.0,cruise,,,
15.9,30.0,0.0,cruise,,,
16.0,30.0,0.0,cruise,,,
16.1,30.0,0.0,cruise,,,
16.2,30.0,0.0,cruise,,,
16.3,30.0,0.0,cruise,,,
16.4,30.0,0.0,cruise,,,
16.5,30.0,0.0,cruise,,,
16.6,30.0,0.0,cruise,,,
16.7,30.0,0.0,cruise,,,
16.8,30.0,0.0,cruise,,,
16.9,30.0,0.0,cruise,,,
17.0,30.0,0.0,cruise,,,
17.1,30.0,0.0,cruise,,,
17.2,30.0,0.0,cruise,,,
17.3,30.0,0.0,cruise,,,
17.4,30.0,0.0,cruise,,,
17.5,30.0,0.0,cruise,,,
17.6,30.0,0.0,cruise,,,
17.7,30.0,0.0,cruise,,,
17.8,30.0,0.0,cruise,,,
17.9,30.0,0.0,cruise,,,
18.0,30.0,0.0,cruise,,,
18.1,30.0,0.0,cruise,,,
18.2,30.0,0.0,cruise,,,
18.3,30.0,0.0,cruise,,,
18.4,30.0,0.0,cruise,,,
18.5,30.0,0.0,cruise,,,
18.6,30.0,0.0,cruise,,,
18.7,30.0,0.0,cruise,,,
18.8,30.0,0.0,cruise,,,
18.9,30.0,0.0,cruise,,,
19.0,30.0,0.0,cruise,,,
19.1,30.0,0.0,cruise,,,
19.2,30.0,0.0,cruise,,,
19.3,30.0,0.0,cruise,,,
19.4,30.0,0.0,cruise,,,
19.5,30.0,0.0,cruise,,,
19.6,30.0,0.0,cruise,,,
19.7,30.0,0.0,cruise,,,
19.8,30.0,0.0,cruise,,,
19.9,30.0,0.0,cruise,,,
20.0,30.0,0.0,cruise,,,
20.1,30.0,0.0,cruise,,,
20.2,30.0,0.0,cruise,,,
20.3,30.0,0.0,cruise,,,
20.4,30.0,0.0,cruise,,,
20.5,30.0,0.0,cruise,,,
20.6,30.0,0.0,cruise,,,
20.7,30.0,0.0,cruise,,,
20.8,30.0,0.0,cruise,,,
20.9,30.0,0.0,cruise,,,
21.0,30.0,0.0,cruise,,,
21.1,30.0,0.0,cruise,,,
21.2,30.0,0.0,cruise,,,
21.3,30.0,0.0,cruise,,,
21.4,30.0,0.0,cruise,,,
21.5,30.0,0.0,cruise,,,
21.6,30.0,0.0,cruise,,,
21.7,30.0,0.0,cruise,,,
21.8,30.0,0.0,cruise,,,
21.9,30.0,0.0,cruise,,,
22.0,30.0,0.0,cruise,,,
22.1,30.0,0.0,cruise,,,
22.2,30.0,0.0,cruise,,,
22.3,30.0,0.0,cruise,,,
22.4,30.0,0.0,cruise,,,
22.5,30.0,0.0,cruise,,,
22.6,30.0,0.0,cruise,,,
22.7,30.0,0.0,cruise,,,
22.8,30.0,0.0,cruise,,,
22.9,30.0,0.0,cruise,,,
23.0,30.0,0.0,cruise,,,
23.1,30.0,0.0,cruise,,,
23.2,30.0,0.0,cruise,,,
23.3,30.0,0.0,cruise,,,
23.4,30.0,0.0,cruise,,,
23.5,30.0,0.0,cruise,,,
23.6,30.0,0.0,cruise,,,
23.7,30.0,0.0,cruise,,,
23.8,30.0,0.0,cruise,,,
23.9,30.0,0.0,cruise,,,
24.0,30.0,0.0,cruise,,,
24.1,30.0,0.0,cruise,,,
24.2,30.0,0.0,cruise,,,
24.3,30.0,0.0,cruise,,,
24.4,30.0,0.0,cruise,,,
24.5,30.0,0.0,cruise,,,
24.6,30.0,0.0,cruise,,,
24.7,30.0,0.0,cruise,,,
24.8,30.0,0.0,cruise,,,
24.9,30.0,0.0,cruise,,,
25.0,30.0,0.0,cruise,,,
25.1,30.0,0.0,cruise,,,
25.2,30.0,0.0,cruise,,,
25.3,30.0,0.0,cruise,,,
25.4,30.0,0.0,cruise,,,
25.5,30.0,0.0,cruise,,,
25.6,30.0,0.0,cruise,,,
25.7,30.0,0.0,cruise,,,
25.8,30.0,0.0,cruise,,,
25.9,30.0,0.0,cruise,,,
26.0,30.0,0.0,cruise,,,
26.1,30.0,0.0,cruise,,,
26.2,30.0,0.0,cruise,,,
26.3,30.0,0.0,cruise,,,
26.4,30.0,0.0,cruise,,,
26.5,30.0,0.0,cruise,,,
26.6,30.0,0.0,cruise,,,
26.7,30.0,0.0,cruise,,,
26.8,30.0,0.0,cruise,,,
26.9,30.0,0.0,cruise,,,
27.0,30.0,0.0,cruise,,,
27.1,30.0,0.0,cruise,,,
27.2,30.0,0.0,cruise,,,
27.3,30.0,0.0,cruise,,,
27.4,30.0,0.0,cruise,,,
27.5,30.0,0.0,cruise,,,
27.6,30.0,0.0,cruise,,,
27.7,30.0,0.0,cruise,,,
27.8,30.0,0.0,cruise,,,
27.9,30.0,0.0,cruise,,,
28.0,30.0,0.0,cruise,,,
28.1,30.0,0.0,cruise,,,
28.2,30.0,0.0,cruise,,,
28.3,30.0,0.0,cruise,,,
28.4,30.0,0.0,cruise,,,
28.5,30.0,0.0,cruise,,,
28.6,30.0,0.0,cruise,,,
28.7,30.0,0.0,cruise,,,
28.8,30.0,0.0,cruise,,,
28.9,30.0,0.0,cruise,,,
29.0,30.0,0.0,cruise,,,
29.1,30.0,0.0,cruise,,,
29.2,30.0,0.0,cruise,,,
29.3,30.0,0.0,cruise,,,
29.4,30.0,0.0,cruise,,,
29.5,30.0,0.0,cruise,,,
29.6,30.0,0.0,cruise,,,
29.7,30.0,0.0,cruise,,,
29.8,30.0,0.0,cruise,,,
29.9,30.0,0.0,cruise,,,
30.0,30.0,-0.011200000000000071,follow,2.8999999999999986,52.1,11.252699784017281
30.1,29.9,0.03879999999999978,follow,3.979999999999997,50.87,10.174
30.2,29.8,0.16359999999999997,follow,5.600000000000001,49.1,11.392111368909507
30.3,29.7,0.27519999999999967,follow,6.959999999999994,47.59,13.367977528089893
30.4,29.6,0.1286000000000003,follow,5.330000000000005,49.07,10.265690376569035
30.5,29.5,0.17820000000000022,follow,6.090000000000003,48.16,10.290598290598291
30.6,29.4,0.21199999999999958,follow,5.679999999999993,48.42,15.037267080745348
30.7,29.3,0.2322,follow,6.350000000000001,47.6,12.795698924731175
30.8,29.2,0.18159999999999965,follow,6.059999999999995,47.74,10.49230769230769
30.9,29.1,0.3642000000000004,follow,8.530000000000008,45.12,12.22764227642276
31.0,29.0,0.20099999999999993,follow,6.25,47.25,10.862068965517238
31.1,28.9,0.31179999999999963,follow,8.029999999999994,45.32,10.663529411764706
31.2,28.8,0.20080000000000026,follow,5.760000000000005,47.44,13.104972375690604
31.3,28.7,0.3762,follow,9.689999999999998,43.36,8.452241715399612
31.4,28.6,0.20640000000000014,follow,6.700000000000003,46.2,9.447852760736195
31.5,28.5,0.3795999999999998,follow,8.939999999999998,43.81,11.17602040816326
31.6,28.4,0.44799999999999973,follow,10.239999999999995,42.36,10.182692307692307
31.7,28.3,0.4901999999999999,follow,10.21,42.24,13.803921568627441
31.8,28.2,0.4556,follow,10.18,42.12,10.855670103092786
31.9,28.1,0.3976000000000004,follow,9.400000000000006,42.75,10.276442307692307
32.0,28.0,0.49039999999999995,follow,9.439999999999998,42.56,22.400000000000016
32.1,27.9,0.5353999999999995,follow,10.969999999999992,40.88,13.315960912052116
32.2,27.8,0.5152000000000001,follow,10.420000000000002,41.28,15.010909090909092
32.3,27.7,0.32199999999999973,follow,7.8799999999999955,43.67,11.583554376657826
32.4,27.6,0.3914000000000004,follow,8.530000000000008,42.87,14.242524916943513
32.5,27.5,0.5163999999999999,follow,10.219999999999999,41.03,16.954545454545443
32.6,27.4,0.5176,follow,10.799999999999997,40.3,12.361963190184056
32.7,27.3,0.5672000000000003,follow,10.800000000000004,40.15,19.87623762376238
32.8,27.2,0.5114,follow,10.29,40.51,15.286792452830197
32.9,27.1,0.6452000000000002,follow,12.300000000000004,38.35,16.530172413793103
33.0,27.0,0.5890000000000002,follow,11.450000000000003,39.05,15.938775510204085
33.1,26.9,0.7691999999999999,follow,13.159999999999997,37.19,72.92156862745126
33.2,26.8,0.5738000000000001,follow,10.770000000000003,39.43,21.784530386740304
33.3,26.7,0.5315999999999999,follow,10.519999999999996,39.53,15.87550200803214
33.4,26.6,0.6718000000000005,follow,11.850000000000009,38.05,38.82653061224488
33.5,26.5,0.47199999999999975,follow,9.479999999999997,40.27,16.640495867768585
33.6,26.4,0.7129999999999996,follow,12.709999999999994,36.89,29.75000000000004
33.7,26.3,0.6674000000000003,follow,12.970000000000006,36.48,13.169675090252708
33.8,26.2,0.5725999999999999,follow,11.009999999999998,38.29,17.40454545454546
33.9,26.1,0.5650000000000002,follow,10.050000000000004,39.1,41.15789473684198
34.0,26.0,0.5393999999999999,follow,9.29,39.71,88.24444444444458
34.1,25.9,0.6693999999999998,follow,11.669999999999995,37.18,48.28571428571431
34.2,25.8,0.5566000000000002,follow,9.870000000000005,38.83,43.62921348314604
34.3,25.7,0.6263999999999997,follow,11.059999999999995,37.49,40.31182795698926
34.4,25.6,0.5994,follow,11.130000000000003,37.27,21.79532163742689
34.5,25.5,0.55,follow,9.86,38.39,36.91346153846157
34.6,25.4,0.5711999999999997,follow,10.019999999999996,38.08,50.77333333333333
34.7,25.3,0.7636000000000003,follow,12.400000000000006,35.55,
34.8,25.2,0.5346,follow,8.869999999999997,38.93,
34.9,25.1,0.4742000000000004,follow,8.850000000000009,38.8,27.323943661971796
35.0,25.0,0.6666000000000002,follow,10.950000000000003,36.55,
35.1,25.0,0.5770000000000002,follow,9.810000000000002,37.69,129.96551724137967
35.2,25.0,0.5616000000000001,follow,9.700000000000003,37.8,74.1176470588233
35.3,25.0,0.6160000000000001,follow,9.96,37.54,
35.4,25.0,0.6824,follow,10.86,36.64,
35.5,25.0,0.6880000000000001,follow,11.0,36.5,
35.6,25.0,0.5916000000000001,follow,10.280000000000001,37.22,59.07936507936517
35.7,25.0,0.5271999999999999,follow,8.939999999999998,38.56,167.65217391304319
35.8,25.0,0.5884,follow,9.64,37.86,
35.9,25.0,0.6687999999999997,follow,10.659999999999997,36.84,
36.0,25.0,0.549,follow,9.39,38.11,105.86111111111127
36.1,25.0,0.8001999999999999,follow,13.43,34.07,243.35714285714187
36.2,25.0,0.505,follow,8.969999999999999,38.53,46.42168674698805
36.3,25.0,0.6954,follow,12.189999999999998,35.31,39.2333333333334
36.4,25.0,0.6639999999999997,follow,10.659999999999997,36.84,
36.5,25.0,0.7308,follow,11.5,36.0,
36.6,25.0,0.7000000000000002,follow,11.700000000000003,35.8,715.9999999999898
36.7,25.0,0.5670000000000002,follow,8.950000000000003,38.55,
36.8,25.0,0.6570000000000003,follow,10.770000000000003,36.73,
36.9,25.0,0.5724,follow,9.86,37.64,78.4166666666666
37.0,25.0,0.6287999999999999,follow,10.299999999999997,37.2,
37.1,25.0,0.6291999999999999,follow,9.719999999999999,37.78,
37.2,25.0,0.6083999999999997,follow,10.159999999999997,37.34,1244.6666666666197
37.3,25.0,0.7476,follow,11.68,35.82,
37.4,25.0,0.4700000000000001,follow,9.14,38.36,19.571428571428562
37.5,25.0,0.6728,follow,10.799999999999997,36.7,
37.6,25.0,0.7222000000000002,follow,11.990000000000002,35.51,
37.7,25.0,0.6349999999999999,follow,10.729999999999997,36.77,167.1363636363645
37.8,25.0,0.517,follow,8.57,38.93,
37.9,25.0,0.4983999999999999,follow,9.299999999999997,38.2,25.637583892617478
38.0,25.0,0.632,follow,10.64,36.86,230.3749999999998
38.1,25.0,0.6492,follow,10.64,36.86,
38.2,25.0,0.6809999999999999,follow,10.61,36.89,
38.3,25.0,0.4602,follow,7.93,39.57,101.46153846153831
38.4,25.0,0.5648000000000001,follow,9.82,37.68,61.770491803278745
38.5,25.0,0.5710000000000002,follow,9.770000000000003,37.73,99.28947368421078
38.6,25.0,0.5736000000000001,follow,9.100000000000001,38.4,
38.7,25.0,0.6087999999999999,follow,9.979999999999997,37.52,
38.8,25.0,0.6164000000000001,follow,10.54,36.96,92.40000000000033
38.9,25.0,0.6434,follow,10.469999999999999,37.03,
39.0,25.0,0.6225999999999999,follow,10.329999999999998,37.17,
39.1,25.0,0.6466,follow,10.29,37.21,
39.2,25.0,0.5451999999999999,follow,9.439999999999998,38.06,71.81132075471683
39.3,25.0,0.6013999999999999,follow,10.189999999999998,37.31,149.24
39.4,25.0,0.5542,follow,9.43,38.07,131.2758620689659
39.5,25.0,0.5764000000000002,follow,10.340000000000003,37.16,33.78181818181813
39.6,25.0,0.6183999999999997,follow,10.159999999999997,37.34,
39.7,25.0,0.7567999999999998,follow,12.479999999999997,35.02,
39.8,25.0,0.5537999999999998,follow,9.229999999999997,38.27,
39.9,25.0,0.5844,follow,9.86,37.64,209.11111111111146
40.0,25.0,0.5054000000000002,follow,9.130000000000003,38.37,36.19811320754721
40.1,25.0,0.7966000000000001,follow,13.490000000000002,34.01,106.2812499999999
40.2,25.0,0.46480000000000005,follow,7.920000000000002,39.58,152.23076923076832
40.3,25.0,0.6005999999999998,follow,10.409999999999997,37.09,61.81666666666653
40.4,25.0,0.5357999999999998,follow,9.009999999999998,38.49,320.7499999999974
40.5,25.0,0.6965999999999999,follow,11.409999999999997,36.09,
40.6,25.0,0.6306,follow,9.57,37.93,
40.7,25.0,0.691,follow,11.43,36.07,
40.8,25.0,0.6646000000000003,follow,10.950000000000003,36.55,
40.9,25.0,0.48419999999999996,follow,8.11,39.39,656.500000000014
41.0,25.0,0.57,follow,10.46,37.04,25.7222222222222
41.1,25.0,0.5997999999999999,follow,10.009999999999998,37.49,1874.50000000004
41.2,25.0,0.5588000000000001,follow,9.280000000000001,38.22,
41.3,25.0,0.6560000000000002,follow,9.700000000000003,37.8,
41.4,25.0,0.5991999999999998,follow,10.079999999999998,37.42,267.2857142857132
41.5,25.0,0.5996000000000002,follow,9.840000000000003,37.66,
41.6,25.0,0.4524000000000001,follow,7.560000000000002,39.94,1331.3333333332828
41.7,25.0,0.5834000000000001,follow,10.310000000000002,37.19,42.26136363636368
41.8,25.0,0.6362,follow,10.030000000000001,37.47,
41.9,25.0,0.5671999999999999,follow,9.079999999999998,38.42,
42.0,25.0,0.5641999999999998,follow,9.009999999999998,38.49,
42.1,25.0,0.5080000000000001,follow,8.920000000000002,38.58,56.73529411764708
42.2,25.0,0.6144,follow,9.54,37.96,
42.3,25.0,0.6498,follow,11.530000000000001,35.97,34.25714285714283
42.4,25.0,0.5228000000000002,follow,8.420000000000002,39.08,
42.5,25.0,0.7574000000000001,follow,11.530000000000001,35.97,
42.6,25.0,0.5649999999999998,follow,9.909999999999997,37.59,50.79729729729741
42.7,25.0,0.6486000000000002,follow,11.090000000000003,36.41,86.69047619047583
42.8,25.0,0.622,follow,10.32,37.18,
42.9,25.0,0.5776000000000002,follow,9.880000000000003,37.62,99.00000000000026
43.0,25.0,0.547,follow,9.89,37.61,32.422413793103445
43.1,25.0,0.5888000000000001,follow,9.780000000000001,37.72,
43.2,25.0,0.4750000000000001,follow,8.450000000000003,39.05,48.81249999999995
43.3,25.0,0.5988000000000001,follow,9.740000000000002,37.76,
43.4,25.0,0.6036,follow,10.520000000000003,36.98,53.59420289855062
43.5,25.0,0.5966000000000001,follow,9.170000000000002,38.33,
43.6,25.0,0.5116000000000002,follow,8.920000000000002,38.58,65.38983050847459
43.7,25.0,0.6875999999999999,follow,11.619999999999997,35.88,149.500000000001
43.8,25.0,0.5991999999999998,follow,9.579999999999998,37.92,
43.9,25.0,0.5313999999999999,follow,9.469999999999999,38.03,41.336956521739054
44.0,25.0,0.6416,follow,10.579999999999998,36.92,
44.1,25.0,0.5618000000000001,follow,8.71,38.79,
44.2,25.0,0.5768000000000001,follow,10.420000000000002,37.08,30.64462809917353
44.3,25.0,0.6122,follow,10.11,37.39,
44.4,25.0,0.6339999999999999,follow,10.439999999999998,37.06,
44.5,25.0,0.6373999999999997,follow,10.229999999999997,37.27,
44.6,25.0,0.6515999999999997,follow,11.479999999999997,36.02,38.73118279569894
44.7,25.0,0.6719999999999999,follow,11.86,35.64,36.00000000000006
44.8,25.0,0.5238,follow,8.469999999999999,39.03,
44.9,25.0,0.6808000000000001,follow,11.200000000000003,36.3,
45.0,25.0,0.6891999999999999,follow,11.36,36.14,
45.1,25.0,0.7699999999999999,follow,12.659999999999997,34.84,
45.2,25.0,0.6372,follow,10.96,36.54,71.64705882352919
45.3,25.0,0.7105999999999999,follow,11.729999999999997,35.77,
45.4,25.0,0.514,follow,8.420000000000002,39.08,
45.5,25.0,0.5256,follow,9.119999999999997,38.38,71.07407407407419
45.6,25.0,0.7172000000000001,follow,11.020000000000003,36.48,
45.7,25.0,0.47819999999999974,follow,7.729999999999997,39.77,
45.8,25.0,0.5133999999999999,follow,9.149999999999999,38.35,43.08988764044941
45.9,25.0,0.6561999999999999,follow,10.61,36.89,
46.0,25.0,0.7532,follow,13.04,34.46,47.20547945205477
46.1,25.0,0.4849999999999999,follow,7.689999999999998,39.81,
46.2,25.0,0.7427999999999999,follow,11.799999999999997,35.7,
46.3,25.0,0.7006000000000002,follow,12.090000000000003,35.41,57.112903225806356
46.4,25.0,0.5753999999999999,follow,9.11,38.39,
46.5,25.0,0.4636000000000001,follow,7.520000000000003,39.98,
46.6,25.0,0.5468000000000002,follow,8.700000000000003,38.8,
46.7,25.0,0.6339999999999999,follow,9.619999999999997,37.88,
46.8,25.0,0.5682000000000003,follow,9.590000000000003,37.91,210.61111111111143
46.9,25.0,0.5351999999999998,follow,9.299999999999997,38.2,67.0175438596491
47.0,25.0,0.5371999999999999,follow,9.399999999999999,38.1,56.865671641790904
47.1,25.0,0.5719999999999998,follow,9.939999999999998,37.56,61.57377049180334
47.2,25.0,0.6054000000000003,follow,10.130000000000003,37.37,622.8333333333466
47.3,25.0,0.6296,follow,10.32,37.18,
47.4,25.0,0.6738000000000003,follow,11.090000000000003,36.41,
47.5,25.0,0.6584000000000002,follow,10.560000000000002,36.94,
47.6,25.0,0.7288000000000001,follow,12.14,35.36,
47.7,25.0,0.6652,follow,10.36,37.14,
47.8,25.0,0.6730000000000002,follow,11.350000000000001,36.15,180.75000000000063
47.9,25.0,0.7703999999999998,follow,11.479999999999997,36.02,
48.0,25.0,0.6217999999999997,follow,10.049999999999997,37.45,
48.1,25.0,0.49579999999999985,follow,8.689999999999998,38.81,60.64062499999995
48.2,25.0,0.5211999999999999,follow,9.219999999999999,38.28,47.84999999999996
48.3,25.0,0.7349999999999999,follow,12.009999999999998,35.49,
48.4,25.0,0.6747999999999998,follow,11.36,36.14,212.58823529411552
48.5,25.0,0.5736000000000001,follow,9.200000000000003,38.3,
48.6,25.0,0.6950000000000002,follow,11.350000000000001,36.15,
48.7,25.0,0.628,follow,10.5,37.0,739.9999999999895
48.8,25.0,0.5528,follow,9.64,37.86,59.15624999999994
48.9,25.0,0.6341999999999999,follow,11.329999999999998,36.17,31.72807017543858
49.0,25.0,0.5946000000000004,follow,10.130000000000003,37.37,113.24242424242482
49.1,25.0,0.7300000000000001,follow,11.740000000000002,35.76,
49.2,25.0,0.6616000000000001,follow,10.920000000000002,36.58,
49.3,25.0,0.5562,follow,9.89,37.61,40.440860215053775
49.4,25.0,0.7270000000000001,follow,12.030000000000001,35.47,
49.5,25.0,0.5971999999999998,follow,9.759999999999998,37.74,
49.6,25.0,0.5898000000000002,follow,10.270000000000003,37.23,56.40909090909089
49.7,25.0,0.5826000000000002,follow,9.630000000000003,37.87,
49.8,25.0,0.6015999999999999,follow,10.0,37.5,
49.9,25.0,0.48939999999999984,follow,8.729999999999997,38.77,45.08139534883724
50.0,25.0,0.6174,follow,10.11,37.39,
50.1,25.0,0.6605999999999999,follow,10.729999999999997,36.77,
50.2,25.0,0.6389999999999999,follow,10.11,37.39,
50.3,25.0,0.61,follow,9.64,37.86,
50.4,25.0,0.5708000000000001,follow,10.200000000000003,37.3,36.21359223300966
50.5,25.0,0.5840000000000001,follow,10.200000000000003,37.3,53.285714285714334
50.6,25.0,0.6774000000000001,follow,11.030000000000001,36.47,
50.7,25.0,0.6750000000000002,follow,10.990000000000002,36.51,
50.8,25.0,0.7248000000000001,follow,11.82,35.68,
50.9,25.0,0.613,follow,8.29,39.21,
51.0,25.0,0.7156,follow,11.64,35.86,
51.1,25.0,0.6952000000000002,follow,11.020000000000003,36.48,
51.2,25.0,0.6917999999999997,follow,11.049999999999997,36.45,
51.3,25.0,0.5746,follow,9.25,38.25,
51.4,25.0,0.6252,follow,10.579999999999998,36.92,153.83333333333434
51.5,25.0,0.5544,follow,8.86,38.64,
51.6,25.0,0.6368000000000001,follow,11.0,36.5,62.931034482758804
51.7,25.0,0.5891999999999998,follow,9.939999999999998,37.56,208.666666666667
51.8,25.0,0.6564000000000001,follow,11.18,36.32,100.88888888888904
51.9,25.0,0.47340000000000004,follow,7.850000000000001,39.65,
52.0,25.0,0.7644,follow,11.579999999999998,35.92,
52.1,25.0,0.5379999999999999,follow,9.899999999999999,37.6,26.857142857142886
52.2,25.0,0.5928,follow,9.54,37.96,
52.3,25.0,0.5389999999999999,follow,9.79,37.71,31.165289256198324
