time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
38.4,23.26,0.01,follow,7.21,37.68,
38.5,23.3,0.37,follow,7.16,37.73,
38.6,23.45,1.5,follow,6.54,38.4,
38.7,23.42,-0.28,follow,7.65,37.52,
38.8,23.37,-0.49,follow,8.17,36.96,
38.9,23.49,1.22,follow,8.02,37.03,
39.0,23.47,-0.16,follow,8.06,37.17,
39.1,23.59,1.17,follow,8.0,37.21,
39.2,23.46,-1.29,follow,7.33,38.06,
39.3,23.53,0.63,follow,7.88,37.31,
39.4,23.54,0.1,follow,7.22,38.07,
39.5,23.45,-0.86,follow,8.14,37.16,
39.6,23.63,1.8,follow,7.84,37.34,
39.7,23.64,0.15,follow,10.43,35.02,
39.8,23.41,-2.36,follow,7.2,38.27,
39.9,23.45,0.38,follow,7.47,37.64,
40.0,23.36,-0.87,follow,6.8,38.37,
40.1,23.47,1.14,follow,11.03,34.01,
40.2,22.73,-7.48,follow,5.63,39.58,
40.3,22.81,0.85,follow,7.0,37.09,
40.4,22.89,0.82,follow,5.73,38.49,
40.5,23.0,1.03,follow,8.25,36.09,
40.6,23.04,0.41,follow,6.56,37.93,
40.7,22.97,-0.68,follow,8.48,36.07,
40.8,23.05,0.83,follow,7.9,36.55,
40.9,22.82,-2.34,follow,5.19,39.39,
41.0,22.73,-0.87,follow,7.19,37.04,
41.1,22.96,2.26,follow,6.61,37.49,
41.2,23.01,0.56,follow,6.22,38.22,
41.3,23.31,3.0,follow,6.72,37.8,
41.4,23.14,-1.69,follow,7.55,37.42,
41.5,23.28,1.32,follow,7.06,37.66,
41.6,23.16,-1.18,follow,4.97,39.94,
41.7,23.13,-0.27,follow,7.55,37.19,
41.8,23.41,2.78,follow,7.23,37.47,
41.9,23.44,0.28,follow,6.69,38.42,
42.0,23.52,0.88,follow,6.66,38.49,
42.1,23.44,-0.88,follow,6.71,38.58,
42.2,23.72,2.86,follow,7.19,37.96,
42.3,23.51,-2.06,follow,9.61,35.97,
42.4,23.19,-3.24,follow,6.19,39.08,
42.5,23.48,2.86,follow,8.82,35.97,
42.6,23.26,-2.12,follow,7.62,37.59,
42.7,23.39,1.24,follow,8.49,36.41,
42.8,23.51,1.2,follow,7.9,37.18,
42.9,23.52,0.1,follow,7.64,37.62,
43.0,23.48,-0.35,follow,7.67,37.61,
43.1,23.69,2.07,follow,7.51,37.72,
43.2,23.64,-0.55,follow,6.49,39.05,
43.3,23.85,2.1,follow,7.69,37.76,
43.4,23.77,-0.75,follow,8.79,36.98,
43.5,23.9,1.24,follow,7.33,38.33,
43.6,23.76,-1.32,follow,7.26,38.58,
43.7,23.88,1.19,follow,9.77,35.88,
43.8,23.96,0.73,follow,7.9,37.92,
43.9,23.84,-1.14,follow,7.9,38.03,
44.0,24.04,2.04,follow,8.84,36.92,
44.1,24.15,1.01,follow,7.28,38.79,
44.2,23.95,-1.95,follow,9.14,37.08,231.96
44.3,24.19,2.36,follow,8.53,37.39,
44.4,24.24,0.58,follow,9.22,37.06,
44.5,24.37,1.22,follow,9.1,37.27,
44.6,24.24,-1.26,follow,10.53,36.02,212.74
44.7,24.29,0.47,follow,10.72,35.64,129.16
44.8,24.04,-2.44,follow,7.4,39.03,
44.9,24.13,0.91,follow,9.76,36.3,
45.0,24.2,0.69,follow,10.06,36.14,
45.1,24.28,0.82,follow,11.46,34.84,
45.2,24.26,-0.28,follow,9.89,36.54,
45.3,24.41,1.5,follow,10.61,35.77,
45.4,24.22,-1.91,follow,7.53,39.08,
45.5,24.22,0.03,follow,7.94,38.38,
45.6,24.52,3.0,follow,9.85,36.48,
45.7,24.35,-1.68,follow,7.01,39.77,
45.8,24.29,-0.61,follow,8.18,38.35,214.28
45.9,24.52,2.35,follow,9.54,36.89,
46.0,24.43,-0.98,follow,12.33,34.46,220.3
46.1,23.72,-7.08,follow,6.83,39.81,
46.2,23.94,2.21,follow,9.88,35.7,
46.3,23.84,-1.0,follow,10.5,35.41,
46.4,23.63,-2.07,follow,7.37,38.39,
46.5,23.58,-0.57,follow,5.47,39.98,
46.6,23.74,1.61,follow,6.56,38.8,
46.7,23.95,2.09,follow,7.72,37.88,
46.8,23.86,-0.89,follow,8.01,37.91,
46.9,23.91,0.53,follow,7.58,38.2,
47.0,23.97,0.64,follow,7.76,38.1,
47.1,24.05,0.79,follow,8.4,37.56,
47.2,24.19,1.41,follow,8.71,37.37,
47.3,24.31,1.18,follow,9.11,37.18,
47.4,24.39,0.79,follow,10.06,36.41,
47.5,24.53,1.4,follow,9.64,36.94,
47.6,24.54,0.1,follow,11.43,35.36,
47.7,24.72,1.8,follow,9.67,37.14,
47.8,24.65,-0.73,follow,10.93,36.15,
47.9,24.95,3.0,follow,10.95,36.02,
48.0,24.85,-0.97,follow,9.97,37.45,
48.1,24.81,-0.42,follow,8.46,38.81,86.83
48.2,24.85,0.43,follow,8.93,38.28,58.89
48.3,25.05,2.0,follow,11.79,35.49,
48.4,25.04,-0.06,follow,11.44,36.14,168.84
48.5,25.12,0.79,follow,9.27,38.3,
48.6,25.18,0.54,follow,11.54,36.15,
48.7,25.2,0.21,follow,10.77,37.0,148.84
48.8,25.19,-0.13,follow,9.94,37.86,45.88
48.9,25.17,-0.17,follow,11.61,36.17,27.64
49.0,25.31,1.39,follow,10.38,37.37,58.58
49.1,25.47,1.65,follow,12.2,35.76,
49.2,25.47,-0.02,follow,11.63,36.58,117.83
49.3,25.39,-0.8,follow,10.6,37.61,28.49
49.4,25.57,1.76,follow,12.62,35.47,81.25
49.5,25.63,0.6,follow,10.61,37.74,112.13
49.6,25.56,-0.71,follow,11.21,37.23,30.62
49.7,25.7,1.41,follow,10.46,37.87,65.69
49.8,25.72,0.26,follow,11.04,37.5,54.92
49.9,25.65,-0.73,follow,9.81,38.77,25.68
50.0,25.83,1.75,follow,11.08,37.39,67.37
50.1,25.88,0.51,follow,11.97,36.77,80.55
50.2,25.97,0.98,follow,11.42,37.39,227.31
50.3,26.02,0.49,follow,11.1,37.86,162.39
50.4,25.84,-1.84,follow,11.73,37.3,19.96
50.5,25.91,0.68,follow,11.46,37.3,23.21
50.6,26.06,1.49,follow,12.39,36.47,54.7
50.7,26.08,0.27,follow,12.58,36.51,52.61
50.8,26.12,0.38,follow,13.45,35.68,48.74
50.9,25.98,-1.46,follow,9.97,39.21,
51.0,25.79,-1.85,follow,13.1,35.86,99.36
51.1,25.92,1.25,follow,12.21,36.48,554.22
51.2,25.95,0.31,follow,12.42,36.45,160.62
51.3,25.97,0.22,follow,10.67,38.25,79.82
51.4,25.92,-0.5,follow,12.03,36.92,31.86
51.5,26.06,1.36,follow,10.24,38.64,79.62
51.6,25.94,-1.18,follow,12.58,36.5,24.06
51.7,26.01,0.77,follow,11.35,37.56,31.45
51.8,26.0,-0.09,follow,12.7,36.32,26.61
51.9,25.85,-1.51,follow,9.36,39.65,49.95
52.0,26.12,2.67,follow,12.86,35.92,
52.1,25.76,-3.61,follow,11.58,37.6,17.41
52.2,26.04,2.75,follow,10.68,37.96,72.3
52.3,25.82,-2.13,follow,11.34,37.71,18.56
52.4,25.95,1.25,follow,11.69,37.04,28.57
52.5,26.1,1.53,follow,11.82,37.1,132.66
52.6,26.03,-0.72,follow,11.85,37.3,38.16
52.7,25.94,-0.84,follow,11.95,37.09,21.15
52.8,25.98,0.4,follow,10.59,38.33,25.16
52.9,26.12,1.35,follow,9.26,39.72,65.22
53.0,26.0,-1.22,follow,12.55,36.63,23.68
53.1,26.1,1.05,follow,13.27,35.72,37.95
53.2,26.09,-0.1,follow,12.0,37.15,35.0
53.3,25.99,-0.99,follow,9.01,40.13,27.06
53.4,26.28,2.83,follow,12.64,36.35,
53.5,26.16,-1.21,follow,10.33,39.08,57.87
53.6,25.93,-2.26,follow,10.11,39.12,15.97
53.7,26.14,2.06,follow,12.26,36.63,36.79
53.8,26.04,-0.93,follow,11.31,37.89,24.57
53.9,26.19,1.51,follow,9.99,39.07,70.59
54.0,26.04,-1.53,follow,12.46,36.83,22.59
54.1,26.11,0.69,follow,12.04,37.02,30.87
54.2,26.16,0.55,follow,12.56,36.6,46.65
54.3,26.21,0.43,follow,13.13,36.12,64.82
54.4,26.02,-1.88,follow,12.79,36.52,19.02
54.5,26.1,0.8,follow,13.15,35.88,26.59
54.6,26.07,-0.3,follow,11.86,37.29,26.09
54.7,26.04,-0.25,follow,12.71,36.39,23.72
54.8,26.27,2.24,follow,11.56,37.51,
54.9,26.14,-1.22,follow,13.89,35.51,42.03
55.0,26.0,-1.46,follow,11.6,37.62,19.31
55.1,26.2,1.98,follow,10.82,38.18,75.31
55.2,26.31,1.11,follow,14.28,35.02,
55.3,26.23,-0.8,follow,11.79,37.67,82.27
55.4,26.0,-2.27,follow,10.72,38.62,18.04
55.5,26.09,0.86,follow,13.1,35.9,24.82
55.6,26.02,-0.68,follow,10.01,39.12,568.09
55.7,25.86,-1.63,follow,11.31,37.72,27.22
55.8,25.97,1.11,follow,12.32,36.46,57.29
55.9,25.99,0.26,follow,11.76,37.19,90.14
56.0,25.83,-1.59,follow,11.12,37.87,24.69
56.1,25.91,0.77,follow,11.42,37.33,39.25
56.2,25.58,-3.28,follow,11.02,37.85,12.56
56.3,25.76,1.76,follow,12.15,36.22,23.68
56.4,25.79,0.29,follow,11.2,37.44,38.26
56.5,25.67,-1.14,follow,13.01,35.67,22.09
56.6,25.93,2.6,follow,11.38,37.13,
56.7,25.63,-3.0,follow,12.66,36.24,21.26
56.8,25.72,0.89,follow,12.02,36.43,34.59
56.9,25.75,0.29,follow,9.96,38.63,59.23
57.0,25.87,1.19,follow,10.16,38.47,
57.1,25.6,-2.74,follow,10.88,37.93,22.62
57.2,25.84,2.43,follow,12.36,36.03,
57.3,25.72,-1.23,follow,11.86,36.9,52.26
57.4,25.62,-0.96,follow,9.96,38.61,28.38
57.5,25.74,1.21,follow,11.02,37.41,95.67
57.6,25.7,-0.4,follow,8.77,39.84,72.3
57.7,25.62,-0.82,follow,10.86,37.69,35.24
57.8,25.67,0.5,follow,10.97,37.46,60.52
57.9,25.61,-0.6,follow,11.6,36.9,41.05
58.0,25.64,0.36,follow,11.01,37.4,67.43
58.1,25.68,0.4,follow,11.39,37.08,200.51
58.2,25.77,0.88,follow,10.49,38.04,
58.3,25.51,-2.66,follow,10.34,38.32,26.67
58.4,25.81,3.0,follow,11.89,36.37,
58.5,25.41,-3.99,follow,12.95,35.76,19.14
58.6,25.57,1.64,follow,12.91,35.2,51.58
58.7,25.61,0.39,follow,10.54,37.82,220.17
58.8,25.58,-0.35,follow,12.4,36.02,98.09
58.9,25.48,-0.92,follow,13.53,34.84,36.49
59.0,25.47,-0.18,follow,10.55,37.68,60.14
59.1,25.42,-0.42,follow,8.16,40.04,50.39
59.2,25.4,-0.27,follow,10.9,37.24,44.46
59.3,25.52,1.2,follow,9.91,38.19,
59.4,25.46,-0.55,follow,10.94,37.34,193.71
59.5,25.36,-1.02,follow,11.05,37.14,42.17
59.6,25.5,1.4,follow,9.76,38.28,
59.7,25.44,-0.65,follow,11.32,36.93,179.97
59.8,25.49,0.51,follow,10.6,37.55,
59.9,25.47,-0.18,follow,10.62,37.61,
60.0,25.33,-1.4,follow,11.7,36.5,38.5
60.1,25.34,0.15,follow,9.63,38.36,52.33
60.2,25.45,1.09,follow,10.96,37.05,
60.3,25.44,-0.15,follow,11.77,36.41,
60.4,25.38,-0.54,follow,10.32,37.84,138.28
60.5,25.4,0.16,follow,11.84,36.24,259.06
60.6,25.51,1.13,follow,10.83,37.27,
60.7,25.34,-1.73,follow,11.05,37.22,66.47
60.8,25.46,1.17,follow,9.58,38.43,
60.9,25.38,-0.74,follow,10.44,37.75,162.02
61.0,25.38,0.01,follow,10.88,37.19,165.88
