time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
5.3,15.9,3.00,cruise,,,
5.4,16.2,3.00,cruise,,,
5.5,16.5,3.00,cruise,,,
5.6,16.8,3.00,cruise,,,
5.7,17.1,3.00,cruise,,,
5.8,17.4,3.00,cruise,,,
5.9,17.7,3.00,cruise,,,
6.0,18.0,3.00,cruise,,,
6.1,18.3,3.00,cruise,,,
6.2,18.6,3.00,cruise,,,
6.3,18.9,3.00,cruise,,,
6.4,19.2,3.00,cruise,,,
6.5,19.5,3.00,cruise,,,
6.6,19.8,3.00,cruise,,,
6.7,20.1,3.00,cruise,,,
6.8,20.4,3.00,cruise,,,
6.9,20.7,3.00,cruise,,,
7.0,21.0,3.00,cruise,,,
7.1,21.3,3.00,cruise,,,
7.2,21.6,3.00,cruise,,,
7.3,21.9,3.00,cruise,,,
7.4,22.2,3.00,cruise,,,
7.5,22.5,3.00,cruise,,,
7.6,22.8,3.00,cruise,,,
7.7,23.1,3.00,cruise,,,
7.8,23.4,3.00,cruise,,,
7.9,23.7,3.00,cruise,,,
8.0,24.0,3.00,cruise,,,
8.1,24.3,3.00,cruise,,,
8.2,24.6,3.00,cruise,,,
8.3,24.9,3.00,cruise,,,
8.4,25.2,3.00,cruise,,,
8.5,25.5,3.00,cruise,,,
8.6,25.8,2.95,cruise,,,
8.7,26.1,2.76,cruise,,,
8.8,26.4,2.61,cruise,,,
8.9,26.6,2.45,cruise,,,
9.0,26.9,2.31,cruise,,,
9.1,27.1,2.18,cruise,,,
9.2,27.3,2.05,cruise,,,
9.3,27.5,1.93,cruise,,,
9.4,27.7,1.82,cruise,,,
9.5,27.9,1.71,cruise,,,
9.6,28.1,1.61,cruise,,,
9.7,28.2,1.51,cruise,,,
9.8,28.4,1.42,cruise,,,
9.9,28.5,1.34,cruise,,,
10.0,28.7,1.26,cruise,,,
10.1,28.8,1.18,cruise,,,
10.2,28.9,1.11,cruise,,,
10.3,29.0,1.04,cruise,,,
10.4,29.1,0.97,cruise,,,
10.5,29.2,0.91,cruise,,,
10.6,29.3,0.86,cruise,,,
10.7,29.4,0.80,cruise,,,
10.8,29.5,0.75,cruise,,,
10.9,29.6,0.70,cruise,,,
11.0,29.6,0.66,cruise,,,
11.1,29.7,0.62,cruise,,,
11.2,29.8,0.58,cruise,,,
11.3,29.8,0.54,cruise,,,
11.4,29.9,0.50,cruise,,,
11.5,29.9,0.47,cruise,,,
11.6,30.0,0.44,cruise,,,
11.7,30.0,0.41,cruise,,,
11.8,30.0,0.38,cruise,,,
11.9,30.1,0.35,cruise,,,
12.0,30.1,0.33,cruise,,,
12.1,30.1,0.30,cruise,,,
12.2,30.2,0.28,cruise,,,
12.3,30.2,0.26,cruise,,,
12.4,30.2,0.24,cruise,,,
12.5,30.3,0.22,cruise,,,
12.6,30.3,0.20,cruise,,,
12.7,30.3,0.19,cruise,,,
12.8,30.3,0.17,cruise,,,
12.9,30.3,0.16,cruise,,,
13.0,30.3,0.14,cruise,,,
13.1,30.4,0.13,cruise,,,
13.2,30.4,0.12,cruise,,,
13.3,30.4,0.11,cruise,,,
13.4,30.4,0.09,cruise,,,
13.5,30.4,0.08,cruise,,,
13.6,30.4,0.08,cruise,,,
13.7,30.4,0.07,cruise,,,
13.8,30.4,0.06,cruise,,,
13.9,30.4,0.05,cruise,,,
14.0,30.4,0.04,cruise,,,
14.1,30.4,0.04,cruise,,,
14.2,30.4,0.03,cruise,,,
14.3,30.5,0.02,cruise,,,
14.4,30.5,0.02,cruise,,,
14.5,30.5,0.01,cruise,,,
14.6,30.5,0.01,cruise,,,
14.7,30.5,0.00,cruise,,,
14.8,30.5,-0.00,cruise,,,
14.9,30.5,-0.00,cruise,,,
15.0,30.5,-0.01,cruise,,,
15.1,30.5,-0.01,cruise,,,
15.2,30.5,-0.01,cruise,,,
15.3,30.5,-0.02,cruise,,,
15.4,30.5,-0.02,cruise,,,
15.5,30.5,-0.02,cruise,,,
15.6,30.4,-0.03,cruise,,,
15.7,30.4,-0.03,cruise,,,
15.8,30.4,-0.03,cruise,,,
15.9,30.4,-0.03,cruise,,,
16.0,30.4,-0.03,cruise,,,
16.1,30.4,-0.03,cruise,,,
16.2,30.4,-0.04,cruise,,,
16.3,30.4,-0.04,cruise,,,
16.4,30.4,-0.04,cruise,,,
16.5,30.4,-0.04,cruise,,,
16.6,30.4,-0.04,cruise,,,
16.7,30.4,-0.04,cruise,,,
16.8,30.4,-0.04,cruise,,,
16.9,30.4,-0.04,cruise,,,
17.0,30.4,-0.04,cruise,,,
17.1,30.4,-0.04,cruise,,,
17.2,30.4,-0.04,cruise,,,
17.3,30.4,-0.04,cruise,,,
17.4,30.4,-0.04,cruise,,,
17.5,30.4,-0.04,cruise,,,
17.6,30.4,-0.04,cruise,,,
17.7,30.4,-0.04,cruise,,,
17.8,30.4,-0.04,cruise,,,
17.9,30.4,-0.04,cruise,,,
18.0,30.4,-0.04,cruise,,,
18.1,30.4,-0.04,cruise,,,
18.2,30.3,-0.04,cruise,,,
18.3,30.3,-0.04,cruise,,,
18.4,30.3,-0.04,cruise,,,
18.5,30.3,-0.04,cruise,,,
18.6,30.3,-0.04,cruise,,,
18.7,30.3,-0.04,cruise,,,
18.8,30.3,-0.04,cruise,,,
18.9,30.3,-0.04,cruise,,,
19.0,30.3,-0.04,cruise,,,
19.1,30.3,-0.04,cruise,,,
19.2,30.3,-0.04,cruise,,,
19.3,30.3,-0.04,cruise,,,
19.4,30.3,-0.04,cruise,,,
19.5,30.3,-0.04,cruise,,,
19.6,30.3,-0.04,cruise,,,
19.7,30.3,-0.04,cruise,,,
19.8,30.3,-0.04,cruise,,,
19.9,30.3,-0.04,cruise,,,
20.0,30.3,-0.04,cruise,,,
20.1,30.3,-0.04,cruise,,,
20.2,30.3,-0.04,cruise,,,
20.3,30.3,-0.04,cruise,,,
20.4,30.3,-0.04,cruise,,,
20.5,30.3,-0.04,cruise,,,
20.6,30.2,-0.04,cruise,,,
20.7,30.2,-0.04,cruise,,,
20.8,30.2,-0.04,cruise,,,
20.9,30.2,-0.04,cruise,,,
21.0,30.2,-0.04,cruise,,,
21.1,30.2,-0.03,cruise,,,
21.2,30.2,-0.03,cruise,,,
21.3,30.2,-0.03,cruise,,,
21.4,30.2,-0.03,cruise,,,
21.5,30.2,-0.03,cruise,,,
21.6,30.2,-0.03,cruise,,,
21.7,30.2,-0.03,cruise,,,
21.8,30.2,-0.03,cruise,,,
21.9,30.2,-0.03,cruise,,,
22.0,30.2,-0.03,cruise,,,
22.1,30.2,-0.03,cruise,,,
22.2,30.2,-0.03,cruise,,,
22.3,30.2,-0.03,cruise,,,
22.4,30.2,-0.03,cruise,,,
22.5,30.2,-0.03,cruise,,,
22.6,30.2,-0.03,cruise,,,
22.7,30.2,-0.03,cruise,,,
22.8,30.2,-0.03,cruise,,,
22.9,30.2,-0.03,cruise,,,
23.0,30.2,-0.03,cruise,,,
23.1,30.2,-0.03,cruise,,,
23.2,30.2,-0.03,cruise,,,
23.3,30.2,-0.03,cruise,,,
23.4,30.2,-0.03,cruise,,,
23.5,30.2,-0.02,cruise,,,
23.6,30.2,-0.02,cruise,,,
23.7,30.2,-0.02,cruise,,,
23.8,30.2,-0.02,cruise,,,
23.9,30.1,-0.02,cruise,,,
24.0,30.1,-0.02,cruise,,,
24.1,30.1,-0.02,cruise,,,
24.2,30.1,-0.02,cruise,,,
24.3,30.1,-0.02,cruise,,,
24.4,30.1,-0.02,cruise,,,
24.5,30.1,-0.02,cruise,,,
24.6,30.1,-0.02,cruise,,,
24.7,30.1,-0.02,cruise,,,
24.8,30.1,-0.02,cruise,,,
24.9,30.1,-0.02,cruise,,,
25.0,30.1,-0.02,cruise,,,
25.1,30.1,-0.02,cruise,,,
25.2,30.1,-0.02,cruise,,,
25.3,30.1,-0.02,cruise,,,
25.4,30.1,-0.02,cruise,,,
25.5,30.1,-0.02,cruise,,,
25.6,30.1,-0.02,cruise,,,
25.7,30.1,-0.02,cruise,,,
25.8,30.1,-0.02,cruise,,,
25.9,30.1,-0.02,cruise,,,
26.0,30.1,-0.02,cruise,,,
26.1,30.1,-0.02,cruise,,,
26.2,30.1,-0.02,cruise,,,
26.3,30.1,-0.02,cruise,,,
26.4,30.1,-0.02,cruise,,,
26.5,30.1,-0.02,cruise,,,
26.6,30.1,-0.02,cruise,,,
26.7,30.1,-0.02,cruise,,,
26.8,30.1,-0.01,cruise,,,
26.9,30.1,-0.01,cruise,,,
27.0,30.1,-0.01,cruise,,,
27.1,30.1,-0.01,cruise,,,
27.2,30.1,-0.01,cruise,,,
27.3,30.1,-0.01,cruise,,,
27.4,30.1,-0.01,cruise,,,
27.5,30.1,-0.01,cruise,,,
27.6,30.1,-0.01,cruise,,,
27.7,30.1,-0.01,cruise,,,
27.8,30.1,-0.01,cruise,,,
27.9,30.1,-0.01,cruise,,,
28.0,30.1,-0.01,cruise,,,
28.1,30.1,-0.01,cruise,,,
28.2,30.1,-0.01,cruise,,,
28.3,30.1,-0.01,cruise,,,
28.4,30.1,-0.01,cruise,,,
28.5,30.1,-0.01,cruise,,,
28.6,30.1,-0.01,cruise,,,
28.7,30.1,-0.01,cruise,,,
28.8,30.1,-0.01,cruise,,,
28.9,30.1,-0.01,cruise,,,
29.0,30.1,-0.01,cruise,,,
29.1,30.1,-0.01,cruise,,,
29.2,30.1,-0.01,cruise,,,
29.3,30.1,-0.01,cruise,,,
29.4,30.1,-0.01,cruise,,,
29.5,30.1,-0.01,cruise,,,
29.6,30.1,-0.01,cruise,,,
29.7,30.1,-0.01,cruise,,,
29.8,30.1,-0.01,cruise,,,
29.9,30.1,-0.01,cruise,,,
30.0,30.1,-4.04,follow,-2.98,52.10,11.12
30.1,29.7,-4.20,follow,-2.81,51.67,10.87
30.2,29.2,-1.80,follow,-2.61,51.24,13.69
30.3,29.1,-1.49,follow,-2.70,50.88,17.47
30.4,28.9,-5.47,follow,-2.75,50.61,12.39
30.5,28.4,-2.38,follow,-2.28,50.25,14.21
30.6,28.1,0.39,follow,-2.26,49.92,25.74
30.7,28.2,-3.57,follow,-2.51,49.72,19.28
30.8,27.8,-3.85,follow,-2.20,49.50,15.70
30.9,27.4,-0.35,follow,-1.90,49.23,24.52
31.0,27.4,-3.85,follow,-2.05,49.03,17.94
31.1,27.0,-1.80,follow,-1.70,48.79,20.78
31.2,26.8,-0.80,follow,-1.65,48.58,29.66
31.3,26.7,-5.43,follow,-1.69,48.42,15.29
31.4,26.2,-1.46,follow,-1.13,48.16,19.39
31.5,26.0,-0.25,follow,-1.15,47.92,32.64
31.6,26.0,-2.54,follow,-1.25,47.78,26.80
31.7,25.8,0.88,follow,-1.03,47.63,90.05
31.8,25.9,-3.42,follow,-1.22,47.57,30.95
31.9,25.5,-1.89,follow,-0.83,47.45,30.12
32.0,25.3,3.00,follow,-0.68,47.31,
32.1,25.6,-3.71,follow,-1.08,47.35,59.49
32.2,25.3,0.18,follow,-0.57,47.31,231.10
32.3,25.3,-3.43,follow,-0.62,47.29,35.22
32.4,24.9,0.68,follow,-0.20,47.19,138.93
32.5,25.0,0.05,follow,-0.35,47.15,
32.6,25.0,-2.74,follow,-0.35,47.16,54.61
32.7,24.7,2.02,follow,0.00,47.10,
32.8,24.9,-2.37,follow,-0.26,47.13,123.64
32.9,24.7,0.22,follow,0.08,47.12,
33.0,24.7,-1.11,follow,0.05,47.12,281.98
33.1,24.6,3.00,follow,0.21,47.12,
33.2,24.9,-3.14,follow,-0.09,47.27,
33.3,24.6,-1.50,follow,0.42,47.31,123.85
33.4,24.4,2.76,follow,0.62,47.28,
33.5,24.7,-3.87,follow,0.30,47.37,74.29
33.6,24.3,2.40,follow,0.85,47.35,
33.7,24.6,-4.26,follow,0.55,47.41,45.53
33.8,24.1,0.78,follow,1.13,47.35,326.23
33.9,24.2,1.80,follow,0.99,47.32,
34.0,24.4,0.68,follow,0.79,47.40,
34.1,24.5,-0.73,follow,0.80,47.51,
34.2,24.4,-0.29,follow,0.98,47.58,
34.3,24.4,-0.32,follow,1.08,47.63,
34.4,24.3,-2.10,follow,1.17,47.68,106.72
34.5,24.1,1.02,follow,1.46,47.65,
34.6,24.2,-0.02,follow,1.33,47.68,
34.7,24.2,2.51,follow,1.38,47.72,
34.8,24.5,-1.06,follow,1.13,47.85,
34.9,24.4,-3.19,follow,1.38,47.94,69.29
35.0,24.1,3.00,follow,1.82,47.90,
35.1,24.4,-1.46,follow,1.46,47.99,
35.2,24.2,-0.27,follow,1.73,48.04,
35.3,24.2,2.13,follow,1.80,48.07,
35.4,24.4,0.81,follow,1.59,48.18,
35.5,24.5,0.37,follow,1.60,48.31,
35.6,24.5,-2.54,follow,1.66,48.43,343.29
35.7,24.3,1.10,follow,2.05,48.44,
35.8,24.4,0.90,follow,1.93,48.48,
35.9,24.5,1.26,follow,1.87,48.56,
36.0,24.6,-2.13,follow,1.80,48.67,
36.1,24.4,0.79,follow,2.14,48.70,
36.2,24.4,-1.70,follow,2.07,48.74,174.11
36.3,24.3,-0.25,follow,2.31,48.73,270.61
36.4,24.3,3.00,follow,2.33,48.71,
36.5,24.6,0.99,follow,1.99,48.82,
36.6,24.7,-1.81,follow,1.98,48.96,
36.7,24.5,2.29,follow,2.29,49.00,
36.8,24.7,-0.91,follow,2.06,49.11,
36.9,24.6,-1.28,follow,2.26,49.17,543.23
37.0,24.5,1.75,follow,2.45,49.18,
37.1,24.7,2.00,follow,2.25,49.24,
37.2,24.9,-2.24,follow,2.08,49.37,
37.3,24.6,3.00,follow,2.45,49.40,
37.4,24.9,-6.95,follow,2.12,49.53,26.15
37.5,24.2,3.00,follow,3.05,49.41,
37.6,24.5,-1.09,follow,2.71,49.51,
37.7,24.4,-0.12,follow,2.93,49.58,
37.8,24.4,0.83,follow,2.99,49.61,
37.9,24.5,-3.43,follow,2.92,49.67,50.14
38.0,24.2,3.00,follow,3.37,49.61,
38.1,24.5,0.63,follow,2.96,49.64,
38.2,24.5,2.30,follow,2.94,49.72,
38.3,24.8,-2.89,follow,2.73,49.86,354.76
38.4,24.5,0.00,follow,3.18,49.87,694.24
38.5,24.5,0.36,follow,3.17,49.86,
38.6,24.5,2.40,follow,3.13,49.88,
38.7,24.7,-0.76,follow,2.86,49.97,
38.8,24.7,-0.98,follow,3.03,50.03,794.25
38.9,24.6,1.92,follow,3.18,50.03,
39.0,24.8,-0.62,follow,2.96,50.10,
39.1,24.7,1.87,follow,3.09,50.13,
39.2,24.9,-2.60,follow,2.89,50.22,121.52
39.3,24.6,0.93,follow,3.27,50.20,
39.4,24.7,-0.27,follow,3.13,50.21,
39.5,24.7,-1.85,follow,3.17,50.21,63.65
39.6,24.5,2.83,follow,3.39,50.15,
39.7,24.8,-0.24,follow,3.01,50.19,
39.8,24.8,-0.11,follow,3.09,50.23,
39.9,24.8,-0.23,follow,3.13,50.26,
40.0,24.7,-1.95,follow,3.17,50.27,63.60
40.1,24.5,1.54,follow,3.40,50.21,
40.2,24.7,-0.16,follow,3.17,50.21,
40.3,24.7,-0.72,follow,3.20,50.21,183.73
40.4,24.6,1.05,follow,3.29,50.19,
40.5,24.7,0.91,follow,3.15,50.21,
40.6,24.8,2.78,follow,3.06,50.26,
40.7,25.1,-2.38,follow,2.78,50.39,
40.8,24.8,0.78,follow,3.17,50.42,
40.9,24.9,-0.49,follow,3.08,50.45,
41.0,24.9,-3.04,follow,3.16,50.46,38.60
41.1,24.6,2.99,follow,3.51,50.36,
41.2,24.9,-0.27,follow,3.08,50.37,
41.3,24.8,3.00,follow,3.14,50.39,
41.4,25.1,-3.73,follow,2.86,50.56,183.53
41.5,24.8,1.60,follow,3.43,50.57,
41.6,24.9,-0.61,follow,3.22,50.60,
41.7,24.9,-1.74,follow,3.32,50.61,68.25
41.8,24.7,3.00,follow,3.53,50.56,
41.9,25.0,-0.48,follow,3.16,50.64,
42.0,24.9,0.69,follow,3.30,50.71,
42.1,25.0,-2.54,follow,3.25,50.76,73.79
42.2,24.8,3.00,follow,3.59,50.72,
42.3,25.1,-4.52,follow,3.24,50.82,46.03
42.4,24.6,3.00,follow,3.85,50.76,
42.5,24.9,2.74,follow,3.46,50.81,
42.6,25.2,-4.72,follow,3.19,50.96,55.65
42.7,24.7,1.27,follow,3.86,50.91,412.98
42.8,24.8,0.78,follow,3.64,50.89,
42.9,24.9,-0.97,follow,3.54,50.90,176.62
43.0,24.8,-1.71,follow,3.67,50.88,52.40
43.1,24.6,2.52,follow,3.84,50.80,
43.2,24.9,-2.20,follow,3.48,50.82,73.48
43.3,24.7,2.76,follow,3.77,50.77,
43.4,24.9,-2.49,follow,3.39,50.81,79.76
43.5,24.7,3.00,follow,3.73,50.77,
43.6,25.0,-3.54,follow,3.39,50.89,86.60
43.7,24.6,1.33,follow,3.90,50.87,
43.8,24.8,1.81,follow,3.70,50.87,
43.9,25.0,-3.22,follow,3.49,50.93,58.02
44.0,24.6,2.73,follow,3.92,50.88,
44.1,24.9,1.71,follow,3.54,50.90,
44.2,25.1,-4.52,follow,3.37,50.99,39.54
44.3,24.6,3.00,follow,3.97,50.91,
44.4,24.9,-0.13,follow,3.54,50.93,
44.5,24.9,1.28,follow,3.58,50.96,
44.6,25.0,-3.17,follow,3.45,51.01,52.42
44.7,24.7,0.00,follow,3.86,50.95,71.18
44.8,24.7,2.72,follow,3.79,50.87,
44.9,25.0,-0.43,follow,3.42,50.91,
45.0,25.0,0.34,follow,3.51,50.94,
45.1,25.0,0.39,follow,3.48,50.96,
45.2,25.0,-1.53,follow,3.44,50.98,94.75
45.3,24.9,1.66,follow,3.63,50.94,
45.4,25.0,0.06,follow,3.40,50.96,
45.5,25.0,-1.49,follow,3.40,50.98,86.84
45.6,24.9,3.00,follow,3.58,50.93,
45.7,25.2,-1.81,follow,3.25,51.05,
45.8,25.0,-2.14,follow,3.56,51.09,56.34
45.9,24.8,3.00,follow,3.81,51.02,
46.0,25.1,-2.89,follow,3.40,51.06,61.34
46.1,24.8,3.00,follow,3.78,51.00,
46.2,25.1,0.64,follow,3.38,51.05,
46.3,25.2,-2.85,follow,3.35,51.12,64.05
46.4,24.9,3.00,follow,3.73,51.07,
46.5,25.2,-0.91,follow,3.33,51.12,
46.6,25.1,1.19,follow,3.49,51.14,
46.7,25.2,2.11,follow,3.35,51.18,
46.8,25.4,-3.11,follow,3.13,51.28,83.78
46.9,25.1,-0.44,follow,3.57,51.25,74.14
47.0,25.1,-0.52,follow,3.57,51.18,68.54
47.1,25.0,-0.18,follow,3.58,51.11,80.54
47.2,25.0,0.95,follow,3.54,51.05,768.24
47.3,25.1,0.59,follow,3.38,51.04,
47.4,25.2,0.01,follow,3.31,51.05,
47.5,25.2,1.14,follow,3.31,51.05,
47.6,25.3,-1.17,follow,3.17,51.09,192.76
47.7,25.2,2.74,follow,3.33,51.07,
47.8,25.4,-2.76,follow,2.99,51.14,81.01
47.9,25.2,3.00,follow,3.37,51.10,
48.0,25.5,-2.69,follow,3.08,51.26,
48.1,25.2,-1.68,follow,3.51,51.29,62.08
48.2,25.0,-0.43,follow,3.70,51.22,62.60
48.3,25.0,2.30,follow,3.68,51.15,
48.4,25.2,-1.32,follow,3.35,51.16,136.00
48.5,25.1,1.85,follow,3.53,51.14,
48.6,25.3,-0.35,follow,3.28,51.16,
48.7,25.2,-0.58,follow,3.34,51.18,186.79
48.8,25.2,-1.25,follow,3.41,51.16,63.43
48.9,25.0,-1.31,follow,3.53,51.09,43.25
49.0,24.9,1.42,follow,3.62,50.98,211.96
49.1,25.1,1.85,follow,3.36,50.94,
49.2,25.2,-0.93,follow,3.13,50.98,651.61
49.3,25.1,-2.17,follow,3.27,50.99,47.43
49.4,24.9,2.30,follow,3.51,50.90,
49.5,25.2,0.12,follow,3.16,50.90,
49.6,25.2,-1.94,follow,3.15,50.91,61.31
49.7,25.0,1.80,follow,3.38,50.85,
49.8,25.2,-0.36,follow,3.11,50.84,439.64
49.9,25.1,-1.91,follow,3.15,50.83,51.87
50.0,24.9,2.47,follow,3.36,50.75,
50.1,25.2,0.16,follow,3.00,50.76,
50.2,25.2,1.23,follow,3.00,50.79,
50.3,25.3,0.31,follow,2.86,50.84,
50.4,25.3,-3.72,follow,2.86,50.88,36.97
50.5,25.0,0.77,follow,3.32,50.78,75.32
50.6,25.1,1.94,follow,3.13,50.71,
50.7,25.2,-0.05,follow,2.85,50.72,
50.8,25.2,0.30,follow,2.87,50.73,
50.9,25.3,3.00,follow,2.84,50.75,
51.0,25.6,-4.13,follow,2.62,50.98,362.20
51.1,25.2,2.12,follow,3.27,51.01,
51.2,25.4,-0.07,follow,3.00,51.05,
51.3,25.4,-0.02,follow,3.05,51.09,
51.4,25.4,-1.36,follow,3.06,51.10,85.19
51.5,25.2,1.95,follow,3.22,51.06,
51.6,25.4,-2.66,follow,2.94,51.07,51.18
51.7,25.2,1.00,follow,3.27,51.00,153.70
51.8,25.3,-0.74,follow,3.08,50.96,83.23
51.9,25.2,0.86,follow,3.13,50.90,429.37
52.0,25.3,3.00,follow,2.98,50.88,
52.1,25.6,-6.63,follow,2.65,51.00,25.95
52.2,24.9,3.00,follow,3.51,50.87,
52.3,25.2,-4.04,follow,3.10,50.90,36.04
52.4,24.8,2.08,follow,3.60,50.80,344.00
52.5,25.0,2.25,follow,3.25,50.76,
52.6,25.2,-1.49,follow,2.98,50.82,282.33
52.7,25.1,-1.55,follow,3.20,50.82,57.06
52.8,24.9,0.50,follow,3.36,50.74,108.99
52.9,25.0,2.12,follow,3.23,50.69,
53.0,25.2,-2.36,follow,2.95,50.73,68.86
53.1,25.0,1.84,follow,3.25,50.68,
53.2,25.1,-0.41,follow,2.98,50.68,484.63
53.3,25.1,-0.99,follow,3.03,50.67,86.80
53.4,25.0,3.00,follow,3.13,50.62,
53.5,25.3,-1.87,follow,2.81,50.75,
53.6,25.1,-3.79,follow,3.13,50.79,31.20
53.7,24.7,3.00,follow,3.57,50.67,
53.8,25.0,-1.71,follow,3.13,50.68,95.70
53.9,24.9,2.84,follow,3.35,50.64,
54.0,25.1,-2.73,follow,2.98,50.69,69.21
54.1,24.9,1.46,follow,3.34,50.65,
54.2,25.0,0.95,follow,3.11,50.64,
54.3,25.1,0.88,follow,3.00,50.66,
54.4,25.2,-3.16,follow,2.91,50.71,46.19
54.5,24.9,1.62,follow,3.31,50.63,384.21
54.6,25.0,-0.58,follow,3.03,50.60,125.20
54.7,25.0,-0.28,follow,3.09,50.57,106.09
54.8,25.0,3.00,follow,3.08,50.52,
54.9,25.3,-1.82,follow,2.74,50.63,
55.0,25.1,-2.19,follow,3.03,50.65,49.36
55.1,24.9,3.00,follow,3.28,50.57,
55.2,25.2,2.18,follow,2.89,50.62,
55.3,25.4,-1.09,follow,2.68,50.74,
55.4,25.3,-3.60,follow,2.89,50.79,36.09
55.5,24.9,1.79,follow,3.33,50.69,189.81
55.6,25.1,2.56,follow,3.01,50.64,
55.7,25.3,-3.17,follow,2.69,50.70,58.17
55.8,25.0,2.29,follow,3.11,50.65,
55.9,25.3,0.44,follow,2.77,50.66,
56.0,25.3,-2.60,follow,2.74,50.68,50.74
56.1,25.0,1.58,follow,3.05,50.61,640.56
56.2,25.2,-5.79,follow,2.79,50.59,19.25
56.3,24.6,3.00,follow,3.45,50.38,129.67
56.4,24.9,0.44,follow,2.94,50.31,463.59
56.5,25.0,-1.75,follow,2.85,50.30,55.71
56.6,24.8,3.00,follow,3.04,50.23,
56.7,25.1,-4.71,follow,2.71,50.34,43.48
56.8,24.6,2.16,follow,3.34,50.27,
56.9,24.8,0.67,follow,3.00,50.25,
57.0,24.9,2.50,follow,2.92,50.27,
57.1,25.2,-4.48,follow,2.64,50.37,40.94
57.2,24.7,3.00,follow,3.23,50.29,
57.3,25.0,-1.60,follow,2.87,50.38,
57.4,24.8,-1.11,follow,3.13,50.39,86.54
57.5,24.7,2.54,follow,3.25,50.34,
57.6,25.0,-0.40,follow,2.90,50.38,
57.7,24.9,-0.94,follow,2.98,50.40,127.60
57.8,24.9,1.29,follow,3.09,50.37,
57.9,25.0,-0.74,follow,2.91,50.38,186.84
58.0,24.9,1.06,follow,3.00,50.36,
58.1,25.0,1.04,follow,2.85,50.37,
58.2,25.1,1.94,follow,2.73,50.41,
58.3,25.3,-4.30,follow,2.53,50.49,40.76
58.4,24.9,3.00,follow,3.09,50.41,
58.5,25.2,-6.20,follow,2.79,50.55,30.85
58.6,24.6,3.00,follow,3.62,50.45,
58.7,24.9,1.01,follow,3.17,50.46,
58.8,25.0,-0.08,follow,3.06,50.50,
58.9,25.0,-1.10,follow,3.10,50.53,119.81
59.0,24.8,0.90,follow,3.24,50.50,
59.1,24.9,-0.47,follow,3.09,50.49,167.60
59.2,24.9,-0.04,follow,3.14,50.46,155.84
59.3,24.9,2.48,follow,3.11,50.43,
59.4,25.1,-0.63,follow,2.79,50.48,
59.5,25.1,-1.30,follow,2.91,50.50,86.43
59.6,24.9,2.85,follow,3.06,50.46,
59.7,25.2,-0.91,follow,2.68,50.50,
59.8,25.1,1.36,follow,2.82,50.51,
59.9,25.3,-0.04,follow,2.65,50.55,
60.0,25.3,-2.09,follow,2.68,50.57,57.40
60.1,25.1,0.60,follow,2.93,50.50,114.38
60.2,25.1,2.09,follow,2.79,50.45,
60.3,25.3,-0.03,follow,2.50,50.48,
60.4,25.3,-0.59,follow,2.53,50.51,244.64
60.5,25.3,0.57,follow,2.61,50.49,
60.6,25.3,2.20,follow,2.52,50.49,
60.7,25.5,-2.84,follow,2.25,50.55,67.02
60.8,25.3,2.44,follow,2.63,50.50,
60.9,25.5,-1.26,follow,2.28,50.52,146.80
61.0,25.4,0.31,follow,2.45,50.50,242.26
