time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.7,28.9282,1.9223,cruise,,,
9.8,29.1204,1.7366,cruise,,,
9.9,29.2941,1.5385,cruise,,,
10.0,29.4479,1.3899,cruise,,,
10.1,29.5869,1.2312,cruise,,,
10.2,29.71,1.1122,cruise,,,
10.3,29.8212,0.9852,cruise,,,
10.4,29.9198,0.8898,cruise,,,
10.5,30.0087,0.7881,cruise,,,
10.6,30.0876,0.7118,cruise,,,
10.7,30.1587,0.6303,cruise,,,
10.8,30.2218,0.5692,cruise,,,
10.9,30.2787,0.504,cruise,,,
11.0,30.3291,0.455,cruise,,,
11.1,30.3746,0.4028,cruise,,,
11.2,30.4149,0.3636,cruise,,,
11.3,30.4512,0.3218,cruise,,,
11.4,30.4834,0.2904,cruise,,,
11.5,30.5125,0.2569,cruise,,,
11.6,30.5381,0.2318,cruise,,,
11.7,30.5613,0.205,cruise,,,
11.8,30.5818,0.1848,cruise,,,
11.9,30.6003,0.1634,cruise,,,
12.0,30.6167,0.1473,cruise,,,
12.1,30.6314,0.1301,cruise,,,
12.2,30.6444,0.1172,cruise,,,
12.3,30.6561,0.1034,cruise,,,
12.4,30.6664,0.0931,cruise,,,
12.5,30.6757,0.0821,cruise,,,
12.6,30.684,0.0738,cruise,,,
12.7,30.6913,0.0649,cruise,,,
12.8,30.6978,0.0583,cruise,,,
12.9,30.7037,0.0513,cruise,,,
13.0,30.7088,0.0459,cruise,,,
13.1,30.7134,0.0403,cruise,,,
13.2,30.7174,0.036,cruise,,,
13.3,30.721,0.0315,cruise,,,
13.4,30.7242,0.0281,cruise,,,
13.5,30.727,0.0245,cruise,,,
13.6,30.7294,0.0218,cruise,,,
13.7,30.7316,0.0189,cruise,,,
13.8,30.7335,0.0167,cruise,,,
13.9,30.7351,0.0143,cruise,,,
14.0,30.7366,0.0126,cruise,,,
14.1,30.7378,0.0107,cruise,,,
14.2,30.7389,0.0093,cruise,,,
14.3,30.7398,0.0079,cruise,,,
14.4,30.7406,0.0067,cruise,,,
14.5,30.7413,0.0055,cruise,,,
14.6,30.7419,0.0046,cruise,,,
14.7,30.7423,0.0037,cruise,,,
14.8,30.7427,0.003,cruise,,,
14.9,30.743,0.0022,cruise,,,
15.0,30.7432,0.0016,cruise,,,
15.1,30.7434,0.001,cruise,,,
15.2,30.7435,0.0006,cruise,,,
15.3,30.7435,0.0001,cruise,,,
15.4,30.7435,-0.0003,cruise,,,
15.5,30.7435,-0.0007,cruise,,,
15.6,30.7434,-0.001,cruise,,,
15.7,30.7433,-0.0013,cruise,,,
15.8,30.7432,-0.0015,cruise,,,
15.9,30.7431,-0.0018,cruise,,,
16.0,30.7429,-0.002,cruise,,,
16.1,30.7427,-0.0022,cruise,,,
16.2,30.7425,-0.0023,cruise,,,
16.3,30.7422,-0.0025,cruise,,,
16.4,30.742,-0.0026,cruise,,,
16.5,30.7417,-0.0027,cruise,,,
16.6,30.7415,-0.0028,cruise,,,
16.7,30.7412,-0.0029,cruise,,,
16.8,30.7409,-0.003,cruise,,,
16.9,30.7406,-0.0031,cruise,,,
17.0,30.7403,-0.0031,cruise,,,
17.1,30.74,-0.0032,cruise,,,
17.2,30.7397,-0.0032,cruise,,,
17.3,30.7393,-0.0033,cruise,,,
17.4,30.739,-0.0033,cruise,,,
17.5,30.7387,-0.0034,cruise,,,
17.6,30.7383,-0.0034,cruise,,,
17.7,30.738,-0.0034,cruise,,,
17.8,30.7376,-0.0035,cruise,,,
17.9,30.7373,-0.0035,cruise,,,
18.0,30.7369,-0.0035,cruise,,,
18.1,30.7366,-0.0035,cruise,,,
18.2,30.7362,-0.0035,cruise,,,
18.3,30.7359,-0.0036,cruise,,,
18.4,30.7355,-0.0036,cruise,,,
18.5,30.7352,-0.0036,cruise,,,
18.6,30.7348,-0.0036,cruise,,,
18.7,30.7345,-0.0036,cruise,,,
18.8,30.7341,-0.0036,cruise,,,
18.9,30.7337,-0.0036,cruise,,,
19.0,30.7334,-0.0036,cruise,,,
19.1,30.733,-0.0036,cruise,,,
19.2,30.7327,-0.0036,cruise,,,
19.3,30.7323,-0.0036,cruise,,,
19.4,30.7319,-0.0036,cruise,,,
19.5,30.7316,-0.0036,cruise,,,
19.6,30.7312,-0.0036,cruise,,,
19.7,30.7308,-0.0036,cruise,,,
19.8,30.7305,-0.0036,cruise,,,
19.9,30.7301,-0.0036,cruise,,,
20.0,30.7297,-0.0036,cruise,,,
20.1,30.7294,-0.0036,cruise,,,
20.2,30.729,-0.0036,cruise,,,
20.3,30.7287,-0.0036,cruise,,,
20.4,30.7283,-0.0036,cruise,,,
20.5,30.7279,-0.0036,cruise,,,
20.6,30.7276,-0.0036,cruise,,,
20.7,30.7272,-0.0036,cruise,,,
20.8,30.7268,-0.0036,cruise,,,
20.9,30.7265,-0.0036,cruise,,,
21.0,30.7261,-0.0036,cruise,,,
21.1,30.7257,-0.0036,cruise,,,
21.2,30.7254,-0.0036,cruise,,,
21.3,30.725,-0.0036,cruise,,,
21.4,30.7246,-0.0036,cruise,,,
21.5,30.7243,-0.0036,cruise,,,
21.6,30.7239,-0.0036,cruise,,,
21.7,30.7236,-0.0036,cruise,,,
21.8,30.7232,-0.0036,cruise,,,
21.9,30.7228,-0.0036,cruise,,,
22.0,30.7225,-0.0036,cruise,,,
22.1,30.7221,-0.0036,cruise,,,
22.2,30.7217,-0.0036,cruise,,,
22.3,30.7214,-0.0036,cruise,,,
22.4,30.721,-0.0036,cruise,,,
22.5,30.7207,-0.0036,cruise,,,
22.6,30.7203,-0.0036,cruise,,,
22.7,30.7199,-0.0036,cruise,,,
22.8,30.7196,-0.0036,cruise,,,
22.9,30.7192,-0.0036,cruise,,,
23.0,30.7189,-0.0036,cruise,,,
23.1,30.7185,-0.0036,cruise,,,
23.2,30.7181,-0.0036,cruise,,,
23.3,30.7178,-0.0036,cruise,,,
23.4,30.7174,-0.0036,cruise,,,
23.5,30.717,-0.0036,cruise,,,
23.6,30.7167,-0.0036,cruise,,,
23.7,30.7163,-0.0036,cruise,,,
23.8,30.716,-0.0036,cruise,,,
23.9,30.7156,-0.0036,cruise,,,
24.0,30.7153,-0.0036,cruise,,,
24.1,30.7149,-0.0036,cruise,,,
24.2,30.7145,-0.0036,cruise,,,
24.3,30.7142,-0.0036,cruise,,,
24.4,30.7138,-0.0036,cruise,,,
24.5,30.7135,-0.0036,cruise,,,
24.6,30.7131,-0.0036,cruise,,,
24.7,30.7127,-0.0036,cruise,,,
24.8,30.7124,-0.0036,cruise,,,
24.9,30.712,-0.0036,cruise,,,
25.0,30.7117,-0.0036,cruise,,,
25.1,30.7113,-0.0036,cruise,,,
25.2,30.711,-0.0036,cruise,,,
25.3,30.7106,-0.0036,cruise,,,
25.4,30.7102,-0.0036,cruise,,,
25.5,30.7099,-0.0036,cruise,,,
25.6,30.7095,-0.0036,cruise,,,
25.7,30.7092,-0.0036,cruise,,,
25.8,30.7088,-0.0036,cruise,,,
25.9,30.7085,-0.0036,cruise,,,
26.0,30.7081,-0.0036,cruise,,,
26.1,30.7077,-0.0036,cruise,,,
26.2,30.7074,-0.0036,cruise,,,
26.3,30.707,-0.0035,cruise,,,
26.4,30.7067,-0.0035,cruise,,,
26.5,30.7063,-0.0035,cruise,,,
26.6,30.706,-0.0035,cruise,,,
26.7,30.7056,-0.0035,cruise,,,
26.8,30.7053,-0.0035,cruise,,,
26.9,30.7049,-0.0035,cruise,,,
27.0,30.7046,-0.0035,cruise,,,
27.1,30.7042,-0.0035,cruise,,,
27.2,30.7039,-0.0035,cruise,,,
27.3,30.7035,-0.0035,cruise,,,
27.4,30.7031,-0.0035,cruise,,,
27.5,30.7028,-0.0035,cruise,,,
27.6,30.7024,-0.0035,cruise,,,
27.7,30.7021,-0.0035,cruise,,,
27.8,30.7017,-0.0035,cruise,,,
27.9,30.7014,-0.0035,cruise,,,
28.0,30.701,-0.0035,cruise,,,
28.1,30.7007,-0.0035,cruise,,,
28.2,30.7003,-0.0035,cruise,,,
28.3,30.7,-0.0035,cruise,,,
28.4,30.6996,-0.0035,cruise,,,
28.5,30.6993,-0.0035,cruise,,,
28.6,30.6989,-0.0035,cruise,,,
28.7,30.6986,-0.0035,cruise,,,
28.8,30.6982,-0.0035,cruise,,,
28.9,30.6979,-0.0035,cruise,,,
29.0,30.6975,-0.0035,cruise,,,
29.1,30.6972,-0.0035,cruise,,,
29.2,30.6968,-0.0035,cruise,,,
29.3,30.6965,-0.0035,cruise,,,
29.4,30.6961,-0.0035,cruise,,,
29.5,30.6958,-0.0035,cruise,,,
29.6,30.6954,-0.0035,cruise,,,
29.7,30.6951,-0.0035,cruise,,,
29.8,30.6947,-0.0035,cruise,,,
29.9,30.6944,-0.0035,cruise,,,
30.0,30.694,-8.0,follow,-3.941,52.1,9.7858
30.1,29.894,-1.8504,follow,-3.1934,51.6476,10.3419
30.2,29.709,-8.0,follow,-3.3968,51.1667,12.1277
30.3,28.909,3.0,follow,-2.5387,50.8248,18.3551
30.4,29.209,-8.0,follow,-3.2956,50.5179,11.5102
30.5,28.409,3.0,follow,-2.4545,50.159,13.9758
30.6,28.709,-8.0,follow,-3.2934,49.7701,19.6799
30.7,27.909,3.0,follow,-2.2663,49.5972,21.2957
30.8,28.209,-8.0,follow,-2.9792,49.3343,13.8619
30.9,27.409,3.0,follow,-2.0551,49.0584,24.5417
31.0,27.709,-8.0,follow,-2.735,48.8285,15.9623
31.1,26.909,3.0,follow,-1.7609,48.6026,21.5153
31.2,27.209,-8.0,follow,-2.4668,48.3467,23.8281
31.3,26.409,3.0,follow,-1.3897,48.2238,16.9863
31.4,26.709,-8.0,follow,-2.1536,47.9099,15.9754
31.5,25.909,3.0,follow,-1.1734,47.69,35.8846
31.6,26.209,-8.0,follow,-1.7863,47.5271,24.1379
31.7,25.409,3.0,follow,-0.7032,47.4102,280.5641
31.8,25.709,-8.0,follow,-1.2001,47.3633,34.0993
31.9,24.909,3.0,follow,-0.059,47.3044,48.8187
32.0,25.209,-8.0,follow,-0.6359,47.1775,
32.1,24.409,3.0,follow,0.7332,47.3466,
32.2,24.709,-8.0,follow,0.2953,47.3587,
32.3,23.909,3.0,follow,1.6094,47.4728,
32.4,24.209,-8.0,follow,1.1315,47.4449,
32.5,23.409,3.0,follow,2.4496,47.563,
32.6,23.709,-3.1965,follow,2.1367,47.7001,
32.7,23.3893,3.0,follow,2.6912,47.7752,
32.8,23.6893,-0.6485,follow,2.4003,47.9343,
32.9,23.6245,3.0,follow,2.5901,48.0268,
33.0,23.9245,2.889,follow,2.2257,48.1124,
33.1,24.2134,3.0,follow,1.826,48.146,
33.2,24.5134,-8.0,follow,1.5636,48.3337,
33.3,23.7134,3.0,follow,2.8913,48.4614,
33.4,24.0134,3.0,follow,2.461,48.481,
33.5,24.3134,-8.0,follow,2.1416,48.6117,208.2941
33.6,23.5134,3.0,follow,3.3983,48.6684,
33.7,23.8134,-8.0,follow,3.0829,48.803,172.2176
33.8,23.0134,3.0,follow,4.3346,48.8547,
33.9,23.3134,3.0,follow,3.9533,48.9233,
34.0,23.6134,3.0,follow,3.6569,49.077,
34.1,23.9134,2.5958,follow,3.3706,49.2407,
34.2,24.173,3.0,follow,3.0769,49.3364,
34.3,24.473,3.0,follow,2.6706,49.3801,
34.4,24.773,-5.2742,follow,2.2203,49.3798,55.9252
34.5,24.2455,3.0,follow,2.9759,49.3442,
34.6,24.5455,3.0,follow,2.5174,49.3357,
34.7,24.8455,3.0,follow,2.0478,49.3161,
34.8,25.1455,-0.466,follow,1.6622,49.3806,
34.9,25.0989,-8.0,follow,1.7482,49.3967,34.8123
35.0,24.2989,3.0,follow,2.8864,49.3348,
35.1,24.5989,-0.4642,follow,2.5005,49.3989,
35.2,24.5525,3.0,follow,2.5858,49.4146,790.2842
35.3,24.8525,3.0,follow,2.0996,49.3784,
35.4,25.1525,3.0,follow,1.6803,49.4091,
35.5,25.4525,-1.8843,follow,1.2621,49.4409,
35.6,25.2641,-0.6433,follow,1.5883,49.4845,55.3458
35.7,25.1998,3.0,follow,1.6018,49.4015,114.9505
35.8,25.4998,-5.5543,follow,1.0789,49.3285,197.5013
35.9,24.9443,3.0,follow,1.9426,49.3591,
36.0,25.2443,-6.3497,follow,1.5411,49.4076,81.7562
36.1,24.6094,3.0,follow,2.4967,49.4107,
36.2,24.9094,-3.4142,follow,2.0417,49.4058,66.8224
36.3,24.5679,3.0,follow,2.5141,49.366,105.4974
36.4,24.8679,3.0,follow,1.9873,49.2892,
36.5,25.1679,3.0,follow,1.5815,49.3334,
36.6,25.4679,-8.0,follow,1.1867,49.3886,95.3567
36.7,24.6679,3.0,follow,2.4149,49.4168,
36.8,24.9679,0.3682,follow,2.0431,49.495,
36.9,25.0048,-1.2575,follow,2.0144,49.5215,102.1571
37.0,24.879,3.0,follow,2.1671,49.4856,
37.1,25.179,3.0,follow,1.7262,49.4947,
37.2,25.479,-6.8415,follow,1.3433,49.5618,97.369
37.3,24.7949,3.0,follow,2.3871,49.5793,
37.4,25.0949,-8.0,follow,2.0446,49.6869,24.1802
37.5,24.2949,3.0,follow,3.1191,49.5614,
37.6,24.5949,0.1799,follow,2.7716,49.6639,
37.7,24.6128,3.0,follow,2.7903,49.7096,
37.8,24.9128,3.0,follow,2.327,49.6963,
37.9,25.2128,-8.0,follow,1.8628,49.682,29.1759
38.0,24.4128,3.0,follow,2.9725,49.5917,
38.1,24.7128,3.0,follow,2.5352,49.6045,
38.2,25.0128,3.0,follow,2.1109,49.6302,
38.3,25.3128,-8.0,follow,1.7406,49.7099,70.7268
38.4,24.5128,3.0,follow,2.9503,49.7196,404.7378
38.5,24.8128,3.0,follow,2.4581,49.6773,257.6037
38.6,25.1128,3.0,follow,1.9588,49.628,
38.7,25.4128,-0.183,follow,1.5365,49.6558,304.9284
38.8,25.3945,-0.5778,follow,1.5495,49.6413,62.4777
38.9,25.3368,3.0,follow,1.5625,49.5676,
39.0,25.6368,-0.7786,follow,1.0868,49.5419,87.4118
39.1,25.5589,3.0,follow,1.1547,49.4931,
39.2,25.8589,-8.0,follow,0.6918,49.4802,35.6253
39.3,25.0589,3.0,follow,1.8329,49.4213,159.9894
39.4,25.3589,2.0613,follow,1.322,49.3604,76.0674
39.5,25.565,-6.8822,follow,0.9273,49.2749,29.5939
39.6,24.8768,3.0,follow,1.862,49.1772,
39.7,25.1768,3.0,follow,1.4163,49.1815,
39.8,25.4768,-1.9427,follow,0.9386,49.1538,103.0892
39.9,25.2825,3.0,follow,1.2018,49.1256,106.2091
40.0,25.5825,-8.0,follow,0.6755,49.0493,29.8619
40.1,24.7825,3.0,follow,1.7913,48.9651,477.5373
40.2,25.0825,3.0,follow,1.301,48.9248,142.8309
40.3,25.3825,-8.0,follow,0.7868,48.8606,49.729
40.4,24.5825,3.0,follow,1.9685,48.8423,
40.5,24.8825,3.0,follow,1.5183,48.8421,
40.6,25.1825,3.0,follow,1.08,48.8538,
40.7,25.4825,-8.0,follow,0.7228,48.9466,138.841
40.8,24.6825,3.0,follow,1.9675,48.9913,
40.9,24.9825,1.6332,follow,1.5382,49.012,1152.231
41.0,25.1459,-8.0,follow,1.2727,48.9915,30.8927
41.1,24.3459,3.0,follow,2.3941,48.9129,
41.2,24.6459,3.0,follow,1.9775,48.9463,
41.3,24.9459,3.0,follow,1.5379,48.9567,
41.4,25.2459,-8.0,follow,1.2483,49.1171,127.2933
41.5,24.4459,3.0,follow,2.4897,49.1585,
41.6,24.7459,2.1095,follow,2.0882,49.2069,
41.7,24.9568,-4.0178,follow,1.773,49.2083,58.8044
41.8,24.555,3.0,follow,2.3322,49.1648,
41.9,24.855,2.7614,follow,1.9827,49.2653,
42.0,25.1312,3.0,follow,1.6114,49.3081,
42.1,25.4312,-8.0,follow,1.1773,49.324,44.3894
42.2,24.6312,3.0,follow,2.3462,49.2929,
42.3,24.9312,-8.0,follow,2.008,49.4048,50.3531
42.4,24.1312,3.0,follow,3.1899,49.3867,
42.5,24.4312,3.0,follow,2.8408,49.4876,
42.6,24.7312,-8.0,follow,2.5817,49.6784,105.437
42.7,23.9312,3.0,follow,3.8146,49.7113,
42.8,24.2312,3.0,follow,3.3995,49.7462,
42.9,24.5312,0.3635,follow,3.0033,49.8001,
43.0,24.5675,-1.7977,follow,2.9541,49.8053,68.4592
43.1,24.3877,3.0,follow,3.1689,49.7506,
43.2,24.6877,-3.9812,follow,2.7552,49.7868,102.0754
43.3,24.2896,3.0,follow,3.3434,49.7778,
43.4,24.5896,-5.1582,follow,2.9704,49.8549,178.2915
43.5,24.0738,3.0,follow,3.7678,49.8785,
43.6,24.3738,-8.0,follow,3.4964,50.0571,
43.7,23.5738,3.0,follow,4.78,50.1407,
43.8,23.8738,3.0,follow,4.4186,50.2293,
43.9,24.1738,-8.0,follow,4.1123,50.373,536.9747
44.0,23.3738,3.0,follow,5.3829,50.4436,
44.1,23.6738,3.0,follow,5.0825,50.5932,
44.2,23.9738,-8.0,follow,4.8331,50.7938,276.3405
44.3,23.1738,3.0,follow,6.0947,50.8554,
44.4,23.4738,3.0,follow,5.8113,51.0221,
44.5,23.7738,3.0,follow,5.503,51.1637,
44.6,24.0738,-8.0,follow,5.2046,51.3153,13472.7211
44.7,23.2738,3.0,follow,6.4842,51.3949,
44.8,23.5738,3.0,follow,6.0778,51.4385,
44.9,23.8738,3.0,follow,5.7794,51.5902,
45.0,24.1738,3.0,follow,5.4341,51.6948,
45.1,24.4738,3.0,follow,5.0557,51.7664,
45.2,24.7738,-2.8528,follow,4.6543,51.815,182.5701
45.3,24.4885,3.0,follow,5.0824,51.8152,
45.4,24.7885,3.0,follow,4.6705,51.8533,
45.5,25.0885,-3.4527,follow,4.2337,51.8665,82.5198
45.6,24.7433,3.0,follow,4.7232,51.8381,
45.7,25.0433,-3.7942,follow,4.4089,51.9738,
45.8,24.6638,-1.7776,follow,5.0477,52.0434,93.968
45.9,24.4861,3.0,follow,5.2767,52.0058,
46.0,24.7861,-6.8909,follow,4.8971,52.0762,100.906
46.1,24.097,3.0,follow,5.948,52.0935,
46.2,24.397,3.0,follow,5.6173,52.2128,
46.3,24.697,-8.0,follow,5.2846,52.3301,165.0819
46.4,23.897,3.0,follow,6.5329,52.3784,
46.5,24.197,2.8679,follow,6.2352,52.5307,
46.6,24.4838,3.0,follow,5.8877,52.6133,
46.7,24.7838,3.0,follow,5.5213,52.6969,
46.8,25.0838,-8.0,follow,5.2049,52.8306,200.2827
46.9,24.2838,3.0,follow,6.4585,52.8842,
47.0,24.5838,2.6317,follow,5.9931,52.8688,208.3254
47.1,24.8469,3.0,follow,5.5467,52.8171,115.5866
47.2,25.1469,3.0,follow,5.021,52.7414,254.8532
47.3,25.4469,3.0,follow,4.5203,52.6907,281.8466
47.4,25.7469,2.476,follow,4.0216,52.642,98.0393
47.5,25.9945,3.0,follow,3.5718,52.5636,140.3401
47.6,26.2945,-3.4949,follow,3.0543,52.4961,40.8675
47.7,25.9451,3.0,follow,3.485,52.4026,
47.8,26.2451,-8.0,follow,3.0195,52.3871,36.2527
47.9,25.4451,3.0,follow,4.155,52.3226,
48.0,25.7451,-8.0,follow,3.8345,52.4521,190.6968
48.1,24.9451,2.7185,follow,5.087,52.5046,89.743
48.2,25.2169,0.882,follow,4.5936,52.4189,51.5476
48.3,25.3051,3.0,follow,4.3507,52.3084,
48.4,25.6051,-1.8143,follow,3.8762,52.2839,67.4543
48.5,25.4237,3.0,follow,4.089,52.2245,
48.6,25.7237,1.7143,follow,3.6207,52.2062,139.7133
48.7,25.8951,-0.0779,follow,3.309,52.1516,55.1815
48.8,25.8873,-1.3271,follow,3.227,52.0579,34.085
48.9,25.7546,-0.3413,follow,3.2866,51.9185,27.4036
49.0,25.7205,3.0,follow,3.1517,51.7324,49.2473
49.1,26.0205,3.0,follow,2.5667,51.5974,135.6178
49.2,26.3205,-2.1683,follow,2.0486,51.5293,44.4042
49.3,26.1036,-4.659,follow,2.2795,51.435,25.2922
49.4,25.6377,3.0,follow,2.8216,51.2782,100.995
49.5,25.9377,3.0,follow,2.2908,51.1974,79.0413
49.6,26.2377,-7.3959,follow,1.746,51.1026,26.9283
49.7,25.4981,3.0,follow,2.7396,50.9868,134.8362
49.8,25.7981,1.8481,follow,2.2218,50.919,67.1632
49.9,25.983,-5.9588,follow,1.8503,50.8247,27.5779
50.0,25.3871,3.0,follow,2.6194,50.7,433.0806
50.1,25.6871,3.0,follow,2.1277,50.6583,189.6829
50.2,25.9871,3.0,follow,1.621,50.6016,285.7745
50.3,26.2871,2.8624,follow,1.1233,50.5539,101.7041
50.4,26.5733,-8.0,follow,0.6156,50.4756,19.389
50.5,25.7733,3.0,follow,1.6353,50.2952,34.1377
50.6,26.0733,3.0,follow,1.0079,50.1179,73.3462
50.7,26.3733,-2.9042,follow,0.4596,50.0196,50.8688
50.8,26.0829,3.0,follow,0.8259,49.9503,72.0903
50.9,26.3829,3.0,follow,0.2767,49.851,
51.0,26.6829,-8.0,follow,-0.0526,49.9717,39.8853
51.1,25.8829,3.0,follow,1.1021,49.9264,1518.2264
51.2,26.1829,2.0685,follow,0.6188,49.8931,107.7874
51.3,26.3897,-4.1373,follow,0.2415,49.8261,55.3787
51.4,25.976,3.0,follow,0.8135,49.7775,40.9352
51.5,26.276,-3.6431,follow,0.2119,49.6259,70.2909
51.6,25.9117,3.0,follow,0.7242,49.5918,33.2452
51.7,26.2117,-8.0,follow,0.0951,49.4126,35.5053
51.8,25.4117,3.0,follow,1.2359,49.3534,63.9545
51.9,25.7117,3.0,follow,0.6787,49.2463,75.5664
52.0,26.0117,3.0,follow,0.1336,49.1511,
52.1,26.3117,-8.0,follow,-0.2736,49.1939,18.1414
52.2,25.5117,3.0,follow,0.7352,49.0028,28898.3517
52.3,25.8117,-8.0,follow,0.255,48.9726,24.2235
52.4,25.0117,3.0,follow,1.3329,48.8504,135.0594
52.5,25.3117,3.0,follow,0.8167,48.7842,
52.6,25.6117,-6.4132,follow,0.3875,48.8051,86.8888
52.7,24.9704,3.0,follow,1.3575,48.813,62.5506
52.8,25.2704,3.0,follow,0.7994,48.705,60.1017
52.9,25.5704,1.4713,follow,0.2384,48.594,804.8444
53.0,25.7175,-4.3509,follow,-0.003,48.5732,38.3219
53.1,25.2824,3.0,follow,0.5663,48.49,396.1096
53.2,25.5824,-8.0,follow,0.0741,48.4477,87.7016
53.3,24.7824,3.0,follow,1.2989,48.4725,177.9358
53.4,25.0824,3.0,follow,0.7916,48.4152,
53.5,25.3824,-4.7663,follow,0.4644,48.538,
53.6,24.9058,-8.0,follow,1.2367,48.5954,34.0832
53.7,24.1058,3.0,follow,2.3742,48.5328,
53.8,24.4058,-0.8443,follow,1.9976,48.6063,
53.9,24.3214,3.0,follow,2.1421,48.6241,
54.0,24.6214,-6.1683,follow,1.794,48.726,230.5356
54.1,24.0045,3.0,follow,2.7598,48.7665,
54.2,24.3045,3.0,follow,2.3703,48.8271,
54.3,24.6045,3.0,follow,1.9978,48.9046,
54.4,24.9045,-8.0,follow,1.6224,48.9792,60.8795
54.5,24.1045,3.0,follow,2.8219,48.9787,
54.6,24.4045,3.0,follow,2.4065,49.0133,
54.7,24.7045,2.6892,follow,1.95,49.0068,251.9287
54.8,24.9735,3.0,follow,1.5003,48.9605,
54.9,25.2735,-3.9812,follow,1.155,49.0651,
55.0,24.8753,-1.9378,follow,1.7946,49.1076,59.5008
55.1,24.6815,3.0,follow,2.0221,49.0445,
55.2,24.9815,3.0,follow,1.643,49.1153,
55.3,25.2815,-1.4431,follow,1.3238,49.2461,
55.4,25.1372,-8.0,follow,1.6036,49.3094,38.6065
55.5,24.3372,3.0,follow,2.7559,49.2617,
55.6,24.6372,3.0,follow,2.3061,49.262,
55.7,24.9372,-8.0,follow,1.9574,49.3633,105.6507
55.8,24.1372,3.0,follow,3.1907,49.3965,
55.9,24.4372,3.0,follow,2.83,49.4858,
56.0,24.7372,-6.9517,follow,2.4642,49.5701,113.3729
56.1,24.0421,3.0,follow,3.5328,49.5959,
