time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
38.7,18.092,3.0,follow,10.355,37.52,
38.8,18.392,3.0,follow,9.94,36.96,
38.9,18.692,3.0,follow,11.04,37.03,
39.0,18.992,3.0,follow,10.435,37.17,
39.1,19.292,3.0,follow,11.385,37.21,
39.2,18.492,-8.0,follow,8.645,38.06,
39.3,18.792,3.0,follow,9.815,37.31,
39.4,18.821,0.298,follow,8.995,38.07,
39.5,19.121,3.0,follow,8.69,37.16,
39.6,19.421,3.0,follow,10.49,37.34,
39.7,19.721,3.0,follow,12.78,35.02,
39.8,18.921,-8.0,follow,9.23,38.27,
39.9,19.221,3.0,follow,9.59,37.64,
40.0,18.421,-8.0,follow,7.54,38.37,
40.1,18.721,3.0,follow,13.01,34.01,
40.2,17.921,-8.0,follow,7.53,39.58,
40.3,18.221,3.0,follow,9.51,37.09,
40.4,18.493,2.719,follow,8.83,38.49,
40.5,18.793,3.0,follow,11.86,36.09,
40.6,19.093,3.0,follow,11.685,37.93,
40.7,19.393,3.0,follow,11.625,36.07,
40.8,19.693,3.0,follow,11.235,36.55,
40.9,18.893,-8.0,follow,8.02,39.39,
41.0,19.193,3.0,follow,8.3,37.04,
41.1,19.493,3.0,follow,9.98,37.49,
41.2,19.793,3.0,follow,9.355,38.22,
41.3,20.093,3.0,follow,12.475,37.8,
41.4,19.293,-8.0,follow,9.87,37.42,
41.5,19.593,3.0,follow,10.185,37.66,
41.6,18.793,-8.0,follow,7.515,39.94,
41.7,19.093,3.0,follow,8.99,37.19,
41.8,19.393,3.0,follow,11.32,37.47,
41.9,18.77,-6.229,follow,9.92,38.42,
42.0,19.07,3.0,follow,9.895,38.49,
42.1,18.27,-8.0,follow,7.9,38.58,
42.2,18.57,3.0,follow,11.115,37.96,
42.3,18.326,-2.445,follow,9.955,35.97,
42.4,18.421,0.955,follow,9.08,39.08,
42.5,18.721,3.0,follow,13.99,35.97,
42.6,17.921,-8.0,follow,8.8,37.59,
42.7,18.221,3.0,follow,10.46,36.41,
42.8,18.521,3.0,follow,10.425,37.18,
42.9,18.28,-2.415,follow,9.31,37.62,
43.0,17.855,-4.25,follow,8.15,37.61,
43.1,18.155,3.0,follow,9.855,37.72,
43.2,17.355,-8.0,follow,7.25,39.05,
43.3,17.655,3.0,follow,10.28,37.76,
43.4,17.911,2.56,follow,9.485,36.98,
43.5,18.211,3.0,follow,10.91,38.33,
43.6,17.411,-8.0,follow,8.035,38.58,
43.7,17.711,3.0,follow,11.26,35.88,
43.8,18.011,3.0,follow,10.495,37.92,
43.9,17.211,-8.0,follow,8.09,38.03,
44.0,17.511,3.0,follow,10.835,36.92,
44.1,17.811,3.0,follow,10.18,38.79,
44.2,17.011,-8.0,follow,8.605,37.08,
44.3,17.311,3.0,follow,10.32,37.39,
44.4,17.611,3.0,follow,10.725,37.06,
44.5,17.911,3.0,follow,11.115,37.27,
44.6,17.874,-0.365,follow,10.085,36.02,
44.7,18.174,3.0,follow,10.375,35.64,
44.8,17.6,-5.745,follow,9.055,39.03,
44.9,17.9,3.0,follow,11.53,36.3,
45.0,18.2,3.0,follow,11.645,36.14,
45.1,18.5,3.0,follow,13.05,34.84,
45.2,17.7,-8.0,follow,10.195,36.54,
45.3,18.0,3.0,follow,11.985,35.77,
45.4,17.2,-8.0,follow,8.75,39.08,
45.5,17.5,3.0,follow,8.31,38.38,
45.6,17.8,3.0,follow,13.12,36.48,
45.7,17.0,-8.0,follow,8.27,39.77,
45.8,17.3,3.0,follow,7.815,38.35,
45.9,17.6,3.0,follow,11.345,36.89,
46.0,17.9,3.0,follow,11.945,34.46,
46.1,17.1,-8.0,follow,8.575,39.81,
46.2,17.4,3.0,follow,13.105,35.7,
46.3,16.6,-8.0,follow,11.16,35.41,
46.4,16.664,0.64,follow,10.19,38.39,
46.5,15.864,-8.0,follow,7.985,39.98,
46.6,16.164,3.0,follow,9.63,38.8,
46.7,16.464,3.0,follow,11.75,37.88,
46.8,15.664,-8.0,follow,9.32,37.91,
46.9,15.696,0.32,follow,8.445,38.2,
47.0,15.996,3.0,follow,8.395,38.1,
47.1,16.296,3.0,follow,9.025,37.56,
47.2,16.596,3.0,follow,10.04,37.37,
47.3,16.896,3.0,follow,10.71,37.18,
47.4,17.196,3.0,follow,11.405,36.41,
47.5,17.496,3.0,follow,11.49,36.94,
47.6,17.796,3.0,follow,12.155,35.36,
47.7,18.096,3.0,follow,11.995,37.14,
47.8,18.283,1.875,follow,11.05,36.15,
47.9,18.583,3.0,follow,14.54,36.02,
48.0,17.783,-8.0,follow,10.755,37.45,
48.1,16.983,-8.0,follow,7.73,38.81,
48.2,17.283,3.0,follow,8.02,38.28,
48.3,17.583,3.0,follow,12.55,35.49,
48.4,17.026,-5.57,follow,11.105,36.14,
48.5,16.885,-1.415,follow,10.01,38.3,
48.6,17.185,3.0,follow,11.875,36.15,
48.7,16.552,-6.325,follow,10.425,37.0,
48.8,15.752,-8.0,follow,8.68,37.86,
48.9,16.052,3.0,follow,9.62,36.17,
49.0,16.352,3.0,follow,9.635,37.37,
49.1,16.652,3.0,follow,12.7,35.76,
49.2,15.958,-6.94,follow,11.16,36.58,
49.3,15.158,-8.0,follow,8.495,37.61,
49.4,15.458,3.0,follow,12.225,35.47,
49.5,14.658,-8.0,follow,10.195,37.74,
49.6,14.714,0.555,follow,9.28,37.23,
49.7,15.014,3.0,follow,9.81,37.87,
49.8,15.314,3.0,follow,10.06,37.5,
49.9,14.514,-8.0,follow,7.44,38.77,
50.0,14.814,3.0,follow,10.515,37.39,
50.1,15.114,3.0,follow,11.36,36.77,
50.2,15.414,3.0,follow,11.325,37.39,
50.3,15.714,3.0,follow,10.825,37.86,
50.4,14.914,-8.0,follow,8.655,37.3,
50.5,15.214,3.0,follow,9.15,37.3,
50.6,15.514,3.0,follow,11.615,36.47,
50.7,15.814,3.0,follow,11.575,36.51,
50.8,16.114,3.0,follow,12.405,35.68,
50.9,16.414,3.0,follow,12.625,39.21,
51.0,16.714,3.0,follow,12.285,35.86,
51.1,17.014,3.0,follow,12.295,36.48,
51.2,17.314,3.0,follow,12.13,36.45,
51.3,16.514,-8.0,follow,9.985,38.25,
51.4,16.814,3.0,follow,10.22,36.92,
51.5,17.114,3.0,follow,9.715,38.64,
51.6,17.414,3.0,follow,10.13,36.5,
51.7,17.714,3.0,follow,9.67,37.56,
51.8,18.014,3.0,follow,10.64,36.32,
51.9,17.214,-8.0,follow,7.94,39.65,
52.0,17.514,3.0,follow,14.19,35.92,
52.1,16.714,-8.0,follow,7.8,37.6,
52.2,17.014,3.0,follow,10.305,37.96,
52.3,16.214,-8.0,follow,7.975,37.71,
52.4,16.514,3.0,follow,9.935,37.04,
52.5,16.814,3.0,follow,11.63,37.1,
52.6,16.309,-5.05,follow,10.275,37.3,
52.7,16.108,-2.005,follow,9.195,37.09,
52.8,16.192,0.835,follow,8.36,38.33,
52.9,16.492,3.0,follow,8.545,39.72,
53.0,16.792,3.0,follow,10.045,36.63,
53.1,17.092,3.0,follow,12.02,35.72,
53.2,16.292,-8.0,follow,10.395,37.15,
53.3,15.492,-8.0,follow,6.635,40.13,
53.4,15.792,3.0,follow,13.565,36.35,
53.5,14.992,-8.0,follow,9.14,39.08,
53.6,14.192,-8.0,follow,6.1,39.12,
53.7,14.492,3.0,follow,11.08,36.63,
53.8,13.692,-8.0,follow,8.86,37.89,
53.9,13.992,3.0,follow,9.39,39.07,
54.0,14.292,3.0,follow,9.785,36.83,
54.1,14.592,3.0,follow,10.345,37.02,
54.2,14.892,3.0,follow,11.47,36.6,
54.3,15.192,3.0,follow,12.355,36.12,
54.4,14.392,-8.0,follow,9.63,36.52,
54.5,14.692,3.0,follow,11.245,35.88,
54.6,13.892,-8.0,follow,9.67,37.29,
54.7,14.192,3.0,follow,10.375,36.39,
54.8,14.492,3.0,follow,11.97,37.51,
54.9,14.792,3.0,follow,12.44,35.51,
55.0,13.992,-8.0,follow,8.455,37.62,
55.1,14.292,3.0,follow,10.355,38.18,
55.2,14.592,3.0,follow,14.865,35.02,
55.3,13.792,-8.0,follow,10.985,37.67,
55.4,12.992,-8.0,follow,7.17,38.62,
55.5,13.292,3.0,follow,11.06,35.9,
55.6,12.89,-4.02,follow,9.805,39.12,
55.7,13.058,1.685,follow,8.985,37.72,
55.8,13.358,3.0,follow,11.535,36.46,
55.9,13.658,3.0,follow,11.18,37.19,
56.0,12.858,-8.0,follow,8.58,37.87,
56.1,13.158,3.0,follow,10.11,37.33,
56.2,12.358,-8.0,follow,6.005,37.85,
56.3,12.658,3.0,follow,10.125,36.22,
56.4,12.958,3.0,follow,9.775,37.44,
56.5,13.258,3.0,follow,10.42,35.67,
56.6,13.558,3.0,follow,12.2,37.13,
56.7,12.758,-8.0,follow,9.655,36.24,
56.8,13.058,3.0,follow,10.575,36.43,
56.9,12.258,-8.0,follow,9.02,38.63,
57.0,12.558,3.0,follow,10.65,38.47,
57.1,11.758,-8.0,follow,7.95,37.93,
57.2,12.058,3.0,follow,12.775,36.03,
57.3,11.258,-8.0,follow,10.615,36.9,
57.4,10.458,-8.0,follow,7.78,38.61,
57.5,10.758,3.0,follow,10.615,37.41,
57.6,9.958,-8.0,follow,7.885,39.84,
57.7,10.258,3.0,follow,9.135,37.69,
57.8,10.558,3.0,follow,10.115,37.46,
57.9,10.858,3.0,follow,10.165,36.9,
58.0,11.158,3.0,follow,10.235,37.4,
58.1,11.458,3.0,follow,11.17,37.08,
58.2,11.758,3.0,follow,11.245,38.04,
58.3,10.958,-8.0,follow,7.785,38.32,
58.4,11.258,3.0,follow,13.53,36.37,
58.5,10.458,-8.0,follow,9.55,35.76,
58.6,10.758,3.0,follow,12.135,35.2,
58.7,9.958,-8.0,follow,10.34,37.82,
58.8,10.258,3.0,follow,11.795,36.02,
58.9,10.558,3.0,follow,11.955,34.84,
59.0,9.758,-8.0,follow,9.58,37.68,
59.1,8.958,-8.0,follow,6.905,40.04,
59.2,9.258,3.0,follow,9.6,37.24,
59.3,9.558,3.0,follow,10.27,38.19,
59.4,9.858,3.0,follow,10.565,37.34,
59.5,9.839,-0.195,follow,9.58,37.14,
59.6,10.139,3.0,follow,10.225,38.28,
59.7,10.439,3.0,follow,10.915,36.93,
59.8,10.739,3.0,follow,10.865,37.55,
59.9,11.039,3.0,follow,10.595,37.61,
60.0,11.339,3.0,follow,10.07,36.5,
60.1,10.539,-8.0,follow,8.555,38.36,
60.2,10.839,3.0,follow,11.395,37.05,
60.3,11.139,3.0,follow,11.93,36.41,
60.4,10.339,-8.0,follow,9.825,37.84,
60.5,10.639,3.0,follow,11.65,36.24,
60.6,10.939,3.0,follow,11.985,37.27,
60.7,10.139,-8.0,follow,9.95,37.22,
60.8,10.439,3.0,follow,10.09,38.43,
60.9,10.739,3.0,follow,9.975,37.75,
61.0,11.039,3.0,follow,10.55,37.19,
61.1,11.339,3.0,follow,11.195,38.12,
61.2,11.518,1.795,follow,10.295,38.75,
61.3,11.818,3.0,follow,11.255,37.82,
61.4,12.118,3.0,follow,12.505,37.2,
61.5,12.418,3.0,follow,12.54,35.74,
61.6,12.718,3.0,follow,13.075,36.0,
61.7,11.918,-8.0,follow,11.155,36.84,
61.8,12.218,3.0,follow,12.275,36.5,
61.9,12.426,2.075,follow,11.325,36.97,
62.0,12.726,3.0,follow,11.39,37.22,
62.1,13.026,3.0,follow,11.49,37.75,
62.2,13.219,1.93,follow,10.58,37.07,
62.3,13.519,3.0,follow,13.395,37.69,
62.4,12.719,-8.0,follow,10.31,37.22,
62.5,13.019,3.0,follow,12.395,34.94,
62.6,13.319,3.0,follow,14.075,36.08,
62.7,13.202,-1.165,follow,12.81,36.97,
62.8,13.502,3.0,follow,13.85,35.78,
62.9,12.702,-8.0,follow,11.9,37.79,
