time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
38.0,36.7,3.0,follow,27.75,36.86,3.19
38.1,37.0,2.8,follow,28.20,36.86,3.22
38.2,37.3,3.0,follow,28.59,36.89,3.39
38.3,37.2,-1.1,follow,26.36,39.57,3.12
38.4,36.4,-8.0,emergency,27.68,37.68,2.95
38.5,36.7,3.0,follow,26.83,37.73,3.21
38.6,37.0,2.9,follow,26.61,38.40,3.50
38.7,37.2,2.4,follow,27.94,37.52,3.20
38.8,36.4,-8.0,emergency,26.96,36.96,2.93
38.9,36.7,2.9,follow,27.59,37.03,3.36
39.0,36.9,2.0,follow,27.89,37.17,3.20
39.1,37.2,3.0,follow,28.14,37.21,3.33
39.2,36.4,-8.0,emergency,28.06,38.06,2.99
39.3,36.5,1.3,follow,27.29,37.31,3.20
39.4,36.7,1.7,follow,26.73,38.07,3.22
39.5,35.9,-8.0,emergency,27.16,37.16,2.90
39.6,36.2,3.0,follow,26.52,37.34,3.49
39.7,36.5,3.0,follow,29.29,35.02,3.18
39.8,36.5,0.1,follow,26.49,38.27,3.33
39.9,36.8,2.5,follow,27.13,37.64,3.22
40.0,36.0,-8.0,emergency,28.37,38.37,2.99
40.1,36.3,3.0,follow,29.94,34.01,3.01
40.2,36.1,-1.2,follow,24.82,39.58,3.43
40.3,36.4,3.0,follow,27.13,37.09,3.16
40.4,36.6,1.9,follow,26.18,38.49,3.33
40.5,36.9,3.0,follow,28.86,36.09,3.18
40.6,37.2,2.6,follow,27.47,37.93,3.60
40.7,36.4,-8.0,emergency,26.07,36.07,2.99
40.8,36.6,2.2,follow,28.04,36.55,3.26
40.9,36.6,0.2,follow,25.53,39.39,3.37
41.0,35.8,-8.0,emergency,27.04,37.04,2.83
41.1,36.1,3.0,follow,26.27,37.49,3.45
41.2,36.3,2.0,follow,25.99,38.22,3.45
41.3,36.6,3.0,follow,26.70,37.80,3.99
41.4,36.7,0.7,follow,27.53,37.42,3.18
41.5,37.0,2.7,follow,27.39,37.66,3.28
41.6,37.0,0.5,follow,25.52,39.94,3.33
41.7,36.2,-8.0,emergency,27.19,37.19,2.88
41.8,36.5,3.0,follow,26.87,37.47,3.61
41.9,36.7,1.6,follow,26.37,38.42,3.50
42.0,36.9,2.5,follow,26.53,38.49,3.47
42.1,37.0,0.9,follow,26.81,38.58,3.06
42.2,37.3,3.0,follow,27.57,37.96,3.46
42.3,36.5,-8.0,emergency,25.97,35.97,2.69
42.4,36.6,1.2,follow,25.70,39.08,3.53
42.5,36.9,3.0,follow,28.99,35.97,3.60
42.6,36.1,-8.0,emergency,27.59,37.59,2.97
42.7,36.2,0.3,follow,27.80,36.41,3.15
42.8,36.4,2.6,follow,27.07,37.18,3.35
42.9,36.6,1.7,follow,27.03,37.62,3.19
43.0,35.8,-8.0,emergency,27.61,37.61,2.95
43.1,36.1,3.0,follow,25.99,37.72,3.51
43.2,36.2,0.6,follow,25.10,39.05,3.28
43.3,36.5,3.0,follow,26.48,37.76,3.50
43.4,36.6,1.9,follow,27.71,36.98,3.04
43.5,36.9,3.0,follow,26.64,38.33,3.65
43.6,37.0,0.4,follow,26.84,38.58,3.08
43.7,36.2,-8.0,emergency,25.88,35.88,2.93
43.8,36.5,3.0,follow,26.37,37.92,3.58
43.9,36.6,0.8,follow,26.71,38.03,3.06
44.0,36.9,3.0,follow,27.94,36.92,3.24
44.1,37.1,2.3,follow,26.52,38.79,3.56
44.2,36.3,-8.0,emergency,27.08,37.08,2.79
44.3,36.6,2.7,follow,27.06,37.39,3.35
44.4,36.9,2.9,follow,27.80,37.06,3.26
44.5,37.2,3.0,follow,28.03,37.27,3.31
44.6,36.4,-8.0,emergency,26.02,36.02,2.75
44.7,35.6,-8.0,emergency,25.64,35.64,2.88
44.8,35.7,1.4,follow,24.32,39.03,3.84
44.9,36.0,3.0,follow,27.25,36.30,3.46
45.0,36.3,2.9,follow,27.86,36.14,3.34
45.1,36.6,3.0,follow,29.60,34.84,3.16
45.2,36.7,0.9,follow,28.35,36.54,3.02
45.3,37.0,3.0,follow,29.25,35.77,3.11
45.4,37.0,0.6,follow,26.39,39.08,3.32
45.5,37.3,2.2,follow,27.18,38.38,3.05
45.6,37.6,3.0,follow,29.41,36.48,3.36
45.7,37.5,-0.5,follow,26.57,39.77,3.26
45.8,36.7,-8.0,emergency,28.35,38.35,2.86
45.9,37.0,3.0,follow,28.17,36.89,3.29
46.0,36.2,-8.0,emergency,24.46,34.46,2.71
46.1,36.3,0.9,follow,24.50,39.81,3.75
46.2,36.6,3.0,follow,28.75,35.70,3.42
46.3,35.8,-8.0,emergency,25.41,35.41,2.90
46.4,35.9,1.0,follow,25.31,38.39,3.81
46.5,36.0,1.1,follow,23.87,39.98,3.77
46.6,36.3,3.0,follow,25.22,38.80,3.73
46.7,36.6,3.0,follow,26.59,37.88,3.83
46.8,36.7,1.1,follow,27.01,37.91,3.21
46.9,36.9,2.0,follow,26.88,38.20,3.11
47.0,37.2,2.6,follow,27.28,38.10,3.03
47.1,36.4,-8.0,emergency,27.56,37.56,2.94
47.2,36.7,3.0,follow,27.20,37.37,3.27
47.3,37.0,3.0,follow,27.84,37.18,3.26
47.4,37.3,3.0,follow,29.06,36.41,3.09
47.5,37.6,3.0,follow,28.98,36.94,3.17
47.6,36.8,-8.0,emergency,25.36,35.36,2.81
47.7,37.1,3.0,follow,28.03,37.14,3.47
47.8,36.3,-8.0,emergency,26.15,36.15,2.94
47.9,36.6,3.0,follow,28.40,36.02,3.90
48.0,36.6,0.5,follow,27.42,37.45,3.37
48.1,36.7,0.7,follow,26.13,38.81,3.16
48.2,37.0,2.8,follow,26.76,38.28,3.06
48.3,37.3,3.0,follow,29.97,35.49,3.06
48.4,36.5,-8.0,emergency,26.14,36.14,2.91
48.5,36.6,1.4,follow,26.41,38.30,3.50
48.6,36.9,3.0,follow,28.77,36.15,3.21
48.7,37.1,2.0,follow,28.37,37.00,3.09
48.8,36.3,-8.0,emergency,27.86,37.86,2.97
48.9,35.5,-8.0,emergency,26.17,36.17,2.90
49.0,35.8,2.5,follow,25.90,37.37,3.45
49.1,36.1,3.0,follow,27.88,35.76,3.53
49.2,36.3,2.0,follow,27.51,36.58,3.36
49.3,36.4,1.0,follow,26.78,37.61,3.08
49.4,36.7,3.0,follow,29.08,35.47,3.16
49.5,36.8,1.7,follow,27.26,37.74,3.32
49.6,36.0,-8.0,emergency,27.23,37.23,2.98
49.7,36.3,2.7,follow,26.19,37.87,3.47
49.8,36.6,3.0,follow,26.96,37.50,3.33
49.9,36.7,1.0,follow,26.14,38.77,3.11
50.0,37.0,3.0,follow,27.67,37.39,3.27
50.1,37.3,3.0,follow,28.74,36.77,3.17
50.2,37.6,3.0,follow,28.57,37.39,3.25
50.3,37.9,2.8,follow,28.55,37.86,3.20
50.4,37.1,-8.0,emergency,27.30,37.30,2.68
50.5,36.3,-8.0,emergency,27.30,37.30,2.92
50.6,36.6,3.0,follow,27.95,36.47,3.35
50.7,36.9,3.0,follow,28.36,36.51,3.26
50.8,37.2,3.0,follow,29.64,35.68,3.10
50.9,37.5,3.0,follow,26.56,39.21,4.22
51.0,36.7,-8.0,emergency,25.86,35.86,2.98
51.1,37.0,2.9,follow,28.54,36.48,3.37
51.2,37.3,3.0,follow,29.01,36.45,3.24
51.3,37.4,1.7,follow,27.66,38.25,3.25
51.4,36.6,-8.0,emergency,26.92,36.92,2.91
51.5,36.9,2.9,follow,26.33,38.64,3.49
51.6,36.1,-8.0,emergency,26.50,36.50,2.92
51.7,36.4,3.0,follow,26.65,37.56,3.32
51.8,36.7,3.0,follow,28.33,36.32,3.08
51.9,36.9,1.2,follow,25.45,39.65,3.40
52.0,37.2,3.0,follow,29.36,35.92,3.55
52.1,36.4,-8.0,emergency,27.60,37.60,2.77
52.2,36.4,0.7,follow,26.57,37.96,3.50
52.3,35.6,-8.0,emergency,27.71,37.71,2.98
52.4,35.9,2.8,follow,26.40,37.04,3.37
52.5,36.2,3.0,follow,26.77,37.10,3.68
52.6,36.4,2.2,follow,27.02,37.30,3.34
52.7,36.7,2.3,follow,27.56,37.09,3.03
52.8,36.9,2.4,follow,26.66,38.33,3.14
52.9,37.2,3.0,follow,25.63,39.72,3.49
53.0,36.4,-8.0,emergency,26.63,36.63,2.87
53.1,36.7,3.0,follow,28.88,35.72,3.18
53.2,36.9,2.2,follow,27.90,37.15,3.18
53.3,37.0,0.4,follow,25.25,40.13,3.23
53.4,37.3,3.0,follow,29.10,36.35,3.51
53.5,37.3,0.3,follow,26.82,39.08,3.32
53.6,36.5,-8.0,emergency,29.12,39.12,2.83
53.7,36.8,3.0,follow,28.11,36.63,3.23
53.8,37.0,1.6,follow,27.30,37.89,3.08
53.9,37.3,3.0,follow,26.36,39.07,3.45
54.0,36.5,-8.0,emergency,26.83,36.83,2.87
54.1,36.8,3.0,follow,27.66,37.02,3.21
54.2,37.1,3.0,follow,28.53,36.60,3.22
54.3,37.4,3.0,follow,29.46,36.12,3.17
54.4,36.6,-8.0,emergency,26.52,36.52,2.76
54.5,36.8,2.7,follow,28.95,35.88,3.04
54.6,37.0,2.2,follow,27.94,37.29,3.06
54.7,36.2,-8.0,emergency,26.39,36.39,2.90
54.8,36.5,3.0,follow,26.85,37.51,3.78
54.9,36.8,3.0,follow,29.30,35.51,3.16
55.0,36.0,-8.0,emergency,27.62,37.62,2.94
55.1,36.3,2.1,follow,25.88,38.18,3.69
55.2,36.6,3.0,follow,29.36,35.02,3.62
55.3,36.6,0.9,follow,27.16,37.67,3.49
55.4,36.7,0.5,follow,26.35,38.62,3.02
55.5,35.9,-8.0,emergency,25.90,35.90,2.98
55.6,36.2,3.0,follow,24.72,39.12,3.93
55.7,36.4,2.5,follow,26.57,37.72,3.22
55.8,36.7,3.0,follow,28.20,36.46,3.28
55.9,37.0,3.0,follow,27.92,37.19,3.33
56.0,36.2,-8.0,emergency,27.87,37.87,2.97
56.1,36.5,2.7,follow,27.03,37.33,3.31
56.2,35.7,-8.0,emergency,27.85,37.85,2.72
56.3,36.0,3.0,follow,27.34,36.22,3.16
56.4,36.3,3.0,follow,26.57,37.44,3.34
56.5,35.5,-8.0,emergency,25.67,35.67,2.91
56.6,35.8,3.0,follow,26.13,37.13,4.00
56.7,36.0,1.5,follow,27.47,36.24,3.05
56.8,36.3,3.0,follow,27.51,36.43,3.23
56.9,36.5,2.3,follow,25.76,38.63,3.46
57.0,36.8,3.0,follow,26.27,38.47,3.70
57.1,36.0,-8.0,emergency,27.93,37.93,2.95
57.2,36.3,3.0,follow,27.96,36.03,3.56
57.3,36.5,2.0,follow,27.54,36.90,3.27
57.4,36.6,1.3,follow,26.13,38.61,3.16
57.5,36.9,3.0,follow,27.53,37.41,3.32
57.6,37.1,1.5,follow,25.55,39.84,3.38
57.7,37.4,3.0,follow,27.92,37.69,3.01
57.8,37.7,3.0,follow,28.60,37.46,3.04
57.9,36.9,-8.0,emergency,26.90,36.90,2.85
58.0,37.2,3.0,follow,27.91,37.40,3.17
58.1,37.5,3.0,follow,28.68,37.08,3.18
58.2,37.8,3.0,follow,28.17,38.04,3.37
58.3,37.0,-8.0,emergency,28.32,38.32,2.80
58.4,37.3,3.0,follow,29.09,36.37,3.51
58.5,36.5,-8.0,emergency,25.76,35.76,2.60
58.6,36.7,2.7,follow,29.51,35.20,3.04
58.7,37.0,2.4,follow,27.30,37.82,3.34
58.8,37.3,3.0,follow,29.47,36.02,3.06
58.9,36.5,-8.0,emergency,24.84,34.84,2.73
59.0,36.7,2.1,follow,27.06,37.68,3.23
59.1,36.8,1.5,follow,25.01,40.04,3.32
59.2,37.1,3.0,follow,28.03,37.24,3.03
59.3,37.4,3.0,follow,27.53,38.19,3.32
59.4,37.7,3.0,follow,28.83,37.34,3.07
