time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
23.3,29.989,0.005,cruise,,,
23.4,29.989,0.005,cruise,,,
23.5,29.990,0.004,cruise,,,
23.6,29.990,0.004,cruise,,,
23.7,29.990,0.004,cruise,,,
23.8,29.991,0.004,cruise,,,
23.9,29.991,0.004,cruise,,,
24.0,29.991,0.004,cruise,,,
24.1,29.992,0.003,cruise,,,
24.2,29.992,0.003,cruise,,,
24.3,29.992,0.003,cruise,,,
24.4,29.993,0.003,cruise,,,
24.5,29.993,0.003,cruise,,,
24.6,29.993,0.003,cruise,,,
24.7,29.994,0.003,cruise,,,
24.8,29.994,0.003,cruise,,,
24.9,29.994,0.002,cruise,,,
25.0,29.994,0.002,cruise,,,
25.1,29.995,0.002,cruise,,,
25.2,29.995,0.002,cruise,,,
25.3,29.995,0.002,cruise,,,
25.4,29.995,0.002,cruise,,,
25.5,29.995,0.002,cruise,,,
25.6,29.996,0.002,cruise,,,
25.7,29.996,0.002,cruise,,,
25.8,29.996,0.002,cruise,,,
25.9,29.996,0.002,cruise,,,
26.0,29.996,0.002,cruise,,,
26.1,29.996,0.002,cruise,,,
26.2,29.997,0.001,cruise,,,
26.3,29.997,0.001,cruise,,,
26.4,29.997,0.001,cruise,,,
26.5,29.997,0.001,cruise,,,
26.6,29.997,0.001,cruise,,,
26.7,29.997,0.001,cruise,,,
26.8,29.997,0.001,cruise,,,
26.9,29.997,0.001,cruise,,,
27.0,29.997,0.001,cruise,,,
27.1,29.998,0.001,cruise,,,
27.2,29.998,0.001,cruise,,,
27.3,29.998,0.001,cruise,,,
27.4,29.998,0.001,cruise,,,
27.5,29.998,0.001,cruise,,,
27.6,29.998,0.001,cruise,,,
27.7,29.998,0.001,cruise,,,
27.8,29.998,0.001,cruise,,,
27.9,29.998,0.001,cruise,,,
28.0,29.998,0.001,cruise,,,
28.1,29.998,0.001,cruise,,,
28.2,29.998,0.001,cruise,,,
28.3,29.999,0.001,cruise,,,
28.4,29.999,0.001,cruise,,,
28.5,29.999,0.001,cruise,,,
28.6,29.999,0.001,cruise,,,
28.7,29.999,0.001,cruise,,,
28.8,29.999,0.001,cruise,,,
28.9,29.999,0.000,cruise,,,
29.0,29.999,0.000,cruise,,,
29.1,29.999,0.000,cruise,,,
29.2,29.999,0.000,cruise,,,
29.3,29.999,0.000,cruise,,,
29.4,29.999,0.000,cruise,,,
29.5,29.999,0.000,cruise,,,
29.6,29.999,0.000,cruise,,,
29.7,29.999,0.000,cruise,,,
29.8,29.999,0.000,cruise,,,
29.9,29.999,0.000,cruise,,,
30.0,29.199,-8.000,follow,-2.899,52.100,13.606
30.1,28.399,-8.000,follow,-2.129,51.670,14.766
30.2,28.699,3.000,follow,-1.220,51.379,16.010
30.3,27.899,-8.000,follow,-1.926,51.123,29.060
30.4,27.099,-8.000,follow,-1.034,50.815,22.295
30.5,27.047,-0.521,follow,-0.061,50.587,22.714
30.6,27.347,3.000,follow,-0.070,50.501,43.269
30.7,26.547,-8.000,follow,-0.697,50.324,52.035
30.8,25.747,-8.000,follow,0.000,50.134,45.696
30.9,26.047,3.000,follow,0.000,50.101,78.635
31.0,25.247,-8.000,follow,0.000,49.961,83.669
31.1,25.547,3.000,follow,0.000,49.901,55.623
31.2,25.836,2.885,follow,0.000,49.864,76.056
31.3,25.036,-8.000,follow,0.000,49.638,33.868
31.4,25.336,3.000,follow,0.000,49.505,30.453
31.5,25.636,3.000,follow,0.000,49.430,46.825
31.6,24.836,-8.000,follow,0.000,49.290,82.753
31.7,25.136,3.000,follow,0.000,49.331,
31.8,24.336,-8.000,follow,0.000,49.249,3151.281
31.9,24.636,3.000,follow,0.000,49.209,70.741
32.0,24.936,3.000,follow,0.000,49.356,
32.1,24.136,-8.000,follow,0.000,49.345,
32.2,24.436,3.000,follow,0.000,49.437,
32.3,23.636,-8.000,follow,0.000,49.386,
32.4,23.936,3.000,follow,0.000,49.482,
32.5,24.236,3.000,follow,0.000,49.596,
32.6,23.436,-8.000,follow,0.000,49.587,
32.7,23.736,3.000,follow,0.000,49.771,
32.8,22.936,-8.000,follow,0.000,49.852,
32.9,23.236,3.000,follow,0.000,50.037,
33.0,23.536,3.000,follow,0.000,50.168,
33.1,23.836,3.000,follow,0.000,50.454,
33.2,23.036,-8.000,follow,0.000,50.569,
33.3,23.336,3.000,follow,0.000,50.687,
33.4,23.636,3.000,follow,0.000,50.915,
33.5,22.836,-8.000,follow,0.000,50.959,
33.6,23.136,3.000,follow,0.000,51.192,
33.7,22.336,-8.000,follow,0.000,51.231,
33.8,22.636,3.000,follow,0.000,51.398,
33.9,22.936,3.000,follow,0.000,51.649,
34.0,23.236,3.000,follow,0.000,51.911,
34.1,23.536,3.000,follow,0.000,52.100,
34.2,23.836,3.000,follow,0.000,52.238,
34.3,24.136,3.000,follow,0.000,52.331,
34.4,23.336,-8.000,follow,0.000,52.306,
34.5,23.636,3.000,follow,0.000,52.419,
34.6,23.936,3.000,follow,0.000,52.520,
34.7,24.236,3.000,follow,0.000,52.706,
34.8,23.762,-4.740,follow,0.000,52.808,
34.9,22.962,-8.000,follow,0.000,52.800,
35.0,23.262,3.000,follow,0.000,53.028,
35.1,23.562,3.000,follow,0.000,53.173,
35.2,23.862,3.000,follow,0.000,53.265,
35.3,24.162,3.000,follow,0.000,53.425,
35.4,24.462,3.000,follow,0.000,53.586,
35.5,24.762,3.000,follow,0.000,53.710,
35.6,23.962,-8.000,follow,0.000,53.671,
35.7,24.262,3.000,follow,0.000,53.752,
35.8,24.562,3.000,follow,0.000,53.851,
35.9,24.862,3.000,follow,0.000,53.967,
36.0,24.062,-8.000,follow,0.000,53.945,
36.1,24.362,3.000,follow,0.000,54.025,
36.2,23.562,-8.000,follow,0.000,54.006,
36.3,23.862,3.000,follow,0.000,54.060,
36.4,24.162,3.000,follow,0.000,54.235,
36.5,24.462,3.000,follow,0.000,54.420,
36.6,23.662,-8.000,follow,0.000,54.469,
36.7,23.962,3.000,follow,0.000,54.678,
36.8,24.262,3.000,follow,0.000,54.809,
36.9,23.462,-8.000,follow,0.000,54.835,
37.0,23.762,3.000,follow,0.000,55.016,
37.1,24.062,3.000,follow,0.000,55.254,
37.2,23.262,-8.000,follow,0.000,55.345,
37.3,23.562,3.000,follow,0.000,55.636,
37.4,22.762,-8.000,follow,0.000,55.584,
37.5,23.062,3.000,follow,0.000,55.870,
37.6,23.362,3.000,follow,0.000,56.071,
37.7,23.662,3.000,follow,0.000,56.212,
37.8,23.962,3.000,follow,0.000,56.353,
37.9,23.162,-8.000,follow,0.000,56.308,
38.0,23.462,3.000,follow,0.000,56.476,
38.1,23.762,3.000,follow,0.000,56.657,
38.2,24.062,3.000,follow,0.000,56.892,
38.3,23.262,-8.000,follow,0.000,56.946,
38.4,23.562,3.000,follow,0.000,57.059,
38.5,23.862,3.000,follow,0.000,57.165,
38.6,24.162,3.000,follow,0.000,57.348,
38.7,24.462,3.000,follow,0.000,57.457,
38.8,23.662,-8.000,follow,0.000,57.471,
38.9,23.962,3.000,follow,0.000,57.642,
39.0,24.262,3.000,follow,0.000,57.753,
39.1,24.562,3.000,follow,0.000,57.900,
39.2,23.762,-8.000,follow,0.000,57.891,
39.3,24.062,3.000,follow,0.000,57.990,
39.4,24.362,3.000,follow,0.000,58.055,
39.5,23.562,-8.000,follow,0.000,58.008,
39.6,23.862,3.000,follow,0.000,58.174,
39.7,24.162,3.000,follow,0.000,58.308,
39.8,24.462,3.000,follow,0.000,58.392,
39.9,24.762,3.000,follow,0.000,58.428,
40.0,23.962,-8.000,follow,0.000,58.346,2697.268
40.1,24.262,3.000,follow,0.000,58.417,
40.2,24.562,3.000,follow,0.000,58.465,
40.3,24.424,-1.380,follow,0.000,58.449,2475.005
40.4,24.724,3.000,follow,0.000,58.495,
40.5,25.024,3.000,follow,0.000,58.552,
40.6,25.324,3.000,follow,0.000,58.691,
40.7,24.524,-8.000,follow,0.000,58.672,
40.8,24.824,3.000,follow,0.000,58.738,
40.9,25.124,3.000,follow,0.000,58.750,319.962
41.0,24.324,-8.000,follow,0.000,58.594,76.732
41.1,24.624,3.000,follow,0.000,58.659,
41.2,24.924,3.000,follow,0.000,58.702,
41.3,25.224,3.000,follow,0.000,58.895,
41.4,24.424,-8.000,follow,0.000,58.858,
41.5,24.724,3.000,follow,0.000,58.939,
41.6,25.024,3.000,follow,0.000,58.963,1099.741
41.7,24.224,-8.000,follow,0.000,58.873,568.187
41.8,24.524,3.000,follow,0.000,59.037,
41.9,24.824,3.000,follow,0.000,59.140,
42.0,25.124,3.000,follow,0.000,59.217,
42.1,24.324,-8.000,follow,0.000,59.137,16355.176
42.2,24.624,3.000,follow,0.000,59.309,
42.3,23.824,-8.000,follow,0.000,59.242,
42.4,24.124,3.000,follow,0.000,59.404,
42.5,24.424,3.000,follow,0.000,59.655,
42.6,23.624,-8.000,follow,0.000,59.639,
42.7,23.924,3.000,follow,0.000,59.734,
42.8,24.224,3.000,follow,0.000,59.849,
42.9,24.524,3.000,follow,0.000,59.889,
43.0,23.724,-8.000,follow,0.000,59.820,
43.1,24.024,3.000,follow,0.000,59.953,
43.2,23.224,-8.000,follow,0.000,59.971,
43.3,23.524,3.000,follow,0.000,60.184,
43.4,23.048,-4.754,follow,0.000,60.263,
43.5,23.348,3.000,follow,0.000,60.574,
43.6,22.548,-8.000,follow,0.000,60.680,
43.7,22.848,3.000,follow,0.000,60.901,
43.8,23.148,3.000,follow,0.000,61.178,
43.9,22.348,-8.000,follow,0.000,61.271,
44.0,22.648,3.000,follow,0.000,61.553,
44.1,22.948,3.000,follow,0.000,61.886,
44.2,22.148,-8.000,follow,0.000,61.970,
44.3,22.448,3.000,follow,0.000,62.270,
44.4,22.748,3.000,follow,0.000,62.544,
44.5,23.048,3.000,follow,0.000,62.828,
44.6,22.248,-8.000,follow,0.000,62.930,
44.7,22.548,3.000,follow,0.000,63.106,
44.8,22.848,3.000,follow,0.000,63.390,
44.9,23.148,3.000,follow,0.000,63.628,
45.0,23.448,3.000,follow,0.000,63.832,
45.1,23.748,3.000,follow,0.000,64.013,
45.2,24.048,3.000,follow,0.000,64.087,
45.3,24.348,3.000,follow,0.000,64.199,
45.4,24.648,3.000,follow,0.000,64.287,
45.5,24.539,-1.089,follow,0.000,64.268,810.129
45.6,24.839,3.000,follow,0.000,64.454,
45.7,24.796,-0.434,follow,0.000,64.506,
45.8,23.996,-8.000,follow,0.000,64.437,
45.9,24.296,3.000,follow,0.000,64.587,
46.0,23.496,-8.000,follow,0.000,64.584,
46.1,23.796,3.000,follow,0.000,64.794,
46.2,24.096,3.000,follow,0.000,65.001,
46.3,23.296,-8.000,follow,0.000,65.029,
46.4,23.596,3.000,follow,0.000,65.272,
46.5,23.896,3.000,follow,0.000,65.443,
46.6,24.196,3.000,follow,0.000,65.616,
46.7,24.496,3.000,follow,0.000,65.838,
46.8,23.696,-8.000,follow,0.000,65.870,
46.9,23.996,3.000,follow,0.000,65.944,
47.0,24.296,3.000,follow,0.000,65.977,
47.1,24.596,3.000,follow,0.000,65.987,320.417
47.2,24.896,3.000,follow,0.000,66.021,
47.3,25.196,3.000,follow,0.000,66.057,
47.4,25.496,3.000,follow,0.000,66.059,231.024
47.5,25.796,3.000,follow,0.000,66.071,375.534
47.6,25.570,-2.260,follow,0.000,65.993,117.861
47.7,25.870,3.000,follow,0.000,66.045,
47.8,25.070,-8.000,follow,0.000,65.938,244.286
47.9,25.370,3.000,follow,0.000,66.135,
48.0,24.570,-8.000,follow,0.000,66.145,
48.1,24.870,3.000,follow,0.000,66.124,129.675
48.2,25.170,3.000,follow,0.000,66.057,68.105
48.3,25.470,3.000,follow,0.000,66.076,601.125
48.4,25.770,3.000,follow,0.000,66.012,70.231
48.5,26.070,3.000,follow,0.000,65.989,124.526
48.6,26.370,3.000,follow,0.000,65.917,64.629
48.7,25.813,-5.571,follow,0.000,65.775,76.229
48.8,26.113,3.000,follow,0.000,65.629,37.441
48.9,25.313,-8.000,follow,0.000,65.404,45.018
49.0,25.613,3.000,follow,0.000,65.340,69.300
49.1,25.913,3.000,follow,0.000,65.343,239.477
49.2,26.192,2.795,follow,0.000,65.267,63.224
49.3,25.392,-8.000,follow,0.000,65.055,49.198
49.4,25.692,3.000,follow,0.000,65.029,115.643
49.5,25.992,3.000,follow,0.000,64.989,92.534
49.6,25.192,-8.000,follow,0.000,64.823,76.055
49.7,25.492,3.000,follow,0.000,64.816,174.085
49.8,25.792,3.000,follow,0.000,64.771,86.094
49.9,24.992,-8.000,follow,0.000,64.606,75.799
50.0,25.292,3.000,follow,0.000,64.633,2895.259
50.1,25.592,3.000,follow,0.000,64.646,375.143
50.2,25.892,3.000,follow,0.000,64.668,785.531
50.3,26.192,3.000,follow,0.000,64.658,160.711
50.4,25.392,-8.000,follow,0.000,64.435,45.303
50.5,25.692,3.000,follow,0.000,64.326,46.201
50.6,25.992,3.000,follow,0.000,64.296,106.747
50.7,26.292,3.000,follow,0.000,64.236,71.189
50.8,26.592,3.000,follow,0.000,64.146,53.351
50.9,26.892,3.000,follow,0.000,64.275,
51.0,26.092,-8.000,follow,0.000,64.129,96.824
51.1,26.392,3.000,follow,0.000,64.105,118.204
51.2,26.692,3.000,follow,0.000,64.038,65.860
51.3,26.838,1.461,follow,0.000,63.917,47.403
51.4,26.038,-8.000,follow,0.000,63.710,49.836
51.5,26.338,3.000,follow,0.000,63.663,82.853
51.6,25.538,-8.000,follow,0.000,63.471,56.752
51.7,25.838,3.000,follow,0.000,63.399,62.255
51.8,26.138,3.000,follow,0.000,63.279,42.232
51.9,26.438,3.000,follow,0.000,63.171,45.830
52.0,26.738,3.000,follow,0.000,63.202,
52.1,25.938,-8.000,follow,0.000,62.888,26.894
52.2,26.238,3.000,follow,0.000,62.845,86.280
52.3,25.438,-8.000,follow,0.000,62.600,37.977
52.4,25.738,3.000,follow,0.000,62.521,57.444
52.5,26.038,3.000,follow,0.000,62.529,286.332
52.6,25.238,-8.000,follow,0.000,62.430,331.407
52.7,25.538,3.000,follow,0.000,62.326,46.223
52.8,25.838,3.000,follow,0.000,62.218,45.138
52.9,26.138,3.000,follow,0.000,62.185,98.961
53.0,25.338,-8.000,follow,0.000,62.016,69.808
53.1,25.638,3.000,follow,0.000,61.998,129.600
53.2,25.938,3.000,follow,0.000,61.937,68.185
53.3,25.138,-8.000,follow,0.000,61.795,98.340
53.4,25.438,3.000,follow,0.000,61.942,
53.5,24.638,-8.000,follow,0.000,61.946,
53.6,23.838,-8.000,follow,0.000,61.830,172.527
53.7,24.138,3.000,follow,0.000,61.960,
53.8,24.438,3.000,follow,0.000,61.996,
53.9,24.738,3.000,follow,0.000,62.117,
54.0,23.938,-8.000,follow,0.000,62.084,
54.1,24.238,3.000,follow,0.000,62.181,
54.2,24.538,3.000,follow,0.000,62.295,
54.3,24.838,3.000,follow,0.000,62.406,
54.4,24.038,-8.000,follow,0.000,62.332,
54.5,24.338,3.000,follow,0.000,62.404,
54.6,24.638,3.000,follow,0.000,62.434,
54.7,24.938,3.000,follow,0.000,62.421,145.714
54.8,25.238,3.000,follow,0.000,62.559,
54.9,24.680,-5.587,follow,0.000,62.565,
55.0,24.980,3.000,follow,0.000,62.502,67.233
55.1,25.280,3.000,follow,0.000,62.573,
55.2,25.580,3.000,follow,0.000,62.704,
55.3,25.880,3.000,follow,0.000,62.723,572.100
55.4,25.080,-8.000,follow,0.000,62.521,51.262
55.5,25.380,3.000,follow,0.000,62.477,84.470
55.6,25.680,3.000,follow,0.000,62.534,
55.7,24.880,-8.000,follow,0.000,62.414,152.363
55.8,25.180,3.000,follow,0.000,62.459,
55.9,25.480,3.000,follow,0.000,62.499,
56.0,24.680,-8.000,follow,0.000,62.381,164.316
56.1,24.980,3.000,follow,0.000,62.409,3178.092
56.2,24.180,-8.000,follow,0.000,62.168,38.622
56.3,24.480,3.000,follow,0.000,62.173,249.052
56.4,24.780,3.000,follow,0.000,62.206,
56.5,24.166,-6.137,follow,0.000,62.134,586.398
56.6,24.466,3.000,follow,0.000,62.339,
56.7,23.666,-8.000,follow,0.000,62.286,
56.8,23.966,3.000,follow,0.000,62.386,
56.9,24.266,3.000,follow,0.000,62.499,
57.0,24.566,3.000,follow,0.000,62.681,
57.1,23.766,-8.000,follow,0.000,62.616,
57.2,24.066,3.000,follow,0.000,62.827,
57.3,24.366,3.000,follow,0.000,62.921,
57.4,24.666,3.000,follow,0.000,62.910,154.968
57.5,24.966,3.000,follow,0.000,62.979,
57.6,25.266,3.000,follow,0.000,62.997,543.275
57.7,25.400,1.336,follow,0.000,62.926,74.073
57.8,25.700,3.000,follow,0.000,62.891,96.827
57.9,26.000,3.000,follow,0.000,62.792,48.694
58.0,26.300,3.000,follow,0.000,62.701,51.840
58.1,26.600,3.000,follow,0.000,62.621,56.953
58.2,26.900,3.000,follow,0.000,62.580,88.201
58.3,26.100,-8.000,follow,0.000,62.297,30.695
58.4,26.400,3.000,follow,0.000,62.347,
58.5,25.600,-8.000,follow,0.000,62.061,30.134
58.6,25.900,3.000,follow,0.000,61.990,61.406
58.7,26.200,3.000,follow,0.000,61.944,81.558
58.8,26.500,3.000,follow,0.000,61.845,47.960
58.9,25.700,-8.000,follow,0.000,61.648,52.713
59.0,26.000,3.000,follow,0.000,61.562,53.093
59.1,26.128,1.284,follow,0.000,61.425,41.008
59.2,26.428,3.000,follow,0.000,61.269,32.801
59.3,26.728,3.000,follow,0.000,61.190,56.246
59.4,25.928,-8.000,follow,0.000,61.044,92.786
59.5,26.228,3.000,follow,0.000,60.899,34.841
59.6,26.528,3.000,follow,0.000,60.843,70.921
59.7,25.728,-8.000,follow,0.000,60.714,121.940
59.8,26.028,3.000,follow,0.000,60.702,145.255
59.9,26.328,3.000,follow,0.000,60.646,70.691
60.0,25.528,-8.000,follow,0.000,60.451,52.662
60.1,25.828,3.000,follow,0.000,60.359,49.560
60.2,26.128,3.000,follow,0.000,60.340,121.189
60.3,26.428,3.000,follow,0.000,60.283,69.458
60.4,25.628,-8.000,follow,0.000,60.151,116.144
60.5,25.928,3.000,follow,0.000,60.114,90.005
60.6,26.228,3.000,follow,0.000,60.138,1038.683
60.7,25.428,-8.000,follow,0.000,59.994,92.597
60.8,25.728,3.000,follow,0.000,60.019,1253.036
60.9,25.714,-0.138,follow,0.000,59.961,106.298
61.0,26.014,3.000,follow,0.000,59.906,70.140
61.1,26.314,3.000,follow,0.000,59.925,575.741
61.2,26.614,3.000,follow,0.000,59.897,102.548
61.3,26.914,3.000,follow,0.000,59.840,69.253
61.4,27.214,3.000,follow,0.000,59.796,80.362
61.5,26.414,-8.000,follow,0.000,59.627,66.690
61.6,26.714,3.000,follow,0.000,59.590,89.733
61.7,25.914,-8.000,follow,0.000,59.452,101.786
61.8,26.214,3.000,follow,0.000,59.445,163.274
61.9,26.514,3.000,follow,0.000,59.377,60.337
62.0,26.814,3.000,follow,0.000,59.300,55.209
