time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
25.1,1.672,0.102,cruise,,,
25.2,1.682,0.102,cruise,,,
25.3,1.692,0.103,cruise,,,
25.4,1.703,0.103,cruise,,,
25.5,1.713,0.103,cruise,,,
25.6,1.723,0.104,cruise,,,
25.7,1.734,0.104,cruise,,,
25.8,1.744,0.104,cruise,,,
25.9,1.754,0.104,cruise,,,
26.0,1.765,0.105,cruise,,,
26.1,1.775,0.105,cruise,,,
26.2,1.786,0.105,cruise,,,
26.3,1.796,0.105,cruise,,,
26.4,1.807,0.106,cruise,,,
26.5,1.817,0.106,cruise,,,
26.6,1.828,0.106,cruise,,,
26.7,1.839,0.107,cruise,,,
26.8,1.849,0.107,cruise,,,
26.9,1.86,0.107,cruise,,,
27.0,1.871,0.107,cruise,,,
27.1,1.881,0.108,cruise,,,
27.2,1.892,0.108,cruise,,,
27.3,1.903,0.108,cruise,,,
27.4,1.914,0.108,cruise,,,
27.5,1.925,0.109,cruise,,,
27.6,1.936,0.109,cruise,,,
27.7,1.946,0.109,cruise,,,
27.8,1.957,0.11,cruise,,,
27.9,1.968,0.11,cruise,,,
28.0,1.979,0.11,cruise,,,
28.1,1.99,0.11,cruise,,,
28.2,2.001,0.111,cruise,,,
28.3,2.012,0.111,cruise,,,
28.4,2.023,0.111,cruise,,,
28.5,2.035,0.111,cruise,,,
28.6,2.046,0.112,cruise,,,
28.7,2.057,0.112,cruise,,,
28.8,2.068,0.112,cruise,,,
28.9,2.079,0.112,cruise,,,
29.0,2.091,0.113,cruise,,,
29.1,2.102,0.113,cruise,,,
29.2,2.113,0.113,cruise,,,
29.3,2.124,0.114,cruise,,,
29.4,2.136,0.114,cruise,,,
29.5,2.147,0.114,cruise,,,
29.6,2.159,0.114,cruise,,,
29.7,2.17,0.115,cruise,,,
29.8,2.181,0.115,cruise,,,
29.9,2.193,0.115,cruise,,,
30.0,2.204,0.115,follow,0.0,52.1,
30.1,2.216,0.116,follow,0.0,54.368,
30.2,2.228,0.116,follow,0.0,56.695,
30.3,2.239,0.116,follow,0.0,59.085,
30.4,2.251,0.116,follow,0.0,61.342,
30.5,2.262,0.117,follow,0.0,63.597,
30.6,2.274,0.117,follow,0.0,65.988,
30.7,2.286,0.117,follow,0.0,68.317,
30.8,2.298,0.118,follow,0.0,70.553,
30.9,2.309,0.118,follow,0.0,72.863,
31.0,2.321,0.118,follow,0.0,75.096,
31.1,2.333,0.118,follow,0.0,77.327,
31.2,2.345,0.119,follow,0.0,79.611,
31.3,2.357,0.119,follow,0.0,81.732,
31.4,2.368,0.119,follow,0.0,83.866,
31.5,2.38,0.119,follow,0.0,86.086,
31.6,2.392,0.12,follow,0.0,88.271,
31.7,2.404,0.12,follow,0.0,90.555,
31.8,2.416,0.12,follow,0.0,92.745,
31.9,2.428,0.12,follow,0.0,94.896,
32.0,2.44,0.121,follow,0.0,97.262,
32.1,2.452,0.121,follow,0.0,99.5,
32.2,2.465,0.121,follow,0.0,101.758,
32.3,2.477,0.122,follow,0.0,103.904,
32.4,2.489,0.122,follow,0.0,106.114,
32.5,2.501,0.122,follow,0.0,108.372,
32.6,2.513,0.122,follow,0.0,110.534,
32.7,2.525,0.123,follow,0.0,112.81,
32.8,2.538,0.123,follow,0.0,115.011,
32.9,2.55,0.123,follow,0.0,117.234,
33.0,2.562,0.123,follow,0.0,119.433,
33.1,2.575,0.124,follow,0.0,121.814,
33.2,2.587,0.124,follow,0.0,124.055,
33.3,2.599,0.124,follow,0.0,126.216,
33.4,2.612,0.124,follow,0.0,128.517,
33.5,2.624,0.125,follow,0.0,130.662,
33.6,2.637,0.125,follow,0.0,132.915,
33.7,2.649,0.125,follow,0.0,135.003,
33.8,2.662,0.125,follow,0.0,137.136,
33.9,2.674,0.126,follow,0.0,139.384,
34.0,2.687,0.126,follow,0.0,141.67,
34.1,2.699,0.126,follow,0.0,143.913,
34.2,2.712,0.126,follow,0.0,146.133,
34.3,2.725,0.127,follow,0.0,148.338,
34.4,2.737,0.127,follow,0.0,150.453,
34.5,2.75,0.127,follow,0.0,152.624,
34.6,2.763,0.128,follow,0.0,154.813,
34.7,2.776,0.128,follow,0.0,157.114,
34.8,2.788,0.128,follow,0.0,159.361,
34.9,2.801,0.128,follow,0.0,161.449,
35.0,2.814,0.129,follow,0.0,163.692,
35.1,2.827,0.129,follow,0.0,165.88,
35.2,2.84,0.129,follow,0.0,168.045,
35.3,2.853,0.129,follow,0.0,170.306,
35.4,2.865,0.13,follow,0.0,172.596,
35.5,2.878,0.13,follow,0.0,174.879,
35.6,2.891,0.13,follow,0.0,177.026,
35.7,2.904,0.13,follow,0.0,179.213,
35.8,2.917,0.131,follow,0.0,181.446,
35.9,2.931,0.131,follow,0.0,183.726,
36.0,2.944,0.131,follow,0.0,185.896,
36.1,2.957,0.131,follow,0.0,188.086,
36.2,2.97,0.132,follow,0.0,190.206,
36.3,2.983,0.132,follow,0.0,192.318,
36.4,2.996,0.132,follow,0.0,194.579,
36.5,3.009,0.132,follow,0.0,196.88,
36.6,3.023,0.133,follow,0.0,199.073,
36.7,3.036,0.133,follow,0.0,201.344,
36.8,3.049,0.133,follow,0.0,203.566,
36.9,3.063,0.133,follow,0.0,205.712,
37.0,3.076,0.134,follow,0.0,207.932,
37.1,3.089,0.134,follow,0.0,210.238,
37.2,3.103,0.134,follow,0.0,212.424,
37.3,3.116,0.134,follow,0.0,214.73,
37.4,3.13,0.135,follow,0.0,216.721,
37.5,3.143,0.135,follow,0.0,218.969,
37.6,3.157,0.135,follow,0.0,221.16,
37.7,3.17,0.135,follow,0.0,223.321,
37.8,3.184,0.136,follow,0.0,225.51,
37.9,3.197,0.136,follow,0.0,227.541,
38.0,3.211,0.136,follow,0.0,229.704,
38.1,3.224,0.137,follow,0.0,231.908,
38.2,3.238,0.137,follow,0.0,234.196,
38.3,3.252,0.137,follow,0.0,236.331,
38.4,3.265,0.137,follow,0.0,238.444,
38.5,3.279,0.138,follow,0.0,240.578,
38.6,3.293,0.138,follow,0.0,242.818,
38.7,3.307,0.138,follow,0.0,245.012,
38.8,3.32,0.138,follow,0.0,247.14,
38.9,3.334,0.139,follow,0.0,249.344,
39.0,3.348,0.139,follow,0.0,251.517,
39.1,3.362,0.139,follow,0.0,253.753,
39.2,3.376,0.139,follow,0.0,255.863,
39.3,3.39,0.14,follow,0.0,257.999,
39.4,3.404,0.14,follow,0.0,260.129,
39.5,3.418,0.14,follow,0.0,262.178,
39.6,3.432,0.14,follow,0.0,264.356,
39.7,3.446,0.141,follow,0.0,266.532,
39.8,3.46,0.141,follow,0.0,268.686,
39.9,3.474,0.141,follow,0.0,270.821,
40.0,3.488,0.141,follow,0.0,272.866,
40.1,3.502,0.142,follow,0.0,274.983,
40.2,3.516,0.142,follow,0.0,277.106,
40.3,3.531,0.142,follow,0.0,279.193,
40.4,3.545,0.142,follow,0.0,281.326,
40.5,3.559,0.143,follow,0.0,283.5,
40.6,3.573,0.143,follow,0.0,285.784,
40.7,3.588,0.143,follow,0.0,287.938,
40.8,3.602,0.143,follow,0.0,290.097,
40.9,3.616,0.144,follow,0.0,292.23,
41.0,3.631,0.144,follow,0.0,294.222,
41.1,3.645,0.144,follow,0.0,296.356,
41.2,3.659,0.144,follow,0.0,298.495,
41.3,3.674,0.145,follow,0.0,300.813,
41.4,3.688,0.145,follow,0.0,302.93,
41.5,3.703,0.145,follow,0.0,305.083,
41.6,3.717,0.145,follow,0.0,307.208,
41.7,3.732,0.146,follow,0.0,309.247,
41.8,3.746,0.146,follow,0.0,311.458,
41.9,3.761,0.146,follow,0.0,313.638,
42.0,3.775,0.146,follow,0.0,315.819,
42.1,3.79,0.147,follow,0.0,317.872,
42.2,3.805,0.147,follow,0.0,320.097,
42.3,3.819,0.147,follow,0.0,322.11,
42.4,3.834,0.147,follow,0.0,324.271,
42.5,3.849,0.148,follow,0.0,326.55,
42.6,3.864,0.148,follow,0.0,328.589,
42.7,3.878,0.148,follow,0.0,330.66,
42.8,3.893,0.148,follow,0.0,332.777,
42.9,3.908,0.149,follow,0.0,334.848,
43.0,3.923,0.149,follow,0.0,336.84,
43.1,3.938,0.149,follow,0.0,338.951,
43.2,3.953,0.149,follow,0.0,340.976,
43.3,3.968,0.149,follow,0.0,343.115,
43.4,3.982,0.15,follow,0.0,345.148,
43.5,3.997,0.15,follow,0.0,347.364,
43.6,4.012,0.15,follow,0.0,349.404,
43.7,4.027,0.15,follow,0.0,351.477,
43.8,4.043,0.151,follow,0.0,353.634,
43.9,4.058,0.151,follow,0.0,355.636,
44.0,4.073,0.151,follow,0.0,357.746,
44.1,4.088,0.151,follow,0.0,359.935,
44.2,4.103,0.152,follow,0.0,361.904,
44.3,4.118,0.152,follow,0.0,364.006,
44.4,4.133,0.152,follow,0.0,366.112,
44.5,4.149,0.152,follow,0.0,368.256,
44.6,4.164,0.153,follow,0.0,370.247,
44.7,4.179,0.153,follow,0.0,372.23,
44.8,4.194,0.153,follow,0.0,374.349,
44.9,4.21,0.153,follow,0.0,376.45,
45.0,4.225,0.154,follow,0.0,378.547,
45.1,4.24,0.154,follow,0.0,380.649,
45.2,4.256,0.154,follow,0.0,382.672,
45.3,4.271,0.154,follow,0.0,384.762,
45.4,4.287,0.155,follow,0.0,386.855,
45.5,4.302,0.155,follow,0.0,388.871,
45.6,4.318,0.155,follow,0.0,391.08,
45.7,4.333,0.155,follow,0.0,393.182,
45.8,4.349,0.156,follow,0.0,395.158,
45.9,4.364,0.156,follow,0.0,397.271,
46.0,4.38,0.156,follow,0.0,399.26,
46.1,4.395,0.156,follow,0.0,401.379,
46.2,4.411,0.157,follow,0.0,403.525,
46.3,4.427,0.157,follow,0.0,405.521,
46.4,4.442,0.157,follow,0.0,407.648,
46.5,4.458,0.157,follow,0.0,409.734,
46.6,4.474,0.157,follow,0.0,411.848,
46.7,4.489,0.158,follow,0.0,414.041,
46.8,4.505,0.158,follow,0.0,416.073,
46.9,4.521,0.158,follow,0.0,418.064,
47.0,4.537,0.158,follow,0.0,420.043,
47.1,4.553,0.159,follow,0.0,422.027,
47.2,4.569,0.159,follow,0.0,424.064,
47.3,4.584,0.159,follow,0.0,426.131,
47.4,4.6,0.159,follow,0.0,428.192,
47.5,4.616,0.16,follow,0.0,430.293,
47.6,4.632,0.16,follow,0.0,432.331,
47.7,4.648,0.16,follow,0.0,434.475,
47.8,4.664,0.16,follow,0.0,436.488,
47.9,4.68,0.161,follow,0.0,438.724,
48.0,4.696,0.161,follow,0.0,440.802,
48.1,4.712,0.161,follow,0.0,442.766,
48.2,4.729,0.161,follow,0.0,444.714,
48.3,4.745,0.162,follow,0.0,446.775,
48.4,4.761,0.162,follow,0.0,448.782,
48.5,4.777,0.162,follow,0.0,450.858,
48.6,4.793,0.162,follow,0.0,452.914,
48.7,4.809,0.162,follow,0.0,454.928,
48.8,4.826,0.163,follow,0.0,456.881,
48.9,4.842,0.163,follow,0.0,458.783,
49.0,4.858,0.163,follow,0.0,460.764,
49.1,4.875,0.163,follow,0.0,462.841,
49.2,4.891,0.164,follow,0.0,464.868,
49.3,4.907,0.164,follow,0.0,466.784,
49.4,4.924,0.164,follow,0.0,468.805,
49.5,4.94,0.164,follow,0.0,470.84,
49.6,4.957,0.165,follow,0.0,472.778,
49.7,4.973,0.165,follow,0.0,474.793,
49.8,4.989,0.165,follow,0.0,476.798,
49.9,5.006,0.165,follow,0.0,478.711,
50.0,5.022,0.166,follow,0.0,480.736,
50.1,5.039,0.166,follow,0.0,482.774,
50.2,5.056,0.166,follow,0.0,484.85,
50.3,5.072,0.166,follow,0.0,486.921,
50.4,5.089,0.166,follow,0.0,488.809,
50.5,5.105,0.167,follow,0.0,490.729,
50.6,5.122,0.167,follow,0.0,492.756,
50.7,5.139,0.167,follow,0.0,494.781,
50.8,5.156,0.167,follow,0.0,496.804,
50.9,5.172,0.168,follow,0.0,499.076,
51.0,5.189,0.168,follow,0.0,501.1,
51.1,5.206,0.168,follow,0.0,503.165,
51.2,5.223,0.168,follow,0.0,505.214,
51.3,5.239,0.169,follow,0.0,507.239,
51.4,5.256,0.169,follow,0.0,509.19,
51.5,5.273,0.169,follow,0.0,511.219,
51.6,5.29,0.169,follow,0.0,513.132,
51.7,5.307,0.169,follow,0.0,515.084,
51.8,5.324,0.17,follow,0.0,517.015,
51.9,5.341,0.17,follow,0.0,518.987,
52.0,5.358,0.17,follow,0.0,521.125,
52.1,5.375,0.17,follow,0.0,522.948,
52.2,5.392,0.171,follow,0.0,524.96,
52.3,5.409,0.171,follow,0.0,526.798,
52.4,5.426,0.171,follow,0.0,528.72,
52.5,5.443,0.171,follow,0.0,530.758,
52.6,5.46,0.172,follow,0.0,532.717,
52.7,5.478,0.172,follow,0.0,534.588,
52.8,5.495,0.172,follow,0.0,536.485,
52.9,5.512,0.172,follow,0.0,538.484,
53.0,5.529,0.172,follow,0.0,540.376,
53.1,5.546,0.173,follow,0.0,542.338,
53.2,5.564,0.173,follow,0.0,544.284,
53.3,5.581,0.173,follow,0.0,546.177,
53.4,5.598,0.173,follow,0.0,548.279,
53.5,5.616,0.174,follow,0.0,550.265,
53.6,5.633,0.174,follow,0.0,552.05,
53.7,5.65,0.174,follow,0.0,553.999,
53.8,5.668,0.174,follow,0.0,555.882,
53.9,5.685,0.174,follow,0.0,557.877,
54.0,5.703,0.175,follow,0.0,559.748,
54.1,5.72,0.175,follow,0.0,561.667,
54.2,5.738,0.175,follow,0.0,563.631,
54.3,5.755,0.175,follow,0.0,565.621,
54.4,5.773,0.176,follow,0.0,567.454,
54.5,5.79,0.176,follow,0.0,569.35,
54.6,5.808,0.176,follow,0.0,571.233,
54.7,5.825,0.176,follow,0.0,573.101,
54.8,5.843,0.176,follow,0.0,575.149,
54.9,5.861,0.177,follow,0.0,577.093,
55.0,5.878,0.177,follow,0.0,578.91,
55.1,5.896,0.177,follow,0.0,580.889,
55.2,5.914,0.177,follow,0.0,582.957,
55.3,5.931,0.178,follow,0.0,584.941,
55.4,5.949,0.178,follow,0.0,586.732,
55.5,5.967,0.178,follow,0.0,588.599,
55.6,5.985,0.178,follow,0.0,590.596,
55.7,6.003,0.179,follow,0.0,592.443,
55.8,6.02,0.179,follow,0.0,594.374,
55.9,6.038,0.179,follow,0.0,596.328,
56.0,6.056,0.179,follow,0.0,598.152,
56.1,6.074,0.179,follow,0.0,600.041,
56.2,6.092,0.18,follow,0.0,601.688,
56.3,6.11,0.18,follow,0.0,603.5,
56.4,6.128,0.18,follow,0.0,605.369,
56.5,6.146,0.18,follow,0.0,607.16,
56.6,6.164,0.18,follow,0.0,609.166,
56.7,6.182,0.181,follow,0.0,610.94,
56.8,6.2,0.181,follow,0.0,612.787,
56.9,6.218,0.181,follow,0.0,614.676,
57.0,6.236,0.181,follow,0.0,616.66,
57.1,6.255,0.182,follow,0.0,618.426,
57.2,6.273,0.182,follow,0.0,620.386,
57.3,6.291,0.182,follow,0.0,622.258,
57.4,6.309,0.182,follow,0.0,624.053,
57.5,6.327,0.182,follow,0.0,625.955,
57.6,6.346,0.183,follow,0.0,627.836,
57.7,6.364,0.183,follow,0.0,629.655,
57.8,6.382,0.183,follow,0.0,631.521,
57.9,6.4,0.183,follow,0.0,633.352,
58.0,6.419,0.184,follow,0.0,635.219,
58.1,6.437,0.184,follow,0.0,637.126,
58.2,6.455,0.184,follow,0.0,639.099,
58.3,6.474,0.184,follow,0.0,640.859,
58.4,6.492,0.184,follow,0.0,642.87,
58.5,6.511,0.185,follow,0.0,644.572,
58.6,6.529,0.185,follow,0.0,646.409,
58.7,6.548,0.185,follow,0.0,648.298,
58.8,6.566,0.185,follow,0.0,650.162,
58.9,6.585,0.186,follow,0.0,651.957,
59.0,6.603,0.186,follow,0.0,653.78,
59.1,6.622,0.186,follow,0.0,655.581,
59.2,6.64,0.186,follow,0.0,657.373,
59.3,6.659,0.186,follow,0.0,659.271,
59.4,6.678,0.187,follow,0.0,661.13,
59.5,6.696,0.187,follow,0.0,662.909,
59.6,6.715,0.187,follow,0.0,664.804,
59.7,6.734,0.187,follow,0.0,666.654,
59.8,6.752,0.187,follow,0.0,668.54,
59.9,6.771,0.188,follow,0.0,670.41,
60.0,6.79,0.188,follow,0.0,672.169,
60.1,6.809,0.188,follow,0.0,673.949,
60.2,6.828,0.188,follow,0.0,675.829,
60.3,6.846,0.189,follow,0.0,677.7,
60.4,6.865,0.189,follow,0.0,679.525,
60.5,6.884,0.189,follow,0.0,681.362,
60.6,6.903,0.189,follow,0.0,683.289,
60.7,6.922,0.189,follow,0.0,685.075,
60.8,6.941,0.19,follow,0.0,686.949,
60.9,6.96,0.19,follow,0.0,688.768,
61.0,6.979,0.19,follow,0.0,690.586,
61.1,6.998,0.19,follow,0.0,692.507,
61.2,7.017,0.19,follow,0.0,694.408,
61.3,7.036,0.191,follow,0.0,696.31,
61.4,7.055,0.191,follow,0.0,698.251,
61.5,7.074,0.191,follow,0.0,700.096,
61.6,7.093,0.191,follow,0.0,701.992,
61.7,7.112,0.191,follow,0.0,703.813,
61.8,7.131,0.192,follow,0.0,705.685,
61.9,7.151,0.192,follow,0.0,707.523,
62.0,7.17,0.192,follow,0.0,709.38,
62.1,7.189,0.192,follow,0.0,711.277,
62.2,7.208,0.193,follow,0.0,713.067,
62.3,7.227,0.193,follow,0.0,715.083,
62.4,7.247,0.193,follow,0.0,716.86,
62.5,7.266,0.193,follow,0.0,718.623,
62.6,7.285,0.193,follow,0.0,720.571,
62.7,7.305,0.194,follow,0.0,722.493,
62.8,7.324,0.194,follow,0.0,724.402,
62.9,7.343,0.194,follow,0.0,726.314,
63.0,7.363,0.194,follow,0.0,728.177,
63.1,7.382,0.194,follow,0.0,729.971,
63.2,7.402,0.195,follow,0.0,731.844,
63.3,7.421,0.195,follow,0.0,733.659,
63.4,7.441,0.195,follow,0.0,735.604,
63.5,7.46,0.195,follow,0.0,737.463,
63.6,7.48,0.195,follow,0.0,739.27,
63.7,7.499,0.196,follow,0.0,741.118,
63.8,7.519,0.196,follow,0.0,743.026,
63.9,7.538,0.196,follow,0.0,744.858,
64.0,7.558,0.196,follow,0.0,746.671,
64.1,7.577,0.196,follow,0.0,748.569,
64.2,7.597,0.197,follow,0.0,750.468,
