time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
7.2,14.7,3.00,cruise,,,
7.3,14.9,3.00,cruise,,,
7.4,15.1,3.00,cruise,,,
7.5,15.3,3.00,cruise,,,
7.6,15.5,3.00,cruise,,,
7.7,15.7,3.00,cruise,,,
7.8,15.9,3.00,cruise,,,
7.9,16.1,3.00,cruise,,,
8.0,16.3,3.00,cruise,,,
8.1,16.5,3.00,cruise,,,
8.2,16.7,3.00,cruise,,,
8.3,16.9,3.00,cruise,,,
8.4,17.1,3.00,cruise,,,
8.5,17.3,3.00,cruise,,,
8.6,17.5,3.00,cruise,,,
8.7,17.7,3.00,cruise,,,
8.8,17.9,3.00,cruise,,,
8.9,18.1,3.00,cruise,,,
9.0,18.3,3.00,cruise,,,
9.1,18.5,3.00,cruise,,,
9.2,18.7,3.00,cruise,,,
9.3,18.9,3.00,cruise,,,
9.4,19.1,3.00,cruise,,,
9.5,19.3,3.00,cruise,,,
9.6,19.5,3.00,cruise,,,
9.7,19.7,3.00,cruise,,,
9.8,19.9,3.00,cruise,,,
9.9,20.1,3.00,cruise,,,
10.0,20.3,3.00,cruise,,,
10.1,20.5,3.00,cruise,,,
10.2,20.7,3.00,cruise,,,
10.3,20.9,3.00,cruise,,,
10.4,21.1,3.00,cruise,,,
10.5,21.3,3.00,cruise,,,
10.6,21.5,3.00,cruise,,,
10.7,21.7,3.00,cruise,,,
10.8,21.9,3.00,cruise,,,
10.9,22.1,3.00,cruise,,,
11.0,22.3,3.00,cruise,,,
11.1,22.5,3.00,cruise,,,
11.2,22.7,3.00,cruise,,,
11.3,22.9,3.00,cruise,,,
11.4,23.1,3.00,cruise,,,
11.5,23.3,3.00,cruise,,,
11.6,23.5,3.00,cruise,,,
11.7,23.7,3.00,cruise,,,
11.8,23.9,3.00,cruise,,,
11.9,24.1,3.00,cruise,,,
12.0,24.3,3.00,cruise,,,
12.1,24.5,3.00,cruise,,,
12.2,24.7,3.00,cruise,,,
12.3,24.9,3.00,cruise,,,
12.4,25.1,3.00,cruise,,,
12.5,25.3,3.00,cruise,,,
12.6,25.5,3.00,cruise,,,
12.7,25.7,3.00,cruise,,,
12.8,25.9,3.00,cruise,,,
12.9,26.1,3.00,cruise,,,
13.0,26.3,3.00,cruise,,,
13.1,26.5,3.00,cruise,,,
13.2,26.7,3.00,cruise,,,
13.3,26.9,3.00,cruise,,,
13.4,27.1,3.00,cruise,,,
13.5,27.3,3.00,cruise,,,
13.6,27.5,3.00,cruise,,,
13.7,27.7,3.00,cruise,,,
13.8,27.9,3.00,cruise,,,
13.9,28.1,3.00,cruise,,,
14.0,28.3,3.00,cruise,,,
14.1,28.5,3.00,cruise,,,
14.2,28.7,3.00,cruise,,,
14.3,28.9,3.00,cruise,,,
14.4,29.1,3.00,cruise,,,
14.5,29.3,2.90,cruise,,,
14.6,29.5,2.60,cruise,,,
14.7,29.6,2.30,cruise,,,
14.8,29.8,2.00,cruise,,,
14.9,30.0,1.70,cruise,,,
15.0,30.1,1.40,cruise,,,
15.1,30.3,3.00,cruise,,,
15.2,30.3,3.00,cruise,,,
15.3,30.3,3.00,cruise,,,
15.4,30.3,3.00,cruise,,,
15.5,30.3,3.00,cruise,,,
15.6,30.3,3.00,cruise,,,
15.7,30.3,3.00,cruise,,,
15.8,30.3,3.00,cruise,,,
15.9,30.3,3.00,cruise,,,
16.0,30.3,3.00,cruise,,,
16.1,30.3,3.00,cruise,,,
16.2,30.3,3.00,cruise,,,
16.3,30.3,3.00,cruise,,,
16.4,30.3,3.00,cruise,,,
16.5,30.3,3.00,cruise,,,
16.6,30.3,3.00,cruise,,,
16.7,30.3,3.00,cruise,,,
16.8,30.3,3.00,cruise,,,
16.9,30.3,3.00,cruise,,,
17.0,30.3,3.00,cruise,,,
17.1,30.3,3.00,cruise,,,
17.2,30.3,3.00,cruise,,,
17.3,30.3,3.00,cruise,,,
17.4,30.3,3.00,cruise,,,
17.5,30.3,3.00,cruise,,,
17.6,30.3,3.00,cruise,,,
17.7,30.3,3.00,cruise,,,
17.8,30.3,3.00,cruise,,,
17.9,30.3,3.00,cruise,,,
18.0,30.3,3.00,cruise,,,
18.1,30.3,3.00,cruise,,,
18.2,30.3,3.00,cruise,,,
18.3,30.3,3.00,cruise,,,
18.4,30.3,3.00,cruise,,,
18.5,30.3,3.00,cruise,,,
18.6,30.3,3.00,cruise,,,
18.7,30.3,3.00,cruise,,,
18.8,30.3,3.00,cruise,,,
18.9,30.3,3.00,cruise,,,
19.0,30.3,3.00,cruise,,,
19.1,30.3,3.00,cruise,,,
19.2,30.3,3.00,cruise,,,
19.3,30.3,3.00,cruise,,,
19.4,30.3,3.00,cruise,,,
19.5,30.3,3.00,cruise,,,
19.6,30.3,3.00,cruise,,,
19.7,30.3,3.00,cruise,,,
19.8,30.3,3.00,cruise,,,
19.9,30.3,3.00,cruise,,,
20.0,30.3,3.00,cruise,,,
20.1,30.3,3.00,cruise,,,
20.2,30.3,3.00,cruise,,,
20.3,30.3,3.00,cruise,,,
20.4,30.3,3.00,cruise,,,
20.5,30.3,3.00,cruise,,,
20.6,30.3,3.00,cruise,,,
20.7,30.3,3.00,cruise,,,
20.8,30.3,3.00,cruise,,,
20.9,30.3,3.00,cruise,,,
21.0,30.3,3.00,cruise,,,
21.1,30.3,3.00,cruise,,,
21.2,30.3,3.00,cruise,,,
21.3,30.3,3.00,cruise,,,
21.4,30.3,3.00,cruise,,,
21.5,30.3,3.00,cruise,,,
21.6,30.3,3.00,cruise,,,
21.7,30.3,3.00,cruise,,,
21.8,30.3,3.00,cruise,,,
21.9,30.3,3.00,cruise,,,
22.0,30.3,3.00,cruise,,,
22.1,30.3,3.00,cruise,,,
22.2,30.3,3.00,cruise,,,
22.3,30.3,3.00,cruise,,,
22.4,30.3,3.00,cruise,,,
22.5,30.3,3.00,cruise,,,
22.6,30.3,3.00,cruise,,,
22.7,30.3,3.00,cruise,,,
22.8,30.3,3.00,cruise,,,
22.9,30.3,3.00,cruise,,,
23.0,30.3,3.00,cruise,,,
23.1,30.3,3.00,cruise,,,
23.2,30.3,3.00,cruise,,,
23.3,30.3,3.00,cruise,,,
23.4,30.3,3.00,cruise,,,
23.5,30.3,3.00,cruise,,,
23.6,30.3,3.00,cruise,,,
23.7,30.3,3.00,cruise,,,
23.8,30.3,3.00,cruise,,,
23.9,30.3,3.00,cruise,,,
24.0,30.3,3.00,cruise,,,
24.1,30.3,3.00,cruise,,,
24.2,30.3,3.00,cruise,,,
24.3,30.3,3.00,cruise,,,
24.4,30.3,3.00,cruise,,,
24.5,30.3,3.00,cruise,,,
24.6,30.3,3.00,cruise,,,
24.7,30.3,3.00,cruise,,,
24.8,30.3,3.00,cruise,,,
24.9,30.3,3.00,cruise,,,
25.0,30.3,3.00,cruise,,,
25.1,30.3,3.00,cruise,,,
25.2,30.3,3.00,cruise,,,
25.3,30.3,3.00,cruise,,,
25.4,30.3,3.00,cruise,,,
25.5,30.3,3.00,cruise,,,
25.6,30.3,3.00,cruise,,,
25.7,30.3,3.00,cruise,,,
25.8,30.3,3.00,cruise,,,
25.9,30.3,3.00,cruise,,,
26.0,30.3,3.00,cruise,,,
26.1,30.3,3.00,cruise,,,
26.2,30.3,3.00,cruise,,,
26.3,30.3,3.00,cruise,,,
26.4,30.3,3.00,cruise,,,
26.5,30.3,3.00,cruise,,,
26.6,30.3,3.00,cruise,,,
26.7,30.3,3.00,cruise,,,
26.8,30.3,3.00,cruise,,,
26.9,30.3,3.00,cruise,,,
27.0,30.3,3.00,cruise,,,
27.1,30.3,3.00,cruise,,,
27.2,30.3,3.00,cruise,,,
27.3,30.3,3.00,cruise,,,
27.4,30.3,3.00,cruise,,,
27.5,30.3,3.00,cruise,,,
27.6,30.3,3.00,cruise,,,
27.7,30.3,3.00,cruise,,,
27.8,30.3,3.00,cruise,,,
27.9,30.3,3.00,cruise,,,
28.0,30.3,3.00,cruise,,,
28.1,30.3,3.00,cruise,,,
28.2,30.3,3.00,cruise,,,
28.3,30.3,3.00,cruise,,,
28.4,30.3,3.00,cruise,,,
28.5,30.3,3.00,cruise,,,
28.6,30.3,3.00,cruise,,,
28.7,30.3,3.00,cruise,,,
28.8,30.3,3.00,cruise,,,
28.9,30.3,3.00,cruise,,,
29.0,30.3,3.00,cruise,,,
29.1,30.3,3.00,cruise,,,
29.2,30.3,3.00,cruise,,,
29.3,30.3,3.00,cruise,,,
29.4,30.3,3.00,cruise,,,
29.5,30.3,3.00,cruise,,,
29.6,30.3,3.00,cruise,,,
29.7,30.3,3.00,cruise,,,
29.8,30.3,3.00,cruise,,,
29.9,30.3,3.00,cruise,,,
30.0,30.3,3.00,follow,2.90,52.10,11.25
30.1,30.2,3.00,follow,3.98,50.87,10.17
30.2,30.1,3.00,follow,5.60,49.10,11.39
30.3,30.0,3.00,follow,6.96,47.59,13.37
30.4,29.2,-3.51,follow,5.33,49.07,10.27
30.5,29.8,3.00,follow,6.09,48.16,10.29
30.6,29.7,3.00,follow,5.68,48.42,15.04
30.7,29.6,3.00,follow,6.35,47.60,12.80
30.8,29.5,3.00,follow,6.06,47.74,10.49
30.9,29.4,3.00,follow,8.53,45.12,12.23
31.0,28.5,-5.44,follow,6.25,47.25,10.86
31.1,29.2,3.00,follow,8.03,45.32,10.66
31.2,28.2,-5.58,follow,5.76,47.44,13.10
31.3,29.0,3.00,follow,9.69,43.36,8.45
31.4,27.8,-8.00,follow,6.70,46.20,9.45
31.5,28.8,3.00,follow,8.94,43.81,11.18
31.6,28.7,3.00,follow,10.24,42.36,10.18
31.7,28.6,3.00,follow,10.21,42.24,13.80
31.8,28.5,3.00,follow,10.18,42.12,10.86
31.9,28.4,3.00,follow,9.40,42.75,10.28
32.0,28.3,3.00,follow,9.44,42.56,22.40
32.1,28.2,3.00,follow,10.97,40.88,13.32
32.2,28.1,3.00,follow,10.42,41.28,15.01
32.3,27.2,-4.90,follow,7.88,43.67,11.58
32.4,27.9,3.00,follow,8.53,42.87,14.24
32.5,27.8,3.00,follow,10.22,41.03,16.95
32.6,27.7,3.00,follow,10.80,40.30,12.36
32.7,27.6,3.00,follow,10.80,40.15,19.88
32.8,27.5,3.00,follow,10.29,40.51,15.29
32.9,27.4,3.00,follow,12.30,38.35,16.53
33.0,27.3,3.00,follow,11.45,39.05,15.94
33.1,27.2,3.00,follow,13.16,37.19,72.92
33.2,26.6,-1.83,follow,10.77,39.43,21.78
33.3,27.0,3.00,follow,10.52,39.53,15.88
33.4,26.9,3.00,follow,11.85,38.05,38.83
33.5,26.2,-2.77,follow,9.48,40.27,16.64
33.6,26.7,3.00,follow,12.71,36.89,29.75
33.7,26.6,3.00,follow,12.97,36.48,13.17
33.8,26.3,0.51,follow,11.01,38.29,17.40
33.9,26.4,3.00,follow,10.05,39.10,41.16
34.0,26.3,3.00,follow,9.29,39.71,88.24
34.1,26.2,3.00,follow,11.67,37.18,48.29
34.2,25.8,0.40,follow,9.87,38.83,43.63
34.3,26.0,3.00,follow,11.06,37.49,40.31
34.4,25.9,3.00,follow,11.13,37.27,21.80
34.5,25.8,3.00,follow,9.86,38.39,36.91
34.6,25.7,3.00,follow,10.02,38.08,50.77
34.7,25.6,3.00,follow,12.40,35.55,
34.8,24.6,-5.75,follow,8.87,38.93,
34.9,25.4,3.00,follow,8.85,38.80,27.32
35.0,25.3,3.00,follow,10.95,36.55,
35.1,25.3,3.00,follow,9.81,37.69,129.97
35.2,25.3,3.00,follow,9.70,37.80,74.12
35.3,25.3,3.00,follow,9.96,37.54,
35.4,25.3,3.00,follow,10.86,36.64,
35.5,25.3,3.00,follow,11.00,36.50,
35.6,25.3,3.00,follow,10.28,37.22,59.08
35.7,25.2,1.95,follow,8.94,38.56,167.65
35.8,25.3,3.00,follow,9.64,37.86,
35.9,25.3,3.00,follow,10.66,36.84,
36.0,25.3,2.66,follow,9.39,38.11,105.86
36.1,25.3,3.00,follow,13.43,34.07,243.36
36.2,24.2,-8.00,follow,8.97,38.53,46.42
36.3,25.3,3.00,follow,12.19,35.31,39.23
36.4,25.3,3.00,follow,10.66,36.84,
36.5,25.3,3.00,follow,11.50,36.00,
36.6,25.3,3.00,follow,11.70,35.80,716.00
36.7,24.8,-1.94,follow,8.95,38.55,
36.8,25.3,3.00,follow,10.77,36.73,
36.9,25.3,3.00,follow,9.86,37.64,78.42
37.0,25.3,3.00,follow,10.30,37.20,
37.1,25.3,3.00,follow,9.72,37.78,
37.2,25.3,3.00,follow,10.16,37.34,1244.67
37.3,25.3,3.00,follow,11.68,35.82,
37.4,24.6,-3.89,follow,9.14,38.36,19.57
37.5,25.3,3.00,follow,10.80,36.70,
37.6,25.3,3.00,follow,11.99,35.51,
37.7,25.3,3.00,follow,10.73,36.77,167.14
37.8,25.1,0.71,follow,8.57,38.93,
37.9,25.3,3.00,follow,9.30,38.20,25.64
38.0,25.3,3.00,follow,10.64,36.86,230.37
38.1,25.3,3.00,follow,10.64,36.86,
38.2,25.3,3.00,follow,10.61,36.89,
38.3,24.4,-5.56,follow,7.93,39.57,101.46
38.4,25.3,3.00,follow,9.82,37.68,61.77
38.5,25.3,3.00,follow,9.77,37.73,99.29
38.6,25.3,3.00,follow,9.10,38.40,
38.7,25.3,3.00,follow,9.98,37.52,
38.8,25.3,3.00,follow,10.54,36.96,92.40
38.9,25.3,3.00,follow,10.47,37.03,
39.0,25.3,3.00,follow,10.33,37.17,
39.1,25.3,3.00,follow,10.29,37.21,
39.2,25.3,3.00,follow,9.44,38.06,71.81
39.3,25.3,3.00,follow,10.19,37.31,149.24
39.4,25.3,3.00,follow,9.43,38.07,131.28
39.5,25.3,3.00,follow,10.34,37.16,33.78
39.6,25.3,3.00,follow,10.16,37.34,
39.7,25.3,3.00,follow,12.48,35.02,
39.8,24.3,-7.37,follow,9.23,38.27,
39.9,25.3,3.00,follow,9.86,37.64,209.11
40.0,25.3,3.00,follow,9.13,38.37,36.20
40.1,25.3,3.00,follow,13.49,34.01,106.28
40.2,24.2,-8.00,follow,7.92,39.58,152.23
40.3,25.3,3.00,follow,10.41,37.09,61.82
40.4,25.2,1.71,follow,9.01,38.49,320.75
40.5,25.3,3.00,follow,11.41,36.09,
40.6,25.3,3.00,follow,9.57,37.93,
40.7,25.3,3.00,follow,11.43,36.07,
40.8,25.3,3.00,follow,10.95,36.55,
40.9,24.4,-6.21,follow,8.11,39.39,656.50
41.0,25.3,3.00,follow,10.46,37.04,25.72
41.1,25.3,3.00,follow,10.01,37.49,1874.50
41.2,25.3,3.00,follow,9.28,38.22,
41.3,25.3,3.00,follow,9.70,37.80,
41.4,25.3,3.00,follow,10.08,37.42,267.29
41.5,25.3,3.00,follow,9.84,37.66,
41.6,24.6,-3.85,follow,7.56,39.94,1331.33
41.7,25.3,3.00,follow,10.31,37.19,42.26
41.8,25.3,3.00,follow,10.03,37.47,
41.9,25.3,3.00,follow,9.08,38.42,
42.0,25.3,3.00,follow,9.01,38.49,
42.1,25.3,3.00,follow,8.92,38.58,56.74
42.2,25.3,3.00,follow,9.54,37.96,
42.3,25.3,3.00,follow,11.53,35.97,34.26
42.4,24.6,-4.16,follow,8.42,39.08,
42.5,25.3,3.00,follow,11.53,35.97,
42.6,25.1,1.33,follow,9.91,37.59,50.80
42.7,25.3,3.00,follow,11.09,36.41,86.69
42.8,25.3,3.00,follow,10.32,37.18,
42.9,25.3,3.00,follow,9.88,37.62,99.00
43.0,25.3,3.00,follow,9.89,37.61,32.42
43.1,25.3,3.00,follow,9.78,37.72,
43.2,25.2,1.61,follow,8.45,39.05,48.81
43.3,25.3,3.00,follow,9.74,37.76,
43.4,25.3,3.00,follow,10.52,36.98,53.59
43.5,25.3,3.00,follow,9.17,38.33,
43.6,25.3,3.00,follow,8.92,38.58,65.39
43.7,25.3,3.00,follow,11.62,35.88,149.50
43.8,25.2,2.11,follow,9.58,37.92,
43.9,25.3,3.00,follow,9.47,38.03,41.34
44.0,25.3,3.00,follow,10.58,36.92,
44.1,25.2,2.27,follow,8.71,38.79,
44.2,25.3,3.00,follow,10.42,37.08,30.64
44.3,25.3,3.00,follow,10.11,37.39,
44.4,25.3,3.00,follow,10.44,37.06,
44.5,25.3,3.00,follow,10.23,37.27,
44.6,25.3,3.00,follow,11.48,36.02,38.73
44.7,25.3,3.00,follow,11.86,35.64,36.00
44.8,24.4,-5.52,follow,8.47,39.03,
44.9,25.3,3.00,follow,11.20,36.30,
45.0,25.3,3.00,follow,11.36,36.14,
45.1,25.3,3.00,follow,12.66,34.84,
45.2,25.2,1.77,follow,10.96,36.54,71.65
45.3,25.3,3.00,follow,11.73,35.77,
45.4,24.5,-5.16,follow,8.42,39.08,
45.5,25.3,3.00,follow,9.12,38.38,71.07
45.6,25.3,3.00,follow,11.02,36.48,
45.7,24.4,-5.62,follow,7.73,39.77,
45.8,25.3,3.00,follow,9.15,38.35,43.09
45.9,25.3,3.00,follow,10.61,36.89,
46.0,25.3,3.00,follow,13.04,34.46,47.21
46.1,24.2,-8.00,follow,7.69,39.81,
46.2,25.3,3.00,follow,11.80,35.70,
46.3,25.3,3.00,follow,12.09,35.41,57.11
46.4,24.7,-2.96,follow,9.11,38.39,
46.5,25.3,2.72,follow,7.52,39.98,
46.6,25.3,3.00,follow,8.70,38.80,
46.7,25.3,3.00,follow,9.62,37.88,
46.8,25.3,3.00,follow,9.59,37.91,210.61
46.9,25.3,3.00,follow,9.30,38.20,67.02
47.0,25.3,3.00,follow,9.40,38.10,56.87
47.1,25.3,3.00,follow,9.94,37.56,61.57
47.2,25.3,3.00,follow,10.13,37.37,622.83
47.3,25.3,3.00,follow,10.32,37.18,
47.4,25.3,3.00,follow,11.09,36.41,
47.5,25.3,3.00,follow,10.56,36.94,
47.6,25.3,3.00,follow,12.14,35.36,
47.7,25.3,3.00,follow,10.36,37.14,
47.8,25.3,3.00,follow,11.35,36.15,180.75
47.9,25.3,3.00,follow,11.48,36.02,
48.0,25.3,3.00,follow,10.05,37.45,
48.1,25.2,1.65,follow,8.69,38.81,60.64
48.2,25.3,3.00,follow,9.22,38.28,47.85
48.3,25.3,3.00,follow,12.01,35.49,
48.4,25.3,3.00,follow,11.36,36.14,212.59
48.5,25.1,1.21,follow,9.20,38.30,
48.6,25.3,3.00,follow,11.35,36.15,
48.7,25.3,3.00,follow,10.50,37.00,740.00
48.8,25.3,3.00,follow,9.64,37.86,59.16
48.9,25.3,3.00,follow,11.33,36.17,31.73
49.0,25.3,3.00,follow,10.13,37.37,113.24
49.1,25.3,3.00,follow,11.74,35.76,
49.2,25.3,3.00,follow,10.92,36.58,
49.3,25.3,3.00,follow,9.89,37.61,40.44
49.4,25.3,3.00,follow,12.03,35.47,
49.5,25.1,1.11,follow,9.76,37.74,
49.6,25.3,3.00,follow,10.27,37.23,56.41
49.7,25.3,3.00,follow,9.63,37.87,
49.8,25.3,3.00,follow,10.00,37.50,
49.9,25.2,2.13,follow,8.73,38.77,45.08
50.0,25.3,3.00,follow,10.11,37.39,
50.1,25.3,3.00,follow,10.73,36.77,
50.2,25.3,3.00,follow,10.11,37.39,
50.3,25.3,3.00,follow,9.64,37.86,
50.4,25.3,3.00,follow,10.20,37.30,36.21
50.5,25.3,3.00,follow,10.20,37.30,53.29
50.6,25.3,3.00,follow,11.03,36.47,
50.7,25.3,3.00,follow,10.99,36.51,
50.8,25.3,3.00,follow,11.82,35.68,
50.9,24.4,-6.37,follow,8.29,39.21,
51.0,25.3,3.00,follow,11.64,35.86,
51.1,25.3,3.00,follow,11.02,36.48,
51.2,25.3,3.00,follow,11.05,36.45,
51.3,25.3,3.00,follow,9.25,38.25,
51.4,25.3,3.00,follow,10.58,36.92,153.83
51.5,25.3,3.00,follow,8.86,38.64,
51.6,25.3,3.00,follow,11.00,36.50,62.93
51.7,25.3,3.00,follow,9.94,37.56,208.67
51.8,25.3,3.00,follow,11.18,36.32,100.89
51.9,24.4,-5.72,follow,7.85,39.65,
52.0,25.3,3.00,follow,11.58,35.92,
52.1,25.1,1.02,follow,9.90,37.60,26.86
52.2,25.3,3.00,follow,9.54,37.96,
52.3,25.3,3.00,follow,9.79,37.71,31.17
52.4,25.3,3.00,follow,10.46,37.04,105.83
52.5,25.3,3.00,follow,10.40,37.10,
52.6,25.3,3.00,follow,10.20,37.30,
52.7,25.3,3.00,follow,10.41,37.09,45.79
52.8,25.3,2.64,follow,9.17,38.33,70.98
52.9,25.3,3.00,follow,7.78,39.72,
53.0,25.3,3.00,follow,10.87,36.63,66.60
53.1,25.3,3.00,follow,11.78,35.72,
53.2,25.3,3.00,follow,10.35,37.15,
53.3,24.2,-7.50,follow,7.37,40.13,81.90
53.4,25.3,3.00,follow,11.15,36.35,
53.5,24.8,-2.26,follow,8.42,39.08,
53.6,25.3,3.00,follow,8.38,39.12,25.74
53.7,25.3,3.00,follow,10.87,36.63,
53.8,25.3,2.89,follow,9.61,37.89,75.78
53.9,25.3,3.00,follow,8.43,39.07,
54.0,25.3,3.00,follow,10.67,36.83,62.42
54.1,25.3,3.00,follow,10.48,37.02,411.33
54.2,25.3,3.00,follow,10.90,36.60,
54.3,25.3,3.00,follow,11.38,36.12,
54.4,25.3,3.00,follow,10.98,36.52,40.58
54.5,25.3,3.00,follow,11.62,35.88,143.52
54.6,25.3,2.62,follow,10.21,37.29,103.58
54.7,25.3,3.00,follow,11.11,36.39,74.27
54.8,25.3,3.00,follow,9.99,37.51,
54.9,25.3,3.00,follow,11.99,35.51,
55.0,24.9,-1.15,follow,9.88,37.62,39.60
55.1,25.3,3.00,follow,9.32,38.18,
55.2,25.3,3.00,follow,12.48,35.02,
55.3,24.9,-0.74,follow,9.83,37.67,
55.4,25.3,3.00,follow,8.88,38.62,33.88
55.5,25.3,3.00,follow,11.60,35.90,99.72
55.6,24.5,-4.75,follow,8.38,39.12,
55.7,25.3,3.00,follow,9.78,37.72,71.17
55.8,25.3,3.00,follow,11.04,36.46,
55.9,25.3,3.00,follow,10.31,37.19,
56.0,25.3,3.00,follow,9.63,37.87,54.10
56.1,25.3,3.00,follow,10.17,37.33,933.25
56.2,25.3,3.00,follow,9.65,37.85,15.58
56.3,25.3,3.00,follow,11.28,36.22,47.04
56.4,25.3,3.00,follow,10.06,37.44,197.05
56.5,25.3,3.00,follow,11.83,35.67,37.95
56.6,25.3,3.00,follow,10.37,37.13,
56.7,25.3,3.00,follow,11.26,36.24,33.87
56.8,25.3,3.00,follow,11.07,36.43,110.39
56.9,25.1,0.75,follow,8.87,38.63,
57.0,25.3,3.00,follow,9.03,38.47,
57.1,25.3,3.00,follow,9.57,37.93,35.12
57.2,25.3,3.00,follow,11.47,36.03,
57.3,25.3,3.00,follow,10.60,36.90,
57.4,25.0,0.06,follow,8.89,38.61,52.18
57.5,25.3,3.00,follow,10.09,37.41,
57.6,24.9,-1.37,follow,7.66,39.84,
57.7,25.3,3.00,follow,9.81,37.69,83.76
57.8,25.3,3.00,follow,10.04,37.46,
57.9,25.3,3.00,follow,10.60,36.90,127.24
58.0,25.3,3.00,follow,10.10,37.40,
58.1,25.3,3.00,follow,10.42,37.08,
58.2,25.3,3.00,follow,9.46,38.04,
58.3,25.3,3.00,follow,9.18,38.32,41.20
58.4,25.3,3.00,follow,11.13,36.37,
58.5,25.3,3.00,follow,11.74,35.76,24.49
58.6,25.3,3.00,follow,12.30,35.20,320.00
58.7,24.9,-0.71,follow,9.68,37.82,
58.8,25.3,3.00,follow,11.48,36.02,
58.9,25.3,3.00,follow,12.66,34.84,74.13
59.0,24.5,-4.84,follow,9.82,37.68,235.50
59.1,24.6,-4.33,follow,7.46,40.04,108.22
59.2,25.3,3.00,follow,10.26,37.24,84.64
59.3,25.3,3.00,follow,9.31,38.19,
59.4,25.3,3.00,follow,10.16,37.34,
59.5,25.3,3.00,follow,10.36,37.14,71.42
59.6,25.3,3.00,follow,9.22,38.28,
59.7,25.3,3.00,follow,10.57,36.93,
59.8,25.3,3.00,follow,9.95,37.55,
59.9,25.3,3.00,follow,9.89,37.61,
60.0,25.3,3.00,follow,11.00,36.50,58.87
60.1,25.0,-0.49,follow,9.14,38.36,98.36
60.2,25.4,3.00,follow,10.67,37.05,
60.3,25.4,3.00,follow,11.31,36.41,
60.4,25.4,2.26,follow,9.88,37.84,946.00
60.5,25.4,3.00,follow,11.48,36.24,
60.6,25.6,3.00,follow,10.68,37.27,
60.7,25.6,3.00,follow,10.73,37.22,71.58
60.8,25.6,3.00,follow,9.52,38.43,
60.9,25.6,3.00,follow,10.20,37.75,251.67
61.0,25.8,3.00,follow,10.98,37.19,128.24
61.1,25.8,3.00,follow,10.05,38.12,
61.2,25.8,3.00,follow,9.42,38.75,
61.3,25.8,3.00,follow,10.35,37.82,
61.4,25.8,3.00,follow,10.97,37.20,
61.5,25.9,3.00,follow,12.66,35.74,446.75
61.6,25.9,3.00,follow,12.40,36.00,
61.7,25.9,3.00,follow,11.56,36.84,136.44
61.8,25.9,3.00,follow,11.90,36.50,
61.9,26.1,3.00,follow,11.66,36.97,168.05
