time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,27.402,1.155,cruise,,,
9.9,27.517,1.109,cruise,,,
10.0,27.628,1.065,cruise,,,
10.1,27.735,1.023,cruise,,,
10.2,27.837,0.982,cruise,,,
10.3,27.935,0.943,cruise,,,
10.4,28.03,0.906,cruise,,,
10.5,28.12,0.87,cruise,,,
10.6,28.207,0.835,cruise,,,
10.7,28.291,0.802,cruise,,,
10.8,28.371,0.77,cruise,,,
10.9,28.448,0.74,cruise,,,
11.0,28.522,0.71,cruise,,,
11.1,28.593,0.682,cruise,,,
11.2,28.661,0.655,cruise,,,
11.3,28.727,0.629,cruise,,,
11.4,28.79,0.604,cruise,,,
11.5,28.85,0.58,cruise,,,
11.6,28.908,0.557,cruise,,,
11.7,28.964,0.535,cruise,,,
11.8,29.017,0.513,cruise,,,
11.9,29.069,0.493,cruise,,,
12.0,29.118,0.473,cruise,,,
12.1,29.165,0.454,cruise,,,
12.2,29.211,0.436,cruise,,,
12.3,29.254,0.419,cruise,,,
12.4,29.296,0.402,cruise,,,
12.5,29.336,0.386,cruise,,,
12.6,29.375,0.37,cruise,,,
12.7,29.412,0.356,cruise,,,
12.8,29.448,0.341,cruise,,,
12.9,29.482,0.328,cruise,,,
13.0,29.515,0.315,cruise,,,
13.1,29.546,0.302,cruise,,,
13.2,29.576,0.29,cruise,,,
13.3,29.605,0.278,cruise,,,
13.4,29.633,0.267,cruise,,,
13.5,29.66,0.256,cruise,,,
13.6,29.685,0.246,cruise,,,
13.7,29.71,0.236,cruise,,,
13.8,29.733,0.226,cruise,,,
13.9,29.756,0.217,cruise,,,
14.0,29.778,0.208,cruise,,,
14.1,29.799,0.2,cruise,,,
14.2,29.819,0.192,cruise,,,
14.3,29.838,0.184,cruise,,,
14.4,29.856,0.176,cruise,,,
14.5,29.874,0.169,cruise,,,
14.6,29.891,0.162,cruise,,,
14.7,29.907,0.156,cruise,,,
14.8,29.923,0.149,cruise,,,
14.9,29.937,0.143,cruise,,,
15.0,29.952,0.137,cruise,,,
15.1,29.965,0.132,cruise,,,
15.2,29.979,0.126,cruise,,,
15.3,29.991,0.121,cruise,,,
15.4,30.003,0.0,cruise,,,
15.5,30.003,0.0,cruise,,,
15.6,30.003,0.0,cruise,,,
15.7,30.003,0.0,cruise,,,
15.8,30.003,0.0,cruise,,,
15.9,30.003,0.0,cruise,,,
16.0,30.003,0.0,cruise,,,
16.1,30.003,0.0,cruise,,,
16.2,30.003,0.0,cruise,,,
16.3,30.003,0.0,cruise,,,
16.4,30.003,0.0,cruise,,,
16.5,30.003,0.0,cruise,,,
16.6,30.003,0.0,cruise,,,
16.7,30.003,0.0,cruise,,,
16.8,30.003,0.0,cruise,,,
16.9,30.003,0.0,cruise,,,
17.0,30.003,0.0,cruise,,,
17.1,30.003,0.0,cruise,,,
17.2,30.003,0.0,cruise,,,
17.3,30.003,0.0,cruise,,,
17.4,30.003,0.0,cruise,,,
17.5,30.003,0.0,cruise,,,
17.6,30.003,0.0,cruise,,,
17.7,30.003,0.0,cruise,,,
17.8,30.003,0.0,cruise,,,
17.9,30.003,0.0,cruise,,,
18.0,30.003,0.0,cruise,,,
18.1,30.003,0.0,cruise,,,
18.2,30.003,0.0,cruise,,,
18.3,30.003,0.0,cruise,,,
18.4,30.003,0.0,cruise,,,
18.5,30.003,0.0,cruise,,,
18.6,30.003,0.0,cruise,,,
18.7,30.003,0.0,cruise,,,
18.8,30.003,0.0,cruise,,,
18.9,30.003,0.0,cruise,,,
19.0,30.003,0.0,cruise,,,
19.1,30.003,0.0,cruise,,,
19.2,30.003,0.0,cruise,,,
19.3,30.003,0.0,cruise,,,
19.4,30.003,0.0,cruise,,,
19.5,30.003,0.0,cruise,,,
19.6,30.003,0.0,cruise,,,
19.7,30.003,0.0,cruise,,,
19.8,30.003,0.0,cruise,,,
19.9,30.003,0.0,cruise,,,
20.0,30.003,0.0,cruise,,,
20.1,30.003,0.0,cruise,,,
20.2,30.003,0.0,cruise,,,
20.3,30.003,0.0,cruise,,,
20.4,30.003,0.0,cruise,,,
20.5,30.003,0.0,cruise,,,
20.6,30.003,0.0,cruise,,,
20.7,30.003,0.0,cruise,,,
20.8,30.003,0.0,cruise,,,
20.9,30.003,0.0,cruise,,,
21.0,30.003,0.0,cruise,,,
21.1,30.003,0.0,cruise,,,
21.2,30.003,0.0,cruise,,,
21.3,30.003,0.0,cruise,,,
21.4,30.003,0.0,cruise,,,
21.5,30.003,0.0,cruise,,,
21.6,30.003,0.0,cruise,,,
21.7,30.003,0.0,cruise,,,
21.8,30.003,0.0,cruise,,,
21.9,30.003,0.0,cruise,,,
22.0,30.003,0.0,cruise,,,
22.1,30.003,0.0,cruise,,,
22.2,30.003,0.0,cruise,,,
22.3,30.003,0.0,cruise,,,
22.4,30.003,0.0,cruise,,,
22.5,30.003,0.0,cruise,,,
22.6,30.003,0.0,cruise,,,
22.7,30.003,0.0,cruise,,,
22.8,30.003,0.0,cruise,,,
22.9,30.003,0.0,cruise,,,
23.0,30.003,0.0,cruise,,,
23.1,30.003,0.0,cruise,,,
23.2,30.003,0.0,cruise,,,
23.3,30.003,0.0,cruise,,,
23.4,30.003,0.0,cruise,,,
23.5,30.003,0.0,cruise,,,
23.6,30.003,0.0,cruise,,,
23.7,30.003,0.0,cruise,,,
23.8,30.003,0.0,cruise,,,
23.9,30.003,0.0,cruise,,,
24.0,30.003,0.0,cruise,,,
24.1,30.003,0.0,cruise,,,
24.2,30.003,0.0,cruise,,,
24.3,30.003,0.0,cruise,,,
24.4,30.003,0.0,cruise,,,
24.5,30.003,0.0,cruise,,,
24.6,30.003,0.0,cruise,,,
24.7,30.003,0.0,cruise,,,
24.8,30.003,0.0,cruise,,,
24.9,30.003,0.0,cruise,,,
25.0,30.003,0.0,cruise,,,
25.1,30.003,0.0,cruise,,,
25.2,30.003,0.0,cruise,,,
25.3,30.003,0.0,cruise,,,
25.4,30.003,0.0,cruise,,,
25.5,30.003,0.0,cruise,,,
25.6,30.003,0.0,cruise,,,
25.7,30.003,0.0,cruise,,,
25.8,30.003,0.0,cruise,,,
25.9,30.003,0.0,cruise,,,
26.0,30.003,0.0,cruise,,,
26.1,30.003,0.0,cruise,,,
26.2,30.003,0.0,cruise,,,
26.3,30.003,0.0,cruise,,,
26.4,30.003,0.0,cruise,,,
26.5,30.003,0.0,cruise,,,
26.6,30.003,0.0,cruise,,,
26.7,30.003,0.0,cruise,,,
26.8,30.003,0.0,cruise,,,
26.9,30.003,0.0,cruise,,,
27.0,30.003,0.0,cruise,,,
27.1,30.003,0.0,cruise,,,
27.2,30.003,0.0,cruise,,,
27.3,30.003,0.0,cruise,,,
27.4,30.003,0.0,cruise,,,
27.5,30.003,0.0,cruise,,,
27.6,30.003,0.0,cruise,,,
27.7,30.003,0.0,cruise,,,
27.8,30.003,0.0,cruise,,,
27.9,30.003,0.0,cruise,,,
28.0,30.003,0.0,cruise,,,
28.1,30.003,0.0,cruise,,,
28.2,30.003,0.0,cruise,,,
28.3,30.003,0.0,cruise,,,
28.4,30.003,0.0,cruise,,,
28.5,30.003,0.0,cruise,,,
28.6,30.003,0.0,cruise,,,
28.7,30.003,0.0,cruise,,,
28.8,30.003,0.0,cruise,,,
28.9,30.003,0.0,cruise,,,
29.0,30.003,0.0,cruise,,,
29.1,30.003,0.0,cruise,,,
29.2,30.003,0.0,cruise,,,
29.3,30.003,0.0,cruise,,,
29.4,30.003,0.0,cruise,,,
29.5,30.003,0.0,cruise,,,
29.6,30.003,0.0,cruise,,,
29.7,30.003,0.0,cruise,,,
29.8,30.003,0.0,cruise,,,
29.9,30.003,0.0,cruise,,,
30.0,30.003,-8.0,follow,-2.905,52.1,11.244
30.1,29.203,-8.0,follow,-2.088,51.717,12.018
30.2,28.403,-5.956,follow,-1.239,51.366,17.631
30.3,27.808,-3.059,follow,-0.577,51.135,30.66
30.4,27.502,-6.194,follow,-0.255,50.998,19.016
30.5,26.883,-3.66,follow,0.468,50.792,24.626
30.6,26.517,0.072,follow,0.848,50.622,150.405
30.7,26.524,-2.298,follow,0.802,50.588,53.605
30.8,26.294,-3.333,follow,1.076,50.517,30.73
30.9,25.961,-0.302,follow,1.445,50.386,91.507
31.0,25.93,-2.865,follow,1.438,50.334,39.31
31.1,25.644,-1.374,follow,1.768,50.234,50.541
31.2,25.507,-0.076,follow,1.889,50.149,153.591
31.3,25.499,-4.351,follow,1.868,50.117,25.982
31.4,25.064,-1.716,follow,2.372,49.967,36.909
31.5,24.892,0.22,follow,2.511,49.849,159.672
31.6,24.914,-1.088,follow,2.444,49.816,73.891
31.7,24.805,2.082,follow,2.551,49.759,
31.8,25.014,-1.581,follow,2.261,49.782,71.779
31.9,24.855,-1.119,follow,2.445,49.728,54.322
32.0,24.744,3.0,follow,2.533,49.648,
32.1,25.044,-0.437,follow,2.188,49.753,232.986
32.2,25.0,1.043,follow,2.237,49.737,
32.3,25.104,-2.459,follow,2.075,49.731,42.357
32.4,24.858,0.774,follow,2.351,49.638,185.052
32.5,24.936,0.937,follow,2.2,49.604,
32.6,25.029,-1.63,follow,2.065,49.609,55.783
32.7,24.866,2.307,follow,2.237,49.536,
32.8,25.097,-1.157,follow,1.909,49.554,90.589
32.9,24.981,0.677,follow,2.039,49.511,245.9
33.0,25.049,-0.598,follow,1.911,49.484,99.162
33.1,24.989,3.0,follow,1.957,49.44,
33.2,25.289,-0.559,follow,1.617,49.551,165.597
33.3,25.233,-1.539,follow,1.676,49.526,48.399
33.4,25.079,2.594,follow,1.82,49.439,
33.5,25.339,-2.99,follow,1.459,49.467,39.298
33.6,25.04,1.991,follow,1.812,49.371,
33.7,25.239,-3.962,follow,1.505,49.364,28.887
33.8,24.843,-0.122,follow,1.968,49.232,58.424
33.9,24.83,1.731,follow,1.904,49.149,
34.0,25.004,1.893,follow,1.659,49.164,
34.1,25.193,0.315,follow,1.41,49.2,782.253
34.2,25.224,0.069,follow,1.354,49.19,156.442
34.3,25.231,-0.267,follow,1.311,49.158,106.56
34.4,25.205,-2.31,follow,1.308,49.115,37.361
34.5,24.974,0.25,follow,1.546,49.006,95.42
34.6,24.999,-0.005,follow,1.454,48.952,140.411
34.7,24.998,2.967,follow,1.42,48.918,
34.8,25.295,0.089,follow,1.025,48.967,1404.732
34.9,25.304,-3.122,follow,1.007,48.963,30.154
35.0,24.992,2.366,follow,1.344,48.832,
35.1,25.228,-1.011,follow,0.991,48.833,94.254
35.2,25.127,-0.342,follow,1.1,48.791,76.593
35.3,25.093,1.939,follow,1.092,48.731,
35.4,25.287,1.64,follow,0.818,48.748,
35.5,25.451,1.126,follow,0.604,48.78,
35.6,25.563,-2.397,follow,0.449,48.794,40.889
35.7,25.324,0.114,follow,0.713,48.698,87.962
35.8,25.335,0.598,follow,0.639,48.642,571.81
35.9,25.395,1.567,follow,0.535,48.627,
36.0,25.552,-1.827,follow,0.318,48.645,53.365
36.1,25.369,0.072,follow,0.519,48.572,95.454
36.2,25.376,-2.209,follow,0.457,48.521,40.231
36.3,25.155,-1.176,follow,0.689,48.422,45.892
36.4,25.037,2.621,follow,0.772,48.328,
36.5,25.3,2.015,follow,0.41,48.359,
36.6,25.501,-1.001,follow,0.16,48.411,87.853
36.7,25.401,1.989,follow,0.265,48.366,
36.8,25.6,-0.556,follow,-0.018,48.381,146.708
36.9,25.544,-1.599,follow,0.038,48.354,47.214
37.0,25.384,0.911,follow,0.191,48.267,422.547
37.1,25.475,2.223,follow,0.034,48.247,
37.2,25.698,-1.62,follow,-0.254,48.292,66.372
37.3,25.536,2.78,follow,-0.068,48.236,
37.4,25.814,-6.975,follow,-0.449,48.271,17.403
37.5,25.116,3.0,follow,0.389,48.064,
37.6,25.416,-0.897,follow,-0.04,48.084,138.904
37.7,25.326,-0.293,follow,0.069,48.058,87.943
37.8,25.297,0.271,follow,0.061,48.007,211.307
37.9,25.324,-3.83,follow,-0.005,47.981,26.447
38.0,24.941,1.559,follow,0.426,47.838,472.456
38.1,25.097,0.799,follow,0.167,47.812,
38.2,25.177,2.97,follow,0.056,47.822,
38.3,25.474,-2.164,follow,-0.326,47.885,55.412
38.4,25.258,-0.825,follow,-0.066,47.82,55.105
38.5,25.175,-0.462,follow,-0.021,47.742,85.975
38.6,25.129,2.28,follow,-0.003,47.691,
38.7,25.357,-0.125,follow,-0.311,47.724,445.704
38.8,25.345,-1.083,follow,-0.302,47.715,64.08
38.9,25.236,1.339,follow,-0.203,47.651,
39.0,25.37,-0.422,follow,-0.403,47.652,158.727
39.1,25.328,1.814,follow,-0.366,47.626,
39.2,25.509,-2.433,follow,-0.616,47.648,45.842
39.3,25.266,0.014,follow,-0.33,47.569,92.173
39.4,25.267,-0.785,follow,-0.384,47.517,85.235
39.5,25.189,-2.352,follow,-0.314,47.469,36.828
39.6,24.954,1.952,follow,-0.067,47.364,
39.7,25.149,0.273,follow,-0.353,47.371,
39.8,25.176,0.185,follow,-0.391,47.373,268.8
39.9,25.195,-0.345,follow,-0.438,47.354,126.35
40.0,25.16,-2.328,follow,-0.421,47.32,38.776
40.1,24.927,0.63,follow,-0.17,47.221,190.803
40.2,24.991,-0.164,follow,-0.296,47.19,188.368
40.3,24.974,-0.722,follow,-0.295,47.167,82.152
40.4,24.902,0.785,follow,-0.237,47.116,2147.59
40.5,24.98,1.231,follow,-0.364,47.106,
40.6,25.104,3.0,follow,-0.529,47.126,
40.7,25.404,-0.838,follow,-0.879,47.227,172.666
40.8,25.32,0.453,follow,-0.772,47.208,363.808
40.9,25.365,-0.699,follow,-0.857,47.19,111.025
41.0,25.295,-3.655,follow,-0.788,47.155,27.177
41.1,24.93,1.591,follow,-0.377,47.018,
41.2,25.089,-0.022,follow,-0.626,47.007,1215.195
41.3,25.086,3.0,follow,-0.627,47.003,
41.4,25.386,-1.441,follow,-0.93,47.149,89.556
41.5,25.242,0.844,follow,-0.752,47.111,3811.405
41.6,25.327,-0.688,follow,-0.889,47.102,132.017
41.7,25.258,-2.209,follow,-0.814,47.073,41.366
41.8,25.037,3.0,follow,-0.574,46.981,
41.9,25.337,0.194,follow,-0.972,47.033,
42.0,25.356,0.986,follow,-0.981,47.054,
42.1,25.455,-2.731,follow,-1.115,47.067,41.467
42.2,25.182,3.0,follow,-0.792,46.981,
42.3,25.482,-4.278,follow,-1.185,47.038,30.706
42.4,25.054,2.492,follow,-0.654,46.927,
42.5,25.303,2.986,follow,-1.014,46.941,
42.6,25.602,-3.778,follow,-1.358,47.045,35.061
42.7,25.224,-0.296,follow,-0.887,46.949,72.903
42.8,25.194,0.015,follow,-0.904,46.887,376.999
42.9,25.196,-1.122,follow,-0.919,46.875,81.4
43.0,25.084,-2.496,follow,-0.797,46.828,37.655
43.1,24.834,1.523,follow,-0.522,46.729,
43.2,24.986,-2.04,follow,-0.744,46.735,59.435
43.3,24.782,2.367,follow,-0.497,46.677,
43.4,25.019,-2.076,follow,-0.818,46.711,65.883
43.5,24.811,3.0,follow,-0.556,46.661,
43.6,25.111,-2.141,follow,-0.901,46.766,66.672
43.7,24.897,0.566,follow,-0.629,46.717,340.144
43.8,24.954,1.763,follow,-0.733,46.698,
43.9,25.13,-2.791,follow,-0.95,46.746,44.509
44.0,24.851,1.827,follow,-0.608,46.668,
44.1,25.034,2.118,follow,-0.869,46.682,
44.2,25.246,-3.926,follow,-1.113,46.755,32.12
44.3,24.853,1.998,follow,-0.63,46.649,
44.4,25.053,-0.006,follow,-0.921,46.658,
44.5,25.052,1.602,follow,-0.907,46.672,
44.6,25.212,-3.095,follow,-1.109,46.709,40.886
44.7,24.903,-1.216,follow,-0.728,46.626,52.215
44.8,24.781,2.007,follow,-0.623,46.549,
44.9,24.982,0.275,follow,-0.883,46.59,
45.0,25.01,0.597,follow,-0.903,46.611,
45.1,25.069,0.479,follow,-0.981,46.623,
45.2,25.117,-1.551,follow,-1.039,46.637,74.364
45.3,24.962,1.061,follow,-0.853,46.59,
45.4,25.068,0.205,follow,-1.002,46.6,
45.5,25.089,-1.498,follow,-1.02,46.613,74.149
45.6,24.939,3.0,follow,-0.843,46.565,
45.7,25.239,-0.316,follow,-1.177,46.682,
45.8,25.207,-2.564,follow,-1.114,46.697,42.559
45.9,24.951,2.07,follow,-0.813,46.613,
46.0,25.158,-2.734,follow,-1.091,46.646,52.543
46.1,24.884,2.581,follow,-0.742,46.585,
46.2,25.143,1.157,follow,-1.085,46.629,
46.3,25.258,-2.437,follow,-1.197,46.69,53.162
46.4,25.015,2.418,follow,-0.895,46.627,
46.5,25.256,-0.54,follow,-1.211,46.673,
46.6,25.202,1.198,follow,-1.119,46.684,
46.7,25.322,2.365,follow,-1.269,46.714,
46.8,25.559,-2.546,follow,-1.538,46.8,63.354
46.9,25.304,-1.609,follow,-1.205,46.752,53.486
47.0,25.143,-1.752,follow,-1.034,46.68,57.404
47.1,24.968,-1.064,follow,-0.836,46.616,80.646
47.2,24.862,0.425,follow,-0.723,46.569,
47.3,24.904,0.75,follow,-0.783,46.573,
47.4,24.979,0.359,follow,-0.868,46.601,
47.5,25.015,1.377,follow,-0.902,46.621,
47.6,25.153,-0.794,follow,-1.062,46.667,326.947
47.7,25.073,2.669,follow,-0.949,46.661,
47.8,25.34,-2.194,follow,-1.274,46.736,86.513
47.9,25.121,3.0,follow,-0.977,46.704,
48.0,25.421,-0.666,follow,-1.266,46.866,
48.1,25.354,-2.459,follow,-1.154,46.877,47.149
48.2,25.108,-1.814,follow,-0.86,46.802,51.526
48.3,24.927,1.393,follow,-0.661,46.73,
48.4,25.066,-1.091,follow,-0.84,46.759,197.93
48.5,24.957,1.649,follow,-0.689,46.746,
48.6,25.122,-0.012,follow,-0.895,46.788,
48.7,25.121,-0.551,follow,-0.87,46.811,274.129
48.8,25.066,-1.786,follow,-0.799,46.8,66.321
48.9,24.887,-2.253,follow,-0.584,46.747,45.514
49.0,24.662,0.482,follow,-0.326,46.667,
49.1,24.71,2.095,follow,-0.402,46.663,
49.2,24.919,-0.028,follow,-0.644,46.735,
49.3,24.917,-2.203,follow,-0.616,46.759,55.228
49.4,24.696,1.54,follow,-0.348,46.696,
49.5,24.85,0.557,follow,-0.551,46.724,
49.6,24.906,-1.659,follow,-0.596,46.763,82.625
49.7,24.74,1.262,follow,-0.387,46.723,
49.8,24.866,-0.045,follow,-0.551,46.748,
49.9,24.862,-1.906,follow,-0.527,46.766,64.797
50.0,24.671,1.867,follow,-0.294,46.713,
50.1,24.858,0.767,follow,-0.533,46.754,
50.2,24.935,1.872,follow,-0.599,46.803,
50.3,25.122,1.002,follow,-0.811,46.872,
50.4,25.222,-3.594,follow,-0.905,46.928,37.484
50.5,24.863,-0.676,follow,-0.455,46.839,83.259
50.6,24.795,1.431,follow,-0.403,46.79,
50.7,24.938,0.583,follow,-0.572,46.835,
50.8,24.996,0.662,follow,-0.62,46.874,
50.9,25.063,3.0,follow,-0.687,46.907,
51.0,25.363,-0.534,follow,-0.884,47.16,
51.1,25.309,1.244,follow,-0.792,47.172,
51.2,25.433,0.088,follow,-0.937,47.213,
51.3,25.442,-0.196,follow,-0.922,47.241,
51.4,25.423,-1.929,follow,-0.886,47.248,71.293
51.5,25.23,1.045,follow,-0.644,47.201,
51.6,25.334,-2.883,follow,-0.777,47.224,51.646
51.7,25.046,-0.068,follow,-0.407,47.162,208.63
51.8,25.039,-1.271,follow,-0.419,47.14,118.066
51.9,24.912,0.485,follow,-0.256,47.113,
52.0,24.961,3.0,follow,-0.318,47.123,
52.1,25.261,-5.068,follow,-0.62,47.271,28.465
52.2,24.754,3.0,follow,0.024,47.155,
52.3,25.054,-4.224,follow,-0.38,47.201,37.345
52.4,24.632,1.029,follow,0.169,47.117,
52.5,24.734,2.232,follow,0.007,47.108,
52.6,24.958,-0.487,follow,-0.242,47.194,
52.7,24.909,-1.824,follow,-0.155,47.209,65.676
52.8,24.726,-0.372,follow,0.065,47.155,176.989
52.9,24.689,1.981,follow,0.098,47.132,
53.0,24.887,-1.76,follow,-0.137,47.194,107.906
53.1,24.711,1.461,follow,0.101,47.168,
53.2,24.858,-0.131,follow,-0.088,47.198,
53.3,24.844,-0.935,follow,-0.05,47.217,141.187
53.4,24.751,3.0,follow,0.066,47.193,
53.5,25.051,0.263,follow,-0.228,47.349,
53.6,25.077,-4.215,follow,-0.227,47.389,29.669
53.7,24.656,2.148,follow,0.288,47.271,
53.8,24.871,-1.683,follow,-0.008,47.298,127.629
53.9,24.702,2.703,follow,0.225,47.278,
54.0,24.973,-2.275,follow,-0.114,47.345,84.147
54.1,24.745,0.915,follow,0.194,47.311,
54.2,24.837,0.954,follow,0.064,47.319,
54.3,24.932,1.429,follow,-0.035,47.363,
54.4,25.075,-2.961,follow,-0.192,47.421,48.637
54.5,24.779,0.566,follow,0.185,47.353,1641.351
54.6,24.835,-0.812,follow,0.091,47.345,242.204
54.7,24.754,-0.497,follow,0.202,47.333,193.801
54.8,24.705,3.0,follow,0.257,47.314,
54.9,25.005,-0.069,follow,-0.062,47.445,
55.0,24.998,-2.449,follow,-0.021,47.475,50.1
55.1,24.753,2.853,follow,0.276,47.405,
55.2,25.038,2.979,follow,-0.087,47.47,
55.3,25.336,0.182,follow,-0.408,47.596,
55.4,25.354,-3.967,follow,-0.394,47.637,31.882
55.5,24.957,0.039,follow,0.091,47.528,149.727
55.6,24.961,2.249,follow,0.053,47.495,
55.7,25.186,-2.527,follow,-0.207,47.572,66.424
55.8,24.934,1.527,follow,0.125,47.526,
55.9,25.086,0.643,follow,-0.079,47.55,
56.0,25.151,-2.43,follow,-0.133,47.593,55.958
56.1,24.908,0.62,follow,0.171,47.532,
56.2,24.969,-6.328,follow,0.077,47.531,19.809
56.3,24.337,1.338,follow,0.849,47.354,443.997
56.4,24.47,0.409,follow,0.625,47.33,
56.5,24.511,-1.184,follow,0.593,47.36,104.917
56.6,24.393,3.0,follow,0.737,47.327,
56.7,24.693,-2.521,follow,0.44,47.48,62.223
56.8,24.441,1.298,follow,0.767,47.429,
56.9,24.571,0.984,follow,0.582,47.438,
57.0,24.669,3.0,follow,0.478,47.482,
57.1,24.969,-3.375,follow,0.139,47.593,45.362
57.2,24.632,3.0,follow,0.574,47.521,
57.3,24.932,-0.563,follow,0.218,47.615,
57.4,24.875,-1.361,follow,0.316,47.629,77.397
57.5,24.739,1.864,follow,0.472,47.581,
57.6,24.926,0.054,follow,0.235,47.623,
57.7,24.931,-0.951,follow,0.249,47.645,125.016
57.8,24.836,0.769,follow,0.363,47.617,
57.9,24.913,-0.727,follow,0.261,47.63,234.737
58.0,24.84,0.828,follow,0.357,47.617,
58.1,24.923,1.214,follow,0.25,47.634,
58.2,25.044,2.544,follow,0.113,47.68,
58.3,25.299,-3.779,follow,-0.18,47.769,38.874
58.4,24.921,3.0,follow,0.302,47.684,
58.5,25.221,-4.903,follow,-0.01,47.821,28.449
58.6,24.731,1.715,follow,0.606,47.702,
58.7,24.902,0.851,follow,0.348,47.701,
58.8,24.987,0.397,follow,0.266,47.746,
58.9,25.027,-1.328,follow,0.224,47.765,96.115
59.0,24.894,0.232,follow,0.387,47.728,881.482
59.1,24.917,-0.769,follow,0.345,47.721,166.093
59.2,24.84,-0.45,follow,0.439,47.7,170.103
59.3,24.795,2.278,follow,0.483,47.676,
59.4,25.023,0.067,follow,0.203,47.738,
59.5,25.03,-1.331,follow,0.217,47.762,86.858
59.6,24.897,2.308,follow,0.375,47.72,
59.7,25.128,-0.341,follow,0.083,47.774,
59.8,25.093,1.425,follow,0.148,47.788,
59.9,25.236,0.192,follow,-0.029,47.825,
60.0,25.255,-2.245,follow,-0.036,47.847,54.667
60.1,25.031,-0.48,follow,0.236,47.782,113.563
60.2,24.983,1.727,follow,0.27,47.744,
60.3,25.155,0.575,follow,0.059,47.792,
60.4,25.213,-0.386,follow,0.007,47.827,464.393
60.5,25.174,0.305,follow,0.059,47.82,
60.6,25.205,2.31,follow,0.018,47.826,
60.7,25.436,-2.279,follow,-0.255,47.899,73.028
60.8,25.208,1.76,follow,0.044,47.856,
