time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,28.6,1.3,cruise,,,
9.9,28.7,1.2,cruise,,,
10.0,28.8,1.1,cruise,,,
10.1,28.9,1.0,cruise,,,
10.2,29.0,0.9,cruise,,,
10.3,29.1,0.8,cruise,,,
10.4,29.2,0.7,cruise,,,
10.5,29.3,0.7,cruise,,,
10.6,29.3,0.6,cruise,,,
10.7,29.4,0.5,cruise,,,
10.8,29.5,0.5,cruise,,,
10.9,29.5,0.4,cruise,,,
11.0,29.5,0.4,cruise,,,
11.1,29.6,0.4,cruise,,,
11.2,29.6,0.3,cruise,,,
11.3,29.7,0.3,cruise,,,
11.4,29.7,0.3,cruise,,,
11.5,29.7,0.3,cruise,,,
11.6,29.7,0.2,cruise,,,
11.7,29.8,0.2,cruise,,,
11.8,29.8,0.2,cruise,,,
11.9,29.8,0.2,cruise,,,
12.0,29.8,0.2,cruise,,,
12.1,29.8,0.1,cruise,,,
12.2,29.9,0.1,cruise,,,
12.3,29.9,0.1,cruise,,,
12.4,29.9,0.1,cruise,,,
12.5,29.9,0.1,cruise,,,
12.6,29.9,0.1,cruise,,,
12.7,29.9,0.1,cruise,,,
12.8,29.9,0.1,cruise,,,
12.9,29.9,0.1,cruise,,,
13.0,29.9,0.1,cruise,,,
13.1,29.9,0.1,cruise,,,
13.2,29.9,0.1,cruise,,,
13.3,29.9,0.0,cruise,,,
13.4,30.0,0.0,cruise,,,
13.5,30.0,0.0,cruise,,,
13.6,30.0,0.0,cruise,,,
13.7,30.0,0.0,cruise,,,
13.8,30.0,0.0,cruise,,,
13.9,30.0,0.0,cruise,,,
14.0,30.0,0.0,cruise,,,
14.1,30.0,0.0,cruise,,,
14.2,30.0,0.0,cruise,,,
14.3,30.0,0.0,cruise,,,
14.4,30.0,0.0,cruise,,,
14.5,30.0,0.0,cruise,,,
14.6,30.0,0.0,cruise,,,
14.7,30.0,0.0,cruise,,,
14.8,30.0,0.0,cruise,,,
14.9,30.0,0.0,cruise,,,
15.0,30.0,0.0,cruise,,,
15.1,30.0,0.0,cruise,,,
15.2,30.0,0.0,cruise,,,
15.3,30.0,0.0,cruise,,,
15.4,30.0,0.0,cruise,,,
15.5,30.0,0.0,cruise,,,
15.6,30.0,0.0,cruise,,,
15.7,30.0,0.0,cruise,,,
15.8,30.0,0.0,cruise,,,
15.9,30.0,0.0,cruise,,,
16.0,30.0,0.0,cruise,,,
16.1,30.0,0.0,cruise,,,
16.2,30.0,0.0,cruise,,,
16.3,30.0,0.0,cruise,,,
16.4,30.0,0.0,cruise,,,
16.5,30.0,0.0,cruise,,,
16.6,30.0,0.0,cruise,,,
16.7,30.0,0.0,cruise,,,
16.8,30.0,0.0,cruise,,,
16.9,30.0,0.0,cruise,,,
17.0,30.0,0.0,cruise,,,
17.1,30.0,0.0,cruise,,,
17.2,30.0,0.0,cruise,,,
17.3,30.0,0.0,cruise,,,
17.4,30.0,0.0,cruise,,,
17.5,30.0,0.0,cruise,,,
17.6,30.0,0.0,cruise,,,
17.7,30.0,0.0,cruise,,,
17.8,30.0,0.0,cruise,,,
17.9,30.0,0.0,cruise,,,
18.0,30.0,0.0,cruise,,,
18.1,30.0,0.0,cruise,,,
18.2,30.0,0.0,cruise,,,
18.3,30.0,0.0,cruise,,,
18.4,30.0,0.0,cruise,,,
18.5,30.0,0.0,cruise,,,
18.6,30.0,0.0,cruise,,,
18.7,30.0,0.0,cruise,,,
18.8,30.0,0.0,cruise,,,
18.9,30.0,0.0,cruise,,,
19.0,30.0,0.0,cruise,,,
19.1,30.0,0.0,cruise,,,
19.2,30.0,0.0,cruise,,,
19.3,30.0,0.0,cruise,,,
19.4,30.0,0.0,cruise,,,
19.5,30.0,0.0,cruise,,,
19.6,30.0,0.0,cruise,,,
19.7,30.0,0.0,cruise,,,
19.8,30.0,0.0,cruise,,,
19.9,30.0,0.0,cruise,,,
20.0,30.0,0.0,cruise,,,
20.1,30.0,0.0,cruise,,,
20.2,30.0,0.0,cruise,,,
20.3,30.0,0.0,cruise,,,
20.4,30.0,0.0,cruise,,,
20.5,30.0,0.0,cruise,,,
20.6,30.0,0.0,cruise,,,
20.7,30.0,0.0,cruise,,,
20.8,30.0,0.0,cruise,,,
20.9,30.0,0.0,cruise,,,
21.0,30.0,0.0,cruise,,,
21.1,30.0,0.0,cruise,,,
21.2,30.0,0.0,cruise,,,
21.3,30.0,0.0,cruise,,,
21.4,30.0,0.0,cruise,,,
21.5,30.0,0.0,cruise,,,
21.6,30.0,0.0,cruise,,,
21.7,30.0,0.0,cruise,,,
21.8,30.0,0.0,cruise,,,
21.9,30.0,0.0,cruise,,,
22.0,30.0,0.0,cruise,,,
22.1,30.0,0.0,cruise,,,
22.2,30.0,0.0,cruise,,,
22.3,30.0,0.0,cruise,,,
22.4,30.0,0.0,cruise,,,
22.5,30.0,0.0,cruise,,,
22.6,30.0,0.0,cruise,,,
22.7,30.0,0.0,cruise,,,
22.8,30.0,0.0,cruise,,,
22.9,30.0,0.0,cruise,,,
23.0,30.0,0.0,cruise,,,
23.1,30.0,0.0,cruise,,,
23.2,30.0,0.0,cruise,,,
23.3,30.0,0.0,cruise,,,
23.4,30.0,0.0,cruise,,,
23.5,30.0,0.0,cruise,,,
23.6,30.0,0.0,cruise,,,
23.7,30.0,0.0,cruise,,,
23.8,30.0,0.0,cruise,,,
23.9,30.0,0.0,cruise,,,
24.0,30.0,0.0,cruise,,,
24.1,30.0,0.0,cruise,,,
24.2,30.0,0.0,cruise,,,
24.3,30.0,0.0,cruise,,,
24.4,30.0,0.0,cruise,,,
24.5,30.0,0.0,cruise,,,
24.6,30.0,0.0,cruise,,,
24.7,30.0,0.0,cruise,,,
24.8,30.0,0.0,cruise,,,
24.9,30.0,0.0,cruise,,,
25.0,30.0,0.0,cruise,,,
25.1,30.0,0.0,cruise,,,
25.2,30.0,0.0,cruise,,,
25.3,30.0,0.0,cruise,,,
25.4,30.0,0.0,cruise,,,
25.5,30.0,0.0,cruise,,,
25.6,30.0,0.0,cruise,,,
25.7,30.0,0.0,cruise,,,
25.8,30.0,0.0,cruise,,,
25.9,30.0,0.0,cruise,,,
26.0,30.0,0.0,cruise,,,
26.1,30.0,0.0,cruise,,,
26.2,30.0,0.0,cruise,,,
26.3,30.0,0.0,cruise,,,
26.4,30.0,0.0,cruise,,,
26.5,30.0,0.0,cruise,,,
26.6,30.0,0.0,cruise,,,
26.7,30.0,0.0,cruise,,,
26.8,30.0,0.0,cruise,,,
26.9,30.0,0.0,cruise,,,
27.0,30.0,0.0,cruise,,,
27.1,30.0,0.0,cruise,,,
27.2,30.0,0.0,cruise,,,
27.3,30.0,0.0,cruise,,,
27.4,30.0,0.0,cruise,,,
27.5,30.0,0.0,cruise,,,
27.6,30.0,0.0,cruise,,,
27.7,30.0,0.0,cruise,,,
27.8,30.0,0.0,cruise,,,
27.9,30.0,0.0,cruise,,,
28.0,30.0,0.0,cruise,,,
28.1,30.0,0.0,cruise,,,
28.2,30.0,0.0,cruise,,,
28.3,30.0,0.0,cruise,,,
28.4,30.0,0.0,cruise,,,
28.5,30.0,0.0,cruise,,,
28.6,30.0,0.0,cruise,,,
28.7,30.0,0.0,cruise,,,
28.8,30.0,0.0,cruise,,,
28.9,30.0,0.0,cruise,,,
29.0,30.0,0.0,cruise,,,
29.1,30.0,0.0,cruise,,,
29.2,30.0,0.0,cruise,,,
29.3,30.0,0.0,cruise,,,
29.4,30.0,0.0,cruise,,,
29.5,30.0,0.0,cruise,,,
29.6,30.0,0.0,cruise,,,
29.7,30.0,0.0,cruise,,,
29.8,30.0,0.0,cruise,,,
29.9,30.0,0.0,cruise,,,
30.0,30.0,0.0,follow,120.8,175.8,38.0
30.1,30.0,0.0,follow,119.6,174.5,34.2
30.2,30.0,0.0,follow,117.8,172.8,38.3
30.3,30.0,0.0,follow,116.2,171.2,44.4
30.4,30.0,0.0,follow,117.7,172.7,33.3
30.5,30.0,0.0,follow,116.7,171.7,33.2
30.6,30.0,0.0,follow,117.0,171.9,45.0
30.7,30.0,0.0,follow,116.1,171.1,38.7
30.8,30.0,0.0,follow,116.1,171.1,32.0
30.9,30.0,0.0,follow,113.4,168.4,36.7
31.0,30.0,0.0,follow,115.5,170.5,31.9
31.1,30.0,0.0,follow,113.5,168.4,31.5
31.2,30.0,0.0,follow,115.5,170.5,35.4
31.3,30.0,0.0,follow,111.3,166.3,25.9
31.4,30.0,0.0,follow,114.0,169.0,26.9
31.5,30.0,0.0,follow,111.4,166.4,30.7
31.6,30.0,0.0,follow,109.8,164.8,28.6
31.7,30.0,0.0,follow,109.6,164.6,34.6
31.8,30.0,0.0,follow,109.3,164.3,28.9
31.9,30.0,0.0,follow,109.7,164.7,27.2
32.0,30.0,0.0,follow,109.3,164.3,42.1
32.1,30.0,0.0,follow,107.5,162.5,31.4
32.2,30.0,0.0,follow,107.7,162.6,32.9
32.3,30.0,0.0,follow,109.8,164.8,27.2
32.4,30.0,0.0,follow,108.8,163.8,30.3
32.5,30.0,0.0,follow,106.7,161.7,32.9
32.6,30.0,0.0,follow,105.7,160.7,27.4
32.7,30.0,0.0,follow,105.3,160.3,34.0
32.8,30.0,0.0,follow,105.4,160.4,29.4
32.9,30.0,0.0,follow,103.0,158.0,30.3
33.0,30.0,0.0,follow,103.4,158.4,29.1
33.1,30.0,0.0,follow,101.2,156.2,43.3
33.2,30.0,0.0,follow,103.2,158.1,31.6
33.3,30.0,0.0,follow,102.9,157.9,27.3
33.4,30.0,0.0,follow,101.1,156.1,35.6
33.5,30.0,0.0,follow,103.0,158.0,26.7
33.6,30.0,0.0,follow,99.3,154.3,31.9
33.7,30.0,0.0,follow,98.5,153.5,23.7
33.8,30.0,0.0,follow,99.9,154.9,25.8
33.9,30.0,0.0,follow,100.4,155.4,32.0
34.0,30.0,0.0,follow,100.6,155.6,35.0
34.1,30.0,0.0,follow,97.7,152.7,31.3
34.2,30.0,0.0,follow,98.9,153.9,30.2
34.3,30.0,0.0,follow,97.1,152.1,29.1
34.4,30.0,0.0,follow,96.5,151.5,24.8
34.5,30.0,0.0,follow,97.2,152.2,27.5
34.6,30.0,0.0,follow,96.4,151.4,28.3
34.7,30.0,0.0,follow,93.4,148.4,35.3
34.8,30.0,0.0,follow,96.3,151.3,31.9
34.9,30.0,0.0,follow,95.7,150.7,23.8
35.0,30.0,0.0,follow,93.0,148.0,31.1
35.1,30.0,0.0,follow,93.6,148.6,28.1
35.2,30.0,0.0,follow,93.2,148.2,26.9
35.3,30.0,0.0,follow,92.5,147.5,32.5
35.4,30.0,0.0,follow,91.1,146.1,34.5
35.5,30.0,0.0,follow,90.4,145.4,33.8
35.6,30.0,0.0,follow,90.7,145.6,25.9
35.7,30.0,0.0,follow,91.5,146.5,28.0
35.8,30.0,0.0,follow,90.3,145.3,30.6
35.9,30.0,0.0,follow,88.8,143.8,33.7
36.0,30.0,0.0,follow,89.5,144.5,27.0
36.1,30.0,0.0,follow,85.0,140.0,27.2
36.2,30.0,0.0,follow,89.0,144.0,24.7
36.3,30.0,0.0,follow,85.2,140.2,23.8
36.4,30.0,0.0,follow,86.3,141.3,32.2
36.5,30.0,0.0,follow,84.9,139.9,35.2
36.6,30.0,0.0,follow,84.2,139.2,27.6
36.7,30.0,0.0,follow,86.5,141.5,33.3
36.8,30.0,0.0,follow,84.2,139.2,29.4
36.9,30.0,0.0,follow,84.6,139.6,25.5
37.0,30.0,0.0,follow,83.6,138.6,29.3
37.1,30.0,0.0,follow,83.7,138.7,36.0
37.2,30.0,0.0,follow,82.8,137.8,27.4
37.3,30.0,0.0,follow,80.8,135.7,35.4
37.4,30.0,0.0,follow,82.8,137.8,19.8
37.5,30.0,0.0,follow,80.6,135.6,31.0
37.6,30.0,0.0,follow,78.9,133.9,27.2
37.7,30.0,0.0,follow,79.7,134.7,25.8
37.8,30.0,0.0,follow,81.4,136.4,27.7
37.9,30.0,0.0,follow,80.1,135.1,20.8
38.0,30.0,0.0,follow,78.3,133.3,25.8
38.1,30.0,0.0,follow,77.8,132.8,28.1
38.2,30.0,0.0,follow,77.3,132.3,34.0
38.3,30.0,0.0,follow,79.5,134.5,25.0
38.4,30.0,0.0,follow,77.1,132.1,23.5
38.5,30.0,0.0,follow,76.7,131.7,24.5
38.6,30.0,0.0,follow,76.8,131.8,30.6
38.7,30.0,0.0,follow,75.5,130.4,27.5
38.8,30.0,0.0,follow,74.4,129.4,24.0
38.9,30.0,0.0,follow,74.0,129.0,27.9
39.0,30.0,0.0,follow,73.6,128.6,26.1
39.1,30.0,0.0,follow,73.1,128.1,30.0
39.2,30.0,0.0,follow,73.5,128.5,23.2
39.3,30.0,0.0,follow,72.2,127.2,24.2
39.4,30.0,0.0,follow,72.5,127.5,24.1
39.5,30.0,0.0,follow,71.1,126.1,20.7
39.6,30.0,0.0,follow,70.8,125.8,26.3
39.7,30.0,0.0,follow,68.0,122.9,25.6
39.8,30.0,0.0,follow,70.7,125.7,25.1
39.9,30.0,0.0,follow,69.6,124.6,24.0
40.0,30.0,0.0,follow,69.8,124.8,20.6
40.1,30.0,0.0,follow,64.9,119.9,22.5
40.2,30.0,0.0,follow,70.0,125.0,23.8
40.3,30.0,0.0,follow,67.0,122.0,21.8
40.4,30.0,0.0,follow,67.9,122.9,24.0
40.5,30.0,0.0,follow,65.0,120.0,25.5
40.6,30.0,0.0,follow,66.4,121.4,33.8
40.7,30.0,0.0,follow,64.0,119.0,24.4
40.8,30.0,0.0,follow,64.0,119.0,24.7
40.9,30.0,0.0,follow,66.3,121.3,24.0
41.0,30.0,0.0,follow,63.5,118.5,18.4
41.1,30.0,0.0,follow,63.4,118.4,23.6
41.2,30.0,0.0,follow,63.6,118.6,24.0
41.3,30.0,0.0,follow,62.7,117.7,37.4
41.4,30.0,0.0,follow,61.8,116.8,22.7
41.5,30.0,0.0,follow,61.6,116.6,24.4
41.6,30.0,0.0,follow,63.4,118.4,23.5
41.7,30.0,0.0,follow,60.1,115.1,19.6
41.8,30.0,0.0,follow,59.9,114.9,27.8
41.9,30.0,0.0,follow,60.3,115.3,26.0
42.0,30.0,0.0,follow,59.9,114.9,26.1
42.1,30.0,0.0,follow,59.5,114.5,20.2
42.2,30.0,0.0,follow,58.4,113.4,28.7
42.3,30.0,0.0,follow,55.9,110.9,18.3
42.4,30.0,0.0,follow,58.5,113.5,24.9
42.5,30.0,0.0,follow,54.9,109.9,32.7
42.6,30.0,0.0,follow,56.0,111.0,19.3
42.7,30.0,0.0,follow,54.3,109.3,20.2
42.8,30.0,0.0,follow,54.6,109.6,22.2
42.9,30.0,0.0,follow,54.5,109.5,20.4
43.0,30.0,0.0,follow,54.0,109.0,17.7
43.1,30.0,0.0,follow,53.6,108.6,21.9
43.2,30.0,0.0,follow,54.5,109.5,18.9
43.3,30.0,0.0,follow,52.7,107.7,23.2
43.4,30.0,0.0,follow,51.4,106.4,18.7
43.5,30.0,0.0,follow,52.3,107.3,27.9
43.6,30.0,0.0,follow,52.0,107.0,19.1
43.7,30.0,0.0,follow,48.8,103.8,19.8
43.8,30.0,0.0,follow,50.3,105.3,24.0
43.9,30.0,0.0,follow,50.0,105.0,17.7
44.0,30.0,0.0,follow,48.3,103.3,21.4
44.1,30.0,0.0,follow,49.7,104.7,26.0
44.2,30.0,0.0,follow,47.5,102.5,16.5
44.3,30.0,0.0,follow,47.3,102.3,21.1
44.4,30.0,0.0,follow,46.5,101.5,21.1
44.5,30.0,0.0,follow,46.2,101.2,22.9
44.6,30.0,0.0,follow,44.4,99.4,16.8
44.7,30.0,0.0,follow,43.6,98.6,16.5
44.8,30.0,0.0,follow,46.5,101.5,22.0
44.9,30.0,0.0,follow,43.2,98.2,20.6
45.0,30.0,0.0,follow,42.6,97.6,20.3
45.1,30.0,0.0,follow,40.8,95.8,20.2
45.2,30.0,0.0,follow,42.0,97.0,17.6
45.3,30.0,0.0,follow,40.7,95.7,19.8
45.4,30.0,0.0,follow,43.5,98.5,20.6
45.5,30.0,0.0,follow,42.3,97.3,17.6
45.6,30.0,0.0,follow,39.9,94.9,26.4
45.7,30.0,0.0,follow,42.7,97.7,21.1
45.8,30.0,0.0,follow,40.8,95.8,16.3
45.9,30.0,0.0,follow,38.8,93.8,20.8
46.0,30.0,0.0,follow,35.9,90.9,15.9
46.1,30.0,0.0,follow,40.7,95.7,21.7
46.2,30.0,0.0,follow,36.1,91.1,22.1
46.3,30.0,0.0,follow,35.3,90.3,16.1
46.4,30.0,0.0,follow,37.8,92.8,21.7
46.5,30.0,0.0,follow,38.9,93.9,20.0
46.6,30.0,0.0,follow,37.2,92.2,21.1
46.7,30.0,0.0,follow,35.8,90.8,25.4
46.8,30.0,0.0,follow,35.3,90.3,17.4
46.9,30.0,0.0,follow,35.1,90.1,16.2
47.0,30.0,0.0,follow,34.5,89.5,15.8
47.1,30.0,0.0,follow,33.5,88.5,15.8
47.2,30.0,0.0,follow,32.8,87.8,17.4
47.3,30.0,0.0,follow,32.1,87.1,18.4
47.4,30.0,0.0,follow,30.8,85.8,17.9
47.5,30.0,0.0,follow,30.9,85.9,19.6
47.6,30.0,0.0,follow,28.8,83.8,16.8
47.7,30.0,0.0,follow,30.1,85.1,21.8
47.8,30.0,0.0,follow,28.6,83.6,16.1
47.9,30.0,0.0,follow,27.9,82.9,28.0
48.0,30.0,0.0,follow,28.9,83.9,18.5
48.1,30.0,0.0,follow,29.7,84.7,15.0
48.2,30.0,0.0,follow,28.7,83.7,14.4
48.3,30.0,0.0,follow,25.4,80.4,17.3
48.4,30.0,0.0,follow,25.6,80.6,15.6
48.5,30.0,0.0,follow,27.2,82.2,18.4
48.6,30.0,0.0,follow,24.6,79.6,17.1
48.7,30.0,0.0,follow,24.9,79.9,15.8
48.8,30.0,0.0,follow,25.3,80.3,14.2
48.9,30.0,0.0,follow,23.1,78.1,12.7
49.0,30.0,0.0,follow,23.8,78.8,14.8
49.1,30.0,0.0,follow,21.7,76.7,17.6
49.2,30.0,0.0,follow,22.0,77.0,15.9
49.3,30.0,0.0,follow,22.5,77.5,13.1
49.4,30.0,0.0,follow,19.9,74.9,15.4
49.5,30.0,0.0,follow,21.7,76.7,16.3
49.6,30.0,0.0,follow,20.7,75.7,13.4
49.7,30.0,0.0,follow,20.8,75.8,15.5
49.8,30.0,0.0,follow,19.9,74.9,15.1
49.9,30.0,0.0,follow,20.7,75.7,12.9
50.0,30.0,0.0,follow,18.8,73.8,15.6
50.1,30.0,0.0,follow,17.7,72.7,15.9
50.2,30.0,0.0,follow,17.8,72.8,17.4
50.3,30.0,0.0,follow,17.8,72.8,17.3
50.4,30.0,0.0,follow,16.7,71.7,11.9
50.5,30.0,0.0,follow,16.2,71.2,12.5
50.6,30.0,0.0,follow,14.9,69.9,15.2
50.7,30.0,0.0,follow,14.4,69.4,15.1
50.8,30.0,0.0,follow,13.1,68.1,14.8
50.9,30.0,0.0,follow,16.1,71.1,33.7
51.0,30.0,-8.0,follow,12.3,67.3,14.7
51.1,29.2,1.6,follow,13.7,67.5,20.1
51.2,29.4,0.5,follow,13.0,67.0,18.4
51.3,29.4,0.5,follow,14.3,68.4,17.5
51.4,29.5,0.5,follow,12.4,66.6,14.2
51.5,29.5,0.4,follow,13.6,67.9,17.2
51.6,29.6,-8.0,follow,10.9,65.3,12.7
51.7,28.8,2.0,follow,12.8,66.0,16.8
51.8,29.0,-8.0,follow,10.9,64.3,14.9
51.9,28.2,2.6,follow,15.1,67.3,21.7
52.0,28.4,-8.0,follow,10.6,63.3,37.6
52.1,27.6,3.0,follow,13.3,64.7,16.1
52.2,27.9,1.8,follow,12.9,64.8,26.8
52.3,28.1,1.7,follow,12.0,64.2,14.9
52.4,28.3,1.6,follow,10.8,63.2,17.4
52.5,28.4,1.4,follow,10.3,62.9,24.1
52.6,28.6,1.3,follow,9.9,62.8,17.8
52.7,28.7,1.2,follow,9.1,62.2,13.8
52.8,28.8,1.1,follow,9.8,63.0,14.5
52.9,28.9,1.0,follow,10.7,64.0,18.8
53.0,29.0,-8.0,follow,7.0,60.5,13.2
53.1,28.2,2.6,follow,7.0,59.3,19.4
53.2,28.5,1.3,follow,7.7,60.4,17.5
53.3,28.6,1.3,follow,10.1,63.0,15.4
53.4,28.7,-8.0,follow,5.8,58.9,27.7
53.5,27.9,2.9,follow,9.4,61.3,25.0
53.6,28.2,1.5,follow,8.7,61.0,12.9
53.7,28.4,-8.0,follow,5.6,58.2,18.0
53.8,27.6,3.0,follow,7.8,59.2,19.3
53.9,27.9,1.8,follow,8.3,60.1,27.0
54.0,28.1,-8.0,follow,5.5,57.5,15.8
54.1,27.3,3.0,follow,6.6,57.5,24.6
54.2,27.6,-8.0,follow,5.5,56.8,26.2
54.3,26.8,3.0,follow,6.0,56.2,51.0
54.4,27.1,2.6,follow,5.8,56.4,19.1
54.5,27.3,-8.0,follow,4.5,55.5,21.6
54.6,26.5,3.0,follow,7.0,56.8,30.3
54.7,26.8,-8.0,follow,5.5,55.7,24.1
54.8,26.0,3.0,follow,7.7,56.7,inf
54.9,26.3,-8.0,follow,5.1,54.6,53.7
55.0,25.5,3.0,follow,8.3,56.6,38.6
55.1,25.8,3.0,follow,8.4,57.1,453.9
55.2,26.1,-8.0,follow,4.7,53.8,inf
55.3,25.3,3.0,follow,8.5,56.4,inf
55.4,25.6,3.0,follow,8.9,57.3,32.7
55.5,25.9,-8.0,follow,5.6,54.5,42.7
55.6,25.1,3.0,follow,10.1,57.7,inf
55.7,25.4,-8.0,follow,8.2,56.3,59.5
55.8,24.6,3.0,follow,8.1,55.1,inf
55.9,24.9,3.0,follow,8.4,55.8,inf
56.0,25.2,3.0,follow,8.6,56.5,61.7
56.1,25.5,3.0,follow,7.6,55.9,100.5
56.2,25.8,3.0,follow,7.6,56.3,17.3
56.3,26.1,-8.0,follow,5.4,54.6,28.9
56.4,25.3,3.0,follow,7.8,55.8,110.2
56.5,25.6,-8.0,follow,5.5,53.9,34.7
56.6,24.8,3.0,follow,8.2,55.4,inf
56.7,25.1,-8.0,follow,6.8,54.5,46.0
56.8,24.3,3.0,follow,8.3,54.8,inf
56.9,24.6,3.0,follow,10.1,57.0,inf
57.0,24.9,3.0,follow,9.5,56.8,inf
57.1,25.2,3.0,follow,8.5,56.3,43.4
57.2,25.5,-8.0,follow,6.1,54.3,inf
57.3,24.7,3.0,follow,8.2,55.2,inf
57.4,25.0,3.0,follow,9.4,56.9,75.3
57.5,25.3,-8.0,follow,7.7,55.7,inf
57.6,24.5,3.0,follow,11.4,58.2,inf
57.7,24.8,-8.0,follow,8.8,56.1,210.9
57.8,24.0,3.0,follow,9.9,55.9,inf
57.9,24.3,3.0,follow,9.0,55.4,inf
58.0,24.6,3.0,follow,9.0,56.0,inf
58.1,24.9,3.0,follow,8.3,55.7,inf
58.2,25.2,3.0,follow,8.8,56.6,inf
58.3,25.5,3.0,follow,8.6,56.8,39.3
58.4,25.8,-8.0,follow,6.1,54.8,inf
58.5,25.0,3.0,follow,6.7,54.2,36.7
58.6,25.3,3.0,follow,5.6,53.6,125.9
58.7,25.6,3.0,follow,7.7,56.2,319.4
58.8,25.9,-8.0,follow,5.4,54.3,76.9
58.9,25.1,3.0,follow,5.4,53.1,90.6
59.0,25.4,3.0,follow,7.7,55.9,97.0
59.1,25.7,3.0,follow,9.6,58.2,53.6
59.2,26.0,-8.0,follow,6.2,55.3,38.0
59.3,25.2,3.0,follow,8.4,56.2,inf
59.4,25.5,-8.0,follow,7.0,55.3,224.9
59.5,24.7,3.0,follow,8.0,55.1,233.7
59.6,25.0,3.0,follow,8.7,56.2,inf
59.7,25.3,-8.0,follow,6.9,54.9,639.4
59.8,24.5,3.0,follow,8.8,55.5,inf
59.9,24.8,3.0,follow,8.4,55.6,inf
60.0,25.1,-8.0,follow,6.8,54.5,74.1
60.1,24.3,3.0,follow,9.9,56.4,inf
60.2,24.6,-8.0,follow,8.2,55.1,inf
60.3,23.8,3.0,follow,8.9,54.6,inf
60.4,24.1,3.0,follow,10.0,56.2,inf
