time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,27.4,1.2,cruise,,,
9.9,27.5,1.1,cruise,,,
10.0,27.6,1.1,cruise,,,
10.1,27.7,1.0,cruise,,,
10.2,27.8,1.0,cruise,,,
10.3,27.9,0.9,cruise,,,
10.4,28.0,0.9,cruise,,,
10.5,28.1,0.9,cruise,,,
10.6,28.2,0.8,cruise,,,
10.7,28.3,0.8,cruise,,,
10.8,28.4,0.7,cruise,,,
10.9,28.4,0.7,cruise,,,
11.0,28.5,0.7,cruise,,,
11.1,28.6,0.6,cruise,,,
11.2,28.6,0.6,cruise,,,
11.3,28.7,0.6,cruise,,,
11.4,28.8,0.6,cruise,,,
11.5,28.8,0.5,cruise,,,
11.6,28.9,0.5,cruise,,,
11.7,28.9,0.5,cruise,,,
11.8,29.0,0.5,cruise,,,
11.9,29.0,0.4,cruise,,,
12.0,29.1,0.4,cruise,,,
12.1,29.1,0.4,cruise,,,
12.2,29.1,0.4,cruise,,,
12.3,29.2,0.4,cruise,,,
12.4,29.2,0.4,cruise,,,
12.5,29.3,0.3,cruise,,,
12.6,29.3,0.3,cruise,,,
12.7,29.3,0.3,cruise,,,
12.8,29.3,0.3,cruise,,,
12.9,29.4,0.3,cruise,,,
13.0,29.4,0.3,cruise,,,
13.1,29.4,0.3,cruise,,,
13.2,29.5,0.2,cruise,,,
13.3,29.5,0.2,cruise,,,
13.4,29.5,0.2,cruise,,,
13.5,29.5,0.2,cruise,,,
13.6,29.6,0.2,cruise,,,
13.7,29.6,0.2,cruise,,,
13.8,29.6,0.2,cruise,,,
13.9,29.6,0.2,cruise,,,
14.0,29.6,0.2,cruise,,,
14.1,29.6,0.2,cruise,,,
14.2,29.7,0.2,cruise,,,
14.3,29.7,0.1,cruise,,,
14.4,29.7,0.1,cruise,,,
14.5,29.7,0.1,cruise,,,
14.6,29.7,0.1,cruise,,,
14.7,29.7,0.1,cruise,,,
14.8,29.7,0.1,cruise,,,
14.9,29.8,0.1,cruise,,,
15.0,29.8,0.1,cruise,,,
15.1,29.8,0.1,cruise,,,
15.2,29.8,0.1,cruise,,,
15.3,29.8,0.1,cruise,,,
15.4,29.8,0.1,cruise,,,
15.5,29.8,0.1,cruise,,,
15.6,29.8,0.1,cruise,,,
15.7,29.8,0.1,cruise,,,
15.8,29.8,0.1,cruise,,,
15.9,29.8,0.1,cruise,,,
16.0,29.9,0.1,cruise,,,
16.1,29.9,0.1,cruise,,,
16.2,29.9,0.1,cruise,,,
16.3,29.9,0.1,cruise,,,
16.4,29.9,0.1,cruise,,,
16.5,29.9,0.1,cruise,,,
16.6,29.9,0.1,cruise,,,
16.7,29.9,0.0,cruise,,,
16.8,29.9,0.0,cruise,,,
16.9,29.9,0.0,cruise,,,
17.0,29.9,0.0,cruise,,,
17.1,29.9,0.0,cruise,,,
17.2,29.9,0.0,cruise,,,
17.3,29.9,0.0,cruise,,,
17.4,29.9,0.0,cruise,,,
17.5,29.9,0.0,cruise,,,
17.6,29.9,0.0,cruise,,,
17.7,29.9,0.0,cruise,,,
17.8,29.9,0.0,cruise,,,
17.9,29.9,0.0,cruise,,,
18.0,29.9,0.0,cruise,,,
18.1,29.9,0.0,cruise,,,
18.2,29.9,0.0,cruise,,,
18.3,29.9,0.0,cruise,,,
18.4,30.0,0.0,cruise,,,
18.5,30.0,0.0,cruise,,,
18.6,30.0,0.0,cruise,,,
18.7,30.0,0.0,cruise,,,
18.8,30.0,0.0,cruise,,,
18.9,30.0,0.0,cruise,,,
19.0,30.0,0.0,cruise,,,
19.1,30.0,0.0,cruise,,,
19.2,30.0,0.0,cruise,,,
19.3,30.0,0.0,cruise,,,
19.4,30.0,0.0,cruise,,,
19.5,30.0,0.0,cruise,,,
19.6,30.0,0.0,cruise,,,
19.7,30.0,0.0,cruise,,,
19.8,30.0,0.0,cruise,,,
19.9,30.0,0.0,cruise,,,
20.0,30.0,0.0,cruise,,,
20.1,30.0,0.0,cruise,,,
20.2,30.0,0.0,cruise,,,
20.3,30.0,0.0,cruise,,,
20.4,30.0,0.0,cruise,,,
20.5,30.0,0.0,cruise,,,
20.6,30.0,0.0,cruise,,,
20.7,30.0,0.0,cruise,,,
20.8,30.0,0.0,cruise,,,
20.9,30.0,0.0,cruise,,,
21.0,30.0,0.0,cruise,,,
21.1,30.0,0.0,cruise,,,
21.2,30.0,0.0,cruise,,,
21.3,30.0,0.0,cruise,,,
21.4,30.0,0.0,cruise,,,
21.5,30.0,0.0,cruise,,,
21.6,30.0,0.0,cruise,,,
21.7,30.0,0.0,cruise,,,
21.8,30.0,0.0,cruise,,,
21.9,30.0,0.0,cruise,,,
22.0,30.0,0.0,cruise,,,
22.1,30.0,0.0,cruise,,,
22.2,30.0,0.0,cruise,,,
22.3,30.0,0.0,cruise,,,
22.4,30.0,0.0,cruise,,,
22.5,30.0,0.0,cruise,,,
22.6,30.0,0.0,cruise,,,
22.7,30.0,0.0,cruise,,,
22.8,30.0,0.0,cruise,,,
22.9,30.0,0.0,cruise,,,
23.0,30.0,0.0,cruise,,,
23.1,30.0,0.0,cruise,,,
23.2,30.0,0.0,cruise,,,
23.3,30.0,0.0,cruise,,,
23.4,30.0,0.0,cruise,,,
23.5,30.0,0.0,cruise,,,
23.6,30.0,0.0,cruise,,,
23.7,30.0,0.0,cruise,,,
23.8,30.0,0.0,cruise,,,
23.9,30.0,0.0,cruise,,,
24.0,30.0,0.0,cruise,,,
24.1,30.0,0.0,cruise,,,
24.2,30.0,0.0,cruise,,,
24.3,30.0,0.0,cruise,,,
24.4,30.0,0.0,cruise,,,
24.5,30.0,0.0,cruise,,,
24.6,30.0,0.0,cruise,,,
24.7,30.0,0.0,cruise,,,
24.8,30.0,0.0,cruise,,,
24.9,30.0,0.0,cruise,,,
25.0,30.0,0.0,cruise,,,
25.1,30.0,0.0,cruise,,,
25.2,30.0,0.0,cruise,,,
25.3,30.0,0.0,cruise,,,
25.4,30.0,0.0,cruise,,,
25.5,30.0,0.0,cruise,,,
25.6,30.0,0.0,cruise,,,
25.7,30.0,0.0,cruise,,,
25.8,30.0,0.0,cruise,,,
25.9,30.0,0.0,cruise,,,
26.0,30.0,0.0,cruise,,,
26.1,30.0,0.0,cruise,,,
26.2,30.0,0.0,cruise,,,
26.3,30.0,0.0,cruise,,,
26.4,30.0,0.0,cruise,,,
26.5,30.0,0.0,cruise,,,
26.6,30.0,0.0,cruise,,,
26.7,30.0,0.0,cruise,,,
26.8,30.0,0.0,cruise,,,
26.9,30.0,0.0,cruise,,,
27.0,30.0,0.0,cruise,,,
27.1,30.0,0.0,cruise,,,
27.2,30.0,0.0,cruise,,,
27.3,30.0,0.0,cruise,,,
27.4,30.0,0.0,cruise,,,
27.5,30.0,0.0,cruise,,,
27.6,30.0,0.0,cruise,,,
27.7,30.0,0.0,cruise,,,
27.8,30.0,0.0,cruise,,,
27.9,30.0,0.0,cruise,,,
28.0,30.0,0.0,cruise,,,
28.1,30.0,0.0,cruise,,,
28.2,30.0,0.0,cruise,,,
28.3,30.0,0.0,cruise,,,
28.4,30.0,0.0,cruise,,,
28.5,30.0,0.0,cruise,,,
28.6,30.0,0.0,cruise,,,
28.7,30.0,0.0,cruise,,,
28.8,30.0,0.0,cruise,,,
28.9,30.0,0.0,cruise,,,
29.0,30.0,0.0,cruise,,,
29.1,30.0,0.0,cruise,,,
29.2,30.0,0.0,cruise,,,
29.3,30.0,0.0,cruise,,,
29.4,30.0,0.0,cruise,,,
29.5,30.0,0.0,cruise,,,
29.6,30.0,0.0,cruise,,,
29.7,30.0,0.0,cruise,,,
29.8,30.0,0.0,cruise,,,
29.9,30.0,0.0,cruise,,,
30.0,30.0,-8.0,follow,-2.90,52.10,11.25
30.1,29.2,1.2,follow,-2.13,51.67,12.02
30.2,29.3,-5.5,follow,-2.69,51.29,13.39
30.3,28.8,0.7,follow,-2.13,51.02,19.41
30.4,28.8,-5.2,follow,-2.63,50.62,12.60
30.5,28.3,-0.1,follow,-2.21,50.27,14.36
30.6,28.3,-3.4,follow,-2.41,50.06,23.47
30.7,28.0,-0.8,follow,-2.14,49.82,20.83
30.8,27.9,-3.4,follow,-2.35,49.50,15.26
30.9,27.6,-0.6,follow,-2.05,49.28,22.97
31.0,27.5,-3.2,follow,-2.25,49.00,17.21
31.1,27.2,-0.9,follow,-2.02,48.74,19.31
31.2,27.1,-2.4,follow,-2.08,48.55,25.44
31.3,26.8,-1.9,follow,-2.05,48.22,14.71
31.4,26.7,-2.1,follow,-2.06,47.93,16.25
31.5,26.4,-1.3,follow,-1.93,47.74,25.56
31.6,26.3,-2.0,follow,-1.95,47.54,22.85
31.7,26.1,-0.6,follow,-1.73,47.45,54.06
31.8,26.1,-2.2,follow,-1.81,47.27,27.28
31.9,25.8,-1.0,follow,-1.67,47.08,24.86
32.0,25.7,-0.6,follow,-1.48,47.12,
32.1,25.7,-1.5,follow,-1.48,47.04,55.36
32.2,25.5,-0.4,follow,-1.31,46.99,97.53
32.3,25.5,-1.8,follow,-1.40,46.83,30.07
32.4,25.3,-0.2,follow,-1.19,46.76,65.59
32.5,25.3,-1.2,follow,-1.19,46.74,226.40
32.6,25.2,-0.8,follow,-1.12,46.64,45.30
32.7,25.1,-0.3,follow,-0.99,46.66,
32.8,25.1,-1.0,follow,-0.99,46.60,91.13
32.9,25.0,-0.2,follow,-0.86,46.59,256.59
33.0,24.9,-0.9,follow,-0.87,46.55,118.81
33.1,24.9,0.9,follow,-0.57,46.70,
33.2,24.9,-1.3,follow,-0.70,46.71,
33.3,24.8,0.1,follow,-0.56,46.65,78.41
33.4,24.8,-0.2,follow,-0.50,46.73,
33.5,24.8,-0.7,follow,-0.54,46.66,64.95
33.6,24.7,0.4,follow,-0.39,46.70,
33.7,24.8,-1.5,follow,-0.57,46.58,37.78
33.8,24.6,0.4,follow,-0.41,46.51,75.62
33.9,24.7,-0.5,follow,-0.42,46.56,
34.0,24.6,0.6,follow,-0.25,46.66,
34.1,24.7,-0.5,follow,-0.29,46.70,
34.2,24.6,0.3,follow,-0.19,46.73,
34.3,24.6,-0.4,follow,-0.23,46.75,
34.4,24.6,-0.3,follow,-0.24,46.67,65.05
34.5,24.6,-0.0,follow,-0.21,46.66,394.58
34.6,24.6,-0.1,follow,-0.19,46.67,
34.7,24.6,0.7,follow,-0.05,46.79,
34.8,24.6,-0.3,follow,-0.08,46.86,
34.9,24.6,-0.4,follow,-0.14,46.76,50.75
35.0,24.6,0.6,follow,-0.01,46.83,
35.1,24.6,-0.5,follow,-0.10,46.84,
35.2,24.6,0.3,follow,-0.02,46.83,575.31
35.3,24.6,0.2,follow,0.01,46.92,
35.4,24.6,0.5,follow,0.10,47.03,
35.5,24.7,0.2,follow,0.12,47.13,
35.6,24.7,-0.3,follow,0.05,47.10,142.75
35.7,24.7,0.4,follow,0.11,47.11,
35.8,24.7,0.1,follow,0.10,47.17,
35.9,24.7,0.6,follow,0.19,47.27,
36.0,24.8,-0.5,follow,0.08,47.25,336.96
36.1,24.7,0.6,follow,0.16,47.27,
36.2,24.8,-0.7,follow,0.02,47.20,75.95
36.3,24.7,0.3,follow,0.06,47.14,76.11
36.4,24.7,0.3,follow,0.10,47.23,
36.5,24.8,0.6,follow,0.18,47.35,
36.6,24.8,-0.3,follow,0.11,47.36,
36.7,24.8,0.9,follow,0.24,47.46,
36.8,24.9,-0.4,follow,0.14,47.49,
36.9,24.9,0.3,follow,0.16,47.46,137.15
37.0,24.9,0.2,follow,0.16,47.50,
37.1,24.9,0.8,follow,0.26,47.62,
37.2,25.0,-0.4,follow,0.14,47.62,3558.73
37.3,24.9,1.3,follow,0.33,47.74,
37.4,25.1,-2.0,follow,-0.06,47.54,23.45
37.5,24.9,2.2,follow,0.32,47.62,
37.6,25.1,-1.7,follow,-0.02,47.61,2919.06
37.7,24.9,1.4,follow,0.22,47.60,345.91
37.8,25.1,-1.0,follow,0.01,47.60,
37.9,25.0,0.1,follow,0.02,47.46,32.85
38.0,25.0,-0.1,follow,-0.00,47.44,383.61
38.1,25.0,0.3,follow,0.05,47.48,
38.2,25.0,0.5,follow,0.12,47.59,
38.3,25.0,-0.5,follow,0.01,47.55,114.14
38.4,25.0,0.1,follow,0.03,47.49,81.50
38.5,25.0,-0.3,follow,-0.03,47.45,129.29
38.6,25.0,0.7,follow,0.09,47.53,
38.7,25.0,-0.4,follow,0.01,47.55,
38.8,25.0,0.1,follow,0.03,47.51,123.41
38.9,25.0,0.1,follow,0.05,47.55,
39.0,25.0,-0.0,follow,0.04,47.55,
39.1,25.0,0.5,follow,0.11,47.63,
39.2,25.1,-0.7,follow,-0.02,47.57,80.77
39.3,25.0,0.5,follow,0.06,47.54,198.24
39.4,25.0,-0.5,follow,-0.04,47.51,145.95
39.5,25.0,-0.2,follow,-0.07,47.40,43.86
39.6,25.0,0.3,follow,-0.01,47.43,
39.7,25.0,-0.1,follow,-0.03,47.45,
39.8,25.0,0.1,follow,-0.01,47.45,
39.9,25.0,-0.2,follow,-0.04,47.44,288.24
40.0,25.0,-0.5,follow,-0.11,47.33,46.17
40.1,24.9,0.2,follow,-0.07,47.31,199.60
40.2,24.9,-0.3,follow,-0.11,47.29,242.95
40.3,24.9,-0.1,follow,-0.11,47.24,94.38
40.4,24.9,-0.0,follow,-0.10,47.24,4711.13
40.5,24.9,0.2,follow,-0.05,47.28,
40.6,24.9,0.7,follow,0.07,47.43,
40.7,25.0,-0.5,follow,-0.02,47.45,
40.8,24.9,0.6,follow,0.08,47.47,
40.9,25.0,-0.4,follow,-0.01,47.47,1074.14
41.0,24.9,-0.4,follow,-0.08,47.33,34.31
41.1,24.9,0.4,follow,-0.01,47.34,
41.2,24.9,-0.3,follow,-0.05,47.35,
41.3,24.9,1.4,follow,0.19,47.54,
41.4,25.0,-1.1,follow,-0.04,47.53,261.90
41.5,24.9,1.2,follow,0.17,47.56,
41.6,25.0,-0.9,follow,-0.02,47.55,636.93
41.7,25.0,0.3,follow,0.04,47.47,57.10
41.8,25.0,0.3,follow,0.08,47.55,
41.9,25.0,0.2,follow,0.09,47.61,
42.0,25.0,0.3,follow,0.12,47.67,
42.1,25.1,-0.6,follow,0.01,47.59,64.70
42.2,25.0,1.2,follow,0.20,47.70,
42.3,25.1,-1.5,follow,-0.09,47.58,40.88
42.4,25.0,1.6,follow,0.19,47.63,
42.5,25.1,-0.3,follow,0.10,47.78,
42.6,25.1,-0.1,follow,0.07,47.70,57.75
42.7,25.1,-0.1,follow,0.03,47.65,96.12
42.8,25.1,0.2,follow,0.06,47.65,
42.9,25.1,-0.4,follow,-0.01,47.60,103.87
43.0,25.0,-0.4,follow,-0.08,47.48,39.51
43.1,25.0,0.3,follow,-0.01,47.49,
43.2,25.0,-0.8,follow,-0.14,47.40,56.93
43.3,25.0,0.8,follow,0.02,47.45,
43.4,25.0,-1.2,follow,-0.18,47.37,65.37
43.5,24.9,1.6,follow,0.12,47.50,
43.6,25.1,-1.7,follow,-0.19,47.43,70.82
43.7,24.9,1.3,follow,0.05,47.42,322.74
43.8,25.0,-0.7,follow,-0.08,47.47,
43.9,25.0,0.1,follow,-0.05,47.38,53.86
44.0,25.0,0.0,follow,-0.04,47.41,
44.1,25.0,0.6,follow,0.06,47.51,
44.2,25.0,-1.2,follow,-0.15,47.38,38.43
44.3,24.9,1.1,follow,0.05,47.41,
44.4,25.0,-0.8,follow,-0.09,47.42,
44.5,24.9,1.0,follow,0.09,47.49,
44.6,25.0,-1.4,follow,-0.15,47.39,49.23
44.7,24.9,0.6,follow,-0.03,47.31,53.60
44.8,25.0,-0.3,follow,-0.08,47.35,
44.9,24.9,0.4,follow,-0.00,47.38,
45.0,25.0,-0.2,follow,-0.03,47.40,
45.1,24.9,0.3,follow,0.03,47.44,
45.2,25.0,-0.6,follow,-0.07,47.39,98.35
45.3,24.9,0.6,follow,0.04,47.41,
45.4,25.0,-0.3,follow,-0.02,47.44,
45.5,24.9,-0.0,follow,-0.02,47.39,98.65
45.6,24.9,0.9,follow,0.13,47.54,
45.7,25.0,-0.4,follow,0.03,47.57,
45.8,25.0,-0.1,follow,0.01,47.48,54.52
45.9,25.0,0.4,follow,0.08,47.53,
46.0,25.0,-0.7,follow,-0.06,47.46,63.95
46.1,24.9,1.0,follow,0.12,47.52,
46.2,25.0,-0.3,follow,0.05,47.61,
46.3,25.0,-0.1,follow,0.03,47.54,75.42
46.4,25.0,0.5,follow,0.11,47.62,
46.5,25.1,-0.2,follow,0.06,47.64,
46.6,25.0,0.6,follow,0.15,47.70,
46.7,25.1,0.4,follow,0.19,47.83,
46.8,25.1,-0.4,follow,0.10,47.80,151.90
46.9,25.1,0.0,follow,0.09,47.73,71.39
47.0,25.1,-0.4,follow,0.01,47.66,61.82
47.1,25.1,-0.0,follow,-0.00,47.59,70.90
47.2,25.1,-0.0,follow,-0.01,47.58,405.85
47.3,25.1,0.1,follow,0.02,47.60,
47.4,25.1,-0.0,follow,0.01,47.61,
47.5,25.1,0.4,follow,0.07,47.67,
47.6,25.1,-0.3,follow,0.01,47.66,515.13
47.7,25.1,0.9,follow,0.16,47.76,
47.8,25.2,-0.9,follow,-0.02,47.73,132.18
47.9,25.1,2.0,follow,0.31,47.92,
48.0,25.3,-1.3,follow,0.04,47.94,
48.1,25.1,0.8,follow,0.16,47.86,61.66
48.2,25.2,-1.1,follow,-0.06,47.76,47.16
48.3,25.1,1.1,follow,0.14,47.79,
48.4,25.2,-1.1,follow,-0.07,47.75,125.19
48.5,25.1,1.2,follow,0.14,47.79,
48.6,25.2,-0.8,follow,-0.02,47.81,
48.7,25.1,0.6,follow,0.09,47.79,257.68
48.8,25.2,-1.0,follow,-0.09,47.71,56.91
48.9,25.1,0.0,follow,-0.07,47.58,38.37
49.0,25.1,-0.4,follow,-0.12,47.54,109.31
49.1,25.1,0.6,follow,-0.01,47.60,
49.2,25.1,-0.5,follow,-0.09,47.60,
49.3,25.1,-0.3,follow,-0.11,47.50,47.27
49.4,25.0,0.2,follow,-0.07,47.51,
49.5,25.1,-0.1,follow,-0.07,47.53,
49.6,25.1,-0.4,follow,-0.13,47.46,66.10
49.7,25.0,0.3,follow,-0.05,47.47,
49.8,25.0,-0.3,follow,-0.10,47.47,6795.41
49.9,25.0,-0.3,follow,-0.14,47.38,54.32
50.0,25.0,0.3,follow,-0.06,47.41,
50.1,25.0,-0.1,follow,-0.07,47.45,
50.2,25.0,0.5,follow,0.03,47.53,
50.3,25.1,0.0,follow,0.02,47.60,
50.4,25.1,-0.6,follow,-0.09,47.50,43.81
50.5,25.0,0.1,follow,-0.06,47.43,68.68
50.6,25.0,0.1,follow,-0.03,47.47,
50.7,25.0,0.1,follow,-0.01,47.50,
50.8,25.0,0.1,follow,0.01,47.54,
50.9,25.0,1.6,follow,0.28,47.83,
51.0,25.2,-1.0,follow,0.06,47.85,
51.1,25.1,1.4,follow,0.29,47.93,
51.2,25.2,-0.7,follow,0.12,47.98,
51.3,25.2,1.0,follow,0.26,48.01,
51.4,25.3,-0.9,follow,0.07,47.96,96.11
51.5,25.2,1.1,follow,0.25,48.00,
51.6,25.3,-1.3,follow,-0.01,47.91,55.65
51.7,25.2,0.9,follow,0.15,47.88,143.94
51.8,25.2,-1.1,follow,-0.05,47.82,78.75
51.9,25.1,0.9,follow,0.10,47.81,592.96
52.0,25.2,0.2,follow,0.12,47.96,
52.1,25.2,-1.1,follow,-0.08,47.80,28.97
52.2,25.1,1.1,follow,0.12,47.83,
52.3,25.3,-1.8,follow,-0.19,47.69,32.59
52.4,25.1,1.1,follow,0.03,47.64,111.50
52.5,25.2,-0.6,follow,-0.08,47.71,
52.6,25.1,0.4,follow,0.01,47.70,602.12
52.7,25.2,-1.0,follow,-0.16,47.60,48.48
52.8,25.1,0.3,follow,-0.07,47.54,77.29
52.9,25.1,-0.1,follow,-0.09,47.58,
53.0,25.1,-0.3,follow,-0.13,47.51,73.64
53.1,25.1,0.2,follow,-0.07,47.52,
53.2,25.1,-0.3,follow,-0.11,47.52,864.81
53.3,25.1,-0.2,follow,-0.12,47.46,87.35
53.4,25.0,1.0,follow,0.06,47.62,
53.5,25.1,-0.6,follow,-0.05,47.66,
53.6,25.1,-0.5,follow,-0.12,47.50,29.78
53.7,25.0,0.4,follow,-0.03,47.51,
53.8,25.1,-0.7,follow,-0.15,47.45,83.89
53.9,25.0,0.9,follow,0.02,47.52,
54.0,25.1,-1.2,follow,-0.17,47.45,70.55
54.1,25.0,0.8,follow,-0.01,47.44,852.98
54.2,25.1,-0.6,follow,-0.10,47.48,
54.3,25.0,0.8,follow,0.05,47.54,
54.4,25.1,-1.3,follow,-0.17,47.44,48.72
54.5,24.9,0.8,follow,0.00,47.42,239.31
54.6,25.0,-1.0,follow,-0.16,47.39,120.63
54.7,24.9,0.5,follow,-0.06,47.34,111.84
54.8,25.0,0.3,follow,0.01,47.48,
54.9,25.0,-0.1,follow,-0.01,47.51,
55.0,25.0,-0.5,follow,-0.09,47.41,49.80
55.1,25.0,0.8,follow,0.05,47.48,
55.2,25.0,0.3,follow,0.09,47.64,
55.3,25.1,0.3,follow,0.12,47.71,
55.4,25.1,-0.9,follow,-0.04,47.59,38.79
55.5,25.0,0.5,follow,0.05,47.55,131.65
55.6,25.1,0.1,follow,0.06,47.64,
55.7,25.1,-0.4,follow,-0.02,47.58,79.94
55.8,25.0,0.5,follow,0.08,47.61,
55.9,25.1,-0.1,follow,0.05,47.66,
56.0,25.1,-0.3,follow,-0.01,47.59,62.01
56.1,25.0,0.2,follow,0.03,47.58,630.35
56.2,25.1,-1.7,follow,-0.26,47.33,19.02
56.3,24.9,0.9,follow,-0.07,47.26,71.50
56.4,25.0,-0.9,follow,-0.22,47.25,284.39
56.5,24.9,0.1,follow,-0.16,47.17,57.36
56.6,24.9,0.5,follow,-0.05,47.30,
56.7,24.9,-1.1,follow,-0.23,47.20,46.39
56.8,24.8,0.7,follow,-0.07,47.18,285.47
56.9,24.9,-0.6,follow,-0.16,47.20,
57.0,24.8,1.1,follow,0.05,47.32,
57.1,25.0,-1.6,follow,-0.22,47.22,45.56
57.2,24.8,1.8,follow,0.12,47.33,
57.3,25.0,-1.5,follow,-0.15,47.33,
57.4,24.8,0.9,follow,0.02,47.27,82.50
57.5,24.9,-0.5,follow,-0.06,47.31,
57.6,24.9,0.6,follow,0.04,47.34,
57.7,24.9,-0.7,follow,-0.08,47.30,126.27
57.8,24.9,0.6,follow,0.04,47.32,
57.9,24.9,-0.7,follow,-0.08,47.30,223.96
58.0,24.9,0.7,follow,0.05,47.33,
58.1,24.9,-0.2,follow,0.00,47.38,
58.2,24.9,1.0,follow,0.16,47.51,
58.3,25.0,-1.3,follow,-0.07,47.42,51.19
58.4,24.9,2.1,follow,0.29,47.59,
58.5,25.1,-2.5,follow,-0.18,47.44,30.80
58.6,24.8,2.1,follow,0.20,47.45,
58.7,25.0,-1.5,follow,-0.08,47.49,
58.8,24.9,1.4,follow,0.18,47.52,
58.9,25.0,-1.4,follow,-0.09,47.47,93.55
59.0,24.9,1.2,follow,0.12,47.46,860.14
59.1,25.0,-1.2,follow,-0.09,47.42,124.49
59.2,24.9,0.7,follow,0.05,47.39,141.15
59.3,25.0,-0.2,follow,0.00,47.46,
59.4,24.9,0.4,follow,0.07,47.49,
59.5,25.0,-0.6,follow,-0.04,47.44,93.52
59.6,24.9,0.9,follow,0.12,47.51,
59.7,25.0,-0.6,follow,0.00,47.53,
59.8,25.0,0.9,follow,0.15,47.60,
59.9,25.1,-0.4,follow,0.06,47.64,
60.0,25.0,0.1,follow,0.06,47.58,75.32
60.1,25.0,-0.2,follow,0.01,47.54,116.47
60.2,25.0,0.6,follow,0.11,47.60,
60.3,25.1,-0.1,follow,0.07,47.65,
60.4,25.0,0.2,follow,0.10,47.66,
60.5,25.1,0.0,follow,0.08,47.68,
60.6,25.1,0.7,follow,0.19,47.79,
60.7,25.1,-0.7,follow,0.04,47.75,133.17
60.8,25.1,1.0,follow,0.21,47.81,
