time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
12.9,30.9249,0.0727682,cruise,,,
13,30.9322,0.06514,cruise,,,
13.1,30.9387,0.0582444,cruise,,,
13.2,30.9445,0.0520111,cruise,,,
13.3,30.9497,0.0463764,cruise,,,
13.4,30.9543,0.0412829,cruise,,,
13.5,30.9585,0.0366787,cruise,,,
13.6,30.9621,0.0325169,cruise,,,
13.7,30.9654,0.0287549,cruise,,,
13.8,30.9683,0.0253544,cruise,,,
13.9,30.9708,0.0222807,cruise,,,
14,30.973,0.0195024,cruise,,,
14.1,30.975,0.0169912,cruise,,,
14.2,30.9767,0.0147214,cruise,,,
14.3,30.9782,0.0126699,cruise,,,
14.4,30.9794,0.0108158,cruise,,,
14.5,30.9805,0.00913997,cruise,,,
14.6,30.9814,0.00762544,cruise,,,
14.7,30.9822,0.0062567,cruise,,,
14.8,30.9828,0.00501976,cruise,,,
14.9,30.9833,0.00390196,cruise,,,
15,30.9837,0.00289186,cruise,,,
15.1,30.984,0.00197914,cruise,,,
15.2,30.9842,0.00115444,cruise,,,
15.3,30.9843,0.000409321,cruise,,,
15.4,30.9843,-0.000263861,cruise,,,
15.5,30.9843,-0.000872009,cruise,,,
15.6,30.9842,-0.00142136,cruise,,,
15.7,30.9841,-0.00191757,cruise,,,
15.8,30.9839,-0.00236573,cruise,,,
15.9,30.9837,-0.00277045,cruise,,,
16,30.9834,-0.00313591,cruise,,,
16.1,30.9831,-0.00346586,cruise,,,
16.2,30.9827,-0.00376373,cruise,,,
16.3,30.9823,-0.00403258,cruise,,,
16.4,30.9819,-0.00427521,cruise,,,
16.5,30.9815,-0.00449413,cruise,,,
16.6,30.9811,-0.00469162,cruise,,,
16.7,30.9806,-0.00486973,cruise,,,
16.8,30.9801,-0.00503033,cruise,,,
16.9,30.9796,-0.00517509,cruise,,,
17,30.9791,-0.00530553,cruise,,,
17.1,30.9786,-0.00542304,cruise,,,
17.2,30.978,-0.00552885,cruise,,,
17.3,30.9775,-0.00562408,cruise,,,
17.4,30.9769,-0.00570975,cruise,,,
17.5,30.9763,-0.00578679,cruise,,,
17.6,30.9758,-0.005856,cruise,,,
17.7,30.9752,-0.00591816,cruise,,,
17.8,30.9746,-0.00597393,cruise,,,
17.9,30.974,-0.00602394,cruise,,,
18,30.9734,-0.00606872,cruise,,,
18.1,30.9728,-0.00610879,cruise,,,
18.2,30.9722,-0.00614459,cruise,,,
18.3,30.9715,-0.00617654,cruise,,,
18.4,30.9709,-0.00620501,cruise,,,
18.5,30.9703,-0.00623033,cruise,,,
18.6,30.9697,-0.0062528,cruise,,,
18.7,30.9691,-0.0062727,cruise,,,
18.8,30.9684,-0.00629028,cruise,,,
18.9,30.9678,-0.00630575,cruise,,,
19,30.9672,-0.00631932,cruise,,,
19.1,30.9665,-0.00633117,cruise,,,
19.2,30.9659,-0.00634148,cruise,,,
19.3,30.9653,-0.00635037,cruise,,,
19.4,30.9646,-0.006358,cruise,,,
19.5,30.964,-0.00636449,cruise,,,
19.6,30.9634,-0.00636994,cruise,,,
19.7,30.9627,-0.00637445,cruise,,,
19.8,30.9621,-0.00637811,cruise,,,
19.9,30.9615,-0.00638101,cruise,,,
20,30.9608,-0.00638322,cruise,,,
20.1,30.9602,-0.00638481,cruise,,,
20.2,30.9595,-0.00638583,cruise,,,
20.3,30.9589,-0.00638634,cruise,,,
20.4,30.9583,-0.0063864,cruise,,,
20.5,30.9576,-0.00638603,cruise,,,
20.6,30.957,-0.00638529,cruise,,,
20.7,30.9563,-0.00638421,cruise,,,
20.8,30.9557,-0.00638282,cruise,,,
20.9,30.9551,-0.00638116,cruise,,,
21,30.9544,-0.00637925,cruise,,,
21.1,30.9538,-0.00637711,cruise,,,
21.2,30.9532,-0.00637476,cruise,,,
21.3,30.9525,-0.00637223,cruise,,,
21.4,30.9519,-0.00636954,cruise,,,
21.5,30.9512,-0.0063667,cruise,,,
21.6,30.9506,-0.00636372,cruise,,,
21.7,30.95,-0.00636062,cruise,,,
21.8,30.9493,-0.00635741,cruise,,,
21.9,30.9487,-0.0063541,cruise,,,
22,30.9481,-0.0063507,cruise,,,
22.1,30.9474,-0.00634722,cruise,,,
22.2,30.9468,-0.00634367,cruise,,,
22.3,30.9462,-0.00634005,cruise,,,
22.4,30.9455,-0.00633637,cruise,,,
22.5,30.9449,-0.00633264,cruise,,,
22.6,30.9443,-0.00632887,cruise,,,
22.7,30.9436,-0.00632505,cruise,,,
22.8,30.943,-0.00632119,cruise,,,
22.9,30.9424,-0.0063173,cruise,,,
23,30.9417,-0.00631338,cruise,,,
23.1,30.9411,-0.00630943,cruise,,,
23.2,30.9405,-0.00630545,cruise,,,
23.3,30.9398,-0.00630145,cruise,,,
23.4,30.9392,-0.00629744,cruise,,,
23.5,30.9386,-0.0062934,cruise,,,
23.6,30.9379,-0.00628935,cruise,,,
23.7,30.9373,-0.00628529,cruise,,,
23.8,30.9367,-0.00628122,cruise,,,
23.9,30.9361,-0.00627713,cruise,,,
24,30.9354,-0.00627303,cruise,,,
24.1,30.9348,-0.00626893,cruise,,,
24.2,30.9342,-0.00626482,cruise,,,
24.3,30.9336,-0.0062607,cruise,,,
24.4,30.9329,-0.00625658,cruise,,,
24.5,30.9323,-0.00625245,cruise,,,
24.6,30.9317,-0.00624832,cruise,,,
24.7,30.931,-0.00624419,cruise,,,
24.8,30.9304,-0.00624005,cruise,,,
24.9,30.9298,-0.00623591,cruise,,,
25,30.9292,-0.00623177,cruise,,,
25.1,30.9286,-0.00622763,cruise,,,
25.2,30.9279,-0.00622349,cruise,,,
25.3,30.9273,-0.00621934,cruise,,,
25.4,30.9267,-0.0062152,cruise,,,
25.5,30.9261,-0.00621106,cruise,,,
25.6,30.9254,-0.00620691,cruise,,,
25.7,30.9248,-0.00620277,cruise,,,
25.8,30.9242,-0.00619863,cruise,,,
25.9,30.9236,-0.00619449,cruise,,,
26,30.923,-0.00619035,cruise,,,
26.1,30.9223,-0.00618621,cruise,,,
26.2,30.9217,-0.00618207,cruise,,,
26.3,30.9211,-0.00617794,cruise,,,
26.4,30.9205,-0.0061738,cruise,,,
26.5,30.9199,-0.00616967,cruise,,,
26.6,30.9193,-0.00616554,cruise,,,
26.7,30.9186,-0.00616142,cruise,,,
26.8,30.918,-0.00615729,cruise,,,
26.9,30.9174,-0.00615317,cruise,,,
27,30.9168,-0.00614904,cruise,,,
27.1,30.9162,-0.00614493,cruise,,,
27.2,30.9156,-0.00614081,cruise,,,
27.3,30.9149,-0.00613669,cruise,,,
27.4,30.9143,-0.00613258,cruise,,,
27.5,30.9137,-0.00612847,cruise,,,
27.6,30.9131,-0.00612436,cruise,,,
27.7,30.9125,-0.00612026,cruise,,,
27.8,30.9119,-0.00611616,cruise,,,
27.9,30.9113,-0.00611206,cruise,,,
28,30.9107,-0.00610796,cruise,,,
28.1,30.9101,-0.00610386,cruise,,,
28.2,30.9094,-0.00609977,cruise,,,
28.3,30.9088,-0.00609568,cruise,,,
28.4,30.9082,-0.0060916,cruise,,,
28.5,30.9076,-0.00608751,cruise,,,
28.6,30.907,-0.00608343,cruise,,,
28.7,30.9064,-0.00607935,cruise,,,
28.8,30.9058,-0.00607527,cruise,,,
28.9,30.9052,-0.0060712,cruise,,,
29,30.9046,-0.00606713,cruise,,,
29.1,30.904,-0.00606306,cruise,,,
29.2,30.9034,-0.00605899,cruise,,,
29.3,30.9028,-0.00605493,cruise,,,
29.4,30.9021,-0.00605087,cruise,,,
29.5,30.9015,-0.00604681,cruise,,,
29.6,30.9009,-0.00604276,cruise,,,
29.7,30.9003,-0.0060387,cruise,,,
29.8,30.8997,-0.00603465,cruise,,,
29.9,30.8991,-0.00603061,cruise,,,
30,30.8985,0,follow,5.75222,52.1,9.42386
30.1,30.8985,-1.38017,follow,5.19936,51.5471,8.59331
30.2,30.7605,0,follow,4.82034,50.9611,9.66911
30.3,30.7605,-1.96852,follow,4.29329,50.434,10.9153
30.4,30.5637,0,follow,4.1462,49.9917,8.70381
30.5,30.5637,-3.31547,follow,3.57183,49.4173,8.60381
30.6,30.2321,0,follow,3.52794,48.8761,12.0619
30.7,30.2321,-1.55726,follow,3.12273,48.4709,10.4191
30.8,30.0764,0,follow,2.90668,48.0213,8.84959
30.9,30.0764,-4.13621,follow,2.36405,47.4786,10.1746
31,29.6628,3,follow,2.5592,47.0533,9.38671
31.1,29.9628,-8,follow,1.57793,46.5221,8.75667
31.2,29.1628,3,follow,2.32665,46.0708,11.5676
31.3,29.4628,-8,follow,1.44837,45.6425,7.74552
31.4,28.6628,3,follow,2.1391,45.1332,9.11274
31.5,28.9628,-8,follow,1.16382,44.608,10.1781
31.6,28.1628,3,follow,2.00555,44.2497,11.2802
31.7,28.4628,-8,follow,1.13327,43.8274,13.5993
31.8,27.6628,3,follow,2.09099,43.5851,13.0387
31.9,27.9628,-8,follow,1.27672,43.2209,10.7441
32,27.1628,3,follow,2.15444,42.8986,40.3652
32.1,27.4628,-5.40742,follow,1.56816,42.7623,16.2424
32.2,26.922,3,follow,2.17008,42.5531,22.7311
32.3,27.222,-6.50189,follow,1.50287,42.3359,12.8602
32.4,26.5718,3,follow,2.21397,42.0717,21.2287
32.5,26.8718,-6.57844,follow,1.53579,41.8435,23.3524
32.6,26.214,3,follow,2.40916,41.7301,20.1207
32.7,26.514,-6.46063,follow,1.72176,41.4927,33.625
32.8,25.8679,3,follow,2.63206,41.4339,31.4388
32.9,26.1679,-5.11217,follow,2.02027,41.2722,29.7366
33,25.6567,3,follow,2.69942,41.1845,37.2135
33.1,25.9567,-4.70179,follow,2.10875,41.0438,
33.2,25.4865,3,follow,2.90437,41.1342,82.8436
33.3,25.7865,-3.57376,follow,2.37471,41.0545,26.0411
33.4,25.4292,3,follow,2.78886,40.9326,
33.5,25.7292,-2.69068,follow,2.32795,40.9217,24.8138
33.6,25.4601,3,follow,2.59354,40.7837,135.908
33.7,25.7601,-3.56033,follow,2.08353,40.7237,18.261
33.8,25.4041,3,follow,2.43018,40.5363,28.8709
33.9,25.7041,-5.26271,follow,1.80977,40.3658,72.8559
34,25.1778,3,follow,2.5964,40.3631,
34.1,25.4778,-2.53732,follow,2.15362,40.3703,116.08
34.2,25.224,3,follow,2.52482,40.3609,128.518
34.3,25.524,-3.54739,follow,2.01341,40.2995,53.4442
34.4,25.1693,3,follow,2.50559,40.2596,31.4698
34.5,25.4693,-4.89433,follow,1.89766,40.1016,39.7318
34.6,24.9799,3,follow,2.57982,40.0496,121.409
34.7,25.2799,-3.43681,follow,2.06684,39.9866,
34.8,24.9362,3,follow,2.66774,40.072,
34.9,25.2362,-2.37931,follow,2.22012,40.0744,25.7515
35,24.9983,3,follow,2.44519,39.9426,
35.1,25.2983,-2.70435,follow,1.98936,39.9368,67.8892
35.2,25.0278,3,follow,2.36323,39.905,74.1965
35.3,25.3278,-3.86015,follow,1.82945,39.8212,
35.4,24.9418,3,follow,2.46029,39.873,
35.5,25.2418,-1.79112,follow,2.06311,39.9258,
35.6,25.0627,3,follow,2.39551,39.9896,57.7299
35.7,25.3627,-3.9729,follow,1.84624,39.8903,67.3025
35.8,24.9654,3,follow,2.42263,39.8707,
35.9,25.2654,-2.52993,follow,1.97109,39.8692,
36,25.0124,3,follow,2.42234,39.941,107.248
36.1,25.3124,-3.42202,follow,1.90509,39.8737,88.1347
36.2,24.9702,3,follow,2.40738,39.8627,49.8149
36.3,25.2702,-4.00763,follow,1.84735,39.7527,33.9704
36.4,24.8695,3,follow,2.37155,39.6757,
36.5,25.1695,-1.83986,follow,1.96561,39.7198,
36.6,24.9855,3,follow,2.34504,39.8232,1122.82
36.7,25.2855,-2.92955,follow,1.86149,39.7897,
36.8,24.9925,3,follow,2.37668,39.8654,
36.9,25.2925,-2.41908,follow,1.92442,39.8632,51.602
37,25.0506,3,follow,2.23423,39.8101,
37.1,25.3506,-2.6256,follow,1.77617,39.8021,
37.2,25.088,3,follow,2.2762,39.9083,338.08
37.3,25.388,-3.02273,follow,1.7844,39.8665,
37.4,25.0858,3,follow,2.34623,39.9749,19.5403
37.5,25.3858,-5.63173,follow,1.66165,39.7403,
37.6,24.8226,3,follow,2.58615,39.82,
37.7,25.1226,-2.09671,follow,2.13089,39.8148,116.215
37.8,24.9129,3,follow,2.43211,39.8015,
37.9,25.2129,-2.35832,follow,1.96781,39.7872,23.364
38,24.9771,3,follow,2.17485,39.6405,289.148
38.1,25.2771,-3.02523,follow,1.68114,39.5968,5581.54
38.2,24.9746,3,follow,2.16447,39.6263,
38.3,25.2746,-1.21069,follow,1.79801,39.7099,59.7526
38.4,25.1535,3,follow,1.92527,39.6555,51.939
38.5,25.4535,-4.12496,follow,1.36892,39.5492,47.4494
38.6,25.041,3,follow,1.94556,39.5071,
38.7,25.341,-2.08321,follow,1.53046,39.542,434.497
38.8,25.1327,3,follow,1.85467,39.5537,74.2534
38.9,25.4327,-3.82394,follow,1.3214,39.4704,749.169
39,25.0503,3,follow,1.92797,39.5034,
39.1,25.3503,-2.93742,follow,1.44994,39.4754,
39.2,25.0565,3,follow,1.95789,39.5427,67.4159
39.3,25.3565,-3.73231,follow,1.41924,39.4541,65.0468
39.4,24.9833,3,follow,1.95575,39.4307,144.267
39.5,25.2833,-3.26577,follow,1.44842,39.3734,28.463
39.6,24.9567,3,follow,1.83261,39.2677,
39.7,25.2567,-2.61896,follow,1.37894,39.2641,691.982
39.8,24.9948,3,follow,1.7923,39.2846,
39.9,25.2948,-3.00239,follow,1.31281,39.2551,82.6692
40,24.9946,3,follow,1.74571,39.2376,37.2059
40.1,25.2946,-4.52465,follow,1.16025,39.1022,63.6215
40.2,24.8421,3,follow,1.82274,39.0859,382.666
40.3,25.1421,-3.07171,follow,1.33252,39.0457,52.6123
40.4,24.835,3,follow,1.74978,39.0022,
40.5,25.135,-2.92026,follow,1.27428,38.9767,
40.6,24.8429,3,follow,1.75803,39.0224,
40.7,25.1429,-0.739586,follow,1.43473,39.1492,3024.34
40.8,25.069,3,follow,1.55177,39.1553,
40.9,25.369,-2.9843,follow,1.08387,39.1374,91.2322
41,25.0706,3,follow,1.51846,39.1243,25.9006
41.1,25.3706,-5.30221,follow,0.887407,38.9432,99.7123
41.2,24.8403,3,follow,1.6967,38.9572,
41.3,25.1403,-2.65715,follow,1.23767,38.9482,
41.4,24.8746,3,follow,1.83378,39.1457,2677.55
41.5,25.1746,-2.79712,follow,1.35232,39.1143,
41.6,24.8949,3,follow,1.8054,39.1478,
41.7,25.1949,-2.67674,follow,1.33291,39.1253,36.3987
41.8,24.9272,3,follow,1.6537,39.0445,
41.9,25.2272,-1.61093,follow,1.26697,39.1078,
42,25.0661,3,follow,1.558,39.1572,
42.1,25.3661,-2.27125,follow,1.13038,39.1796,37.4516
42.2,25.139,3,follow,1.38917,39.0977,
42.3,25.439,-1.892,follow,1.00027,39.1588,26.2984
42.4,25.2498,3,follow,1.15409,39.0288,
42.5,25.5498,-3.15214,follow,0.693105,39.0178,
42.6,25.2346,3,follow,1.30647,39.1584,40.1789
42.7,25.5346,-4.61059,follow,0.729006,39.0309,40.8871
42.8,25.0735,3,follow,1.37124,38.9816,11003.8
42.9,25.3735,-3.15205,follow,0.890885,38.9512,51.6908
43,25.0583,3,follow,1.31986,38.9074,31.9348
43.1,25.3583,-4.90512,follow,0.718025,38.7555,125.692
43.2,24.8678,3,follow,1.47201,38.7737,58.0597
43.3,25.1678,-3.94236,follow,0.925228,38.677,
43.4,24.7736,3,follow,1.57522,38.7356,83.5558
43.5,25.0736,-3.51986,follow,1.04886,38.6592,
43.6,24.7216,3,follow,1.72068,38.8031,124.527
43.7,25.0216,-3.12211,follow,1.20952,38.7419,148.094
43.8,24.7094,3,follow,1.6829,38.747,
43.9,25.0094,-1.43065,follow,1.29296,38.807,41.7553
44,24.8663,3,follow,1.42892,38.7284,
44.1,25.1663,-2.53243,follow,0.979292,38.7288,
44.2,24.9131,3,follow,1.46585,38.8355,34.5793
44.3,25.2131,-4.48483,follow,0.87354,38.6932,529.429
44.4,24.7646,3,follow,1.5838,38.7307,
44.5,25.0646,-2.14988,follow,1.14634,38.7432,
44.6,24.8496,3,follow,1.54286,38.8173,49.7904
44.7,25.1496,-3.87376,follow,0.984902,38.7093,33.967
44.8,24.7622,3,follow,1.49074,38.6341,
44.9,25.0622,-1.92618,follow,1.07352,38.6669,
45,24.8696,3,follow,1.39748,38.7019,
45.1,25.1696,-2.44339,follow,0.94952,38.704,
45.2,24.9253,3,follow,1.3495,38.7374,88.9939
45.3,25.2253,-3.54425,follow,0.825973,38.6639,699.399
45.4,24.8709,3,follow,1.38752,38.6938,
45.5,25.1709,-2.37775,follow,0.942439,38.6987,54.4396
45.6,24.9331,3,follow,1.25179,38.6514,
45.7,25.2331,-0.933627,follow,0.918485,38.7681,
45.8,25.1397,3,follow,1.08056,38.7901,37.6706
45.9,25.4397,-4.62962,follow,0.497585,38.6572,
46,24.9768,3,follow,1.24335,38.7085,54.7691
46.1,25.2768,-3.97968,follow,0.692676,38.6078,
46.2,24.8788,3,follow,1.36075,38.6789,
46.3,25.1788,-1.43768,follow,0.979871,38.7481,48.5085
46.4,25.035,3,follow,1.13002,38.6826,
46.5,25.335,-2.10848,follow,0.718519,38.7211,1547.55
46.6,25.1242,3,follow,1.05337,38.7396,
46.7,25.4242,-2.44609,follow,0.622957,38.7592,
46.8,25.1796,3,follow,1.11391,38.8833,108.14
46.9,25.4796,-3.5719,follow,0.597957,38.8173,36.9842
47,25.1224,3,follow,1.06451,38.7481,48.9013
47.1,25.4224,-4.22395,follow,0.505268,38.6388,37.4272
47.2,25,3,follow,1.07786,38.5778,643.197
47.3,25.3,-3.16323,follow,0.591865,38.5418,964.07
47.4,24.9837,3,follow,1.09398,38.5695,
47.5,25.2837,-2.72793,follow,0.636618,38.5621,
47.6,25.0109,3,follow,1.10672,38.623,44784.6
47.7,25.3109,-3.02042,follow,0.626635,38.5929,
47.8,25.0088,3,follow,1.18782,38.701,185.331
47.9,25.3088,-3.20944,follow,0.686934,38.6502,
48,24.9879,3,follow,1.37356,38.8554,
48.1,25.2879,-2.01236,follow,0.941773,38.8736,41.8952
48.2,25.0866,3,follow,1.17096,38.8009,43.7617
48.3,25.3866,-4.15099,follow,0.6023,38.6823,1451.98
48.4,24.9715,3,follow,1.26379,38.7211,273.566
48.5,25.2715,-2.98202,follow,0.76964,38.677,
48.6,24.9733,3,follow,1.27361,38.7336,
48.7,25.2733,-2.22372,follow,0.831275,38.7413,119.816
48.8,25.051,3,follow,1.15474,38.7312,56.0535
48.9,25.351,-3.84575,follow,0.605639,38.6321,25.9107
49,24.9664,3,follow,1.07186,38.5215,129.968
49.1,25.2664,-3.36749,follow,0.562223,38.4618,
49.2,24.9296,3,follow,1.13838,38.5328,
49.3,25.2296,-2.53704,follow,0.681418,38.5259,33.2222
49.4,24.9759,3,follow,0.971381,38.4353,
49.5,25.2759,-2.8165,follow,0.506787,38.4207,
49.6,24.9943,3,follow,0.958832,38.4503,58.7664
49.7,25.2943,-3.9591,follow,0.413403,38.3548,220.064
49.8,24.8984,3,follow,1.02943,38.377,
49.9,25.1984,-2.74646,follow,0.563592,38.3612,36.2452
50,24.9237,3,follow,0.897187,38.2828,
50.1,25.2237,-2.59259,follow,0.451814,38.2874,
50.2,24.9645,3,follow,0.886254,38.333,
50.3,25.2645,-1.88964,follow,0.490807,38.3875,
50.4,25.0755,3,follow,0.845702,38.459,34.7884
50.5,25.3755,-4.6764,follow,0.255151,38.3184,35.6281
50.6,24.9079,3,follow,0.895824,38.2576,
50.7,25.2079,-2.37182,follow,0.464037,38.2758,
50.8,24.9707,3,follow,0.86174,38.3178,
50.9,25.2707,-2.4876,follow,0.423671,38.3297,
51,25.0219,3,follow,1.08362,38.6165,
51.1,25.3219,-2.24556,follow,0.644425,38.6273,
51.2,25.0974,3,follow,1.05652,38.7026,
51.3,25.3974,-1.95928,follow,0.638784,38.7348,
51.4,25.2014,3,follow,0.961531,38.7637,87.8107
51.5,25.5014,-3.55292,follow,0.437387,38.6896,
51.6,25.1462,3,follow,1.01271,38.7319,53.3384
51.7,25.4462,-3.88628,follow,0.460093,38.6293,61.693
51.8,25.0575,3,follow,1.01928,38.6056,92.4626
51.9,25.3575,-3.43175,follow,0.49753,38.5338,129.514
52,25.0144,3,follow,1.01686,38.5384,
52.1,25.3144,-0.398729,follow,0.709422,38.6809,22.563
52.2,25.2745,2.08504,follow,0.601783,38.5135,
52.3,25.483,-0.88509,follow,0.291729,38.5162,22.7505
52.4,25.3945,2.75738,follow,0.264045,38.3558,51.5206
52.5,25.6702,-4.15511,follow,-0.251584,38.2537,
52.6,25.2547,3,follow,0.428212,38.3103,187.152
52.7,25.5547,-3.75794,follow,-0.0722581,38.2598,28.0353
52.8,25.1789,3,follow,0.392542,38.1609,53.0818
52.9,25.4789,-4.52034,follow,-0.159349,38.059,
53,25.0269,3,follow,0.567014,38.1073,66.0583
53.1,25.3269,-4.12338,follow,0.0293269,38.0196,227.834
53.2,24.9145,3,follow,0.67238,38.0442,
53.3,25.2145,-3.02427,follow,0.203927,38.0257,53.9727
53.4,24.9121,3,follow,0.617357,37.9855,
53.5,25.2121,-0.846179,follow,0.307146,38.1253,
53.6,25.1275,3,follow,0.469323,38.1606,23.1628
53.7,25.4275,-5.72365,follow,-0.175426,37.9658,132.059
53.8,24.8551,3,follow,0.71161,37.9943,106.988
53.9,25.1551,-3.62764,follow,0.196097,37.9288,
54,24.7924,3,follow,0.825007,38.0135,99.4178
54.1,25.0924,-3.53225,follow,0.306771,37.9453,208.077
54.2,24.7391,3,follow,0.853695,37.9624,
54.3,25.0391,-2.04762,follow,0.437782,37.9965,
54.4,24.8344,3,follow,0.826487,38.078,51.851
54.5,25.1344,-4.00784,follow,0.273049,37.9746,98.7958
54.6,24.7336,3,follow,0.875865,37.9763,405.768
54.7,25.0336,-3.03992,follow,0.386506,37.9369,72.4552
54.8,24.7296,3,follow,0.820534,37.9149,
54.9,25.0296,-0.715791,follow,0.499574,38.044,
55,24.958,3,follow,0.64114,38.0782,41.9354
55.1,25.258,-4.43021,follow,0.0703382,37.9574,
55.2,24.815,3,follow,0.822369,38.0449,
55.3,25.115,-0.437057,follow,0.519869,38.1924,
55.4,25.0713,3,follow,0.655298,38.2622,31.5879
55.5,25.3713,-4.82583,follow,0.0541687,38.1111,52.1146
55.6,24.8887,3,follow,0.753173,38.0862,
55.7,25.1887,-1.50477,follow,0.379302,38.1624,53.0984
55.8,25.0382,3,follow,0.548194,38.1055,
55.9,25.3382,-2.81011,follow,0.0973704,38.1047,
56,25.0572,3,follow,0.571165,38.157,50.3907
56.1,25.3572,-4.25922,follow,0.0154422,38.0513,95.7933
56.2,24.9313,3,follow,0.657196,38.0541,16.1158
56.3,25.2313,-6.42155,follow,-0.0589344,37.788,37.7389
56.4,24.5891,3,follow,0.868384,37.7521,
56.5,24.8891,-2.53818,follow,0.410469,37.7442,45.5218
56.6,24.6353,3,follow,0.733663,37.6867,
56.7,24.9353,-0.75422,follow,0.41213,37.8151,37.6147
56.8,24.8599,3,follow,0.432273,37.7221,198.636
56.9,25.1599,-3.58498,follow,-0.066718,37.6731,628.873
