time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
7.2,21.600,3.000,cruise,,,
7.3,21.900,3.000,cruise,,,
7.4,22.200,3.000,cruise,,,
7.5,22.500,3.000,cruise,,,
7.6,22.800,2.880,cruise,,,
7.7,23.088,2.765,cruise,,,
7.8,23.364,2.654,cruise,,,
7.9,23.630,2.548,cruise,,,
8.0,23.885,2.446,cruise,,,
8.1,24.129,2.348,cruise,,,
8.2,24.364,2.254,cruise,,,
8.3,24.590,2.164,cruise,,,
8.4,24.806,2.078,cruise,,,
8.5,25.014,1.994,cruise,,,
8.6,25.213,1.915,cruise,,,
8.7,25.405,1.838,cruise,,,
8.8,25.588,1.765,cruise,,,
8.9,25.765,1.694,cruise,,,
9.0,25.934,1.626,cruise,,,
9.1,26.097,1.561,cruise,,,
9.2,26.253,1.499,cruise,,,
9.3,26.403,1.439,cruise,,,
9.4,26.547,1.381,cruise,,,
9.5,26.685,1.326,cruise,,,
9.6,26.818,1.273,cruise,,,
9.7,26.945,1.222,cruise,,,
9.8,27.067,1.173,cruise,,,
9.9,27.184,1.126,cruise,,,
10.0,27.297,1.081,cruise,,,
10.1,27.405,1.038,cruise,,,
10.2,27.509,0.996,cruise,,,
10.3,27.609,0.957,cruise,,,
10.4,27.704,0.918,cruise,,,
10.5,27.796,0.882,cruise,,,
10.6,27.884,0.846,cruise,,,
10.7,27.969,0.812,cruise,,,
10.8,28.050,0.780,cruise,,,
10.9,28.128,0.749,cruise,,,
11.0,28.203,0.719,cruise,,,
11.1,28.275,0.690,cruise,,,
11.2,28.344,0.662,cruise,,,
11.3,28.410,0.636,cruise,,,
11.4,28.474,0.611,cruise,,,
11.5,28.535,0.586,cruise,,,
11.6,28.593,0.563,cruise,,,
11.7,28.650,0.540,cruise,,,
11.8,28.704,0.519,cruise,,,
11.9,28.755,0.498,cruise,,,
12.0,28.805,0.478,cruise,,,
12.1,28.853,0.459,cruise,,,
12.2,28.899,0.440,cruise,,,
12.3,28.943,0.423,cruise,,,
12.4,28.985,0.406,cruise,,,
12.5,29.026,0.390,cruise,,,
12.6,29.065,0.374,cruise,,,
12.7,29.102,0.359,cruise,,,
12.8,29.138,0.345,cruise,,,
12.9,29.173,0.331,cruise,,,
13.0,29.206,0.318,cruise,,,
13.1,29.237,0.305,cruise,,,
13.2,29.268,0.293,cruise,,,
13.3,29.297,0.281,cruise,,,
13.4,29.325,0.270,cruise,,,
13.5,29.352,0.259,cruise,,,
13.6,29.378,0.249,cruise,,,
13.7,29.403,0.239,cruise,,,
13.8,29.427,0.229,cruise,,,
13.9,29.450,0.220,cruise,,,
14.0,29.472,0.211,cruise,,,
14.1,29.493,0.203,cruise,,,
14.2,29.513,0.195,cruise,,,
14.3,29.533,0.187,cruise,,,
14.4,29.551,0.179,cruise,,,
14.5,29.569,0.172,cruise,,,
14.6,29.587,0.165,cruise,,,
14.7,29.603,0.159,cruise,,,
14.8,29.619,0.152,cruise,,,
14.9,29.634,0.146,cruise,,,
15.0,29.649,0.140,cruise,,,
15.1,29.663,0.135,cruise,,,
15.2,29.676,0.129,cruise,,,
15.3,29.689,0.124,cruise,,,
15.4,29.702,0.119,cruise,,,
15.5,29.714,0.115,cruise,,,
15.6,29.725,0.110,cruise,,,
15.7,29.736,0.106,cruise,,,
15.8,29.747,0.101,cruise,,,
15.9,29.757,0.097,cruise,,,
16.0,29.767,0.093,cruise,,,
16.1,29.776,0.090,cruise,,,
16.2,29.785,0.086,cruise,,,
16.3,29.793,0.083,cruise,,,
16.4,29.802,0.079,cruise,,,
16.5,29.810,0.076,cruise,,,
16.6,29.817,0.073,cruise,,,
16.7,29.825,0.070,cruise,,,
16.8,29.832,0.067,cruise,,,
16.9,29.838,0.065,cruise,,,
17.0,29.845,0.062,cruise,,,
17.1,29.851,0.060,cruise,,,
17.2,29.857,0.057,cruise,,,
17.3,29.863,0.055,cruise,,,
17.4,29.868,0.053,cruise,,,
17.5,29.873,0.051,cruise,,,
17.6,29.879,0.049,cruise,,,
17.7,29.883,0.047,cruise,,,
17.8,29.888,0.045,cruise,,,
17.9,29.893,0.043,cruise,,,
18.0,29.897,0.041,cruise,,,
18.1,29.901,0.040,cruise,,,
18.2,29.905,0.038,cruise,,,
18.3,29.909,0.037,cruise,,,
18.4,29.912,0.035,cruise,,,
18.5,29.916,0.034,cruise,,,
18.6,29.919,0.032,cruise,,,
18.7,29.922,0.031,cruise,,,
18.8,29.926,0.030,cruise,,,
18.9,29.929,0.029,cruise,,,
19.0,29.931,0.027,cruise,,,
19.1,29.934,0.026,cruise,,,
19.2,29.937,0.025,cruise,,,
19.3,29.939,0.024,cruise,,,
19.4,29.942,0.023,cruise,,,
19.5,29.944,0.022,cruise,,,
19.6,29.946,0.021,cruise,,,
19.7,29.948,0.021,cruise,,,
19.8,29.951,0.020,cruise,,,
19.9,29.952,0.019,cruise,,,
20.0,29.954,0.018,cruise,,,
20.1,29.956,0.018,cruise,,,
20.2,29.958,0.017,cruise,,,
20.3,29.960,0.016,cruise,,,
20.4,29.961,0.015,cruise,,,
20.5,29.963,0.015,cruise,,,
20.6,29.964,0.014,cruise,,,
20.7,29.966,0.014,cruise,,,
20.8,29.967,0.013,cruise,,,
20.9,29.968,0.013,cruise,,,
21.0,29.970,0.012,cruise,,,
21.1,29.971,0.012,cruise,,,
21.2,29.972,0.011,cruise,,,
21.3,29.973,0.011,cruise,,,
21.4,29.974,0.010,cruise,,,
21.5,29.975,0.010,cruise,,,
21.6,29.976,0.009,cruise,,,
21.7,29.977,0.009,cruise,,,
21.8,29.978,0.009,cruise,,,
21.9,29.979,0.008,cruise,,,
22.0,29.980,0.008,cruise,,,
22.1,29.981,0.008,cruise,,,
22.2,29.981,0.007,cruise,,,
22.3,29.982,0.007,cruise,,,
22.4,29.983,0.007,cruise,,,
22.5,29.984,0.007,cruise,,,
22.6,29.984,0.006,cruise,,,
22.7,29.985,0.006,cruise,,,
22.8,29.985,0.006,cruise,,,
22.9,29.986,0.006,cruise,,,
23.0,29.987,0.005,cruise,,,
23.1,29.987,0.005,cruise,,,
23.2,29.988,0.005,cruise,,,
23.3,29.988,0.005,cruise,,,
23.4,29.989,0.005,cruise,,,
23.5,29.989,0.004,cruise,,,
23.6,29.990,0.004,cruise,,,
23.7,29.990,0.004,cruise,,,
23.8,29.990,0.004,cruise,,,
23.9,29.991,0.004,cruise,,,
24.0,29.991,0.004,cruise,,,
24.1,29.991,0.003,cruise,,,
24.2,29.992,0.003,cruise,,,
24.3,29.992,0.003,cruise,,,
24.4,29.992,0.003,cruise,,,
24.5,29.993,0.003,cruise,,,
24.6,29.993,0.003,cruise,,,
24.7,29.993,0.003,cruise,,,
24.8,29.994,0.003,cruise,,,
24.9,29.994,0.002,cruise,,,
25.0,29.994,0.002,cruise,,,
25.1,29.994,0.002,cruise,,,
25.2,29.995,0.002,cruise,,,
25.3,29.995,0.002,cruise,,,
25.4,29.995,0.002,cruise,,,
25.5,29.995,0.002,cruise,,,
25.6,29.995,0.002,cruise,,,
25.7,29.996,0.002,cruise,,,
25.8,29.996,0.002,cruise,,,
25.9,29.996,0.002,cruise,,,
26.0,29.996,0.002,cruise,,,
26.1,29.996,0.002,cruise,,,
26.2,29.996,0.001,cruise,,,
26.3,29.997,0.001,cruise,,,
26.4,29.997,0.001,cruise,,,
26.5,29.997,0.001,cruise,,,
26.6,29.997,0.001,cruise,,,
26.7,29.997,0.001,cruise,,,
26.8,29.997,0.001,cruise,,,
26.9,29.997,0.001,cruise,,,
27.0,29.997,0.001,cruise,,,
27.1,29.997,0.001,cruise,,,
27.2,29.998,0.001,cruise,,,
27.3,29.998,0.001,cruise,,,
27.4,29.998,0.001,cruise,,,
27.5,29.998,0.001,cruise,,,
27.6,29.998,0.001,cruise,,,
27.7,29.998,0.001,cruise,,,
27.8,29.998,0.001,cruise,,,
27.9,29.998,0.001,cruise,,,
28.0,29.998,0.001,cruise,,,
28.1,29.998,0.001,cruise,,,
28.2,29.998,0.001,cruise,,,
28.3,29.998,0.001,cruise,,,
28.4,29.999,0.001,cruise,,,
28.5,29.999,0.001,cruise,,,
28.6,29.999,0.001,cruise,,,
28.7,29.999,0.001,cruise,,,
28.8,29.999,0.001,cruise,,,
28.9,29.999,0.000,cruise,,,
29.0,29.999,0.000,cruise,,,
29.1,29.999,0.000,cruise,,,
29.2,29.999,0.000,cruise,,,
29.3,29.999,0.000,cruise,,,
29.4,29.999,0.000,cruise,,,
29.5,29.999,0.000,cruise,,,
29.6,29.999,0.000,cruise,,,
29.7,29.999,0.000,cruise,,,
29.8,29.999,0.000,cruise,,,
29.9,29.999,0.000,cruise,,,
30.0,29.999,-0.081,follow,6.638,51.637,11.155
30.1,29.991,-0.399,follow,6.141,51.128,10.043
30.2,29.951,-0.250,follow,5.755,50.682,11.361
30.3,29.926,-0.071,follow,5.414,50.303,13.286
30.4,29.919,-0.729,follow,4.915,49.793,9.765
30.5,29.846,-0.805,follow,4.521,49.291,9.807
30.6,29.766,-0.292,follow,4.283,48.932,13.646
30.7,29.737,-0.620,follow,3.912,48.516,11.672
30.8,29.675,-1.076,follow,3.502,48.014,9.556
30.9,29.567,-0.797,follow,3.248,47.598,11.450
31.0,29.487,-1.166,follow,2.884,47.115,9.740
31.1,29.371,-1.199,follow,2.586,46.642,9.880
31.2,29.251,-0.999,follow,2.359,46.235,11.358
31.3,29.151,-1.712,follow,1.951,45.677,8.185
31.4,28.980,-1.660,follow,1.681,45.150,8.568
31.5,28.814,-1.292,follow,1.506,44.727,10.564
31.6,28.685,-1.443,follow,1.256,44.282,9.963
31.7,28.540,-1.016,follow,1.142,43.952,13.318
31.8,28.439,-1.412,follow,0.883,43.541,10.571
31.9,28.298,-1.567,follow,0.659,43.105,9.892
32.0,28.141,-0.632,follow,0.690,42.901,21.022
32.1,28.078,-1.176,follow,0.460,42.576,13.110
32.2,27.960,-1.072,follow,0.345,42.285,14.531
32.3,27.853,-1.539,follow,0.114,41.893,10.680
32.4,27.699,-1.235,follow,0.034,41.582,13.375
32.5,27.575,-0.015,follow,-0.031,41.332,16.564
32.6,27.574,-0.527,follow,-0.372,40.989,11.937
32.7,27.521,-0.403,follow,-0.517,40.765,18.189
32.8,27.481,-0.607,follow,-0.749,40.472,13.809
32.9,27.420,-0.634,follow,-0.922,40.208,15.230
33.0,27.357,-0.739,follow,-1.108,39.927,14.226
33.1,27.283,-0.521,follow,-1.086,39.838,44.626
33.2,27.231,-0.762,follow,-1.232,39.614,17.680
33.3,27.154,-0.886,follow,-1.412,39.319,13.354
33.4,27.066,-0.724,follow,-1.424,39.175,27.097
33.5,26.993,-0.986,follow,-1.607,38.883,13.346
33.6,26.895,-0.842,follow,-1.632,38.710,22.314
33.7,26.811,-1.119,follow,-1.834,38.382,11.700
33.8,26.699,-1.070,follow,-1.936,38.112,14.122
33.9,26.592,-0.944,follow,-1.920,37.968,26.335
34.0,26.497,-0.890,follow,-1.873,37.873,39.977
34.1,26.408,-0.928,follow,-1.867,37.745,29.526
34.2,26.316,-0.936,follow,-1.869,37.605,26.754
34.3,26.222,-0.942,follow,-1.874,37.459,25.798
34.4,26.128,-1.061,follow,-1.956,37.236,16.639
34.5,26.022,-0.974,follow,-1.953,37.080,23.742
34.6,25.924,-0.949,follow,-1.935,36.952,28.995
34.7,25.830,-0.760,follow,-1.796,36.948,933.857
34.8,25.754,-0.801,follow,-1.732,36.899,74.756
34.9,25.673,-0.985,follow,-1.811,36.699,18.410
35.0,25.575,-0.734,follow,-1.697,36.666,109.446
35.1,25.502,-0.802,follow,-1.666,36.587,46.219
35.2,25.421,-0.792,follow,-1.638,36.494,39.181
35.3,25.342,-0.623,follow,-1.508,36.505,inf
35.4,25.280,-0.540,follow,-1.365,36.554,inf
35.5,25.226,-0.490,follow,-1.237,36.602,inf
35.6,25.177,-0.629,follow,-1.244,36.521,45.264
35.7,25.114,-0.532,follow,-1.184,36.487,106.089
35.8,25.061,-0.444,follow,-1.085,36.506,inf
35.9,25.016,-0.336,follow,-0.947,36.577,inf
36.0,24.983,-0.450,follow,-0.931,36.543,106.618
36.1,24.938,-0.376,follow,-0.872,36.535,469.675
36.2,24.900,-0.461,follow,-0.888,36.462,49.936
36.3,24.854,-0.454,follow,-0.895,36.387,48.252
36.4,24.809,-0.225,follow,-0.746,36.467,inf
36.5,24.786,-0.138,follow,-0.589,36.590,inf
36.6,24.772,-0.237,follow,-0.551,36.608,inf
36.7,24.749,-0.072,follow,-0.415,36.708,inf
36.8,24.742,-0.112,follow,-0.352,36.761,inf
36.9,24.730,-0.182,follow,-0.356,36.740,174.645
37.0,24.712,-0.053,follow,-0.273,36.796,inf
37.1,24.707,0.092,follow,-0.120,36.940,inf
37.2,24.716,-0.043,follow,-0.109,36.965,inf
37.3,24.712,0.595,follow,0.043,37.111,inf
37.4,24.771,-0.220,follow,-0.219,36.938,21.336
37.5,24.749,0.071,follow,-0.099,37.025,inf
37.6,24.756,-0.018,follow,-0.078,37.056,inf
37.7,24.755,-0.031,follow,-0.073,37.059,inf
37.8,24.751,0.018,follow,-0.036,37.091,inf
37.9,24.753,-0.209,follow,-0.163,36.966,29.734
38.0,24.732,-0.019,follow,-0.121,36.977,inf
38.1,24.731,0.024,follow,-0.065,37.031,inf
38.2,24.733,0.569,follow,0.069,37.169,inf
38.3,24.790,0.014,follow,-0.034,37.151,206.526
38.4,24.791,-0.080,follow,-0.076,37.111,92.487
38.5,24.783,-0.044,follow,-0.080,37.094,227.252
38.6,24.779,0.369,follow,0.017,37.186,inf
38.7,24.816,0.175,follow,0.005,37.229,inf
38.8,24.833,0.014,follow,-0.044,37.206,159.536
38.9,24.835,0.220,follow,0.008,37.260,inf
39.0,24.857,0.039,follow,-0.003,37.282,inf
39.1,24.861,0.368,follow,0.078,37.368,inf
39.2,24.897,-0.027,follow,-0.020,37.326,87.330
39.3,24.895,-0.026,follow,-0.031,37.311,257.850
39.4,24.892,-0.037,follow,-0.045,37.293,204.769
39.5,24.888,-0.163,follow,-0.138,37.194,37.629
39.6,24.872,0.020,follow,-0.079,37.229,inf
39.7,24.874,0.005,follow,-0.050,37.262,inf
39.8,24.875,-0.007,follow,-0.038,37.274,inf
39.9,24.874,-0.025,follow,-0.042,37.269,691.305
40.0,24.871,-0.155,follow,-0.131,37.176,39.915
40.1,24.856,-0.057,follow,-0.126,37.158,211.286
40.2,24.850,-0.067,follow,-0.128,37.147,337.257
40.3,24.843,-0.116,follow,-0.163,37.103,83.660
40.4,24.832,-0.048,follow,-0.140,37.107,inf
40.5,24.827,0.012,follow,-0.086,37.155,inf
40.6,24.828,0.651,follow,0.071,37.313,inf
40.7,24.893,0.081,follow,-0.004,37.337,inf
40.8,24.901,0.119,follow,0.013,37.365,inf
40.9,24.913,0.001,follow,-0.002,37.368,inf
41.0,24.913,-0.204,follow,-0.137,37.233,27.510
41.1,24.893,-0.010,follow,-0.098,37.241,inf
41.2,24.892,-0.023,follow,-0.081,37.257,inf
41.3,24.890,0.816,follow,0.119,37.453,inf
41.4,24.971,0.059,follow,-0.015,37.442,336.380
41.5,24.977,0.102,follow,0.002,37.467,inf
41.6,24.987,-0.008,follow,-0.015,37.466,2162.334
41.7,24.987,-0.136,follow,-0.101,37.379,43.137
41.8,24.973,0.357,follow,0.008,37.468,inf
41.9,25.009,0.223,follow,0.010,37.523,inf
42.0,25.031,0.232,follow,0.032,37.579,inf
42.1,25.054,-0.013,follow,-0.076,37.505,51.085
42.2,25.053,0.406,follow,0.026,37.605,inf
42.3,25.093,-0.148,follow,-0.149,37.491,32.788
42.4,25.079,0.013,follow,-0.091,37.527,inf
42.5,25.080,0.641,follow,0.063,37.683,inf
42.6,25.144,-0.091,follow,-0.121,37.594,42.528
42.7,25.135,-0.123,follow,-0.163,37.539,67.654
42.8,25.123,-0.062,follow,-0.150,37.534,714.608
42.9,25.116,-0.136,follow,-0.190,37.484,75.520
43.0,25.103,-0.254,follow,-0.296,37.358,29.584
43.1,25.077,-0.095,follow,-0.261,37.355,1364.381
43.2,25.068,-0.239,follow,-0.333,37.268,42.942
43.3,25.044,-0.066,follow,-0.266,37.300,inf
43.4,25.037,-0.227,follow,-0.329,37.227,51.179
43.5,25.015,0.059,follow,-0.180,37.342,inf
43.6,25.021,-0.195,follow,-0.250,37.281,61.065
43.7,25.001,-0.117,follow,-0.245,37.257,154.580
43.8,24.989,-0.003,follow,-0.165,37.319,inf
43.9,24.989,-0.218,follow,-0.256,37.228,40.955
44.0,24.967,-0.048,follow,-0.203,37.248,inf
44.1,24.962,0.062,follow,-0.094,37.350,inf
44.2,24.969,-0.238,follow,-0.221,37.232,31.592
44.3,24.945,-0.028,follow,-0.166,37.251,inf
44.4,24.942,-0.039,follow,-0.137,37.276,inf
44.5,24.938,0.038,follow,-0.066,37.341,inf
44.6,24.942,-0.172,follow,-0.159,37.254,42.728
44.7,24.925,-0.178,follow,-0.224,37.163,40.630
44.8,24.907,0.000,follow,-0.149,37.211,inf
44.9,24.907,-0.028,follow,-0.118,37.242,inf
45.0,24.904,-0.010,follow,-0.085,37.271,inf
45.1,24.903,0.013,follow,-0.048,37.307,inf
45.2,24.904,-0.089,follow,-0.091,37.265,89.908
45.3,24.896,0.015,follow,-0.051,37.293,inf
45.4,24.897,0.020,follow,-0.021,37.325,inf
45.5,24.899,-0.081,follow,-0.068,37.281,84.908
45.6,24.891,0.629,follow,0.095,37.432,inf
45.7,24.954,0.174,follow,0.042,37.473,inf
45.8,24.971,-0.038,follow,-0.070,37.386,43.408
45.9,24.967,0.052,follow,-0.012,37.439,inf
46.0,24.973,-0.123,follow,-0.091,37.368,53.184
46.1,24.960,0.077,follow,-0.009,37.431,inf
46.2,24.968,0.379,follow,0.070,37.522,inf
46.3,25.006,-0.066,follow,-0.050,37.459,59.845
46.4,24.999,0.297,follow,0.032,37.531,inf
46.5,25.029,0.117,follow,0.016,37.559,inf
46.6,25.041,0.247,follow,0.056,37.617,inf
46.7,25.065,0.583,follow,0.155,37.753,inf
46.8,25.124,-0.112,follow,0.037,37.722,124.225
46.9,25.112,0.028,follow,-0.015,37.654,55.171
47.0,25.115,-0.131,follow,-0.097,37.575,47.851
47.1,25.102,-0.126,follow,-0.149,37.504,52.665
47.2,25.090,-0.069,follow,-0.145,37.489,250.727
47.3,25.083,-0.030,follow,-0.117,37.507,inf
47.4,25.080,-0.032,follow,-0.099,37.520,inf
47.5,25.076,0.039,follow,-0.040,37.574,inf
47.6,25.080,-0.039,follow,-0.053,37.567,534.283
47.7,25.076,0.420,follow,0.054,37.669,inf
47.8,25.118,-0.008,follow,-0.041,37.637,118.222
47.9,25.118,0.810,follow,0.153,37.829,inf
48.0,25.199,0.124,follow,0.058,37.856,inf
48.1,25.211,-0.027,follow,-0.045,37.771,44.387
48.2,25.208,-0.168,follow,-0.142,37.670,37.363
48.3,25.191,-0.008,follow,-0.100,37.687,inf
48.4,25.191,-0.102,follow,-0.135,37.651,104.394
48.5,25.180,0.010,follow,-0.084,37.687,inf
48.6,25.181,-0.019,follow,-0.068,37.704,inf
48.7,25.180,-0.064,follow,-0.088,37.681,164.171
48.8,25.173,-0.152,follow,-0.160,37.600,46.243
48.9,25.158,-0.241,follow,-0.267,37.470,28.869
49.0,25.134,-0.149,follow,-0.277,37.424,80.676
49.1,25.119,-0.027,follow,-0.203,37.476,inf
49.2,25.116,-0.089,follow,-0.194,37.480,inf
49.3,25.107,-0.233,follow,-0.285,37.376,36.029
49.4,25.084,-0.083,follow,-0.245,37.381,inf
49.5,25.076,-0.072,follow,-0.211,37.402,inf
49.6,25.069,-0.199,follow,-0.274,37.329,51.233
49.7,25.049,-0.081,follow,-0.237,37.337,inf
49.8,25.041,-0.100,follow,-0.224,37.336,62341.953
49.9,25.031,-0.223,follow,-0.298,37.247,41.823
50.0,25.008,-0.060,follow,-0.239,37.274,inf
50.1,25.002,-0.043,follow,-0.188,37.315,inf
50.2,24.998,0.038,follow,-0.100,37.397,inf
50.3,25.002,0.060,follow,-0.027,37.475,inf
50.4,25.008,-0.183,follow,-0.140,37.372,36.015
50.5,24.989,-0.132,follow,-0.181,37.303,54.109
50.6,24.976,0.001,follow,-0.120,37.344,inf
50.7,24.976,0.002,follow,-0.079,37.385,inf
50.8,24.976,0.022,follow,-0.038,37.427,inf
50.9,24.979,1.231,follow,0.250,37.718,inf
51.0,25.102,0.157,follow,0.098,37.751,inf
51.1,25.118,0.332,follow,0.148,37.824,inf
51.2,25.151,0.269,follow,0.155,37.881,inf
51.3,25.178,0.164,follow,0.146,37.912,inf
51.4,25.194,-0.153,follow,0.078,37.869,87.246
51.5,25.179,0.194,follow,0.140,37.908,inf
51.6,25.198,-0.302,follow,0.033,37.830,48.617
51.7,25.168,-0.128,follow,0.043,37.795,108.645
51.8,25.155,-0.203,follow,0.011,37.744,73.271
51.9,25.135,-0.021,follow,0.034,37.736,504.411
52.0,25.133,0.696,follow,0.198,37.897,inf
52.1,25.202,-0.062,follow,-0.067,37.737,23.552
52.2,25.196,0.028,follow,-0.026,37.768,inf
52.3,25.199,-0.231,follow,-0.171,37.627,26.708
52.4,25.176,-0.113,follow,-0.189,37.575,71.462
52.5,25.165,0.029,follow,-0.107,37.640,inf
52.6,25.167,-0.077,follow,-0.123,37.628,320.344
52.7,25.160,-0.189,follow,-0.208,37.532,38.704
52.8,25.141,-0.164,follow,-0.248,37.463,55.030
52.9,25.124,-0.029,follow,-0.185,37.502,inf
53.0,25.122,-0.186,follow,-0.247,37.435,55.748
53.1,25.103,-0.073,follow,-0.214,37.441,inf
53.2,25.096,-0.100,follow,-0.209,37.434,571.197
53.3,25.086,-0.168,follow,-0.252,37.376,64.945
53.4,25.069,0.143,follow,-0.072,37.531,inf
53.5,25.083,-0.009,follow,-0.054,37.570,inf
53.6,25.082,-0.265,follow,-0.213,37.410,23.351
53.7,25.056,-0.034,follow,-0.165,37.419,inf
53.8,25.052,-0.158,follow,-0.215,37.363,67.669
53.9,25.036,0.019,follow,-0.131,37.424,inf
54.0,25.038,-0.164,follow,-0.197,37.361,59.469
54.1,25.022,-0.078,follow,-0.183,37.350,333.906
54.2,25.014,-0.019,follow,-0.135,37.386,inf
54.3,25.012,0.033,follow,-0.068,37.450,inf
54.4,25.015,-0.179,follow,-0.165,37.359,40.812
54.5,24.998,-0.079,follow,-0.163,37.334,150.833
54.6,24.990,-0.116,follow,-0.186,37.299,106.691
54.7,24.978,-0.137,follow,-0.215,37.252,79.597
54.8,24.964,0.127,follow,-0.059,37.388,inf
54.9,24.977,-0.010,follow,-0.046,37.420,inf
55.0,24.976,-0.160,follow,-0.137,37.327,40.309
55.1,24.960,0.077,follow,-0.040,37.400,inf
55.2,24.968,0.678,follow,0.111,37.562,inf
55.3,25.036,0.316,follow,0.082,37.636,inf
55.4,25.067,-0.089,follow,-0.086,37.515,31.076
55.5,25.058,-0.086,follow,-0.114,37.473,89.577
55.6,25.050,0.097,follow,-0.011,37.563,inf
55.7,25.059,-0.116,follow,-0.085,37.504,63.621
55.8,25.048,0.026,follow,-0.039,37.533,inf
55.9,25.051,0.214,follow,0.010,37.586,inf
56.0,25.072,-0.110,follow,-0.100,37.508,48.589
56.1,25.061,-0.040,follow,-0.093,37.498,371.498
56.2,25.057,-0.411,follow,-0.336,37.250,14.978
56.3,25.016,-0.193,follow,-0.353,37.171,47.299
56.4,24.997,-0.161,follow,-0.342,37.152,199.178
56.5,24.980,-0.273,follow,-0.410,37.060,40.264
56.6,24.953,0.046,follow,-0.243,37.187,inf
56.7,24.958,-0.286,follow,-0.352,37.084,36.082
56.8,24.929,-0.151,follow,-0.335,37.058,142.987
56.9,24.914,-0.106,follow,-0.294,37.077,inf
57.0,24.904,0.053,follow,-0.161,37.195,inf
57.1,24.909,-0.241,follow,-0.268,37.096,37.515
57.2,24.885,0.068,follow,-0.133,37.194,inf
57.3,24.892,-0.064,follow,-0.131,37.206,inf
57.4,24.885,-0.145,follow,-0.184,37.144,59.413
57.5,24.871,0.012,follow,-0.115,37.191,inf
57.6,24.872,-0.018,follow,-0.089,37.219,inf
57.7,24.870,-0.088,follow,-0.118,37.187,116.183
57.8,24.861,-0.011,follow,-0.086,37.206,inf
57.9,24.860,-0.063,follow,-0.099,37.191,247.646
58.0,24.854,0.000,follow,-0.066,37.215,inf
58.1,24.854,0.064,follow,-0.001,37.279,inf
58.2,24.860,0.564,follow,0.122,37.412,inf
58.3,24.917,-0.070,follow,-0.047,37.328,44.086
58.4,24.910,0.711,follow,0.132,37.497,inf
58.5,24.981,-0.131,follow,-0.119,37.353,25.924
58.6,24.968,-0.042,follow,-0.107,37.345,479.963
58.7,24.964,0.027,follow,-0.053,37.392,inf
58.8,24.966,0.004,follow,-0.033,37.417,inf
58.9,24.967,-0.083,follow,-0.077,37.373,85.568
59.0,24.958,-0.038,follow,-0.076,37.361,315.311
59.1,24.955,-0.078,follow,-0.103,37.329,114.956
59.2,24.947,-0.092,follow,-0.130,37.290,96.388
