time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
12.8,30.0295,0.0284384,cruise,,,
12.9,30.0324,0.0248302,cruise,,,
13,30.0349,0.021653,cruise,,,
13.1,30.037,0.0188553,cruise,,,
13.2,30.0389,0.0163919,cruise,,,
13.3,30.0406,0.014223,cruise,,,
13.4,30.042,0.0123134,cruise,,,
13.5,30.0432,0.0106322,cruise,,,
13.6,30.0443,0.00915224,cruise,,,
13.7,30.0452,0.00784943,cruise,,,
13.8,30.046,0.00670268,cruise,,,
13.9,30.0466,0.00569339,cruise,,,
14,30.0472,0.00480515,cruise,,,
14.1,30.0477,0.00402353,cruise,,,
14.2,30.0481,0.00333582,cruise,,,
14.3,30.0484,0.00273081,cruise,,,
14.4,30.0487,0.00219865,cruise,,,
14.5,30.0489,0.00173065,cruise,,,
14.6,30.0491,0.00131915,cruise,,,
14.7,30.0492,0.000957412,cruise,,,
14.8,30.0493,0.000639505,cruise,,,
14.9,30.0494,0.000360199,cruise,,,
15,30.0494,0.000114888,cruise,,,
15.1,30.0494,-0.000100482,cruise,,,
15.2,30.0494,-0.000289485,cruise,,,
15.3,30.0494,-0.000455266,cruise,,,
15.4,30.0494,-0.000600597,cruise,,,
15.5,30.0493,-0.000727918,cruise,,,
15.6,30.0492,-0.000839379,cruise,,,
15.7,30.0491,-0.000936872,cruise,,,
15.8,30.049,-0.00102207,cruise,,,
15.9,30.0489,-0.00109643,cruise,,,
16,30.0488,-0.00116126,cruise,,,
16.1,30.0487,-0.00121769,cruise,,,
16.2,30.0486,-0.00126673,cruise,,,
16.3,30.0485,-0.00130925,cruise,,,
16.4,30.0483,-0.00134605,cruise,,,
16.5,30.0482,-0.0013778,cruise,,,
16.6,30.0481,-0.0014051,cruise,,,
16.7,30.0479,-0.0014285,cruise,,,
16.8,30.0478,-0.00144845,cruise,,,
16.9,30.0476,-0.00146538,cruise,,,
17,30.0475,-0.00147964,cruise,,,
17.1,30.0473,-0.00149155,cruise,,,
17.2,30.0472,-0.0015014,cruise,,,
17.3,30.047,-0.00150944,cruise,,,
17.4,30.0469,-0.00151588,cruise,,,
17.5,30.0467,-0.00152091,cruise,,,
17.6,30.0466,-0.00152471,cruise,,,
17.7,30.0464,-0.00152742,cruise,,,
17.8,30.0463,-0.00152918,cruise,,,
17.9,30.0461,-0.00153011,cruise,,,
18,30.046,-0.00153029,cruise,,,
18.1,30.0458,-0.00152983,cruise,,,
18.2,30.0457,-0.00152881,cruise,,,
18.3,30.0455,-0.00152728,cruise,,,
18.4,30.0454,-0.00152533,cruise,,,
18.5,30.0452,-0.00152298,cruise,,,
18.6,30.0451,-0.00152031,cruise,,,
18.7,30.0449,-0.00151734,cruise,,,
18.8,30.0448,-0.00151412,cruise,,,
18.9,30.0446,-0.00151068,cruise,,,
19,30.0445,-0.00150704,cruise,,,
19.1,30.0443,-0.00150323,cruise,,,
19.2,30.0442,-0.00149927,cruise,,,
19.3,30.044,-0.00149519,cruise,,,
19.4,30.0439,-0.001491,cruise,,,
19.5,30.0437,-0.00148672,cruise,,,
19.6,30.0436,-0.00148235,cruise,,,
19.7,30.0434,-0.00147791,cruise,,,
19.8,30.0433,-0.00147341,cruise,,,
19.9,30.0431,-0.00146887,cruise,,,
20,30.043,-0.00146428,cruise,,,
20.1,30.0428,-0.00145965,cruise,,,
20.2,30.0427,-0.001455,cruise,,,
20.3,30.0425,-0.00145032,cruise,,,
20.4,30.0424,-0.00144562,cruise,,,
20.5,30.0422,-0.00144091,cruise,,,
20.6,30.0421,-0.00143619,cruise,,,
20.7,30.042,-0.00143146,cruise,,,
20.8,30.0418,-0.00142673,cruise,,,
20.9,30.0417,-0.00142199,cruise,,,
21,30.0415,-0.00141726,cruise,,,
21.1,30.0414,-0.00141252,cruise,,,
21.2,30.0412,-0.00140779,cruise,,,
21.3,30.0411,-0.00140306,cruise,,,
21.4,30.041,-0.00139834,cruise,,,
21.5,30.0408,-0.00139363,cruise,,,
21.6,30.0407,-0.00138893,cruise,,,
21.7,30.0405,-0.00138423,cruise,,,
21.8,30.0404,-0.00137955,cruise,,,
21.9,30.0403,-0.00137488,cruise,,,
22,30.0401,-0.00137021,cruise,,,
22.1,30.04,-0.00136556,cruise,,,
22.2,30.0399,-0.00136093,cruise,,,
22.3,30.0397,-0.0013563,cruise,,,
22.4,30.0396,-0.00135169,cruise,,,
22.5,30.0394,-0.00134709,cruise,,,
22.6,30.0393,-0.00134251,cruise,,,
22.7,30.0392,-0.00133793,cruise,,,
22.8,30.039,-0.00133338,cruise,,,
22.9,30.0389,-0.00132883,cruise,,,
23,30.0388,-0.00132431,cruise,,,
23.1,30.0386,-0.00131979,cruise,,,
23.2,30.0385,-0.00131529,cruise,,,
23.3,30.0384,-0.00131081,cruise,,,
23.4,30.0383,-0.00130633,cruise,,,
23.5,30.0381,-0.00130188,cruise,,,
23.6,30.038,-0.00129744,cruise,,,
23.7,30.0379,-0.00129301,cruise,,,
23.8,30.0377,-0.0012886,cruise,,,
23.9,30.0376,-0.0012842,cruise,,,
24,30.0375,-0.00127981,cruise,,,
24.1,30.0373,-0.00127545,cruise,,,
24.2,30.0372,-0.00127109,cruise,,,
24.3,30.0371,-0.00126675,cruise,,,
24.4,30.037,-0.00126243,cruise,,,
24.5,30.0368,-0.00125812,cruise,,,
24.6,30.0367,-0.00125382,cruise,,,
24.7,30.0366,-0.00124954,cruise,,,
24.8,30.0365,-0.00124527,cruise,,,
24.9,30.0363,-0.00124102,cruise,,,
25,30.0362,-0.00123678,cruise,,,
25.1,30.0361,-0.00123256,cruise,,,
25.2,30.036,-0.00122835,cruise,,,
25.3,30.0358,-0.00122416,cruise,,,
25.4,30.0357,-0.00121998,cruise,,,
25.5,30.0356,-0.00121581,cruise,,,
25.6,30.0355,-0.00121166,cruise,,,
25.7,30.0354,-0.00120752,cruise,,,
25.8,30.0352,-0.0012034,cruise,,,
25.9,30.0351,-0.00119929,cruise,,,
26,30.035,-0.00119519,cruise,,,
26.1,30.0349,-0.00119111,cruise,,,
26.2,30.0348,-0.00118704,cruise,,,
26.3,30.0346,-0.00118299,cruise,,,
26.4,30.0345,-0.00117895,cruise,,,
26.5,30.0344,-0.00117492,cruise,,,
26.6,30.0343,-0.00117091,cruise,,,
26.7,30.0342,-0.00116691,cruise,,,
26.8,30.0341,-0.00116292,cruise,,,
26.9,30.0339,-0.00115895,cruise,,,
27,30.0338,-0.00115499,cruise,,,
27.1,30.0337,-0.00115105,cruise,,,
27.2,30.0336,-0.00114712,cruise,,,
27.3,30.0335,-0.0011432,cruise,,,
27.4,30.0334,-0.0011393,cruise,,,
27.5,30.0332,-0.00113541,cruise,,,
27.6,30.0331,-0.00113153,cruise,,,
27.7,30.033,-0.00112766,cruise,,,
27.8,30.0329,-0.00112381,cruise,,,
27.9,30.0328,-0.00111997,cruise,,,
28,30.0327,-0.00111615,cruise,,,
28.1,30.0326,-0.00111234,cruise,,,
28.2,30.0325,-0.00110854,cruise,,,
28.3,30.0323,-0.00110475,cruise,,,
28.4,30.0322,-0.00110098,cruise,,,
28.5,30.0321,-0.00109722,cruise,,,
28.6,30.032,-0.00109347,cruise,,,
28.7,30.0319,-0.00108974,cruise,,,
28.8,30.0318,-0.00108602,cruise,,,
28.9,30.0317,-0.00108231,cruise,,,
29,30.0316,-0.00107861,cruise,,,
29.1,30.0315,-0.00107493,cruise,,,
29.2,30.0314,-0.00107125,cruise,,,
29.3,30.0313,-0.0010676,cruise,,,
29.4,30.0312,-0.00106395,cruise,,,
29.5,30.031,-0.00106032,cruise,,,
29.6,30.0309,-0.00105669,cruise,,,
29.7,30.0308,-0.00105309,cruise,,,
29.8,30.0307,-0.00104949,cruise,,,
29.9,30.0306,-0.0010459,cruise,,,
30,30.0305,-2.0915,follow,-2.94578,52.1,11.179
30.1,29.8214,-2.78287,follow,-3.12419,51.6079,10.4865
30.2,29.5431,-2.2339,follow,-3.11207,51.2026,12.633
30.3,29.3197,-2.23789,follow,-3.09495,50.8846,16.003
30.4,29.0959,-2.66116,follow,-3.18686,50.457,11.8003
30.5,28.8298,-2.424,follow,-3.18866,50.056,12.4835
30.6,28.5874,-1.99466,follow,-3.0658,49.8153,20.6927
30.7,28.3879,-2.32561,follow,-3.0474,49.5345,17.641
30.8,28.1554,-2.41759,follow,-3.04909,49.1839,14.0311
30.9,27.9136,-2.02645,follow,-2.93681,48.9336,19.5453
31,27.711,-2.40055,follow,-2.93894,48.6275,15.8864
31.1,27.4709,-2.1342,follow,-2.86095,48.3454,17.1383
31.2,27.2575,-1.97985,follow,-2.74856,48.1377,23.1712
31.3,27.0595,-2.5373,follow,-2.80054,47.7887,13.695
31.4,26.8058,-2.14591,follow,-2.72952,47.4791,15.3368
31.5,26.5912,-1.93821,follow,-2.60875,47.278,23.5077
31.6,26.3974,-2.04837,follow,-2.53375,47.0623,21.8148
31.7,26.1925,-1.51216,follow,-2.32175,46.967,49.3083
31.8,26.0413,-1.96847,follow,-2.26706,46.7949,27.1858
31.9,25.8445,-1.76632,follow,-2.16223,46.6044,24.4713
32,25.6678,-0.959125,follow,-1.85407,46.6477,
32.1,25.5719,-1.64366,follow,-1.78439,46.5735,62.7751
32.2,25.4075,-1.08849,follow,-1.57359,46.5377,130.16
32.3,25.2987,-1.63865,follow,-1.54719,46.4009,33.9015
32.4,25.1348,-1.02356,follow,-1.35587,46.3464,85.0658
32.5,25.0325,-1.02382,follow,-1.19759,46.3511,
32.6,24.9301,-1.23402,follow,-1.12303,46.2721,58.5654
32.7,24.8067,-0.606611,follow,-0.890591,46.3194,
32.8,24.746,-1.04797,follow,-0.819202,46.2998,236.189
32.9,24.6412,-0.635649,follow,-0.648131,46.3137,
33,24.5777,-0.811872,follow,-0.55555,46.311,1673.84
33.1,24.4965,0.0591334,follow,-0.244417,46.5003,
33.2,24.5024,-0.728715,follow,-0.204527,46.5491,
33.3,24.4295,-0.526345,follow,-0.117172,46.5271,211.947
33.4,24.3769,-0.035476,follow,0.0860914,46.6514,
33.5,24.3733,-0.733491,follow,0.0620787,46.6221,158.935
33.6,24.3,0.0664188,follow,0.258103,46.7081,
33.7,24.3066,-0.844167,follow,0.170477,46.6304,60.0418
33.8,24.2222,-0.192247,follow,0.274881,46.6082,209.743
33.9,24.203,-0.0443827,follow,0.398418,46.7029,
34,24.1986,0.115074,follow,0.54022,46.8381,
34.1,24.2101,-0.0276714,follow,0.614953,46.93,
34.2,24.2073,0.0303826,follow,0.689375,47.0003,
34.3,24.2103,0.00474128,follow,0.740784,47.0563,
34.4,24.2108,-0.263737,follow,0.707992,47.0242,146.581
34.5,24.1844,0.0907237,follow,0.77511,47.0518,
34.6,24.1935,0.015995,follow,0.807151,47.0974,
34.7,24.1951,0.510749,follow,0.964241,47.2569,
34.8,24.2462,0.141016,follow,0.989011,47.3583,
34.9,24.2603,-0.217163,follow,0.90983,47.3003,81.5127
35,24.2386,0.521861,follow,1.04255,47.4004,
35.1,24.2908,-0.00074164,follow,1.00619,47.4423,
35.2,24.2907,0.192745,follow,1.02624,47.4623,
35.3,24.31,0.462282,follow,1.11233,47.5773,
35.4,24.3562,0.482393,follow,1.18437,47.7186,
35.5,24.4044,0.490327,follow,1.24157,47.8482,
35.6,24.4535,0.0273177,follow,1.15968,47.8399,573.27
35.7,24.4562,0.385821,follow,1.18696,47.8712,
35.8,24.4948,0.381321,follow,1.20461,47.9468,
35.9,24.5329,0.572336,follow,1.26712,48.0665,
36,24.5901,0.0974674,follow,1.18626,48.0715,
36.1,24.5999,0.394185,follow,1.19765,48.0975,
36.2,24.6393,-0.0214875,follow,1.09159,48.0505,102.389
36.3,24.6371,0.120277,follow,1.0411,47.9968,89.3551
36.4,24.6492,0.571695,follow,1.11914,48.0929,
36.5,24.7063,0.517981,follow,1.16475,48.2243,
36.6,24.7581,0.175717,follow,1.10624,48.2435,
36.7,24.7757,0.625987,follow,1.17731,48.3409,
36.8,24.8383,0.236342,follow,1.12659,48.3841,
36.9,24.8619,0.141409,follow,1.05694,48.3499,141.396
37,24.8761,0.428364,follow,1.07512,48.3893,
37.1,24.9189,0.60292,follow,1.13397,48.5124,
37.2,24.9792,0.0987564,follow,1.04261,48.5114,5263.78
37.3,24.9891,0.76642,follow,1.14589,48.6295,
37.4,25.0657,-0.710013,follow,0.828353,48.427,23.9059
37.5,24.9947,0.877976,follow,0.997382,48.4895,
37.6,25.0825,-0.112378,follow,0.864433,48.4882,3869.73
37.7,25.0713,0.249583,follow,0.85216,48.4591,166.359
37.8,25.0963,0.14629,follow,0.812098,48.4565,1845.92
37.9,25.1109,-0.400738,follow,0.630066,48.2964,30.1687
38,25.0708,0.289039,follow,0.667096,48.2733,209.151
38.1,25.0997,0.0869471,follow,0.640769,48.2903,
38.2,25.1084,0.495541,follow,0.727887,48.3905,
38.3,25.158,-0.237594,follow,0.59876,48.3357,88.2105
38.4,25.1342,0.011898,follow,0.559979,48.2613,64.8499
38.5,25.1354,-0.0639902,follow,0.506655,48.2097,93.5405
38.6,25.129,0.344792,follow,0.572355,48.2658,
38.7,25.1635,-0.0063567,follow,0.529289,48.2745,
38.8,25.1628,-0.0771402,follow,0.473959,48.2182,85.6705
38.9,25.1551,0.219948,follow,0.508018,48.2407,
39,25.1771,-0.0392895,follow,0.464315,48.23,450.266
39.1,25.1732,0.324907,follow,0.52589,48.2857,
39.2,25.2057,-0.308305,follow,0.403586,48.2121,65.5344
39.3,25.1748,0.076596,follow,0.407347,48.1696,113.381
39.4,25.1825,-0.148539,follow,0.348607,48.1224,101.845
39.5,25.1677,-0.35647,follow,0.244123,47.9956,37.8618
39.6,25.132,0.190446,follow,0.306393,48.0044,
39.7,25.151,-0.0811226,follow,0.282721,48.0093,
39.8,25.1429,-0.0151648,follow,0.280596,47.995,335.778
39.9,25.1414,-0.116791,follow,0.250729,47.9629,149.222
40,25.1297,-0.401081,follow,0.149273,47.8439,40.2137
40.1,25.0896,-0.0239942,follow,0.168472,47.8029,116.697
40.2,25.0872,-0.195377,follow,0.137348,47.7682,137.568
40.3,25.0677,-0.239619,follow,0.0998848,47.7014,71.4419
40.4,25.0437,-0.0536283,follow,0.119454,47.6851,291.235
40.5,25.0384,0.0157664,follow,0.153661,47.7112,
40.6,25.0399,0.414197,follow,0.288302,47.8482,
40.7,25.0814,-0.199299,follow,0.231035,47.8531,
40.8,25.0614,0.133417,follow,0.273786,47.8659,
40.9,25.0748,-0.116348,follow,0.240296,47.8525,355.043
41,25.0631,-0.506393,follow,0.107434,47.7022,31.7349
41.1,25.0125,0.163017,follow,0.180142,47.6989,1467.42
41.2,25.0288,-0.136163,follow,0.157809,47.701,
41.3,25.0152,0.688904,follow,0.361714,47.8845,
41.4,25.0841,-0.385704,follow,0.235971,47.8621,213.593
41.5,25.0455,0.276976,follow,0.312275,47.8805,
41.6,25.0732,-0.141242,follow,0.260408,47.8702,463.822
41.7,25.0591,-0.252835,follow,0.187686,47.7763,50.8754
41.8,25.0338,0.414431,follow,0.308231,47.8589,
41.9,25.0752,0.00509123,follow,0.294542,47.9074,
42,25.0758,0.237056,follow,0.345203,47.9588,
42.1,25.0995,-0.332576,follow,0.231699,47.8809,61.4284
42.2,25.0662,0.560322,follow,0.379966,47.9793,
42.3,25.1222,-0.627395,follow,0.178694,47.862,40.8298
42.4,25.0595,0.46852,follow,0.310854,47.9001,
42.5,25.1063,0.383403,follow,0.393941,48.0535,
42.6,25.1447,-0.403502,follow,0.247962,47.965,54.217
42.7,25.1043,0.0669353,follow,0.256054,47.9126,91.3777
42.8,25.111,-0.00725068,follow,0.241911,47.9085,1167.68
42.9,25.1103,-0.14027,follow,0.193968,47.8594,97.6118
43,25.0963,-0.38252,follow,0.0893809,47.7338,37.9962
43.1,25.058,0.142031,follow,0.145956,47.733,5948.18
43.2,25.0722,-0.428873,follow,0.0374291,47.6458,54.6254
43.3,25.0293,0.258426,follow,0.134826,47.6788,
43.4,25.0552,-0.452694,follow,0.0215438,47.6043,63.8827
43.5,25.0099,0.565974,follow,0.204457,47.7193,
43.6,25.0665,-0.539249,follow,0.0539092,47.6537,72.5862
43.7,25.0126,0.119314,follow,0.109538,47.6284,188.563
43.8,25.0245,0.104339,follow,0.150189,47.687,
43.9,25.035,-0.428464,follow,0.0390431,47.5915,49.8365
44,24.9921,0.209804,follow,0.121102,47.6093,
44.1,25.0131,0.206807,follow,0.186323,47.706,
44.2,25.0338,-0.563518,follow,0.0309255,47.5816,38.256
44.3,24.9774,0.276901,follow,0.131712,47.5978,
44.4,25.0051,-0.10964,follow,0.108666,47.6163,
44.5,24.9941,0.242662,follow,0.184698,47.6759,
44.6,25.0184,-0.470487,follow,0.053458,47.5811,50.1695
44.7,24.9714,-0.17107,follow,0.0278953,47.4849,49.3936
44.8,24.9543,0.16276,follow,0.0971307,47.5285,
44.9,24.9705,-0.0419962,follow,0.0976639,47.5535,
45,24.9663,0.0637342,follow,0.126331,47.5758,
45.1,24.9727,0.0501173,follow,0.1455,47.6046,
45.2,24.9777,-0.214769,follow,0.0892115,47.5558,97.5078
45.3,24.9562,0.153815,follow,0.142803,47.5772,
45.4,24.9716,0.00101991,follow,0.144569,47.602,
45.5,24.9717,-0.193248,follow,0.0932443,47.5508,92.9237
45.6,24.9524,0.606263,follow,0.266992,47.6956,
45.7,25.013,-0.120966,follow,0.21075,47.7303,
45.8,25.0009,-0.213349,follow,0.139803,47.6412,53.4739
45.9,24.9796,0.308983,follow,0.222846,47.6922,
46,25.0105,-0.384589,follow,0.10245,47.6182,64.3065
46.1,24.972,0.420915,follow,0.221936,47.68,
46.2,25.0141,0.14797,follow,0.244386,47.7656,
46.3,25.0289,-0.240032,follow,0.157299,47.7007,73.5081
46.4,25.0049,0.421678,follow,0.264812,47.7722,
46.5,25.0471,-0.0353353,follow,0.227853,47.7985,
46.6,25.0435,0.31135,follow,0.290798,47.8561,
46.7,25.0747,0.451268,follow,0.378627,47.9907,
46.8,25.1198,-0.170793,follow,0.280956,47.9607,159.97
46.9,25.1027,-0.0295068,follow,0.239302,47.8934,71.1925
47,25.0998,-0.171319,follow,0.16675,47.8164,62.117
47.1,25.0826,-0.113629,follow,0.123183,47.7472,68.9342
47.2,25.0713,0.0328312,follow,0.127099,47.734,363.59
47.3,25.0746,0.0728792,follow,0.140717,47.7526,
47.4,25.0819,0.040415,follow,0.1426,47.7654,
47.5,25.0859,0.211855,follow,0.189948,47.8188,
47.6,25.1071,-0.0822049,follow,0.148461,47.8091,492.455
47.7,25.0989,0.457198,follow,0.259906,47.9082,
47.8,25.1446,-0.256807,follow,0.156868,47.8737,138.933
47.9,25.1189,0.909516,follow,0.387499,48.0659,
48,25.2099,-0.188133,follow,0.277086,48.0919,
48.1,25.191,-0.0577437,follow,0.222202,48.0088,57.7695
48.2,25.1853,-0.224269,follow,0.132337,47.9102,48.6267
48.3,25.1628,0.244602,follow,0.185693,47.93,
48.4,25.1873,-0.182289,follow,0.113273,47.8942,134.045
48.5,25.1691,0.275163,follow,0.177709,47.9313,
48.6,25.1966,-0.0125808,follow,0.151776,47.9467,
48.7,25.1953,-0.0172793,follow,0.129131,47.9221,195.339
48.8,25.1936,-0.247701,follow,0.0483624,47.8388,57.3881
48.9,25.1688,-0.352643,follow,-0.0453655,47.7079,36.4508
49,25.1336,-0.0476502,follow,-0.0388257,47.6615,102.815
49.1,25.1288,0.148514,follow,0.0194418,47.7126,
49.2,25.1437,-0.102677,follow,-0.00120061,47.7143,
49.3,25.1334,-0.378138,follow,-0.0921376,47.6079,44.7702
49.4,25.0956,0.116958,follow,-0.031974,47.6114,
49.5,25.1073,-0.0611454,follow,-0.0312444,47.6297,
49.6,25.1012,-0.312007,follow,-0.0981878,47.5535,62.4757
49.7,25.07,0.0800414,follow,-0.046382,47.5585,
49.8,25.078,-0.134465,follow,-0.0621838,47.5547,1252.9
49.9,25.0645,-0.355844,follow,-0.134465,47.4623,51.3378
50,25.0289,0.147121,follow,-0.0569809,47.4864,
50.1,25.0436,-0.0281435,follow,-0.0414127,47.524,
50.2,25.0408,0.225765,follow,0.0397265,47.601,
50.3,25.0634,0.126675,follow,0.0785219,47.6736,
50.4,25.0761,-0.469771,follow,-0.051086,47.563,43.0019
50.5,25.0291,-0.0905229,follow,-0.0535292,47.4901,65.1362
50.6,25.02,0.103904,follow,-0.00295448,47.5271,
50.7,25.0304,0.027729,follow,0.0174172,47.5631,
50.8,25.0332,0.0837295,follow,0.0489378,47.5987,
50.9,25.0416,0.999828,follow,0.321221,47.8836,
51,25.1416,-0.263201,follow,0.200091,47.9124,
51.1,25.1152,0.521258,follow,0.313048,47.9859,
51.2,25.1674,0.100467,follow,0.290123,48.0412,
51.3,25.1774,0.232205,follow,0.306312,48.0724,
51.4,25.2006,-0.105995,follow,0.227418,48.0284,109
51.5,25.19,0.332915,follow,0.281315,48.0664,
51.6,25.2233,-0.30926,follow,0.151045,47.986,59.7345
51.7,25.1924,0.117003,follow,0.160195,47.9488,128.758
51.8,25.2041,-0.183235,follow,0.0862345,47.8924,84.9012
51.9,25.1858,0.0948165,follow,0.101143,47.8798,380.687
52,25.1953,0.571439,follow,0.241395,48.0343,
52.1,25.2524,-0.777949,follow,-0.00956099,47.869,28.9694
52.2,25.1746,0.532184,follow,0.140671,47.9026,
52.3,25.2278,-0.746698,follow,-0.0829386,47.7588,33.2161
52.4,25.1532,0.15217,follow,-0.0212491,47.7085,94.8193
52.5,25.1684,0.123962,follow,0.0210886,47.7736,
52.6,25.1808,-0.120339,follow,-0.0105822,47.7606,365.241
52.7,25.1687,-0.321573,follow,-0.0904044,47.6627,48.6985
52.8,25.1366,-0.155064,follow,-0.109826,47.595,70.3472
52.9,25.1211,0.132689,follow,-0.047673,47.6339,
53,25.1343,-0.381976,follow,-0.13601,47.5655,69.5061
53.1,25.0961,0.117937,follow,-0.0723274,47.5719,
53.2,25.1079,-0.168379,follow,-0.0978111,47.5641,610.328
53.3,25.0911,-0.214789,follow,-0.130664,47.506,81.7526
53.4,25.0696,0.573475,follow,0.055593,47.66,
53.5,25.127,-0.172901,follow,0.00487547,47.6953,
53.6,25.1097,-0.529089,follow,-0.132157,47.5324,29.1668
53.7,25.0568,0.206004,follow,-0.0444696,47.5407,
53.8,25.0774,-0.386345,follow,-0.133107,47.4829,82.2409
53.9,25.0387,0.316308,follow,-0.015028,47.5431,
54,25.0704,-0.459098,follow,-0.12851,47.477,71.8956
54.1,25.0245,0.0930903,follow,-0.0710905,47.4656,414.725
54.2,25.0338,-0.00322905,follow,-0.05043,47.5002,
54.3,25.0334,0.164827,follow,0.0117106,47.5619,
54.4,25.0499,-0.465624,follow,-0.108005,47.4669,49.9694
54.5,25.0034,0.0575682,follow,-0.0634975,47.4415,187.252
54.6,25.0091,-0.245569,follow,-0.109044,47.4046,128.428
54.7,24.9846,-0.149421,follow,-0.119665,47.3572,99.7924
54.8,24.9696,0.465389,follow,0.0377871,47.4922,
54.9,25.0162,-0.16027,follow,-0.00363666,47.5206,
55,25.0001,-0.299342,follow,-0.0746089,47.4256,49.915
55.1,24.9702,0.346461,follow,0.0422731,47.4976,
55.2,25.0048,0.391527,follow,0.14882,47.6561,
55.3,25.044,0.124839,follow,0.162692,47.7287,
