time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,27.62,1.19,cruise,,,
9.9,27.74,1.13,cruise,,,
10.0,27.85,1.08,cruise,,,
10.1,27.96,1.02,cruise,,,
10.2,28.06,0.97,cruise,,,
10.3,28.16,0.92,cruise,,,
10.4,28.25,0.88,cruise,,,
10.5,28.34,0.83,cruise,,,
10.6,28.42,0.79,cruise,,,
10.7,28.5,0.75,cruise,,,
10.8,28.57,0.71,cruise,,,
10.9,28.64,0.68,cruise,,,
11.0,28.71,0.64,cruise,,,
11.1,28.78,0.61,cruise,,,
11.2,28.84,0.58,cruise,,,
11.3,28.9,0.55,cruise,,,
11.4,28.95,0.52,cruise,,,
11.5,29.0,0.5,cruise,,,
11.6,29.05,0.47,cruise,,,
11.7,29.1,0.45,cruise,,,
11.8,29.15,0.43,cruise,,,
11.9,29.19,0.41,cruise,,,
12.0,29.23,0.39,cruise,,,
12.1,29.27,0.37,cruise,,,
12.2,29.3,0.35,cruise,,,
12.3,29.34,0.33,cruise,,,
12.4,29.37,0.31,cruise,,,
12.5,29.4,0.3,cruise,,,
12.6,29.43,0.28,cruise,,,
12.7,29.46,0.27,cruise,,,
12.8,29.49,0.26,cruise,,,
12.9,29.51,0.24,cruise,,,
13.0,29.54,0.23,cruise,,,
13.1,29.56,0.22,cruise,,,
13.2,29.58,0.21,cruise,,,
13.3,29.6,0.2,cruise,,,
13.4,29.62,0.19,cruise,,,
13.5,29.64,0.18,cruise,,,
13.6,29.66,0.17,cruise,,,
13.7,29.68,0.16,cruise,,,
13.8,29.69,0.15,cruise,,,
13.9,29.71,0.15,cruise,,,
14.0,29.72,0.14,cruise,,,
14.1,29.74,0.13,cruise,,,
14.2,29.75,0.12,cruise,,,
14.3,29.76,0.12,cruise,,,
14.4,29.77,0.11,cruise,,,
14.5,29.79,0.11,cruise,,,
14.6,29.8,0.1,cruise,,,
14.7,29.81,0.1,cruise,,,
14.8,29.82,0.09,cruise,,,
14.9,29.83,0.09,cruise,,,
15.0,29.83,0.08,cruise,,,
15.1,29.84,0.08,cruise,,,
15.2,29.85,0.07,cruise,,,
15.3,29.86,0.07,cruise,,,
15.4,29.87,0.07,cruise,,,
15.5,29.87,0.06,cruise,,,
15.6,29.88,0.06,cruise,,,
15.7,29.88,0.06,cruise,,,
15.8,29.89,0.05,cruise,,,
15.9,29.9,0.05,cruise,,,
16.0,29.9,0.05,cruise,,,
16.1,29.91,0.05,cruise,,,
16.2,29.91,0.04,cruise,,,
16.3,29.92,0.04,cruise,,,
16.4,29.92,0.04,cruise,,,
16.5,29.92,0.04,cruise,,,
16.6,29.93,0.04,cruise,,,
16.7,29.93,0.03,cruise,,,
16.8,29.93,0.03,cruise,,,
16.9,29.94,0.03,cruise,,,
17.0,29.94,0.03,cruise,,,
17.1,29.94,0.03,cruise,,,
17.2,29.95,0.03,cruise,,,
17.3,29.95,0.03,cruise,,,
17.4,29.95,0.02,cruise,,,
17.5,29.95,0.02,cruise,,,
17.6,29.96,0.02,cruise,,,
17.7,29.96,0.02,cruise,,,
17.8,29.96,0.02,cruise,,,
17.9,29.96,0.02,cruise,,,
18.0,29.96,0.02,cruise,,,
18.1,29.97,0.02,cruise,,,
18.2,29.97,0.02,cruise,,,
18.3,29.97,0.02,cruise,,,
18.4,29.97,0.01,cruise,,,
18.5,29.97,0.01,cruise,,,
18.6,29.97,0.01,cruise,,,
18.7,29.98,0.01,cruise,,,
18.8,29.98,0.01,cruise,,,
18.9,29.98,0.01,cruise,,,
19.0,29.98,0.01,cruise,,,
19.1,29.98,0.01,cruise,,,
19.2,29.98,0.01,cruise,,,
19.3,29.98,0.01,cruise,,,
19.4,29.98,0.01,cruise,,,
19.5,29.98,0.01,cruise,,,
19.6,29.98,0.01,cruise,,,
19.7,29.99,0.01,cruise,,,
19.8,29.99,0.01,cruise,,,
19.9,29.99,0.01,cruise,,,
20.0,29.99,0.01,cruise,,,
20.1,29.99,0.01,cruise,,,
20.2,29.99,0.01,cruise,,,
20.3,29.99,0.01,cruise,,,
20.4,29.99,0.01,cruise,,,
20.5,29.99,0.0,cruise,,,
20.6,29.99,0.0,cruise,,,
20.7,29.99,0.0,cruise,,,
20.8,29.99,0.0,cruise,,,
20.9,29.99,0.0,cruise,,,
21.0,29.99,0.0,cruise,,,
21.1,29.99,0.0,cruise,,,
21.2,29.99,0.0,cruise,,,
21.3,29.99,0.0,cruise,,,
21.4,29.99,0.0,cruise,,,
21.5,29.99,0.0,cruise,,,
21.6,29.99,0.0,cruise,,,
21.7,29.99,0.0,cruise,,,
21.8,29.99,0.0,cruise,,,
21.9,30.0,0.0,cruise,,,
22.0,30.0,0.0,cruise,,,
22.1,30.0,0.0,cruise,,,
22.2,30.0,0.0,cruise,,,
22.3,30.0,0.0,cruise,,,
22.4,30.0,0.0,cruise,,,
22.5,30.0,0.0,cruise,,,
22.6,30.0,0.0,cruise,,,
22.7,30.0,0.0,cruise,,,
22.8,30.0,0.0,cruise,,,
22.9,30.0,0.0,cruise,,,
23.0,30.0,0.0,cruise,,,
23.1,30.0,0.0,cruise,,,
23.2,30.0,0.0,cruise,,,
23.3,30.0,0.0,cruise,,,
23.4,30.0,0.0,cruise,,,
23.5,30.0,0.0,cruise,,,
23.6,30.0,0.0,cruise,,,
23.7,30.0,0.0,cruise,,,
23.8,30.0,0.0,cruise,,,
23.9,30.0,0.0,cruise,,,
24.0,30.0,0.0,cruise,,,
24.1,30.0,0.0,cruise,,,
24.2,30.0,0.0,cruise,,,
24.3,30.0,0.0,cruise,,,
24.4,30.0,0.0,cruise,,,
24.5,30.0,0.0,cruise,,,
24.6,30.0,0.0,cruise,,,
24.7,30.0,0.0,cruise,,,
24.8,30.0,0.0,cruise,,,
24.9,30.0,0.0,cruise,,,
25.0,30.0,0.0,cruise,,,
25.1,30.0,0.0,cruise,,,
25.2,30.0,0.0,cruise,,,
25.3,30.0,0.0,cruise,,,
25.4,30.0,0.0,cruise,,,
25.5,30.0,0.0,cruise,,,
25.6,30.0,0.0,cruise,,,
25.7,30.0,0.0,cruise,,,
25.8,30.0,0.0,cruise,,,
25.9,30.0,0.0,cruise,,,
26.0,30.0,0.0,cruise,,,
26.1,30.0,0.0,cruise,,,
26.2,30.0,0.0,cruise,,,
26.3,30.0,0.0,cruise,,,
26.4,30.0,0.0,cruise,,,
26.5,30.0,0.0,cruise,,,
26.6,30.0,0.0,cruise,,,
26.7,30.0,0.0,cruise,,,
26.8,30.0,0.0,cruise,,,
26.9,30.0,0.0,cruise,,,
27.0,30.0,0.0,cruise,,,
27.1,30.0,0.0,cruise,,,
27.2,30.0,0.0,cruise,,,
27.3,30.0,0.0,cruise,,,
27.4,30.0,0.0,cruise,,,
27.5,30.0,0.0,cruise,,,
27.6,30.0,0.0,cruise,,,
27.7,30.0,0.0,cruise,,,
27.8,30.0,0.0,cruise,,,
27.9,30.0,0.0,cruise,,,
28.0,30.0,0.0,cruise,,,
28.1,30.0,0.0,cruise,,,
28.2,30.0,0.0,cruise,,,
28.3,30.0,0.0,cruise,,,
28.4,30.0,0.0,cruise,,,
28.5,30.0,0.0,cruise,,,
28.6,30.0,0.0,cruise,,,
28.7,30.0,0.0,cruise,,,
28.8,30.0,0.0,cruise,,,
28.9,30.0,0.0,cruise,,,
29.0,30.0,0.0,cruise,,,
29.1,30.0,0.0,cruise,,,
29.2,30.0,0.0,cruise,,,
29.3,30.0,0.0,cruise,,,
29.4,30.0,0.0,cruise,,,
29.5,30.0,0.0,cruise,,,
29.6,30.0,0.0,cruise,,,
29.7,30.0,0.0,cruise,,,
29.8,30.0,0.0,cruise,,,
29.9,30.0,0.0,cruise,,,
30.0,30.0,-8.0,follow,-2.9,52.1,11.25
30.1,29.2,1.22,follow,-2.21,51.59,12.0
30.2,29.32,0.56,follow,-2.76,51.22,13.37
30.3,29.38,1.42,follow,-3.17,50.9,15.72
30.4,29.52,-6.99,follow,-3.83,50.45,10.73
30.5,28.82,2.02,follow,-3.26,49.98,12.49
30.6,29.02,1.85,follow,-3.82,49.71,17.48
30.7,29.21,-4.1,follow,-4.45,49.37,13.61
30.8,28.8,-2.63,follow,-4.29,48.91,11.79
30.9,28.54,1.73,follow,-4.23,48.57,15.54
31.0,28.71,-4.99,follow,-4.88,48.18,11.87
31.1,28.21,1.38,follow,-4.54,47.78,13.42
31.2,28.35,-2.52,follow,-5.05,47.47,14.99
31.3,28.1,-4.91,follow,-5.15,47.0,10.38
31.4,27.6,1.52,follow,-4.85,46.56,11.95
31.5,27.76,-2.69,follow,-5.38,46.26,14.56
31.6,27.49,-2.66,follow,-5.33,45.9,14.13
31.7,27.22,-2.58,follow,-5.15,45.68,23.06
31.8,26.96,-2.56,follow,-5.06,45.39,17.17
31.9,26.71,-0.8,follow,-4.97,45.09,16.29
32.0,26.63,1.53,follow,-4.92,45.03,85.28
32.1,26.78,-5.04,follow,-5.32,44.85,22.99
32.2,26.28,1.58,follow,-4.74,44.67,36.43
32.3,26.43,-5.06,follow,-5.21,44.44,17.75
32.4,25.93,1.61,follow,-4.64,44.25,33.07
32.5,26.09,1.29,follow,-4.96,44.17,43.77
32.6,26.22,-4.41,follow,-5.35,43.97,21.16
32.7,25.78,1.56,follow,-4.79,43.88,88.27
32.8,25.93,-3.72,follow,-5.14,43.76,31.63
32.9,25.56,1.59,follow,-4.7,43.64,55.86
33.0,25.72,-2.62,follow,-5.04,43.54,37.2
33.1,25.46,1.63,follow,-4.58,43.61,
33.2,25.62,-5.12,follow,-4.87,43.56,69.01
33.3,25.11,0.31,follow,-4.24,43.42,48.27
33.4,25.14,1.73,follow,-4.24,43.47,
33.5,25.31,-6.04,follow,-4.61,43.37,35.15
33.6,24.71,1.89,follow,-3.71,43.35,
33.7,24.9,-6.46,follow,-4.12,43.23,31.6
33.8,24.25,2.03,follow,-3.24,43.14,170.95
33.9,24.46,1.96,follow,-3.45,43.23,
34.0,24.65,1.91,follow,-3.64,43.34,
34.1,24.84,-1.11,follow,-3.87,43.39,
34.2,24.73,1.04,follow,-3.7,43.4,
34.3,24.84,0.06,follow,-3.85,43.4,664.51
34.4,24.84,-2.65,follow,-3.96,43.31,45.52
34.5,24.58,1.92,follow,-3.6,43.27,373.58
34.6,24.77,0.72,follow,-3.88,43.27,366.98
34.7,24.84,1.83,follow,-3.88,43.38,
34.8,25.02,-1.56,follow,-4.12,43.42,
34.9,24.87,-4.49,follow,-4.02,43.28,36.46
35.0,24.42,2.01,follow,-3.31,43.32,
35.1,24.62,-1.68,follow,-3.58,43.35,
35.2,24.45,1.24,follow,-3.34,43.34,
35.3,24.58,1.97,follow,-3.42,43.44,
35.4,24.77,1.87,follow,-3.6,43.56,
35.5,24.96,0.39,follow,-3.79,43.65,
35.6,25.0,-4.22,follow,-3.91,43.59,69.38
35.7,24.58,2.01,follow,-3.3,43.57,
35.8,24.78,1.94,follow,-3.53,43.64,
35.9,24.97,1.88,follow,-3.73,43.73,
36.0,25.16,-4.08,follow,-4.04,43.7,84.05
36.1,24.75,1.96,follow,-3.46,43.67,
36.2,24.95,-2.87,follow,-3.81,43.61,56.08
36.3,24.66,1.89,follow,-3.47,43.53,77.65
36.4,24.85,1.9,follow,-3.65,43.62,
36.5,25.04,1.85,follow,-3.82,43.74,
36.6,25.23,-3.87,follow,-4.11,43.73,158.76
36.7,24.84,1.96,follow,-3.48,43.78,
36.8,25.03,-1.47,follow,-3.73,43.82,
36.9,24.89,-1.09,follow,-3.56,43.77,119.33
37.0,24.78,1.99,follow,-3.36,43.81,
37.1,24.98,1.94,follow,-3.52,43.95,
37.2,25.17,-4.23,follow,-3.81,43.95,218.16
37.3,24.75,2.08,follow,-3.07,44.05,
37.4,24.96,-8.0,follow,-3.56,43.88,22.9
37.5,24.16,2.31,follow,-2.29,43.94,
37.6,24.39,-1.44,follow,-2.55,44.03,
37.7,24.24,1.27,follow,-2.29,44.07,
37.8,24.37,2.04,follow,-2.4,44.16,
37.9,24.57,-6.05,follow,-2.79,44.07,41.38
38.0,23.97,2.44,follow,-1.86,44.1,
38.1,24.21,2.23,follow,-2.09,44.23,
38.2,24.44,2.33,follow,-2.24,44.42,
38.3,24.67,-5.28,follow,-2.57,44.43,741.95
38.4,24.14,2.46,follow,-1.81,44.41,
38.5,24.39,0.96,follow,-2.13,44.45,
38.6,24.48,2.36,follow,-2.14,44.58,
38.7,24.72,-1.18,follow,-2.42,44.66,
38.8,24.6,-0.49,follow,-2.25,44.65,28666.15
38.9,24.55,2.37,follow,-2.1,44.73,
39.0,24.79,-0.9,follow,-2.41,44.78,
39.1,24.7,2.35,follow,-2.18,44.87,
39.2,24.93,-4.74,follow,-2.55,44.85,96.58
39.3,24.46,2.44,follow,-1.86,44.83,
39.4,24.71,-0.15,follow,-2.2,44.86,
39.5,24.69,-2.1,follow,-2.26,44.78,56.69
39.6,24.48,2.43,follow,-1.89,44.83,
39.7,24.72,0.23,follow,-2.18,44.9,
39.8,24.75,0.54,follow,-2.19,44.93,
39.9,24.8,0.29,follow,-2.27,44.94,
40.0,24.83,-2.66,follow,-2.4,44.85,50.41
40.1,24.56,2.4,follow,-2.01,44.83,
40.2,24.8,0.13,follow,-2.35,44.85,710.33
40.3,24.82,-0.39,follow,-2.41,44.81,107.66
40.4,24.78,2.3,follow,-2.35,44.82,
40.5,25.01,1.63,follow,-2.64,44.87,
40.6,25.17,2.18,follow,-2.74,45.01,
40.7,25.39,-4.7,follow,-3.07,45.01,175.06
40.8,24.92,2.28,follow,-2.39,44.99,
40.9,25.15,-1.07,follow,-2.73,44.99,219.07
41.0,25.04,-4.21,follow,-2.73,44.83,30.32
41.1,24.62,2.37,follow,-2.1,44.83,
41.2,24.85,0.31,follow,-2.41,44.87,
41.3,24.89,2.32,follow,-2.26,45.07,
41.4,25.12,-7.21,follow,-2.61,45.07,174.79
41.5,24.4,2.54,follow,-1.52,45.08,
41.6,24.65,-0.77,follow,-1.84,45.13,
41.7,24.57,-1.69,follow,-1.78,45.08,99.12
41.8,24.41,2.58,follow,-1.4,45.21,
41.9,24.66,-0.52,follow,-1.67,45.32,
42.0,24.61,2.26,follow,-1.5,45.42,
42.1,24.84,-4.72,follow,-1.87,45.39,87.68
42.2,24.37,2.69,follow,-1.04,45.51,
42.3,24.63,-7.9,follow,-1.48,45.47,66.46
42.4,23.84,2.93,follow,-0.22,45.55,
42.5,24.14,2.89,follow,-0.38,45.83,
42.6,24.43,-8.0,follow,-0.8,45.84,275.27
42.7,23.63,3.0,follow,0.42,45.86,
42.8,23.93,2.48,follow,0.11,46.0,
42.9,24.17,-1.06,follow,-0.19,46.07,
43.0,24.07,-0.89,follow,-0.07,46.04,201.55
43.1,23.98,3.0,follow,0.16,46.13,
43.2,24.28,-3.08,follow,-0.26,46.16,578.43
43.3,23.97,3.0,follow,0.31,46.26,
43.4,24.27,-3.67,follow,-0.11,46.3,
43.5,23.9,3.0,follow,0.63,46.49,
43.6,24.2,-5.95,follow,0.23,46.54,
43.7,23.61,3.0,follow,1.18,46.59,
43.8,23.91,3.0,follow,0.93,46.79,
43.9,24.21,-5.36,follow,0.5,46.81,362.4
44.0,23.67,3.0,follow,1.4,46.91,
44.1,23.97,3.0,follow,1.18,47.14,
44.2,24.27,-7.86,follow,0.71,47.12,97.49
44.3,23.49,3.0,follow,1.97,47.2,
44.4,23.79,1.39,follow,1.69,47.38,
44.5,23.93,3.0,follow,1.67,47.56,
44.6,24.23,-5.2,follow,1.23,47.57,304.51
44.7,23.71,3.0,follow,1.99,47.55,
44.8,24.01,3.0,follow,1.71,47.72,
44.9,24.31,0.27,follow,1.38,47.84,
45.0,24.33,2.09,follow,1.43,47.93,
45.1,24.54,1.41,follow,1.21,48.02,
45.2,24.68,-1.83,follow,0.99,48.01,249.48
45.3,24.5,3.0,follow,1.31,48.06,
45.4,24.8,0.65,follow,0.94,48.13,
45.5,24.86,-1.58,follow,0.8,48.1,118.8
45.6,24.71,3.0,follow,1.19,48.25,
45.7,25.01,-3.22,follow,0.81,48.32,
45.8,24.68,-1.42,follow,1.2,48.23,83.9
45.9,24.54,3.0,follow,1.5,48.31,
46.0,24.84,-4.43,follow,1.02,48.28,84.3
46.1,24.4,3.0,follow,1.76,48.36,
46.2,24.7,2.06,follow,1.46,48.51,
46.3,24.91,-4.85,follow,1.11,48.47,92.23
46.4,24.42,3.0,follow,1.92,48.55,
46.5,24.72,-0.72,follow,1.56,48.64,
46.6,24.65,3.0,follow,1.76,48.73,
46.7,24.95,3.0,follow,1.49,48.91,
46.8,25.25,-5.63,follow,1.02,48.9,114.09
46.9,24.69,3.0,follow,1.79,48.82,191.33
47.0,24.99,-0.49,follow,1.3,48.78,74.46
47.1,24.94,1.88,follow,1.32,48.72,89.24
47.2,25.12,2.62,follow,1.04,48.72,264.99
47.3,25.39,1.43,follow,0.66,48.73,388.69
47.4,25.53,0.56,follow,0.43,48.72,153.17
47.5,25.58,2.83,follow,0.35,48.73,
47.6,25.87,-2.54,follow,-0.13,48.67,56.82
47.7,25.61,3.0,follow,0.27,48.69,
47.8,25.91,-5.2,follow,-0.26,48.61,43.69
47.9,25.39,3.0,follow,0.63,48.72,
48.0,25.69,-5.51,follow,0.19,48.73,218.47
48.1,25.14,0.06,follow,0.88,48.6,62.17
48.2,25.15,0.49,follow,0.78,48.5,51.18
48.3,25.2,3.0,follow,0.73,48.52,
48.4,25.5,-2.16,follow,0.24,48.49,72.75
48.5,25.28,3.0,follow,0.57,48.49,
48.6,25.58,-0.7,follow,0.13,48.5,210.54
48.7,25.51,0.19,follow,0.17,48.44,86.41
48.8,25.53,-1.35,follow,0.03,48.32,41.31
48.9,25.4,-0.51,follow,0.06,48.15,31.37
49.0,25.34,3.0,follow,0.06,48.08,71.3
49.1,25.64,2.89,follow,-0.36,48.11,11136.36
49.2,25.93,-2.18,follow,-0.84,48.06,62.12
49.3,25.72,-2.36,follow,-0.7,47.88,29.09
49.4,25.48,2.88,follow,-0.4,47.82,136.47
49.5,25.77,0.26,follow,-0.85,47.8,99.94
49.6,25.79,-3.01,follow,-1.04,47.66,32.78
49.7,25.49,2.8,follow,-0.65,47.59,127.45
49.8,25.77,-0.76,follow,-1.12,47.54,64.79
49.9,25.7,-2.42,follow,-1.17,47.38,30.42
50.0,25.46,2.75,follow,-0.85,47.34,255.46
50.1,25.73,0.32,follow,-1.26,47.33,152.73
50.2,25.76,2.6,follow,-1.3,47.34,
50.3,26.02,-0.22,follow,-1.69,47.34,204.3
50.4,26.0,-6.35,follow,-1.86,47.14,23.22
50.5,25.37,2.68,follow,-1.08,46.97,44.08
50.6,25.63,2.56,follow,-1.48,46.97,193.16
50.7,25.89,-0.35,follow,-1.89,46.95,94.12
50.8,25.85,1.12,follow,-1.88,46.9,101.08
50.9,25.97,2.45,follow,-1.85,47.1,
51.0,26.21,-8.0,follow,-2.27,47.05,60.31
51.1,25.41,2.67,follow,-1.1,47.01,
51.2,25.68,-0.44,follow,-1.47,47.04,
51.3,25.63,0.63,follow,-1.43,47.02,329.95
51.4,25.7,-2.21,follow,-1.61,46.94,50.15
51.5,25.47,2.61,follow,-1.29,46.92,
51.6,25.74,-4.95,follow,-1.79,46.82,35.57
51.7,25.24,2.66,follow,-1.14,46.73,110.94
51.8,25.51,-1.26,follow,-1.59,46.67,53.82
51.9,25.38,2.56,follow,-1.45,46.62,145.03
52.0,25.64,2.49,follow,-1.7,46.76,
52.1,25.89,-8.0,follow,-2.28,46.55,20.36
52.2,25.09,2.67,follow,-1.11,46.52,
52.3,25.35,-7.14,follow,-1.64,46.39,29.67
52.4,24.64,2.81,follow,-0.64,46.32,
52.5,24.92,2.72,follow,-0.95,46.43,
52.6,25.19,-2.85,follow,-1.34,46.45,326.53
52.7,24.91,-0.73,follow,-1.01,46.35,64.59
52.8,24.83,2.41,follow,-0.95,46.3,123.74
52.9,25.07,2.63,follow,-1.24,46.37,
53.0,25.34,-4.38,follow,-1.7,46.31,52.17
53.1,24.9,2.68,follow,-1.06,46.29,
53.2,25.17,-0.62,follow,-1.45,46.3,335.14
53.3,25.11,-0.65,follow,-1.42,46.24,77.5
53.4,25.04,2.65,follow,-1.18,46.39,
53.5,25.31,-3.91,follow,-1.53,46.43,
53.6,24.92,-4.71,follow,-1.13,46.25,32.2
53.7,24.45,2.88,follow,-0.4,46.27,
53.8,24.73,-2.48,follow,-0.82,46.28,198.24
53.9,24.49,2.89,follow,-0.36,46.37,
54.0,24.77,-4.63,follow,-0.8,46.36,127.03
54.1,24.31,2.97,follow,-0.1,46.37,
54.2,24.61,2.09,follow,-0.43,46.48,
54.3,24.82,1.84,follow,-0.64,46.58,
54.4,25.0,-5.61,follow,-0.99,46.51,51.55
54.5,24.44,2.95,follow,-0.17,46.49,
54.6,24.74,-0.53,follow,-0.6,46.51,486.44
54.7,24.68,1.09,follow,-0.54,46.48,269.14
54.8,24.79,2.84,follow,-0.54,46.65,
54.9,25.08,-3.49,follow,-0.91,46.7,
55.0,24.73,-1.69,follow,-0.49,46.6,68.96
55.1,24.56,2.96,follow,-0.14,46.69,
55.2,24.85,2.89,follow,-0.38,46.9,
55.3,25.14,-2.52,follow,-0.72,46.99,
55.4,24.89,-4.71,follow,-0.48,46.86,45.52
55.5,24.42,3.0,follow,0.21,46.83,
55.6,24.72,2.97,follow,-0.09,46.99,
55.7,25.02,-5.63,follow,-0.56,46.96,86.12
55.8,24.45,3.0,follow,0.32,46.99,
55.9,24.75,1.41,follow,-0.02,47.11,
56.0,24.89,-4.14,follow,-0.28,47.06,79.24
56.1,24.48,3.0,follow,0.35,47.07,
56.2,24.78,-8.0,follow,-0.29,46.88,21.21
56.3,23.98,3.0,follow,0.85,46.82,
56.4,24.28,2.44,follow,0.49,46.91,
56.5,24.52,-2.66,follow,0.1,46.88,100.96
56.6,24.26,3.0,follow,0.66,47.05,
56.7,24.56,-8.0,follow,0.18,47.02,74.77
56.8,23.76,3.0,follow,1.39,47.03,
56.9,24.06,2.36,follow,1.08,47.17,
57.0,24.29,3.0,follow,0.93,47.37,
57.1,24.59,-7.94,follow,0.44,47.33,70.16
57.2,23.8,3.0,follow,1.76,47.46,
57.3,24.1,-2.18,follow,1.43,47.58,
57.4,23.88,0.48,follow,1.77,47.59,
57.5,23.93,3.0,follow,1.84,47.74,
57.6,24.23,0.16,follow,1.52,47.86,
57.7,24.25,-0.23,follow,1.52,47.89,
57.8,24.22,3.0,follow,1.64,47.97,
57.9,24.52,-0.85,follow,1.24,48.02,
58.0,24.44,3.0,follow,1.42,48.08,
58.1,24.74,2.14,follow,1.08,48.19,
58.2,24.95,3.0,follow,0.9,48.33,
58.3,25.25,-8.0,follow,0.36,48.24,40.78
58.4,24.45,3.0,follow,1.7,48.38,
58.5,24.75,-8.0,follow,1.16,48.29,39.8
58.6,23.95,3.0,follow,2.37,48.3,
58.7,24.25,3.0,follow,2.07,48.45,
58.8,24.55,-0.05,follow,1.71,48.54,
58.9,24.55,-0.56,follow,1.72,48.54,2711.21
59.0,24.49,3.0,follow,1.83,48.57,
59.1,24.79,-0.57,follow,1.4,48.59,299.37
59.2,24.74,1.7,follow,1.46,48.56,276.78
59.3,24.91,3.0,follow,1.29,48.65,
59.4,25.21,-1.05,follow,0.88,48.69,
59.5,25.1,-0.95,follow,0.97,48.62,78.38
59.6,25.01,3.0,follow,1.17,48.67,
59.7,25.31,-1.41,follow,0.74,48.7,646.76
59.8,25.16,3.0,follow,0.98,48.73,
59.9,25.46,-0.33,follow,0.56,48.76,
60.0,25.43,-2.71,follow,0.5,48.65,46.24
60.1,25.16,3.0,follow,0.82,48.57,88.14
60.2,25.46,3.0,follow,0.42,48.61,
60.3,25.76,-0.31,follow,-0.02,48.62,241.86
60.4,25.73,-0.28,follow,-0.04,48.56,78.26
60.5,25.7,1.93,follow,-0.04,48.51,109.55
60.6,25.9,2.91,follow,-0.29,48.56,
60.7,26.19,-5.81,follow,-0.83,48.45,34.44
60.8,25.61,3.0,follow,-0.01,48.4,
