time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
38.6,19.44,0.811,follow,-0.638,38.4,
38.7,19.259,-1.81,follow,-1.64,37.52,
38.8,19.274,0.153,follow,-1.928,36.96,
38.9,19.376,1.016,follow,-1.881,37.03,
39.0,19.372,-0.036,follow,-1.894,37.17,
39.1,19.455,0.822,follow,-1.848,37.21,
39.2,19.538,0.835,follow,-1.122,38.06,
39.3,19.349,-1.892,follow,-1.997,37.31,
39.4,19.644,2.95,follow,-0.953,38.07,
39.5,19.25,-3.944,follow,-2.306,37.16,
39.6,19.55,3.0,follow,-1.534,37.34,
39.7,18.943,-6.065,follow,-4.304,35.02,
39.8,19.243,3.0,follow,-0.145,38.27,
39.9,18.758,-4.852,follow,-1.225,37.64,
40.0,19.058,3.0,follow,0.233,38.37,
40.1,18.258,-8.0,follow,-4.577,34.01,
40.2,18.558,3.0,follow,2.193,39.58,
40.3,17.781,-7.768,follow,-0.747,37.09,
40.4,18.081,3.0,follow,1.818,38.49,
40.5,17.487,-5.939,follow,-1.032,36.09,
40.6,17.787,3.0,follow,1.699,37.93,
40.7,17.206,-5.814,follow,-0.611,36.07,
40.8,17.506,3.0,follow,0.741,36.55,
40.9,17.806,3.0,follow,3.131,39.39,
41.0,17.151,-6.547,follow,0.331,37.04,
41.1,17.451,3.0,follow,1.763,37.49,
41.2,17.572,1.206,follow,2.043,38.22,
41.3,17.747,1.749,follow,1.443,37.8,
41.4,17.715,-0.317,follow,0.8,37.42,
41.5,17.994,2.795,follow,1.088,37.66,
41.6,18.294,3.0,follow,2.949,39.94,
41.7,17.625,-6.695,follow,-0.251,37.19,
41.8,17.925,3.0,follow,1.033,37.47,
41.9,18.065,1.403,follow,1.533,38.42,
42.0,18.172,1.067,follow,1.392,38.49,
42.1,18.239,0.675,follow,1.322,38.58,
42.2,18.361,1.218,follow,0.601,37.96,
42.3,17.965,-3.96,follow,-1.572,35.97,
42.4,18.265,3.0,follow,2.133,39.08,
42.5,17.551,-7.141,follow,-1.427,35.97,
42.6,17.851,3.0,follow,1.264,37.59,
42.7,17.471,-3.798,follow,-0.366,36.41,
42.8,17.771,3.0,follow,0.973,37.18,
42.9,17.778,0.07,follow,0.963,37.62,
43.0,17.863,0.846,follow,0.943,37.61,
43.1,18.072,2.097,follow,0.926,37.72,
43.2,18.356,2.834,follow,1.941,39.05,
43.3,18.157,-1.983,follow,0.226,37.76,
43.4,18.254,0.968,follow,-0.256,36.98,
43.5,18.554,3.0,follow,0.949,38.33,
43.6,18.445,-1.094,follow,0.749,38.58,
43.7,18.097,-3.476,follow,-1.787,35.88,
43.8,18.397,3.0,follow,0.774,37.92,
43.9,18.159,-2.378,follow,0.434,38.03,
44.0,18.236,0.767,follow,-0.319,36.92,
44.1,18.536,3.0,follow,1.436,38.79,
44.2,17.966,-5.697,follow,-0.724,37.08,
44.3,18.266,3.0,follow,0.44,37.39,
44.4,18.145,-1.215,follow,-0.34,37.06,
44.5,18.435,2.904,follow,0.053,37.27,
44.6,18.066,-3.695,follow,-1.633,36.02,
44.7,18.292,2.26,follow,-1.459,35.64,
44.8,18.592,3.0,follow,1.592,39.03,
44.9,17.859,-7.333,follow,-1.588,36.3,
45.0,18.159,3.0,follow,-0.648,36.14,
45.1,17.829,-3.295,follow,-2.398,34.84,
45.2,18.129,3.0,follow,-0.204,36.54,
45.3,17.855,-2.735,follow,-1.424,35.77,
45.4,18.155,3.0,follow,2.297,39.08,
45.5,17.792,-3.638,follow,1.147,38.38,
45.6,17.92,1.28,follow,-0.208,36.48,
45.7,18.22,3.0,follow,2.89,39.77,
45.8,17.739,-4.81,follow,1.02,38.35,
45.9,18.0,2.612,follow,0.282,36.89,
46.0,17.526,-4.736,follow,-2.54,34.46,
46.1,17.826,3.0,follow,3.52,39.81,
46.2,17.026,-8.0,follow,-1.04,35.7,
46.3,17.326,3.0,follow,-0.13,35.41,
46.4,17.626,3.0,follow,2.4,38.39,
46.5,17.853,2.269,follow,3.54,39.98,
46.6,17.722,-1.316,follow,2.02,38.8,
46.7,17.972,2.499,follow,1.297,37.88,
46.8,18.031,0.598,follow,0.953,37.91,
46.9,18.222,1.909,follow,1.153,38.2,
47.0,18.26,0.381,follow,0.767,38.1,
47.1,18.304,0.439,follow,0.169,37.56,
47.2,18.452,1.478,follow,-0.086,37.37,
47.3,18.522,0.704,follow,-0.498,37.18,
47.4,18.48,-0.424,follow,-1.374,36.41,
47.5,18.78,3.0,follow,-0.78,36.94,
47.6,18.368,-4.122,follow,-2.81,35.36,
47.7,18.668,3.0,follow,-0.412,37.14,
47.8,18.215,-4.532,follow,-1.852,36.15,
47.9,18.515,3.0,follow,-1.302,36.02,
48.0,18.671,1.561,follow,-0.322,37.45,
48.1,18.853,1.822,follow,0.804,38.81,
48.2,18.705,-1.482,follow,0.0,38.28,
48.3,18.433,-2.714,follow,-2.567,35.49,
48.4,18.733,3.0,follow,-1.51,36.14,
48.5,19.033,3.0,follow,0.2,38.3,
48.6,18.474,-5.592,follow,-2.4,36.15,
48.7,18.774,3.0,follow,-0.711,37.0,
48.8,18.762,-0.127,follow,-0.301,37.86,
48.9,18.442,-3.191,follow,-1.972,36.17,
49.0,18.742,3.0,follow,-0.294,37.37,
49.1,18.352,-3.905,follow,-2.354,35.76,
49.2,18.652,3.0,follow,-0.948,36.58,
49.3,18.658,0.059,follow,-0.368,37.61,
49.4,18.338,-3.203,follow,-2.517,35.47,
49.5,18.638,3.0,follow,0.234,37.74,
49.6,18.28,-3.577,follow,-0.726,37.23,
49.7,18.58,3.0,follow,0.45,37.87,
49.8,18.438,-1.419,follow,-0.37,37.5,
49.9,18.738,3.0,follow,1.113,38.77,
50.0,18.451,-2.869,follow,-0.717,37.39,
50.1,18.681,2.299,follow,-0.906,36.77,
50.2,18.867,1.856,follow,-0.631,37.39,
50.3,18.985,1.189,follow,-0.44,37.86,
50.4,18.792,-1.931,follow,-1.178,37.3,
50.5,18.991,1.988,follow,-0.888,37.3,
50.6,18.874,-1.169,follow,-2.017,36.47,
50.7,19.066,1.917,follow,-1.801,36.51,
50.8,18.872,-1.939,follow,-2.919,35.68,
50.9,19.172,3.0,follow,0.902,39.21,
51.0,18.372,-8.0,follow,-2.898,35.86,
51.1,18.672,3.0,follow,-1.078,36.48,
51.2,18.515,-1.571,follow,-1.558,36.45,
51.3,18.815,3.0,follow,0.478,38.25,
51.4,18.368,-4.472,follow,-1.302,36.92,
51.5,18.668,3.0,follow,1.088,38.64,
51.6,18.023,-6.452,follow,-1.502,36.5,
51.7,18.323,3.0,follow,0.526,37.56,
51.8,17.933,-3.897,follow,-1.164,36.32,
51.9,18.233,3.0,follow,2.751,39.65,
52.0,17.461,-7.722,follow,-1.429,35.92,
52.1,17.761,3.0,follow,1.409,37.6,
52.2,17.804,0.433,follow,1.319,37.96,
52.3,17.806,0.022,follow,1.004,37.71,
52.4,17.896,0.895,follow,0.331,37.04,
52.5,18.152,2.559,follow,0.256,37.1,
52.6,18.207,0.557,follow,0.073,37.3,
52.7,18.226,0.188,follow,-0.221,37.09,
52.8,18.526,3.0,follow,0.991,38.33,
52.9,18.826,3.0,follow,1.931,39.72,
53.0,18.128,-6.982,follow,-1.609,36.63,
53.1,18.428,3.0,follow,-1.472,35.72,
53.2,18.674,2.465,follow,-0.492,37.15,
53.3,18.974,3.0,follow,2.118,40.13,
53.4,18.225,-7.494,follow,-2.112,36.35,
53.5,18.525,3.0,follow,1.743,39.08,
53.6,18.181,-3.441,follow,1.333,39.12,
53.7,18.086,-0.945,follow,-0.641,36.63,
53.8,18.386,3.0,follow,0.76,37.89,
53.9,18.638,2.511,follow,1.49,39.07,
54.0,18.129,-5.088,follow,-1.126,36.83,
54.1,18.429,3.0,follow,-0.173,37.02,
54.2,18.319,-1.096,follow,-1.043,36.6,
54.3,18.452,1.33,follow,-1.359,36.12,
54.4,18.493,0.412,follow,-1.158,36.52,
54.5,18.448,-0.451,follow,-1.86,35.88,
54.6,18.748,3.0,follow,-0.382,37.29,
54.7,18.435,-3.134,follow,-1.732,36.39,
54.8,18.735,3.0,follow,-0.142,37.51,
54.9,18.172,-5.625,follow,-2.592,35.51,
55.0,18.472,3.0,follow,0.362,37.62,
55.1,18.492,0.2,follow,0.472,38.18,
55.2,18.058,-4.346,follow,-2.718,35.02,
55.3,18.358,3.0,follow,0.584,37.67,
55.4,18.217,-1.403,follow,1.084,38.62,
55.5,17.871,-3.465,follow,-1.426,35.9,
55.6,18.171,3.0,follow,2.314,39.12,
55.7,17.667,-5.035,follow,0.464,37.72,
55.8,17.94,2.723,follow,-0.041,36.46,
55.9,18.194,2.542,follow,0.28,37.19,
56.0,18.278,0.837,follow,0.579,37.87,
56.1,18.296,0.189,follow,-0.086,37.33,
56.2,18.393,0.965,follow,0.405,37.85,
56.3,18.195,-1.979,follow,-1.369,36.22,
56.4,18.495,3.0,follow,0.148,37.44,
56.5,17.984,-5.107,follow,-2.072,35.67,
56.6,18.284,3.0,follow,0.154,37.13,
56.7,17.824,-4.6,follow,-1.186,36.24,
56.8,18.124,3.0,follow,-0.306,36.43,
56.9,18.424,3.0,follow,1.444,38.63,
57.0,18.402,-0.22,follow,0.834,38.47,
57.1,18.366,-0.368,follow,0.327,37.93,
57.2,18.29,-0.758,follow,-1.518,36.03,
57.3,18.59,3.0,follow,-0.535,36.9,
57.4,18.809,2.19,follow,0.725,38.61,
57.5,18.597,-2.115,follow,-0.803,37.41,
57.6,18.897,3.0,follow,1.944,39.84,
57.7,18.284,-6.136,follow,-0.656,37.69,
57.8,18.584,3.0,follow,0.035,37.46,
57.9,18.414,-1.699,follow,-0.975,36.9,
58.0,18.714,3.0,follow,-0.221,37.4,
58.1,18.634,-0.797,follow,-0.991,37.08,
58.2,18.934,3.0,follow,0.089,38.04,
58.3,18.794,-1.403,follow,-0.081,38.32,
58.4,18.744,-0.493,follow,-1.82,36.37,
58.5,18.644,-1.002,follow,-2.356,35.76,
58.6,18.722,0.775,follow,-2.766,35.2,
58.7,19.022,3.0,follow,-0.262,37.82,
58.8,18.461,-5.61,follow,-2.512,36.02,
58.9,18.592,1.319,follow,-2.851,34.84,
59.0,18.892,3.0,follow,-0.209,37.68,
59.1,19.157,2.644,follow,1.701,40.04,
59.2,18.498,-6.589,follow,-1.495,37.24,
59.3,18.798,3.0,follow,0.443,38.19,
59.4,18.494,-3.042,follow,-0.857,37.34,
59.5,18.706,2.12,follow,-0.601,37.14,
59.6,19.006,3.0,follow,0.221,38.28,
59.7,18.667,-3.385,follow,-1.579,36.93,
59.8,18.967,3.0,follow,-0.451,37.55,
59.9,18.893,-0.738,follow,-0.841,37.61,
60.0,18.743,-1.501,follow,-1.84,36.5,
60.1,19.043,3.0,follow,0.245,38.36,
60.2,18.701,-3.428,follow,-1.515,37.05,
60.3,18.908,2.079,follow,-1.641,36.41,
60.4,19.179,2.71,follow,-0.523,37.84,
60.5,18.78,-3.992,follow,-2.529,36.24,
60.6,19.08,3.0,follow,-0.9,37.27,
60.7,18.849,-2.315,follow,-1.4,37.22,
60.8,19.149,3.0,follow,0.157,38.43,
60.9,18.877,-2.715,follow,-0.973,37.75,
61.0,19.034,1.564,follow,-1.126,37.19,
61.1,19.334,3.0,follow,-0.43,38.12,
61.2,19.409,0.756,follow,-0.25,38.75,
61.3,19.3,-1.089,follow,-1.294,37.82,
61.4,19.413,1.123,follow,-1.75,37.2,
61.5,19.122,-2.904,follow,-3.379,35.74,
61.6,19.422,3.0,follow,-2.683,36.0,
61.7,19.423,0.006,follow,-2.293,36.84,
61.8,19.399,-0.235,follow,-2.634,36.5,
61.9,19.543,1.44,follow,-2.129,36.97,
62.0,19.563,0.196,follow,-2.095,37.22,
62.1,19.74,1.772,follow,-1.594,37.75,
