time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,29.4,3.0,cruise,,,
9.9,29.7,1.5,cruise,,,
10.0,29.85,1.5,cruise,,,
10.1,30.0,0.75,cruise,,,
10.2,30.075,0.7498,cruise,,,
10.3,30.15,0.3746,cruise,,,
10.4,30.1874,0.3743,cruise,,,
10.5,30.2249,0.1866,cruise,,,
10.6,30.2435,0.1864,cruise,,,
10.7,30.2622,0.0925,cruise,,,
10.8,30.2714,0.0924,cruise,,,
10.9,30.2807,0.0454,cruise,,,
11.0,30.2852,0.0453,cruise,,,
11.1,30.2897,0.0218,cruise,,,
11.2,30.2919,0.0218,cruise,,,
11.3,30.2941,0.01,cruise,,,
11.4,30.2951,0.01,cruise,,,
11.5,30.2961,0.0041,cruise,,,
11.6,30.2965,0.0041,cruise,,,
11.7,30.2969,0.0012,cruise,,,
11.8,30.297,0.0012,cruise,,,
11.9,30.2972,-0.0003,cruise,,,
12.0,30.2971,-0.0003,cruise,,,
12.1,30.2971,-0.001,cruise,,,
12.2,30.297,-0.001,cruise,,,
12.3,30.2969,-0.0014,cruise,,,
12.4,30.2968,-0.0014,cruise,,,
12.5,30.2966,-0.0016,cruise,,,
12.6,30.2965,-0.0016,cruise,,,
12.7,30.2963,-0.0017,cruise,,,
12.8,30.2961,-0.0017,cruise,,,
12.9,30.296,-0.0017,cruise,,,
13.0,30.2958,-0.0017,cruise,,,
13.1,30.2956,-0.0018,cruise,,,
13.2,30.2954,-0.0018,cruise,,,
13.3,30.2953,-0.0018,cruise,,,
13.4,30.2951,-0.0018,cruise,,,
13.5,30.2949,-0.0018,cruise,,,
13.6,30.2947,-0.0018,cruise,,,
13.7,30.2946,-0.0018,cruise,,,
13.8,30.2944,-0.0018,cruise,,,
13.9,30.2942,-0.0018,cruise,,,
14.0,30.294,-0.0018,cruise,,,
14.1,30.2938,-0.0018,cruise,,,
14.2,30.2937,-0.0018,cruise,,,
14.3,30.2935,-0.0018,cruise,,,
14.4,30.2933,-0.0018,cruise,,,
14.5,30.2931,-0.0018,cruise,,,
14.6,30.293,-0.0018,cruise,,,
14.7,30.2928,-0.0018,cruise,,,
14.8,30.2926,-0.0018,cruise,,,
14.9,30.2924,-0.0018,cruise,,,
15.0,30.2923,-0.0018,cruise,,,
15.1,30.2921,-0.0018,cruise,,,
15.2,30.2919,-0.0018,cruise,,,
15.3,30.2917,-0.0018,cruise,,,
15.4,30.2916,-0.0018,cruise,,,
15.5,30.2914,-0.0018,cruise,,,
15.6,30.2912,-0.0017,cruise,,,
15.7,30.291,-0.0017,cruise,,,
15.8,30.2909,-0.0017,cruise,,,
15.9,30.2907,-0.0017,cruise,,,
16.0,30.2905,-0.0017,cruise,,,
16.1,30.2903,-0.0017,cruise,,,
16.2,30.2902,-0.0017,cruise,,,
16.3,30.29,-0.0017,cruise,,,
16.4,30.2898,-0.0017,cruise,,,
16.5,30.2896,-0.0017,cruise,,,
16.6,30.2895,-0.0017,cruise,,,
16.7,30.2893,-0.0017,cruise,,,
16.8,30.2891,-0.0017,cruise,,,
16.9,30.2889,-0.0017,cruise,,,
17.0,30.2888,-0.0017,cruise,,,
17.1,30.2886,-0.0017,cruise,,,
17.2,30.2884,-0.0017,cruise,,,
17.3,30.2882,-0.0017,cruise,,,
17.4,30.2881,-0.0017,cruise,,,
17.5,30.2879,-0.0017,cruise,,,
17.6,30.2877,-0.0017,cruise,,,
17.7,30.2876,-0.0017,cruise,,,
17.8,30.2874,-0.0017,cruise,,,
17.9,30.2872,-0.0017,cruise,,,
18.0,30.287,-0.0017,cruise,,,
18.1,30.2869,-0.0017,cruise,,,
18.2,30.2867,-0.0017,cruise,,,
18.3,30.2865,-0.0017,cruise,,,
18.4,30.2864,-0.0017,cruise,,,
18.5,30.2862,-0.0017,cruise,,,
18.6,30.286,-0.0017,cruise,,,
18.7,30.2858,-0.0017,cruise,,,
18.8,30.2857,-0.0017,cruise,,,
18.9,30.2855,-0.0017,cruise,,,
19.0,30.2853,-0.0017,cruise,,,
19.1,30.2851,-0.0017,cruise,,,
19.2,30.285,-0.0017,cruise,,,
19.3,30.2848,-0.0017,cruise,,,
19.4,30.2846,-0.0017,cruise,,,
19.5,30.2845,-0.0017,cruise,,,
19.6,30.2843,-0.0017,cruise,,,
19.7,30.2841,-0.0017,cruise,,,
19.8,30.284,-0.0017,cruise,,,
19.9,30.2838,-0.0017,cruise,,,
20.0,30.2836,-0.0017,cruise,,,
20.1,30.2834,-0.0017,cruise,,,
20.2,30.2833,-0.0017,cruise,,,
20.3,30.2831,-0.0017,cruise,,,
20.4,30.2829,-0.0017,cruise,,,
20.5,30.2828,-0.0017,cruise,,,
20.6,30.2826,-0.0017,cruise,,,
20.7,30.2824,-0.0017,cruise,,,
20.8,30.2823,-0.0017,cruise,,,
20.9,30.2821,-0.0017,cruise,,,
21.0,30.2819,-0.0017,cruise,,,
21.1,30.2817,-0.0017,cruise,,,
21.2,30.2816,-0.0017,cruise,,,
21.3,30.2814,-0.0017,cruise,,,
21.4,30.2812,-0.0017,cruise,,,
21.5,30.2811,-0.0017,cruise,,,
21.6,30.2809,-0.0017,cruise,,,
21.7,30.2807,-0.0017,cruise,,,
21.8,30.2806,-0.0017,cruise,,,
21.9,30.2804,-0.0017,cruise,,,
22.0,30.2802,-0.0017,cruise,,,
22.1,30.2801,-0.0017,cruise,,,
22.2,30.2799,-0.0017,cruise,,,
22.3,30.2797,-0.0017,cruise,,,
22.4,30.2796,-0.0017,cruise,,,
22.5,30.2794,-0.0017,cruise,,,
22.6,30.2792,-0.0017,cruise,,,
22.7,30.279,-0.0017,cruise,,,
22.8,30.2789,-0.0017,cruise,,,
22.9,30.2787,-0.0017,cruise,,,
23.0,30.2785,-0.0017,cruise,,,
23.1,30.2784,-0.0017,cruise,,,
23.2,30.2782,-0.0017,cruise,,,
23.3,30.278,-0.0017,cruise,,,
23.4,30.2779,-0.0017,cruise,,,
23.5,30.2777,-0.0017,cruise,,,
23.6,30.2775,-0.0017,cruise,,,
23.7,30.2774,-0.0017,cruise,,,
23.8,30.2772,-0.0017,cruise,,,
23.9,30.277,-0.0017,cruise,,,
24.0,30.2769,-0.0017,cruise,,,
24.1,30.2767,-0.0017,cruise,,,
24.2,30.2765,-0.0017,cruise,,,
24.3,30.2764,-0.0017,cruise,,,
24.4,30.2762,-0.0017,cruise,,,
24.5,30.276,-0.0017,cruise,,,
24.6,30.2759,-0.0017,cruise,,,
24.7,30.2757,-0.0017,cruise,,,
24.8,30.2755,-0.0017,cruise,,,
24.9,30.2754,-0.0017,cruise,,,
25.0,30.2752,-0.0017,cruise,,,
25.1,30.2751,-0.0017,cruise,,,
25.2,30.2749,-0.0017,cruise,,,
25.3,30.2747,-0.0017,cruise,,,
25.4,30.2746,-0.0016,cruise,,,
25.5,30.2744,-0.0016,cruise,,,
25.6,30.2742,-0.0016,cruise,,,
25.7,30.2741,-0.0016,cruise,,,
25.8,30.2739,-0.0016,cruise,,,
25.9,30.2737,-0.0016,cruise,,,
26.0,30.2736,-0.0016,cruise,,,
26.1,30.2734,-0.0016,cruise,,,
26.2,30.2732,-0.0016,cruise,,,
26.3,30.2731,-0.0016,cruise,,,
26.4,30.2729,-0.0016,cruise,,,
26.5,30.2727,-0.0016,cruise,,,
26.6,30.2726,-0.0016,cruise,,,
26.7,30.2724,-0.0016,cruise,,,
26.8,30.2723,-0.0016,cruise,,,
26.9,30.2721,-0.0016,cruise,,,
27.0,30.2719,-0.0016,cruise,,,
27.1,30.2718,-0.0016,cruise,,,
27.2,30.2716,-0.0016,cruise,,,
27.3,30.2714,-0.0016,cruise,,,
27.4,30.2713,-0.0016,cruise,,,
27.5,30.2711,-0.0016,cruise,,,
27.6,30.271,-0.0016,cruise,,,
27.7,30.2708,-0.0016,cruise,,,
27.8,30.2706,-0.0016,cruise,,,
27.9,30.2705,-0.0016,cruise,,,
28.0,30.2703,-0.0016,cruise,,,
28.1,30.2701,-0.0016,cruise,,,
28.2,30.27,-0.0016,cruise,,,
28.3,30.2698,-0.0016,cruise,,,
28.4,30.2697,-0.0016,cruise,,,
28.5,30.2695,-0.0016,cruise,,,
28.6,30.2693,-0.0016,cruise,,,
28.7,30.2692,-0.0016,cruise,,,
28.8,30.269,-0.0016,cruise,,,
28.9,30.2688,-0.0016,cruise,,,
29.0,30.2687,-0.0016,cruise,,,
29.1,30.2685,-0.0016,cruise,,,
29.2,30.2684,-0.0016,cruise,,,
29.3,30.2682,-0.0016,cruise,,,
29.4,30.268,-0.0016,cruise,,,
29.5,30.2679,-0.0016,cruise,,,
29.6,30.2677,-0.0016,cruise,,,
29.7,30.2676,-0.0016,cruise,,,
29.8,30.2674,-0.0016,cruise,,,
29.9,30.2672,-0.0016,cruise,,,
30.0,30.2671,-3.3039,follow,-3.3006,52.1,10.639
30.1,29.9367,-2.8791,follow,-3.2617,51.6433,10.2534
30.2,29.6488,-3.7447,follow,-3.3047,51.1685,12.3037
30.3,29.2743,-1.3016,follow,-3.1214,50.79,16.2046
30.4,29.1441,-4.2945,follow,-3.2266,50.4896,11.6762
30.5,28.7147,-0.4439,follow,-2.9719,50.1001,12.8637
30.6,28.6703,-6.4972,follow,-3.2903,49.7151,19.9636
30.7,28.0206,3.0,follow,-2.4998,49.5311,20.2949
30.8,28.3206,-8.0,follow,-3.2239,49.257,13.4194
30.9,27.5206,3.0,follow,-2.3109,48.9699,23.2022
31.0,27.8206,-8.0,follow,-3.002,48.7289,15.3691
31.1,27.0206,3.0,follow,-2.039,48.4918,20.4558
31.2,27.3206,-8.0,follow,-2.7561,48.2248,22.5289
31.3,26.5206,3.0,follow,-1.6901,48.0907,16.2988
31.4,26.8206,-8.0,follow,-2.4652,47.7657,15.3559
31.5,26.0206,3.0,follow,-1.4963,47.5346,32.997
31.6,26.3206,-8.0,follow,-2.1203,47.3605,22.7632
31.7,25.5206,3.0,follow,-1.0484,47.2325,168.3437
31.8,25.8206,-6.6857,follow,-1.5564,47.1744,31.4376
31.9,25.152,3.0,follow,-0.6368,47.0912,38.8541
32.0,25.452,-7.3005,follow,-1.238,46.94,
32.1,24.7219,3.0,follow,-0.0051,47.0778,
32.2,25.0219,-5.2173,follow,-0.4743,47.0586,
32.3,24.5002,3.0,follow,0.3633,47.1136,82.6234
32.4,24.8002,-5.5948,follow,-0.1737,47.0266,223.7003
32.5,24.2407,3.0,follow,0.7004,47.0615,
32.6,24.5407,-3.7063,follow,0.3043,47.1154,117.571
32.7,24.1701,3.0,follow,0.8573,47.1124,
32.8,24.4701,-3.2504,follow,0.4882,47.1934,
32.9,24.1451,3.0,follow,1.0163,47.2339,
33.0,24.4451,-3.6122,follow,0.5998,47.2674,
33.1,24.0839,3.0,follow,1.1882,47.314,
33.2,24.3839,-1.5998,follow,0.9388,47.5146,
33.3,24.2239,3.0,follow,1.2554,47.5912,3427.8948
33.4,24.5239,-4.0826,follow,0.774,47.5599,
33.5,24.1156,3.0,follow,1.5369,47.7103,1339.2135
33.6,24.4156,-3.8225,follow,1.0533,47.6767,
33.7,24.0334,3.0,follow,1.7393,47.7894,94.9373
33.8,24.3334,-4.1316,follow,1.209,47.7091,143.1077
33.9,23.9202,3.0,follow,1.8367,47.717,
34.0,24.2202,-2.1244,follow,1.4797,47.81,
34.1,24.0078,3.0,follow,1.9526,47.9642,
34.2,24.3078,-2.1233,follow,1.5848,48.0465,
34.3,24.0954,3.0,follow,1.9847,48.1279,
34.4,24.3954,-2.58,follow,1.5722,48.1654,95.2927
34.5,24.1374,3.0,follow,1.9345,48.1406,
34.6,24.4374,-3.0141,follow,1.4867,48.1429,
34.7,24.136,3.0,follow,1.9902,48.1943,
34.8,24.436,-1.4901,follow,1.6756,48.3297,
34.9,24.287,3.0,follow,1.9964,48.427,79.7777
35.0,24.587,-3.9675,follow,1.4557,48.3363,
35.1,24.1903,3.0,follow,2.1558,48.4412,
35.2,24.4903,-2.5648,follow,1.7278,48.4632,178899.8903
35.3,24.2338,3.0,follow,2.1381,48.4888,
35.4,24.5338,-1.8015,follow,1.7808,48.5815,
35.5,24.3536,3.0,follow,2.1926,48.7231,
35.6,24.6536,-1.6108,follow,1.8473,48.8277,172.1448
35.7,24.4926,3.0,follow,2.0766,48.8155,
35.8,24.7926,-2.8989,follow,1.6244,48.8132,
35.9,24.5027,3.0,follow,2.1339,48.8879,
36.0,24.8027,-1.7928,follow,1.7767,48.9807,301.0939
36.1,24.6234,3.0,follow,2.0472,48.9823,
36.2,24.9234,-2.9656,follow,1.5909,48.976,65.007
36.3,24.6268,3.0,follow,1.9901,48.9303,92.8765
36.4,24.9268,-3.8591,follow,1.4574,48.8476,
36.5,24.5409,3.0,follow,2.1432,48.9545,
36.6,24.8409,-1.4956,follow,1.8111,49.0724,
36.7,24.6914,3.0,follow,2.0613,49.0983,
36.8,24.9914,-2.0362,follow,1.6871,49.1742,
36.9,24.7877,3.0,follow,2.0408,49.2224,183.8463
37.0,25.0877,-3.5121,follow,1.534,49.1656,
37.1,24.7365,3.0,follow,2.1142,49.219,
37.2,25.0365,-1.5855,follow,1.7755,49.3303,741.5501
37.3,24.878,3.0,follow,2.0226,49.3395,
37.4,25.178,-1.807,follow,1.6718,49.4387,23.1241
37.5,24.9973,2.5313,follow,1.7471,49.243,
37.6,25.2504,-1.9907,follow,1.4044,49.28,273.1739
37.7,25.0513,3.0,follow,1.7048,49.2818,181.6297
37.8,25.3513,-3.8384,follow,1.1977,49.2247,174.9705
37.9,24.9675,3.0,follow,1.7837,49.2349,33.7806
38.0,25.2675,-5.0614,follow,1.158,49.0592,114.7611
38.1,24.7614,3.0,follow,1.925,49.0671,
38.2,25.0614,-2.7539,follow,1.4959,49.0879,
38.3,24.786,3.0,follow,2.0414,49.2203,279.7157
38.4,25.086,-3.387,follow,1.5438,49.1727,70.654
38.5,24.7473,3.0,follow,2.0161,49.137,386.1025
38.6,25.0473,-3.3552,follow,1.5234,49.0943,
38.7,24.7117,3.0,follow,2.1245,49.1921,
38.8,25.0117,-2.5109,follow,1.6983,49.2159,119.5296
38.9,24.7607,3.0,follow,2.0589,49.1999,
39.0,25.0607,-2.4836,follow,1.6408,49.2318,
39.1,24.8123,3.0,follow,2.0391,49.2576,
39.2,25.1123,-2.1715,follow,1.6509,49.3193,76.7861
39.3,24.8951,3.0,follow,1.9341,49.2768,339.4959
39.4,25.1951,-3.4423,follow,1.4396,49.2323,101.4792
39.5,24.8509,3.0,follow,1.9418,49.2182,51.7585
39.6,25.1509,-4.3176,follow,1.3667,49.0931,
39.7,24.7192,3.0,follow,2.0645,49.1432,
39.8,25.0192,-2.6163,follow,1.6326,49.1613,2565.3913
39.9,24.7575,3.0,follow,2.0492,49.1855,
40.0,25.0575,-3.0881,follow,1.5755,49.1618,43.9914
40.1,24.7487,3.0,follow,1.9578,49.0809,714.2176
40.2,25.0487,-3.3204,follow,1.471,49.044,158.8626
40.3,24.7167,3.0,follow,1.9714,49.0464,154.8771
40.4,25.0167,-3.5762,follow,1.4597,48.9847,358.3912
40.5,24.6591,3.0,follow,2.0182,49.0068,
40.6,24.9591,-2.4723,follow,1.6023,49.0409,
40.7,24.7118,3.0,follow,2.143,49.2107,
40.8,25.0118,-2.5888,follow,1.7048,49.2225,
40.9,24.7529,3.0,follow,2.1368,49.2662,
41.0,25.0529,-2.8454,follow,1.6755,49.2549,32.9918
41.1,24.7684,3.0,follow,1.9815,49.1341,
41.2,25.0684,-2.9702,follow,1.5226,49.1253,2668.3684
41.3,24.7714,3.0,follow,1.996,49.1531,
41.4,25.0714,-0.8982,follow,1.7239,49.331,233.3643
41.5,24.9816,3.0,follow,1.8465,49.3188,
41.6,25.2816,-3.0577,follow,1.3913,49.3137,158.2749
41.7,24.9758,3.0,follow,1.8494,49.3131,57.6224
41.8,25.2758,-4.2663,follow,1.2838,49.1975,
41.9,24.8492,3.0,follow,2.0248,49.2986,
42.0,25.1492,-2.3639,follow,1.6159,49.3397,
42.1,24.9128,3.0,follow,2.0382,49.4074,83.3499
42.2,25.2128,-3.781,follow,1.499,49.3181,
42.3,24.8347,3.0,follow,2.1876,49.4397,55.8846
42.4,25.1347,-3.9489,follow,1.6192,49.3212,
42.5,24.7398,3.0,follow,2.2815,49.3912,
42.6,25.0398,-0.7873,follow,1.9915,49.5512,63.5445
42.7,24.9611,2.6424,follow,2.0395,49.4811,129.8527
42.8,25.2253,-2.9058,follow,1.5786,49.4166,318.2036
42.9,24.9347,3.0,follow,2.028,49.4301,157.0593
43.0,25.2347,-3.4701,follow,1.5166,49.3687,35.3968
43.1,24.8877,3.0,follow,1.9323,49.2639,
43.2,25.1877,-3.0377,follow,1.4685,49.2501,49.8627
43.3,24.8839,3.0,follow,1.8558,49.1817,
43.4,25.1839,-2.7658,follow,1.4234,49.1993,56.2957
43.5,24.9074,3.0,follow,1.7785,49.1396,
43.6,25.2074,-1.9856,follow,1.4238,49.2348,61.7468
43.7,25.0088,3.0,follow,1.6618,49.175,197.6444
43.8,25.3088,-3.7511,follow,1.1569,49.1201,
43.9,24.9337,3.0,follow,1.7872,49.1877,57.6178
44.0,25.2337,-4.2881,follow,1.2218,49.0723,770.484
44.1,24.8049,3.0,follow,1.9015,49.1089,
44.2,25.1049,-1.9386,follow,1.5391,49.1964,37.4151
44.3,24.911,3.0,follow,1.7177,49.0843,
44.4,25.211,-3.1602,follow,1.2606,49.0772,2334.7046
44.5,24.895,3.0,follow,1.7642,49.1067,
44.6,25.195,-2.598,follow,1.3537,49.1462,43.6854
44.7,24.9352,3.0,follow,1.6568,49.0596,53.0259
44.8,25.2352,-4.4848,follow,1.0843,48.9371,
44.9,24.7867,3.0,follow,1.8174,48.9975,
45.0,25.0867,-2.8268,follow,1.3807,49.0108,
45.1,24.804,3.0,follow,1.8433,49.0494,
45.2,25.104,-2.7726,follow,1.4089,49.065,79.9046
45.3,24.8268,3.0,follow,1.7911,49.0313,
45.4,25.1268,-2.9457,follow,1.3454,49.0356,
45.5,24.8322,3.0,follow,1.8261,49.0744,131.8447
45.6,25.1322,-3.6946,follow,1.3089,49.0072,
45.7,24.7628,3.0,follow,2.0268,49.1709,
45.8,25.0628,-2.4238,follow,1.6065,49.2006,51.6403
45.9,24.8204,3.0,follow,1.899,49.1296,
46.0,25.1204,-2.4686,follow,1.486,49.1665,57.8177
46.1,24.8735,3.0,follow,1.7959,49.1062,
46.2,25.1735,-2.517,follow,1.3876,49.1478,
46.3,24.9218,3.0,follow,1.8599,49.2427,90.884
46.4,25.2218,-3.8339,follow,1.3258,49.1585,
46.5,24.8384,3.0,follow,1.989,49.2466,
46.6,25.1384,-2.5866,follow,1.5562,49.2638,
46.7,24.8798,3.0,follow,2.0182,49.3378,
46.8,25.1798,-1.3782,follow,1.6922,49.4618,137.4804
46.9,25.042,3.0,follow,1.8767,49.4396,80.7893
47.0,25.342,-3.8838,follow,1.3355,49.3485,48.7653
47.1,24.9536,3.0,follow,1.8557,49.2861,87.4522
47.2,25.2536,-3.8484,follow,1.3194,49.1997,156.8983
47.3,24.8687,3.0,follow,1.9038,49.2069,
47.4,25.1687,-2.7467,follow,1.4629,49.216,
47.5,24.8941,3.0,follow,1.9065,49.2476,
47.6,25.1941,-2.3724,follow,1.4991,49.2902,267.7786
47.7,24.9568,3.0,follow,1.8602,49.2955,
47.8,25.2568,-1.9673,follow,1.4936,49.3788,108.0903
47.9,25.0601,3.0,follow,1.7627,49.3528,
48.0,25.3601,-1.1303,follow,1.4806,49.5208,
48.1,25.2471,3.0,follow,1.6725,49.5431,55.8503
48.2,25.5471,-4.3713,follow,1.1038,49.4244,36.6903
48.3,25.1099,3.0,follow,1.6685,49.3334,
48.4,25.4099,-3.1216,follow,1.2135,49.3284,85.0583
48.5,25.0978,3.0,follow,1.6549,49.3016,
48.6,25.3978,-2.9209,follow,1.2192,49.3158,1032.2492
48.7,25.1057,3.0,follow,1.6817,49.3403,316.921
48.8,25.4057,-3.5489,follow,1.1862,49.2947,47.141
48.9,25.0508,3.0,follow,1.6494,49.2256,41.3385
49.0,25.3508,-4.7172,follow,1.0503,49.0765,72.0873
49.1,24.8791,3.0,follow,1.737,49.0556,
49.2,25.1791,-2.4796,follow,1.3331,49.1017,2573.905
49.3,24.9311,3.0,follow,1.7279,49.1246,57.0477
49.4,25.2311,-4.27,follow,1.1618,49.0085,484.6799
49.5,24.8041,3.0,follow,1.8349,49.0411,
49.6,25.1041,-2.6781,follow,1.4035,49.0597,64.2049
49.7,24.8363,3.0,follow,1.7556,49.01,
49.8,25.1363,-2.9768,follow,1.304,49.0084,508.9194
49.9,24.8386,3.0,follow,1.7706,49.0286,70.1791
50.0,25.1386,-4.0393,follow,1.2208,48.9287,
50.1,24.7347,3.0,follow,1.8802,48.9822,
50.2,25.0347,-2.4041,follow,1.4687,49.0208,
50.3,24.7943,3.0,follow,1.9309,49.1223,
50.4,25.0943,-2.0084,follow,1.5505,49.1919,43.7541
50.5,24.8934,3.0,follow,1.7594,49.0996,82.7377
50.6,25.1934,-3.925,follow,1.2201,49.0102,
50.7,24.8009,3.0,follow,1.8677,49.0691,
50.8,25.1009,-2.5126,follow,1.4466,49.098,
50.9,24.8497,3.0,follow,1.8776,49.1521,
51.0,25.1497,0.1972,follow,1.7016,49.4261,
51.1,25.1694,1.9199,follow,1.6981,49.4522,
51.2,25.3614,-0.6739,follow,1.459,49.501,
51.3,25.294,3.0,follow,1.6026,49.5436,
51.4,25.594,-3.2006,follow,1.1422,49.5332,59.3933
51.5,25.2739,3.0,follow,1.5709,49.4818,
51.6,25.5739,-3.1196,follow,1.1205,49.4814,42.8809
51.7,25.262,3.0,follow,1.5043,49.3972,111.7658
51.8,25.562,-3.9956,follow,0.9801,49.323,53.4974
51.9,25.1624,3.0,follow,1.5272,49.2708,481.0959
52.0,25.4624,-3.5966,follow,1.0369,49.2306,
52.1,25.1028,3.0,follow,1.7401,49.3943,32.8692
52.2,25.4028,-4.9211,follow,1.1099,49.214,
52.3,24.9106,3.0,follow,1.908,49.2739,43.9695
52.4,25.2106,-4.3298,follow,1.3159,49.1319,87.6355
52.5,24.7777,3.0,follow,1.9526,49.1191,
52.6,25.0777,-1.9023,follow,1.5769,49.1933,1778.3571
52.7,24.8874,3.0,follow,1.8785,49.2096,70.5585
52.8,25.1874,-3.887,follow,1.3287,49.1099,67.5115
52.9,24.7987,3.0,follow,1.8779,49.076,
53.0,25.0987,-2.3347,follow,1.469,49.1171,75.7131
53.1,24.8653,3.0,follow,1.7777,49.0756,
53.2,25.1653,-2.8899,follow,1.3272,49.0751,362.8192
53.3,24.8763,3.0,follow,1.776,49.0904,134.0296
53.4,25.1763,-3.6157,follow,1.2594,49.0238,
53.5,24.8147,3.0,follow,1.9813,49.2033,
53.6,25.1147,-2.2721,follow,1.5678,49.2399,30.1217
53.7,24.8875,3.0,follow,1.7679,49.0991,
53.8,25.1875,-2.9365,follow,1.3131,49.0944,71.4118
53.9,24.8938,3.0,follow,1.7142,49.055,
54.0,25.1938,-2.4441,follow,1.3089,49.0996,62.6406
54.1,24.9494,3.0,follow,1.6215,49.0457,1244.2977
54.2,25.2494,-3.3982,follow,1.1376,49.0117,
54.3,24.9096,3.0,follow,1.6944,49.0588,
54.4,25.2096,-2.4646,follow,1.2884,49.1028,44.253
54.5,24.9631,3.0,follow,1.5718,49.0165,229.9809
54.6,25.2631,-3.6334,follow,1.0705,48.9652,78.579
54.7,24.8998,3.0,follow,1.5895,48.9392,125.5531
54.8,25.1998,-3.8074,follow,1.0705,48.8702,
54.9,24.8191,3.0,follow,1.7917,49.0203,
55.0,25.1191,-2.6442,follow,1.3598,49.0384,45.871
55.1,24.8546,3.0,follow,1.676,48.9579,
55.2,25.1546,-2.3671,follow,1.2795,49.0115,
55.3,24.9179,3.0,follow,1.8018,49.1787,
55.4,25.2179,-2.2197,follow,1.407,49.2339,36.2568
55.5,24.9959,3.0,follow,1.6264,49.1203,137.998
55.6,25.2959,-3.7212,follow,1.1108,49.0547,
