time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
4.8,14.400000000000013,3.0,cruise,,,
4.9,14.700000000000014,3.0,cruise,,,
5.0,15.000000000000014,3.0,cruise,,,
5.1,15.300000000000015,3.0,cruise,,,
5.2,15.600000000000016,3.0,cruise,,,
5.3,15.900000000000016,3.0,cruise,,,
5.4,16.200000000000017,3.0,cruise,,,
5.5,16.500000000000018,3.0,cruise,,,
5.6,16.80000000000002,3.0,cruise,,,
5.7,17.10000000000002,3.0,cruise,,,
5.8,17.40000000000002,3.0,cruise,,,
5.9,17.70000000000002,3.0,cruise,,,
6.0,18.00000000000002,3.0,cruise,,,
6.1,18.300000000000022,3.0,cruise,,,
6.2,18.600000000000023,3.0,cruise,,,
6.3,18.900000000000023,3.0,cruise,,,
6.4,19.200000000000024,3.0,cruise,,,
6.5,19.500000000000025,3.0,cruise,,,
6.6,19.800000000000026,3.0,cruise,,,
6.7,20.100000000000026,3.0,cruise,,,
6.8,20.400000000000027,3.0,cruise,,,
6.9,20.700000000000028,3.0,cruise,,,
7.0,21.00000000000003,3.0,cruise,,,
7.1,21.30000000000003,3.0,cruise,,,
7.2,21.60000000000003,3.0,cruise,,,
7.3,21.90000000000003,3.0,cruise,,,
7.4,22.20000000000003,3.0,cruise,,,
7.5,22.500000000000032,3.0,cruise,,,
7.6,22.800000000000033,3.0,cruise,,,
7.7,23.100000000000033,3.0,cruise,,,
7.8,23.400000000000034,3.0,cruise,,,
7.9,23.700000000000035,3.0,cruise,,,
8.0,24.000000000000036,3.0,cruise,,,
8.1,24.300000000000036,3.0,cruise,,,
8.2,24.600000000000037,3.0,cruise,,,
8.3,24.900000000000038,3.0,cruise,,,
8.4,25.20000000000004,3.0,cruise,,,
8.5,25.50000000000004,3.0,cruise,,,
8.6,25.80000000000004,3.0,cruise,,,
8.7,26.10000000000004,3.0,cruise,,,
8.8,26.40000000000004,3.0,cruise,,,
8.9,26.700000000000042,3.0,cruise,,,
9.0,27.000000000000043,2.9999999999999574,cruise,,,
9.1,27.30000000000004,2.69999999999996,cruise,,,
9.2,27.570000000000036,2.429999999999964,cruise,,,
9.3,27.81300000000003,2.186999999999969,cruise,,,
9.4,28.03170000000003,1.9682999999999709,cruise,,,
9.5,28.228530000000028,1.7714699999999723,cruise,,,
9.6,28.405677000000026,1.5943229999999744,cruise,,,
9.7,28.565109300000024,1.4348906999999755,cruise,,,
9.8,28.708598370000022,1.291401629999978,cruise,,,
9.9,28.83773853300002,1.1622614669999791,cruise,,,
10.0,28.953964679700018,1.046035320299982,cruise,,,
10.1,29.058568211730016,0.9414317882699841,cruise,,,
10.2,29.152711390557016,0.8472886094429839,cruise,,,
10.3,29.237440251501315,0.7625597484986848,cruise,,,
10.4,29.313696226351183,0.6863037736488167,cruise,,,
10.5,29.382326603716066,0.6176733962839336,cruise,,,
10.6,29.44409394334446,0.5559060566555409,cruise,,,
10.7,29.499684549010013,0.5003154509899872,cruise,,,
10.8,29.549716094109012,0.45028390589098777,cruise,,,
10.9,29.59474448469811,0.40525551530188864,cruise,,,
11.0,29.6352700362283,0.3647299637717012,cruise,,,
11.1,29.67174303260547,0.32825696739453036,cruise,,,
11.2,29.704568729344924,0.2954312706550759,cruise,,,
11.3,29.734111856410433,0.26588814358956725,cruise,,,
11.4,29.76070067076939,0.2392993292306116,cruise,,,
11.5,29.78463060369245,0.21536939630755114,cruise,,,
11.6,29.806167543323205,0.1938324566767946,cruise,,,
11.7,29.825550788990885,0.17444921100911515,cruise,,,
11.8,29.842995710091795,0.1570042899082047,cruise,,,
11.9,29.858696139082618,0.14130386091738245,cruise,,,
12.0,29.872826525174357,0.12717347482564278,cruise,,,
12.1,29.88554387265692,0.11445612734307886,cruise,,,
12.2,29.89698948539123,0.1030105146087692,cruise,,,
12.3,29.90729053685211,0.09270946314789086,cruise,,,
12.4,29.9165614831669,0.08343851683310177,cruise,,,
12.5,29.92490533485021,0.07509466514979124,cruise,,,
12.6,29.932414801365187,0.06758519863481283,cruise,,,
12.7,29.93917332122867,0.06082667877133119,cruise,,,
12.8,29.945255989105803,0.054744010894197004,cruise,,,
12.9,29.950730390195222,0.049269609804778014,cruise,,,
13.0,29.9556573511757,0.04434264882430128,cruise,,,
13.1,29.96009161605813,0.039908383941870795,cruise,,,
13.2,29.964082454452317,0.035917545547683005,cruise,,,
13.3,29.967674209007086,0.032325790992913994,cruise,,,
13.4,29.970906788106376,0.029093211893624016,cruise,,,
13.5,29.97381610929574,0.026183890704260193,cruise,,,
13.6,29.976434498366167,0.023565501633832753,cruise,,,
13.7,29.97879104852955,0.021208951470448767,cruise,,,
13.8,29.980911943676595,0.0190880563234046,cruise,,,
13.9,29.982820749308935,0.01717925069106485,cruise,,,
14.0,29.98453867437804,0.015461325621959787,cruise,,,
14.1,29.986084806940237,0.013915193059762743,cruise,,,
14.2,29.987476326246213,0.012523673753786824,cruise,,,
14.3,29.988728693621592,0.011271306378407786,cruise,,,
14.4,29.989855824259433,0.010144175740567363,cruise,,,
14.5,29.99087024183349,0.00912975816650885,cruise,,,
14.6,29.99178321765014,0.008216782349858676,cruise,,,
14.7,29.992604895885126,0.007395104114873874,cruise,,,
14.8,29.993344406296615,0.006655593703385421,cruise,,,
14.9,29.994009965666955,0.0059900343330454575,cruise,,,
15.0,29.99460896910026,0.005391030899740912,cruise,,,
15.1,29.995148072190233,0.004851927809767176,cruise,,,
15.2,29.99563326497121,0.004366735028789037,cruise,,,
15.3,29.99606993847409,0.0039300615259101335,cruise,,,
15.4,29.996462944626682,0.0035370553733180543,cruise,,,
15.5,29.996816650164014,0.0031833498359858936,cruise,,,
15.6,29.997134985147614,0.002865014852385883,cruise,,,
15.7,29.997421486632852,0.00257851336714765,cruise,,,
15.8,29.99767933796957,0.002320662030431464,cruise,,,
15.9,29.997911404172612,0.0020885958273879623,cruise,,,
16.0,29.99812026375535,0.0018797362446498767,cruise,,,
16.1,29.998308237379817,0.0016917626201831126,cruise,,,
16.2,29.998477413641837,0.0015225863581633803,cruise,,,
16.3,29.99862967227765,0.0013703277223484633,cruise,,,
16.4,29.998766705049885,0.001233294950115038,cruise,,,
16.5,29.998890034544896,0.0011099654551038896,cruise,,,
16.6,29.99900103109041,0.0009989689095917242,cruise,,,
16.7,29.999100927981367,0.0008990720186332624,cruise,,,
16.8,29.99919083518323,0.000809164816768515,cruise,,,
16.9,29.999271751664907,0.0007282483350934399,cruise,,,
17.0,29.999344576498416,0.0006554235015840959,cruise,,,
17.1,29.999410118848573,0.0005898811514271074,cruise,,,
17.2,29.999469106963716,0.0005308930362843967,cruise,,,
17.3,29.999522196267343,0.0004778037326573781,cruise,,,
17.4,29.999569976640608,0.0004300233593923508,cruise,,,
17.5,29.999612978976547,0.00038702102345311573,cruise,,,
17.6,29.99965168107889,0.00034831892110886997,cruise,,,
17.7,29.999686512971003,0.00031348702899691716,cruise,,,
17.8,29.999717861673904,0.00028213832609580436,cruise,,,
17.9,29.999746075506515,0.0002539244934851581,cruise,,,
18.0,29.999771467955863,0.0002285320441366423,cruise,,,
18.1,29.999794321160277,0.00020567883972333334,cruise,,,
18.2,29.99981488904425,0.00018511095575135528,cruise,,,
18.3,29.999833400139824,0.00016659986017586448,cruise,,,
18.4,29.99985006012584,0.00014993987415934384,cruise,,,
18.5,29.999865054113258,0.00013494588674234365,cruise,,,
18.6,29.999878548701933,0.00012145129806739874,cruise,,,
18.7,29.999890693831738,0.00010930616826243522,cruise,,,
18.8,29.999901624448565,9.837555143477061e-05,cruise,,,
18.9,29.99991146200371,8.853799629093828e-05,cruise,,,
19.0,29.999920315803337,7.968419666326554e-05,cruise,,,
19.1,29.999928284223003,7.171577699693898e-05,cruise,,,
19.2,29.999935455800703,6.454419929724509e-05,cruise,,,
19.3,29.99994191022063,5.808977936894166e-05,cruise,,,
19.4,29.999947719198566,5.2280801433823854e-05,cruise,,,
19.5,29.99995294727871,4.705272128902038e-05,cruise,,,
19.6,29.99995765255084,4.234744915976307e-05,cruise,,,
19.7,29.999961887295758,3.811270424236568e-05,cruise,,,
19.8,29.999965698566182,3.430143381777384e-05,cruise,,,
19.9,29.999969128709566,3.08712904342201e-05,cruise,,,
20.0,29.99997221583861,2.7784161389377005e-05,cruise,,,
20.1,29.99997499425475,2.5005745250439304e-05,cruise,,,
20.2,29.999977494829274,2.2505170726105916e-05,cruise,,,
20.3,29.999979745346348,2.025465365207424e-05,cruise,,,
20.4,29.999981770811715,1.822918828509046e-05,cruise,,,
20.5,29.999983593730544,1.640626945587087e-05,cruise,,,
20.6,29.99998523435749,1.4765642511349597e-05,cruise,,,
20.7,29.99998671092174,1.328907826092518e-05,cruise,,,
20.8,29.999988039829564,1.1960170436253748e-05,cruise,,,
20.9,29.999989235846606,1.076415339440473e-05,cruise,,,
21.0,29.999990312261946,9.687738053543171e-06,cruise,,,
21.1,29.99999128103575,8.718964249254668e-06,cruise,,,
21.2,29.999992152932176,7.84706782397393e-06,cruise,,,
21.3,29.999992937638957,7.062361042642351e-06,cruise,,,
21.4,29.99999364387506,6.356124938378116e-06,cruise,,,
21.5,29.999994279487556,5.720512444185033e-06,cruise,,,
21.6,29.9999948515388,5.148461198700716e-06,cruise,,,
21.7,29.999995366384923,4.633615077409559e-06,cruise,,,
21.8,29.99999582974643,4.170253568247517e-06,cruise,,,
21.9,29.99999624677179,3.75322821000168e-06,cruise,,,
22.0,29.99999662209461,3.377905390067326e-06,cruise,,,
22.1,29.99999695988515,3.040114851415865e-06,cruise,,,
22.2,29.999997263896635,2.7361033652084643e-06,cruise,,,
22.3,29.99999753750697,2.4624930290428892e-06,cruise,,,
22.4,29.999997783756275,2.2162437254280576e-06,cruise,,,
22.5,29.999998005380647,1.994619353240523e-06,cruise,,,
22.6,29.999998204842584,1.7951574164953854e-06,cruise,,,
22.7,29.999998384358324,1.6156416755563896e-06,cruise,,,
22.8,29.99999854592249,1.4540775090665647e-06,cruise,,,
22.9,29.99999869133024,1.3086697592257224e-06,cruise,,,
23.0,29.999998822197217,1.1778027833031501e-06,cruise,,,
23.1,29.999998939977495,1.0600225053281065e-06,cruise,,,
23.2,29.999999045979745,9.540202547952958e-07,cruise,,,
23.3,29.99999914138177,8.586182289604949e-07,cruise,,,
23.4,29.999999227243595,7.727564046433599e-07,cruise,,,
23.5,29.999999304519235,6.954807645342953e-07,cruise,,,
23.6,29.99999937406731,6.259326887914085e-07,cruise,,,
23.7,29.99999943666058,5.633394195569963e-07,cruise,,,
23.8,29.999999492994522,5.070054776012967e-07,cruise,,,
23.9,29.99999954369507,4.5630493161752383e-07,cruise,,,
24.0,29.99999958932556,4.1067443845577145e-07,cruise,,,
24.1,29.999999630393006,3.6960699389965157e-07,cruise,,,
24.2,29.999999667353705,3.326462945096864e-07,cruise,,,
24.3,29.999999700618336,2.9938166434817504e-07,cruise,,,
24.4,29.999999730556503,2.6944349684754343e-07,cruise,,,
24.5,29.999999757500852,2.424991478733318e-07,cruise,,,
24.6,29.999999781750766,2.1824923379654138e-07,cruise,,,
24.7,29.99999980357569,1.964243097063445e-07,cruise,,,
24.8,29.999999823218122,1.7678187802516732e-07,cruise,,,
24.9,29.999999840896308,1.5910369199900742e-07,cruise,,,
25.0,29.999999856806678,1.4319332208856395e-07,cruise,,,
25.1,29.99999987112601,1.2887398881389345e-07,cruise,,,
25.2,29.99999988401341,1.159865909983182e-07,cruise,,,
25.3,29.999999895612067,1.0438793296430049e-07,cruise,,,
25.4,29.99999990605086,9.394914002314181e-08,cruise,,,
25.5,29.999999915445773,8.455422673137036e-08,cruise,,,
25.6,29.999999923901196,7.609880370296196e-08,cruise,,,
25.7,29.999999931511077,6.84889229773944e-08,cruise,,,
25.8,29.99999993835997,6.164002996911222e-08,cruise,,,
25.9,29.999999944523974,5.5476025551115526e-08,cruise,,,
26.0,29.999999950071576,4.992842406181808e-08,cruise,,,
26.1,29.999999955064418,4.4935582366179005e-08,cruise,,,
26.2,29.999999959557975,4.044202484010384e-08,cruise,,,
26.3,29.99999996360218,3.639782164555072e-08,cruise,,,
26.4,29.999999967241962,3.275803805991018e-08,cruise,,,
26.5,29.999999970517766,2.9482233543376424e-08,cruise,,,
26.6,29.99999997346599,2.653401054431015e-08,cruise,,,
26.7,29.99999997611939,2.3880609489879134e-08,cruise,,,
26.8,29.99999997850745,2.1492549961976692e-08,cruise,,,
26.9,29.999999980656703,1.9343296742135863e-08,cruise,,,
27.0,29.99999998259103,1.7408968489007748e-08,cruise,,,
27.1,29.99999998433193,1.5668071284835605e-08,cruise,,,
27.2,29.999999985898736,1.4101264156352045e-08,cruise,,,
27.3,29.99999998730886,1.2691138806530944e-08,cruise,,,
27.4,29.999999988577976,1.1422024215335114e-08,cruise,,,
27.5,29.999999989720177,1.0279823214887074e-08,cruise,,,
27.6,29.999999990748158,9.25184195921247e-09,cruise,,,
27.7,29.99999999167334,8.326658473833959e-09,cruise,,,
27.8,29.99999999250601,7.493991205365091e-09,cruise,,,
27.9,29.999999993255408,6.74459244009995e-09,cruise,,,
28.0,29.999999993929865,6.070134617175427e-09,cruise,,,
28.1,29.99999999453688,5.463121510729252e-09,cruise,,,
28.2,29.99999999508319,4.9168100701990625e-09,cruise,,,
28.3,29.99999999557487,4.425128707907788e-09,cruise,,,
28.4,29.999999996017383,3.982616902931113e-09,cruise,,,
28.5,29.999999996415646,3.584354146823898e-09,cruise,,,
28.6,29.999999996774083,3.225917311056037e-09,cruise,,,
28.7,29.999999997096673,2.9033273563072726e-09,cruise,,,
28.8,29.999999997387004,2.612996041762017e-09,cruise,,,
28.9,29.999999997648302,2.3516975033999188e-09,cruise,,,
29.0,29.99999999788347,2.1165291741453984e-09,cruise,,,
29.1,29.999999998095124,1.9048762567308586e-09,cruise,,,
29.2,29.99999999828561,1.7143904074146121e-09,cruise,,,
29.3,29.99999999845705,1.5429506561304152e-09,cruise,,,
29.4,29.999999998611344,1.3886563010601094e-09,cruise,,,
29.5,29.99999999875021,1.2497913814968342e-09,cruise,,,
29.6,29.99999999887519,1.1248104669903114e-09,cruise,,,
29.7,29.999999998987672,1.0123279992058087e-09,cruise,,,
29.8,29.999999999088907,9.110934229283885e-10,cruise,,,
29.9,29.999999999180016,8.199840806355496e-10,cruise,,,
30.0,29.999999999262016,-6.081739998707853,follow,-2.8999999988930014,52.10000000000002,11.252699785810874
30.1,29.39182599939123,0.6081740006087699,follow,-2.3899215990259464,51.6978174000609,11.50930989024673
30.2,29.452643399452107,-8.0,follow,-2.9364120390624464,51.24255306011571,12.931406612868752
30.3,28.652643399452106,1.3473566005478936,follow,-2.052676379007629,50.92628872017053,20.268012855017652
30.4,28.787379059506897,-8.0,follow,-2.5195177750405264,50.66155081421982,12.769526192064067
30.5,27.987379059506896,2.012620940493104,follow,-1.6362556809912547,50.34481290826909,15.894786182019804
30.6,28.188641153556205,-8.0,follow,-2.275012937420854,50.00794879291345,24.896407556111615
30.7,27.388641153556204,2.611358846443796,follow,-1.1958770527763676,49.88708467755794,27.582632729255565
30.8,27.649777038200583,-8.0,follow,-1.7945585835629672,49.68010697373791,16.56126650117254
30.9,26.849777038200582,3.0,follow,-0.814536287383028,49.46012926991784,34.352630968287
31.0,27.149777038200583,-8.0,follow,-1.4385139912030454,49.28615156609783,19.71621901190656
31.1,26.349777038200582,3.0,follow,-0.40849169502303795,49.11617386227783,28.895656758767117
31.2,26.649777038200583,-8.0,follow,-1.0584693988431226,48.91619615845775,33.28137185919357
31.3,25.849777038200582,3.0,follow,0.07455289733683657,48.84921845463771,21.427191184096753
31.4,26.149777038200583,-8.0,follow,-0.6334248064832408,48.59124075081763,19.916262834679074
31.5,25.349777038200582,3.0,follow,0.40259748969673836,48.42726304699761,62.9107659020335
31.6,25.649777038200583,-8.0,follow,-0.15438021412338543,48.32028534317749,34.27512580631381
31.7,24.849777038200582,3.0,follow,0.9846420820565456,48.25930763935742,
31.8,25.149777038200583,-7.185931961337602,follow,0.5436643782365209,48.268329935537395,58.17024057475724
31.9,24.431183842066822,3.0,follow,1.6104357882305464,48.25721155133078,98.24674066694122
32.0,24.731183842066823,-6.039007406195019,follow,1.0813174040238422,48.178093167124075,
32.1,24.127283101447322,3.0,follow,2.1844402048083467,48.37536485697933,
32.2,24.427283101447323,-4.6451828180670915,follow,1.774711894663568,48.41563654683455,
32.3,23.962764819640615,3.0,follow,2.580212835409583,48.52436006487051,1480.9896894631415
32.4,24.262764819640616,-5.879968594644126,follow,2.0969363534455994,48.491083582906526,
32.5,23.674767960176204,3.0,follow,3.0704548466245427,48.582606786888846,
32.6,23.974767960176205,-3.5644747376643977,follow,2.7309780506069785,48.693129990871284,
32.7,23.618320486409765,3.0,follow,3.3178172126156653,48.74529794223031,
32.8,23.918320486409765,-2.5730594151384345,follow,3.003985163974747,48.88146589358939,
32.9,23.66101454489592,3.0,follow,3.478842621755973,48.97036443909985,
33.0,23.96101454489592,-3.3724628094356532,follow,3.1107411672663687,49.05226298461025,
33.1,23.623768263952357,3.0,follow,3.709233762286523,49.14488615821506,
33.2,23.923768263952358,-0.22246016834463944,follow,3.505856935891323,49.39150933181986,
33.3,23.901522247117892,3.0,follow,3.648073736431293,49.50035710710813,
33.4,24.201522247117893,-3.706204641196134,follow,3.1989215117194973,49.50120488239634,
33.5,23.83090178299828,3.0,follow,3.933762029599052,49.68011470409647,
33.6,24.13090178299828,-4.040330850778801,follow,3.478671851299211,49.67502452579663,
33.7,23.7268686979204,3.0,follow,4.228034609123988,49.81833765600459,253.05362499094875
33.8,24.0268686979204,-5.635636364659952,follow,3.728347739331852,49.76865078621245,1852.291128273369
33.9,23.463305061454403,3.0,follow,4.627362687885345,49.82232028006695,
34.0,23.763305061454403,-0.6975190153681332,follow,4.316032181739878,49.96098977392148,
34.1,23.69355315991759,3.0,follow,4.606304718053238,50.14663445792962,
34.2,23.993553159917592,-1.9608548988927446,follow,4.269949402061485,50.26027914193787,
34.3,23.79746767002832,3.0,follow,4.675330869892505,50.371532374934986,
34.4,24.09746767002832,-3.763943074772385,follow,4.292584102889641,50.43878560793212,243.11636411132125
34.5,23.72107336255108,3.0,follow,4.874068227850394,50.455678271677016,
34.6,24.021073362551082,-3.1846636942536044,follow,4.467960891595332,50.49957093542196,
34.7,23.70260699312572,3.0,follow,5.04039974642086,50.594310236109436,
34.8,24.00260699312572,-0.377022969658384,follow,4.769139047108283,50.77304953679686,
34.9,23.96490469615988,3.0,follow,4.955202022941023,50.902559067180846,178.66521595914898
35.0,24.26490469615988,-4.373339825988097,follow,4.44671155332513,50.844068597564956,
35.1,23.827570713561073,3.0,follow,5.243955455867265,50.985311526208875,
35.2,24.127570713561074,-3.026203761594431,follow,4.852198384511212,51.043554454852824,
35.3,23.82495033740163,3.0,follow,5.3726339150101765,51.110059421112624,
35.4,24.124950337401632,-0.506425309138212,follow,5.056138881270094,51.243564387372544,
35.5,24.07430780648781,3.0,follow,5.301671896991991,51.413133606723704,
35.6,24.37430780648781,-2.199596316510032,follow,4.984241116343227,51.545702826074944,11965.649564795993
35.7,24.154348174836805,3.0,follow,5.335745746336116,51.56726800859133,
35.8,24.454348174836806,-2.9420104971239205,follow,4.91731092885238,51.59883319110759,
35.9,24.160147125124414,3.0,follow,5.467597790908449,51.70781847859507,
36.0,24.460147125124415,-2.0065044895493465,follow,5.144583078395968,51.83480376608259,
36.1,24.25949667616948,3.0,follow,5.483609084211501,51.87285409846572,
36.2,24.55949667616948,-4.0640118369608516,follow,5.063659416594604,51.90290443084882,133.2563475028595
36.3,24.153095492473394,3.0,follow,5.674951642891408,51.9045948816015,977.5706460884996
36.4,24.453095492473395,-3.4284987829550815,follow,5.189642093644046,51.86928533235414,
36.5,24.110245614177888,3.0,follow,5.8538923496695645,52.0192607709364,
36.6,24.41024561417789,-0.9069099838291663,follow,5.564867788251789,52.180236209518625,
36.7,24.31955461579497,3.0,follow,5.7639488242466825,52.24328074793914,
36.8,24.61955461579497,-1.57740513535105,follow,5.426993362667261,52.35632528635972,
36.9,24.461814102259865,3.0,follow,5.744422722743948,52.437143876133746,
37.0,24.761814102259866,-3.849821078168045,follow,5.270241312517953,52.41296246590775,
37.1,24.376831994443062,3.0,follow,5.937031274798869,52.50227926646346,
37.2,24.676831994443063,-1.3033695995974632,follow,5.634348075354566,52.64959606701916,
37.3,24.546495034483318,3.0,follow,5.872204011845831,52.69194656357081,
37.4,24.84649503448332,-3.6605679280642818,follow,5.554554508397516,52.82429706012249,29.241318714851
37.5,24.48043824167689,3.0,follow,5.959595873439419,52.68025323595475,
37.6,24.78043824167689,-2.2639952868575186,follow,5.593552049271743,52.76420941178708,
37.7,24.554038712991137,3.0,follow,5.984747471001171,52.81580554048787,
37.8,24.854038712991137,-3.734193435286752,follow,5.527343599701993,52.8084016691887,
37.9,24.480619369462463,3.0,follow,6.146410678048689,52.867339732242385,54.467633137715794
38.0,24.780619369462464,-5.657613050112129,follow,5.569348741102459,52.74027779529615,
38.1,24.21485806445125,3.0,follow,6.480504892174153,52.80279198885103,
38.2,24.51485806445125,-0.8073227008838373,follow,6.106019085729059,52.878306182405936,
38.3,24.434125794362867,3.0,follow,6.394704911425315,53.04589360296961,
38.4,24.734125794362868,-4.144959204187142,follow,5.932292331989039,53.03348102353334,154.11074058462364
38.5,24.31962987394415,3.0,follow,6.561073225222678,53.040518036138906,
38.6,24.619629873944152,-2.4467071401426246,follow,6.111110237828292,53.04055504874452,
38.7,24.37495915992989,3.0,follow,6.609620392856705,53.17205913275154,
38.8,24.67495915992989,-2.6693271886687384,follow,6.21712447686366,53.22956321675849,710.1141910681085
38.9,24.40802644106302,3.0,follow,6.6367209110576155,53.248760572652145,
39.0,24.70802644106302,-2.0608641129506964,follow,6.253918266951274,53.3159579285458,
39.1,24.50194002976795,3.0,follow,6.619853880917148,53.372763925569075,
39.2,24.80194002976795,-2.3585477709606337,follow,6.262659877940479,53.46556992259241,161.0699678492173
39.3,24.56608525267189,3.0,follow,6.606833518317316,53.455961397325154,
39.4,24.86608525267189,-3.799977035562687,follow,6.14522499305,53.444352872057834,342.40488423595286
39.5,24.486087549115624,3.0,follow,6.737612793472842,53.46674411714628,91.22654831658642
39.6,24.786087549115624,-4.330331283813308,follow,6.199004038561405,53.37813536223484,
39.7,24.353054420734292,3.0,follow,6.935248289059942,53.46482992016138,
39.8,24.653054420734293,-2.089193943967132,follow,6.539942846986548,53.51952447808799,
39.9,24.44413502633758,3.0,follow,6.908908435947836,53.57511097545421,
40.0,24.74413502633758,-3.975594172790963,follow,6.466494933314053,53.58269747282043,66.63395539038012
40.1,24.346575609058483,3.0,follow,7.022176498326843,53.54203991191457,
40.2,24.646575609058484,-3.0790250102764816,follow,6.575518937421087,53.54538235100881,
40.3,24.338673108030836,3.0,follow,7.077505378159422,53.58551504020568,
40.4,24.638673108030837,-3.317000506672212,follow,6.603638067356442,53.561647729402694,
40.5,24.306973057363614,3.0,follow,7.158490837621017,53.61895042366643,
40.6,24.606973057363614,-0.26231087712100987,follow,6.7777935318845834,53.68825311793,
40.7,24.580741969651513,3.0,follow,7.000065966487625,53.871178920964894,
40.8,24.880741969651513,-2.5149890043805208,follow,6.574991769522384,53.896104723999656,
40.9,24.629243069213462,3.0,follow,7.008315813258157,53.95218041707835,
41.0,24.929243069213463,-4.550901260487102,follow,6.559391506336681,53.95325611015687,39.40370948245829
41.1,24.474152943164754,3.0,follow,7.150611401093293,53.861840815840424,
41.2,24.774152943164754,-2.523950560636962,follow,6.721196106776922,53.882425521524056,
41.3,24.521757887101057,3.0,follow,7.152612902162517,53.9352497328141,
41.4,24.821757887101057,0.07259241286799067,follow,6.905437113452422,54.13807394410401,
41.5,24.829017128387857,3.0,follow,6.897646538683489,54.14117223126527,
41.6,25.129017128387858,-3.2313885993361353,follow,6.4577448258445855,54.15127051842637,340.537343790701
41.7,24.805878268454244,3.0,follow,6.95886528889956,54.16768269158092,78.97565090326906
41.8,25.105878268454244,-3.964253645745586,follow,6.410277462054097,54.06909486473546,
41.9,24.709452903879686,3.0,follow,7.119970218527897,54.18414957434743,
42.0,25.009452903879687,-1.6675095041777688,follow,6.7250249281399235,54.23920428395945,
42.1,24.842701953461912,3.0,follow,7.049881158420355,54.31393408861322,103.90995045816483
42.2,25.142701953461913,-3.496198615392725,follow,6.517610963074198,54.23166389326707,
42.3,24.793082091922642,3.0,follow,7.167732546190756,54.35735568407472,64.47457039457825
42.4,25.093082091922643,-4.485979580454508,follow,6.603424336998394,54.24304747488236,
42.5,24.644484133877192,3.0,follow,7.355872860678872,54.32259906149466,
42.6,24.944484133877193,-1.0148258518093236,follow,7.075424447291084,54.49215064810687,79.61053872708717
42.7,24.84300154869626,3.0,follow,7.169348170192897,54.43385049323729,206.97159679505265
42.8,25.14300154869626,-3.9890081671286985,follow,6.6630480153232625,54.377550338367655,744.8821471530297
42.9,24.74410073198339,3.0,follow,7.293989167194191,54.410140265169275,438.43528878179205
43.0,25.04410073198339,-4.834033245054766,follow,6.8015790939957625,54.36773019197085,45.15214445756251
43.1,24.560697407477914,3.0,follow,7.454614340006188,54.29566045122306,
43.2,24.860697407477915,-3.250855285793037,follow,7.023544599258514,54.314590710475386,82.20796705985398
43.3,24.53561187889861,3.0,follow,7.477611704237724,54.28102952258564,
43.4,24.83561187889861,-2.576153908467461,follow,7.080050516347995,54.33346833469591,103.3718424487445
43.5,24.577996488051866,3.0,follow,7.439673953813028,54.30666868589083,
43.6,24.877996488051867,-1.3544690080662072,follow,7.117874305007916,54.43486903708572,116.31469557321304
