time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,27.05,1.2,cruise,,,
9.9,27.17,1.15,cruise,,,
10.0,27.29,1.11,cruise,,,
10.1,27.4,1.07,cruise,,,
10.2,27.5,1.03,cruise,,,
10.3,27.61,0.99,cruise,,,
10.4,27.71,0.95,cruise,,,
10.5,27.8,0.91,cruise,,,
10.6,27.89,0.88,cruise,,,
10.7,27.98,0.85,cruise,,,
10.8,28.06,0.81,cruise,,,
10.9,28.15,0.78,cruise,,,
11.0,28.22,0.75,cruise,,,
11.1,28.3,0.72,cruise,,,
11.2,28.37,0.7,cruise,,,
11.3,28.44,0.67,cruise,,,
11.4,28.51,0.64,cruise,,,
11.5,28.57,0.62,cruise,,,
11.6,28.64,0.6,cruise,,,
11.7,28.69,0.57,cruise,,,
11.8,28.75,0.55,cruise,,,
11.9,28.81,0.53,cruise,,,
12.0,28.86,0.51,cruise,,,
12.1,28.91,0.49,cruise,,,
12.2,28.96,0.47,cruise,,,
12.3,29.01,0.45,cruise,,,
12.4,29.05,0.44,cruise,,,
12.5,29.1,0.42,cruise,,,
12.6,29.14,0.4,cruise,,,
12.7,29.18,0.39,cruise,,,
12.8,29.22,0.37,cruise,,,
12.9,29.26,0.36,cruise,,,
13.0,29.29,0.35,cruise,,,
13.1,29.33,0.33,cruise,,,
13.2,29.36,0.32,cruise,,,
13.3,29.39,0.31,cruise,,,
13.4,29.42,0.3,cruise,,,
13.5,29.45,0.29,cruise,,,
13.6,29.48,0.27,cruise,,,
13.7,29.51,0.26,cruise,,,
13.8,29.53,0.25,cruise,,,
13.9,29.56,0.24,cruise,,,
14.0,29.58,0.23,cruise,,,
14.1,29.61,0.23,cruise,,,
14.2,29.63,0.22,cruise,,,
14.3,29.65,0.21,cruise,,,
14.4,29.67,0.2,cruise,,,
14.5,29.69,0.19,cruise,,,
14.6,29.71,0.19,cruise,,,
14.7,29.73,0.18,cruise,,,
14.8,29.75,0.17,cruise,,,
14.9,29.77,0.17,cruise,,,
15.0,29.78,0.16,cruise,,,
15.1,29.8,0.15,cruise,,,
15.2,29.81,0.15,cruise,,,
15.3,29.83,0.14,cruise,,,
15.4,29.84,0.14,cruise,,,
15.5,29.86,0.13,cruise,,,
15.6,29.87,0.13,cruise,,,
15.7,29.88,0.12,cruise,,,
15.8,29.89,0.12,cruise,,,
15.9,29.91,0.11,cruise,,,
16.0,29.92,0.11,cruise,,,
16.1,29.93,0.1,cruise,,,
16.2,29.94,0.1,cruise,,,
16.3,29.95,0.1,cruise,,,
16.4,29.96,0.09,cruise,,,
16.5,29.97,0.09,cruise,,,
16.6,29.98,0.09,cruise,,,
16.7,29.98,0.08,cruise,,,
16.8,29.99,0.08,cruise,,,
16.9,30.0,0.08,cruise,,,
17.0,30.01,0.07,cruise,,,
17.1,30.02,0.07,cruise,,,
17.2,30.02,0.07,cruise,,,
17.3,30.03,0.07,cruise,,,
17.4,30.04,0.06,cruise,,,
17.5,30.04,0.06,cruise,,,
17.6,30.05,0.06,cruise,,,
17.7,30.05,0.06,cruise,,,
17.8,30.06,0.05,cruise,,,
17.9,30.06,0.05,cruise,,,
18.0,30.07,0.05,cruise,,,
18.1,30.07,0.05,cruise,,,
18.2,30.08,0.05,cruise,,,
18.3,30.08,0.04,cruise,,,
18.4,30.09,0.04,cruise,,,
18.5,30.09,0.04,cruise,,,
18.6,30.1,0.04,cruise,,,
18.7,30.1,0.04,cruise,,,
18.8,30.1,0.04,cruise,,,
18.9,30.11,0.03,cruise,,,
19.0,30.11,0.03,cruise,,,
19.1,30.11,0.03,cruise,,,
19.2,30.12,0.03,cruise,,,
19.3,30.12,0.03,cruise,,,
19.4,30.12,0.03,cruise,,,
19.5,30.13,0.03,cruise,,,
19.6,30.13,0.03,cruise,,,
19.7,30.13,0.02,cruise,,,
19.8,30.13,0.02,cruise,,,
19.9,30.14,0.02,cruise,,,
20.0,30.14,0.02,cruise,,,
20.1,30.14,0.02,cruise,,,
20.2,30.14,0.02,cruise,,,
20.3,30.14,0.02,cruise,,,
20.4,30.15,0.02,cruise,,,
20.5,30.15,0.02,cruise,,,
20.6,30.15,0.02,cruise,,,
20.7,30.15,0.02,cruise,,,
20.8,30.15,0.01,cruise,,,
20.9,30.15,0.01,cruise,,,
21.0,30.16,0.01,cruise,,,
21.1,30.16,0.01,cruise,,,
21.2,30.16,0.01,cruise,,,
21.3,30.16,0.01,cruise,,,
21.4,30.16,0.01,cruise,,,
21.5,30.16,0.01,cruise,,,
21.6,30.16,0.01,cruise,,,
21.7,30.16,0.01,cruise,,,
21.8,30.17,0.01,cruise,,,
21.9,30.17,0.01,cruise,,,
22.0,30.17,0.01,cruise,,,
22.1,30.17,0.01,cruise,,,
22.2,30.17,0.01,cruise,,,
22.3,30.17,0.01,cruise,,,
22.4,30.17,0.01,cruise,,,
22.5,30.17,0.01,cruise,,,
22.6,30.17,0.01,cruise,,,
22.7,30.17,0.01,cruise,,,
22.8,30.17,0.01,cruise,,,
22.9,30.17,0.0,cruise,,,
23.0,30.17,0.0,cruise,,,
23.1,30.17,0.0,cruise,,,
23.2,30.17,0.0,cruise,,,
23.3,30.17,0.0,cruise,,,
23.4,30.17,0.0,cruise,,,
23.5,30.18,0.0,cruise,,,
23.6,30.18,0.0,cruise,,,
23.7,30.18,0.0,cruise,,,
23.8,30.18,0.0,cruise,,,
23.9,30.18,0.0,cruise,,,
24.0,30.18,0.0,cruise,,,
24.1,30.18,0.0,cruise,,,
24.2,30.18,0.0,cruise,,,
24.3,30.18,0.0,cruise,,,
24.4,30.18,0.0,cruise,,,
24.5,30.18,0.0,cruise,,,
24.6,30.18,0.0,cruise,,,
24.7,30.18,0.0,cruise,,,
24.8,30.18,0.0,cruise,,,
24.9,30.18,0.0,cruise,,,
25.0,30.18,0.0,cruise,,,
25.1,30.18,-0.0,cruise,,,
25.2,30.18,-0.0,cruise,,,
25.3,30.18,-0.0,cruise,,,
25.4,30.18,-0.0,cruise,,,
25.5,30.18,-0.0,cruise,,,
25.6,30.18,-0.0,cruise,,,
25.7,30.18,-0.0,cruise,,,
25.8,30.18,-0.0,cruise,,,
25.9,30.18,-0.0,cruise,,,
26.0,30.18,-0.0,cruise,,,
26.1,30.18,-0.0,cruise,,,
26.2,30.18,-0.0,cruise,,,
26.3,30.18,-0.0,cruise,,,
26.4,30.18,-0.0,cruise,,,
26.5,30.18,-0.0,cruise,,,
26.6,30.18,-0.0,cruise,,,
26.7,30.18,-0.0,cruise,,,
26.8,30.18,-0.0,cruise,,,
26.9,30.18,-0.0,cruise,,,
27.0,30.18,-0.0,cruise,,,
27.1,30.18,-0.0,cruise,,,
27.2,30.18,-0.0,cruise,,,
27.3,30.18,-0.0,cruise,,,
27.4,30.17,-0.0,cruise,,,
27.5,30.17,-0.0,cruise,,,
27.6,30.17,-0.0,cruise,,,
27.7,30.17,-0.0,cruise,,,
27.8,30.17,-0.0,cruise,,,
27.9,30.17,-0.0,cruise,,,
28.0,30.17,-0.0,cruise,,,
28.1,30.17,-0.0,cruise,,,
28.2,30.17,-0.0,cruise,,,
28.3,30.17,-0.0,cruise,,,
28.4,30.17,-0.0,cruise,,,
28.5,30.17,-0.0,cruise,,,
28.6,30.17,-0.0,cruise,,,
28.7,30.17,-0.0,cruise,,,
28.8,30.17,-0.0,cruise,,,
28.9,30.17,-0.0,cruise,,,
29.0,30.17,-0.0,cruise,,,
29.1,30.17,-0.0,cruise,,,
29.2,30.17,-0.0,cruise,,,
29.3,30.17,-0.0,cruise,,,
29.4,30.17,-0.0,cruise,,,
29.5,30.17,-0.0,cruise,,,
29.6,30.17,-0.0,cruise,,,
29.7,30.17,-0.0,cruise,,,
29.8,30.17,-0.0,cruise,,,
29.9,30.17,-0.0,cruise,,,
30.0,30.17,-5.66,follow,-3.15,52.1,10.86
30.1,29.6,-3.4,follow,-3.53,50.87,10.82
30.2,29.26,-7.22,follow,-4.79,49.1,13.01
30.3,28.54,-2.56,follow,-5.22,47.59,19.82
30.4,28.28,3.0,follow,-3.36,49.07,14.16
30.5,28.58,-8.0,follow,-4.72,48.16,12.79
30.6,27.78,3.0,follow,-3.26,48.42,30.17
30.7,28.08,-8.0,follow,-4.53,47.6,19.0
30.8,27.28,3.0,follow,-3.19,47.74,18.12
30.9,27.58,-8.0,follow,-6.26,45.12,20.75
31.0,26.78,3.0,follow,-2.93,47.25,22.13
31.1,27.08,-8.0,follow,-5.31,45.32,18.61
31.2,26.28,3.0,follow,-1.99,47.44,42.94
31.3,26.58,-8.0,follow,-6.52,43.36,14.38
31.4,25.78,3.0,follow,-2.48,46.2,22.27
31.5,26.08,-8.0,follow,-5.32,43.81,29.12
31.6,25.28,-2.45,follow,-5.57,42.36,40.55
31.7,25.04,0.99,follow,-5.32,42.24,
31.8,25.14,-3.85,follow,-5.59,42.12,51.44
31.9,24.75,3.0,follow,-4.38,42.75,52.53
32.0,25.05,-2.71,follow,-5.02,42.56,
32.1,24.78,-8.0,follow,-6.29,40.88,
32.2,23.98,3.0,follow,-4.69,41.28,
32.3,24.28,3.0,follow,-2.75,43.67,123.63
32.4,24.58,-7.02,follow,-4.0,42.87,
32.5,23.88,-3.97,follow,-4.79,41.03,
32.6,23.48,-2.38,follow,-4.93,40.3,
32.7,23.25,1.31,follow,-4.72,40.15,
32.8,23.38,-1.01,follow,-4.56,40.51,
32.9,23.28,-8.0,follow,-6.56,38.35,
33.0,22.48,3.0,follow,-4.66,39.05,
33.1,22.78,-8.0,follow,-6.97,37.19,
33.2,21.98,3.0,follow,-3.53,39.43,
33.3,22.28,-3.49,follow,-3.88,39.53,
33.4,21.93,-3.94,follow,-4.84,38.05,
33.5,21.53,3.0,follow,-2.03,40.27,
33.6,21.83,-8.0,follow,-5.86,36.89,
33.7,21.03,2.23,follow,-5.07,36.48,
33.8,21.26,3.0,follow,-3.59,38.29,
33.9,21.56,2.22,follow,-3.23,39.1,
34.0,21.78,1.3,follow,-2.96,39.71,
34.1,21.91,-8.0,follow,-5.68,37.18,
34.2,21.11,3.0,follow,-2.83,38.83,
34.3,21.41,-8.0,follow,-4.62,37.49,
34.4,20.61,3.0,follow,-3.64,37.27,
34.5,20.91,3.0,follow,-2.97,38.39,
34.6,21.21,-4.39,follow,-3.73,38.08,
34.7,20.77,-8.0,follow,-5.6,35.55,
34.8,19.97,3.0,follow,-1.02,38.93,
34.9,20.27,-4.55,follow,-1.6,38.8,
35.0,19.81,-6.07,follow,-3.17,36.55,
35.1,19.21,3.0,follow,-1.12,37.69,
35.2,19.51,-1.86,follow,-1.46,37.8,
35.3,19.32,1.62,follow,-1.44,37.54,
35.4,19.48,-5.36,follow,-2.59,36.64,
35.5,18.95,3.0,follow,-1.92,36.5,
35.6,19.25,0.17,follow,-1.65,37.22,
35.7,19.26,3.0,follow,-0.34,38.56,
35.8,19.56,-5.18,follow,-1.49,37.86,
35.9,19.05,0.18,follow,-1.73,36.84,
36.0,19.07,3.0,follow,-0.49,38.11,
36.1,19.37,-8.0,follow,-4.98,34.07,
36.2,18.57,3.0,follow,0.68,38.53,
36.3,18.87,-8.0,follow,-2.99,35.31,
36.4,18.07,3.0,follow,-0.26,36.84,
36.5,18.37,-5.66,follow,-1.55,36.0,
36.6,17.8,3.0,follow,-0.9,35.8,
36.7,18.1,3.0,follow,1.4,38.55,
36.8,18.4,-8.0,follow,-0.87,36.73,
36.9,17.6,3.0,follow,1.24,37.64,
37.0,17.9,-2.92,follow,0.35,37.2,
37.1,17.61,3.0,follow,1.37,37.78,
37.2,17.91,-4.67,follow,0.48,37.34,
37.3,17.44,-1.44,follow,-0.34,35.82,
37.4,17.3,3.0,follow,2.42,38.36,
37.5,17.6,-7.28,follow,0.31,36.7,
37.6,16.87,0.89,follow,0.21,35.51,
37.7,16.96,3.0,follow,1.33,36.77,
37.8,17.26,3.0,follow,3.04,38.93,
37.9,17.56,-6.27,follow,1.86,38.2,
38.0,16.93,1.26,follow,1.47,36.86,
38.1,17.06,0.82,follow,1.28,36.86,
38.2,17.14,1.8,follow,1.18,36.89,
38.3,17.32,3.0,follow,3.59,39.57,
38.4,17.62,-8.0,follow,1.25,37.68,
38.5,16.82,3.0,follow,2.5,37.73,
38.6,17.12,3.0,follow,2.72,38.4,
38.7,17.42,-5.84,follow,1.39,37.52,
38.8,16.84,3.0,follow,1.71,36.96,
38.9,17.14,0.06,follow,1.33,37.03,
39.0,17.14,1.89,follow,1.46,37.17,
39.1,17.33,0.74,follow,1.22,37.21,
39.2,17.4,3.0,follow,1.95,38.06,
39.3,17.7,-4.81,follow,0.75,37.31,
39.4,17.22,3.0,follow,2.24,38.07,
39.5,17.52,-6.65,follow,0.88,37.16,
39.6,16.86,3.0,follow,2.05,37.34,
39.7,17.16,-8.0,follow,-0.72,35.02,
39.8,16.36,3.0,follow,3.73,38.27,
39.9,16.66,-3.97,follow,2.65,37.64,
40.0,16.26,3.0,follow,3.98,38.37,
40.1,16.56,-8.0,follow,-0.83,34.01,
40.2,15.76,3.0,follow,5.94,39.58,
40.3,16.06,-8.0,follow,3.0,37.09,
40.4,15.26,3.0,follow,5.6,38.49,
40.5,15.56,-8.0,follow,2.75,36.09,
40.6,14.76,3.0,follow,5.79,37.93,
40.7,15.06,-8.0,follow,3.48,36.07,
40.8,14.26,3.0,follow,5.16,36.55,
40.9,14.56,3.0,follow,7.55,39.39,
41.0,14.86,-8.0,follow,4.75,37.04,
41.1,14.06,3.0,follow,6.4,37.49,
41.2,14.36,3.0,follow,6.68,38.22,
41.3,14.66,0.32,follow,5.81,37.8,
41.4,14.69,-1.04,follow,5.38,37.42,
41.5,14.59,3.0,follow,5.78,37.66,
41.6,14.89,3.0,follow,7.61,39.94,
41.7,15.19,-8.0,follow,4.41,37.19,
41.8,14.39,3.0,follow,5.89,37.47,
41.9,14.69,3.0,follow,6.39,38.42,
42.0,14.99,1.03,follow,6.01,38.49,
42.1,15.09,1.4,follow,5.94,38.58,
42.2,15.23,0.28,follow,5.11,37.96,
42.3,15.26,-8.0,follow,3.08,35.97,
42.4,14.46,3.0,follow,7.39,39.08,
42.5,14.76,-8.0,follow,3.83,35.97,
42.6,13.96,3.0,follow,6.65,37.59,
42.7,14.26,-5.21,follow,5.02,36.41,
42.8,13.74,3.0,follow,6.57,37.18,
42.9,14.04,2.63,follow,6.56,37.62,
43.0,14.3,0.14,follow,6.16,37.61,
43.1,14.32,3.0,follow,6.25,37.72,
43.2,14.62,3.0,follow,7.13,39.05,
43.3,14.92,-4.88,follow,5.39,37.76,
43.4,14.43,2.2,follow,5.34,36.98,
43.5,14.65,3.0,follow,6.36,38.33,
43.6,14.95,0.24,follow,6.16,38.58,
43.7,14.97,-8.0,follow,3.42,35.88,
43.8,14.17,3.0,follow,6.66,37.92,
43.9,14.47,-0.2,follow,6.32,38.03,
44.0,14.45,-1.36,follow,5.24,36.92,
44.1,14.32,3.0,follow,7.31,38.79,
44.2,14.62,-8.0,follow,5.15,37.08,
44.3,13.82,3.0,follow,6.66,37.39,
44.4,14.12,-0.86,follow,5.88,37.06,
44.5,14.03,3.0,follow,6.22,37.27,
44.6,14.33,-7.42,follow,4.52,36.02,
44.7,13.59,3.0,follow,5.26,35.64,
44.8,13.89,3.0,follow,8.2,39.03,
44.9,14.19,-8.0,follow,5.02,36.3,
45.0,13.39,3.0,follow,6.06,36.14,
45.1,13.69,-6.01,follow,4.31,34.84,
45.2,13.09,3.0,follow,6.91,36.54,
45.3,13.39,-2.44,follow,5.69,35.77,
45.4,13.14,3.0,follow,9.36,39.08,
45.5,13.44,-2.87,follow,8.21,38.38,
45.6,13.16,-1.54,follow,6.74,36.48,
45.7,13.0,3.0,follow,10.27,39.77,
45.8,13.3,-6.9,follow,8.4,38.35,
45.9,12.61,3.0,follow,7.97,36.89,
46.0,12.91,-8.0,follow,5.09,34.46,
46.1,12.11,3.0,follow,11.64,39.81,
46.2,12.41,-8.0,follow,7.08,35.7,
46.3,11.61,3.0,follow,7.99,35.41,
46.4,11.91,3.0,follow,10.52,38.39,
46.5,12.21,3.0,follow,11.66,39.98,
46.6,12.51,-3.54,follow,10.03,38.8,
46.7,12.16,3.0,follow,9.64,37.88,
46.8,12.46,0.48,follow,9.22,37.91,
46.9,12.51,3.0,follow,9.44,38.2,
47.0,12.81,0.97,follow,8.89,38.1,
47.1,12.9,0.44,follow,8.2,37.56,
47.2,12.95,3.0,follow,7.95,37.37,
47.3,13.25,0.58,follow,7.31,37.18,
47.4,13.31,-0.85,follow,6.45,36.41,
47.5,13.22,3.0,follow,7.11,36.94,
47.6,13.52,-7.85,follow,5.08,35.36,
47.7,12.74,3.0,follow,8.03,37.14,
47.8,13.04,-5.09,follow,6.59,36.15,
47.9,12.53,3.0,follow,7.23,36.02,
48.0,12.83,3.0,follow,8.21,37.45,
48.1,13.13,3.0,follow,9.12,38.81,
48.2,13.43,-1.53,follow,8.14,38.28,
48.3,13.27,-8.0,follow,5.58,35.49,
48.4,12.47,3.0,follow,7.43,36.14,
48.5,12.77,3.0,follow,9.14,38.3,
48.6,13.07,-8.0,follow,6.54,36.15,
48.7,12.27,3.0,follow,8.59,37.0,
48.8,12.57,3.0,follow,9.0,37.86,
48.9,12.87,-7.93,follow,6.86,36.17,
49.0,12.08,3.0,follow,9.25,37.37,
49.1,12.38,-5.78,follow,7.19,35.76,
49.2,11.8,3.0,follow,8.87,36.58,
49.3,12.1,3.0,follow,9.45,37.61,
49.4,12.4,-8.0,follow,6.86,35.47,
49.5,11.6,3.0,follow,10.33,37.74,
49.6,11.9,-1.59,follow,9.37,37.23,
49.7,11.75,3.0,follow,10.25,37.87,
49.8,12.05,-0.0,follow,9.43,37.5,
49.9,12.04,3.0,follow,10.7,38.77,
50.0,12.34,-4.12,follow,8.87,37.39,
50.1,11.93,3.0,follow,8.87,36.77,
50.2,12.23,3.0,follow,9.04,37.39,
50.3,12.53,3.0,follow,9.06,37.86,
50.4,12.83,-3.14,follow,8.05,37.3,
50.5,12.52,3.0,follow,8.52,37.3,
50.6,12.82,-1.86,follow,7.24,36.47,
50.7,12.63,3.0,follow,7.56,36.51,
50.8,12.93,-3.1,follow,6.28,35.68,
50.9,12.62,3.0,follow,10.28,39.21,
51.0,12.92,-8.0,follow,6.48,35.86,
51.1,12.12,3.0,follow,8.3,36.48,
51.2,12.42,1.29,follow,7.82,36.45,
51.3,12.55,3.0,follow,9.42,38.25,
51.4,12.85,-6.0,follow,7.64,36.92,
51.5,12.25,3.0,follow,10.26,38.64,
51.6,12.55,-8.0,follow,7.67,36.5,
51.7,11.75,3.0,follow,9.93,37.56,
51.8,12.05,-4.8,follow,8.24,36.32,
51.9,11.57,3.0,follow,12.29,39.65,
52.0,11.87,-8.0,follow,8.11,35.92,
52.1,11.07,3.0,follow,10.99,37.6,
52.2,11.37,3.0,follow,10.9,37.96,
52.3,11.67,-0.82,follow,10.2,37.71,
52.4,11.59,2.62,follow,9.66,37.04,
52.5,11.85,3.0,follow,9.32,37.1,
52.6,12.15,2.12,follow,9.07,37.3,
52.7,12.36,0.44,follow,8.55,37.09,
52.8,12.41,3.0,follow,9.72,38.33,
52.9,12.71,3.0,follow,10.66,39.72,
53.0,13.01,-8.0,follow,7.12,36.63,
53.1,12.21,3.0,follow,7.41,35.72,
53.2,12.51,3.0,follow,8.39,37.15,
53.3,12.81,3.0,follow,10.92,40.13,
53.4,13.11,-8.0,follow,6.69,36.35,
53.5,12.31,3.0,follow,10.62,39.08,
53.6,12.61,0.19,follow,10.21,39.12,
53.7,12.63,-7.19,follow,7.69,36.63,
53.8,11.91,3.0,follow,10.03,37.89,
53.9,12.21,3.0,follow,10.76,39.07,
54.0,12.51,-8.0,follow,8.07,36.83,
54.1,11.71,3.0,follow,9.46,37.02,
54.2,12.01,0.09,follow,8.59,36.6,
54.3,12.02,1.97,follow,8.1,36.12,
54.4,12.21,2.91,follow,8.2,36.52,
54.5,12.5,-1.31,follow,7.12,35.88,
54.6,12.37,3.0,follow,8.73,37.29,
54.7,12.67,-3.39,follow,7.38,36.39,
54.8,12.33,3.0,follow,9.01,37.51,
54.9,12.63,-8.0,follow,6.56,35.51,
55.0,11.83,3.0,follow,9.87,37.62,
55.1,12.13,3.0,follow,9.98,38.18,
55.2,12.43,-8.0,follow,6.37,35.02,
55.3,11.63,3.0,follow,10.22,37.67,
55.4,11.93,3.0,follow,10.72,38.62,
55.5,12.23,-8.0,follow,7.55,35.9,
55.6,11.43,3.0,follow,11.97,39.12,
55.7,11.73,-6.28,follow,10.12,37.72,
55.8,11.11,3.0,follow,9.8,36.46,
55.9,11.41,3.0,follow,10.08,37.19,
56.0,11.71,3.0,follow,10.31,37.87,
56.1,12.01,-0.22,follow,9.32,37.33,
56.2,11.98,3.0,follow,9.87,37.85,
56.3,12.28,-5.31,follow,7.79,36.22,
56.4,11.75,3.0,follow,9.81,37.44,
56.5,12.05,-8.0,follow,7.59,35.67,
56.6,11.25,3.0,follow,10.25,37.13,
56.7,11.55,-4.82,follow,8.91,36.24,
56.8,11.07,3.0,follow,9.82,36.43,
56.9,11.37,3.0,follow,11.57,38.63,
57.0,11.67,2.59,follow,10.96,38.47,
57.1,11.93,-2.39,follow,10.03,37.93,
57.2,11.69,-1.36,follow,8.49,36.03,
57.3,11.56,3.0,follow,9.57,36.9,
57.4,11.86,3.0,follow,10.83,38.61,
57.5,12.16,-3.14,follow,9.18,37.41,
57.6,11.84,3.0,follow,12.08,39.84,
57.7,12.14,-8.0,follow,9.48,37.69,
57.8,11.34,3.0,follow,10.45,37.46,
57.9,11.64,-1.18,follow,9.44,36.9,
58.0,11.52,3.0,follow,10.11,37.4,
58.1,11.82,0.77,follow,9.34,37.08,
58.2,11.9,3.0,follow,10.19,38.04,
58.3,12.2,1.39,follow,10.02,38.32,
58.4,12.34,-4.4,follow,7.86,36.37,
58.5,11.9,1.75,follow,7.91,35.76,
58.6,12.07,0.77,follow,7.09,35.2,
58.7,12.15,3.0,follow,9.59,37.82,
58.8,12.45,-7.85,follow,7.34,36.02,
58.9,11.67,3.0,follow,7.34,34.84,
59.0,11.97,3.0,follow,9.73,37.68,
59.1,12.27,3.0,follow,11.64,40.04,
59.2,12.57,-8.0,follow,8.39,37.24,
59.3,11.77,3.0,follow,10.54,38.19,
59.4,12.07,-2.68,follow,9.24,37.34,
59.5,11.8,3.0,follow,9.44,37.14,
59.6,12.1,3.0,follow,10.13,38.28,
59.7,12.4,-5.53,follow,8.33,36.93,
59.8,11.85,3.0,follow,9.78,37.55,
59.9,12.15,2.13,follow,9.39,37.61,
60.0,12.36,-4.4,follow,7.96,36.5,
60.1,11.92,3.0,follow,10.48,38.36,
60.2,12.22,-3.83,follow,8.72,37.05,
60.3,11.84,3.0,follow,8.66,36.41,
60.4,12.14,3.0,follow,9.64,37.84,
60.5,12.44,-6.43,follow,7.59,36.24,
60.6,11.79,3.0,follow,9.58,37.27,
60.7,12.09,0.28,follow,9.08,37.22,
60.8,12.12,3.0,follow,10.25,38.43,
60.9,12.42,-2.08,follow,9.12,37.75,
61.0,12.21,3.0,follow,8.87,37.19,
61.1,12.51,3.0,follow,9.35,38.12,
61.2,12.81,3.0,follow,9.53,38.75,
61.3,13.11,-3.04,follow,8.15,37.82,
61.4,12.81,3.0,follow,7.99,37.2,
61.5,13.11,-7.16,follow,6.08,35.74,
61.6,12.39,3.0,follow,7.41,36.0,
61.7,12.69,3.0,follow,7.8,36.84,
61.8,12.99,0.06,follow,7.01,36.5,
61.9,13.0,3.0,follow,7.47,36.97,
62.0,13.3,2.73,follow,7.27,37.22,
62.1,13.57,3.0,follow,7.39,37.75,
62.2,13.87,-3.49,follow,6.26,37.07,
62.3,13.52,3.0,follow,7.41,37.69,
62.4,13.82,-3.57,follow,6.49,37.22,
62.5,13.46,-5.49,follow,4.74,34.94,
62.6,12.92,3.0,follow,6.71,36.08,
62.7,13.22,3.0,follow,7.15,36.97,
62.8,13.52,-5.12,follow,5.51,35.78,
62.9,13.0,3.0,follow,8.28,37.79,
