time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,28.89,1.34,cruise,,,
9.9,29.02,1.18,cruise,,,
10.0,29.14,1.04,cruise,,,
10.1,29.24,0.92,cruise,,,
10.2,29.33,0.81,cruise,,,
10.3,29.42,0.71,cruise,,,
10.4,29.49,0.62,cruise,,,
10.5,29.55,0.55,cruise,,,
10.6,29.6,0.48,cruise,,,
10.7,29.65,0.43,cruise,,,
10.8,29.69,0.38,cruise,,,
10.9,29.73,0.33,cruise,,,
11.0,29.77,0.29,cruise,,,
11.1,29.79,0.26,cruise,,,
11.2,29.82,0.23,cruise,,,
11.3,29.84,0.2,cruise,,,
11.4,29.86,0.17,cruise,,,
11.5,29.88,0.15,cruise,,,
11.6,29.9,0.14,cruise,,,
11.7,29.91,0.12,cruise,,,
11.8,29.92,0.1,cruise,,,
11.9,29.93,0.09,cruise,,,
12.0,29.94,0.08,cruise,,,
12.1,29.95,0.07,cruise,,,
12.2,29.96,0.06,cruise,,,
12.3,29.96,0.06,cruise,,,
12.4,29.97,0.05,cruise,,,
12.5,29.97,0.04,cruise,,,
12.6,29.98,0.04,cruise,,,
12.7,29.98,0.03,cruise,,,
12.8,29.98,0.03,cruise,,,
12.9,29.99,0.03,cruise,,,
13.0,29.99,0.02,cruise,,,
13.1,29.99,0.02,cruise,,,
13.2,29.99,0.02,cruise,,,
13.3,30.0,0.02,cruise,,,
13.4,30.0,0.01,cruise,,,
13.5,30.0,0.01,cruise,,,
13.6,30.0,0.01,cruise,,,
13.7,30.0,0.01,cruise,,,
13.8,30.0,0.01,cruise,,,
13.9,30.0,0.01,cruise,,,
14.0,30.0,0.01,cruise,,,
14.1,30.0,0.01,cruise,,,
14.2,30.0,0.0,cruise,,,
14.3,30.0,0.0,cruise,,,
14.4,30.01,0.0,cruise,,,
14.5,30.01,0.0,cruise,,,
14.6,30.01,0.0,cruise,,,
14.7,30.01,0.0,cruise,,,
14.8,30.01,0.0,cruise,,,
14.9,30.01,0.0,cruise,,,
15.0,30.01,0.0,cruise,,,
15.1,30.01,0.0,cruise,,,
15.2,30.01,0.0,cruise,,,
15.3,30.01,0.0,cruise,,,
15.4,30.01,0.0,cruise,,,
15.5,30.01,0.0,cruise,,,
15.6,30.01,0.0,cruise,,,
15.7,30.01,0.0,cruise,,,
15.8,30.01,0.0,cruise,,,
15.9,30.01,0.0,cruise,,,
16.0,30.01,0.0,cruise,,,
16.1,30.01,0.0,cruise,,,
16.2,30.01,0.0,cruise,,,
16.3,30.01,0.0,cruise,,,
16.4,30.01,0.0,cruise,,,
16.5,30.01,0.0,cruise,,,
16.6,30.01,0.0,cruise,,,
16.7,30.01,0.0,cruise,,,
16.8,30.01,0.0,cruise,,,
16.9,30.01,0.0,cruise,,,
17.0,30.01,0.0,cruise,,,
17.1,30.01,0.0,cruise,,,
17.2,30.01,0.0,cruise,,,
17.3,30.01,0.0,cruise,,,
17.4,30.01,0.0,cruise,,,
17.5,30.01,0.0,cruise,,,
17.6,30.01,0.0,cruise,,,
17.7,30.01,0.0,cruise,,,
17.8,30.01,0.0,cruise,,,
17.9,30.01,0.0,cruise,,,
18.0,30.01,0.0,cruise,,,
18.1,30.01,0.0,cruise,,,
18.2,30.01,0.0,cruise,,,
18.3,30.01,0.0,cruise,,,
18.4,30.01,0.0,cruise,,,
18.5,30.01,0.0,cruise,,,
18.6,30.01,0.0,cruise,,,
18.7,30.01,0.0,cruise,,,
18.8,30.01,0.0,cruise,,,
18.9,30.01,0.0,cruise,,,
19.0,30.01,0.0,cruise,,,
19.1,30.01,0.0,cruise,,,
19.2,30.01,0.0,cruise,,,
19.3,30.01,0.0,cruise,,,
19.4,30.01,0.0,cruise,,,
19.5,30.01,0.0,cruise,,,
19.6,30.01,0.0,cruise,,,
19.7,30.01,0.0,cruise,,,
19.8,30.01,0.0,cruise,,,
19.9,30.01,0.0,cruise,,,
20.0,30.01,0.0,cruise,,,
20.1,30.01,0.0,cruise,,,
20.2,30.01,0.0,cruise,,,
20.3,30.01,0.0,cruise,,,
20.4,30.01,0.0,cruise,,,
20.5,30.01,0.0,cruise,,,
20.6,30.01,0.0,cruise,,,
20.7,30.01,0.0,cruise,,,
20.8,30.01,0.0,cruise,,,
20.9,30.01,0.0,cruise,,,
21.0,30.01,0.0,cruise,,,
21.1,30.01,0.0,cruise,,,
21.2,30.01,0.0,cruise,,,
21.3,30.01,0.0,cruise,,,
21.4,30.01,0.0,cruise,,,
21.5,30.01,0.0,cruise,,,
21.6,30.01,0.0,cruise,,,
21.7,30.01,0.0,cruise,,,
21.8,30.01,0.0,cruise,,,
21.9,30.01,0.0,cruise,,,
22.0,30.01,0.0,cruise,,,
22.1,30.01,0.0,cruise,,,
22.2,30.01,0.0,cruise,,,
22.3,30.01,0.0,cruise,,,
22.4,30.01,0.0,cruise,,,
22.5,30.01,0.0,cruise,,,
22.6,30.01,0.0,cruise,,,
22.7,30.01,0.0,cruise,,,
22.8,30.01,0.0,cruise,,,
22.9,30.01,0.0,cruise,,,
23.0,30.01,0.0,cruise,,,
23.1,30.01,0.0,cruise,,,
23.2,30.01,0.0,cruise,,,
23.3,30.01,0.0,cruise,,,
23.4,30.01,0.0,cruise,,,
23.5,30.01,0.0,cruise,,,
23.6,30.01,0.0,cruise,,,
23.7,30.01,0.0,cruise,,,
23.8,30.01,0.0,cruise,,,
23.9,30.01,0.0,cruise,,,
24.0,30.01,0.0,cruise,,,
24.1,30.01,0.0,cruise,,,
24.2,30.01,0.0,cruise,,,
24.3,30.01,0.0,cruise,,,
24.4,30.01,0.0,cruise,,,
24.5,30.01,0.0,cruise,,,
24.6,30.01,0.0,cruise,,,
24.7,30.01,0.0,cruise,,,
24.8,30.01,0.0,cruise,,,
24.9,30.01,0.0,cruise,,,
25.0,30.01,0.0,cruise,,,
25.1,30.01,0.0,cruise,,,
25.2,30.01,0.0,cruise,,,
25.3,30.01,0.0,cruise,,,
25.4,30.01,0.0,cruise,,,
25.5,30.01,0.0,cruise,,,
25.6,30.01,0.0,cruise,,,
25.7,30.01,0.0,cruise,,,
25.8,30.01,0.0,cruise,,,
25.9,30.01,0.0,cruise,,,
26.0,30.01,0.0,cruise,,,
26.1,30.01,0.0,cruise,,,
26.2,30.01,0.0,cruise,,,
26.3,30.01,0.0,cruise,,,
26.4,30.01,0.0,cruise,,,
26.5,30.01,0.0,cruise,,,
26.6,30.01,0.0,cruise,,,
26.7,30.01,0.0,cruise,,,
26.8,30.01,0.0,cruise,,,
26.9,30.01,0.0,cruise,,,
27.0,30.01,0.0,cruise,,,
27.1,30.01,0.0,cruise,,,
27.2,30.01,0.0,cruise,,,
27.3,30.01,0.0,cruise,,,
27.4,30.01,0.0,cruise,,,
27.5,30.01,0.0,cruise,,,
27.6,30.01,0.0,cruise,,,
27.7,30.01,0.0,cruise,,,
27.8,30.01,0.0,cruise,,,
27.9,30.01,0.0,cruise,,,
28.0,30.01,0.0,cruise,,,
28.1,30.01,0.0,cruise,,,
28.2,30.01,0.0,cruise,,,
28.3,30.01,0.0,cruise,,,
28.4,30.01,0.0,cruise,,,
28.5,30.01,0.0,cruise,,,
28.6,30.01,0.0,cruise,,,
28.7,30.01,0.0,cruise,,,
28.8,30.01,0.0,cruise,,,
28.9,30.01,0.0,cruise,,,
29.0,30.01,0.0,cruise,,,
29.1,30.01,0.0,cruise,,,
29.2,30.01,0.0,cruise,,,
29.3,30.01,0.0,cruise,,,
29.4,30.01,0.0,cruise,,,
29.5,30.01,0.0,cruise,,,
29.6,30.01,0.0,cruise,,,
29.7,30.01,0.0,cruise,,,
29.8,30.01,0.0,cruise,,,
29.9,30.01,0.0,cruise,,,
30.0,30.01,-8.0,follow,-2.91,52.1,11.23
30.1,29.21,-4.74,follow,-2.1,51.72,12.01
30.2,28.73,-4.83,follow,-1.77,51.33,15.83
30.3,28.25,-2.5,follow,-1.32,51.06,24.19
30.4,28.0,-4.5,follow,-1.13,50.87,16.0
30.5,27.55,-2.71,follow,-0.73,50.6,18.53
30.6,27.28,-1.43,follow,-0.57,50.35,45.79
30.7,27.14,-1.99,follow,-0.45,50.26,32.28
30.8,26.94,-2.51,follow,-0.29,50.12,21.9
30.9,26.69,-1.05,follow,-0.11,49.92,39.1
31.0,26.58,-2.27,follow,-0.07,49.8,25.78
31.1,26.35,-1.33,follow,0.1,49.63,29.11
31.2,26.22,-0.94,follow,0.14,49.47,47.48
31.3,26.13,-2.69,follow,0.19,49.38,19.31
31.4,25.86,-1.53,follow,0.36,49.15,22.87
31.5,25.71,-0.79,follow,0.39,48.95,43.48
31.6,25.63,-1.14,follow,0.4,48.84,35.22
31.7,25.51,0.36,follow,0.45,48.72,178.74
31.8,25.55,-1.35,follow,0.36,48.69,39.63
31.9,25.41,-0.89,follow,0.46,48.58,32.98
32.0,25.32,1.45,follow,0.45,48.44,
32.1,25.47,-0.97,follow,0.3,48.5,75.97
32.2,25.37,0.4,follow,0.39,48.45,150.91
32.3,25.41,-1.78,follow,0.29,48.41,32.68
32.4,25.23,0.23,follow,0.43,48.28,75.09
32.5,25.26,-0.19,follow,0.33,48.21,274.14
32.6,25.24,-0.87,follow,0.34,48.2,43.94
32.7,25.15,0.7,follow,0.37,48.1,
32.8,25.22,-0.84,follow,0.27,48.1,71.82
32.9,25.14,0.22,follow,0.34,48.04,135.1
33.0,25.16,-0.67,follow,0.27,48.01,79.06
33.1,25.09,2.1,follow,0.32,47.95,
33.2,25.3,-0.99,follow,0.11,48.06,154.97
33.3,25.2,-0.46,follow,0.24,48.04,48.46
33.4,25.16,0.71,follow,0.21,47.95,
33.5,25.23,-1.45,follow,0.15,47.99,41.85
33.6,25.08,0.82,follow,0.26,47.89,
33.7,25.16,-2.25,follow,0.14,47.89,29.31
33.8,24.94,-0.03,follow,0.34,47.74,50.86
33.9,24.94,0.22,follow,0.25,47.65,
34.0,24.96,0.93,follow,0.23,47.67,
34.1,25.05,-0.07,follow,0.14,47.72,
34.2,25.04,0.09,follow,0.16,47.73,354.67
34.3,25.05,-0.29,follow,0.13,47.71,168.28
34.4,25.02,-1.12,follow,0.15,47.69,42.03
34.5,24.91,-0.05,follow,0.22,47.59,105.25
34.6,24.91,-0.23,follow,0.18,47.54,184.97
34.7,24.88,1.35,follow,0.19,47.52,
34.8,25.02,-0.09,follow,0.07,47.6,
34.9,25.01,-1.34,follow,0.11,47.62,35.81
35.0,24.88,0.94,follow,0.19,47.5,
35.1,24.97,-0.65,follow,0.07,47.53,182.58
35.2,24.91,-0.05,follow,0.15,47.51,114.33
35.3,24.9,0.68,follow,0.12,47.47,
35.4,24.97,0.84,follow,0.06,47.52,
35.5,25.05,0.59,follow,0.01,47.59,
35.6,25.11,-1.03,follow,-0.02,47.65,64.29
35.7,25.01,0.11,follow,0.07,47.58,199.48
35.8,25.02,0.15,follow,0.03,47.56,
35.9,25.03,0.85,follow,0.03,47.58,
36.0,25.12,-0.88,follow,-0.04,47.64,99.16
36.1,25.03,0.18,follow,0.05,47.6,275.31
36.2,25.05,-1.22,follow,0.01,47.58,54.03
36.3,24.93,-0.48,follow,0.11,47.51,57.35
36.4,24.88,0.97,follow,0.11,47.43,
36.5,24.98,0.97,follow,0.02,47.49,
36.6,25.08,-0.38,follow,-0.03,47.59,379.92
36.7,25.04,1.04,follow,0.02,47.58,
36.8,25.14,-0.29,follow,-0.07,47.64,
36.9,25.11,-0.53,follow,-0.02,47.65,80.35
37.0,25.06,0.34,follow,0.01,47.6,
37.1,25.09,1.11,follow,-0.03,47.62,
37.2,25.21,-0.66,follow,-0.1,47.71,202.65
37.3,25.14,1.51,follow,-0.01,47.69,
37.4,25.29,-3.39,follow,-0.15,47.78,21.24
37.5,24.95,2.14,follow,0.16,47.59,
37.6,25.16,-1.24,follow,-0.11,47.64,503.15
37.7,25.04,0.46,follow,0.08,47.64,182.99
37.8,25.09,-0.41,follow,-0.02,47.61,2965.32
37.9,25.05,-1.57,follow,0.04,47.61,31.01
38.0,24.89,0.45,follow,0.14,47.47,981.83
38.1,24.93,0.19,follow,0.06,47.46,
38.2,24.95,1.47,follow,0.07,47.5,
38.3,25.1,-1.09,follow,-0.05,47.6,97.11
38.4,24.99,-0.19,follow,0.07,47.56,79.12
38.5,24.97,-0.49,follow,0.04,47.5,134.94
38.6,24.92,1.17,follow,0.09,47.47,
38.7,25.04,-0.18,follow,-0.02,47.54,
38.8,25.02,-0.3,follow,0.03,47.56,112.7
38.9,24.99,0.52,follow,0.03,47.52,
39.0,25.04,-0.15,follow,-0.01,47.55,
39.1,25.03,0.95,follow,0.01,47.56,
39.2,25.12,-1.17,follow,-0.07,47.62,72.89
39.3,25.01,0.19,follow,0.05,47.56,185.28
39.4,25.03,-0.59,follow,0.0,47.54,150.8
39.5,24.97,-0.99,follow,0.06,47.51,44.55
39.6,24.87,0.74,follow,0.11,47.41,
39.7,24.94,0.04,follow,0.03,47.44,
39.8,24.95,0.19,follow,0.05,47.47,
39.9,24.96,-0.24,follow,0.03,47.47,329.74
40.0,24.94,-1.06,follow,0.05,47.46,47.45
40.1,24.83,0.2,follow,0.12,47.37,308.22
40.2,24.85,-0.23,follow,0.07,47.35,415.26
40.3,24.83,-0.32,follow,0.1,47.34,109.89
40.4,24.8,0.24,follow,0.1,47.3,
40.5,24.82,0.54,follow,0.07,47.31,
40.6,24.88,1.73,follow,0.03,47.35,
40.7,25.05,-0.47,follow,-0.09,47.49,
40.8,25.0,0.5,follow,-0.01,47.5,
40.9,25.05,-0.45,follow,-0.07,47.51,414.21
41.0,25.01,-1.54,follow,-0.01,47.51,32.77
41.1,24.86,0.62,follow,0.09,47.38,
41.2,24.92,-0.15,follow,0.01,47.38,
41.3,24.9,2.52,follow,0.04,47.4,
41.4,25.15,-1.31,follow,-0.16,47.57,161.7
41.5,25.02,0.91,follow,0.02,47.55,
41.6,25.11,-0.76,follow,-0.11,47.56,329.97
41.7,25.04,-0.73,follow,0.0,47.56,51.79
41.8,24.97,1.18,follow,0.02,47.47,
41.9,25.08,0.11,follow,-0.08,47.55,
42.0,25.1,0.64,follow,-0.05,47.6,
42.1,25.16,-1.32,follow,-0.1,47.64,56.8
42.2,25.03,1.71,follow,0.03,47.57,
42.3,25.2,-2.3,follow,-0.14,47.65,38.18
42.4,24.97,1.55,follow,0.1,47.55,
42.5,25.12,0.97,follow,-0.1,47.58,
42.6,25.22,-1.3,follow,-0.11,47.72,49.71
42.7,25.09,-0.21,follow,0.01,47.64,93.34
42.8,25.07,-0.08,follow,-0.01,47.59,
42.9,25.06,-0.49,follow,0.0,47.59,107.91
43.0,25.01,-1.25,follow,0.04,47.55,40.56
43.1,24.89,0.63,follow,0.12,47.45,
43.2,24.95,-1.17,follow,0.03,47.46,63.27
43.3,24.83,1.2,follow,0.15,47.4,
43.4,24.95,-1.28,follow,0.01,47.44,73.71
43.5,24.83,2.27,follow,0.15,47.39,
43.6,25.05,-1.71,follow,-0.08,47.5,73.84
43.7,24.88,0.75,follow,0.13,47.45,388.01
43.8,24.96,0.29,follow,-0.01,47.43,
43.9,24.99,-1.01,follow,0.01,47.49,52.39
44.0,24.88,0.69,follow,0.08,47.41,
44.1,24.95,0.93,follow,0.0,47.43,
44.2,25.05,-1.74,follow,-0.04,47.53,37.8
44.3,24.87,0.99,follow,0.11,47.42,
44.4,24.97,-0.25,follow,-0.02,47.43,
44.5,24.95,1.03,follow,0.04,47.46,
44.6,25.05,-1.62,follow,-0.06,47.51,48.46
44.7,24.89,-0.36,follow,0.1,47.43,54.0
44.8,24.85,0.61,follow,0.07,47.35,
44.9,24.91,0.23,follow,0.02,47.39,
45.0,24.94,0.3,follow,0.02,47.42,
45.1,24.97,0.26,follow,0.0,47.45,
45.2,24.99,-0.67,follow,-0.02,47.47,94.54
45.3,24.92,0.54,follow,0.04,47.43,
45.4,24.98,0.03,follow,-0.02,47.45,
45.5,24.98,-0.57,follow,0.0,47.47,90.91
45.6,24.93,1.95,follow,0.04,47.42,
45.7,25.12,-0.46,follow,-0.13,47.55,
45.8,25.07,-0.85,follow,-0.03,47.58,49.37
45.9,24.99,0.75,follow,0.01,47.49,
46.0,25.06,-1.28,follow,-0.06,47.54,59.89
46.1,24.94,1.31,follow,0.07,47.47,
46.2,25.07,0.34,follow,-0.08,47.52,
46.3,25.1,-0.85,follow,-0.05,47.6,66.01
46.4,25.02,1.08,follow,0.01,47.54,
46.5,25.12,-0.26,follow,-0.09,47.59,
46.6,25.1,0.8,follow,-0.03,47.62,
46.7,25.18,1.08,follow,-0.11,47.66,
46.8,25.29,-0.93,follow,-0.16,47.77,102.45
46.9,25.19,-0.62,follow,-0.05,47.74,62.54
47.0,25.13,-0.92,follow,-0.03,47.67,59.48
47.1,25.04,-0.5,follow,0.04,47.59,73.35
47.2,24.99,0.05,follow,0.05,47.54,969.2
47.3,24.99,0.31,follow,0.04,47.53,
47.4,25.03,0.15,follow,0.02,47.55,
47.5,25.04,0.68,follow,0.01,47.57,
47.6,25.11,-0.36,follow,-0.04,47.62,484.74
47.7,25.07,1.39,follow,0.01,47.62,
47.8,25.21,-1.08,follow,-0.11,47.7,115.86
47.9,25.1,2.81,follow,0.02,47.67,
48.0,25.38,-1.11,follow,-0.24,47.84,
48.1,25.27,-0.5,follow,-0.05,47.86,52.37
48.2,25.22,-1.36,follow,-0.07,47.77,46.64
48.3,25.09,0.79,follow,0.05,47.68,
48.4,25.17,-0.83,follow,-0.05,47.7,141.3
48.5,25.08,0.96,follow,0.05,47.68,
48.6,25.18,-0.26,follow,-0.06,47.71,
48.7,25.15,-0.04,follow,0.0,47.73,233.8
48.8,25.15,-1.02,follow,-0.01,47.71,60.39
48.9,25.05,-1.04,follow,0.07,47.64,40.11
49.0,24.94,-0.02,follow,0.12,47.53,173.81
49.1,24.94,0.86,follow,0.1,47.51,
49.2,25.03,-0.06,follow,0.03,47.57,
49.3,25.02,-1.01,follow,0.05,47.58,50.0
49.4,24.92,0.62,follow,0.12,47.5,
49.5,24.98,0.12,follow,0.04,47.51,
49.6,25.0,-0.7,follow,0.05,47.54,72.56
49.7,24.93,0.5,follow,0.09,47.48,
49.8,24.98,-0.11,follow,0.03,47.5,
49.9,24.96,-0.84,follow,0.06,47.51,57.59
50.0,24.88,0.78,follow,0.11,47.43,
50.1,24.96,0.27,follow,0.02,47.46,
50.2,24.99,1.03,follow,0.03,47.51,
50.3,25.09,0.47,follow,-0.05,47.58,
50.4,25.14,-1.5,follow,-0.06,47.64,40.87
50.5,24.99,-0.31,follow,0.06,47.54,69.33
50.6,24.95,0.5,follow,0.04,47.48,
50.7,25.0,0.33,follow,0.01,47.51,
50.8,25.04,0.35,follow,-0.01,47.55,
50.9,25.07,3.0,follow,-0.03,47.58,
51.0,25.37,-0.93,follow,-0.23,47.83,
51.1,25.28,1.14,follow,-0.07,47.85,
51.2,25.39,-0.31,follow,-0.2,47.89,
51.3,25.36,0.3,follow,-0.12,47.93,
51.4,25.39,-1.08,follow,-0.15,47.94,75.62
51.5,25.29,0.67,follow,-0.04,47.89,
51.6,25.35,-1.56,follow,-0.12,47.91,51.32
51.7,25.2,0.14,follow,0.03,47.83,126.73
51.8,25.21,-0.94,follow,-0.03,47.79,83.59
51.9,25.12,0.34,follow,0.07,47.74,834.07
52.0,25.15,1.69,follow,0.01,47.73,
52.1,25.32,-2.6,follow,-0.1,47.88,27.83
52.2,25.06,1.58,follow,0.14,47.73,
52.3,25.22,-2.55,follow,-0.07,47.76,33.44
52.4,24.96,0.81,follow,0.2,47.64,152.21
52.5,25.04,0.39,follow,0.04,47.6,
52.6,25.08,0.07,follow,0.05,47.68,1458.04
52.7,25.09,-1.1,follow,0.04,47.67,52.99
52.8,24.98,-0.18,follow,0.12,47.59,91.5
52.9,24.96,0.68,follow,0.1,47.54,
53.0,25.03,-0.85,follow,0.04,47.59,81.96
53.1,24.95,0.68,follow,0.12,47.54,
53.2,25.01,-0.26,follow,0.04,47.56,
53.3,24.99,-0.33,follow,0.08,47.56,99.57
53.4,24.95,2.1,follow,0.08,47.52,
53.5,25.16,-0.35,follow,-0.09,47.66,
53.6,25.13,-1.67,follow,0.0,47.7,28.91
53.7,24.96,0.7,follow,0.1,47.55,
53.8,25.03,-0.98,follow,0.01,47.56,89.34
53.9,24.93,1.34,follow,0.11,47.51,
54.0,25.07,-1.36,follow,-0.03,47.57,72.18
54.1,24.93,0.65,follow,0.12,47.52,2038.17
54.2,25.0,0.08,follow,0.01,47.51,
54.3,25.01,0.9,follow,0.04,47.55,
54.4,25.1,-1.54,follow,-0.04,47.6,47.76
54.5,24.94,0.42,follow,0.11,47.52,246.9
54.6,24.98,-0.71,follow,0.02,47.5,138.04
54.7,24.91,-0.09,follow,0.1,47.47,117.68
54.8,24.9,1.69,follow,0.07,47.43,
54.9,25.07,-0.26,follow,-0.06,47.55,
55.0,25.05,-0.96,follow,0.01,47.58,47.75
55.1,24.95,1.15,follow,0.06,47.49,
55.2,25.07,1.37,follow,-0.05,47.55,
55.3,25.2,0.3,follow,-0.11,47.69,
55.4,25.23,-1.75,follow,-0.1,47.74,34.8
55.5,25.06,0.05,follow,0.04,47.62,114.08
55.6,25.06,0.87,follow,-0.01,47.58,
55.7,25.15,-1.08,follow,-0.06,47.66,70.21
55.8,25.04,0.76,follow,0.04,47.6,
55.9,25.12,0.15,follow,-0.05,47.63,
56.0,25.13,-0.96,follow,-0.03,47.67,57.24
56.1,25.04,0.2,follow,0.04,47.6,621.06
56.2,25.06,-3.14,follow,0.0,47.59,19.13
56.3,24.74,0.59,follow,0.25,47.37,92.27
56.4,24.8,-0.4,follow,0.11,47.31,
56.5,24.76,-0.41,follow,0.17,47.32,67.3
56.6,24.72,1.98,follow,0.17,47.25,
56.7,24.92,-1.79,follow,0.0,47.38,47.89
56.8,24.74,0.81,follow,0.19,47.3,675.19
56.9,24.82,-0.1,follow,0.05,47.29,
57.0,24.81,1.79,follow,0.1,47.31,
57.1,24.99,-1.94,follow,-0.06,47.42,44.31
57.2,24.8,2.19,follow,0.14,47.34,
57.3,25.01,-1.01,follow,-0.1,47.42,10685.73
57.4,24.91,-0.14,follow,0.06,47.43,72.54
57.5,24.9,0.4,follow,0.02,47.37,
57.6,24.94,0.17,follow,0.0,47.41,
57.7,24.96,-0.53,follow,-0.01,47.43,116.52
57.8,24.9,0.37,follow,0.04,47.39,
57.9,24.94,-0.46,follow,-0.01,47.4,205.29
58.0,24.9,0.45,follow,0.04,47.38,
58.1,24.94,0.46,follow,-0.01,47.4,
58.2,24.99,1.34,follow,-0.03,47.45,
58.3,25.12,-1.76,follow,-0.12,47.56,45.27
58.4,24.94,2.67,follow,0.05,47.47,
58.5,25.21,-3.21,follow,-0.21,47.61,28.47
58.6,24.89,1.4,follow,0.14,47.47,38351.04
58.7,25.03,-0.43,follow,-0.09,47.46,
58.8,24.99,0.68,follow,0.02,47.5,
58.9,25.06,-1.03,follow,-0.06,47.52,90.27
59.0,24.95,0.32,follow,0.05,47.48,418.45
59.1,24.99,-0.67,follow,-0.01,47.46,133.66
59.2,24.92,-0.11,follow,0.06,47.43,132.64
59.3,24.91,0.85,follow,0.04,47.4,
59.4,24.99,0.07,follow,-0.02,47.46,
59.5,25.0,-0.58,follow,-0.01,47.49,91.48
59.6,24.94,1.05,follow,0.03,47.45,
59.7,25.05,-0.21,follow,-0.06,47.51,
59.8,25.03,0.87,follow,-0.01,47.53,
59.9,25.11,0.02,follow,-0.09,47.58,
60.0,25.11,-0.85,follow,-0.06,47.61,64.79
60.1,25.03,-0.29,follow,0.0,47.55,113.11
60.2,25.0,0.77,follow,0.01,47.51,
60.3,25.08,0.29,follow,-0.05,47.56,
60.4,25.11,-0.06,follow,-0.05,47.61,
60.5,25.1,0.17,follow,-0.04,47.61,
60.6,25.12,1.15,follow,-0.05,47.62,
60.7,25.23,-0.99,follow,-0.13,47.72,105.22
60.8,25.13,1.04,follow,-0.02,47.68,
60.9,25.24,-0.67,follow,-0.13,47.73,544.71
61.0,25.17,0.3,follow,-0.03,47.72,4411.7
