time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
21.3,29.88,0.03,cruise,,,
21.4,29.89,0.03,cruise,,,
21.5,29.89,0.03,cruise,,,
21.6,29.89,0.03,cruise,,,
21.7,29.90,0.03,cruise,,,
21.8,29.90,0.03,cruise,,,
21.9,29.90,0.03,cruise,,,
22.0,29.91,0.03,cruise,,,
22.1,29.91,0.03,cruise,,,
22.2,29.91,0.03,cruise,,,
22.3,29.91,0.03,cruise,,,
22.4,29.92,0.02,cruise,,,
22.5,29.92,0.02,cruise,,,
22.6,29.92,0.02,cruise,,,
22.7,29.92,0.02,cruise,,,
22.8,29.93,0.02,cruise,,,
22.9,29.93,0.02,cruise,,,
23.0,29.93,0.02,cruise,,,
23.1,29.93,0.02,cruise,,,
23.2,29.93,0.02,cruise,,,
23.3,29.94,0.02,cruise,,,
23.4,29.94,0.02,cruise,,,
23.5,29.94,0.02,cruise,,,
23.6,29.94,0.02,cruise,,,
23.7,29.94,0.02,cruise,,,
23.8,29.95,0.02,cruise,,,
23.9,29.95,0.02,cruise,,,
24.0,29.95,0.02,cruise,,,
24.1,29.95,0.01,cruise,,,
24.2,29.95,0.01,cruise,,,
24.3,29.95,0.01,cruise,,,
24.4,29.95,0.01,cruise,,,
24.5,29.96,0.01,cruise,,,
24.6,29.96,0.01,cruise,,,
24.7,29.96,0.01,cruise,,,
24.8,29.96,0.01,cruise,,,
24.9,29.96,0.01,cruise,,,
25.0,29.96,0.01,cruise,,,
25.1,29.96,0.01,cruise,,,
25.2,29.96,0.01,cruise,,,
25.3,29.97,0.01,cruise,,,
25.4,29.97,0.01,cruise,,,
25.5,29.97,0.01,cruise,,,
25.6,29.97,0.01,cruise,,,
25.7,29.97,0.01,cruise,,,
25.8,29.97,0.01,cruise,,,
25.9,29.97,0.01,cruise,,,
26.0,29.97,0.01,cruise,,,
26.1,29.97,0.01,cruise,,,
26.2,29.97,0.01,cruise,,,
26.3,29.97,0.01,cruise,,,
26.4,29.98,0.01,cruise,,,
26.5,29.98,0.01,cruise,,,
26.6,29.98,0.01,cruise,,,
26.7,29.98,0.01,cruise,,,
26.8,29.98,0.01,cruise,,,
26.9,29.98,0.01,cruise,,,
27.0,29.98,0.01,cruise,,,
27.1,29.98,0.01,cruise,,,
27.2,29.98,0.01,cruise,,,
27.3,29.98,0.01,cruise,,,
27.4,29.98,0.01,cruise,,,
27.5,29.98,0.01,cruise,,,
27.6,29.98,0.01,cruise,,,
27.7,29.98,0.00,cruise,,,
27.8,29.98,0.00,cruise,,,
27.9,29.98,0.00,cruise,,,
28.0,29.98,0.00,cruise,,,
28.1,29.99,0.00,cruise,,,
28.2,29.99,0.00,cruise,,,
28.3,29.99,0.00,cruise,,,
28.4,29.99,0.00,cruise,,,
28.5,29.99,0.00,cruise,,,
28.6,29.99,0.00,cruise,,,
28.7,29.99,0.00,cruise,,,
28.8,29.99,0.00,cruise,,,
28.9,29.99,0.00,cruise,,,
29.0,29.99,0.00,cruise,,,
29.1,29.99,0.00,cruise,,,
29.2,29.99,0.00,cruise,,,
29.3,29.99,0.00,cruise,,,
29.4,29.99,0.00,cruise,,,
29.5,29.99,0.00,cruise,,,
29.6,29.99,0.00,cruise,,,
29.7,29.99,0.00,cruise,,,
29.8,29.99,0.00,cruise,,,
29.9,29.99,0.00,cruise,,,
30.0,29.99,-1.48,follow,-2.89,52.10,11.27
30.1,29.84,-1.63,follow,-3.11,51.65,10.45
30.2,29.68,-1.42,follow,-3.35,51.17,12.21
30.3,29.54,-1.19,follow,-3.54,50.77,14.94
30.4,29.42,-1.56,follow,-3.69,50.44,10.97
30.5,29.26,-1.54,follow,-3.90,50.00,11.25
30.6,29.11,-1.10,follow,-4.09,49.57,16.92
30.7,29.00,-1.26,follow,-4.21,49.29,14.42
30.8,28.87,-1.52,follow,-4.35,48.96,11.59
30.9,28.72,-1.27,follow,-4.53,48.55,14.66
31.0,28.59,-1.47,follow,-4.66,48.23,12.23
31.1,28.45,-1.45,follow,-4.82,47.85,12.60
31.2,28.30,-1.26,follow,-4.97,47.49,15.21
31.3,28.18,-1.72,follow,-5.08,47.19,10.25
31.4,28.00,-1.66,follow,-5.26,46.74,10.89
31.5,27.84,-1.37,follow,-5.43,46.33,14.22
31.6,27.70,-1.44,follow,-5.53,46.02,13.30
31.7,27.56,-1.12,follow,-5.65,45.69,19.72
31.8,27.44,-1.37,follow,-5.70,45.47,14.55
31.9,27.31,-1.47,follow,-5.79,45.17,13.41
32.0,27.16,-0.80,follow,-5.90,44.85,42.28
32.1,27.08,-1.16,follow,-5.87,44.75,19.88
32.2,26.97,-1.08,follow,-5.91,44.53,23.25
32.3,26.86,-1.40,follow,-5.93,44.35,15.15
32.4,26.72,-1.19,follow,-6.00,44.08,20.72
32.5,26.60,-1.02,follow,-6.02,43.87,28.90
32.6,26.50,-1.28,follow,-6.01,43.73,18.56
32.7,26.37,-0.93,follow,-6.04,43.51,39.99
32.8,26.28,-1.12,follow,-6.00,43.41,25.16
32.9,26.16,-1.04,follow,-6.00,43.25,31.27
33.0,26.06,-1.10,follow,-5.97,43.12,28.59
33.1,25.95,-0.53,follow,-5.94,42.98,
33.2,25.90,-0.93,follow,-5.81,43.03,47.49
33.3,25.80,-1.16,follow,-5.75,42.95,26.96
33.4,25.69,-0.73,follow,-5.73,42.80,642.17
33.5,25.61,-1.17,follow,-5.62,42.80,27.90
33.6,25.50,-0.84,follow,-5.59,42.66,126.48
33.7,25.41,-1.30,follow,-5.49,42.64,22.63
33.8,25.28,-1.15,follow,-5.47,42.46,33.08
33.9,25.17,-0.78,follow,-5.41,42.34,2307.88
34.0,25.09,-0.64,follow,-5.29,42.35,
34.1,25.03,-0.75,follow,-5.14,42.40,
34.2,24.95,-0.81,follow,-5.01,42.42,1032.38
34.3,24.87,-0.84,follow,-4.88,42.42,423.94
34.4,24.79,-1.09,follow,-4.76,42.42,47.34
34.5,24.68,-0.90,follow,-4.67,42.34,194.95
34.6,24.59,-0.82,follow,-4.55,42.33,
34.7,24.50,-0.46,follow,-4.41,42.34,
34.8,24.46,-0.61,follow,-4.21,42.48,
34.9,24.40,-1.07,follow,-4.03,42.56,59.30
35.0,24.29,-0.59,follow,-3.93,42.50,
35.1,24.23,-0.73,follow,-3.74,42.60,
35.2,24.16,-0.78,follow,-3.58,42.66,
35.3,24.08,-0.47,follow,-3.42,42.70,
35.4,24.03,-0.36,follow,-3.21,42.84,
35.5,24.00,-0.37,follow,-2.98,43.02,
35.6,23.96,-0.76,follow,-2.75,43.19,
35.7,23.89,-0.63,follow,-2.59,43.24,
35.8,23.82,-0.46,follow,-2.40,43.34,
35.9,23.78,-0.30,follow,-2.18,43.48,
36.0,23.75,-0.61,follow,-1.94,43.68,
36.1,23.68,-0.54,follow,-1.75,43.78,
36.2,23.63,-0.72,follow,-1.55,43.90,
36.3,23.56,-0.73,follow,-1.38,43.96,
36.4,23.49,-0.25,follow,-1.21,44.02,
36.5,23.46,-0.10,follow,-0.95,44.24,
36.6,23.45,-0.41,follow,-0.68,44.50,
36.7,23.41,-0.16,follow,-0.46,44.65,
36.8,23.39,-0.29,follow,-0.20,44.89,
36.9,23.36,-0.50,follow,0.03,45.08,
37.0,23.31,-0.26,follow,0.23,45.20,
37.1,23.29,0.03,follow,0.46,45.39,
37.2,23.29,-0.31,follow,0.74,45.68,
37.3,23.26,0.06,follow,0.96,45.85,
37.4,23.27,-0.86,follow,1.24,46.14,205.02
37.5,23.18,-0.08,follow,1.36,46.13,
37.6,23.17,-0.21,follow,1.62,46.37,
37.7,23.15,-0.28,follow,1.84,46.57,
37.8,23.12,-0.18,follow,2.05,46.73,
37.9,23.10,-0.62,follow,2.27,46.93,
38.0,23.04,-0.21,follow,2.41,46.97,
38.1,23.02,-0.05,follow,2.62,47.16,
38.2,23.02,0.23,follow,2.86,47.38,
38.3,23.04,-0.21,follow,3.13,47.69,
38.4,23.02,-0.26,follow,3.32,47.85,
38.5,22.99,-0.17,follow,3.50,47.99,
38.6,22.98,0.17,follow,3.69,48.15,
38.7,22.99,0.06,follow,3.93,48.42,
38.8,23.00,-0.12,follow,4.15,48.65,
38.9,22.99,0.13,follow,4.33,48.81,
39.0,23.00,0.06,follow,4.55,49.05,
39.1,23.01,0.27,follow,4.74,49.25,
39.2,23.03,-0.09,follow,4.97,49.52,
39.3,23.02,0.01,follow,5.13,49.67,
39.4,23.03,0.02,follow,5.30,49.84,
39.5,23.03,-0.20,follow,5.47,50.01,
39.6,23.01,0.21,follow,5.59,50.10,
39.7,23.03,0.23,follow,5.77,50.32,
39.8,23.05,0.19,follow,5.95,50.53,
39.9,23.07,0.15,follow,6.12,50.72,
40.0,23.09,-0.10,follow,6.27,50.90,
40.1,23.08,0.14,follow,6.37,50.98,
40.2,23.09,0.18,follow,6.51,51.14,
40.3,23.11,0.10,follow,6.64,51.31,
40.4,23.12,0.26,follow,6.76,51.43,
40.5,23.14,0.41,follow,6.89,51.61,
40.6,23.19,0.76,follow,7.04,51.82,
40.7,23.26,0.39,follow,7.24,52.13,
40.8,23.30,0.41,follow,7.37,52.32,
40.9,23.34,0.35,follow,7.49,52.50,
41.0,23.37,-0.06,follow,7.60,52.66,
41.1,23.37,0.38,follow,7.62,52.68,
41.2,23.41,0.43,follow,7.72,52.83,
41.3,23.45,0.98,follow,7.82,52.99,
41.4,23.55,0.40,follow,8.00,53.32,
41.5,23.59,0.51,follow,8.07,53.45,
41.6,23.64,0.44,follow,8.15,53.61,
41.7,23.68,0.20,follow,8.21,53.74,
41.8,23.70,0.73,follow,8.23,53.78,
41.9,23.78,0.66,follow,8.32,53.99,
42.0,23.84,0.67,follow,8.40,54.16,
42.1,23.91,0.30,follow,8.46,54.33,
42.2,23.94,0.82,follow,8.46,54.37,
42.3,24.02,0.21,follow,8.54,54.57,750.92
42.4,24.04,0.66,follow,8.50,54.56,
42.5,24.11,1.03,follow,8.53,54.69,
42.6,24.21,0.33,follow,8.62,54.94,
42.7,24.25,0.42,follow,8.57,54.94,
42.8,24.29,0.58,follow,8.54,54.97,
42.9,24.34,0.45,follow,8.52,55.04,
43.0,24.39,0.22,follow,8.48,55.06,100.13
43.1,24.41,0.60,follow,8.39,55.01,
43.2,24.47,0.36,follow,8.36,55.06,202.40
43.3,24.51,0.71,follow,8.27,55.03,
43.4,24.58,0.40,follow,8.24,55.11,205.20
43.5,24.62,0.96,follow,8.15,55.08,
43.6,24.71,0.44,follow,8.15,55.22,181.07
43.7,24.76,0.54,follow,8.05,55.19,
43.8,24.81,0.80,follow,7.96,55.18,
43.9,24.89,0.35,follow,7.91,55.26,67.89
44.0,24.93,0.67,follow,7.78,55.17,
44.1,25.00,0.92,follow,7.69,55.19,
44.2,25.09,0.26,follow,7.64,55.28,42.58
44.3,25.11,0.66,follow,7.47,55.14,
44.4,25.18,0.69,follow,7.37,55.14,
44.5,25.25,0.80,follow,7.26,55.13,
44.6,25.33,0.34,follow,7.17,55.16,43.80
44.7,25.36,0.32,follow,6.99,55.03,40.65
44.8,25.40,0.74,follow,6.80,54.89,10106.71
44.9,25.47,0.69,follow,6.68,54.88,220.42
45.0,25.54,0.67,follow,6.55,54.85,157.65
45.1,25.61,0.69,follow,6.40,54.81,158.78
45.2,25.67,0.45,follow,6.26,54.77,46.26
45.3,25.72,0.65,follow,6.07,54.65,99.55
45.4,25.78,0.66,follow,5.91,54.59,96.87
45.5,25.85,0.42,follow,5.75,54.52,39.24
45.6,25.89,1.00,follow,5.54,54.38,
45.7,25.99,0.68,follow,5.43,54.42,86.18
45.8,26.06,0.29,follow,5.26,54.35,27.88
45.9,26.09,0.69,follow,5.02,54.15,90.49
46.0,26.16,0.32,follow,4.85,54.09,28.65
46.1,26.19,0.71,follow,4.61,53.89,89.83
46.2,26.26,0.79,follow,4.44,53.83,137.80
46.3,26.34,0.33,follow,4.27,53.78,27.45
46.4,26.37,0.71,follow,4.02,53.58,82.19
46.5,26.44,0.58,follow,3.84,53.51,47.23
46.6,26.50,0.66,follow,3.64,53.39,60.58
46.7,26.57,0.89,follow,3.44,53.29,362.27
46.8,26.66,0.39,follow,3.29,53.27,29.02
46.9,26.69,0.25,follow,3.04,53.08,23.44
47.0,26.72,0.21,follow,2.78,52.85,22.12
47.1,26.74,0.22,follow,2.50,52.61,22.38
47.2,26.76,0.38,follow,2.23,52.38,28.74
47.3,26.80,0.46,follow,1.99,52.19,33.89
47.4,26.85,0.44,follow,1.76,52.03,31.80
47.5,26.89,0.54,follow,1.53,51.86,40.84
47.6,26.94,0.34,follow,1.32,51.73,26.75
47.7,26.98,0.65,follow,1.07,51.53,58.00
47.8,27.04,0.25,follow,0.87,51.44,22.93
47.9,27.07,0.89,follow,0.61,51.21,1825.58
48.0,27.16,0.41,follow,0.46,51.20,30.34
48.1,27.20,0.05,follow,0.23,51.03,17.98
48.2,27.20,-0.02,follow,-0.06,50.74,16.90
48.3,27.20,0.32,follow,-0.36,50.44,27.40
48.4,27.23,0.15,follow,-0.59,50.26,20.91
48.5,27.25,0.34,follow,-0.86,50.01,29.28
48.6,27.28,0.27,follow,-1.08,49.84,25.79
48.7,27.31,0.13,follow,-1.32,49.64,21.04
48.8,27.32,-0.07,follow,-1.58,49.41,16.68
48.9,27.32,-0.23,follow,-1.86,49.11,14.21
49.0,27.29,-0.00,follow,-2.17,48.77,18.60
49.1,27.29,0.28,follow,-2.43,48.51,29.35
49.2,27.32,0.12,follow,-2.64,48.34,22.37
49.3,27.33,-0.23,follow,-2.88,48.12,14.75
49.4,27.31,0.07,follow,-3.17,47.80,21.92
49.5,27.32,0.11,follow,-3.40,47.58,23.47
49.6,27.33,-0.20,follow,-3.62,47.37,15.85
49.7,27.31,0.02,follow,-3.89,47.08,21.51
49.8,27.31,-0.02,follow,-4.11,46.86,20.64
49.9,27.31,-0.31,follow,-4.33,46.63,14.72
50.0,27.28,0.01,follow,-4.60,46.32,23.07
50.1,27.28,0.05,follow,-4.80,46.12,24.81
50.2,27.28,0.14,follow,-4.99,45.93,31.18
50.3,27.30,0.11,follow,-5.16,45.78,30.38
50.4,27.31,-0.46,follow,-5.33,45.63,13.67
50.5,27.26,-0.38,follow,-5.59,45.30,15.29
50.6,27.22,-0.06,follow,-5.83,45.01,24.53
50.7,27.22,-0.08,follow,-6.00,44.83,24.52
50.8,27.21,-0.10,follow,-6.17,44.64,24.52
50.9,27.20,0.63,follow,-6.34,44.46,
51.0,27.26,-0.12,follow,-6.37,44.52,24.28
51.1,27.25,-0.04,follow,-6.53,44.34,31.64
51.2,27.25,-0.10,follow,-6.67,44.20,28.93
51.3,27.24,-0.19,follow,-6.81,44.05,25.20
51.4,27.22,-0.43,follow,-6.95,43.88,17.84
51.5,27.18,-0.20,follow,-7.13,43.64,27.16
51.6,27.16,-0.56,follow,-7.26,43.48,15.89
51.7,27.10,-0.46,follow,-7.44,43.21,18.95
51.8,27.05,-0.52,follow,-7.60,42.99,17.80
51.9,27.00,-0.41,follow,-7.75,42.75,22.01
52.0,26.96,0.08,follow,-7.88,42.56,192.49
52.1,26.97,-0.87,follow,-7.92,42.54,12.62
52.2,26.88,-0.33,follow,-8.11,42.21,30.76
52.3,26.85,-0.84,follow,-8.20,42.07,13.75
52.4,26.77,-0.60,follow,-8.37,41.78,19.75
52.5,26.70,-0.25,follow,-8.49,41.57,46.98
52.6,26.68,-0.50,follow,-8.53,41.49,25.46
52.7,26.63,-0.77,follow,-8.62,41.33,16.94
52.8,26.55,-0.70,follow,-8.74,41.09,19.64
52.9,26.48,-0.39,follow,-8.83,40.89,42.06
53.0,26.44,-0.72,follow,-8.87,40.80,20.47
53.1,26.37,-0.52,follow,-8.95,40.60,33.52
53.2,26.32,-0.56,follow,-8.99,40.49,31.41
53.3,26.26,-0.73,follow,-9.03,40.36,23.03
53.4,26.19,-0.11,follow,-9.09,40.20,
53.5,26.18,-0.46,follow,-9.03,40.24,57.62
53.6,26.13,-1.08,follow,-9.02,40.17,15.14
53.7,26.03,-0.59,follow,-9.12,39.92,45.10
53.8,25.97,-0.78,follow,-9.11,39.84,27.17
53.9,25.89,-0.44,follow,-9.13,39.70,159.87
54.0,25.84,-0.82,follow,-9.09,39.68,27.67
54.1,25.76,-0.68,follow,-9.10,39.54,46.40
54.2,25.69,-0.54,follow,-9.08,39.46,125.50
54.3,25.64,-0.46,follow,-9.02,39.44,
54.4,25.59,-0.93,follow,-8.95,39.44,26.39
54.5,25.50,-0.75,follow,-8.95,39.30,52.33
54.6,25.43,-0.78,follow,-8.90,39.24,49.91
54.7,25.35,-0.82,follow,-8.86,39.17,46.72
54.8,25.27,-0.28,follow,-8.81,39.09,
54.9,25.24,-0.58,follow,-8.66,39.20,
55.0,25.18,-0.97,follow,-8.56,39.21,34.67
55.1,25.08,-0.48,follow,-8.52,39.11,
55.2,25.04,-0.20,follow,-8.38,39.17,
55.3,25.02,-0.45,follow,-8.19,39.33,
55.4,24.97,-1.04,follow,-8.05,39.41,35.49
55.5,24.87,-0.81,follow,-7.99,39.31,173.45
55.6,24.79,-0.41,follow,-7.88,39.29,
55.7,24.75,-0.84,follow,-7.70,39.41,143.24
55.8,24.66,-0.59,follow,-7.60,39.40,
55.9,24.60,-0.51,follow,-7.43,39.47,
56.0,24.55,-0.89,follow,-7.26,39.57,157.65
56.1,24.46,-0.69,follow,-7.14,39.56,
56.2,24.39,-1.40,follow,-6.98,39.61,21.73
56.3,24.25,-0.90,follow,-6.94,39.44,1717.86
56.4,24.16,-0.70,follow,-6.79,39.45,
56.5,24.09,-0.91,follow,-6.62,39.52,1169.77
56.6,24.00,-0.25,follow,-6.48,39.53,
56.7,23.98,-0.93,follow,-6.21,39.75,838.79
56.8,23.88,-0.71,follow,-6.07,39.76,
56.9,23.81,-0.56,follow,-5.88,39.84,
57.0,23.76,-0.26,follow,-5.66,39.98,
57.1,23.73,-0.90,follow,-5.39,40.21,
57.2,23.64,-0.31,follow,-5.22,40.24,
57.3,23.61,-0.55,follow,-4.95,40.46,
57.4,23.56,-0.77,follow,-4.72,40.61,
57.5,23.48,-0.44,follow,-4.53,40.69,
57.6,23.43,-0.48,follow,-4.27,40.88,
57.7,23.39,-0.65,follow,-4.02,41.06,
57.8,23.32,-0.49,follow,-3.80,41.18,
57.9,23.27,-0.58,follow,-3.55,41.36,
58.0,23.21,-0.45,follow,-3.31,41.51,
58.1,23.17,-0.31,follow,-3.05,41.70,
58.2,23.14,-0.09,follow,-2.77,41.94,
58.3,23.13,-0.72,follow,-2.45,42.24,
58.4,23.06,0.05,follow,-2.24,42.34,
58.5,23.06,-0.85,follow,-1.90,42.70,
58.6,22.98,-0.44,follow,-1.71,42.75,
58.7,22.93,-0.25,follow,-1.45,42.95,
58.8,22.91,-0.30,follow,-1.16,43.20,
58.9,22.88,-0.49,follow,-0.88,43.43,
59.0,22.83,-0.38,follow,-0.64,43.61,
59.1,22.79,-0.43,follow,-0.38,43.81,
59.2,22.75,-0.43,follow,-0.12,44.00,
59.3,22.70,-0.08,follow,0.13,44.18,
59.4,22.70,-0.17,follow,0.43,44.48,
59.5,22.68,-0.40,follow,0.72,44.74,
59.6,22.64,-0.02,follow,0.96,44.92,
59.7,22.64,-0.13,follow,1.27,45.22,
59.8,22.62,-0.01,follow,1.55,45.49,
59.9,22.62,-0.03,follow,1.85,45.78,
60.0,22.62,-0.34,follow,2.14,46.07,
60.1,22.59,-0.26,follow,2.37,46.25,
60.2,22.56,0.07,follow,2.61,46.45,
60.3,22.57,0.07,follow,2.91,46.76,
60.4,22.57,-0.05,follow,3.20,47.06,
60.5,22.57,0.01,follow,3.46,47.31,
60.6,22.57,0.31,follow,3.72,47.58,
