time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,27.0,3.0,cruise,,,
9.9,27.3,0.0,cruise,,,
10.0,27.3,3.0,cruise,,,
10.1,27.6,-0.1,cruise,,,
10.2,27.6,3.0,cruise,,,
10.3,27.9,-0.3,cruise,,,
10.4,27.9,3.0,cruise,,,
10.5,28.2,-0.4,cruise,,,
10.6,28.1,3.0,cruise,,,
10.7,28.4,-0.5,cruise,,,
10.8,28.4,3.0,cruise,,,
10.9,28.7,-0.6,cruise,,,
11.0,28.6,3.0,cruise,,,
11.1,28.9,-0.8,cruise,,,
11.2,28.9,3.0,cruise,,,
11.3,29.2,-0.9,cruise,,,
11.4,29.1,3.0,cruise,,,
11.5,29.4,-1.0,cruise,,,
11.6,29.3,3.0,cruise,,,
11.7,29.6,-1.1,cruise,,,
11.8,29.5,3.0,cruise,,,
11.9,29.8,-1.2,cruise,,,
12.0,29.6,3.0,cruise,,,
12.1,29.9,-1.3,cruise,,,
12.2,29.8,3.0,cruise,,,
12.3,30.1,-1.4,cruise,,,
12.4,30.0,3.0,cruise,,,
12.5,30.3,-1.5,cruise,,,
12.6,30.1,3.0,cruise,,,
12.7,30.4,-1.5,cruise,,,
12.8,30.3,3.0,cruise,,,
12.9,30.6,-1.6,cruise,,,
13.0,30.4,3.0,cruise,,,
13.1,30.7,-1.7,cruise,,,
13.2,30.6,3.0,cruise,,,
13.3,30.9,-1.8,cruise,,,
13.4,30.7,3.0,cruise,,,
13.5,31.0,-1.8,cruise,,,
13.6,30.8,3.0,cruise,,,
13.7,31.1,-1.9,cruise,,,
13.8,30.9,3.0,cruise,,,
13.9,31.2,-2.0,cruise,,,
14.0,31.0,3.0,cruise,,,
14.1,31.3,-2.0,cruise,,,
14.2,31.1,3.0,cruise,,,
14.3,31.4,-2.1,cruise,,,
14.4,31.2,3.0,cruise,,,
14.5,31.5,-2.2,cruise,,,
14.6,31.3,3.0,cruise,,,
14.7,31.6,-2.2,cruise,,,
14.8,31.3,3.0,cruise,,,
14.9,31.6,-2.3,cruise,,,
15.0,31.4,3.0,cruise,,,
15.1,31.7,-2.3,cruise,,,
15.2,31.5,3.0,cruise,,,
15.3,31.8,-2.4,cruise,,,
15.4,31.5,3.0,cruise,,,
15.5,31.8,-2.4,cruise,,,
15.6,31.6,3.0,cruise,,,
15.7,31.9,-2.5,cruise,,,
15.8,31.7,3.0,cruise,,,
15.9,32.0,-2.5,cruise,,,
16.0,31.7,3.0,cruise,,,
16.1,32.0,-2.6,cruise,,,
16.2,31.8,3.0,cruise,,,
16.3,32.1,-2.6,cruise,,,
16.4,31.8,3.0,cruise,,,
16.5,32.1,-2.6,cruise,,,
16.6,31.8,3.0,cruise,,,
16.7,32.1,-2.7,cruise,,,
16.8,31.9,3.0,cruise,,,
16.9,32.2,-2.7,cruise,,,
17.0,31.9,3.0,cruise,,,
17.1,32.2,-2.7,cruise,,,
17.2,31.9,3.0,cruise,,,
17.3,32.2,-2.8,cruise,,,
17.4,31.9,3.0,cruise,,,
17.5,32.2,-2.8,cruise,,,
17.6,32.0,3.0,cruise,,,
17.7,32.3,-2.8,cruise,,,
17.8,32.0,3.0,cruise,,,
17.9,32.3,-2.9,cruise,,,
18.0,32.0,3.0,cruise,,,
18.1,32.3,-2.9,cruise,,,
18.2,32.0,3.0,cruise,,,
18.3,32.3,-2.9,cruise,,,
18.4,32.0,3.0,cruise,,,
18.5,32.3,-2.9,cruise,,,
18.6,32.0,3.0,cruise,,,
18.7,32.3,-2.9,cruise,,,
18.8,32.0,3.0,cruise,,,
18.9,32.3,-3.0,cruise,,,
19.0,32.0,3.0,cruise,,,
19.1,32.3,-3.0,cruise,,,
19.2,32.0,3.0,cruise,,,
19.3,32.3,-3.0,cruise,,,
19.4,32.0,3.0,cruise,,,
19.5,32.3,-3.0,cruise,,,
19.6,32.0,3.0,cruise,,,
19.7,32.3,-3.0,cruise,,,
19.8,32.0,3.0,cruise,,,
19.9,32.3,-3.1,cruise,,,
20.0,32.0,3.0,cruise,,,
20.1,32.3,-3.1,cruise,,,
20.2,32.0,3.0,cruise,,,
20.3,32.3,-3.1,cruise,,,
20.4,32.0,3.0,cruise,,,
20.5,32.3,-3.1,cruise,,,
20.6,32.0,3.0,cruise,,,
20.7,32.3,-3.1,cruise,,,
20.8,32.0,3.0,cruise,,,
20.9,32.3,-3.1,cruise,,,
21.0,32.0,3.0,cruise,,,
21.1,32.3,-3.1,cruise,,,
21.2,32.0,3.0,cruise,,,
21.3,32.3,-3.1,cruise,,,
21.4,31.9,3.0,cruise,,,
21.5,32.2,-3.2,cruise,,,
21.6,31.9,3.0,cruise,,,
21.7,32.2,-3.2,cruise,,,
21.8,31.9,3.0,cruise,,,
21.9,32.2,-3.2,cruise,,,
22.0,31.9,3.0,cruise,,,
22.1,32.2,-3.2,cruise,,,
22.2,31.9,3.0,cruise,,,
22.3,32.2,-3.2,cruise,,,
22.4,31.9,3.0,cruise,,,
22.5,32.2,-3.2,cruise,,,
22.6,31.8,3.0,cruise,,,
22.7,32.1,-3.2,cruise,,,
22.8,31.8,3.0,cruise,,,
22.9,32.1,-3.2,cruise,,,
23.0,31.8,3.0,cruise,,,
23.1,32.1,-3.2,cruise,,,
23.2,31.8,3.0,cruise,,,
23.3,32.1,-3.2,cruise,,,
23.4,31.8,3.0,cruise,,,
23.5,32.1,-3.2,cruise,,,
23.6,31.7,3.0,cruise,,,
23.7,32.0,-3.2,cruise,,,
23.8,31.7,3.0,cruise,,,
23.9,32.0,-3.2,cruise,,,
24.0,31.7,3.0,cruise,,,
24.1,32.0,-3.2,cruise,,,
24.2,31.7,3.0,cruise,,,
24.3,32.0,-3.2,cruise,,,
24.4,31.7,3.0,cruise,,,
24.5,32.0,-3.2,cruise,,,
24.6,31.6,3.0,cruise,,,
24.7,31.9,-3.2,cruise,,,
24.8,31.6,3.0,cruise,,,
24.9,31.9,-3.2,cruise,,,
25.0,31.6,3.0,cruise,,,
25.1,31.9,-3.2,cruise,,,
25.2,31.6,3.0,cruise,,,
25.3,31.9,-3.2,cruise,,,
25.4,31.5,3.0,cruise,,,
25.5,31.8,-3.2,cruise,,,
25.6,31.5,3.0,cruise,,,
25.7,31.8,-3.2,cruise,,,
25.8,31.5,3.0,cruise,,,
25.9,31.8,-3.2,cruise,,,
26.0,31.5,3.0,cruise,,,
26.1,31.8,-3.2,cruise,,,
26.2,31.4,3.0,cruise,,,
26.3,31.7,-3.2,cruise,,,
26.4,31.4,3.0,cruise,,,
26.5,31.7,-3.2,cruise,,,
26.6,31.4,3.0,cruise,,,
26.7,31.7,-3.2,cruise,,,
26.8,31.4,3.0,cruise,,,
26.9,31.7,-3.2,cruise,,,
27.0,31.3,3.0,cruise,,,
27.1,31.6,-3.2,cruise,,,
27.2,31.3,3.0,cruise,,,
27.3,31.6,-3.2,cruise,,,
27.4,31.3,3.0,cruise,,,
27.5,31.6,-3.2,cruise,,,
27.6,31.3,3.0,cruise,,,
27.7,31.6,-3.2,cruise,,,
27.8,31.2,3.0,cruise,,,
27.9,31.5,-3.2,cruise,,,
28.0,31.2,3.0,cruise,,,
28.1,31.5,-3.2,cruise,,,
28.2,31.2,3.0,cruise,,,
28.3,31.5,-3.2,cruise,,,
28.4,31.2,3.0,cruise,,,
28.5,31.5,-3.2,cruise,,,
28.6,31.2,3.0,cruise,,,
28.7,31.5,-3.2,cruise,,,
28.8,31.1,3.0,cruise,,,
28.9,31.4,-3.2,cruise,,,
29.0,31.1,3.0,cruise,,,
29.1,31.4,-3.2,cruise,,,
29.2,31.1,3.0,cruise,,,
29.3,31.4,-3.2,cruise,,,
29.4,31.1,3.0,cruise,,,
29.5,31.4,-3.2,cruise,,,
29.6,31.0,3.0,cruise,,,
29.7,31.3,-3.2,cruise,,,
29.8,31.0,3.0,cruise,,,
29.9,31.3,-3.2,cruise,,,
30.0,31.0,-0.9,follow,-4.39,52.10,9.26
30.1,30.9,-8.0,follow,-5.49,50.87,8.47
30.2,30.1,-8.0,follow,-6.06,49.10,10.64
30.3,29.3,-8.0,follow,-6.37,47.59,15.03
30.4,28.5,3.0,follow,-3.69,49.07,13.31
30.5,28.8,-8.0,follow,-5.05,48.16,12.08
30.6,28.0,3.0,follow,-3.59,48.42,26.52
30.7,28.3,-8.0,follow,-4.86,47.60,17.46
30.8,27.5,3.0,follow,-3.52,47.74,16.72
30.9,27.8,-8.0,follow,-6.59,45.12,18.84
31.0,27.0,3.0,follow,-3.26,47.25,20.06
31.1,27.3,-8.0,follow,-5.64,45.32,17.07
31.2,26.5,3.0,follow,-2.32,47.44,35.79
31.3,26.8,-8.0,follow,-6.85,43.36,13.40
31.4,26.0,3.0,follow,-2.81,46.20,20.13
31.5,26.3,-8.0,follow,-5.65,43.81,25.39
31.6,25.5,-8.0,follow,-5.90,42.36,33.47
31.7,24.7,3.0,follow,-4.82,42.24,
31.8,25.0,-8.0,follow,-5.39,42.12,61.44
31.9,24.2,3.0,follow,-3.56,42.75,161.02
32.0,24.5,-8.0,follow,-4.20,42.56,
32.1,23.7,-8.0,follow,-4.68,40.88,
32.2,22.9,3.0,follow,-3.08,41.28,
32.3,23.2,3.0,follow,-1.14,43.67,
32.4,23.5,-8.0,follow,-2.39,42.87,
32.5,22.7,-8.0,follow,-3.03,41.03,
32.6,21.9,3.0,follow,-2.56,40.30,
32.7,22.2,-8.0,follow,-3.16,40.15,
32.8,21.4,3.0,follow,-1.60,40.51,
32.9,21.7,-8.0,follow,-4.21,38.35,
33.0,20.9,3.0,follow,-2.31,39.05,
33.1,21.2,-8.0,follow,-4.62,37.19,
33.2,20.4,3.0,follow,-1.18,39.43,
33.3,20.7,-8.0,follow,-1.53,39.53,
33.4,19.9,-8.0,follow,-1.81,38.05,
33.5,19.1,3.0,follow,1.61,40.27,
33.6,19.4,-8.0,follow,-2.22,36.89,
33.7,18.6,3.0,follow,-1.43,36.48,
33.8,18.9,3.0,follow,-0.07,38.29,
33.9,19.2,3.0,follow,0.29,39.10,
34.0,19.5,3.0,follow,0.45,39.71,
34.1,19.8,-8.0,follow,-2.53,37.18,
34.2,19.0,3.0,follow,0.32,38.83,
34.3,19.3,-8.0,follow,-1.47,37.49,
34.4,18.5,3.0,follow,-0.49,37.27,
34.5,18.8,3.0,follow,0.18,38.39,
34.6,19.1,-8.0,follow,-0.58,38.08,
34.7,18.3,-8.0,follow,-1.91,35.55,
34.8,17.5,3.0,follow,2.67,38.93,
34.9,17.8,-8.0,follow,2.09,38.80,
35.0,17.0,-8.0,follow,1.04,36.55,
35.1,16.2,3.0,follow,3.38,37.69,
35.2,16.5,-8.0,follow,3.04,37.80,
35.3,15.7,3.0,follow,3.98,37.54,
35.4,16.0,-8.0,follow,2.63,36.64,
35.5,15.2,3.0,follow,3.69,36.50,
35.6,15.5,3.0,follow,3.96,37.22,
35.7,15.8,3.0,follow,4.85,38.56,
35.8,16.1,-8.0,follow,3.70,37.86,
35.9,15.3,3.0,follow,3.88,36.84,
36.0,15.6,3.0,follow,4.70,38.11,
36.1,15.9,-8.0,follow,0.21,34.07,
36.2,15.1,3.0,follow,5.87,38.53,
36.3,15.4,-8.0,follow,2.20,35.31,
36.4,14.6,3.0,follow,4.93,36.84,
36.5,14.9,-8.0,follow,3.64,36.00,
36.6,14.1,3.0,follow,4.64,35.80,
36.7,14.4,3.0,follow,6.94,38.55,
36.8,14.7,-8.0,follow,4.67,36.73,
36.9,13.9,3.0,follow,6.78,37.64,
37.0,14.2,-8.0,follow,5.89,37.20,
37.1,13.4,3.0,follow,7.67,37.78,
37.2,13.7,-8.0,follow,6.78,37.34,
37.3,12.9,-8.0,follow,6.46,35.82,
37.4,12.1,3.0,follow,10.20,38.36,
37.5,12.4,-8.0,follow,8.09,36.70,
37.6,11.6,1.9,follow,8.10,35.51,
37.7,11.8,3.0,follow,9.07,36.77,
37.8,12.1,3.0,follow,10.78,38.93,
37.9,12.4,-8.0,follow,9.60,38.20,
38.0,11.6,-2.7,follow,9.46,36.86,
38.1,11.3,3.0,follow,9.87,36.86,
38.2,11.6,-8.0,follow,9.45,36.89,
38.3,10.8,3.0,follow,13.33,39.57,
38.4,11.1,-8.0,follow,10.99,37.68,
38.5,10.3,3.0,follow,12.24,37.73,
38.6,10.6,3.0,follow,12.46,38.40,
38.7,10.9,-8.0,follow,11.13,37.52,
38.8,10.1,3.0,follow,11.77,36.96,
38.9,10.4,-8.0,follow,11.39,37.03,
39.0,9.6,3.0,follow,12.73,37.17,
39.1,9.9,-8.0,follow,12.32,37.21,
39.2,9.1,3.0,follow,14.37,38.06,
39.3,9.4,-8.0,follow,13.17,37.31,
39.4,8.6,3.0,follow,15.13,38.07,
39.5,8.9,-8.0,follow,13.77,37.16,
39.6,8.1,3.0,follow,15.15,37.34,
39.7,8.4,-8.0,follow,12.38,35.02,
39.8,7.6,3.0,follow,16.83,38.27,
39.9,7.9,-8.0,follow,15.75,37.64,
40.0,7.1,3.0,follow,17.68,38.37,
40.1,7.4,-8.0,follow,12.87,34.01,
40.2,6.6,3.0,follow,19.64,39.58,
40.3,6.9,-8.0,follow,16.70,37.09,
40.4,6.1,3.0,follow,19.30,38.49,
40.5,6.4,-8.0,follow,16.45,36.09,
40.6,5.6,3.0,follow,19.49,37.93,
40.7,5.9,-8.0,follow,17.18,36.07,
40.8,5.1,3.0,follow,18.86,36.55,
40.9,5.4,3.0,follow,21.25,39.39,
41.0,5.7,-8.0,follow,18.45,37.04,
41.1,4.9,3.0,follow,20.10,37.49,
41.2,5.2,3.0,follow,20.38,38.22,
41.3,5.5,-8.0,follow,19.51,37.80,
41.4,4.7,3.0,follow,20.33,37.42,
41.5,5.0,-2.5,follow,20.12,37.66,
41.6,4.8,3.0,follow,22.77,39.94,
41.7,5.1,-8.0,follow,19.57,37.19,
41.8,4.3,3.0,follow,21.05,37.47,
41.9,4.6,3.0,follow,21.55,38.42,
42.0,4.9,-7.8,follow,21.17,38.49,
42.1,4.1,3.0,follow,22.44,38.58,
42.2,4.4,-8.0,follow,21.37,37.96,
42.3,3.6,-8.0,follow,20.58,35.97,
42.4,2.8,3.0,follow,24.89,39.08,
42.5,3.1,-8.0,follow,21.33,35.97,
42.6,2.3,3.0,follow,24.15,37.59,
42.7,2.6,-8.0,follow,22.52,36.41,
42.8,1.8,3.0,follow,24.49,37.18,
42.9,2.1,3.0,follow,24.48,37.62,
43.0,2.4,-8.0,follow,24.02,37.61,
43.1,1.6,3.0,follow,25.33,37.72,
43.2,1.9,3.0,follow,26.21,39.05,
43.3,2.2,-8.0,follow,24.47,37.76,
43.4,1.4,3.0,follow,24.89,36.98,
43.5,1.7,3.0,follow,25.79,38.33,
43.6,2.0,-0.7,follow,25.59,38.58,
43.7,1.9,-8.0,follow,23.00,35.88,
43.8,1.1,3.0,follow,26.24,37.92,
43.9,1.4,-5.2,follow,25.90,38.03,
44.0,0.9,-4.7,follow,25.57,36.92,
44.1,0.4,3.0,follow,28.16,38.79,
44.2,0.7,-8.0,follow,26.00,37.08,
44.3,0.0,3.0,follow,27.39,37.39,
44.4,0.3,-8.0,follow,26.61,37.06,
44.5,0.0,3.0,follow,27.27,37.27,
44.6,0.3,-8.0,follow,25.57,36.02,
44.7,0.0,3.0,follow,25.64,35.64,
44.8,0.3,3.0,follow,28.58,39.03,
44.9,0.6,-8.0,follow,25.40,36.30,
45.0,0.0,3.0,follow,26.14,36.14,
45.1,0.3,-8.0,follow,24.39,34.84,
45.2,0.0,3.0,follow,26.54,36.54,
45.3,0.3,-8.0,follow,25.32,35.77,
45.4,0.0,3.0,follow,29.08,39.08,
45.5,0.3,-8.0,follow,27.93,38.38,
45.6,0.0,-8.0,follow,26.48,36.48,
45.7,0.0,3.0,follow,29.77,39.77,
45.8,0.3,-8.0,follow,27.90,38.35,
45.9,0.0,-8.0,follow,26.89,36.89,
46.0,0.0,-8.0,follow,24.46,34.46,
46.1,0.0,3.0,follow,29.81,39.81,
46.2,0.3,-8.0,follow,25.25,35.70,
46.3,0.0,3.0,follow,25.41,35.41,
46.4,0.3,3.0,follow,27.94,38.39,
46.5,0.6,3.0,follow,29.08,39.98,
46.6,0.9,-8.0,follow,27.45,38.80,
46.7,0.1,3.0,follow,27.73,37.88,
46.8,0.4,-7.1,follow,27.31,37.91,
46.9,0.0,3.0,follow,28.20,38.20,
47.0,0.3,-8.0,follow,27.65,38.10,
47.1,0.0,3.0,follow,27.56,37.56,
47.2,0.3,-8.0,follow,26.92,37.37,
47.3,0.0,3.0,follow,27.18,37.18,
47.4,0.3,-8.0,follow,25.96,36.41,
47.5,0.0,3.0,follow,26.94,36.94,
47.6,0.3,-8.0,follow,24.91,35.36,
47.7,0.0,3.0,follow,27.14,37.14,
47.8,0.3,-8.0,follow,25.70,36.15,
47.9,0.0,3.0,follow,26.02,36.02,
48.0,0.3,3.0,follow,27.00,37.45,
48.1,0.6,3.0,follow,27.91,38.81,
48.2,0.9,-8.0,follow,26.93,38.28,
48.3,0.1,-8.0,follow,25.34,35.49,
48.4,0.0,3.0,follow,26.14,36.14,
48.5,0.3,3.0,follow,27.85,38.30,
48.6,0.6,-8.0,follow,25.25,36.15,
48.7,0.0,3.0,follow,27.00,37.00,
48.8,0.3,3.0,follow,27.41,37.86,
48.9,0.6,-8.0,follow,25.27,36.17,
49.0,0.0,3.0,follow,27.37,37.37,
49.1,0.3,-8.0,follow,25.31,35.76,
49.2,0.0,3.0,follow,26.58,36.58,
49.3,0.3,3.0,follow,27.16,37.61,
49.4,0.6,-8.0,follow,24.57,35.47,
49.5,0.0,3.0,follow,27.74,37.74,
49.6,0.3,-8.0,follow,26.78,37.23,
49.7,0.0,3.0,follow,27.87,37.87,
49.8,0.3,-8.0,follow,27.05,37.50,
49.9,0.0,3.0,follow,28.77,38.77,
50.0,0.3,-8.0,follow,26.94,37.39,
50.1,0.0,1.7,follow,26.77,36.77,
50.2,0.2,3.0,follow,27.13,37.39,
50.3,0.5,3.0,follow,27.15,37.86,
50.4,0.8,-8.0,follow,26.14,37.30,
50.5,0.0,3.0,follow,27.30,37.30,
50.6,0.3,-8.0,follow,26.02,36.47,
50.7,0.0,3.0,follow,26.51,36.51,
50.8,0.3,-8.0,follow,25.23,35.68,
50.9,0.0,3.0,follow,29.21,39.21,
51.0,0.3,-8.0,follow,25.41,35.86,
51.1,0.0,3.0,follow,26.48,36.48,
51.2,0.3,-8.0,follow,26.00,36.45,
51.3,0.0,3.0,follow,28.25,38.25,
51.4,0.3,-8.0,follow,26.47,36.92,
51.5,0.0,3.0,follow,28.64,38.64,
51.6,0.3,-8.0,follow,26.05,36.50,
51.7,0.0,3.0,follow,27.56,37.56,
51.8,0.3,-8.0,follow,25.87,36.32,
51.9,0.0,3.0,follow,29.65,39.65,
52.0,0.3,-8.0,follow,25.47,35.92,
52.1,0.0,3.0,follow,27.60,37.60,
52.2,0.3,3.0,follow,27.51,37.96,
52.3,0.6,-8.0,follow,26.81,37.71,
52.4,0.0,3.0,follow,27.04,37.04,
52.5,0.3,-5.1,follow,26.65,37.10,
52.6,0.0,3.0,follow,27.30,37.30,
52.7,0.3,-8.0,follow,26.64,37.09,
52.8,0.0,3.0,follow,28.33,38.33,
52.9,0.3,3.0,follow,29.27,39.72,
53.0,0.6,-8.0,follow,25.73,36.63,
53.1,0.0,3.0,follow,25.72,35.72,
53.2,0.3,3.0,follow,26.70,37.15,
53.3,0.6,3.0,follow,29.23,40.13,
53.4,0.9,-8.0,follow,25.00,36.35,
53.5,0.1,3.0,follow,28.93,39.08,
53.6,0.4,-5.2,follow,28.52,39.12,
53.7,0.0,-8.0,follow,26.63,36.63,
53.8,0.0,3.0,follow,27.89,37.89,
53.9,0.3,3.0,follow,28.62,39.07,
54.0,0.6,-8.0,follow,25.93,36.83,
54.1,0.0,3.0,follow,27.02,37.02,
54.2,0.3,-8.0,follow,26.15,36.60,
54.3,0.0,3.0,follow,26.12,36.12,
54.4,0.3,3.0,follow,26.07,36.52,
54.5,0.6,-8.0,follow,24.98,35.88,
54.6,0.0,3.0,follow,27.29,37.29,
54.7,0.3,-8.0,follow,25.94,36.39,
54.8,0.0,3.0,follow,27.51,37.51,
54.9,0.3,-8.0,follow,25.06,35.51,
55.0,0.0,3.0,follow,27.62,37.62,
55.1,0.3,3.0,follow,27.73,38.18,
55.2,0.6,-8.0,follow,24.12,35.02,
55.3,0.0,3.0,follow,27.67,37.67,
55.4,0.3,3.0,follow,28.17,38.62,
55.5,0.6,-8.0,follow,25.00,35.90,
55.6,0.0,3.0,follow,29.12,39.12,
55.7,0.3,-8.0,follow,27.27,37.72,
55.8,0.0,-8.0,follow,26.46,36.46,
55.9,0.0,3.0,follow,27.19,37.19,
56.0,0.3,3.0,follow,27.42,37.87,
56.1,0.6,-8.0,follow,26.43,37.33,
56.2,0.0,3.0,follow,27.85,37.85,
56.3,0.3,-8.0,follow,25.77,36.22,
56.4,0.0,3.0,follow,27.44,37.44,
56.5,0.3,-8.0,follow,25.22,35.67,
56.6,0.0,3.0,follow,27.13,37.13,
56.7,0.3,-8.0,follow,25.79,36.24,
56.8,0.0,3.0,follow,26.43,36.43,
56.9,0.3,3.0,follow,28.18,38.63,
57.0,0.6,-8.0,follow,27.57,38.47,
57.1,0.0,3.0,follow,27.93,37.93,
57.2,0.3,-8.0,follow,25.58,36.03,
57.3,0.0,3.0,follow,26.90,36.90,
57.4,0.3,3.0,follow,28.16,38.61,
57.5,0.6,-8.0,follow,26.51,37.41,
57.6,0.0,3.0,follow,29.84,39.84,
57.7,0.3,-8.0,follow,27.24,37.69,
57.8,0.0,3.0,follow,27.46,37.46,
57.9,0.3,-8.0,follow,26.45,36.90,
58.0,0.0,3.0,follow,27.40,37.40,
58.1,0.3,-8.0,follow,26.63,37.08,
58.2,0.0,3.0,follow,28.04,38.04,
58.3,0.3,3.0,follow,27.87,38.32,
58.4,0.6,-8.0,follow,25.47,36.37,
58.5,0.0,3.0,follow,25.76,35.76,
58.6,0.3,-8.0,follow,24.75,35.20,
58.7,0.0,3.0,follow,27.82,37.82,
58.8,0.3,-8.0,follow,25.57,36.02,
58.9,0.0,-8.0,follow,24.84,34.84,
59.0,0.0,3.0,follow,27.68,37.68,
59.1,0.3,3.0,follow,29.59,40.04,
59.2,0.6,-8.0,follow,26.34,37.24,
59.3,0.0,3.0,follow,28.19,38.19,
59.4,0.3,-8.0,follow,26.89,37.34,
59.5,0.0,3.0,follow,27.14,37.14,
59.6,0.3,3.0,follow,27.83,38.28,
59.7,0.6,-8.0,follow,26.03,36.93,
59.8,0.0,3.0,follow,27.55,37.55,
59.9,0.3,-3.6,follow,27.16,37.61,
60.0,0.0,-8.0,follow,26.50,36.50,
60.1,0.0,3.0,follow,28.36,38.36,
60.2,0.3,-8.0,follow,26.60,37.05,
60.3,0.0,2.9,follow,26.41,36.41,
60.4,0.3,3.0,follow,27.41,37.84,
60.5,0.6,-8.0,follow,25.36,36.24,
60.6,0.0,3.0,follow,27.27,37.27,
60.7,0.3,-7.2,follow,26.77,37.22,
60.8,0.0,3.0,follow,28.43,38.43,
60.9,0.3,-8.0,follow,27.30,37.75,
61.0,0.0,3.0,follow,27.19,37.19,
61.1,0.3,3.0,follow,27.67,38.12,
61.2,0.6,3.0,follow,27.85,38.75,
61.3,0.9,-8.0,follow,26.47,37.82,
61.4,0.1,3.0,follow,27.05,37.20,
61.5,0.4,-8.0,follow,25.14,35.74,
61.6,0.0,3.0,follow,26.00,36.00,
61.7,0.3,3.0,follow,26.39,36.84,
61.8,0.6,-8.0,follow,25.60,36.50,
61.9,0.0,3.0,follow,26.97,36.97,
62.0,0.3,3.0,follow,26.77,37.22,
62.1,0.6,3.0,follow,26.86,37.75,
62.2,0.9,-8.0,follow,25.73,37.07,
62.3,0.1,3.0,follow,27.55,37.69,
62.4,0.4,-8.0,follow,26.63,37.22,
62.5,0.0,-8.0,follow,24.94,34.94,
62.6,0.0,3.0,follow,26.08,36.08,
62.7,0.3,3.0,follow,26.52,36.97,
