time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,29.4,2.99,cruise,,,
9.9,29.7,1.8,cruise,,,
10.0,29.88,1.38,cruise,,,
10.1,30.02,0.93,cruise,,,
10.2,30.11,0.67,cruise,,,
10.3,30.18,0.47,cruise,,,
10.4,30.22,0.33,cruise,,,
10.5,30.26,0.23,cruise,,,
10.6,30.28,0.16,cruise,,,
10.7,30.3,0.11,cruise,,,
10.8,30.31,0.08,cruise,,,
10.9,30.32,0.05,cruise,,,
11.0,30.32,0.03,cruise,,,
11.1,30.32,0.02,cruise,,,
11.2,30.33,0.01,cruise,,,
11.3,30.33,0.01,cruise,,,
11.4,30.33,0.0,cruise,,,
11.5,30.33,0.0,cruise,,,
11.6,30.33,-0.0,cruise,,,
11.7,30.33,-0.0,cruise,,,
11.8,30.33,-0.0,cruise,,,
11.9,30.33,-0.0,cruise,,,
12.0,30.33,-0.01,cruise,,,
12.1,30.33,-0.01,cruise,,,
12.2,30.33,-0.01,cruise,,,
12.3,30.33,-0.01,cruise,,,
12.4,30.33,-0.01,cruise,,,
12.5,30.32,-0.01,cruise,,,
12.6,30.32,-0.01,cruise,,,
12.7,30.32,-0.01,cruise,,,
12.8,30.32,-0.01,cruise,,,
12.9,30.32,-0.01,cruise,,,
13.0,30.32,-0.01,cruise,,,
13.1,30.32,-0.01,cruise,,,
13.2,30.32,-0.01,cruise,,,
13.3,30.32,-0.01,cruise,,,
13.4,30.32,-0.01,cruise,,,
13.5,30.32,-0.01,cruise,,,
13.6,30.32,-0.01,cruise,,,
13.7,30.32,-0.01,cruise,,,
13.8,30.32,-0.01,cruise,,,
13.9,30.32,-0.01,cruise,,,
14.0,30.31,-0.01,cruise,,,
14.1,30.31,-0.01,cruise,,,
14.2,30.31,-0.01,cruise,,,
14.3,30.31,-0.01,cruise,,,
14.4,30.31,-0.01,cruise,,,
14.5,30.31,-0.01,cruise,,,
14.6,30.31,-0.01,cruise,,,
14.7,30.31,-0.01,cruise,,,
14.8,30.31,-0.01,cruise,,,
14.9,30.31,-0.01,cruise,,,
15.0,30.31,-0.01,cruise,,,
15.1,30.31,-0.01,cruise,,,
15.2,30.31,-0.01,cruise,,,
15.3,30.31,-0.01,cruise,,,
15.4,30.31,-0.01,cruise,,,
15.5,30.31,-0.01,cruise,,,
15.6,30.3,-0.01,cruise,,,
15.7,30.3,-0.01,cruise,,,
15.8,30.3,-0.01,cruise,,,
15.9,30.3,-0.01,cruise,,,
16.0,30.3,-0.01,cruise,,,
16.1,30.3,-0.01,cruise,,,
16.2,30.3,-0.01,cruise,,,
16.3,30.3,-0.01,cruise,,,
16.4,30.3,-0.01,cruise,,,
16.5,30.3,-0.01,cruise,,,
16.6,30.3,-0.01,cruise,,,
16.7,30.3,-0.01,cruise,,,
16.8,30.3,-0.01,cruise,,,
16.9,30.3,-0.01,cruise,,,
17.0,30.3,-0.01,cruise,,,
17.1,30.3,-0.01,cruise,,,
17.2,30.3,-0.01,cruise,,,
17.3,30.29,-0.01,cruise,,,
17.4,30.29,-0.01,cruise,,,
17.5,30.29,-0.01,cruise,,,
17.6,30.29,-0.01,cruise,,,
17.7,30.29,-0.01,cruise,,,
17.8,30.29,-0.01,cruise,,,
17.9,30.29,-0.01,cruise,,,
18.0,30.29,-0.01,cruise,,,
18.1,30.29,-0.01,cruise,,,
18.2,30.29,-0.01,cruise,,,
18.3,30.29,-0.01,cruise,,,
18.4,30.29,-0.01,cruise,,,
18.5,30.29,-0.01,cruise,,,
18.6,30.29,-0.01,cruise,,,
18.7,30.29,-0.01,cruise,,,
18.8,30.29,-0.01,cruise,,,
18.9,30.29,-0.01,cruise,,,
19.0,30.28,-0.01,cruise,,,
19.1,30.28,-0.01,cruise,,,
19.2,30.28,-0.01,cruise,,,
19.3,30.28,-0.01,cruise,,,
19.4,30.28,-0.01,cruise,,,
19.5,30.28,-0.01,cruise,,,
19.6,30.28,-0.01,cruise,,,
19.7,30.28,-0.01,cruise,,,
19.8,30.28,-0.01,cruise,,,
19.9,30.28,-0.01,cruise,,,
20.0,30.28,-0.01,cruise,,,
20.1,30.28,-0.01,cruise,,,
20.2,30.28,-0.01,cruise,,,
20.3,30.28,-0.01,cruise,,,
20.4,30.28,-0.01,cruise,,,
20.5,30.28,-0.01,cruise,,,
20.6,30.28,-0.01,cruise,,,
20.7,30.28,-0.01,cruise,,,
20.8,30.27,-0.01,cruise,,,
20.9,30.27,-0.01,cruise,,,
21.0,30.27,-0.01,cruise,,,
21.1,30.27,-0.01,cruise,,,
21.2,30.27,-0.01,cruise,,,
21.3,30.27,-0.01,cruise,,,
21.4,30.27,-0.01,cruise,,,
21.5,30.27,-0.01,cruise,,,
21.6,30.27,-0.01,cruise,,,
21.7,30.27,-0.01,cruise,,,
21.8,30.27,-0.01,cruise,,,
21.9,30.27,-0.01,cruise,,,
22.0,30.27,-0.01,cruise,,,
22.1,30.27,-0.01,cruise,,,
22.2,30.27,-0.01,cruise,,,
22.3,30.27,-0.01,cruise,,,
22.4,30.27,-0.01,cruise,,,
22.5,30.27,-0.01,cruise,,,
22.6,30.26,-0.01,cruise,,,
22.7,30.26,-0.01,cruise,,,
22.8,30.26,-0.01,cruise,,,
22.9,30.26,-0.01,cruise,,,
23.0,30.26,-0.01,cruise,,,
23.1,30.26,-0.01,cruise,,,
23.2,30.26,-0.01,cruise,,,
23.3,30.26,-0.01,cruise,,,
23.4,30.26,-0.01,cruise,,,
23.5,30.26,-0.01,cruise,,,
23.6,30.26,-0.01,cruise,,,
23.7,30.26,-0.01,cruise,,,
23.8,30.26,-0.01,cruise,,,
23.9,30.26,-0.01,cruise,,,
24.0,30.26,-0.01,cruise,,,
24.1,30.26,-0.01,cruise,,,
24.2,30.26,-0.01,cruise,,,
24.3,30.26,-0.01,cruise,,,
24.4,30.26,-0.01,cruise,,,
24.5,30.25,-0.01,cruise,,,
24.6,30.25,-0.01,cruise,,,
24.7,30.25,-0.01,cruise,,,
24.8,30.25,-0.01,cruise,,,
24.9,30.25,-0.01,cruise,,,
25.0,30.25,-0.01,cruise,,,
25.1,30.25,-0.01,cruise,,,
25.2,30.25,-0.01,cruise,,,
25.3,30.25,-0.01,cruise,,,
25.4,30.25,-0.01,cruise,,,
25.5,30.25,-0.01,cruise,,,
25.6,30.25,-0.01,cruise,,,
25.7,30.25,-0.0,cruise,,,
25.8,30.25,-0.0,cruise,,,
25.9,30.25,-0.0,cruise,,,
26.0,30.25,-0.0,cruise,,,
26.1,30.25,-0.0,cruise,,,
26.2,30.25,-0.0,cruise,,,
26.3,30.25,-0.0,cruise,,,
26.4,30.25,-0.0,cruise,,,
26.5,30.24,-0.0,cruise,,,
26.6,30.24,-0.0,cruise,,,
26.7,30.24,-0.0,cruise,,,
26.8,30.24,-0.0,cruise,,,
26.9,30.24,-0.0,cruise,,,
27.0,30.24,-0.0,cruise,,,
27.1,30.24,-0.0,cruise,,,
27.2,30.24,-0.0,cruise,,,
27.3,30.24,-0.0,cruise,,,
27.4,30.24,-0.0,cruise,,,
27.5,30.24,-0.0,cruise,,,
27.6,30.24,-0.0,cruise,,,
27.7,30.24,-0.0,cruise,,,
27.8,30.24,-0.0,cruise,,,
27.9,30.24,-0.0,cruise,,,
28.0,30.24,-0.0,cruise,,,
28.1,30.24,-0.0,cruise,,,
28.2,30.24,-0.0,cruise,,,
28.3,30.24,-0.0,cruise,,,
28.4,30.24,-0.0,cruise,,,
28.5,30.24,-0.0,cruise,,,
28.6,30.23,-0.0,cruise,,,
28.7,30.23,-0.0,cruise,,,
28.8,30.23,-0.0,cruise,,,
28.9,30.23,-0.0,cruise,,,
29.0,30.23,-0.0,cruise,,,
29.1,30.23,-0.0,cruise,,,
29.2,30.23,-0.0,cruise,,,
29.3,30.23,-0.0,cruise,,,
29.4,30.23,-0.0,cruise,,,
29.5,30.23,-0.0,cruise,,,
29.6,30.23,-0.0,cruise,,,
29.7,30.23,-0.0,cruise,,,
29.8,30.23,-0.0,cruise,,,
29.9,30.23,-0.0,cruise,,,
30.0,30.23,-1.63,follow,-3.24,52.1,10.72
30.1,30.07,-8.0,follow,-4.23,50.87,9.85
30.2,29.27,-8.0,follow,-4.8,49.1,13.01
30.3,28.47,-7.24,follow,-5.11,47.59,20.46
30.4,27.74,3.0,follow,-2.54,49.07,16.8
30.5,28.04,-8.0,follow,-3.9,48.16,14.95
30.6,27.24,3.0,follow,-2.44,48.42,45.61
30.7,27.54,-8.0,follow,-3.71,47.6,24.27
30.8,26.74,3.0,follow,-2.37,47.74,22.82
30.9,27.04,-8.0,follow,-5.44,45.12,27.65
31.0,26.24,3.0,follow,-2.11,47.25,29.69
31.1,26.54,-8.0,follow,-4.49,45.32,23.96
31.2,25.74,3.0,follow,-1.17,47.44,84.48
31.3,26.04,-8.0,follow,-5.7,43.36,17.54
31.4,25.24,3.0,follow,-1.66,46.2,30.17
31.5,25.54,-8.0,follow,-4.5,43.81,45.56
31.6,24.74,-6.25,follow,-4.75,42.36,84.45
31.7,24.12,3.0,follow,-3.93,42.24,
31.8,24.42,-8.0,follow,-4.5,42.12,436.41
31.9,23.62,3.0,follow,-2.67,42.75,
32.0,23.92,-8.0,follow,-3.31,42.56,
32.1,23.12,-8.0,follow,-3.79,40.88,
32.2,22.32,3.0,follow,-2.19,41.28,
32.3,22.62,3.0,follow,-0.25,43.67,
32.4,22.92,-8.0,follow,-1.5,42.87,
32.5,22.12,-8.0,follow,-2.14,41.03,
32.6,21.32,3.0,follow,-1.67,40.3,
32.7,21.62,-8.0,follow,-2.27,40.15,
32.8,20.82,3.0,follow,-0.71,40.51,
32.9,21.12,-8.0,follow,-3.32,38.35,
33.0,20.32,3.0,follow,-1.42,39.05,
33.1,20.62,-8.0,follow,-3.73,37.19,
33.2,19.82,3.0,follow,-0.29,39.43,
33.3,20.12,-5.77,follow,-0.64,39.53,
33.4,19.54,-8.0,follow,-1.26,38.05,
33.5,18.74,3.0,follow,2.16,40.27,
33.6,19.04,-8.0,follow,-1.67,36.89,
33.7,18.24,3.0,follow,-0.88,36.48,
33.8,18.54,3.0,follow,0.48,38.29,
33.9,18.84,3.0,follow,0.84,39.1,
34.0,19.14,3.0,follow,1.0,39.71,
34.1,19.44,-8.0,follow,-1.98,37.18,
34.2,18.64,3.0,follow,0.87,38.83,
34.3,18.94,-8.0,follow,-0.92,37.49,
34.4,18.14,3.0,follow,0.06,37.27,
34.5,18.44,3.0,follow,0.73,38.39,
34.6,18.74,-8.0,follow,-0.03,38.08,
34.7,17.94,-8.0,follow,-1.36,35.55,
34.8,17.14,3.0,follow,3.22,38.93,
34.9,17.44,3.0,follow,2.64,38.8,
35.0,17.74,-8.0,follow,-0.06,36.55,
35.1,16.94,3.0,follow,2.28,37.69,
35.2,17.24,3.0,follow,1.94,37.8,
35.3,17.54,3.0,follow,1.23,37.54,
35.4,17.84,-8.0,follow,-0.12,36.64,
35.5,17.04,3.0,follow,0.94,36.5,
35.6,17.34,3.0,follow,1.21,37.22,
35.7,17.64,3.0,follow,2.1,38.56,
35.8,17.94,3.0,follow,0.95,37.86,
35.9,18.24,-8.0,follow,-0.52,36.84,
36.0,17.44,3.0,follow,1.95,38.11,
36.1,17.74,-8.0,follow,-2.54,34.07,
36.2,16.94,3.0,follow,3.12,38.53,
36.3,17.24,-8.0,follow,-0.55,35.31,
36.4,16.44,3.0,follow,2.18,36.84,
36.5,16.74,3.0,follow,0.89,36.0,
36.6,17.04,3.0,follow,0.24,35.8,
36.7,17.34,3.0,follow,2.54,38.55,
36.8,17.64,-1.95,follow,0.27,36.73,
36.9,17.44,3.0,follow,1.47,37.64,
37.0,17.74,3.0,follow,0.58,37.2,
37.1,18.04,3.0,follow,0.71,37.78,
37.2,18.34,-8.0,follow,-0.18,37.34,
37.3,17.54,-5.2,follow,-0.5,35.82,
37.4,17.02,3.0,follow,2.82,38.36,
37.5,17.32,3.0,follow,0.71,36.7,
37.6,17.62,-8.0,follow,-0.93,35.51,
37.7,16.82,3.0,follow,1.53,36.77,
37.8,17.12,3.0,follow,3.24,38.93,
37.9,17.42,2.25,follow,2.06,38.2,
38.0,17.65,3.0,follow,0.39,36.86,
38.1,17.95,-6.91,follow,-0.06,36.86,
38.2,17.26,3.0,follow,1.0,36.89,
38.3,17.56,3.0,follow,3.23,39.57,
38.4,17.86,-4.17,follow,0.89,37.68,
38.5,17.44,3.0,follow,1.57,37.73,
38.6,17.74,3.0,follow,1.79,38.4,
38.7,18.04,3.0,follow,0.46,37.52,
38.8,18.34,-8.0,follow,-0.55,36.96,
38.9,17.54,3.0,follow,0.72,37.03,
39.0,17.84,3.0,follow,0.41,37.17,
39.1,18.14,3.0,follow,0.0,37.21,
39.2,18.44,3.0,follow,0.4,38.06,
39.3,18.74,-8.0,follow,-0.8,37.31,
39.4,17.94,3.0,follow,1.16,38.07,
39.5,18.24,-8.0,follow,-0.2,37.16,
39.6,17.44,3.0,follow,1.18,37.34,
39.7,17.74,-8.0,follow,-1.59,35.02,
39.8,16.94,3.0,follow,2.86,38.27,
39.9,17.24,3.0,follow,1.78,37.64,
40.0,17.54,3.0,follow,2.06,38.37,
40.1,17.84,-8.0,follow,-2.75,34.01,
40.2,17.04,3.0,follow,4.02,39.58,
40.3,17.34,-7.71,follow,1.08,37.09,
40.4,16.57,3.0,follow,3.64,38.49,
40.5,16.87,-3.41,follow,0.79,36.09,
40.6,16.53,3.0,follow,3.14,37.93,
40.7,16.83,-1.73,follow,0.83,36.07,
40.8,16.66,3.0,follow,1.57,36.55,
40.9,16.96,3.0,follow,3.96,39.39,
41.0,17.26,-8.0,follow,1.16,37.04,
41.1,16.46,3.0,follow,2.81,37.49,
41.2,16.76,3.0,follow,3.09,38.22,
41.3,17.06,3.0,follow,2.22,37.8,
41.4,17.36,3.0,follow,1.39,37.42,
41.5,17.66,3.0,follow,1.18,37.66,
41.6,17.96,3.0,follow,3.01,39.94,
41.7,18.26,-8.0,follow,-0.19,37.19,
41.8,17.46,3.0,follow,1.29,37.47,
41.9,17.76,3.0,follow,1.79,38.42,
42.0,18.06,3.0,follow,1.41,38.49,
42.1,18.36,3.0,follow,1.05,38.58,
42.2,18.66,-8.0,follow,-0.02,37.96,
42.3,17.86,-8.0,follow,-0.81,35.97,
42.4,17.06,3.0,follow,3.5,39.08,
42.5,17.36,-8.0,follow,-0.06,35.97,
42.6,16.56,3.0,follow,2.76,37.59,
42.7,16.86,3.0,follow,1.13,36.41,
42.8,17.16,3.0,follow,1.45,37.18,
42.9,17.46,3.0,follow,1.44,37.62,
43.0,17.76,3.0,follow,0.98,37.61,
43.1,18.06,3.0,follow,0.64,37.72,
43.2,18.36,3.0,follow,1.52,39.05,
43.3,18.66,-8.0,follow,-0.22,37.76,
43.4,17.86,3.0,follow,0.2,36.98,
43.5,18.16,3.0,follow,1.1,38.33,
43.6,18.46,3.0,follow,0.9,38.58,
43.7,18.76,-8.0,follow,-2.25,35.88,
43.8,17.96,3.0,follow,0.99,37.92,
43.9,18.26,3.0,follow,0.65,38.03,
44.0,18.56,-8.0,follow,-0.91,36.92,
44.1,17.76,3.0,follow,2.16,38.79,
44.2,18.06,-8.0,follow,-0.0,37.08,
44.3,17.26,3.0,follow,1.51,37.39,
44.4,17.56,3.0,follow,0.73,37.06,
44.5,17.86,3.0,follow,0.49,37.27,
44.6,18.16,-8.0,follow,-1.21,36.02,
44.7,17.36,3.0,follow,-0.39,35.64,
44.8,17.66,3.0,follow,2.55,39.03,
44.9,17.96,-8.0,follow,-0.63,36.3,
45.0,17.16,3.0,follow,0.41,36.14,
45.1,17.46,-8.0,follow,-1.34,34.84,
45.2,16.66,3.0,follow,1.56,36.54,
45.3,16.96,3.0,follow,0.34,35.77,
45.4,17.26,3.0,follow,3.2,39.08,
45.5,17.56,3.0,follow,2.05,38.38,
45.6,17.86,-8.0,follow,-0.3,36.48,
45.7,17.06,3.0,follow,4.19,39.77,
45.8,17.36,-1.06,follow,2.32,38.35,
45.9,17.25,3.0,follow,1.02,36.89,
46.0,17.55,-8.0,follow,-1.86,34.46,
46.1,16.75,3.0,follow,4.69,39.81,
46.2,17.05,-8.0,follow,0.13,35.7,
46.3,16.25,3.0,follow,1.04,35.41,
46.4,16.55,3.0,follow,3.57,38.39,
46.5,16.85,3.0,follow,4.71,39.98,
46.6,17.15,3.0,follow,3.08,38.8,
46.7,17.45,3.0,follow,1.71,37.88,
46.8,17.75,3.0,follow,1.29,37.91,
46.9,18.05,3.0,follow,1.13,38.2,
47.0,18.35,3.0,follow,0.58,38.1,
47.1,18.65,-8.0,follow,-0.41,37.56,
47.2,17.85,3.0,follow,0.6,37.37,
47.3,18.15,-8.0,follow,-0.04,37.18,
47.4,17.35,3.0,follow,0.39,36.41,
47.5,17.65,3.0,follow,0.47,36.94,
47.6,17.95,-8.0,follow,-1.56,35.36,
47.7,17.15,3.0,follow,1.42,37.14,
47.8,17.45,-8.0,follow,-0.02,36.15,
47.9,16.65,3.0,follow,1.05,36.02,
48.0,16.95,3.0,follow,2.03,37.45,
48.1,17.25,3.0,follow,2.94,38.81,
48.2,17.55,3.0,follow,1.96,38.28,
48.3,17.85,-8.0,follow,-1.28,35.49,
48.4,17.05,3.0,follow,0.57,36.14,
48.5,17.35,3.0,follow,2.28,38.3,
48.6,17.65,-8.0,follow,-0.32,36.15,
48.7,16.85,3.0,follow,1.73,37.0,
48.8,17.15,3.0,follow,2.14,37.86,
48.9,17.45,-8.0,follow,-0.0,36.17,
49.0,16.65,3.0,follow,2.4,37.37,
49.1,16.95,3.0,follow,0.34,35.76,
49.2,17.25,3.0,follow,0.71,36.58,
49.3,17.55,3.0,follow,1.29,37.61,
49.4,17.85,-8.0,follow,-1.3,35.47,
49.5,17.05,3.0,follow,2.17,37.74,
49.6,17.35,3.0,follow,1.21,37.23,
49.7,17.65,3.0,follow,1.4,37.87,
49.8,17.95,3.0,follow,0.58,37.5,
49.9,18.25,3.0,follow,1.4,38.77,
50.0,18.55,-8.0,follow,-0.43,37.39,
50.1,17.75,3.0,follow,0.15,36.77,
50.2,18.05,3.0,follow,0.32,37.39,
50.3,18.35,3.0,follow,0.34,37.86,
50.4,18.65,-8.0,follow,-0.67,37.3,
50.5,17.85,3.0,follow,0.53,37.3,
50.6,18.15,-8.0,follow,-0.75,36.47,
50.7,17.35,3.0,follow,0.49,36.51,
50.8,17.65,-8.0,follow,-0.79,35.68,
50.9,16.85,3.0,follow,3.94,39.21,
51.0,17.15,-8.0,follow,0.14,35.86,
51.1,16.35,3.0,follow,1.96,36.48,
51.2,16.65,3.0,follow,1.48,36.45,
51.3,16.95,3.0,follow,2.83,38.25,
51.4,17.25,1.52,follow,1.05,36.92,
51.5,17.4,3.0,follow,2.54,38.64,
51.6,17.7,-8.0,follow,-0.05,36.5,
51.7,16.9,3.0,follow,2.21,37.56,
51.8,17.2,2.61,follow,0.52,36.32,
51.9,17.46,3.0,follow,3.46,39.65,
52.0,17.76,-8.0,follow,-0.72,35.92,
52.1,16.96,3.0,follow,2.16,37.6,
52.2,17.26,3.0,follow,2.07,37.96,
52.3,17.56,3.0,follow,1.37,37.71,
52.4,17.86,3.0,follow,0.25,37.04,
52.5,18.16,-5.75,follow,-0.14,37.1,
52.6,17.59,3.0,follow,0.92,37.3,
52.7,17.89,3.0,follow,0.26,37.09,
52.8,18.19,3.0,follow,1.05,38.33,
52.9,18.49,3.0,follow,1.99,39.72,
53.0,18.79,-8.0,follow,-1.55,36.63,
53.1,17.99,3.0,follow,-1.26,35.72,
53.2,18.29,3.0,follow,-0.28,37.15,
53.3,18.59,3.0,follow,2.25,40.13,
53.4,18.89,-8.0,follow,-1.98,36.35,
53.5,18.09,3.0,follow,1.95,39.08,
53.6,18.39,3.0,follow,1.54,39.12,
53.7,18.69,-8.0,follow,-1.4,36.63,
53.8,17.89,3.0,follow,1.06,37.89,
53.9,18.19,3.0,follow,1.79,39.07,
54.0,18.49,-8.0,follow,-0.9,36.83,
54.1,17.69,3.0,follow,0.49,37.02,
54.2,17.99,-8.0,follow,-0.38,36.6,
54.3,17.19,3.0,follow,0.34,36.12,
54.4,17.49,3.0,follow,0.29,36.52,
54.5,17.79,-8.0,follow,-0.8,35.88,
54.6,16.99,3.0,follow,1.81,37.29,
54.7,17.29,3.0,follow,0.46,36.39,
54.8,17.59,3.0,follow,1.13,37.51,
54.9,17.89,-8.0,follow,-1.32,35.51,
55.0,17.09,3.0,follow,1.99,37.62,
55.1,17.39,3.0,follow,2.1,38.18,
55.2,17.69,-8.0,follow,-1.51,35.02,
55.3,16.89,3.0,follow,2.34,37.67,
55.4,17.19,3.0,follow,2.84,38.62,
55.5,17.49,-8.0,follow,-0.33,35.9,
55.6,16.69,3.0,follow,4.09,39.12,
55.7,16.99,0.33,follow,2.24,37.72,
55.8,17.02,3.0,follow,0.93,36.46,
55.9,17.32,3.0,follow,1.21,37.19,
56.0,17.62,3.0,follow,1.44,37.87,
56.1,17.92,3.0,follow,0.45,37.33,
56.2,18.22,3.0,follow,0.52,37.85,
56.3,18.52,-8.0,follow,-1.56,36.22,
56.4,17.72,3.0,follow,0.86,37.44,
56.5,18.02,-8.0,follow,-1.36,35.67,
56.6,17.22,3.0,follow,1.3,37.13,
56.7,17.52,-8.0,follow,-0.04,36.24,
56.8,16.72,3.0,follow,1.35,36.43,
56.9,17.02,3.0,follow,3.1,38.63,
57.0,17.32,3.0,follow,2.49,38.47,
57.1,17.62,3.0,follow,1.5,37.93,
57.2,17.92,-8.0,follow,-0.85,36.03,
57.3,17.12,3.0,follow,1.22,36.9,
57.4,17.42,3.0,follow,2.48,38.61,
57.5,17.72,3.0,follow,0.83,37.41,
57.6,18.02,3.0,follow,2.81,39.84,
57.7,18.32,-7.19,follow,0.21,37.69,
57.8,17.6,3.0,follow,1.06,37.46,
57.9,17.9,3.0,follow,0.05,36.9,
58.0,18.2,3.0,follow,0.1,37.4,
58.1,18.5,-8.0,follow,-0.67,37.08,
58.2,17.7,3.0,follow,1.49,38.04,
58.3,18.0,3.0,follow,1.32,38.32,
58.4,18.3,-8.0,follow,-1.08,36.37,
58.5,17.5,3.0,follow,-0.49,35.76,
58.6,17.8,-8.0,follow,-1.5,35.2,
58.7,17.0,3.0,follow,2.32,37.82,
58.8,17.3,-0.78,follow,0.07,36.02,
58.9,17.22,-8.0,follow,-1.0,34.84,
59.0,16.42,3.0,follow,3.04,37.68,
59.1,16.72,3.0,follow,4.95,40.04,
59.2,17.02,-8.0,follow,1.7,37.24,
59.3,16.22,3.0,follow,3.85,38.19,
59.4,16.52,3.0,follow,2.55,37.34,
59.5,16.82,3.0,follow,1.9,37.14,
59.6,17.12,3.0,follow,2.59,38.28,
59.7,17.42,2.33,follow,0.79,36.93,
59.8,17.66,3.0,follow,1.06,37.55,
59.9,17.96,3.0,follow,0.67,37.61,
60.0,18.26,-8.0,follow,-0.89,36.5,
60.1,17.46,3.0,follow,2.17,38.36,
60.2,17.76,3.0,follow,0.41,37.05,
60.3,18.06,-8.0,follow,-0.68,36.41,
60.4,17.26,3.0,follow,1.95,37.84,
60.5,17.56,-8.0,follow,-0.1,36.24,
60.6,16.76,3.0,follow,2.13,37.27,
60.7,17.06,3.0,follow,1.63,37.22,
60.8,17.36,3.0,follow,2.39,38.43,
60.9,17.66,3.0,follow,1.26,37.75,
61.0,17.96,3.0,follow,0.25,37.19,
61.1,18.26,3.0,follow,0.73,38.12,
61.2,18.56,3.0,follow,0.91,38.75,
61.3,18.86,-8.0,follow,-0.47,37.82,
61.4,18.06,3.0,follow,0.11,37.2,
61.5,18.36,-8.0,follow,-1.8,35.74,
61.6,17.56,3.0,follow,-0.34,36.0,
61.7,17.86,3.0,follow,0.05,36.84,
61.8,18.16,-8.0,follow,-0.74,36.5,
61.9,17.36,3.0,follow,0.93,36.97,
62.0,17.66,3.0,follow,0.73,37.22,
62.1,17.96,3.0,follow,0.81,37.75,
62.2,18.26,-8.0,follow,-0.32,37.07,
62.3,17.46,3.0,follow,1.5,37.69,
