time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
37.8,30.1,-0.0,follow,16.19,38.93,7.77
37.9,30.1,-0.0,follow,16.92,38.2,5.82
38.0,30.1,-0.0,follow,18.26,36.86,7.04
38.1,30.1,-0.0,follow,18.26,36.86,7.67
38.2,30.1,-0.0,follow,18.23,36.89,9.3
38.3,30.1,-0.0,follow,15.55,39.57,7.24
38.4,30.1,-0.0,follow,17.44,37.68,6.62
38.5,30.1,-0.0,follow,17.39,37.73,6.91
38.6,30.1,-0.0,follow,16.72,38.4,8.75
38.7,30.1,-0.0,follow,17.6,37.52,7.77
38.8,30.1,-0.0,follow,18.16,36.96,6.75
38.9,30.1,-0.0,follow,18.09,37.03,7.88
39.0,30.1,-0.0,follow,17.95,37.17,7.42
39.1,30.1,-0.0,follow,17.91,37.21,8.56
39.2,30.1,-0.0,follow,17.06,38.06,6.79
39.3,30.1,-0.0,follow,17.81,37.31,7.0
39.4,30.1,-0.0,follow,17.05,38.07,7.09
39.5,30.1,-0.0,follow,17.96,37.16,6.02
39.6,30.1,-0.0,follow,17.78,37.34,7.69
39.7,30.1,-0.0,follow,20.1,35.02,7.18
39.8,30.1,-0.0,follow,16.85,38.27,7.54
39.9,30.1,-0.0,follow,17.48,37.64,7.16
40.0,30.1,-0.0,follow,16.75,38.37,6.25
40.1,30.1,-0.0,follow,21.11,34.01,6.3
40.2,30.1,-0.0,follow,15.54,39.58,7.42
40.3,30.1,-0.0,follow,18.03,37.09,6.53
40.4,30.1,-0.0,follow,16.63,38.49,7.41
40.5,30.1,-0.0,follow,19.02,36.09,7.56
40.6,30.1,-0.0,follow,17.18,37.93,10.34
40.7,30.1,-0.0,follow,19.04,36.07,7.29
40.8,30.1,-0.0,follow,18.56,36.55,7.48
40.9,30.1,-0.0,follow,15.72,39.39,7.67
41.0,30.1,-0.0,follow,18.07,37.04,5.68
41.1,30.1,-0.0,follow,17.62,37.49,7.36
41.2,30.1,-0.0,follow,16.89,38.22,7.6
41.3,30.1,-0.0,follow,17.31,37.8,11.72
41.4,30.1,-0.0,follow,17.69,37.42,7.17
41.5,30.1,-0.0,follow,17.45,37.66,7.77
41.6,30.1,-0.0,follow,15.17,39.94,7.82
41.7,30.1,-0.0,follow,17.92,37.19,6.24
41.8,30.1,-0.0,follow,17.64,37.47,8.89
41.9,30.1,-0.0,follow,16.69,38.42,8.51
42.0,30.1,-0.0,follow,16.62,38.49,8.58
42.1,30.1,-0.0,follow,16.53,38.58,6.7
42.2,30.1,-0.0,follow,17.15,37.96,9.43
42.3,30.1,-0.0,follow,19.14,35.97,5.87
42.4,30.1,-0.0,follow,16.03,39.08,8.43
42.5,30.1,-0.0,follow,19.14,35.97,10.47
42.6,30.1,-0.0,follow,17.52,37.59,6.46
42.7,30.1,-0.0,follow,18.7,36.41,6.63
42.8,30.1,-0.0,follow,17.93,37.18,7.43
42.9,30.1,-0.0,follow,17.49,37.62,6.9
43.0,30.1,-0.0,follow,17.5,37.61,6.03
43.1,30.1,-0.0,follow,17.39,37.72,7.51
43.2,30.1,-0.0,follow,16.06,39.05,6.65
43.3,30.1,-0.0,follow,17.35,37.76,8.01
43.4,30.1,-0.0,follow,18.13,36.98,6.42
43.5,30.1,-0.0,follow,16.78,38.33,9.79
43.6,30.1,-0.0,follow,16.53,38.58,6.81
43.7,30.1,-0.0,follow,19.23,35.88,6.75
43.8,30.1,-0.0,follow,17.19,37.92,8.49
43.9,30.1,-0.0,follow,17.08,38.03,6.34
44.0,30.1,-0.0,follow,18.19,36.92,7.53
44.1,30.1,-0.0,follow,16.32,38.79,9.48
44.2,30.1,-0.0,follow,18.03,37.08,5.9
44.3,30.1,-0.0,follow,17.72,37.39,7.58
44.4,30.1,-0.0,follow,18.05,37.06,7.59
44.5,30.1,-0.0,follow,17.84,37.27,8.31
44.6,30.1,-0.0,follow,19.09,36.02,6.0
44.7,30.1,-0.0,follow,19.47,35.64,5.88
44.8,30.1,-0.0,follow,16.08,39.03,8.33
44.9,30.1,-0.0,follow,18.81,36.3,7.48
45.0,30.1,-0.0,follow,18.97,36.14,7.4
45.1,30.1,-0.0,follow,20.27,34.84,7.24
45.2,30.1,-0.0,follow,18.57,36.54,6.54
45.3,30.1,-0.0,follow,19.34,35.77,7.3
45.4,30.1,-0.0,follow,16.03,39.08,8.05
45.5,30.1,-0.0,follow,16.73,38.38,6.84
45.6,30.1,-0.0,follow,18.63,36.48,9.93
45.7,30.1,-0.0,follow,15.34,39.77,8.44
45.8,30.1,-0.0,follow,16.76,38.35,6.43
45.9,30.1,-0.0,follow,18.22,36.89,8.05
46.0,30.1,-0.0,follow,20.65,34.46,5.94
46.1,30.1,-0.0,follow,15.3,39.81,8.88
46.2,30.1,-0.0,follow,19.41,35.7,8.5
46.3,30.1,-0.0,follow,19.7,35.41,6.22
46.4,30.1,-0.0,follow,16.72,38.39,8.82
46.5,30.1,-0.0,follow,15.13,39.98,8.4
46.6,30.1,-0.0,follow,16.31,38.8,8.72
46.7,30.1,-0.0,follow,17.23,37.88,10.37
46.8,30.1,-0.0,follow,17.2,37.91,7.22
46.9,30.1,-0.0,follow,16.91,38.2,6.77
47.0,30.1,-0.0,follow,17.01,38.1,6.64
47.1,30.1,-0.0,follow,17.55,37.56,6.61
47.2,30.1,-0.0,follow,17.74,37.37,7.28
47.3,30.1,-0.0,follow,17.93,37.18,7.73
47.4,30.1,-0.0,follow,18.7,36.41,7.49
47.5,30.1,-0.0,follow,18.17,36.94,8.3
47.6,30.1,-0.0,follow,19.75,35.36,6.99
47.7,30.1,-0.0,follow,17.97,37.14,9.33
47.8,30.1,-0.0,follow,18.96,36.15,6.86
47.9,30.1,-0.0,follow,19.09,36.02,11.88
48.0,30.1,-0.0,follow,17.66,37.45,8.14
48.1,30.1,-0.0,follow,16.3,38.81,6.8
48.2,30.1,-0.0,follow,16.83,38.28,6.52
48.3,30.1,-0.0,follow,19.62,35.49,7.53
48.4,30.1,-0.0,follow,18.97,36.14,6.9
48.5,30.1,-0.0,follow,16.81,38.3,8.45
48.6,30.1,-0.0,follow,18.96,36.15,7.66
48.7,30.1,-0.0,follow,18.11,37.0,7.23
48.8,30.1,-0.0,follow,17.25,37.86,6.63
48.9,30.1,-0.0,follow,18.94,36.17,5.82
49.0,30.1,-0.0,follow,17.74,37.37,6.92
49.1,30.1,-0.0,follow,19.35,35.76,8.07
49.2,30.1,-0.0,follow,18.53,36.58,7.45
49.3,30.1,-0.0,follow,17.5,37.61,6.27
49.4,30.1,-0.0,follow,19.64,35.47,7.18
49.5,30.1,-0.0,follow,17.37,37.74,7.9
49.6,30.1,-0.0,follow,17.87,37.23,6.5
49.7,30.1,-0.0,follow,17.23,37.87,7.65
49.8,30.1,-0.0,follow,17.6,37.5,7.46
49.9,30.1,-0.0,follow,16.33,38.77,6.54
50.0,30.1,-0.0,follow,17.71,37.39,7.79
50.1,30.1,-0.0,follow,18.33,36.77,7.91
50.2,30.1,-0.0,follow,17.71,37.39,8.78
50.3,30.1,-0.0,follow,17.24,37.86,8.85
50.4,30.1,-0.0,follow,17.8,37.3,6.12
50.5,30.1,-0.0,follow,17.8,37.3,6.47
50.6,30.1,-0.0,follow,18.63,36.47,7.79
50.7,30.1,-0.0,follow,18.59,36.51,7.8
50.8,30.1,-0.0,follow,19.42,35.68,7.63
50.9,30.1,-0.0,follow,15.89,39.21,17.99
51.0,30.1,-0.0,follow,19.24,35.86,7.73
51.1,30.1,-0.0,follow,18.62,36.48,8.65
51.2,30.1,-0.0,follow,18.65,36.45,8.38
51.3,30.1,-0.0,follow,16.85,38.25,8.35
51.4,30.1,-0.0,follow,18.18,36.92,6.95
51.5,30.1,-0.0,follow,16.46,38.64,8.59
51.6,30.1,-0.0,follow,18.6,36.5,6.46
51.7,30.1,-0.0,follow,17.54,37.56,7.16
51.8,30.1,-0.0,follow,18.78,36.32,6.69
51.9,30.1,-0.0,follow,15.45,39.65,7.92
52.0,30.1,-0.0,follow,19.18,35.92,10.79
52.1,30.1,-0.0,follow,17.5,37.6,5.81
52.2,30.1,-0.0,follow,17.14,37.96,8.33
52.3,30.1,-0.0,follow,17.39,37.71,6.01
52.4,30.1,-0.0,follow,18.06,37.04,6.84
52.5,30.1,-0.0,follow,18.0,37.1,8.73
52.6,30.1,-0.0,follow,17.8,37.3,7.43
52.7,30.1,-0.0,follow,18.01,37.09,6.31
52.8,30.1,-0.0,follow,16.77,38.33,6.84
52.9,30.1,-0.0,follow,15.38,39.72,8.72
53.0,30.1,-0.0,follow,18.47,36.63,6.52
53.1,30.1,-0.0,follow,19.38,35.72,7.28
53.2,30.1,-0.0,follow,17.95,37.15,7.37
53.3,30.1,-0.0,follow,14.97,40.13,7.22
53.4,30.1,-0.0,follow,18.75,36.35,10.51
53.5,30.1,-0.0,follow,16.02,39.08,8.52
53.6,30.1,-0.0,follow,15.98,39.12,5.94
53.7,30.1,-0.0,follow,18.47,36.63,7.43
53.8,30.1,-0.0,follow,17.21,37.89,6.81
53.9,30.1,-0.0,follow,16.03,39.07,8.83
54.0,30.1,-0.0,follow,18.27,36.83,6.51
54.1,30.1,-0.0,follow,18.08,37.02,7.18
54.2,30.1,-0.0,follow,18.5,36.6,7.81
54.3,30.1,-0.0,follow,18.98,36.12,8.18
54.4,30.1,-0.0,follow,18.58,36.52,6.12
54.5,30.1,-0.0,follow,19.22,35.88,6.75
54.6,30.1,-0.0,follow,17.81,37.29,6.87
54.7,30.1,-0.0,follow,18.71,36.39,6.55
54.8,30.1,-0.0,follow,17.59,37.51,10.01
54.9,30.1,-0.0,follow,19.59,35.51,7.45
55.0,30.1,-0.0,follow,17.48,37.62,6.25
55.1,30.1,-0.0,follow,16.92,38.18,8.72
55.2,30.1,-0.0,follow,20.08,35.02,10.07
55.3,30.1,-0.0,follow,17.43,37.67,8.77
55.4,30.1,-0.0,follow,16.48,38.62,6.22
55.5,30.1,-0.0,follow,19.2,35.9,6.62
55.6,30.1,-0.0,follow,15.98,39.12,9.5
55.7,30.1,-0.0,follow,17.38,37.72,6.74
55.8,30.1,-0.0,follow,18.64,36.46,7.7
55.9,30.1,-0.0,follow,17.91,37.19,8.29
56.0,30.1,-0.0,follow,17.23,37.87,6.57
56.1,30.1,-0.0,follow,17.77,37.33,7.31
56.2,30.1,-0.0,follow,17.25,37.85,5.05
56.3,30.1,-0.0,follow,18.88,36.22,6.21
56.4,30.1,-0.0,follow,17.66,37.44,7.12
56.5,30.1,-0.0,follow,19.43,35.67,5.94
56.6,30.1,-0.0,follow,17.97,37.13,9.66
56.7,30.1,-0.0,follow,18.86,36.24,5.91
56.8,30.1,-0.0,follow,18.67,36.43,6.75
56.9,30.1,-0.0,follow,16.47,38.63,7.78
57.0,30.1,-0.0,follow,16.63,38.47,9.65
57.1,30.1,-0.0,follow,17.17,37.93,6.17
57.2,30.1,-0.0,follow,19.07,36.03,8.59
57.3,30.1,-0.0,follow,18.2,36.9,7.3
57.4,30.1,-0.0,follow,16.49,38.61,6.65
57.5,30.1,-0.0,follow,17.69,37.41,7.94
57.6,30.1,-0.0,follow,15.26,39.84,8.11
57.7,30.1,-0.0,follow,17.41,37.69,6.83
57.8,30.1,-0.0,follow,17.64,37.46,7.47
57.9,30.1,-0.0,follow,18.2,36.9,6.89
58.0,30.1,-0.0,follow,17.7,37.4,7.52
58.1,30.1,-0.0,follow,18.02,37.08,8.12
58.2,30.1,-0.0,follow,17.06,38.04,9.82
58.3,30.1,-0.0,follow,16.78,38.32,6.39
58.4,30.1,-0.0,follow,18.73,36.37,10.5
58.5,30.1,-0.0,follow,19.34,35.76,5.48
58.6,30.1,-0.0,follow,19.9,35.2,6.8
58.7,30.1,-0.0,follow,17.28,37.82,8.18
58.8,30.1,-0.0,follow,19.08,36.02,7.42
