time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,29.19,1.57,cruise,,,
9.9,29.35,1.31,cruise,,,
10.0,29.48,1.09,cruise,,,
10.1,29.59,0.9,cruise,,,
10.2,29.68,0.75,cruise,,,
10.3,29.75,0.62,cruise,,,
10.4,29.81,0.52,cruise,,,
10.5,29.87,0.43,cruise,,,
10.6,29.91,0.35,cruise,,,
10.7,29.94,0.29,cruise,,,
10.8,29.97,0.24,cruise,,,
10.9,30.0,0.2,cruise,,,
11.0,30.02,0.16,cruise,,,
11.1,30.03,0.13,cruise,,,
11.2,30.05,0.11,cruise,,,
11.3,30.06,0.09,cruise,,,
11.4,30.07,0.07,cruise,,,
11.5,30.07,0.06,cruise,,,
11.6,30.08,0.04,cruise,,,
11.7,30.08,0.03,cruise,,,
11.8,30.09,0.03,cruise,,,
11.9,30.09,0.02,cruise,,,
12.0,30.09,0.01,cruise,,,
12.1,30.09,0.01,cruise,,,
12.2,30.09,0.0,cruise,,,
12.3,30.09,0.0,cruise,,,
12.4,30.09,-0.0,cruise,,,
12.5,30.09,-0.0,cruise,,,
12.6,30.09,-0.01,cruise,,,
12.7,30.09,-0.01,cruise,,,
12.8,30.09,-0.01,cruise,,,
12.9,30.09,-0.01,cruise,,,
13.0,30.09,-0.01,cruise,,,
13.1,30.09,-0.01,cruise,,,
13.2,30.09,-0.01,cruise,,,
13.3,30.09,-0.01,cruise,,,
13.4,30.08,-0.01,cruise,,,
13.5,30.08,-0.01,cruise,,,
13.6,30.08,-0.01,cruise,,,
13.7,30.08,-0.01,cruise,,,
13.8,30.08,-0.01,cruise,,,
13.9,30.08,-0.01,cruise,,,
14.0,30.08,-0.01,cruise,,,
14.1,30.08,-0.01,cruise,,,
14.2,30.08,-0.01,cruise,,,
14.3,30.07,-0.01,cruise,,,
14.4,30.07,-0.01,cruise,,,
14.5,30.07,-0.01,cruise,,,
14.6,30.07,-0.01,cruise,,,
14.7,30.07,-0.01,cruise,,,
14.8,30.07,-0.01,cruise,,,
14.9,30.07,-0.01,cruise,,,
15.0,30.07,-0.01,cruise,,,
15.1,30.07,-0.01,cruise,,,
15.2,30.06,-0.01,cruise,,,
15.3,30.06,-0.01,cruise,,,
15.4,30.06,-0.01,cruise,,,
15.5,30.06,-0.01,cruise,,,
15.6,30.06,-0.01,cruise,,,
15.7,30.06,-0.01,cruise,,,
15.8,30.06,-0.01,cruise,,,
15.9,30.06,-0.01,cruise,,,
16.0,30.06,-0.01,cruise,,,
16.1,30.06,-0.01,cruise,,,
16.2,30.05,-0.01,cruise,,,
16.3,30.05,-0.01,cruise,,,
16.4,30.05,-0.01,cruise,,,
16.5,30.05,-0.01,cruise,,,
16.6,30.05,-0.01,cruise,,,
16.7,30.05,-0.01,cruise,,,
16.8,30.05,-0.01,cruise,,,
16.9,30.05,-0.01,cruise,,,
17.0,30.05,-0.01,cruise,,,
17.1,30.05,-0.01,cruise,,,
17.2,30.05,-0.01,cruise,,,
17.3,30.05,-0.01,cruise,,,
17.4,30.04,-0.01,cruise,,,
17.5,30.04,-0.01,cruise,,,
17.6,30.04,-0.01,cruise,,,
17.7,30.04,-0.01,cruise,,,
17.8,30.04,-0.01,cruise,,,
17.9,30.04,-0.01,cruise,,,
18.0,30.04,-0.01,cruise,,,
18.1,30.04,-0.01,cruise,,,
18.2,30.04,-0.01,cruise,,,
18.3,30.04,-0.01,cruise,,,
18.4,30.04,-0.01,cruise,,,
18.5,30.04,-0.01,cruise,,,
18.6,30.04,-0.01,cruise,,,
18.7,30.04,-0.01,cruise,,,
18.8,30.04,-0.01,cruise,,,
18.9,30.04,-0.01,cruise,,,
19.0,30.03,-0.01,cruise,,,
19.1,30.03,-0.01,cruise,,,
19.2,30.03,-0.01,cruise,,,
19.3,30.03,-0.01,cruise,,,
19.4,30.03,-0.01,cruise,,,
19.5,30.03,-0.01,cruise,,,
19.6,30.03,-0.01,cruise,,,
19.7,30.03,-0.0,cruise,,,
19.8,30.03,-0.0,cruise,,,
19.9,30.03,-0.0,cruise,,,
20.0,30.03,-0.0,cruise,,,
20.1,30.03,-0.0,cruise,,,
20.2,30.03,-0.0,cruise,,,
20.3,30.03,-0.0,cruise,,,
20.4,30.03,-0.0,cruise,,,
20.5,30.03,-0.0,cruise,,,
20.6,30.03,-0.0,cruise,,,
20.7,30.03,-0.0,cruise,,,
20.8,30.03,-0.0,cruise,,,
20.9,30.03,-0.0,cruise,,,
21.0,30.02,-0.0,cruise,,,
21.1,30.02,-0.0,cruise,,,
21.2,30.02,-0.0,cruise,,,
21.3,30.02,-0.0,cruise,,,
21.4,30.02,-0.0,cruise,,,
21.5,30.02,-0.0,cruise,,,
21.6,30.02,-0.0,cruise,,,
21.7,30.02,-0.0,cruise,,,
21.8,30.02,-0.0,cruise,,,
21.9,30.02,-0.0,cruise,,,
22.0,30.02,-0.0,cruise,,,
22.1,30.02,-0.0,cruise,,,
22.2,30.02,-0.0,cruise,,,
22.3,30.02,-0.0,cruise,,,
22.4,30.02,-0.0,cruise,,,
22.5,30.02,-0.0,cruise,,,
22.6,30.02,-0.0,cruise,,,
22.7,30.02,-0.0,cruise,,,
22.8,30.02,-0.0,cruise,,,
22.9,30.02,-0.0,cruise,,,
23.0,30.02,-0.0,cruise,,,
23.1,30.02,-0.0,cruise,,,
23.2,30.02,-0.0,cruise,,,
23.3,30.02,-0.0,cruise,,,
23.4,30.02,-0.0,cruise,,,
23.5,30.02,-0.0,cruise,,,
23.6,30.02,-0.0,cruise,,,
23.7,30.02,-0.0,cruise,,,
23.8,30.02,-0.0,cruise,,,
23.9,30.02,-0.0,cruise,,,
24.0,30.02,-0.0,cruise,,,
24.1,30.02,-0.0,cruise,,,
24.2,30.01,-0.0,cruise,,,
24.3,30.01,-0.0,cruise,,,
24.4,30.01,-0.0,cruise,,,
24.5,30.01,-0.0,cruise,,,
24.6,30.01,-0.0,cruise,,,
24.7,30.01,-0.0,cruise,,,
24.8,30.01,-0.0,cruise,,,
24.9,30.01,-0.0,cruise,,,
25.0,30.01,-0.0,cruise,,,
25.1,30.01,-0.0,cruise,,,
25.2,30.01,-0.0,cruise,,,
25.3,30.01,-0.0,cruise,,,
25.4,30.01,-0.0,cruise,,,
25.5,30.01,-0.0,cruise,,,
25.6,30.01,-0.0,cruise,,,
25.7,30.01,-0.0,cruise,,,
25.8,30.01,-0.0,cruise,,,
25.9,30.01,-0.0,cruise,,,
26.0,30.01,-0.0,cruise,,,
26.1,30.01,-0.0,cruise,,,
26.2,30.01,-0.0,cruise,,,
26.3,30.01,-0.0,cruise,,,
26.4,30.01,-0.0,cruise,,,
26.5,30.01,-0.0,cruise,,,
26.6,30.01,-0.0,cruise,,,
26.7,30.01,-0.0,cruise,,,
26.8,30.01,-0.0,cruise,,,
26.9,30.01,-0.0,cruise,,,
27.0,30.01,-0.0,cruise,,,
27.1,30.01,-0.0,cruise,,,
27.2,30.01,-0.0,cruise,,,
27.3,30.01,-0.0,cruise,,,
27.4,30.01,-0.0,cruise,,,
27.5,30.01,-0.0,cruise,,,
27.6,30.01,-0.0,cruise,,,
27.7,30.01,-0.0,cruise,,,
27.8,30.01,-0.0,cruise,,,
27.9,30.01,-0.0,cruise,,,
28.0,30.01,-0.0,cruise,,,
28.1,30.01,-0.0,cruise,,,
28.2,30.01,-0.0,cruise,,,
28.3,30.01,-0.0,cruise,,,
28.4,30.01,-0.0,cruise,,,
28.5,30.01,-0.0,cruise,,,
28.6,30.01,-0.0,cruise,,,
28.7,30.01,-0.0,cruise,,,
28.8,30.01,-0.0,cruise,,,
28.9,30.01,-0.0,cruise,,,
29.0,30.01,-0.0,cruise,,,
29.1,30.01,-0.0,cruise,,,
29.2,30.01,-0.0,cruise,,,
29.3,30.01,-0.0,cruise,,,
29.4,30.01,-0.0,cruise,,,
29.5,30.01,-0.0,cruise,,,
29.6,30.01,-0.0,cruise,,,
29.7,30.01,-0.0,cruise,,,
29.8,30.01,-0.0,cruise,,,
29.9,30.01,-0.0,cruise,,,
30.0,30.01,-8.0,follow,2.91,52.1,11.24
30.1,29.21,1.56,follow,2.09,51.72,12.01
30.2,29.36,-5.01,follow,2.77,51.27,13.24
30.3,28.86,-0.34,follow,2.36,50.93,18.72
30.4,28.83,-3.08,follow,2.58,50.66,12.64
30.5,28.52,-1.8,follow,2.48,50.29,13.6
30.6,28.34,-2.6,follow,2.57,49.94,23.14
30.7,28.08,-1.35,follow,2.36,49.75,19.91
30.8,27.94,-2.35,follow,2.4,49.52,15.03
30.9,27.71,-2.03,follow,2.35,49.21,21.41
31.0,27.51,-1.79,follow,2.26,49.0,17.16
31.1,27.33,-2.2,follow,2.26,48.73,18.21
31.2,27.11,-1.83,follow,2.17,48.49,25.16
31.3,26.92,-1.72,follow,2.07,48.31,14.41
31.4,26.75,-2.44,follow,2.13,47.99,15.78
31.5,26.51,-1.81,follow,2.05,47.72,24.75
31.6,26.33,-1.72,follow,1.95,47.54,22.79
31.7,26.15,-1.82,follow,1.88,47.35,51.79
31.8,25.97,-1.15,follow,1.68,47.28,28.61
31.9,25.86,-1.88,follow,1.66,47.12,24.58
32.0,25.67,-1.46,follow,1.55,46.95,
32.1,25.52,-0.59,follow,1.28,47.01,67.86
32.2,25.46,-1.59,follow,1.25,46.94,113.45
32.3,25.3,-0.68,follow,1.04,46.92,34.14
32.4,25.24,-1.69,follow,1.07,46.79,72.43
32.5,25.07,-0.6,follow,0.86,46.74,
32.6,25.01,-0.97,follow,0.76,46.75,53.93
32.7,24.91,-1.04,follow,0.69,46.67,
32.8,24.81,-0.34,follow,0.49,46.72,182.62
32.9,24.77,-1.02,follow,0.46,46.7,
33.0,24.67,-0.36,follow,0.3,46.71,392.63
33.1,24.63,-0.8,follow,0.25,46.7,
33.2,24.55,0.48,follow,-0.05,46.88,
33.3,24.6,-0.9,follow,-0.02,46.92,120.04
33.4,24.51,-0.26,follow,-0.12,46.89,
33.5,24.49,0.06,follow,-0.28,47.0,116.04
33.6,24.49,-0.79,follow,-0.23,46.96,
33.7,24.41,0.34,follow,-0.42,47.04,53.33
33.8,24.45,-1.11,follow,-0.28,46.95,105.16
33.9,24.34,0.11,follow,-0.41,46.91,
34.0,24.35,-0.11,follow,-0.47,46.99,
34.1,24.33,0.3,follow,-0.61,47.11,
34.2,24.37,-0.09,follow,-0.64,47.19,
34.3,24.36,0.13,follow,-0.71,47.25,
34.4,24.37,-0.04,follow,-0.73,47.29,98.71
34.5,24.37,-0.31,follow,-0.69,47.24,
34.6,24.33,0.15,follow,-0.75,47.25,
34.7,24.35,-0.04,follow,-0.76,47.28,
34.8,24.35,0.67,follow,-0.91,47.43,
34.9,24.41,0.01,follow,-0.89,47.51,64.88
35.0,24.41,-0.28,follow,-0.82,47.44,
35.1,24.39,0.64,follow,-0.95,47.52,
35.2,24.45,-0.19,follow,-0.87,47.55,
35.3,24.43,0.27,follow,-0.91,47.56,
35.4,24.46,0.43,follow,-0.97,47.66,
35.5,24.5,0.51,follow,-1.03,47.78,
35.6,24.55,0.46,follow,-1.07,47.9,263.12
35.7,24.6,-0.12,follow,-0.98,47.87,
35.8,24.59,0.44,follow,-1.01,47.89,
35.9,24.63,0.29,follow,-1.01,47.95,
36.0,24.66,0.63,follow,-1.07,48.06,2516.33
36.1,24.72,-0.1,follow,-0.97,48.05,
36.2,24.71,0.47,follow,-1.0,48.07,88.79
36.3,24.76,-0.26,follow,-0.87,48.01,72.97
36.4,24.73,0.15,follow,-0.85,47.95,
36.5,24.75,0.57,follow,-0.91,48.03,
36.6,24.8,0.5,follow,-0.95,48.15,
36.7,24.85,0.05,follow,-0.88,48.16,
36.8,24.86,0.72,follow,-0.96,48.25,
36.9,24.93,0.05,follow,-0.89,48.29,117.39
37.0,24.94,0.12,follow,-0.84,48.25,
37.1,24.95,0.4,follow,-0.85,48.28,
37.2,24.99,0.63,follow,-0.91,48.39,2535.2
37.3,25.05,-0.08,follow,-0.81,48.39,
37.4,25.04,0.94,follow,-0.93,48.5,24.19
37.5,25.14,-1.23,follow,-0.58,48.29,
37.6,25.02,1.36,follow,-0.82,48.35,
37.7,25.15,-0.63,follow,-0.61,48.34,129.9
37.8,25.09,0.54,follow,-0.68,48.31,2499.79
37.9,25.14,-0.13,follow,-0.59,48.3,29.58
38.0,25.13,-0.46,follow,-0.44,48.14,165.95
38.1,25.08,0.33,follow,-0.49,48.12,
38.2,25.12,-0.0,follow,-0.45,48.13,
38.3,25.12,0.62,follow,-0.55,48.23,95.03
38.4,25.18,-0.49,follow,-0.4,48.17,60.99
38.5,25.13,0.11,follow,-0.4,48.1,94.19
38.6,25.14,-0.21,follow,-0.33,48.05,
38.7,25.12,0.5,follow,-0.42,48.1,
38.8,25.17,-0.17,follow,-0.36,48.11,84.32
38.9,25.15,-0.04,follow,-0.33,48.06,
39.0,25.15,0.22,follow,-0.36,48.08,607.3
39.1,25.17,-0.1,follow,-0.31,48.07,
39.2,25.16,0.42,follow,-0.38,48.13,69.6
39.3,25.2,-0.52,follow,-0.25,48.05,105.86
39.4,25.15,0.21,follow,-0.28,48.01,108.56
39.5,25.17,-0.31,follow,-0.21,47.97,37.66
39.6,25.14,-0.37,follow,-0.13,47.84,
39.7,25.11,0.27,follow,-0.19,47.85,
39.8,25.13,-0.16,follow,-0.16,47.86,359.98
39.9,25.12,0.04,follow,-0.17,47.85,160.92
40.0,25.12,-0.18,follow,-0.14,47.82,40.49
40.1,25.1,-0.47,follow,-0.05,47.7,112.76
40.2,25.06,0.05,follow,-0.08,47.66,150.63
40.3,25.06,-0.27,follow,-0.04,47.63,72.04
40.4,25.03,-0.22,follow,-0.02,47.57,308.26
40.5,25.01,-0.03,follow,-0.04,47.56,
40.6,25.01,0.05,follow,-0.07,47.58,
40.7,25.01,0.55,follow,-0.2,47.72,
40.8,25.07,-0.34,follow,-0.13,47.73,
40.9,25.03,0.29,follow,-0.19,47.75,503.66
41.0,25.06,-0.24,follow,-0.14,47.73,31.75
41.1,25.04,-0.56,follow,-0.03,47.59,804.05
41.2,24.98,0.29,follow,-0.11,47.58,
41.3,25.01,-0.23,follow,-0.07,47.59,
41.4,24.99,0.99,follow,-0.29,47.77,369.3
41.5,25.09,-0.71,follow,-0.12,47.75,
41.6,25.02,0.59,follow,-0.25,47.77,1013.97
41.7,25.08,-0.4,follow,-0.15,47.76,49.94
41.8,25.04,-0.15,follow,-0.12,47.67,
41.9,25.02,0.49,follow,-0.22,47.75,
42.0,25.07,-0.05,follow,-0.2,47.8,
42.1,25.07,0.34,follow,-0.26,47.86,64.17
42.2,25.1,-0.52,follow,-0.13,47.78,
42.3,25.05,0.86,follow,-0.31,47.88,43.6
42.4,25.13,-1.04,follow,-0.06,47.76,
42.5,25.03,0.9,follow,-0.26,47.8,
42.6,25.12,0.2,follow,-0.27,47.95,55.77
42.7,25.14,-0.43,follow,-0.16,47.86,85.53
42.8,25.1,0.1,follow,-0.17,47.81,1822.87
42.9,25.11,-0.04,follow,-0.15,47.81,98.25
43.0,25.1,-0.16,follow,-0.11,47.76,37.83
43.1,25.09,-0.47,follow,-0.01,47.64,1315.19
43.2,25.04,0.27,follow,-0.08,47.64,56.8
43.3,25.07,-0.63,follow,0.05,47.55,
43.4,25.0,0.51,follow,-0.08,47.59,68.65
43.5,25.05,-0.74,follow,0.07,47.51,
43.6,24.98,0.96,follow,-0.16,47.63,83.53
43.7,25.08,-0.96,follow,0.05,47.56,150.23
43.8,24.98,0.47,follow,-0.07,47.54,
43.9,25.03,-0.08,follow,-0.06,47.6,50.25
44.0,25.02,-0.42,follow,0.02,47.51,
44.1,24.98,0.3,follow,-0.06,47.53,
44.2,25.01,0.22,follow,-0.11,47.62,39.12
44.3,25.03,-0.74,follow,0.05,47.5,
44.4,24.96,0.51,follow,-0.08,47.52,
44.5,25.01,-0.29,follow,-0.03,47.54,
44.6,24.98,0.45,follow,-0.13,47.6,52.42
44.7,25.02,-0.75,follow,0.03,47.5,46.9
44.8,24.95,-0.01,follow,0.01,47.41,
44.9,24.95,0.14,follow,-0.03,47.45,
45.0,24.96,-0.02,follow,-0.04,47.48,
45.1,24.96,0.08,follow,-0.06,47.5,
45.2,24.97,0.06,follow,-0.08,47.53,99.61
45.3,24.97,-0.28,follow,-0.02,47.48,
45.4,24.95,0.26,follow,-0.09,47.5,
45.5,24.97,-0.07,follow,-0.07,47.53,92.97
45.6,24.96,-0.2,follow,-0.03,47.48,
45.7,24.94,0.81,follow,-0.21,47.62,
45.8,25.03,-0.32,follow,-0.12,47.66,52.08
45.9,24.99,-0.16,follow,-0.08,47.57,
46.0,24.98,0.37,follow,-0.15,47.62,67.3
46.1,25.01,-0.56,follow,-0.02,47.55,
46.2,24.96,0.67,follow,-0.17,47.61,
46.3,25.03,0.01,follow,-0.16,47.69,73.87
46.4,25.03,-0.24,follow,-0.09,47.63,
46.5,25.0,0.54,follow,-0.2,47.7,
46.6,25.06,-0.16,follow,-0.14,47.73,
46.7,25.04,0.46,follow,-0.22,47.78,
46.8,25.09,0.45,follow,-0.29,47.92,179.44
46.9,25.13,-0.28,follow,-0.19,47.89,68.23
47.0,25.1,-0.01,follow,-0.16,47.82,61.78
47.1,25.1,-0.27,follow,-0.09,47.74,66.91
47.2,25.08,-0.1,follow,-0.06,47.67,348.86
47.3,25.07,0.03,follow,-0.06,47.66,
47.4,25.07,0.09,follow,-0.08,47.68,
47.5,25.08,0.03,follow,-0.07,47.69,
47.6,25.08,0.27,follow,-0.12,47.75,666.46
47.7,25.11,-0.17,follow,-0.07,47.74,
47.8,25.09,0.64,follow,-0.2,47.84,163.85
47.9,25.16,-0.49,follow,-0.07,47.8,
48.0,25.11,1.32,follow,-0.33,47.99,
48.1,25.24,-0.59,follow,-0.16,48.02,54.66
48.2,25.18,0.14,follow,-0.17,47.94,48.91
48.3,25.19,-0.46,follow,-0.04,47.84,
48.4,25.15,0.46,follow,-0.13,47.86,150.23
48.5,25.19,-0.41,follow,-0.03,47.82,
48.6,25.15,0.5,follow,-0.13,47.86,
48.7,25.2,-0.19,follow,-0.07,47.87,188.92
48.8,25.18,0.07,follow,-0.07,47.85,58.03
48.9,25.19,-0.4,follow,0.02,47.77,35.86
49.0,25.15,-0.36,follow,0.09,47.64,98.79
49.1,25.12,-0.04,follow,0.08,47.59,
49.2,25.11,0.21,follow,0.02,47.65,
49.3,25.13,-0.16,follow,0.05,47.65,44.8
49.4,25.12,-0.44,follow,0.13,47.54,
49.5,25.07,0.22,follow,0.06,47.55,
49.6,25.1,-0.13,follow,0.08,47.57,62.9
49.7,25.08,-0.34,follow,0.13,47.49,
49.8,25.05,0.16,follow,0.07,47.5,4984.57
49.9,25.07,-0.2,follow,0.1,47.5,51.33
50.0,25.05,-0.39,follow,0.16,47.41,
50.1,25.01,0.26,follow,0.08,47.43,
50.2,25.03,-0.08,follow,0.08,47.47,
50.3,25.02,0.35,follow,-0.02,47.55,
50.4,25.06,0.09,follow,-0.04,47.63,43.7
50.5,25.07,-0.58,follow,0.09,47.52,61.83
50.6,25.01,-0.01,follow,0.07,47.44,
50.7,25.01,0.11,follow,0.03,47.48,
50.8,25.02,0.05,follow,0.01,47.52,
50.9,25.03,0.11,follow,-0.02,47.56,
51.0,25.04,1.29,follow,-0.29,47.84,
51.1,25.16,-0.59,follow,-0.12,47.87,
51.2,25.11,0.86,follow,-0.28,47.94,
51.3,25.19,-0.15,follow,-0.21,47.99,
51.4,25.18,0.42,follow,-0.26,48.03,115.1
51.5,25.22,-0.32,follow,-0.15,47.98,
51.6,25.19,0.53,follow,-0.24,48.02,62.57
51.7,25.24,-0.59,follow,-0.08,47.94,113.91
51.8,25.18,0.31,follow,-0.13,47.9,88.35
51.9,25.21,-0.39,follow,-0.02,47.84,311.92
52.0,25.17,0.25,follow,-0.07,47.83,
52.1,25.2,0.62,follow,-0.19,47.99,30.01
52.2,25.26,-1.09,follow,0.07,47.82,
52.3,25.15,0.91,follow,-0.13,47.86,35.12
52.4,25.24,-1.24,follow,0.15,47.71,80.44
52.5,25.12,0.55,follow,0.02,47.66,
52.6,25.17,-0.09,follow,0.03,47.73,384.83
52.7,25.16,-0.01,follow,0.03,47.72,48.96
52.8,25.16,-0.48,follow,0.13,47.62,67.67
52.9,25.12,-0.07,follow,0.12,47.55,
53.0,25.11,0.15,follow,0.07,47.59,72.25
53.1,25.12,-0.49,follow,0.16,47.53,
53.2,25.07,0.26,follow,0.08,47.53,1063.18
53.3,25.1,-0.29,follow,0.12,47.53,80.45
53.4,25.07,-0.17,follow,0.14,47.47,
53.5,25.06,0.75,follow,-0.04,47.63,
53.6,25.13,-0.34,follow,0.03,47.66,28.88
53.7,25.1,-0.56,follow,0.14,47.5,
53.8,25.04,0.33,follow,0.05,47.51,88.07
53.9,25.07,-0.56,follow,0.16,47.45,
54.0,25.02,0.57,follow,0.01,47.52,78.4
54.1,25.07,-0.75,follow,0.16,47.45,291.35
54.2,25.0,0.35,follow,0.06,47.44,
54.3,25.03,-0.15,follow,0.07,47.47,
54.4,25.02,0.33,follow,-0.01,47.54,51.77
54.5,25.05,-0.71,follow,0.13,47.44,157.22
54.6,24.98,0.27,follow,0.05,47.42,139.07
54.7,25.01,-0.43,follow,0.13,47.38,95.12
54.8,24.96,-0.03,follow,0.11,47.34,
54.9,24.96,0.56,follow,-0.03,47.47,
55.0,25.02,-0.27,follow,0.03,47.5,49.07
55.1,24.99,-0.3,follow,0.08,47.41,
55.2,24.96,0.48,follow,-0.04,47.48,
55.3,25.01,0.42,follow,-0.13,47.64,
55.4,25.05,0.12,follow,-0.13,47.71,40.05
55.5,25.06,-0.58,follow,0.0,47.59,112.42
55.6,25.01,0.22,follow,-0.05,47.55,
55.7,25.03,0.3,follow,-0.1,47.65,85.49
55.8,25.06,-0.44,follow,-0.0,47.59,
55.9,25.01,0.45,follow,-0.1,47.62,
56.0,25.06,-0.01,follow,-0.08,47.67,62.79
56.1,25.06,-0.31,follow,-0.01,47.59,484.79
56.2,25.03,0.18,follow,-0.05,47.59,19.36
56.3,25.05,-1.3,follow,0.23,47.34,58.04
56.4,24.92,0.4,follow,0.1,47.27,446.66
56.5,24.96,-0.46,follow,0.18,47.26,52.73
56.6,24.91,-0.24,follow,0.19,47.17,
56.7,24.89,0.63,follow,0.02,47.31,49.49
56.8,24.95,-0.99,follow,0.22,47.2,169.01
56.9,24.85,0.42,follow,0.09,47.19,
57.0,24.89,-0.31,follow,0.13,47.21,
57.1,24.86,0.67,follow,-0.04,47.33,50.26
57.2,24.93,-0.97,follow,0.17,47.23,
57.3,24.83,1.03,follow,-0.08,47.33,
57.4,24.93,-0.67,follow,0.06,47.34,70.15
57.5,24.87,0.11,follow,0.02,47.28,
57.6,24.88,0.1,follow,-0.01,47.33,
57.7,24.89,0.03,follow,-0.02,47.35,140.09
57.8,24.89,-0.2,follow,0.02,47.32,
57.9,24.87,0.18,follow,-0.03,47.34,294.51
58.0,24.89,-0.23,follow,0.02,47.32,
58.1,24.87,0.23,follow,-0.04,47.34,
58.2,24.89,0.13,follow,-0.07,47.4,
58.3,24.9,0.55,follow,-0.18,47.53,57.12
58.4,24.96,-0.71,follow,-0.01,47.44,
58.5,24.89,1.31,follow,-0.28,47.61,35.37
58.6,25.02,-1.45,follow,0.06,47.46,372.5
58.7,24.87,0.98,follow,-0.16,47.47,
58.8,24.97,-0.38,follow,-0.06,47.51,
58.9,24.93,0.43,follow,-0.14,47.54,118.08
59.0,24.98,-0.43,follow,-0.03,47.5,349.84
59.1,24.93,0.27,follow,-0.09,47.49,156.85
59.2,24.96,-0.3,follow,-0.01,47.45,118.61
59.3,24.93,0.03,follow,-0.02,47.42,
59.4,24.93,0.32,follow,-0.09,47.49,
59.5,24.96,-0.03,follow,-0.07,47.52,98.0
59.6,24.96,-0.17,follow,-0.03,47.47,
59.7,24.95,0.48,follow,-0.12,47.54,
59.8,24.99,-0.14,follow,-0.08,47.57,
59.9,24.98,0.46,follow,-0.16,47.63,
