time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,29.4,3.0,cruise,,,
9.9,29.7,2.5503,cruise,,,
10.0,29.955,0.2776,cruise,,,
10.1,29.9828,0.1414,cruise,,,
10.2,29.9969,0.021,cruise,,,
10.3,29.999,0.0081,cruise,,,
10.4,29.9998,0.0015,cruise,,,
10.5,30.0,0.0005,cruise,,,
10.6,30.0,0.0001,cruise,,,
10.7,30.0,0.0,cruise,,,
10.8,30.0,0.0,cruise,,,
10.9,30.0,0.0,cruise,,,
11.0,30.0,0.0,cruise,,,
11.1,30.0,0.0,cruise,,,
11.2,30.0,-0.0,cruise,,,
11.3,30.0,-0.0,cruise,,,
11.4,30.0,-0.0,cruise,,,
11.5,30.0,-0.0,cruise,,,
11.6,30.0,-0.0,cruise,,,
11.7,30.0,-0.0,cruise,,,
11.8,30.0,-0.0,cruise,,,
11.9,30.0,-0.0,cruise,,,
12.0,30.0,-0.0,cruise,,,
12.1,30.0,-0.0,cruise,,,
12.2,30.0,-0.0,cruise,,,
12.3,30.0,-0.0,cruise,,,
12.4,30.0,-0.0,cruise,,,
12.5,30.0,-0.0,cruise,,,
12.6,30.0,-0.0,cruise,,,
12.7,30.0,-0.0,cruise,,,
12.8,30.0,-0.0,cruise,,,
12.9,30.0,-0.0,cruise,,,
13.0,30.0,-0.0,cruise,,,
13.1,30.0,-0.0,cruise,,,
13.2,30.0,-0.0,cruise,,,
13.3,30.0,-0.0,cruise,,,
13.4,30.0,-0.0,cruise,,,
13.5,30.0,-0.0,cruise,,,
13.6,30.0,-0.0,cruise,,,
13.7,30.0,-0.0,cruise,,,
13.8,30.0,-0.0,cruise,,,
13.9,30.0,-0.0,cruise,,,
14.0,30.0,-0.0,cruise,,,
14.1,30.0,-0.0,cruise,,,
14.2,30.0,-0.0,cruise,,,
14.3,30.0,-0.0,cruise,,,
14.4,30.0,-0.0,cruise,,,
14.5,30.0,-0.0,cruise,,,
14.6,30.0,-0.0,cruise,,,
14.7,30.0,-0.0,cruise,,,
14.8,30.0,-0.0,cruise,,,
14.9,30.0,-0.0,cruise,,,
15.0,30.0,-0.0,cruise,,,
15.1,30.0,-0.0,cruise,,,
15.2,30.0,-0.0,cruise,,,
15.3,30.0,-0.0,cruise,,,
15.4,30.0,-0.0,cruise,,,
15.5,30.0,-0.0,cruise,,,
15.6,30.0,-0.0,cruise,,,
15.7,30.0,-0.0,cruise,,,
15.8,30.0,-0.0,cruise,,,
15.9,30.0,-0.0,cruise,,,
16.0,30.0,-0.0,cruise,,,
16.1,30.0,-0.0,cruise,,,
16.2,30.0,-0.0,cruise,,,
16.3,30.0,-0.0,cruise,,,
16.4,30.0,-0.0,cruise,,,
16.5,30.0,-0.0,cruise,,,
16.6,30.0,-0.0,cruise,,,
16.7,30.0,-0.0,cruise,,,
16.8,30.0,-0.0,cruise,,,
16.9,30.0,-0.0,cruise,,,
17.0,30.0,-0.0,cruise,,,
17.1,30.0,-0.0,cruise,,,
17.2,30.0,-0.0,cruise,,,
17.3,30.0,-0.0,cruise,,,
17.4,30.0,-0.0,cruise,,,
17.5,30.0,-0.0,cruise,,,
17.6,30.0,-0.0,cruise,,,
17.7,30.0,-0.0,cruise,,,
17.8,30.0,-0.0,cruise,,,
17.9,30.0,-0.0,cruise,,,
18.0,30.0,-0.0,cruise,,,
18.1,30.0,-0.0,cruise,,,
18.2,30.0,-0.0,cruise,,,
18.3,30.0,-0.0,cruise,,,
18.4,30.0,-0.0,cruise,,,
18.5,30.0,-0.0,cruise,,,
18.6,30.0,-0.0,cruise,,,
18.7,30.0,-0.0,cruise,,,
18.8,30.0,-0.0,cruise,,,
18.9,30.0,-0.0,cruise,,,
19.0,30.0,-0.0,cruise,,,
19.1,30.0,-0.0,cruise,,,
19.2,30.0,-0.0,cruise,,,
19.3,30.0,-0.0,cruise,,,
19.4,30.0,-0.0,cruise,,,
19.5,30.0,-0.0,cruise,,,
19.6,30.0,-0.0,cruise,,,
19.7,30.0,-0.0,cruise,,,
19.8,30.0,-0.0,cruise,,,
19.9,30.0,-0.0,cruise,,,
20.0,30.0,-0.0,cruise,,,
20.1,30.0,-0.0,cruise,,,
20.2,30.0,-0.0,cruise,,,
20.3,30.0,-0.0,cruise,,,
20.4,30.0,-0.0,cruise,,,
20.5,30.0,-0.0,cruise,,,
20.6,30.0,-0.0,cruise,,,
20.7,30.0,-0.0,cruise,,,
20.8,30.0,-0.0,cruise,,,
20.9,30.0,-0.0,cruise,,,
21.0,30.0,-0.0,cruise,,,
21.1,30.0,-0.0,cruise,,,
21.2,30.0,-0.0,cruise,,,
21.3,30.0,-0.0,cruise,,,
21.4,30.0,-0.0,cruise,,,
21.5,30.0,-0.0,cruise,,,
21.6,30.0,-0.0,cruise,,,
21.7,30.0,-0.0,cruise,,,
21.8,30.0,-0.0,cruise,,,
21.9,30.0,-0.0,cruise,,,
22.0,30.0,-0.0,cruise,,,
22.1,30.0,-0.0,cruise,,,
22.2,30.0,-0.0,cruise,,,
22.3,30.0,-0.0,cruise,,,
22.4,30.0,-0.0,cruise,,,
22.5,30.0,-0.0,cruise,,,
22.6,30.0,-0.0,cruise,,,
22.7,30.0,-0.0,cruise,,,
22.8,30.0,-0.0,cruise,,,
22.9,30.0,-0.0,cruise,,,
23.0,30.0,-0.0,cruise,,,
23.1,30.0,-0.0,cruise,,,
23.2,30.0,-0.0,cruise,,,
23.3,30.0,-0.0,cruise,,,
23.4,30.0,-0.0,cruise,,,
23.5,30.0,-0.0,cruise,,,
23.6,30.0,-0.0,cruise,,,
23.7,30.0,-0.0,cruise,,,
23.8,30.0,-0.0,cruise,,,
23.9,30.0,-0.0,cruise,,,
24.0,30.0,-0.0,cruise,,,
24.1,30.0,-0.0,cruise,,,
24.2,30.0,-0.0,cruise,,,
24.3,30.0,-0.0,cruise,,,
24.4,30.0,-0.0,cruise,,,
24.5,30.0,-0.0,cruise,,,
24.6,30.0,-0.0,cruise,,,
24.7,30.0,-0.0,cruise,,,
24.8,30.0,-0.0,cruise,,,
24.9,30.0,-0.0,cruise,,,
25.0,30.0,-0.0,cruise,,,
25.1,30.0,-0.0,cruise,,,
25.2,30.0,-0.0,cruise,,,
25.3,30.0,-0.0,cruise,,,
25.4,30.0,-0.0,cruise,,,
25.5,30.0,-0.0,cruise,,,
25.6,30.0,-0.0,cruise,,,
25.7,30.0,-0.0,cruise,,,
25.8,30.0,-0.0,cruise,,,
25.9,30.0,-0.0,cruise,,,
26.0,30.0,-0.0,cruise,,,
26.1,30.0,-0.0,cruise,,,
26.2,30.0,-0.0,cruise,,,
26.3,30.0,-0.0,cruise,,,
26.4,30.0,-0.0,cruise,,,
26.5,30.0,-0.0,cruise,,,
26.6,30.0,-0.0,cruise,,,
26.7,30.0,-0.0,cruise,,,
26.8,30.0,-0.0,cruise,,,
26.9,30.0,-0.0,cruise,,,
27.0,30.0,-0.0,cruise,,,
27.1,30.0,-0.0,cruise,,,
27.2,30.0,-0.0,cruise,,,
27.3,30.0,-0.0,cruise,,,
27.4,30.0,-0.0,cruise,,,
27.5,30.0,-0.0,cruise,,,
27.6,30.0,-0.0,cruise,,,
27.7,30.0,-0.0,cruise,,,
27.8,30.0,-0.0,cruise,,,
27.9,30.0,-0.0,cruise,,,
28.0,30.0,-0.0,cruise,,,
28.1,30.0,-0.0,cruise,,,
28.2,30.0,-0.0,cruise,,,
28.3,30.0,-0.0,cruise,,,
28.4,30.0,-0.0,cruise,,,
28.5,30.0,-0.0,cruise,,,
28.6,30.0,-0.0,cruise,,,
28.7,30.0,-0.0,cruise,,,
28.8,30.0,-0.0,cruise,,,
28.9,30.0,-0.0,cruise,,,
29.0,30.0,-0.0,cruise,,,
29.1,30.0,-0.0,cruise,,,
29.2,30.0,-0.0,cruise,,,
29.3,30.0,-0.0,cruise,,,
29.4,30.0,-0.0,cruise,,,
29.5,30.0,-0.0,cruise,,,
29.6,30.0,-0.0,cruise,,,
29.7,30.0,-0.0,cruise,,,
29.8,30.0,-0.0,cruise,,,
29.9,30.0,-0.0,cruise,,,
30.0,30.0,-8.0,follow,-2.9001,52.1,11.2526
30.1,29.2,-8.0,follow,-2.0831,51.717,12.0271
30.2,28.4,-8.0,follow,-1.2331,51.367,17.6516
30.3,27.6,-1.7085,follow,-0.2441,51.156,35.0374
30.4,27.4292,-0.817,follow,-0.1167,51.0271,19.5567
30.5,27.3475,-1.7284,follow,-0.2469,50.7743,20.0888
30.6,27.1746,-1.5618,follow,-0.2231,50.5389,50.8107
30.7,27.0185,-0.5088,follow,-0.0727,50.455,35.0756
30.8,26.9676,-0.9459,follow,-0.1351,50.3163,21.7107
30.9,26.873,-1.5088,follow,-0.2155,50.094,34.2407
31.0,26.7221,-0.843,follow,-0.1204,49.9627,24.1119
31.1,26.6378,-1.3493,follow,-0.1928,49.764,25.0345
31.2,26.5029,-1.2296,follow,-0.1757,49.5787,37.4778
31.3,26.3799,-0.7785,follow,-0.1112,49.4587,17.6014
31.4,26.3021,-1.8735,follow,-0.2676,49.1855,18.9753
31.5,26.1147,-1.5896,follow,-0.2271,48.945,31.8917
31.6,25.9558,-0.8836,follow,-0.1262,48.8074,28.4465
31.7,25.8674,-1.095,follow,-0.1564,48.6447,77.5329
31.8,25.7579,-0.3078,follow,-0.044,48.5929,33.7942
31.9,25.7271,-0.9696,follow,-0.1385,48.4522,27.1118
32.0,25.6302,-1.1346,follow,-0.1621,48.2832,
32.1,25.5167,0.465,follow,0.0664,48.3415,70.3964
32.2,25.5632,-0.5365,follow,-0.0766,48.2682,94.0519
32.3,25.5096,-0.2949,follow,-0.0421,48.2222,30.5289
32.4,25.4801,-1.0703,follow,-0.1529,48.0672,54.0038
32.5,25.373,-0.4946,follow,-0.0707,47.9889,163.7619
32.6,25.3236,-0.1458,follow,-0.0208,47.9645,40.525
32.7,25.309,-0.811,follow,-0.1159,47.8476,1649.8087
32.8,25.2279,0.077,follow,0.011,47.8529,70.5898
32.9,25.2356,-0.4838,follow,-0.0691,47.7843,104.8815
33.0,25.1872,-0.2609,follow,-0.0373,47.7436,74.9241
33.1,25.1611,-0.4148,follow,-0.0593,47.6825,
33.2,25.1197,0.91,follow,0.13,47.8095,368.7208
33.3,25.2107,-0.2,follow,-0.0286,47.7874,47.7559
33.4,25.1907,-0.6765,follow,-0.0966,47.6894,
33.5,25.123,0.3817,follow,0.0545,47.7391,45.7701
33.6,25.1612,-0.7759,follow,-0.1108,47.6309,
33.7,25.0836,0.0923,follow,0.0132,47.6386,30.6634
33.8,25.0928,-1.0986,follow,-0.1569,47.4823,43.4491
33.9,24.983,-0.6331,follow,-0.0904,47.384,
34.0,24.9197,0.1929,follow,0.0276,47.407,
34.1,24.9389,0.4181,follow,0.0597,47.4681,
34.2,24.9808,0.0836,follow,0.0119,47.4831,671.1311
34.3,24.9891,-0.0596,follow,-0.0085,47.4752,216.6749
34.4,24.9832,-0.1462,follow,-0.0209,47.4538,43.4101
34.5,24.9685,-0.7477,follow,-0.1068,47.346,93.1037
34.6,24.8938,-0.2663,follow,-0.038,47.3026,194.0512
34.7,24.8671,-0.1387,follow,-0.0198,47.2809,
34.8,24.8533,0.6626,follow,0.0947,47.3746,
34.9,24.9195,0.2052,follow,0.0293,47.4086,38.2471
35.0,24.9401,-0.8923,follow,-0.1275,47.2826,
35.1,24.8508,0.317,follow,0.0453,47.3215,336.0328
35.2,24.8825,-0.1366,follow,-0.0195,47.3043,120.5119
35.3,24.8689,-0.2584,follow,-0.0369,47.2664,
35.4,24.843,0.4448,follow,0.0635,47.3281,
35.5,24.8875,0.5955,follow,0.0851,47.4163,
35.6,24.9471,0.4973,follow,0.071,47.4916,82.2995
35.7,24.9968,-0.4636,follow,-0.0662,47.4289,209.1344
35.8,24.9504,-0.1031,follow,-0.0147,47.4109,
35.9,24.9401,0.2221,follow,0.0317,47.4419,
36.0,24.9623,0.5263,follow,0.0752,47.5187,147.4263
36.1,25.0149,-0.2888,follow,-0.0413,47.4812,306.4319
36.2,24.9861,-0.0738,follow,-0.0105,47.4686,58.1672
36.3,24.9787,-0.5624,follow,-0.0803,47.3877,53.93
36.4,24.9225,-0.5476,follow,-0.0782,47.3054,
36.5,24.8677,0.547,follow,0.0781,47.3797,
36.6,24.9224,0.741,follow,0.1059,47.4894,
36.7,24.9965,-0.0696,follow,-0.0099,47.4848,
36.8,24.9895,0.5358,follow,0.0765,47.5608,
36.9,25.0431,0.132,follow,0.0189,47.5835,90.9627
37.0,25.0563,-0.382,follow,-0.0546,47.5299,
37.1,25.0181,0.1954,follow,0.0279,47.5551,
37.2,25.0377,0.7689,follow,0.1098,47.6663,704.5652
37.3,25.1145,-0.1396,follow,-0.0199,47.6519,
37.4,25.1006,0.7556,follow,0.1079,47.7588,23.1774
37.5,25.1761,-1.5331,follow,-0.219,47.5452,
37.6,25.0228,0.4947,follow,0.0707,47.6049,
37.7,25.0723,-0.0263,follow,-0.0038,47.6047,162.8646
37.8,25.0697,-0.2014,follow,-0.0288,47.5757,
37.9,25.0495,0.0244,follow,0.0035,47.5778,30.9043
38.0,25.052,-1.0806,follow,-0.1544,47.4236,223.74
38.1,24.9439,-0.0187,follow,-0.0027,47.4132,
38.2,24.942,0.2305,follow,0.0329,47.446,
38.3,24.9651,0.7899,follow,0.1128,47.5605,133.9427
38.4,25.0441,-0.3433,follow,-0.049,47.5171,72.648
38.5,25.0097,-0.4166,follow,-0.0595,47.4551,121.7616
38.6,24.9681,-0.2228,follow,-0.0318,47.4203,
38.7,24.9458,0.5321,follow,0.076,47.4947,
38.8,24.999,0.1491,follow,0.0213,47.5198,119.0973
38.9,25.0139,-0.2972,follow,-0.0425,47.4784,
39.0,24.9842,0.2919,follow,0.0417,47.518,
39.1,25.0134,0.025,follow,0.0036,47.5237,
39.2,25.0159,0.4986,follow,0.0712,47.5951,87.1886
39.3,25.0657,-0.442,follow,-0.0631,47.5355,150.5483
39.4,25.0216,-0.168,follow,-0.024,47.5083,152.4885
39.5,25.0048,-0.1979,follow,-0.0283,47.4789,42.9768
39.6,24.985,-0.7496,follow,-0.1071,47.3704,
39.7,24.91,0.2545,follow,0.0364,47.4014,
39.8,24.9355,0.1725,follow,0.0246,47.4278,
39.9,24.9527,0.0245,follow,0.0035,47.4325,357.4482
40.0,24.9551,-0.0958,follow,-0.0137,47.419,46.7115
40.1,24.9456,-0.6991,follow,-0.0999,47.3185,178.1812
40.2,24.8757,-0.102,follow,-0.0146,47.2989,348.6744
40.3,24.8655,-0.0827,follow,-0.0118,47.2864,101.5921
40.4,24.8572,-0.3159,follow,-0.0451,47.2406,
40.5,24.8256,0.0539,follow,0.0077,47.2461,
40.6,24.831,0.3256,follow,0.0465,47.293,
40.7,24.8635,1.0662,follow,0.1523,47.4476,
40.8,24.9702,0.0586,follow,0.0084,47.4636,
40.9,24.976,0.1469,follow,0.021,47.485,1318.1683
41.0,24.9907,-0.0428,follow,-0.0061,47.4799,33.1863
41.1,24.9864,-0.9964,follow,-0.1423,47.3373,
41.2,24.8868,0.1151,follow,0.0164,47.3466,
41.3,24.8983,0.1004,follow,0.0143,47.3618,
41.4,24.9083,1.3541,follow,0.1934,47.556,983.7811
41.5,25.0438,-0.1963,follow,-0.028,47.5376,
41.6,25.0241,0.1539,follow,0.022,47.5582,878.7459
41.7,25.0395,-0.0564,follow,-0.0081,47.5512,51.7134
41.8,25.0339,-0.6369,follow,-0.091,47.4598,
41.9,24.9702,0.6547,follow,0.0935,47.5488,
42.0,25.0357,0.3343,follow,0.0478,47.6012,
42.1,25.0691,0.3479,follow,0.0497,47.6533,63.615
42.2,25.1039,-0.5661,follow,-0.0809,47.5749,
42.3,25.0473,0.7302,follow,0.1043,47.6752,43.4489
42.4,25.1203,-0.8557,follow,-0.1222,47.5582,
42.5,25.0347,0.3265,follow,0.0466,47.5987,
42.6,25.0674,1.0845,follow,0.1549,47.756,59.1501
42.7,25.1758,-0.6953,follow,-0.0993,47.6644,79.9979
42.8,25.1063,-0.3336,follow,-0.0477,47.6118,1311.9548
42.9,25.0729,0.0146,follow,0.0021,47.6115,105.1196
43.0,25.0744,-0.3188,follow,-0.0455,47.566,38.534
43.1,25.0425,-0.8258,follow,-0.118,47.4458,
43.2,24.9599,0.1043,follow,0.0149,47.4548,62.4464
43.3,24.9704,-0.5445,follow,-0.0778,47.3778,
43.4,24.9159,0.3381,follow,0.0483,47.4222,78.2654
43.5,24.9497,-0.4647,follow,-0.0664,47.3582,
43.6,24.9033,0.903,follow,0.129,47.4839,96.2669
43.7,24.9935,-0.4536,follow,-0.0648,47.4255,203.0652
43.8,24.9482,-0.109,follow,-0.0156,47.4067,
43.9,24.9373,0.4764,follow,0.0681,47.474,55.3774
44.0,24.9849,-0.6573,follow,-0.0939,47.3835,
44.1,24.9192,0.2084,follow,0.0298,47.4086,
44.2,24.94,0.7176,follow,0.1025,47.5126,41.3141
44.3,25.0118,-0.8911,follow,-0.1273,47.3904,
44.4,24.9227,0.1967,follow,0.0281,47.4121,
44.5,24.9423,0.1635,follow,0.0234,47.4369,
44.6,24.9587,0.4337,follow,0.062,47.5,53.4491
44.7,25.0021,-0.6741,follow,-0.0963,47.4068,47.7857
44.8,24.9347,-0.6136,follow,-0.0877,47.3143,
44.9,24.8733,0.3924,follow,0.0561,47.366,
45.0,24.9125,0.1956,follow,0.0279,47.3968,
45.1,24.9321,0.1708,follow,0.0244,47.4225,
45.2,24.9492,0.209,follow,0.0299,47.4536,103.3457
45.3,24.9701,-0.3465,follow,-0.0495,47.4056,
45.4,24.9354,0.1815,follow,0.0259,47.4291,
45.5,24.9536,0.1774,follow,0.0253,47.4557,96.146
45.6,24.9713,-0.3668,follow,-0.0524,47.4046,
45.7,24.9346,1.0441,follow,0.1492,47.5511,
45.8,25.0391,0.1725,follow,0.0246,47.5832,51.217
45.9,25.0563,-0.671,follow,-0.0959,47.4886,
46.0,24.9892,0.3841,follow,0.0549,47.5387,66.0999
46.1,25.0276,-0.5495,follow,-0.0785,47.4629,
46.2,24.9727,0.4596,follow,0.0657,47.5246,
46.3,25.0186,0.573,follow,0.0819,47.6098,74.5517
46.4,25.0759,-0.5158,follow,-0.0737,47.5402,
46.5,25.0243,0.5128,follow,0.0733,47.6098,
46.6,25.0756,0.1384,follow,0.0198,47.6332,
46.7,25.0895,0.3645,follow,0.0521,47.6862,
46.8,25.1259,0.8876,follow,0.1268,47.8157,156.3116
46.9,25.2147,-0.3206,follow,-0.0458,47.7762,60.8874
47.0,25.1826,-0.5108,follow,-0.073,47.7009,55.9476
47.1,25.1315,-0.5355,follow,-0.0765,47.6208,64.2204
47.2,25.078,-0.4548,follow,-0.065,47.552,344.6588
47.3,25.0325,-0.042,follow,-0.006,47.5427,
47.4,25.0283,0.1643,follow,0.0235,47.5659,
47.5,25.0447,0.1075,follow,0.0154,47.5824,
47.6,25.0555,0.3898,follow,0.0557,47.6389,1047.7896
47.7,25.0944,-0.0786,follow,-0.0112,47.6304,
47.8,25.0866,0.7063,follow,0.1009,47.7308,166.5497
47.9,25.1572,-0.2854,follow,-0.0408,47.6951,
48.0,25.1287,1.3522,follow,0.1932,47.8862,
48.1,25.2639,0.0767,follow,0.011,47.9068,53.0001
48.2,25.2716,-0.6419,follow,-0.0917,47.8156,44.6222
48.3,25.2074,-0.6731,follow,-0.0962,47.7149,
48.4,25.1401,0.1876,follow,0.0268,47.7369,153.9568
48.5,25.1588,-0.2396,follow,-0.0342,47.704,
48.6,25.1349,0.2956,follow,0.0422,47.7445,
48.7,25.1644,0.1151,follow,0.0164,47.7631,222.7462
48.8,25.1759,-0.1639,follow,-0.0234,47.7405,58.5098
48.9,25.1595,-0.5515,follow,-0.0788,47.6605,36.6747
49.0,25.1044,-0.8435,follow,-0.1205,47.5361,109.4293
49.1,25.02,-0.2029,follow,-0.029,47.5011,
49.2,24.9998,0.4583,follow,0.0655,47.5651,
49.3,25.0456,0.0572,follow,0.0082,47.5766,48.7667
49.4,25.0513,-0.6898,follow,-0.0985,47.4784,
49.5,24.9823,0.1379,follow,0.0197,47.4932,
49.6,24.9961,0.1988,follow,0.0284,47.5226,72.4298
49.7,25.016,-0.4831,follow,-0.069,47.455,
49.8,24.9677,0.1308,follow,0.0187,47.4702,
49.9,24.9808,0.0349,follow,0.005,47.4761,56.4678
50.0,24.9843,-0.5927,follow,-0.0847,47.3917,
50.1,24.925,0.2711,follow,0.0387,47.4262,
50.2,24.9521,0.314,follow,0.0449,47.473,
50.3,24.9835,0.5629,follow,0.0804,47.5557,
50.4,25.0398,0.497,follow,0.071,47.6307,44.5237
50.5,25.0895,-0.8085,follow,-0.1155,47.5187,60.1897
50.6,25.0086,-0.4556,follow,-0.0651,47.4479,
50.7,24.9631,0.3216,follow,0.0459,47.4906,
50.8,24.9952,0.2603,follow,0.0372,47.53,
50.9,25.0213,0.2451,follow,0.035,47.5669,
51.0,25.0458,1.9787,follow,0.2827,47.8513,
51.1,25.2436,0.0315,follow,0.0045,47.87,
51.2,25.2468,0.4207,follow,0.0601,47.9303,
51.3,25.2889,0.2808,follow,0.0401,47.9734,
51.4,25.3169,0.1071,follow,0.0153,47.9907,86.1691
51.5,25.3276,-0.4027,follow,-0.0575,47.9339,
51.6,25.2874,0.218,follow,0.0311,47.9622,55.2957
51.7,25.3092,-0.6333,follow,-0.0905,47.8733,97.8656
51.8,25.2458,-0.2664,follow,-0.0381,47.8307,78.9492
51.9,25.2192,-0.3921,follow,-0.056,47.7728,300.0817
52.0,25.18,-0.0644,follow,-0.0092,47.7608,
52.1,25.1735,1.0997,follow,0.1571,47.9174,30.4518
52.2,25.2835,-1.2335,follow,-0.1762,47.7491,
52.3,25.1602,0.3065,follow,0.0438,47.7841,34.8744
52.4,25.1908,-0.9959,follow,-0.1423,47.644,88.0938
52.5,25.0912,-0.2591,follow,-0.037,47.5999,
52.6,25.0653,0.5412,follow,0.0773,47.6753,3109.1816
52.7,25.1195,-0.0757,follow,-0.0108,47.6684,51.2863
52.8,25.1119,-0.6415,follow,-0.0916,47.5762,72.9822
52.9,25.0477,-0.3793,follow,-0.0542,47.5174,
53.0,25.0098,0.3691,follow,0.0527,47.5674,84.9721
53.1,25.0467,-0.4362,follow,-0.0623,47.5078,
53.2,25.0031,0.1316,follow,0.0188,47.5234,
53.3,25.0163,0.003,follow,0.0004,47.5248,93.8744
53.4,25.0166,-0.3547,follow,-0.0507,47.4742,
53.5,24.9811,1.158,follow,0.1654,47.6371,
53.6,25.0969,0.2103,follow,0.03,47.6754,29.4859
53.7,25.1179,-1.1571,follow,-0.1653,47.5116,
53.8,25.0022,0.1543,follow,0.022,47.5254,94.6326
53.9,25.0176,-0.3701,follow,-0.0529,47.4736,
54.0,24.9806,0.4801,follow,0.0686,47.5395,83.3101
54.1,25.0286,-0.4571,follow,-0.0653,47.4777,400.1851
54.2,24.9829,-0.0282,follow,-0.004,47.4704,
54.3,24.9801,0.2813,follow,0.0402,47.5104,
54.4,25.0082,0.4352,follow,0.0622,47.5745,52.3806
54.5,25.0518,-0.688,follow,-0.0983,47.4794,157.3398
54.6,24.983,-0.1287,follow,-0.0184,47.4561,138.3704
54.7,24.9701,-0.2246,follow,-0.0321,47.4231,103.072
54.8,24.9476,-0.2951,follow,-0.0422,47.3793,
54.9,24.9181,0.9961,follow,0.1423,47.5195,
55.0,25.0177,0.1478,follow,0.0211,47.5477,49.1333
55.1,25.0325,-0.6951,follow,-0.0993,47.4495,
55.2,24.963,0.5437,follow,0.0777,47.5222,
55.3,25.0174,1.0737,follow,0.1534,47.6794,
55.4,25.1247,0.398,follow,0.0569,47.7439,37.7504
55.5,25.1645,-0.9331,follow,-0.1333,47.6135,90.7742
55.6,25.0712,-0.2552,follow,-0.0365,47.5704,
55.7,25.0457,0.6458,follow,0.0923,47.6608,82.7876
55.8,25.1103,-0.4805,follow,-0.0686,47.5968,
55.9,25.0622,0.2115,follow,0.0302,47.6236,
56.0,25.0834,0.3371,follow,0.0482,47.6732,60.8562
