time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.3,26.4075137643,1.3936403924,cruise,,,
9.4,26.5468778036,1.3400953316,cruise,,,
9.5,26.6808873367,1.2890664828,cruise,,,
9.6,26.809793985,1.2403652354,cruise,,,
9.7,26.9338305085,1.1938258258,cruise,,,
9.8,27.0532130911,1.1493018943,cruise,,,
9.9,27.1681432806,1.1066635929,cruise,,,
10.0,27.2788096398,1.0657951559,cruise,,,
10.1,27.3853891554,1.0265928563,cruise,,,
10.2,27.4880484411,0.9889632872,cruise,,,
10.3,27.5869447698,0.9528219138,cruise,,,
10.4,27.6822269612,0.918091854,cruise,,,
10.5,27.7740361466,0.8847028492,cruise,,,
10.6,27.8625064315,0.8525903951,cruise,,,
10.7,27.947765471,0.821695007,cruise,,,
10.8,28.0299349717,0.7919615973,cruise,,,
10.9,28.1091311314,0.7633389478,cruise,,,
11.0,28.1854650262,0.7357792609,cruise,,,
11.1,28.2590429523,0.7092377783,cruise,,,
11.2,28.3299667301,0.6836724541,cruise,,,
11.3,28.3983339755,0.659043677,cruise,,,
11.4,28.4642383432,0.6353140303,cruise,,,
11.5,28.5277697462,0.6124480867,cruise,,,
11.6,28.5890145549,0.5904122303,cruise,,,
11.7,28.6480557779,0.5691745024,cruise,,,
11.8,28.7049732282,0.5487044684,cruise,,,
11.9,28.759843675,0.5289730999,cruise,,,
12.0,28.812740985,0.5099526729,cruise,,,
12.1,28.8637362523,0.4916166773,cruise,,,
12.2,28.91289792,0.4739397365,cruise,,,
12.3,28.9602918937,0.4568975368,cruise,,,
12.4,29.0059816474,0.4404667635,cruise,,,
12.5,29.0500283237,0.4246250437,cruise,,,
12.6,29.0924908281,0.409350895,cruise,,,
12.7,29.1334259176,0.3946236785,cruise,,,
12.8,29.1728882854,0.3804235559,cruise,,,
12.9,29.210930641,0.3667314509,cruise,,,
13.0,29.2476037861,0.3535290125,cruise,,,
13.1,29.2829566874,0.3407985825,cruise,,,
13.2,29.3170365456,0.328523164,cruise,,,
13.3,29.349888862,0.3166863929,cruise,,,
13.4,29.3815575013,0.305272511,cruise,,,
13.5,29.4120847524,0.2942663408,cruise,,,
13.6,29.4415113865,0.2836532614,cruise,,,
13.7,29.4698767126,0.2734191867,cruise,,,
13.8,29.4972186313,0.2635505437,cruise,,,
13.9,29.5235736857,0.2540342527,cruise,,,
14.0,29.548977111,0.2448577079,cruise,,,
14.1,29.5734628817,0.2360087598,cruise,,,
14.2,29.5970637577,0.2274756974,cruise,,,
14.3,29.6198113275,0.2192472317,cruise,,,
14.4,29.6417360506,0.2113124803,cruise,,,
14.5,29.6628672987,0.2036609519,cruise,,,
14.6,29.6832333939,0.196282532,cruise,,,
14.7,29.7028616471,0.1891674692,cruise,,,
14.8,29.721778394,0.1823063613,cruise,,,
14.9,29.7400090301,0.1756901435,cruise,,,
15.0,29.7575780445,0.1693100751,cruise,,,
15.1,29.774509052,0.1631577285,cruise,,,
15.2,29.7908248248,0.1572249774,cruise,,,
15.3,29.8065473226,0.1515039862,cruise,,,
15.4,29.8216977212,0.1459871992,cruise,,,
15.5,29.8362964411,0.1406673309,cruise,,,
15.6,29.8503631742,0.135537356,cruise,,,
15.7,29.8639169098,0.1305905001,cruise,,,
15.8,29.8769759598,0.1258202306,cruise,,,
15.9,29.8895579829,0.1212202483,cruise,,,
16.0,29.9016800077,0.1167844788,cruise,,,
16.1,29.9133584556,0.1125070646,cruise,,,
16.2,29.924609162,0.1083823571,cruise,,,
16.3,29.9354473977,0.1044049094,cruise,,,
16.4,29.9458878887,0.1005694689,cruise,,,
16.5,29.9559448356,0.0968709704,cruise,,,
16.6,29.9656319326,0.0933045296,cruise,,,
16.7,29.9749623856,0.0898654362,cruise,,,
16.8,29.9839489292,0.0865491481,cruise,,,
16.9,29.992603844,0.0833512851,cruise,,,
17.0,30.0009389725,0.0802676234,cruise,,,
17.1,30.0089657348,0.0772940899,cruise,,,
17.2,30.0166951438,0.0744267565,cruise,,,
17.3,30.0241378195,0.0716618355,cruise,,,
17.4,30.031304003,0.0689956742,cruise,,,
17.5,30.0382035704,0.0664247501,cruise,,,
17.6,30.0448460455,0.0639456666,cruise,,,
17.7,30.0512406121,0.0615551479,cruise,,,
17.8,30.0573961269,0.0592500353,cruise,,,
17.9,30.0633211304,0.0570272827,cruise,,,
18.0,30.0690238587,0.0548839525,cruise,,,
18.1,30.074512254,0.052817212,cruise,,,
18.2,30.0797939752,0.0508243295,cruise,,,
18.3,30.0848764081,0.0489026708,cruise,,,
18.4,30.0897666752,0.0470496955,cruise,,,
18.5,30.0944716447,0.045262954,cruise,,,
18.6,30.0989979401,0.0435400838,cruise,,,
18.7,30.1033519485,0.0418788069,cruise,,,
18.8,30.1075398292,0.0402769264,cruise,,,
18.9,30.1115675219,0.0387323238,cruise,,,
19.0,30.1154407542,0.0372429562,cruise,,,
19.1,30.1191650499,0.0358068535,cruise,,,
19.2,30.1227457352,0.0344221158,cruise,,,
19.3,30.1261879468,0.0330869111,cruise,,,
19.4,30.1294966379,0.0317994727,cruise,,,
19.5,30.1326765852,0.0305580968,cruise,,,
19.6,30.1357323949,0.0293611405,cruise,,,
19.7,30.1386685089,0.0282070194,cruise,,,
19.8,30.1414892108,0.0270942056,cruise,,,
19.9,30.1441986314,0.0260212257,cruise,,,
20.0,30.146800754,0.0249866591,cruise,,,
20.1,30.1492994199,0.0239891354,cruise,,,
20.2,30.1516983334,0.0230273334,cruise,,,
20.3,30.1540010668,0.0220999789,cruise,,,
20.4,30.1562110646,0.0212058433,cruise,,,
20.5,30.158331649,0.0203437415,cruise,,,
20.6,30.1603660231,0.019512531,cruise,,,
20.7,30.1623172762,0.0187111099,cruise,,,
20.8,30.1641883872,0.0179384156,cruise,,,
20.9,30.1659822288,0.0171934233,cruise,,,
21.0,30.1677015711,0.0164751449,cruise,,,
21.1,30.1693490856,0.0157826275,cruise,,,
21.2,30.1709273483,0.0151149522,cruise,,,
21.3,30.1724388436,0.0144712328,cruise,,,
21.4,30.1738859668,0.0138506148,cruise,,,
21.5,30.1752710283,0.013252274,cruise,,,
21.6,30.1765962557,0.0126754159,cruise,,,
21.7,30.1778637973,0.012119274,cruise,,,
21.8,30.1790757247,0.0115831093,cruise,,,
21.9,30.1802340356,0.0110662092,cruise,,,
22.0,30.1813406566,0.0105678865,cruise,,,
22.1,30.1823974452,0.0100874784,cruise,,,
22.2,30.183406193,0.0096243457,cruise,,,
22.3,30.1843686276,0.0091778723,cruise,,,
22.4,30.1852864149,0.0087474638,cruise,,,
22.5,30.1861611612,0.008332547,cruise,,,
22.6,30.1869944159,0.0079325694,cruise,,,
22.7,30.1877876729,0.0075469978,cruise,,,
22.8,30.1885423727,0.0071753183,cruise,,,
22.9,30.1892599045,0.0068170353,cruise,,,
23.0,30.189941608,0.0064716709,cruise,,,
23.1,30.1905887751,0.0061387641,cruise,,,
23.2,30.1912026515,0.0058178704,cruise,,,
23.3,30.1917844386,0.0055085612,cruise,,,
23.4,30.1923352947,0.0052104232,cruise,,,
23.5,30.192856337,0.0049230578,cruise,,,
23.6,30.1933486428,0.0046460805,cruise,,,
23.7,30.1938132508,0.0043791208,cruise,,,
23.8,30.1942511629,0.0041218212,cruise,,,
23.9,30.194663345,0.0038738369,cruise,,,
24.0,30.1950507287,0.0036348356,cruise,,,
24.1,30.1954142123,0.0034044966,cruise,,,
24.2,30.1957546619,0.003182511,cruise,,,
24.3,30.196072913,0.0029685805,cruise,,,
24.4,30.1963697711,0.0027624178,cruise,,,
24.5,30.1966460129,0.0025637455,cruise,,,
24.6,30.1969023874,0.0023722964,cruise,,,
24.7,30.197139617,0.0021878127,cruise,,,
24.8,30.1973583983,0.0020100457,cruise,,,
24.9,30.1975594029,0.0018387558,cruise,,,
25.0,30.1977432785,0.0016737117,cruise,,,
25.1,30.1979106496,0.0015146906,cruise,,,
25.2,30.1980621187,0.0013614774,cruise,,,
25.3,30.1981982664,0.0012138648,cruise,,,
25.4,30.1983196529,0.0010716529,cruise,,,
25.5,30.1984268182,0.0009346488,cruise,,,
25.6,30.1985202831,0.0008026668,cruise,,,
25.7,30.1986005497,0.0006755274,cruise,,,
25.8,30.1986681025,0.0005530578,cruise,,,
25.9,30.1987234083,0.0004350913,cruise,,,
26.0,30.1987669174,0.000321467,cruise,,,
26.1,30.1987990641,0.00021203,cruise,,,
26.2,30.1988202671,0.0001066307,cruise,,,
26.3,30.1988309302,5.1249e-06,cruise,,,
26.4,30.1988314427,-9.26263e-05,cruise,,,
26.5,30.19882218,-0.0001867572,cruise,,,
26.6,30.1988035043,-0.000277397,cruise,,,
26.7,30.1987757646,-0.0003646704,cruise,,,
26.8,30.1987392976,-0.0004486976,cruise,,,
26.9,30.1986944278,-0.0005295946,cruise,,,
27.0,30.1986414684,-0.0006074732,cruise,,,
27.1,30.198580721,-0.0006824412,cruise,,,
27.2,30.1985124769,-0.0007546026,cruise,,,
27.3,30.1984370167,-0.0008240578,cruise,,,
27.4,30.1983546109,-0.0008909033,cruise,,,
27.5,30.1982655205,-0.0009552325,cruise,,,
27.6,30.1981699973,-0.0010171352,cruise,,,
27.7,30.1980682838,-0.0010766983,cruise,,,
27.8,30.197960614,-0.0011340052,cruise,,,
27.9,30.1978472134,-0.0011891367,cruise,,,
28.0,30.1977282998,-0.0012421705,cruise,,,
28.1,30.1976040827,-0.0012931816,cruise,,,
28.2,30.1974747646,-0.0013422423,cruise,,,
28.3,30.1973405403,-0.0013894224,cruise,,,
28.4,30.1972015981,-0.0014347892,cruise,,,
28.5,30.1970581192,-0.0014784074,cruise,,,
28.6,30.1969102784,-0.0015203395,cruise,,,
28.7,30.1967582445,-0.001560646,cruise,,,
28.8,30.1966021799,-0.001599385,cruise,,,
28.9,30.1964422414,-0.0016366125,cruise,,,
29.0,30.1962785801,-0.0016723827,cruise,,,
29.1,30.1961113418,-0.0017067477,cruise,,,
29.2,30.1959406671,-0.0017397577,cruise,,,
29.3,30.1957666913,-0.0017714613,cruise,,,
29.4,30.1955895452,-0.0018019053,cruise,,,
29.5,30.1954093546,-0.0018311347,cruise,,,
29.6,30.1952262412,-0.001859193,cruise,,,
29.7,30.1950403219,-0.0018861223,cruise,,,
29.8,30.1948517096,-0.0019119628,cruise,,,
29.9,30.1946605134,-0.0019367537,cruise,,,
30.0,30.194466838,-6.4695619029,follow,-3.19,52.10,10.80
30.1,29.5475106477,-6.4175904483,follow,-2.64,51.68,11.12
30.2,28.9057516029,-6.0510059896,follow,-2.08,51.28,15.01
30.3,28.3006510039,-4.1233289886,follow,-1.45,51.00,23.60
30.4,27.888318105,-3.2205599312,follow,-1.01,50.83,16.56
30.5,27.5662621119,-2.60027419,follow,-0.80,50.55,18.41
30.6,27.3062346929,-1.7770934245,follow,-0.66,50.30,44.66
30.7,27.1285253505,-1.4874162144,follow,-0.49,50.21,32.42
30.8,26.979783729,-1.5464220473,follow,-0.40,50.07,21.49
30.9,26.8251415243,-1.2799462445,follow,-0.39,49.85,35.23
31.0,26.6971468999,-1.3422786367,follow,-0.32,49.72,24.29
31.1,26.5629190362,-1.3161987332,follow,-0.31,49.53,25.89
31.2,26.4312991629,-1.1032975048,follow,-0.29,49.35,39.44
31.3,26.3209694124,-1.4498027878,follow,-0.24,49.24,17.90
31.4,26.1759891336,-1.5139316868,follow,-0.29,48.98,19.86
31.5,26.0245959649,-1.2480967428,follow,-0.29,48.75,33.74
31.6,25.8997862906,-1.1902131153,follow,-0.24,48.61,29.29
31.7,25.7807649791,-0.8143235871,follow,-0.21,48.46,89.61
31.8,25.6993326204,-0.8848886663,follow,-0.14,48.41,35.10
31.9,25.6108437538,-0.9869549251,follow,-0.13,48.28,28.90
32.0,25.5121482613,-0.3555206733,follow,-0.14,48.13,
32.1,25.4765961939,-0.433385597,follow,-0.02,48.19,74.53
32.2,25.4332576342,-0.3623218006,follow,-0.02,48.13,125.58
32.3,25.3970254542,-0.6527822007,follow,-0.00,48.09,32.78
32.4,25.3317472341,-0.5653827629,follow,-0.04,47.95,64.65
32.5,25.2752089578,-0.3703160078,follow,-0.03,47.89,245.31
32.6,25.238177357,-0.5572541814,follow,0.01,47.87,43.59
32.7,25.1824519389,-0.2539090497,follow,-0.01,47.77,
32.8,25.1570610339,-0.2592383749,follow,0.04,47.78,78.70
32.9,25.1311371964,-0.1532081227,follow,0.02,47.72,135.90
33.0,25.1158163842,-0.3202402521,follow,0.01,47.69,84.28
33.1,25.0837923589,0.7813922113,follow,0.01,47.63,
33.2,25.1619315801,-0.153198059,follow,0.01,47.76,277.76
33.3,25.1466117742,-0.6158481564,follow,0.02,47.74,50.97
33.4,25.0850269585,0.2800433927,follow,0.03,47.65,
33.5,25.1130312978,-0.6777601034,follow,0.03,47.70,46.18
33.6,25.0452552875,0.0295773043,follow,0.04,47.61,
33.7,25.0482130179,-0.9579240321,follow,0.05,47.62,31.36
33.8,24.9524206147,-0.5934252618,follow,0.05,47.48,49.85
33.9,24.8930780885,0.1391765005,follow,0.05,47.39,
34.0,24.9069957386,0.3546070032,follow,0.05,47.41,
34.1,24.9424564389,0.0650202337,follow,0.06,47.47,
34.2,24.9489584623,-0.0717733749,follow,0.07,47.49,1218.99
34.3,24.9417811248,-0.1463594739,follow,0.07,47.49,276.44
34.4,24.9271451774,-0.6587776249,follow,0.08,47.47,45.77
34.5,24.8612674149,-0.2562581651,follow,0.08,47.37,118.06
34.6,24.8356415984,-0.1239421803,follow,0.08,47.34,254.99
34.7,24.8232473803,0.5665987764,follow,0.08,47.32,
34.8,24.879907258,0.1943635949,follow,0.09,47.41,
34.9,24.8993436175,-0.7672479417,follow,0.10,47.45,38.91
35.0,24.8226188233,0.2436080597,follow,0.10,47.33,
35.1,24.8469796293,-0.0988887652,follow,0.10,47.37,345.83
35.2,24.8370907528,-0.2208625252,follow,0.10,47.36,136.44
35.3,24.8150045003,0.3818118364,follow,0.10,47.33,
35.4,24.8531856839,0.5330360662,follow,0.11,47.39,
35.5,24.9064892905,0.4478239805,follow,0.11,47.47,
35.6,24.9512716886,-0.3810448926,follow,0.12,47.55,81.80
35.7,24.9131671993,-0.0948637742,follow,0.12,47.49,331.73
35.8,24.9036808219,0.2071615889,follow,0.12,47.48,
35.9,24.9243969808,0.4803301422,follow,0.13,47.51,
36.0,24.972429995,-0.2117783983,follow,0.13,47.59,143.15
36.1,24.9512521552,-0.0520177831,follow,0.13,47.56,521.16
36.2,24.9460503768,-0.4573429666,follow,0.13,47.55,61.27
36.3,24.9003160802,-0.4563224176,follow,0.13,47.48,59.32
36.4,24.8546838384,0.4875896174,follow,0.12,47.40,
36.5,24.9034428002,0.6833050786,follow,0.12,47.47,
36.6,24.971773308,-0.0198465656,follow,0.12,47.58,2185.05
36.7,24.9697886515,0.4695130182,follow,0.12,47.57,
36.8,25.0167399533,0.1449821438,follow,0.12,47.65,
36.9,25.0312381677,-0.309289587,follow,0.12,47.67,93.25
37.0,25.000309209,0.1764591491,follow,0.12,47.62,
37.1,25.0179551239,0.6917297941,follow,0.12,47.65,
37.2,25.0871281033,-0.074457824,follow,0.12,47.75,407.71
37.3,25.0796823209,0.6625384217,follow,0.12,47.74,
37.4,25.1459361631,-1.2692397166,follow,0.13,47.85,22.72
37.5,25.0190121914,0.4035626437,follow,0.12,47.65,
37.6,25.0593684558,0.0319403191,follow,0.11,47.70,
37.7,25.0625624877,-0.1453971484,follow,0.11,47.70,168.83
37.8,25.0480227728,0.0412142297,follow,0.11,47.68,
37.9,25.0521441958,-0.9014412942,follow,0.10,47.68,30.92
38.0,24.9620000664,-0.0248337157,follow,0.09,47.53,389.63
38.1,24.9595166948,0.2241577518,follow,0.08,47.52,
38.2,24.98193247,0.6996755471,follow,0.08,47.55,
38.3,25.0519000247,-0.2673399043,follow,0.08,47.66,107.85
38.4,25.0251660343,-0.3716493938,follow,0.08,47.62,74.97
38.5,24.9880010949,-0.2005606825,follow,0.07,47.56,129.23
38.6,24.9679450266,0.4556360827,follow,0.07,47.52,
38.7,25.0135086349,0.1459136576,follow,0.07,47.59,
38.8,25.0281000007,-0.2562848604,follow,0.07,47.61,111.21
38.9,25.0024715146,0.2370640938,follow,0.07,47.57,
39.0,25.026177924,0.0289261383,follow,0.07,47.61,
39.1,25.0290705378,0.424459498,follow,0.07,47.61,
39.2,25.0715164876,-0.368007021,follow,0.07,47.68,79.26
39.3,25.0347157855,-0.1615735764,follow,0.07,47.62,167.25
39.4,25.0185584279,-0.1710737198,follow,0.06,47.59,154.24
39.5,25.0014510559,-0.6440479849,follow,0.06,47.56,43.18
39.6,24.9370462574,0.2022070882,follow,0.05,47.46,
39.7,24.9572669662,0.1627875604,follow,0.05,47.49,
39.8,24.9735457223,0.023337327,follow,0.05,47.51,
39.9,24.975879455,-0.0887145102,follow,0.05,47.51,304.79
40.0,24.967008004,-0.6103951825,follow,0.05,47.50,46.25
40.1,24.9059684857,-0.1138454853,follow,0.04,47.40,209.76
40.2,24.8945839372,-0.0756222576,follow,0.04,47.38,306.49
40.3,24.8870217114,-0.2801261342,follow,0.03,47.36,97.25
40.4,24.859009098,0.0269299572,follow,0.03,47.32,
40.5,24.8617020937,0.2694913953,follow,0.03,47.32,
40.6,24.8886512332,0.9073531502,follow,0.03,47.36,
40.7,24.9793865483,0.058232834,follow,0.03,47.50,
40.8,24.9852098317,0.0990755636,follow,0.04,47.52,
40.9,24.995117388,-0.0514164584,follow,0.05,47.54,862.48
41.0,24.9899757422,-0.8680130647,follow,0.05,47.53,33.24
41.1,24.9031744357,0.0664595554,follow,0.04,47.40,
41.2,24.9098203913,0.0969923988,follow,0.04,47.41,
41.3,24.9195196311,1.1657754338,follow,0.04,47.42,
41.4,25.0360971745,-0.1336594301,follow,0.05,47.60,270.31
41.5,25.0227312315,0.1119583457,follow,0.05,47.58,
41.6,25.0339270661,-0.0467669824,follow,0.05,47.60,744.65
41.7,25.0292503678,-0.5464419509,follow,0.05,47.60,52.35
41.8,24.9746061727,0.550932708,follow,0.05,47.51,
41.9,25.0296994435,0.3191906277,follow,0.05,47.59,
42.0,25.0616185063,0.3126286902,follow,0.05,47.64,
42.1,25.0928813753,-0.4715733008,follow,0.06,47.69,61.71
42.2,25.0457240453,0.6166036029,follow,0.05,47.62,
42.3,25.1073844055,-0.6984898066,follow,0.06,47.72,41.23
42.4,25.0375354249,0.2646056986,follow,0.05,47.61,
42.5,25.0639959947,0.9589019902,follow,0.05,47.65,
42.6,25.1598861938,-0.5545212718,follow,0.05,47.79,53.11
42.7,25.1044340666,-0.3029175844,follow,0.05,47.71,90.97
42.8,25.0741423081,0.0195602583,follow,0.05,47.66,11505.47
42.9,25.076098334,-0.2549314638,follow,0.04,47.66,104.49
43.0,25.0506051876,-0.7028322485,follow,0.04,47.62,39.33
43.1,24.9803219627,0.0811953049,follow,0.03,47.50,
43.2,24.9884414932,-0.4477730055,follow,0.02,47.51,60.26
43.3,24.9436641927,0.2804972092,follow,0.02,47.43,
43.4,24.9717139136,-0.3855949868,follow,0.01,47.47,71.74
43.5,24.9331544149,0.7543188757,follow,0.01,47.41,
43.6,25.0085863025,-0.3709925113,follow,0.01,47.52,79.40
43.7,24.9714870514,-0.1255601366,follow,0.01,47.47,224.45
43.8,24.9589310377,0.3939484281,follow,0.01,47.45,
43.9,24.9983258805,-0.5622637554,follow,0.01,47.51,51.74
44.0,24.942099505,0.1443676132,follow,0.01,47.42,
44.1,24.9565362663,0.6138810627,follow,0.01,47.45,
44.2,25.0179243726,-0.7567310105,follow,0.01,47.54,38.72
44.3,24.9422512715,0.1266028289,follow,0.01,47.43,
44.4,24.9549115544,0.1417295556,follow,0.01,47.44,
44.5,24.96908451,0.368120164,follow,0.01,47.47,
44.6,25.0058965264,-0.5763913104,follow,0.02,47.53,50.78
44.7,24.9482573953,-0.5568302816,follow,0.01,47.44,50.56
44.8,24.8925743672,0.318317822,follow,0.01,47.35,
44.9,24.9244061493,0.1801044509,follow,0.01,47.40,
45.0,24.9424165944,0.1437598017,follow,0.01,47.42,
45.1,24.9567925746,0.1734100151,follow,0.01,47.45,
45.2,24.9741335761,-0.3023021338,follow,0.01,47.48,98.06
45.3,24.9439033627,0.1362317887,follow,0.01,47.43,
45.4,24.9575265416,0.1536672005,follow,0.01,47.45,
45.5,24.9728932617,-0.3151155052,follow,0.02,47.48,92.56
45.6,24.9413817111,0.8802547708,follow,0.02,47.43,
45.7,25.0294071882,0.176603042,follow,0.02,47.56,
45.8,25.0470674924,-0.5810005837,follow,0.03,47.60,50.79
45.9,24.988967434,0.30734699,follow,0.02,47.51,
46.0,25.019702133,-0.4525102838,follow,0.03,47.56,63.43
46.1,24.9744511047,0.3832169991,follow,0.02,47.48,
46.2,25.0127728046,0.5147995357,follow,0.02,47.54,
46.3,25.0642527581,-0.4233409597,follow,0.03,47.62,69.60
46.4,25.0219186622,0.4257239293,follow,0.03,47.56,
46.5,25.0644910551,0.1424538191,follow,0.03,47.62,
46.6,25.078736437,0.3208920002,follow,0.03,47.65,
46.7,25.110825637,0.777968118,follow,0.03,47.70,
46.8,25.1886224488,-0.2444302865,follow,0.04,47.82,129.73
46.9,25.1641794202,-0.4434935863,follow,0.04,47.79,65.09
47.0,25.1198300616,-0.4572340921,follow,0.04,47.72,60.42
47.1,25.0741066523,-0.3807445883,follow,0.03,47.64,69.64
47.2,25.0360321935,-0.0222374239,follow,0.03,47.58,495.45
47.3,25.0338084511,0.1632897223,follow,0.02,47.57,
47.4,25.0501374233,0.1118557082,follow,0.02,47.59,
47.5,25.0613229942,0.3445084216,follow,0.01,47.61,
47.6,25.0957738363,-0.053868958,follow,0.01,47.66,555.63
47.7,25.0903869405,0.6018219742,follow,0.01,47.65,
47.8,25.150569138,-0.2248031824,follow,0.02,47.74,136.19
47.9,25.1280888197,1.1474453222,follow,0.02,47.71,
48.0,25.2428333519,0.1062853184,follow,0.03,47.89,
48.1,25.2534618838,-0.5550805024,follow,0.03,47.91,53.63
48.2,25.1979538335,-0.590303807,follow,0.03,47.83,47.93
48.3,25.1389234528,0.1608355683,follow,0.03,47.73,
48.4,25.1550070097,-0.1766384484,follow,0.02,47.76,146.94
48.5,25.1373431648,0.2629109534,follow,0.02,47.72,
48.6,25.1636342602,0.1215668573,follow,0.02,47.76,
48.7,25.1757909459,-0.1297807616,follow,0.02,47.78,211.61
48.8,25.1628128697,-0.4718153078,follow,0.01,47.76,59.49
48.9,25.1156313389,-0.7314328167,follow,0.01,47.68,37.98
49.0,25.0424880573,-0.1865974021,follow,0.00,47.56,127.69
49.1,25.0238283171,0.2112069563,follow,-0.01,47.53,
49.2,25.0449490127,0.1261060316,follow,0.02,47.59,
49.3,25.0575596159,-0.5550944349,follow,0.01,47.60,48.20
49.4,25.0020501724,0.1197449725,follow,0.00,47.51,
49.5,25.0140246696,0.1142178694,follow,-0.00,47.52,
49.6,25.0254464566,-0.3808043399,follow,0.01,47.54,69.36
49.7,24.9873660226,0.0783182209,follow,-0.00,47.48,
49.8,24.9951978447,0.0505914921,follow,-0.00,47.49,
49.9,25.0002569939,-0.2338076114,follow,-0.00,47.50,55.21
50.0,24.9768762327,-0.0211872465,follow,-0.05,47.41,
50.1,24.9747575081,0.111901292,follow,-0.02,47.44,
50.2,24.9859476373,0.5187678343,follow,0.01,47.48,
50.3,25.0378244207,0.4534277845,follow,0.01,47.56,
50.4,25.0831671992,-0.679540561,follow,0.01,47.63,42.79
50.5,25.0152131431,-0.416504444,follow,0.01,47.53,66.45
50.6,24.9735626987,0.2709714179,follow,0.00,47.46,
50.7,25.0006598404,0.1420313062,follow,-0.00,47.50,
50.8,25.0148629711,0.247694087,follow,0.01,47.54,
50.9,25.0396323798,1.7218878172,follow,0.01,47.57,
51.0,25.2118211615,0.0913090773,follow,0.02,47.84,
51.1,25.2209520692,0.3530846068,follow,0.03,47.86,
51.2,25.2562605299,0.2578640463,follow,0.04,47.92,
51.3,25.2820469345,0.1110071794,follow,0.04,47.96,
51.4,25.2931476525,-0.3242731635,follow,0.04,47.98,90.00
