time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,28.91,1.69,cruise,,,
9.9,29.08,1.57,cruise,,,
10.0,29.24,1.45,cruise,,,
10.1,29.38,1.35,cruise,,,
10.2,29.52,1.25,cruise,,,
10.3,29.64,1.16,cruise,,,
10.4,29.76,1.08,cruise,,,
10.5,29.87,1.0,cruise,,,
10.6,29.97,0.93,cruise,,,
10.7,30.06,0.86,cruise,,,
10.8,30.15,0.8,cruise,,,
10.9,30.23,0.74,cruise,,,
11.0,30.3,0.69,cruise,,,
11.1,30.37,0.64,cruise,,,
11.2,30.43,0.59,cruise,,,
11.3,30.49,0.55,cruise,,,
11.4,30.54,0.5,cruise,,,
11.5,30.6,0.47,cruise,,,
11.6,30.64,0.43,cruise,,,
11.7,30.69,0.4,cruise,,,
11.8,30.73,0.37,cruise,,,
11.9,30.76,0.34,cruise,,,
12.0,30.8,0.32,cruise,,,
12.1,30.83,0.29,cruise,,,
12.2,30.86,0.27,cruise,,,
12.3,30.88,0.25,cruise,,,
12.4,30.91,0.23,cruise,,,
12.5,30.93,0.21,cruise,,,
12.6,30.95,0.19,cruise,,,
12.7,30.97,0.18,cruise,,,
12.8,30.99,0.16,cruise,,,
12.9,31.01,0.15,cruise,,,
13.0,31.02,0.14,cruise,,,
13.1,31.03,0.12,cruise,,,
13.2,31.05,0.11,cruise,,,
13.3,31.06,0.1,cruise,,,
13.4,31.07,0.09,cruise,,,
13.5,31.08,0.09,cruise,,,
13.6,31.09,0.08,cruise,,,
13.7,31.09,0.07,cruise,,,
13.8,31.1,0.06,cruise,,,
13.9,31.11,0.06,cruise,,,
14.0,31.11,0.05,cruise,,,
14.1,31.12,0.04,cruise,,,
14.2,31.12,0.04,cruise,,,
14.3,31.13,0.03,cruise,,,
14.4,31.13,0.03,cruise,,,
14.5,31.13,0.03,cruise,,,
14.6,31.14,0.02,cruise,,,
14.7,31.14,0.02,cruise,,,
14.8,31.14,0.01,cruise,,,
14.9,31.14,0.01,cruise,,,
15.0,31.14,0.01,cruise,,,
15.1,31.14,0.01,cruise,,,
15.2,31.14,0.0,cruise,,,
15.3,31.14,0.0,cruise,,,
15.4,31.14,-0.0,cruise,,,
15.5,31.14,-0.0,cruise,,,
15.6,31.14,-0.0,cruise,,,
15.7,31.14,-0.01,cruise,,,
15.8,31.14,-0.01,cruise,,,
15.9,31.14,-0.01,cruise,,,
16.0,31.14,-0.01,cruise,,,
16.1,31.14,-0.01,cruise,,,
16.2,31.14,-0.01,cruise,,,
16.3,31.14,-0.01,cruise,,,
16.4,31.14,-0.02,cruise,,,
16.5,31.13,-0.02,cruise,,,
16.6,31.13,-0.02,cruise,,,
16.7,31.13,-0.02,cruise,,,
16.8,31.13,-0.02,cruise,,,
16.9,31.13,-0.02,cruise,,,
17.0,31.13,-0.02,cruise,,,
17.1,31.12,-0.02,cruise,,,
17.2,31.12,-0.02,cruise,,,
17.3,31.12,-0.02,cruise,,,
17.4,31.12,-0.02,cruise,,,
17.5,31.11,-0.02,cruise,,,
17.6,31.11,-0.02,cruise,,,
17.7,31.11,-0.02,cruise,,,
17.8,31.11,-0.02,cruise,,,
17.9,31.11,-0.02,cruise,,,
18.0,31.1,-0.02,cruise,,,
18.1,31.1,-0.02,cruise,,,
18.2,31.1,-0.02,cruise,,,
18.3,31.1,-0.02,cruise,,,
18.4,31.09,-0.02,cruise,,,
18.5,31.09,-0.03,cruise,,,
18.6,31.09,-0.03,cruise,,,
18.7,31.09,-0.03,cruise,,,
18.8,31.08,-0.03,cruise,,,
18.9,31.08,-0.03,cruise,,,
19.0,31.08,-0.03,cruise,,,
19.1,31.08,-0.03,cruise,,,
19.2,31.07,-0.03,cruise,,,
19.3,31.07,-0.03,cruise,,,
19.4,31.07,-0.03,cruise,,,
19.5,31.06,-0.03,cruise,,,
19.6,31.06,-0.03,cruise,,,
19.7,31.06,-0.03,cruise,,,
19.8,31.06,-0.03,cruise,,,
19.9,31.05,-0.03,cruise,,,
20.0,31.05,-0.03,cruise,,,
20.1,31.05,-0.03,cruise,,,
20.2,31.05,-0.03,cruise,,,
20.3,31.04,-0.03,cruise,,,
20.4,31.04,-0.03,cruise,,,
20.5,31.04,-0.03,cruise,,,
20.6,31.04,-0.03,cruise,,,
20.7,31.03,-0.03,cruise,,,
20.8,31.03,-0.03,cruise,,,
20.9,31.03,-0.03,cruise,,,
21.0,31.03,-0.03,cruise,,,
21.1,31.02,-0.03,cruise,,,
21.2,31.02,-0.03,cruise,,,
21.3,31.02,-0.03,cruise,,,
21.4,31.02,-0.03,cruise,,,
21.5,31.01,-0.03,cruise,,,
21.6,31.01,-0.03,cruise,,,
21.7,31.01,-0.03,cruise,,,
21.8,31.01,-0.03,cruise,,,
21.9,31.0,-0.03,cruise,,,
22.0,31.0,-0.03,cruise,,,
22.1,31.0,-0.03,cruise,,,
22.2,30.99,-0.03,cruise,,,
22.3,30.99,-0.03,cruise,,,
22.4,30.99,-0.03,cruise,,,
22.5,30.99,-0.03,cruise,,,
22.6,30.98,-0.03,cruise,,,
22.7,30.98,-0.03,cruise,,,
22.8,30.98,-0.03,cruise,,,
22.9,30.98,-0.03,cruise,,,
23.0,30.97,-0.03,cruise,,,
23.1,30.97,-0.03,cruise,,,
23.2,30.97,-0.02,cruise,,,
23.3,30.97,-0.02,cruise,,,
23.4,30.96,-0.02,cruise,,,
23.5,30.96,-0.02,cruise,,,
23.6,30.96,-0.02,cruise,,,
23.7,30.96,-0.02,cruise,,,
23.8,30.95,-0.02,cruise,,,
23.9,30.95,-0.02,cruise,,,
24.0,30.95,-0.02,cruise,,,
24.1,30.95,-0.02,cruise,,,
24.2,30.94,-0.02,cruise,,,
24.3,30.94,-0.02,cruise,,,
24.4,30.94,-0.02,cruise,,,
24.5,30.94,-0.02,cruise,,,
24.6,30.94,-0.02,cruise,,,
24.7,30.93,-0.02,cruise,,,
24.8,30.93,-0.02,cruise,,,
24.9,30.93,-0.02,cruise,,,
25.0,30.93,-0.02,cruise,,,
25.1,30.92,-0.02,cruise,,,
25.2,30.92,-0.02,cruise,,,
25.3,30.92,-0.02,cruise,,,
25.4,30.92,-0.02,cruise,,,
25.5,30.91,-0.02,cruise,,,
25.6,30.91,-0.02,cruise,,,
25.7,30.91,-0.02,cruise,,,
25.8,30.91,-0.02,cruise,,,
25.9,30.9,-0.02,cruise,,,
26.0,30.9,-0.02,cruise,,,
26.1,30.9,-0.02,cruise,,,
26.2,30.9,-0.02,cruise,,,
26.3,30.89,-0.02,cruise,,,
26.4,30.89,-0.02,cruise,,,
26.5,30.89,-0.02,cruise,,,
26.6,30.89,-0.02,cruise,,,
26.7,30.89,-0.02,cruise,,,
26.8,30.88,-0.02,cruise,,,
26.9,30.88,-0.02,cruise,,,
27.0,30.88,-0.02,cruise,,,
27.1,30.88,-0.02,cruise,,,
27.2,30.87,-0.02,cruise,,,
27.3,30.87,-0.02,cruise,,,
27.4,30.87,-0.02,cruise,,,
27.5,30.87,-0.02,cruise,,,
27.6,30.87,-0.02,cruise,,,
27.7,30.86,-0.02,cruise,,,
27.8,30.86,-0.02,cruise,,,
27.9,30.86,-0.02,cruise,,,
28.0,30.86,-0.02,cruise,,,
28.1,30.85,-0.02,cruise,,,
28.2,30.85,-0.02,cruise,,,
28.3,30.85,-0.02,cruise,,,
28.4,30.85,-0.02,cruise,,,
28.5,30.85,-0.02,cruise,,,
28.6,30.84,-0.02,cruise,,,
28.7,30.84,-0.02,cruise,,,
28.8,30.84,-0.02,cruise,,,
28.9,30.84,-0.02,cruise,,,
29.0,30.83,-0.02,cruise,,,
29.1,30.83,-0.02,cruise,,,
29.2,30.83,-0.02,cruise,,,
29.3,30.83,-0.02,cruise,,,
29.4,30.83,-0.02,cruise,,,
29.5,30.82,-0.02,cruise,,,
29.6,30.82,-0.02,cruise,,,
29.7,30.82,-0.02,cruise,,,
29.8,30.82,-0.02,cruise,,,
29.9,30.82,-0.02,cruise,,,
30.0,30.81,-3.22,follow,-4.12,52.1,9.57
30.1,30.49,-7.13,follow,-4.87,50.87,9.1
30.2,29.78,-6.34,follow,-5.57,49.1,11.45
30.3,29.14,-5.07,follow,-6.13,47.59,15.84
30.4,28.64,3.0,follow,-3.89,49.07,12.85
30.5,28.94,-8.0,follow,-5.25,48.16,11.7
30.6,28.14,3.0,follow,-3.79,48.42,24.73
30.7,28.44,-8.0,follow,-5.06,47.6,16.66
30.8,27.64,3.0,follow,-3.72,47.74,15.98
30.9,27.94,-8.0,follow,-6.79,45.12,17.85
31.0,27.14,3.0,follow,-3.46,47.25,18.99
31.1,27.44,-8.0,follow,-5.84,45.32,16.26
31.2,26.64,3.0,follow,-2.52,47.44,32.55
31.3,26.94,-8.0,follow,-7.05,43.36,12.88
31.4,26.14,3.0,follow,-3.01,46.2,19.03
31.5,26.44,-8.0,follow,-5.85,43.81,23.58
31.6,25.64,-2.81,follow,-6.1,42.36,30.31
31.7,25.36,0.61,follow,-5.79,42.24,363.09
31.8,25.42,-2.48,follow,-6.01,42.12,38.37
31.9,25.17,3.0,follow,-5.0,42.75,34.77
32.0,25.47,-3.73,follow,-5.64,42.56,
32.1,25.1,-6.73,follow,-6.76,40.88,153.4
32.2,24.42,3.0,follow,-5.36,41.28,
32.3,24.72,3.0,follow,-3.42,43.67,55.01
32.4,25.02,-7.23,follow,-4.67,42.87,98.81
32.5,24.3,-4.25,follow,-5.42,41.03,
32.6,23.88,-1.21,follow,-5.51,40.3,
32.7,23.75,0.04,follow,-5.48,40.15,
32.8,23.76,1.32,follow,-5.13,40.51,
32.9,23.89,-8.0,follow,-7.49,38.35,
33.0,23.09,3.0,follow,-5.59,39.05,
33.1,23.39,-8.0,follow,-7.9,37.19,
33.2,22.59,3.0,follow,-4.46,39.43,
33.3,22.89,-1.95,follow,-4.81,39.53,
33.4,22.7,-5.49,follow,-5.99,38.05,
33.5,22.15,3.0,follow,-2.95,40.27,
33.6,22.45,-8.0,follow,-6.78,36.89,
33.7,21.65,3.0,follow,-5.99,36.48,
33.8,21.95,3.0,follow,-4.63,38.29,
33.9,22.25,2.41,follow,-4.27,39.1,
34.0,22.49,1.95,follow,-4.02,39.71,
34.1,22.68,-8.0,follow,-6.84,37.18,
34.2,21.88,3.0,follow,-3.99,38.83,
34.3,22.18,-8.0,follow,-5.78,37.49,
34.4,21.38,3.0,follow,-4.8,37.27,
34.5,21.68,3.0,follow,-4.13,38.39,
34.6,21.98,-3.44,follow,-4.89,38.08,
34.7,21.64,-8.0,follow,-6.91,35.55,
34.8,20.84,3.0,follow,-2.33,38.93,
34.9,21.14,-2.39,follow,-2.91,38.8,
35.0,20.9,-8.0,follow,-4.8,36.55,
35.1,20.1,3.0,follow,-2.46,37.69,
35.2,20.4,-0.41,follow,-2.8,37.8,
35.3,20.36,0.77,follow,-3.0,37.54,
35.4,20.44,-3.33,follow,-4.01,36.64,
35.5,20.1,3.0,follow,-3.65,36.5,
35.6,20.4,2.48,follow,-3.38,37.22,
35.7,20.65,3.0,follow,-2.42,38.56,
35.8,20.95,-4.48,follow,-3.57,37.86,
35.9,20.5,-0.05,follow,-3.91,36.84,
36.0,20.5,3.0,follow,-2.64,38.11,
36.1,20.8,-8.0,follow,-7.13,34.07,
36.2,20.0,3.0,follow,-1.47,38.53,
36.3,20.3,-8.0,follow,-5.14,35.31,
36.4,19.5,3.0,follow,-2.41,36.84,
36.5,19.8,-4.28,follow,-3.7,36.0,
36.6,19.37,3.0,follow,-3.25,35.8,
36.7,19.67,3.0,follow,-0.95,38.55,
36.8,19.97,-8.0,follow,-3.22,36.73,
36.9,19.17,3.0,follow,-1.11,37.64,
37.0,19.47,-2.3,follow,-2.0,37.2,
37.1,19.24,3.0,follow,-1.08,37.78,
37.2,19.54,-2.49,follow,-1.97,37.34,
37.3,19.29,-3.19,follow,-3.11,35.82,
37.4,18.97,3.0,follow,-0.1,38.36,
37.5,19.27,-8.0,follow,-2.21,36.7,
37.6,18.47,2.55,follow,-2.2,35.51,
37.7,18.73,3.0,follow,-1.32,36.77,
37.8,19.03,3.0,follow,0.39,38.93,
37.9,19.33,-4.44,follow,-0.79,38.2,
38.0,18.88,-1.11,follow,-1.46,36.86,
38.1,18.77,3.0,follow,-1.3,36.86,
38.2,19.07,0.67,follow,-1.72,36.89,
38.3,19.14,3.0,follow,0.86,39.57,
38.4,19.44,-8.0,follow,-1.48,37.68,
38.5,18.64,3.0,follow,-0.23,37.73,
38.6,18.94,3.0,follow,-0.01,38.4,
38.7,19.24,-4.35,follow,-1.34,37.52,
38.8,18.8,2.66,follow,-1.25,36.96,
38.9,19.07,0.77,follow,-1.58,37.03,
39.0,19.15,2.35,follow,-1.55,37.17,
39.1,19.38,0.84,follow,-1.86,37.21,
39.2,19.47,3.0,follow,-1.14,38.06,
39.3,19.77,-4.35,follow,-2.34,37.31,
39.4,19.33,3.0,follow,-0.93,38.07,
39.5,19.63,-5.51,follow,-2.29,37.16,
39.6,19.08,3.0,follow,-1.28,37.34,
39.7,19.38,-8.0,follow,-4.05,35.02,
39.8,18.58,3.0,follow,0.4,38.27,
39.9,18.88,-3.09,follow,-0.68,37.64,
40.0,18.57,3.0,follow,0.51,38.37,
40.1,18.87,-8.0,follow,-4.3,34.01,
40.2,18.07,3.0,follow,2.47,39.58,
40.3,18.37,-8.0,follow,-0.47,37.09,
40.4,17.57,3.0,follow,2.13,38.49,
40.5,17.87,-8.0,follow,-0.72,36.09,
40.6,17.07,3.0,follow,2.32,37.93,
40.7,17.37,-8.0,follow,0.01,36.07,
40.8,16.57,3.0,follow,1.69,36.55,
40.9,16.87,3.0,follow,4.08,39.39,
41.0,17.17,-8.0,follow,1.28,37.04,
41.1,16.37,3.0,follow,2.93,37.49,
41.2,16.67,3.0,follow,3.21,38.22,
41.3,16.97,0.32,follow,2.34,37.8,
41.4,17.0,1.47,follow,1.91,37.42,
41.5,17.15,3.0,follow,1.93,37.66,
41.6,17.45,3.0,follow,3.76,39.94,
41.7,17.75,-8.0,follow,0.56,37.19,
41.8,16.95,3.0,follow,2.04,37.47,
41.9,17.25,3.0,follow,2.54,38.42,
42.0,17.55,1.86,follow,2.16,38.49,
42.1,17.74,2.07,follow,1.98,38.58,
42.2,17.94,-0.99,follow,1.05,37.96,
42.3,17.84,-6.77,follow,-0.8,35.97,
42.4,17.17,3.0,follow,3.33,39.08,
42.5,17.47,-8.0,follow,-0.23,35.97,
42.6,16.67,3.0,follow,2.59,37.59,
42.7,16.97,-4.74,follow,0.96,36.41,
42.8,16.49,3.0,follow,2.44,37.18,
42.9,16.79,3.0,follow,2.43,37.62,
43.0,17.09,0.81,follow,1.97,37.61,
43.1,17.17,3.0,follow,1.96,37.72,
43.2,17.47,3.0,follow,2.84,39.05,
43.3,17.77,-5.26,follow,1.1,37.76,
43.4,17.25,3.0,follow,1.11,36.98,
43.5,17.55,3.0,follow,2.01,38.33,
43.6,17.85,2.02,follow,1.81,38.58,
43.7,18.05,-8.0,follow,-1.2,35.88,
43.8,17.25,3.0,follow,2.04,37.92,
43.9,17.55,1.29,follow,1.7,38.03,
44.0,17.68,-3.2,follow,0.4,36.92,
44.1,17.36,3.0,follow,2.75,38.79,
44.2,17.66,-8.0,follow,0.59,37.08,
44.3,16.86,3.0,follow,2.1,37.39,
44.4,17.16,-0.19,follow,1.32,37.06,
44.5,17.14,3.0,follow,1.56,37.27,
44.6,17.44,-5.66,follow,-0.14,36.02,
44.7,16.87,3.0,follow,0.33,35.64,
44.8,17.17,3.0,follow,3.27,39.03,
44.9,17.47,-8.0,follow,0.09,36.3,
45.0,16.67,3.0,follow,1.13,36.14,
45.1,16.97,-5.14,follow,-0.62,34.84,
45.2,16.46,3.0,follow,1.85,36.54,
45.3,16.76,-2.27,follow,0.63,35.77,
45.4,16.53,3.0,follow,4.28,39.08,
45.5,16.83,-2.0,follow,3.13,38.38,
45.6,16.63,-3.37,follow,1.53,36.48,
45.7,16.3,3.0,follow,5.33,39.77,
45.8,16.6,-5.6,follow,3.46,38.35,
45.9,16.04,1.55,follow,2.84,36.89,
46.0,16.19,-8.0,follow,0.17,34.46,
46.1,15.39,3.0,follow,6.72,39.81,
46.2,15.69,-8.0,follow,2.16,35.7,
46.3,14.89,3.0,follow,3.07,35.41,
46.4,15.19,3.0,follow,5.6,38.39,
46.5,15.49,3.0,follow,6.74,39.98,
46.6,15.79,-2.99,follow,5.11,38.8,
46.7,15.49,3.0,follow,4.64,37.88,
46.8,15.79,2.56,follow,4.22,37.91,
46.9,16.05,3.0,follow,4.13,38.2,
47.0,16.35,1.33,follow,3.58,38.1,
47.1,16.48,0.26,follow,2.84,37.56,
47.2,16.51,3.0,follow,2.61,37.37,
47.3,16.81,0.93,follow,1.97,37.18,
47.4,16.9,-0.6,follow,1.06,36.41,
47.5,16.84,3.0,follow,1.68,36.94,
47.6,17.14,-6.59,follow,-0.35,35.36,
47.7,16.48,3.0,follow,2.42,37.14,
47.8,16.78,-3.4,follow,0.98,36.15,
47.9,16.44,3.0,follow,1.36,36.02,
48.0,16.74,3.0,follow,2.34,37.45,
48.1,17.04,3.0,follow,3.25,38.81,
48.2,17.34,-1.51,follow,2.27,38.28,
48.3,17.19,-8.0,follow,-0.3,35.49,
48.4,16.39,3.0,follow,1.55,36.14,
48.5,16.69,3.0,follow,3.26,38.3,
48.6,16.99,-8.0,follow,0.66,36.15,
48.7,16.19,3.0,follow,2.71,37.0,
48.8,16.49,3.0,follow,3.12,37.86,
48.9,16.79,-7.34,follow,0.98,36.17,
49.0,16.06,3.0,follow,3.28,37.37,
49.1,16.36,-5.79,follow,1.22,35.76,
49.2,15.78,3.0,follow,2.91,36.58,
49.3,16.08,3.0,follow,3.49,37.61,
49.4,16.38,-8.0,follow,0.9,35.47,
49.5,15.58,3.0,follow,4.37,37.74,
49.6,15.88,-0.42,follow,3.41,37.23,
49.7,15.84,3.0,follow,4.12,37.87,
49.8,16.14,0.5,follow,3.3,37.5,
49.9,16.19,3.0,follow,4.49,38.77,
50.0,16.49,-4.67,follow,2.66,37.39,
50.1,16.02,3.0,follow,2.74,36.77,
50.2,16.32,3.0,follow,2.91,37.39,
50.3,16.62,3.0,follow,2.93,37.86,
50.4,16.92,-1.51,follow,1.92,37.3,
50.5,16.77,3.0,follow,2.15,37.3,
50.6,17.07,-2.35,follow,0.87,36.47,
50.7,16.83,3.0,follow,1.26,36.51,
50.8,17.13,-2.49,follow,-0.02,35.68,
50.9,16.88,3.0,follow,3.88,39.21,
51.0,17.18,-8.0,follow,0.08,35.86,
51.1,16.38,3.0,follow,1.9,36.48,
51.2,16.68,2.09,follow,1.42,36.45,
51.3,16.89,3.0,follow,2.91,38.25,
51.4,17.19,-5.17,follow,1.13,36.92,
51.5,16.68,3.0,follow,3.63,38.64,
51.6,16.98,-8.0,follow,1.04,36.5,
51.7,16.18,3.0,follow,3.3,37.56,
51.8,16.48,-4.35,follow,1.61,36.32,
51.9,16.04,3.0,follow,5.59,39.65,
52.0,16.34,-8.0,follow,1.41,35.92,
52.1,15.54,3.0,follow,4.29,37.6,
52.2,15.84,3.0,follow,4.2,37.96,
52.3,16.14,0.6,follow,3.5,37.71,
52.4,16.2,0.61,follow,2.74,37.04,
52.5,16.26,3.0,follow,2.71,37.1,
52.6,16.56,3.0,follow,2.46,37.3,
52.7,16.86,0.45,follow,1.8,37.09,
52.8,16.91,3.0,follow,2.97,38.33,
52.9,17.21,3.0,follow,3.91,39.72,
53.0,17.51,-8.0,follow,0.37,36.63,
53.1,16.71,3.0,follow,0.66,35.72,
53.2,17.01,3.0,follow,1.64,37.15,
53.3,17.31,3.0,follow,4.17,40.13,
53.4,17.61,-8.0,follow,-0.06,36.35,
53.5,16.81,3.0,follow,3.87,39.08,
53.6,17.11,1.45,follow,3.46,39.12,
53.7,17.25,-8.0,follow,0.75,36.63,
53.8,16.45,3.0,follow,3.21,37.89,
53.9,16.75,3.0,follow,3.94,39.07,
54.0,17.05,-8.0,follow,1.25,36.83,
54.1,16.25,3.0,follow,2.64,37.02,
54.2,16.55,0.2,follow,1.77,36.6,
54.3,16.57,2.07,follow,1.26,36.12,
54.4,16.78,3.0,follow,1.35,36.52,
54.5,17.08,-1.65,follow,0.26,35.88,
54.6,16.91,3.0,follow,1.92,37.29,
54.7,17.21,-3.1,follow,0.57,36.39,
54.8,16.9,3.0,follow,2.16,37.51,
54.9,17.2,-8.0,follow,-0.29,35.51,
55.0,16.4,3.0,follow,3.02,37.62,
55.1,16.7,3.0,follow,3.13,38.18,
55.2,17.0,-8.0,follow,-0.48,35.02,
55.3,16.2,3.0,follow,3.37,37.67,
55.4,16.5,3.0,follow,3.87,38.62,
55.5,16.8,-8.0,follow,0.7,35.9,
55.6,16.0,3.0,follow,5.12,39.12,
55.7,16.3,-4.8,follow,3.27,37.72,
55.8,15.82,2.36,follow,2.73,36.46,
55.9,16.06,3.0,follow,3.1,37.19,
56.0,16.36,3.0,follow,3.33,37.87,
56.1,16.66,-0.53,follow,2.34,37.33,
56.2,16.6,3.0,follow,2.94,37.85,
56.3,16.9,-6.64,follow,0.86,36.22,
56.4,16.24,3.0,follow,3.08,37.44,
56.5,16.54,-7.24,follow,0.86,35.67,
56.6,15.82,3.0,follow,3.4,37.13,
56.7,16.12,-2.54,follow,2.06,36.24,
56.8,15.86,3.0,follow,2.63,36.43,
56.9,16.16,3.0,follow,4.38,38.63,
57.0,16.46,2.24,follow,3.77,38.47,
57.1,16.69,-0.38,follow,2.9,37.93,
57.2,16.65,-4.44,follow,1.06,36.03,
57.3,16.2,3.0,follow,2.59,36.9,
57.4,16.5,3.0,follow,3.85,38.61,
57.5,16.8,-3.67,follow,2.2,37.41,
57.6,16.44,3.0,follow,5.18,39.84,
57.7,16.74,-8.0,follow,2.58,37.69,
57.8,15.94,3.0,follow,3.55,37.46,
57.9,16.24,-0.44,follow,2.54,36.9,
58.0,16.19,3.0,follow,3.11,37.4,
58.1,16.49,1.01,follow,2.34,37.08,
58.2,16.6,3.0,follow,3.15,38.04,
58.3,16.9,3.0,follow,2.98,38.32,
58.4,17.2,-7.14,follow,0.58,36.37,
58.5,16.48,3.0,follow,1.04,35.76,
58.6,16.78,-0.9,follow,0.03,35.2,
58.7,16.69,3.0,follow,2.78,37.82,
58.8,16.99,-6.98,follow,0.53,36.02,
58.9,16.29,3.0,follow,0.4,34.84,
59.0,16.59,3.0,follow,2.79,37.68,
59.1,16.89,3.0,follow,4.7,40.04,
59.2,17.19,-8.0,follow,1.45,37.24,
59.3,16.39,3.0,follow,3.6,38.19,
59.4,16.69,-1.82,follow,2.3,37.34,
59.5,16.51,3.0,follow,2.37,37.14,
59.6,16.81,3.0,follow,3.06,38.28,
59.7,17.11,-4.66,follow,1.26,36.93,
59.8,16.65,3.0,follow,2.58,37.55,
59.9,16.95,2.71,follow,2.19,37.61,
60.0,17.22,-3.78,follow,0.67,36.5,
60.1,16.84,3.0,follow,3.1,38.36,
60.2,17.14,-4.25,follow,1.34,37.05,
60.3,16.71,3.0,follow,1.34,36.41,
60.4,17.01,3.0,follow,2.32,37.84,
60.5,17.31,-6.09,follow,0.27,36.24,
60.6,16.7,3.0,follow,2.21,37.27,
60.7,17.0,1.75,follow,1.71,37.22,
60.8,17.18,3.0,follow,2.66,38.43,
60.9,17.48,-1.47,follow,1.53,37.75,
61.0,17.33,2.52,follow,1.19,37.19,
61.1,17.59,3.0,follow,1.74,38.12,
61.2,17.89,3.0,follow,1.92,38.75,
61.3,18.19,-2.73,follow,0.54,37.82,
61.4,17.91,3.0,follow,0.33,37.2,
61.5,18.21,-5.91,follow,-1.58,35.74,
61.6,17.62,3.0,follow,-0.43,36.0,
61.7,17.92,3.0,follow,-0.04,36.84,
61.8,18.22,-0.07,follow,-0.83,36.5,
61.9,18.21,3.0,follow,-0.35,36.97,
62.0,18.51,2.72,follow,-0.55,37.22,
62.1,18.79,3.0,follow,-0.43,37.75,
62.2,19.09,-2.66,follow,-1.56,37.07,
62.3,18.82,3.0,follow,-0.54,37.69,
