time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,29.151,2.026,cruise,,,
9.9,29.353,1.025,cruise,,,
10.0,29.456,1.92,cruise,,,
10.1,29.648,0.27,cruise,,,
10.2,29.675,2.169,cruise,,,
10.3,29.891,-0.76,cruise,,,
10.4,29.816,2.983,cruise,,,
10.5,30.114,-2.403,cruise,,,
10.6,29.873,3.0,cruise,,,
10.7,30.173,-2.603,cruise,,,
10.8,29.913,3.0,cruise,,,
10.9,30.213,-2.722,cruise,,,
11.0,29.941,3.0,cruise,,,
11.1,30.241,-2.806,cruise,,,
11.2,29.96,3.0,cruise,,,
11.3,30.26,-2.864,cruise,,,
11.4,29.974,3.0,cruise,,,
11.5,30.274,-2.905,cruise,,,
11.6,29.983,3.0,cruise,,,
11.7,30.283,-2.934,cruise,,,
11.8,29.99,3.0,cruise,,,
11.9,30.29,-2.954,cruise,,,
12.0,29.995,3.0,cruise,,,
12.1,30.295,-2.968,cruise,,,
12.2,29.998,3.0,cruise,,,
12.3,30.298,-2.978,cruise,,,
12.4,30.0,3.0,cruise,,,
12.5,30.3,-2.985,cruise,,,
12.6,30.001,3.0,cruise,,,
12.7,30.301,-2.99,cruise,,,
12.8,30.002,3.0,cruise,,,
12.9,30.302,-2.993,cruise,,,
13.0,30.003,3.0,cruise,,,
13.1,30.303,-2.995,cruise,,,
13.2,30.004,3.0,cruise,,,
13.3,30.304,-2.997,cruise,,,
13.4,30.004,3.0,cruise,,,
13.5,30.304,-2.998,cruise,,,
13.6,30.004,3.0,cruise,,,
13.7,30.304,-2.999,cruise,,,
13.8,30.004,3.0,cruise,,,
13.9,30.304,-3.0,cruise,,,
14.0,30.004,3.0,cruise,,,
14.1,30.304,-3.0,cruise,,,
14.2,30.004,3.0,cruise,,,
14.3,30.304,-3.0,cruise,,,
14.4,30.004,3.0,cruise,,,
14.5,30.304,-3.001,cruise,,,
14.6,30.004,3.0,cruise,,,
14.7,30.304,-3.001,cruise,,,
14.8,30.004,3.0,cruise,,,
14.9,30.304,-3.001,cruise,,,
15.0,30.004,3.0,cruise,,,
15.1,30.304,-3.001,cruise,,,
15.2,30.004,3.0,cruise,,,
15.3,30.304,-3.001,cruise,,,
15.4,30.004,3.0,cruise,,,
15.5,30.304,-3.001,cruise,,,
15.6,30.004,3.0,cruise,,,
15.7,30.304,-3.001,cruise,,,
15.8,30.004,3.0,cruise,,,
15.9,30.304,-3.001,cruise,,,
16.0,30.003,3.0,cruise,,,
16.1,30.303,-3.001,cruise,,,
16.2,30.003,3.0,cruise,,,
16.3,30.303,-3.001,cruise,,,
16.4,30.003,3.0,cruise,,,
16.5,30.303,-3.001,cruise,,,
16.6,30.003,3.0,cruise,,,
16.7,30.303,-3.001,cruise,,,
16.8,30.003,3.0,cruise,,,
16.9,30.303,-3.001,cruise,,,
17.0,30.003,3.0,cruise,,,
17.1,30.303,-3.001,cruise,,,
17.2,30.003,3.0,cruise,,,
17.3,30.303,-3.001,cruise,,,
17.4,30.003,3.0,cruise,,,
17.5,30.303,-3.001,cruise,,,
17.6,30.003,3.0,cruise,,,
17.7,30.303,-3.001,cruise,,,
17.8,30.003,3.0,cruise,,,
17.9,30.303,-3.001,cruise,,,
18.0,30.002,3.0,cruise,,,
18.1,30.302,-3.001,cruise,,,
18.2,30.002,3.0,cruise,,,
18.3,30.302,-3.001,cruise,,,
18.4,30.002,3.0,cruise,,,
18.5,30.302,-3.001,cruise,,,
18.6,30.002,3.0,cruise,,,
18.7,30.302,-3.001,cruise,,,
18.8,30.002,3.0,cruise,,,
18.9,30.302,-3.001,cruise,,,
19.0,30.002,3.0,cruise,,,
19.1,30.302,-3.001,cruise,,,
19.2,30.002,3.0,cruise,,,
19.3,30.302,-3.001,cruise,,,
19.4,30.002,3.0,cruise,,,
19.5,30.302,-3.001,cruise,,,
19.6,30.002,3.0,cruise,,,
19.7,30.302,-3.001,cruise,,,
19.8,30.002,3.0,cruise,,,
19.9,30.302,-3.001,cruise,,,
20.0,30.001,3.0,cruise,,,
20.1,30.301,-3.001,cruise,,,
20.2,30.001,3.0,cruise,,,
20.3,30.301,-3.001,cruise,,,
20.4,30.001,3.0,cruise,,,
20.5,30.301,-3.001,cruise,,,
20.6,30.001,3.0,cruise,,,
20.7,30.301,-3.001,cruise,,,
20.8,30.001,3.0,cruise,,,
20.9,30.301,-3.001,cruise,,,
21.0,30.001,3.0,cruise,,,
21.1,30.301,-3.001,cruise,,,
21.2,30.001,3.0,cruise,,,
21.3,30.301,-3.001,cruise,,,
21.4,30.001,3.0,cruise,,,
21.5,30.301,-3.001,cruise,,,
21.6,30.001,3.0,cruise,,,
21.7,30.301,-3.001,cruise,,,
21.8,30.001,3.0,cruise,,,
21.9,30.301,-3.001,cruise,,,
22.0,30.0,3.0,cruise,,,
22.1,30.3,-3.001,cruise,,,
22.2,30.0,3.0,cruise,,,
22.3,30.3,-3.001,cruise,,,
22.4,30.0,3.0,cruise,,,
22.5,30.3,-3.001,cruise,,,
22.6,30.0,3.0,cruise,,,
22.7,30.3,-3.001,cruise,,,
22.8,30.0,3.0,cruise,,,
22.9,30.3,-3.001,cruise,,,
23.0,30.0,3.0,cruise,,,
23.1,30.3,-3.001,cruise,,,
23.2,30.0,3.0,cruise,,,
23.3,30.3,-3.001,cruise,,,
23.4,30.0,3.0,cruise,,,
23.5,30.3,-3.001,cruise,,,
23.6,30.0,3.0,cruise,,,
23.7,30.3,-3.001,cruise,,,
23.8,30.0,3.0,cruise,,,
23.9,30.3,-3.001,cruise,,,
24.0,29.999,3.0,cruise,,,
24.1,30.299,-3.001,cruise,,,
24.2,29.999,3.0,cruise,,,
24.3,30.299,-3.001,cruise,,,
24.4,29.999,3.0,cruise,,,
24.5,30.299,-3.001,cruise,,,
24.6,29.999,3.0,cruise,,,
24.7,30.299,-3.001,cruise,,,
24.8,29.999,3.0,cruise,,,
24.9,30.299,-3.001,cruise,,,
25.0,29.999,3.0,cruise,,,
25.1,30.299,-3.001,cruise,,,
25.2,29.999,3.0,cruise,,,
25.3,30.299,-3.001,cruise,,,
25.4,29.999,3.0,cruise,,,
25.5,30.299,-3.001,cruise,,,
25.6,29.999,3.0,cruise,,,
25.7,30.299,-3.001,cruise,,,
25.8,29.999,3.0,cruise,,,
25.9,30.299,-3.001,cruise,,,
26.0,29.998,3.0,cruise,,,
26.1,30.298,-3.001,cruise,,,
26.2,29.998,3.0,cruise,,,
26.3,30.298,-3.001,cruise,,,
26.4,29.998,3.0,cruise,,,
26.5,30.298,-3.001,cruise,,,
26.6,29.998,3.0,cruise,,,
26.7,30.298,-3.001,cruise,,,
26.8,29.998,3.0,cruise,,,
26.9,30.298,-3.001,cruise,,,
27.0,29.998,3.0,cruise,,,
27.1,30.298,-3.001,cruise,,,
27.2,29.998,3.0,cruise,,,
27.3,30.298,-3.001,cruise,,,
27.4,29.998,3.0,cruise,,,
27.5,30.298,-3.001,cruise,,,
27.6,29.998,3.0,cruise,,,
27.7,30.298,-3.001,cruise,,,
27.8,29.998,3.0,cruise,,,
27.9,30.298,-3.001,cruise,,,
28.0,29.997,3.0,cruise,,,
28.1,30.297,-3.001,cruise,,,
28.2,29.997,3.0,cruise,,,
28.3,30.297,-3.001,cruise,,,
28.4,29.997,3.0,cruise,,,
28.5,30.297,-3.001,cruise,,,
28.6,29.997,3.0,cruise,,,
28.7,30.297,-3.001,cruise,,,
28.8,29.997,3.0,cruise,,,
28.9,30.297,-3.001,cruise,,,
29.0,29.997,3.0,cruise,,,
29.1,30.297,-3.001,cruise,,,
29.2,29.997,3.0,cruise,,,
29.3,30.297,-3.001,cruise,,,
29.4,29.997,3.0,cruise,,,
29.5,30.297,-3.001,cruise,,,
29.6,29.997,3.0,cruise,,,
29.7,30.297,-3.001,cruise,,,
29.8,29.997,3.0,cruise,,,
29.9,30.297,-3.001,cruise,,,
30.0,29.996,-8.0,follow,-2.895,52.1,11.261
30.1,29.196,2.352,follow,-2.157,51.637,12.019
30.2,29.432,-8.0,follow,-2.94,51.208,12.992
30.3,28.632,3.0,follow,-2.134,50.814,20.394
30.4,28.932,-8.0,follow,-2.833,50.564,12.298
30.5,28.132,3.0,follow,-2.044,50.153,15.145
30.6,28.432,-8.0,follow,-2.825,49.822,22.127
30.7,27.632,3.0,follow,-1.851,49.597,24.174
30.8,27.932,-8.0,follow,-2.506,49.392,15.051
30.9,27.132,3.0,follow,-1.634,49.063,28.498
31.0,27.432,-8.0,follow,-2.256,48.891,17.576
31.1,26.632,3.0,follow,-1.334,48.613,24.532
31.2,26.932,-8.0,follow,-1.983,48.415,27.64
31.3,26.132,3.0,follow,-0.958,48.24,18.832
31.4,26.432,-8.0,follow,-1.664,47.983,17.63
31.5,25.632,3.0,follow,-0.736,47.711,45.369
31.6,25.932,-8.0,follow,-1.291,47.606,28.142
31.7,25.132,3.0,follow,-0.261,47.437,
31.8,25.432,-7.545,follow,-0.7,47.448,42.683
31.9,24.677,3.0,follow,0.321,47.336,64.217
32.0,24.977,-7.068,follow,-0.203,47.263,
32.1,24.27,3.0,follow,0.969,47.375,
32.2,24.57,-3.168,follow,0.575,47.431,
32.3,24.254,3.0,follow,1.099,47.479,146.756
32.4,24.554,-4.098,follow,0.616,47.447,
32.5,24.144,3.0,follow,1.235,47.45,
32.6,24.444,-1.79,follow,0.878,47.544,156.535
32.7,24.265,3.0,follow,1.116,47.513,
32.8,24.565,-2.017,follow,0.768,47.615,3227.386
32.9,24.363,3.0,follow,1.069,47.613,
33.0,24.663,-3.048,follow,0.66,47.655,421.463
33.1,24.358,3.0,follow,1.106,47.644,
33.2,24.658,-0.503,follow,0.86,47.847,
33.3,24.608,3.0,follow,0.968,47.88,120.289
33.4,24.908,-4.555,follow,0.478,47.84,
33.5,24.453,3.0,follow,1.233,47.912,128.607
33.6,24.753,-3.714,follow,0.745,47.874,
33.7,24.381,3.0,follow,1.343,47.915,56.293
33.8,24.681,-4.089,follow,0.808,47.83,70.217
33.9,24.272,3.0,follow,1.353,47.762,
34.0,24.572,-1.453,follow,0.991,47.85,
34.1,24.427,3.0,follow,1.307,47.947,
34.2,24.727,-1.844,follow,0.927,48.018,
34.3,24.543,3.0,follow,1.222,48.036,
34.4,24.843,-2.802,follow,0.795,48.059,50.448
34.5,24.562,3.0,follow,1.12,47.963,468.304
34.6,24.862,-3.594,follow,0.66,47.953,225.748
34.7,24.503,3.0,follow,1.177,47.932,
34.8,24.803,-1.327,follow,0.856,48.061,
34.9,24.67,3.0,follow,1.101,48.106,48.575
35.0,24.97,-4.964,follow,0.552,48.007,
35.1,24.474,3.0,follow,1.323,48.034,
35.2,24.774,-2.446,follow,0.897,48.058,169.236
35.3,24.529,3.0,follow,1.236,48.03,
35.4,24.829,-1.657,follow,0.879,48.123,
35.5,24.664,3.0,follow,1.221,48.217,
35.6,24.964,-1.532,follow,0.875,48.32,81.388
35.7,24.811,3.0,follow,1.045,48.261,1190.36
35.8,25.111,-3.667,follow,0.591,48.257,
35.9,24.744,3.0,follow,1.155,48.271,
36.0,25.044,-1.787,follow,0.804,48.369,119.775
36.1,24.865,3.0,follow,1.031,48.329,9449.922
36.2,25.165,-3.637,follow,0.581,48.329,48.566
36.3,24.801,3.0,follow,1.027,48.229,68.758
36.4,25.101,-4.687,follow,0.507,48.159,
36.5,24.633,3.0,follow,1.261,48.21,
36.6,24.933,-0.842,follow,0.949,48.349,
36.7,24.849,3.0,follow,1.077,48.35,
36.8,25.149,-2.112,follow,0.717,48.44,
36.9,24.937,3.0,follow,1.046,48.452,116.093
37.0,25.237,-4.174,follow,0.555,48.411,
37.1,24.82,3.0,follow,1.184,48.414,
37.2,25.12,-1.13,follow,0.867,48.547,323.737
37.3,25.007,3.0,follow,1.022,48.532,
37.4,25.307,-1.86,follow,0.688,48.648,21.46
37.5,25.121,2.932,follow,0.74,48.422,
37.6,25.414,-3.542,follow,0.35,48.472,140.827
37.7,25.06,3.0,follow,0.847,48.437,172.966
37.8,25.36,-4.536,follow,0.369,48.409,166.906
37.9,24.906,3.0,follow,1.02,48.38,34.646
38.0,25.206,-5.683,follow,0.431,48.241,131.651
38.1,24.638,3.0,follow,1.247,48.204,
38.2,24.938,-1.952,follow,0.86,48.267,
38.3,24.743,3.0,follow,1.27,48.384,363.754
38.4,25.043,-3.019,follow,0.806,48.371,74.073
38.5,24.741,3.0,follow,1.194,48.306,398.927
38.6,25.041,-3.219,follow,0.732,48.294,
38.7,24.719,3.0,follow,1.28,48.359,
38.8,25.019,-1.973,follow,0.883,48.412,115.482
38.9,24.822,3.0,follow,1.137,48.37,
39.0,25.122,-2.352,follow,0.743,48.426,932.996
39.1,24.887,3.0,follow,1.09,48.42,
39.2,25.187,-2.055,follow,0.725,48.505,67.675
39.3,24.981,3.0,follow,0.961,48.433,209.462
39.4,25.281,-4.046,follow,0.488,48.41,84.747
39.5,24.877,3.0,follow,1.038,48.353,49.511
39.6,25.177,-4.927,follow,0.49,48.255,
39.7,24.684,3.0,follow,1.234,48.259,
39.8,24.984,-2.09,follow,0.835,48.311,
39.9,24.775,3.0,follow,1.15,48.313,
40.0,25.075,-3.037,follow,0.705,48.317,42.577
40.1,24.771,3.0,follow,1.047,48.204,529.22
40.2,25.071,-3.543,follow,0.588,48.194,145.565
40.3,24.717,3.0,follow,1.086,48.161,152.05
40.4,25.017,-3.756,follow,0.604,48.13,351.962
40.5,24.641,3.0,follow,1.154,48.116,
40.6,24.941,-2.078,follow,0.77,48.182,
40.7,24.733,3.0,follow,1.229,48.329,
40.8,25.033,-2.237,follow,0.818,48.368,
40.9,24.81,3.0,follow,1.17,48.384,
41.0,25.11,-2.805,follow,0.733,48.397,31.233
41.1,24.829,3.0,follow,0.999,48.242,
41.2,25.129,-3.28,follow,0.564,48.257,610.685
41.3,24.801,3.0,follow,1.048,48.249,
41.4,25.101,-0.276,follow,0.803,48.454,201.008
41.5,25.073,2.929,follow,0.82,48.43,
41.6,25.366,-3.631,follow,0.396,48.446,122.235
41.7,25.003,3.0,follow,0.901,48.406,54.805
41.8,25.303,-5.101,follow,0.363,48.318,
41.9,24.793,3.0,follow,1.184,48.374,
42.0,25.093,-1.768,follow,0.811,48.45,
42.1,24.916,3.0,follow,1.125,48.5,81.328
42.2,25.216,-3.979,follow,0.616,48.44,
42.3,24.818,3.0,follow,1.296,48.524,55.875
42.4,25.118,-3.865,follow,0.759,48.437,
42.5,24.732,3.0,follow,1.371,48.469,
42.6,25.032,0.537,follow,1.112,48.66,63.035
42.7,25.086,1.286,follow,0.954,48.583,96.079
42.8,25.214,-0.47,follow,0.711,48.532,336.445
42.9,25.167,3.0,follow,0.767,48.518,88.657
43.0,25.467,-4.945,follow,0.262,48.463,29.782
43.1,24.973,3.0,follow,0.841,48.3,
43.2,25.273,-3.78,follow,0.399,48.308,45.032
43.3,24.895,3.0,follow,0.859,48.201,
43.4,25.195,-3.139,follow,0.455,48.247,54.531
43.5,24.881,3.0,follow,0.838,48.159,
43.6,25.181,-1.975,follow,0.515,48.287,62.641
43.7,24.983,3.0,follow,0.735,48.21,215.824
43.8,25.283,-4.532,follow,0.262,48.187,
43.9,24.83,3.0,follow,0.975,48.22,64.276
44.0,25.13,-4.595,follow,0.45,48.145,
44.1,24.671,3.0,follow,1.143,48.149,
44.2,24.971,-0.992,follow,0.824,48.28,40.89
44.3,24.872,3.0,follow,0.854,48.162,
44.4,25.172,-3.412,follow,0.431,48.189,
44.5,24.83,3.0,follow,0.945,48.19,
44.6,25.13,-2.395,follow,0.571,48.266,45.519
44.7,24.891,3.0,follow,0.824,48.16,54.676
44.8,25.191,-5.213,follow,0.286,48.072,
44.9,24.669,3.0,follow,1.088,48.092,
45.0,24.969,-2.265,follow,0.693,48.147,
45.1,24.743,3.0,follow,1.055,48.169,
45.2,25.043,-2.407,follow,0.657,48.221,87.201
45.3,24.802,3.0,follow,0.962,48.166,
45.4,25.102,-2.9,follow,0.549,48.203,
45.5,24.812,3.0,follow,0.996,48.214,136.86
45.6,25.112,-3.872,follow,0.511,48.179,
45.7,24.725,3.0,follow,1.22,48.308,
45.8,25.025,-1.708,follow,0.834,48.372,52.859
45.9,24.854,3.0,follow,0.999,48.28,
46.0,25.154,-2.364,follow,0.612,48.344,54.668
46.1,24.918,3.0,follow,0.878,48.255,
46.2,25.218,-2.664,follow,0.496,48.322,
46.3,24.952,3.0,follow,0.96,48.388,84.659
46.4,25.252,-4.277,follow,0.453,48.33,
46.5,24.824,3.0,follow,1.141,48.377,
46.6,25.124,-2.137,follow,0.74,48.426,
46.7,24.91,3.0,follow,1.11,48.475,
46.8,25.21,-0.685,follow,0.811,48.626,124.624
46.9,25.142,3.0,follow,0.875,48.587,68.272
47.0,25.442,-4.718,follow,0.354,48.516,43.643
47.1,24.97,3.0,follow,0.95,48.405,83.471
47.2,25.27,-4.287,follow,0.442,48.347,146.549
47.3,24.841,3.0,follow,1.052,48.314,
47.4,25.141,-2.474,follow,0.644,48.356,
47.5,24.894,3.0,follow,1.022,48.363,
47.6,25.194,-2.095,follow,0.645,48.435,263.49
47.7,24.984,3.0,follow,0.941,48.417,
47.8,25.284,-1.762,follow,0.601,48.528,100.205
47.9,25.108,3.0,follow,0.817,48.479,
48.0,25.408,-0.887,follow,0.56,48.672,
48.1,25.319,3.0,follow,0.7,48.679,50.739
48.2,25.619,-5.572,follow,0.154,48.583,34.228
48.3,25.062,3.0,follow,0.847,48.441,
48.4,25.362,-3.236,follow,0.427,48.471,91.071
48.5,25.039,3.0,follow,0.859,48.417,
48.6,25.339,-2.889,follow,0.46,48.468,
48.7,25.05,3.0,follow,0.894,48.469,485.944
48.8,25.35,-3.68,follow,0.434,48.459,48.961
48.9,24.982,3.0,follow,0.887,48.36,43.112
49.0,25.282,-5.228,follow,0.325,48.247,78.871
49.1,24.759,3.0,follow,1.048,48.186,
49.2,25.059,-1.732,follow,0.686,48.274,
49.3,24.886,3.0,follow,0.956,48.284,59.195
49.4,25.186,-4.547,follow,0.424,48.203,865.717
49.5,24.731,3.0,follow,1.101,48.197,
49.6,25.031,-2.041,follow,0.707,48.253,69.831
49.7,24.827,3.0,follow,0.944,48.184,
49.8,25.127,-2.904,follow,0.523,48.213,554.733
49.9,24.837,3.0,follow,0.95,48.205,69.206
50.0,25.137,-4.363,follow,0.43,48.135,
50.1,24.7,3.0,follow,1.098,48.148,
50.2,25.0,-1.784,follow,0.72,48.22,
50.3,24.822,3.0,follow,1.069,48.301,
50.4,25.122,-1.492,follow,0.715,48.398,42.021
50.5,24.973,3.0,follow,0.824,48.283,71.785
50.6,25.273,-4.681,follow,0.307,48.216,
50.7,24.804,3.0,follow,1.02,48.227,
50.8,25.104,-2.195,follow,0.629,48.286,
50.9,24.885,3.0,follow,0.987,48.314,
51.0,25.185,1.342,follow,0.837,48.615,
51.1,25.319,0.487,follow,0.661,48.639,
51.2,25.368,2.312,follow,0.641,48.693,
51.3,25.599,-2.121,follow,0.329,48.728,446.399
51.4,25.387,3.0,follow,0.636,48.717,77.692
51.5,25.687,-5.146,follow,0.124,48.654,415.678
51.6,25.172,3.0,follow,0.884,48.642,64.646
51.7,25.472,-4.585,follow,0.359,48.567,74.439
51.8,25.014,3.0,follow,0.981,48.502,129.698
51.9,25.314,-3.718,follow,0.494,48.465,190.835
52.0,24.942,3.0,follow,1.026,48.439,
52.1,25.242,-0.317,follow,0.756,48.619,29.608
52.2,25.21,1.178,follow,0.639,48.455,
52.3,25.328,0.38,follow,0.492,48.485,31.519
52.4,25.366,-1.019,follow,0.282,48.331,67.475
52.5,25.264,2.731,follow,0.363,48.259,
52.6,25.537,-3.556,follow,0.009,48.315,99.112
52.7,25.182,3.0,follow,0.493,48.266,48.66
52.8,25.482,-6.088,follow,-0.056,48.167,47.134
52.9,24.873,3.0,follow,0.755,48.065,
53.0,25.173,-2.854,follow,0.369,48.129,66.56
53.1,24.888,3.0,follow,0.725,48.056,
53.2,25.188,-3.488,follow,0.302,48.084,304.879
53.3,24.839,3.0,follow,0.809,48.068,146.127
53.4,25.139,-4.13,follow,0.326,48.035,
53.5,24.726,3.0,follow,1.093,48.182,
53.6,25.026,-1.645,follow,0.718,48.257,31.215
53.7,24.861,3.0,follow,0.811,48.103,
53.8,25.161,-3.199,follow,0.388,48.131,72.767
53.9,24.842,3.0,follow,0.802,48.065,
54.0,25.142,-2.439,follow,0.432,48.144,65.813
54.1,24.898,3.0,follow,0.725,48.071,
54.2,25.198,-3.846,follow,0.276,48.072,
54.3,24.813,3.0,follow,0.871,48.091,
54.4,25.113,-2.163,follow,0.505,48.174,47.555
54.5,24.897,3.0,follow,0.728,48.073,327.591
54.6,25.197,-4.063,follow,0.263,48.058,86.32
54.7,24.79,3.0,follow,0.817,48.003,171.183
54.8,25.09,-3.99,follow,0.339,47.975,
54.9,24.691,3.0,follow,1.06,48.098,
55.0,24.991,-1.917,follow,0.671,48.158,51.154
55.1,24.8,3.0,follow,0.865,48.064,
55.2,25.1,-2.076,follow,0.504,48.153,
55.3,24.892,3.0,follow,0.964,48.302,
55.4,25.192,-1.788,follow,0.602,48.39,36.325
55.5,25.013,3.0,follow,0.737,48.257,129.247
55.6,25.313,-4.341,follow,0.25,48.22,
55.7,24.879,3.0,follow,0.964,48.283,117.976
55.8,25.179,-3.705,follow,0.474,48.242,
55.9,24.809,3.0,follow,1.044,48.258,
56.0,25.109,-1.687,follow,0.671,48.335,59.765
56.1,24.94,3.0,follow,0.844,48.254,
56.2,25.24,-3.409,follow,0.396,48.256,18.073
56.3,24.899,3.0,follow,0.64,47.989,71.717
56.4,25.199,-5.05,follow,0.123,47.922,123.148
56.5,24.694,3.0,follow,0.842,47.883,75.507
56.6,24.994,-4.386,follow,0.328,47.82,
56.7,24.556,3.0,follow,1.109,47.942,76.645
56.8,24.856,-3.564,follow,0.596,47.88,258.099
56.9,24.499,3.0,follow,1.112,47.861,
57.0,24.799,-1.704,follow,0.722,47.921,
57.1,24.629,3.0,follow,1.106,48.049,67.806
57.2,24.929,-3.679,follow,0.585,47.978,
57.3,24.561,3.0,follow,1.231,48.072,
57.4,24.861,-1.557,follow,0.826,48.117,80.103
57.5,24.705,3.0,follow,1.0,48.057,
57.6,25.005,-1.95,follow,0.614,48.122,
57.7,24.81,3.0,follow,0.921,48.136,185.107
57.8,25.11,-3.536,follow,0.445,48.11,801.234
57.9,24.756,3.0,follow,0.969,48.104,1035.787
58.0,25.056,-3.062,follow,0.515,48.1,
58.1,24.75,3.0,follow,0.978,48.103,
58.2,25.05,-1.836,follow,0.603,48.178,
58.3,24.867,3.0,follow,0.992,48.292,60.622
58.4,25.167,-4.106,follow,0.462,48.212,
58.5,24.756,3.0,follow,1.222,48.356,39.766
58.6,25.056,-4.037,follow,0.65,48.234,290.57
58.7,24.652,3.0,follow,1.239,48.217,
58.8,24.952,-0.968,follow,0.868,48.296,
58.9,24.856,3.0,follow,1.039,48.322,148.451
59.0,25.156,-3.232,follow,0.556,48.289,153.053
59.1,24.832,3.0,follow,1.009,48.258,238.507
59.2,25.132,-3.126,follow,0.539,48.238,84.282
59.3,24.82,3.0,follow,0.951,48.18,
59.4,25.12,-1.761,follow,0.583,48.262,
59.5,24.944,3.0,follow,0.862,48.277,104.136
59.6,25.244,-3.947,follow,0.366,48.231,
59.7,24.849,3.0,follow,1.0,48.274,
59.8,25.149,-2.257,follow,0.588,48.312,
59.9,24.923,3.0,follow,0.973,48.358,
60.0,25.223,-2.082,follow,0.578,48.412,57.418
60.1,25.015,3.0,follow,0.806,48.328,119.343
60.2,25.315,-4.006,follow,0.315,48.288,
60.3,24.914,3.0,follow,0.948,48.319,
60.4,25.214,-1.996,follow,0.562,48.384,463.798
60.5,25.015,3.0,follow,0.851,48.373,
60.6,25.315,-2.881,follow,0.426,48.398,
60.7,25.027,3.0,follow,0.943,48.483,196.588
60.8,25.327,-3.335,follow,0.469,48.459,
60.9,24.993,3.0,follow,1.004,48.494,
61.0,25.293,-2.539,follow,0.57,48.51,364.459
