time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,29.4,3.0,cruise,,,
9.9,29.7,2.26,cruise,,,
10.0,29.93,0.55,cruise,,,
10.1,29.98,0.14,cruise,,,
10.2,30.0,0.04,cruise,,,
10.3,30.0,0.01,cruise,,,
10.4,30.0,0.0,cruise,,,
10.5,30.0,0.0,cruise,,,
10.6,30.0,0.0,cruise,,,
10.7,30.0,0.0,cruise,,,
10.8,30.0,0.0,cruise,,,
10.9,30.0,0.0,cruise,,,
11.0,30.0,0.0,cruise,,,
11.1,30.0,0.0,cruise,,,
11.2,30.0,0.0,cruise,,,
11.3,30.0,0.0,cruise,,,
11.4,30.0,0.0,cruise,,,
11.5,30.0,0.0,cruise,,,
11.6,30.0,0.0,cruise,,,
11.7,30.0,0.0,cruise,,,
11.8,30.0,0.0,cruise,,,
11.9,30.0,0.0,cruise,,,
12.0,30.0,0.0,cruise,,,
12.1,30.0,0.0,cruise,,,
12.2,30.0,0.0,cruise,,,
12.3,30.0,0.0,cruise,,,
12.4,30.0,0.0,cruise,,,
12.5,30.0,0.0,cruise,,,
12.6,30.0,0.0,cruise,,,
12.7,30.0,0.0,cruise,,,
12.8,30.0,0.0,cruise,,,
12.9,30.0,0.0,cruise,,,
13.0,30.0,0.0,cruise,,,
13.1,30.0,0.0,cruise,,,
13.2,30.0,0.0,cruise,,,
13.3,30.0,0.0,cruise,,,
13.4,30.0,0.0,cruise,,,
13.5,30.0,0.0,cruise,,,
13.6,30.0,0.0,cruise,,,
13.7,30.0,0.0,cruise,,,
13.8,30.0,0.0,cruise,,,
13.9,30.0,0.0,cruise,,,
14.0,30.0,0.0,cruise,,,
14.1,30.0,0.0,cruise,,,
14.2,30.0,0.0,cruise,,,
14.3,30.0,0.0,cruise,,,
14.4,30.0,0.0,cruise,,,
14.5,30.0,0.0,cruise,,,
14.6,30.0,0.0,cruise,,,
14.7,30.0,0.0,cruise,,,
14.8,30.0,0.0,cruise,,,
14.9,30.0,0.0,cruise,,,
15.0,30.0,0.0,cruise,,,
15.1,30.0,0.0,cruise,,,
15.2,30.0,0.0,cruise,,,
15.3,30.0,0.0,cruise,,,
15.4,30.0,0.0,cruise,,,
15.5,30.0,0.0,cruise,,,
15.6,30.0,0.0,cruise,,,
15.7,30.0,0.0,cruise,,,
15.8,30.0,0.0,cruise,,,
15.9,30.0,0.0,cruise,,,
16.0,30.0,0.0,cruise,,,
16.1,30.0,0.0,cruise,,,
16.2,30.0,0.0,cruise,,,
16.3,30.0,0.0,cruise,,,
16.4,30.0,0.0,cruise,,,
16.5,30.0,0.0,cruise,,,
16.6,30.0,0.0,cruise,,,
16.7,30.0,0.0,cruise,,,
16.8,30.0,0.0,cruise,,,
16.9,30.0,0.0,cruise,,,
17.0,30.0,0.0,cruise,,,
17.1,30.0,0.0,cruise,,,
17.2,30.0,0.0,cruise,,,
17.3,30.0,0.0,cruise,,,
17.4,30.0,0.0,cruise,,,
17.5,30.0,0.0,cruise,,,
17.6,30.0,0.0,cruise,,,
17.7,30.0,0.0,cruise,,,
17.8,30.0,0.0,cruise,,,
17.9,30.0,0.0,cruise,,,
18.0,30.0,0.0,cruise,,,
18.1,30.0,0.0,cruise,,,
18.2,30.0,0.0,cruise,,,
18.3,30.0,0.0,cruise,,,
18.4,30.0,0.0,cruise,,,
18.5,30.0,0.0,cruise,,,
18.6,30.0,0.0,cruise,,,
18.7,30.0,0.0,cruise,,,
18.8,30.0,0.0,cruise,,,
18.9,30.0,0.0,cruise,,,
19.0,30.0,0.0,cruise,,,
19.1,30.0,0.0,cruise,,,
19.2,30.0,0.0,cruise,,,
19.3,30.0,0.0,cruise,,,
19.4,30.0,0.0,cruise,,,
19.5,30.0,0.0,cruise,,,
19.6,30.0,0.0,cruise,,,
19.7,30.0,0.0,cruise,,,
19.8,30.0,0.0,cruise,,,
19.9,30.0,0.0,cruise,,,
20.0,30.0,0.0,cruise,,,
20.1,30.0,0.0,cruise,,,
20.2,30.0,0.0,cruise,,,
20.3,30.0,0.0,cruise,,,
20.4,30.0,0.0,cruise,,,
20.5,30.0,0.0,cruise,,,
20.6,30.0,0.0,cruise,,,
20.7,30.0,0.0,cruise,,,
20.8,30.0,0.0,cruise,,,
20.9,30.0,0.0,cruise,,,
21.0,30.0,0.0,cruise,,,
21.1,30.0,0.0,cruise,,,
21.2,30.0,0.0,cruise,,,
21.3,30.0,0.0,cruise,,,
21.4,30.0,0.0,cruise,,,
21.5,30.0,0.0,cruise,,,
21.6,30.0,0.0,cruise,,,
21.7,30.0,0.0,cruise,,,
21.8,30.0,0.0,cruise,,,
21.9,30.0,0.0,cruise,,,
22.0,30.0,0.0,cruise,,,
22.1,30.0,0.0,cruise,,,
22.2,30.0,0.0,cruise,,,
22.3,30.0,0.0,cruise,,,
22.4,30.0,0.0,cruise,,,
22.5,30.0,0.0,cruise,,,
22.6,30.0,0.0,cruise,,,
22.7,30.0,0.0,cruise,,,
22.8,30.0,0.0,cruise,,,
22.9,30.0,0.0,cruise,,,
23.0,30.0,0.0,cruise,,,
23.1,30.0,0.0,cruise,,,
23.2,30.0,0.0,cruise,,,
23.3,30.0,0.0,cruise,,,
23.4,30.0,0.0,cruise,,,
23.5,30.0,0.0,cruise,,,
23.6,30.0,0.0,cruise,,,
23.7,30.0,0.0,cruise,,,
23.8,30.0,0.0,cruise,,,
23.9,30.0,0.0,cruise,,,
24.0,30.0,0.0,cruise,,,
24.1,30.0,0.0,cruise,,,
24.2,30.0,0.0,cruise,,,
24.3,30.0,0.0,cruise,,,
24.4,30.0,0.0,cruise,,,
24.5,30.0,0.0,cruise,,,
24.6,30.0,0.0,cruise,,,
24.7,30.0,0.0,cruise,,,
24.8,30.0,0.0,cruise,,,
24.9,30.0,0.0,cruise,,,
25.0,30.0,0.0,cruise,,,
25.1,30.0,0.0,cruise,,,
25.2,30.0,0.0,cruise,,,
25.3,30.0,0.0,cruise,,,
25.4,30.0,0.0,cruise,,,
25.5,30.0,0.0,cruise,,,
25.6,30.0,0.0,cruise,,,
25.7,30.0,0.0,cruise,,,
25.8,30.0,0.0,cruise,,,
25.9,30.0,0.0,cruise,,,
26.0,30.0,0.0,cruise,,,
26.1,30.0,0.0,cruise,,,
26.2,30.0,0.0,cruise,,,
26.3,30.0,0.0,cruise,,,
26.4,30.0,0.0,cruise,,,
26.5,30.0,0.0,cruise,,,
26.6,30.0,0.0,cruise,,,
26.7,30.0,0.0,cruise,,,
26.8,30.0,0.0,cruise,,,
26.9,30.0,0.0,cruise,,,
27.0,30.0,0.0,cruise,,,
27.1,30.0,0.0,cruise,,,
27.2,30.0,0.0,cruise,,,
27.3,30.0,0.0,cruise,,,
27.4,30.0,0.0,cruise,,,
27.5,30.0,0.0,cruise,,,
27.6,30.0,0.0,cruise,,,
27.7,30.0,0.0,cruise,,,
27.8,30.0,0.0,cruise,,,
27.9,30.0,0.0,cruise,,,
28.0,30.0,0.0,cruise,,,
28.1,30.0,0.0,cruise,,,
28.2,30.0,0.0,cruise,,,
28.3,30.0,0.0,cruise,,,
28.4,30.0,0.0,cruise,,,
28.5,30.0,0.0,cruise,,,
28.6,30.0,0.0,cruise,,,
28.7,30.0,0.0,cruise,,,
28.8,30.0,0.0,cruise,,,
28.9,30.0,0.0,cruise,,,
29.0,30.0,0.0,cruise,,,
29.1,30.0,0.0,cruise,,,
29.2,30.0,0.0,cruise,,,
29.3,30.0,0.0,cruise,,,
29.4,30.0,0.0,cruise,,,
29.5,30.0,0.0,cruise,,,
29.6,30.0,0.0,cruise,,,
29.7,30.0,0.0,cruise,,,
29.8,30.0,0.0,cruise,,,
29.9,30.0,0.0,cruise,,,
30.0,30.0,-0.29,follow,-0.36,54.64,11.8
30.1,29.97,-6.23,follow,-0.83,54.13,10.67
30.2,29.35,1.0,follow,-0.28,53.74,13.93
30.3,29.45,-6.39,follow,-0.76,53.41,16.15
30.4,28.81,1.0,follow,-0.2,53.01,13.29
30.5,28.91,-7.33,follow,-0.76,52.61,12.86
30.6,28.18,1.0,follow,0.14,52.41,26.25
30.7,28.28,-5.27,follow,-0.28,52.14,19.34
30.8,27.75,1.0,follow,0.2,51.83,16.72
30.9,27.85,-4.9,follow,-0.19,51.58,21.15
31.0,27.36,1.0,follow,0.27,51.31,18.94
31.1,27.46,-5.31,follow,-0.16,51.03,18.17
31.2,26.93,3.0,follow,0.46,50.86,29.1
31.3,27.23,-8.0,follow,-0.35,50.49,13.8
31.4,26.43,3.0,follow,0.58,50.22,18.48
31.5,26.73,-8.0,follow,-0.09,50.0,23.28
31.6,25.93,3.0,follow,0.94,49.83,29.52
31.7,26.23,3.0,follow,0.39,49.74,50.35
31.8,26.53,-8.0,follow,-0.28,49.51,22.43
31.9,25.73,3.0,follow,0.74,49.34,27.59
32.0,26.03,3.0,follow,0.3,49.34,
32.1,26.33,-7.44,follow,-0.3,49.19,32.84
32.2,25.58,3.0,follow,0.76,49.14,92.04
32.3,25.88,3.0,follow,0.12,48.94,25.05
32.4,26.18,-7.71,follow,-0.49,48.79,30.61
32.5,25.41,3.0,follow,0.63,48.75,146.32
32.6,25.71,3.0,follow,0.03,48.59,30.89
32.7,26.01,-6.68,follow,-0.5,48.52,66.18
32.8,25.35,3.0,follow,0.42,48.44,60.92
32.9,25.65,-6.53,follow,-0.11,48.36,55.89
33.0,24.99,3.0,follow,0.82,48.31,109.19
33.1,25.29,3.0,follow,0.48,48.42,
33.2,25.59,-6.14,follow,-0.03,48.36,80.27
33.3,24.98,3.0,follow,0.82,48.28,62.82
33.4,25.28,3.0,follow,0.4,48.32,
33.5,25.58,-7.35,follow,-0.2,48.17,32.14
33.6,24.84,3.0,follow,0.93,48.2,
33.7,25.14,3.0,follow,0.32,48.04,29.76
33.8,25.44,-7.33,follow,-0.27,47.89,33.17
33.9,24.71,3.0,follow,0.87,47.94,
34.0,25.01,3.0,follow,0.48,47.99,
34.1,25.31,3.0,follow,0.01,47.97,265.63
34.2,25.61,-6.63,follow,-0.51,47.9,68.37
34.3,24.95,3.0,follow,0.46,47.89,269.54
34.4,25.25,-7.1,follow,-0.12,47.75,35.17
34.5,24.54,3.0,follow,0.94,47.74,617.62
34.6,24.84,3.0,follow,0.47,47.72,254.8
34.7,25.14,3.0,follow,0.08,47.79,
34.8,25.44,-5.89,follow,-0.38,47.77,269.44
34.9,24.85,3.0,follow,0.38,47.65,40.8
35.0,25.15,-5.31,follow,-0.06,47.66,
35.1,24.62,3.0,follow,0.75,47.67,
35.2,24.92,3.0,follow,0.25,47.63,111.44
35.3,25.22,-5.21,follow,-0.17,47.65,
35.4,24.7,3.0,follow,0.72,47.76,
35.5,25.0,3.0,follow,0.34,47.83,
35.6,25.3,-6.64,follow,-0.2,47.74,51.54
35.7,24.63,3.0,follow,0.8,47.75,
35.8,24.93,3.0,follow,0.39,47.79,
35.9,25.23,-4.77,follow,-0.01,47.83,
36.0,24.76,3.0,follow,0.69,47.82,414.11
36.1,25.06,3.0,follow,0.22,47.8,244.54
36.2,25.36,-7.05,follow,-0.35,47.69,40.22
36.3,24.65,3.0,follow,0.66,47.63,86.59
36.4,24.95,3.0,follow,0.27,47.7,
36.5,25.25,-4.51,follow,-0.1,47.77,
36.6,24.8,3.0,follow,0.59,47.79,
36.7,25.1,3.0,follow,0.2,47.85,
36.8,25.4,-5.71,follow,-0.26,47.84,369.67
36.9,24.83,3.0,follow,0.57,47.81,154.95
37.0,25.13,3.0,follow,0.13,47.82,
37.1,25.43,-4.68,follow,-0.25,47.9,
37.2,24.96,3.0,follow,0.46,47.9,
37.3,25.26,3.0,follow,0.1,47.99,
37.4,25.56,-8.0,follow,-0.61,47.74,18.94
37.5,24.76,3.0,follow,0.68,47.82,
37.6,25.06,3.0,follow,0.23,47.82,
37.7,25.36,-6.26,follow,-0.28,47.76,82.22
37.8,24.73,3.0,follow,0.7,47.8,
37.9,25.03,3.0,follow,0.09,47.65,31.24
38.0,25.33,-6.26,follow,-0.41,47.6,96.16
38.1,24.71,3.0,follow,0.59,47.65,
38.2,25.01,3.0,follow,0.25,47.76,
38.3,25.31,-6.39,follow,-0.27,47.69,68.22
38.4,24.67,3.0,follow,0.66,47.66,170.33
38.5,24.97,3.0,follow,0.17,47.63,136.15
38.6,25.27,-5.02,follow,-0.23,47.67,
38.7,24.77,3.0,follow,0.57,47.72,
38.8,25.07,3.0,follow,0.07,47.67,101.82
38.9,25.37,-5.62,follow,-0.38,47.67,
39.0,24.81,3.0,follow,0.49,47.7,
39.1,25.11,3.0,follow,0.1,47.76,
39.2,25.41,-6.81,follow,-0.44,47.67,50.92
39.3,24.73,3.0,follow,0.58,47.67,
39.4,25.03,3.0,follow,0.1,47.64,151.04
39.5,25.33,-7.43,follow,-0.49,47.5,33.32
39.6,24.58,3.0,follow,0.69,47.56,
39.7,24.88,3.0,follow,0.27,47.59,
39.8,25.18,-5.7,follow,-0.2,47.57,261.34
39.9,24.61,3.0,follow,0.68,47.6,
40.0,24.91,3.0,follow,0.13,47.5,48.88
40.1,25.21,-6.26,follow,-0.37,47.44,89.24
40.2,24.59,3.0,follow,0.58,47.46,
40.3,24.89,3.0,follow,0.08,47.41,97.63
40.4,25.19,-6.01,follow,-0.4,47.38,155.04
40.5,24.58,3.0,follow,0.58,47.45,
40.6,24.88,3.0,follow,0.28,47.61,
40.7,25.18,-5.53,follow,-0.18,47.6,867.57
40.8,24.63,3.0,follow,0.71,47.66,
40.9,24.93,3.0,follow,0.26,47.66,
41.0,25.23,-7.61,follow,-0.36,47.49,28.4
41.1,24.47,3.0,follow,0.83,47.54,
41.2,24.77,3.0,follow,0.41,47.57,
41.3,25.07,3.0,follow,0.14,47.75,
41.4,25.37,-6.21,follow,-0.36,47.69,93.32
41.5,24.75,3.0,follow,0.62,47.74,
41.6,25.05,3.0,follow,0.16,47.73,599.3
41.7,25.35,-7.12,follow,-0.41,47.61,38.72
41.8,24.64,3.0,follow,0.78,47.73,
41.9,24.94,3.0,follow,0.39,47.8,
42.0,25.24,-4.9,follow,-0.03,47.83,
42.1,24.75,3.0,follow,0.67,47.79,111.69
42.2,25.05,3.0,follow,0.32,47.89,
42.3,25.35,-7.2,follow,-0.27,47.75,34.16
42.4,24.63,3.0,follow,0.89,47.83,
42.5,24.93,3.0,follow,0.61,48.0,
42.6,25.23,3.0,follow,0.06,47.9,49.47
42.7,25.53,-6.82,follow,-0.48,47.81,50.42
42.8,24.85,3.0,follow,0.56,47.83,
42.9,25.15,3.0,follow,0.06,47.78,90.77
43.0,25.45,-7.66,follow,-0.55,47.62,29.64
43.1,24.68,3.0,follow,0.64,47.66,
43.2,24.98,3.0,follow,0.11,47.58,60.99
43.3,25.28,-5.46,follow,-0.33,47.59,
43.4,24.73,3.0,follow,0.44,47.54,112.22
43.5,25.03,3.0,follow,0.11,47.66,
43.6,25.33,-6.75,follow,-0.44,47.56,51.49
43.7,24.66,3.0,follow,0.59,47.57,
43.8,24.96,3.0,follow,0.2,47.64,
43.9,25.26,-7.0,follow,-0.37,47.52,40.32
44.0,24.56,3.0,follow,0.74,47.58,
44.1,24.86,3.0,follow,0.41,47.69,
44.2,25.16,-7.07,follow,-0.18,47.56,34.74
44.3,24.45,3.0,follow,0.95,47.63,
44.4,24.75,3.0,follow,0.54,47.67,
44.5,25.05,3.0,follow,0.15,47.72,
44.6,25.35,-7.16,follow,-0.43,47.6,37.14
44.7,24.64,3.0,follow,0.58,47.53,76.01
44.8,24.94,3.0,follow,0.18,47.58,
44.9,25.24,-5.52,follow,-0.28,47.58,3090.47
45.0,24.68,3.0,follow,0.6,47.63,
45.1,24.98,3.0,follow,0.18,47.66,
45.2,25.28,-6.51,follow,-0.35,47.58,59.93
45.3,24.63,3.0,follow,0.68,47.63,
45.4,24.93,3.0,follow,0.26,47.66,
45.5,25.23,-6.41,follow,-0.27,47.58,61.54
45.6,24.59,3.0,follow,0.87,47.76,
45.7,24.89,3.0,follow,0.47,47.81,
45.8,25.19,-6.63,follow,-0.09,47.7,44.1
45.9,24.53,3.0,follow,1.0,47.8,
46.0,24.83,3.0,follow,0.5,47.74,85.48
46.1,25.13,3.0,follow,0.09,47.79,
46.2,25.43,-4.98,follow,-0.31,47.83,
46.3,24.93,3.0,follow,0.38,47.78,86.76
46.4,25.23,-4.69,follow,-0.02,47.83,
46.5,24.76,3.0,follow,0.74,47.88,
46.6,25.06,3.0,follow,0.34,47.94,
46.7,25.36,-3.98,follow,-0.0,48.04,
46.8,24.96,3.0,follow,0.58,48.03,334.09
46.9,25.26,3.0,follow,0.05,47.94,57.5
47.0,25.56,-7.15,follow,-0.53,47.82,38.76
47.1,24.85,3.0,follow,0.5,47.77,104.17
47.2,25.15,3.0,follow,0.03,47.75,228.92
47.3,25.45,-5.83,follow,-0.44,47.73,253.1
47.4,24.87,3.0,follow,0.47,47.77,
47.5,25.17,3.0,follow,0.07,47.81,
47.6,25.47,-6.14,follow,-0.43,47.77,104.78
47.7,24.85,3.0,follow,0.62,47.89,
47.8,25.15,3.0,follow,0.13,47.86,136.03
47.9,25.45,-3.47,follow,-0.16,48.02,
48.0,25.1,3.0,follow,0.4,48.05,
48.1,25.4,-6.63,follow,-0.16,47.95,45.89
48.2,24.74,3.0,follow,0.78,47.89,88.34
48.3,25.04,3.0,follow,0.36,47.93,
48.4,25.34,-5.97,follow,-0.14,47.87,93.48
48.5,24.75,3.0,follow,0.84,47.95,
48.6,25.05,3.0,follow,0.42,47.98,
48.7,25.35,-5.77,follow,-0.07,47.95,121.21
48.8,24.77,3.0,follow,0.75,47.9,117.19
48.9,25.07,3.0,follow,0.18,47.78,39.53
49.0,25.37,-6.34,follow,-0.34,47.71,68.28
49.1,24.73,3.0,follow,0.7,47.8,
49.2,25.03,3.0,follow,0.26,47.82,
49.3,25.33,-7.0,follow,-0.31,47.69,37.71
49.4,24.64,3.0,follow,0.79,47.74,
49.5,24.94,3.0,follow,0.37,47.78,
49.6,25.24,-6.43,follow,-0.17,47.69,53.28
49.7,24.59,3.0,follow,0.85,47.74,
49.8,24.89,3.0,follow,0.42,47.75,
49.9,25.19,-6.59,follow,-0.14,47.65,45.3
50.0,24.53,3.0,follow,0.92,47.72,
50.1,24.83,3.0,follow,0.53,47.78,
50.2,25.13,3.0,follow,0.15,47.85,
50.3,25.43,-4.99,follow,-0.27,47.88,
50.4,24.93,3.0,follow,0.39,47.79,49.61
50.5,25.23,-6.45,follow,-0.16,47.69,51.11
50.6,24.59,3.0,follow,0.89,47.77,
50.7,24.89,3.0,follow,0.49,47.82,
50.8,25.19,3.0,follow,0.06,47.84,
50.9,25.49,-2.44,follow,-0.15,48.09,
51.0,25.24,3.0,follow,0.24,48.1,
51.1,25.54,-4.98,follow,-0.18,48.13,
51.2,25.05,3.0,follow,0.63,48.2,
51.3,25.35,3.0,follow,0.2,48.22,
51.4,25.65,-6.54,follow,-0.34,48.13,54.33
51.5,24.99,3.0,follow,0.7,48.19,
51.6,25.29,3.0,follow,0.16,48.1,55.15
51.7,25.59,-6.42,follow,-0.37,48.02,62.19
51.8,24.95,3.0,follow,0.56,47.99,154.65
51.9,25.25,3.0,follow,0.1,47.97,252.08
52.0,25.55,-3.96,follow,-0.24,48.09,
52.1,25.15,3.0,follow,0.2,47.93,30.83
52.2,25.45,-5.32,follow,-0.24,47.94,
52.3,24.92,3.0,follow,0.44,47.83,42.24
52.4,25.22,-5.93,follow,-0.06,47.77,83.48
52.5,24.63,3.0,follow,0.95,47.89,
52.6,24.93,3.0,follow,0.51,47.9,
52.7,25.23,-6.47,follow,-0.05,47.8,46.0
52.8,24.58,3.0,follow,0.91,47.78,392.18
52.9,24.88,3.0,follow,0.52,47.85,
53.0,25.18,3.0,follow,0.0,47.77,65.28
53.1,25.48,-5.95,follow,-0.48,47.74,148.34
53.2,24.89,3.0,follow,0.43,47.76,
53.3,25.19,-6.07,follow,-0.09,47.69,70.49
53.4,24.58,3.0,follow,1.02,47.89,
53.5,24.88,3.0,follow,0.63,47.95,
53.6,25.18,3.0,follow,0.01,47.78,28.11
53.7,25.48,-5.96,follow,-0.47,47.75,140.46
53.8,24.88,3.0,follow,0.38,47.71,124.29
53.9,25.18,-4.64,follow,-0.02,47.76,
54.0,24.72,3.0,follow,0.64,47.72,154.14
54.1,25.02,3.0,follow,0.18,47.71,435.29
54.2,25.32,-5.31,follow,-0.26,47.72,
54.3,24.79,3.0,follow,0.62,47.81,
54.4,25.09,3.0,follow,0.07,47.71,48.24
54.5,25.39,-6.29,follow,-0.44,47.64,74.56
54.6,24.76,3.0,follow,0.49,47.63,396.54
54.7,25.06,-5.84,follow,-0.01,47.58,86.48
54.8,24.48,3.0,follow,1.05,47.76,
54.9,24.78,3.0,follow,0.65,47.81,
55.0,25.08,3.0,follow,0.1,47.71,46.49
55.1,25.38,-5.04,follow,-0.32,47.74,
55.2,24.87,3.0,follow,0.6,47.91,
55.3,25.17,3.0,follow,0.21,47.97,
55.4,25.47,-7.41,follow,-0.4,47.81,29.66
55.5,24.73,3.0,follow,0.71,47.8,524.46
55.6,25.03,3.0,follow,0.35,47.89,
55.7,25.33,-6.34,follow,-0.19,47.81,55.52
55.8,24.7,3.0,follow,0.83,47.87,
55.9,25.0,3.0,follow,0.43,47.93,
56.0,25.3,-6.44,follow,-0.12,47.83,47.95
56.1,24.65,3.0,follow,0.88,47.86,
56.2,24.95,2.95,follow,0.19,47.62,19.98
56.3,25.25,-6.55,follow,-0.35,47.52,46.66
56.4,24.59,3.0,follow,0.65,47.54,
56.5,24.89,3.0,follow,0.12,47.46,56.97
56.6,25.19,-4.09,follow,-0.23,47.56,
56.7,24.78,3.0,follow,0.3,47.48,55.6
56.8,25.08,-5.79,follow,-0.19,47.43,114.6
56.9,24.5,3.0,follow,0.74,47.49,
57.0,24.8,3.0,follow,0.41,47.62,
57.1,25.1,-6.68,follow,-0.15,47.5,40.09
57.2,24.44,3.0,follow,0.99,47.65,
57.3,24.74,3.0,follow,0.57,47.67,
57.4,25.04,3.0,follow,0.04,47.6,61.27
57.5,25.34,-5.44,follow,-0.41,47.6,
57.6,24.79,3.0,follow,0.44,47.63,
57.7,25.09,-5.83,follow,-0.06,47.58,87.65
57.8,24.51,3.0,follow,0.87,47.63,
57.9,24.81,3.0,follow,0.41,47.62,475.92
58.0,25.11,-5.18,follow,-0.04,47.62,2373.4
58.1,24.59,3.0,follow,0.82,47.71,
58.2,24.89,3.0,follow,0.5,47.84,
58.3,25.19,-6.51,follow,-0.06,47.73,42.54
58.4,24.54,3.0,follow,1.12,47.94,
58.5,24.84,3.0,follow,0.54,47.8,36.74
58.6,25.14,3.0,follow,0.07,47.78,190.27
58.7,25.44,-5.42,follow,-0.38,47.78,43044.43
58.8,24.9,3.0,follow,0.46,47.81,
58.9,25.2,-5.95,follow,-0.06,47.74,71.3
59.0,24.6,3.0,follow,0.86,47.77,
59.1,24.9,3.0,follow,0.38,47.74,174.14
59.2,25.2,-5.98,follow,-0.13,47.68,74.01
59.3,24.61,3.0,follow,0.87,47.78,
59.4,24.91,3.0,follow,0.46,47.82,
59.5,25.21,-6.02,follow,-0.07,47.74,65.73
59.6,24.6,3.0,follow,0.94,47.85,
59.7,24.9,3.0,follow,0.53,47.88,
59.8,25.2,3.0,follow,0.12,47.92,
59.9,25.5,-5.4,follow,-0.34,47.92,1394.17
60.0,24.96,3.0,follow,0.41,47.86,81.9
60.1,25.26,-5.95,follow,-0.1,47.8,73.04
60.2,24.67,3.0,follow,0.89,47.89,
60.3,24.97,3.0,follow,0.5,47.95,
60.4,25.27,3.0,follow,0.03,47.93,301.31
60.5,25.57,-5.81,follow,-0.45,47.9,154.98
60.6,24.99,3.0,follow,0.54,48.02,
60.7,25.29,3.0,follow,0.04,47.97,94.47
60.8,25.59,-5.29,follow,-0.4,47.98,
60.9,25.06,3.0,follow,0.4,47.99,
61.0,25.36,-5.37,follow,-0.07,47.97,241.51
61.1,24.82,3.0,follow,0.88,48.11,
61.2,25.12,3.0,follow,0.52,48.2,
