time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
41.2,3.588,0.134,follow,288.956,301.103,
41.3,3.601,0.137,follow,291.103,303.427,
41.4,3.615,0.135,follow,293.427,305.552,
41.5,3.628,0.135,follow,295.552,307.712,
41.6,3.642,0.135,follow,297.712,309.845,
41.7,3.655,0.135,follow,299.845,311.891,
41.8,3.669,0.137,follow,301.891,314.11,
41.9,3.683,0.136,follow,304.11,316.298,
42.0,3.696,0.137,follow,306.298,318.488,
42.1,3.71,0.136,follow,308.488,320.549,
42.2,3.724,0.138,follow,310.549,322.781,
42.3,3.737,0.136,follow,312.781,324.802,
42.4,3.751,0.137,follow,314.802,326.971,
42.5,3.765,0.139,follow,316.971,329.259,
42.6,3.779,0.137,follow,319.259,331.307,
42.7,3.792,0.137,follow,321.307,333.386,
42.8,3.806,0.138,follow,323.386,335.512,
42.9,3.82,0.138,follow,325.512,337.592,
43.0,3.834,0.137,follow,327.592,339.593,
43.1,3.847,0.138,follow,329.593,341.713,
43.2,3.861,0.138,follow,331.713,343.747,
43.3,3.875,0.139,follow,333.747,345.895,
43.4,3.889,0.138,follow,335.895,347.938,
43.5,3.903,0.14,follow,337.938,350.163,
43.6,3.917,0.139,follow,340.163,352.213,
43.7,3.931,0.139,follow,342.213,354.295,
43.8,3.945,0.141,follow,344.295,356.462,
43.9,3.959,0.139,follow,346.462,358.474,
44.0,3.973,0.14,follow,348.474,360.594,
44.1,3.987,0.142,follow,350.594,362.793,
44.2,4.001,0.14,follow,352.793,364.772,
44.3,4.015,0.141,follow,354.772,366.884,
44.4,4.029,0.141,follow,356.884,369.001,
44.5,4.043,0.142,follow,359.001,371.155,
44.6,4.057,0.141,follow,361.155,373.156,
44.7,4.072,0.141,follow,363.156,375.15,
44.8,4.086,0.142,follow,365.15,377.281,
44.9,4.1,0.142,follow,367.281,379.393,
45.0,4.114,0.143,follow,369.393,381.5,
45.1,4.129,0.143,follow,371.5,383.613,
45.2,4.143,0.142,follow,373.613,385.648,
45.3,4.157,0.143,follow,375.648,387.749,
45.4,4.171,0.143,follow,377.749,389.854,
45.5,4.186,0.143,follow,379.854,391.882,
45.6,4.2,0.145,follow,381.882,394.102,
45.7,4.215,0.144,follow,384.102,396.216,
45.8,4.229,0.143,follow,386.216,398.204,
45.9,4.243,0.145,follow,388.204,400.329,
46.0,4.258,0.144,follow,390.329,402.33,
46.1,4.272,0.145,follow,392.33,404.462,
46.2,4.287,0.146,follow,394.462,406.62,
46.3,4.301,0.144,follow,396.62,408.628,
46.4,4.316,0.146,follow,398.628,410.769,
46.5,4.331,0.146,follow,400.769,412.866,
46.6,4.345,0.146,follow,402.866,414.994,
46.7,4.36,0.147,follow,404.994,417.2,
46.8,4.375,0.146,follow,407.2,419.245,
46.9,4.389,0.146,follow,409.245,421.249,
47.0,4.404,0.146,follow,411.249,423.241,
47.1,4.418,0.146,follow,413.241,425.238,
47.2,4.433,0.147,follow,415.238,427.289,
47.3,4.448,0.147,follow,417.289,429.37,
47.4,4.462,0.148,follow,419.37,431.445,
47.5,4.477,0.148,follow,421.445,433.559,
47.6,4.492,0.148,follow,423.559,435.611,
47.7,4.507,0.149,follow,425.611,437.769,
47.8,4.522,0.148,follow,427.769,439.797,
47.9,4.537,0.15,follow,429.797,442.048,
48.0,4.552,0.149,follow,432.048,444.139,
48.1,4.567,0.148,follow,434.139,446.119,
48.2,4.581,0.148,follow,436.119,448.081,
48.3,4.596,0.15,follow,438.081,450.157,
48.4,4.611,0.149,follow,440.157,452.179,
48.5,4.626,0.15,follow,442.179,454.27,
48.6,4.641,0.15,follow,444.27,456.341,
48.7,4.656,0.15,follow,446.341,458.37,
48.8,4.671,0.15,follow,448.37,460.339,
48.9,4.686,0.149,follow,450.339,462.257,
49.0,4.701,0.15,follow,452.257,464.254,
49.1,4.716,0.151,follow,454.254,466.346,
49.2,4.731,0.151,follow,456.346,468.389,
49.3,4.747,0.15,follow,458.389,470.321,
49.4,4.762,0.152,follow,460.321,472.358,
49.5,4.777,0.152,follow,462.358,474.409,
49.6,4.792,0.151,follow,464.409,476.364,
49.7,4.807,0.152,follow,466.364,478.395,
49.8,4.822,0.152,follow,468.395,480.417,
49.9,4.838,0.152,follow,470.417,482.347,
50.0,4.853,0.153,follow,472.347,484.389,
50.1,4.868,0.153,follow,474.389,486.444,
50.2,4.884,0.154,follow,476.444,488.537,
50.3,4.899,0.154,follow,478.537,490.626,
50.4,4.914,0.152,follow,480.626,492.532,
50.5,4.93,0.153,follow,482.532,494.469,
50.6,4.945,0.154,follow,484.469,496.513,
50.7,4.96,0.154,follow,486.513,498.556,
50.8,4.976,0.155,follow,488.556,500.598,
50.9,4.992,0.157,follow,490.598,502.887,
51.0,5.007,0.155,follow,492.887,504.93,
51.1,5.023,0.156,follow,494.93,507.012,
51.2,5.038,0.156,follow,497.012,509.081,
51.3,5.054,0.156,follow,499.081,511.124,
51.4,5.069,0.155,follow,501.124,513.093,
51.5,5.085,0.156,follow,503.093,515.142,
51.6,5.101,0.155,follow,505.142,517.074,
51.7,5.116,0.156,follow,507.074,519.044,
51.8,5.132,0.156,follow,509.044,520.995,
51.9,5.148,0.157,follow,510.995,522.986,
52.0,5.163,0.159,follow,512.986,525.144,
52.1,5.179,0.156,follow,515.144,526.986,
52.2,5.195,0.158,follow,516.986,529.017,
52.3,5.21,0.156,follow,519.017,530.875,
52.4,5.226,0.157,follow,520.875,532.818,
52.5,5.242,0.159,follow,522.818,534.876,
52.6,5.258,0.158,follow,524.876,536.855,
52.7,5.273,0.157,follow,526.855,538.746,
52.8,5.289,0.158,follow,528.746,540.663,
52.9,5.305,0.159,follow,530.663,542.684,
53.0,5.321,0.158,follow,532.684,544.597,
53.1,5.337,0.159,follow,534.597,546.579,
53.2,5.353,0.159,follow,536.579,548.547,
53.3,5.369,0.159,follow,538.547,550.461,
53.4,5.385,0.161,follow,540.461,552.584,
53.5,5.401,0.16,follow,542.584,554.592,
53.6,5.417,0.158,follow,544.592,556.398,
53.7,5.433,0.16,follow,546.398,558.369,
53.8,5.449,0.16,follow,548.369,560.274,
53.9,5.465,0.161,follow,550.274,562.291,
54.0,5.481,0.16,follow,552.291,564.184,
54.1,5.497,0.161,follow,554.184,566.125,
54.2,5.513,0.162,follow,556.125,568.112,
54.3,5.529,0.162,follow,558.112,570.124,
54.4,5.545,0.161,follow,560.124,571.98,
54.5,5.561,0.162,follow,561.98,573.899,
54.6,5.578,0.162,follow,563.899,575.805,
54.7,5.594,0.162,follow,565.805,577.696,
54.8,5.61,0.164,follow,567.696,579.767,
54.9,5.626,0.163,follow,569.767,581.735,
55.0,5.643,0.162,follow,571.735,583.575,
55.1,5.659,0.164,follow,573.575,585.579,
55.2,5.675,0.165,follow,575.579,587.67,
55.3,5.692,0.164,follow,577.67,589.678,
55.4,5.708,0.162,follow,579.678,591.493,
55.5,5.724,0.163,follow,581.493,593.385,
55.6,5.741,0.165,follow,583.385,595.405,
55.7,5.757,0.164,follow,585.405,597.277,
55.8,5.774,0.165,follow,587.277,599.232,
55.9,5.79,0.165,follow,589.232,601.211,
56.0,5.807,0.164,follow,591.211,603.061,
56.1,5.823,0.165,follow,593.061,604.974,
56.2,5.839,0.163,follow,594.974,606.647,
56.3,5.856,0.165,follow,596.647,608.485,
56.4,5.872,0.165,follow,598.485,610.379,
56.5,5.889,0.165,follow,600.379,612.196,
56.6,5.906,0.167,follow,602.196,614.227,
56.7,5.922,0.165,follow,604.227,616.028,
56.8,5.939,0.166,follow,606.028,617.901,
56.9,5.955,0.167,follow,607.901,619.815,
57.0,5.972,0.168,follow,609.815,621.826,
57.1,5.989,0.166,follow,611.826,623.619,
57.2,6.006,0.168,follow,613.619,625.606,
57.3,6.022,0.167,follow,615.606,627.505,
57.4,6.039,0.167,follow,617.505,629.327,
57.5,6.056,0.168,follow,619.327,631.256,
57.6,6.073,0.168,follow,621.256,633.164,
57.7,6.089,0.168,follow,623.164,635.01,
57.8,6.106,0.168,follow,625.01,636.904,
57.9,6.123,0.168,follow,626.904,638.763,
58.0,6.14,0.169,follow,628.763,640.658,
58.1,6.157,0.169,follow,630.658,642.592,
58.2,6.174,0.17,follow,632.592,644.594,
58.3,6.191,0.168,follow,634.594,646.382,
58.4,6.208,0.171,follow,636.382,648.421,
58.5,6.225,0.168,follow,638.421,650.153,
58.6,6.242,0.17,follow,640.153,652.017,
58.7,6.259,0.17,follow,642.017,653.936,
58.8,6.276,0.17,follow,643.936,655.829,
58.9,6.293,0.17,follow,645.829,657.653,
59.0,6.31,0.17,follow,647.653,659.506,
59.1,6.327,0.17,follow,649.506,661.336,
59.2,6.344,0.171,follow,651.336,663.158,
59.3,6.361,0.172,follow,653.158,665.086,
59.4,6.378,0.172,follow,655.086,666.975,
59.5,6.395,0.171,follow,656.975,668.783,
59.6,6.412,0.172,follow,658.783,670.709,
59.7,6.43,0.172,follow,660.709,672.589,
59.8,6.447,0.173,follow,662.589,674.505,
59.9,6.464,0.173,follow,664.505,676.406,
60.0,6.481,0.172,follow,666.406,678.196,
60.1,6.499,0.172,follow,668.196,680.007,
60.2,6.516,0.174,follow,670.007,681.918,
60.3,6.533,0.174,follow,671.918,683.821,
60.4,6.551,0.173,follow,673.821,685.677,
60.5,6.568,0.174,follow,675.677,687.546,
60.6,6.586,0.175,follow,677.546,689.505,
60.7,6.603,0.174,follow,679.505,691.322,
60.8,6.621,0.175,follow,681.322,693.228,
60.9,6.638,0.174,follow,683.228,695.079,
61.0,6.655,0.175,follow,685.079,696.93,
61.1,6.673,0.176,follow,686.93,698.884,
61.2,6.691,0.176,follow,688.874,700.817,
61.3,6.708,0.176,follow,690.782,702.752,
61.4,6.726,0.177,follow,692.689,704.726,
61.5,6.744,0.176,follow,694.637,706.604,
61.6,6.761,0.177,follow,696.488,708.533,
61.7,6.779,0.176,follow,698.391,710.388,
61.8,6.797,0.177,follow,700.219,712.293,
61.9,6.814,0.177,follow,702.098,714.165,
62.0,6.832,0.177,follow,703.943,716.055,
62.1,6.85,0.178,follow,705.807,717.986,
62.2,6.867,0.177,follow,707.712,719.81,
62.3,6.885,0.18,follow,709.508,721.86,
62.4,6.903,0.177,follow,711.532,723.672,
62.5,6.921,0.177,follow,713.317,725.469,
62.6,6.939,0.18,follow,715.087,727.452,
62.7,6.957,0.179,follow,717.044,729.408,
62.8,6.975,0.18,follow,718.973,731.353,
62.9,6.993,0.18,follow,720.89,733.299,
63.0,7.011,0.18,follow,722.81,735.197,
63.1,7.029,0.179,follow,724.681,737.027,
63.2,7.047,0.18,follow,726.484,738.936,
63.3,7.065,0.18,follow,728.366,740.786,
63.4,7.083,0.181,follow,730.189,742.767,
63.5,7.101,0.181,follow,732.143,744.662,
63.6,7.119,0.18,follow,734.011,746.505,
63.7,7.137,0.181,follow,735.827,748.389,
63.8,7.155,0.182,follow,737.684,750.334,
63.9,7.173,0.181,follow,739.601,752.203,
64.0,7.191,0.181,follow,741.443,754.051,
64.1,7.21,0.182,follow,743.264,755.986,
64.2,7.228,0.183,follow,745.172,757.923,
