time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
7.2,21.600,3.000,cruise,,,
7.3,21.900,3.000,cruise,,,
7.4,22.200,2.970,cruise,,,
7.5,22.497,2.853,cruise,,,
7.6,22.782,2.744,cruise,,,
7.7,23.057,2.640,cruise,,,
7.8,23.321,2.540,cruise,,,
7.9,23.575,2.443,cruise,,,
8.0,23.819,2.350,cruise,,,
8.1,24.054,2.261,cruise,,,
8.2,24.280,2.175,cruise,,,
8.3,24.498,2.092,cruise,,,
8.4,24.707,2.013,cruise,,,
8.5,24.908,1.936,cruise,,,
8.6,25.102,1.863,cruise,,,
8.7,25.288,1.792,cruise,,,
8.8,25.467,1.724,cruise,,,
8.9,25.639,1.658,cruise,,,
9.0,25.805,1.595,cruise,,,
9.1,25.965,1.534,cruise,,,
9.2,26.118,1.476,cruise,,,
9.3,26.266,1.420,cruise,,,
9.4,26.408,1.366,cruise,,,
9.5,26.544,1.314,cruise,,,
9.6,26.676,1.264,cruise,,,
9.7,26.802,1.216,cruise,,,
9.8,26.924,1.170,cruise,,,
9.9,27.041,1.125,cruise,,,
10.0,27.153,1.082,cruise,,,
10.1,27.262,1.041,cruise,,,
10.2,27.366,1.002,cruise,,,
10.3,27.466,0.964,cruise,,,
10.4,27.562,0.927,cruise,,,
10.5,27.655,0.892,cruise,,,
10.6,27.744,0.858,cruise,,,
10.7,27.830,0.825,cruise,,,
10.8,27.912,0.794,cruise,,,
10.9,27.992,0.764,cruise,,,
11.0,28.068,0.735,cruise,,,
11.1,28.142,0.707,cruise,,,
11.2,28.212,0.680,cruise,,,
11.3,28.280,0.654,cruise,,,
11.4,28.346,0.629,cruise,,,
11.5,28.408,0.605,cruise,,,
11.6,28.469,0.582,cruise,,,
11.7,28.527,0.560,cruise,,,
11.8,28.583,0.539,cruise,,,
11.9,28.637,0.518,cruise,,,
12.0,28.689,0.499,cruise,,,
12.1,28.739,0.480,cruise,,,
12.2,28.787,0.461,cruise,,,
12.3,28.833,0.444,cruise,,,
12.4,28.877,0.427,cruise,,,
12.5,28.920,0.411,cruise,,,
12.6,28.961,0.395,cruise,,,
12.7,29.000,0.380,cruise,,,
12.8,29.039,0.366,cruise,,,
12.9,29.075,0.352,cruise,,,
13.0,29.110,0.338,cruise,,,
13.1,29.144,0.325,cruise,,,
13.2,29.177,0.313,cruise,,,
13.3,29.208,0.301,cruise,,,
13.4,29.238,0.290,cruise,,,
13.5,29.267,0.279,cruise,,,
13.6,29.295,0.268,cruise,,,
13.7,29.322,0.258,cruise,,,
13.8,29.347,0.248,cruise,,,
13.9,29.372,0.239,cruise,,,
14.0,29.396,0.230,cruise,,,
14.1,29.419,0.221,cruise,,,
14.2,29.441,0.212,cruise,,,
14.3,29.462,0.204,cruise,,,
14.4,29.483,0.197,cruise,,,
14.5,29.503,0.189,cruise,,,
14.6,29.521,0.182,cruise,,,
14.7,29.540,0.175,cruise,,,
14.8,29.557,0.168,cruise,,,
14.9,29.574,0.162,cruise,,,
15.0,29.590,0.156,cruise,,,
15.1,29.606,0.150,cruise,,,
15.2,29.621,0.144,cruise,,,
15.3,29.635,0.139,cruise,,,
15.4,29.649,0.133,cruise,,,
15.5,29.662,0.128,cruise,,,
15.6,29.675,0.123,cruise,,,
15.7,29.688,0.119,cruise,,,
15.8,29.699,0.114,cruise,,,
15.9,29.711,0.110,cruise,,,
16.0,29.722,0.106,cruise,,,
16.1,29.732,0.102,cruise,,,
16.2,29.743,0.098,cruise,,,
16.3,29.752,0.094,cruise,,,
16.4,29.762,0.091,cruise,,,
16.5,29.771,0.087,cruise,,,
16.6,29.780,0.084,cruise,,,
16.7,29.788,0.081,cruise,,,
16.8,29.796,0.078,cruise,,,
16.9,29.804,0.075,cruise,,,
17.0,29.811,0.072,cruise,,,
17.1,29.818,0.069,cruise,,,
17.2,29.825,0.066,cruise,,,
17.3,29.832,0.064,cruise,,,
17.4,29.838,0.061,cruise,,,
17.5,29.845,0.059,cruise,,,
17.6,29.850,0.057,cruise,,,
17.7,29.856,0.055,cruise,,,
17.8,29.862,0.053,cruise,,,
17.9,29.867,0.051,cruise,,,
18.0,29.872,0.049,cruise,,,
18.1,29.877,0.047,cruise,,,
18.2,29.881,0.045,cruise,,,
18.3,29.886,0.043,cruise,,,
18.4,29.890,0.042,cruise,,,
18.5,29.894,0.040,cruise,,,
18.6,29.898,0.039,cruise,,,
18.7,29.902,0.037,cruise,,,
18.8,29.906,0.036,cruise,,,
18.9,29.910,0.034,cruise,,,
19.0,29.913,0.033,cruise,,,
19.1,29.916,0.032,cruise,,,
19.2,29.920,0.031,cruise,,,
19.3,29.923,0.029,cruise,,,
19.4,29.926,0.028,cruise,,,
19.5,29.928,0.027,cruise,,,
19.6,29.931,0.026,cruise,,,
19.7,29.934,0.025,cruise,,,
19.8,29.936,0.024,cruise,,,
19.9,29.939,0.023,cruise,,,
20.0,29.941,0.022,cruise,,,
20.1,29.943,0.022,cruise,,,
20.2,29.945,0.021,cruise,,,
20.3,29.947,0.020,cruise,,,
20.4,29.949,0.019,cruise,,,
20.5,29.951,0.018,cruise,,,
20.6,29.953,0.018,cruise,,,
20.7,29.955,0.017,cruise,,,
20.8,29.957,0.016,cruise,,,
20.9,29.958,0.016,cruise,,,
21.0,29.960,0.015,cruise,,,
21.1,29.961,0.015,cruise,,,
21.2,29.963,0.014,cruise,,,
21.3,29.964,0.014,cruise,,,
21.4,29.966,0.013,cruise,,,
21.5,29.967,0.013,cruise,,,
21.6,29.968,0.012,cruise,,,
21.7,29.969,0.012,cruise,,,
21.8,29.971,0.011,cruise,,,
21.9,29.972,0.011,cruise,,,
22.0,29.973,0.010,cruise,,,
22.1,29.974,0.010,cruise,,,
22.2,29.975,0.010,cruise,,,
22.3,29.976,0.009,cruise,,,
22.4,29.977,0.009,cruise,,,
22.5,29.978,0.009,cruise,,,
22.6,29.978,0.008,cruise,,,
22.7,29.979,0.008,cruise,,,
22.8,29.980,0.008,cruise,,,
22.9,29.981,0.007,cruise,,,
23.0,29.982,0.007,cruise,,,
23.1,29.982,0.007,cruise,,,
23.2,29.983,0.006,cruise,,,
23.3,29.984,0.006,cruise,,,
23.4,29.984,0.006,cruise,,,
23.5,29.985,0.006,cruise,,,
23.6,29.985,0.006,cruise,,,
23.7,29.986,0.005,cruise,,,
23.8,29.986,0.005,cruise,,,
23.9,29.987,0.005,cruise,,,
24.0,29.987,0.005,cruise,,,
24.1,29.988,0.005,cruise,,,
24.2,29.988,0.004,cruise,,,
24.3,29.989,0.004,cruise,,,
24.4,29.989,0.004,cruise,,,
24.5,29.990,0.004,cruise,,,
24.6,29.990,0.004,cruise,,,
24.7,29.990,0.004,cruise,,,
24.8,29.991,0.003,cruise,,,
24.9,29.991,0.003,cruise,,,
25.0,29.992,0.003,cruise,,,
25.1,29.992,0.003,cruise,,,
25.2,29.992,0.003,cruise,,,
25.3,29.992,0.003,cruise,,,
25.4,29.993,0.003,cruise,,,
25.5,29.993,0.003,cruise,,,
25.6,29.993,0.003,cruise,,,
25.7,29.994,0.002,cruise,,,
25.8,29.994,0.002,cruise,,,
25.9,29.994,0.002,cruise,,,
26.0,29.994,0.002,cruise,,,
26.1,29.994,0.002,cruise,,,
26.2,29.995,0.002,cruise,,,
26.3,29.995,0.002,cruise,,,
26.4,29.995,0.002,cruise,,,
26.5,29.995,0.002,cruise,,,
26.6,29.995,0.002,cruise,,,
26.7,29.996,0.002,cruise,,,
26.8,29.996,0.002,cruise,,,
26.9,29.996,0.002,cruise,,,
27.0,29.996,0.001,cruise,,,
27.1,29.996,0.001,cruise,,,
27.2,29.996,0.001,cruise,,,
27.3,29.997,0.001,cruise,,,
27.4,29.997,0.001,cruise,,,
27.5,29.997,0.001,cruise,,,
27.6,29.997,0.001,cruise,,,
27.7,29.997,0.001,cruise,,,
27.8,29.997,0.001,cruise,,,
27.9,29.997,0.001,cruise,,,
28.0,29.997,0.001,cruise,,,
28.1,29.997,0.001,cruise,,,
28.2,29.998,0.001,cruise,,,
28.3,29.998,0.001,cruise,,,
28.4,29.998,0.001,cruise,,,
28.5,29.998,0.001,cruise,,,
28.6,29.998,0.001,cruise,,,
28.7,29.998,0.001,cruise,,,
28.8,29.998,0.001,cruise,,,
28.9,29.998,0.001,cruise,,,
29.0,29.998,0.001,cruise,,,
29.1,29.998,0.001,cruise,,,
29.2,29.998,0.001,cruise,,,
29.3,29.998,0.001,cruise,,,
29.4,29.998,0.001,cruise,,,
29.5,29.999,0.001,cruise,,,
29.6,29.999,0.001,cruise,,,
29.7,29.999,0.001,cruise,,,
29.8,29.999,0.001,cruise,,,
29.9,29.999,0.000,cruise,,,
30.0,29.999,-6.305,follow,-2.898,52.100,11.256
30.1,29.368,-2.559,follow,-2.352,51.700,11.571
30.2,29.112,-1.935,follow,-2.390,51.279,14.156
30.3,28.919,-1.632,follow,-2.442,50.936,18.330
30.4,28.756,-3.026,follow,-2.459,50.674,12.876
30.5,28.453,-1.964,follow,-2.369,50.311,13.848
30.6,28.257,-1.164,follow,-2.418,49.967,24.060
30.7,28.140,-2.204,follow,-2.439,49.771,19.439
30.8,27.920,-2.356,follow,-2.342,49.537,15.149
30.9,27.684,-1.327,follow,-2.293,49.234,21.647
31.0,27.552,-2.509,follow,-2.308,49.020,16.894
31.1,27.301,-1.608,follow,-2.196,48.755,18.393
31.2,27.140,-1.520,follow,-2.204,48.506,24.748
31.3,26.988,-2.939,follow,-2.157,48.325,14.139
31.4,26.694,-1.670,follow,-2.028,48.013,16.090
31.5,26.527,-1.413,follow,-2.060,47.731,24.515
31.6,26.386,-1.819,follow,-2.028,47.550,22.160
31.7,26.204,-0.609,follow,-1.952,47.354,49.128
31.8,26.143,-2.199,follow,-1.951,47.264,25.927
31.9,25.923,-1.426,follow,-1.781,47.103,23.754
32.0,25.780,0.246,follow,-1.751,46.919,
32.1,25.805,-2.029,follow,-1.759,46.949,48.154
32.2,25.602,-0.385,follow,-1.531,46.872,84.906
32.3,25.564,-2.300,follow,-1.525,46.820,28.662
32.4,25.333,-0.245,follow,-1.320,46.680,62.785
32.5,25.309,-0.975,follow,-1.356,46.608,203.507
32.6,25.212,-1.346,follow,-1.222,46.595,43.485
32.7,25.077,0.026,follow,-1.114,46.501,
32.8,25.079,-1.452,follow,-1.098,46.521,87.863
32.9,24.934,-0.245,follow,-0.919,46.483,301.272
33.0,24.910,-1.122,follow,-0.895,46.470,129.158
33.1,24.798,1.198,follow,-0.751,46.445,
33.2,24.917,-1.670,follow,-0.784,46.592,
33.3,24.750,-0.524,follow,-0.509,46.616,86.269
33.4,24.698,0.259,follow,-0.479,46.567,
33.5,24.724,-1.577,follow,-0.429,46.657,72.460
33.6,24.566,0.661,follow,-0.241,46.608,
33.7,24.632,-2.155,follow,-0.287,46.661,42.332
33.8,24.417,0.239,follow,-0.053,46.573,111.741
33.9,24.441,-0.090,follow,-0.133,46.528,
34.0,24.432,0.421,follow,-0.047,46.600,
34.1,24.474,-0.440,follow,-0.003,46.708,
34.2,24.430,-0.079,follow,0.133,46.778,
34.3,24.422,-0.346,follow,0.194,46.827,
34.4,24.387,-0.868,follow,0.284,46.865,94.233
34.5,24.300,0.146,follow,0.373,46.824,
34.6,24.315,-0.236,follow,0.366,46.838,
34.7,24.292,1.021,follow,0.437,46.874,
34.8,24.394,-0.396,follow,0.423,47.014,
34.9,24.354,-0.968,follow,0.573,47.105,69.882
35.0,24.257,1.027,follow,0.661,47.047,
35.1,24.360,-0.663,follow,0.595,47.135,
35.2,24.294,0.176,follow,0.736,47.176,
35.3,24.311,0.577,follow,0.727,47.194,
35.4,24.369,0.559,follow,0.750,47.303,
35.5,24.425,0.373,follow,0.801,47.438,
35.6,24.462,-0.755,follow,0.868,47.562,515.858
35.7,24.387,0.480,follow,0.980,47.560,
35.8,24.435,0.252,follow,0.941,47.594,
35.9,24.460,0.792,follow,0.983,47.673,
36.0,24.539,-0.649,follow,0.983,47.792,
36.1,24.474,0.529,follow,1.097,47.808,
36.2,24.527,-0.754,follow,1.051,47.842,133.928
36.3,24.452,0.108,follow,1.136,47.813,135.920
36.4,24.463,1.012,follow,1.083,47.777,
36.5,24.564,0.682,follow,1.036,47.882,
36.6,24.632,-0.297,follow,1.073,48.021,
36.7,24.602,1.065,follow,1.152,48.055,
36.8,24.709,-0.227,follow,1.096,48.159,
36.9,24.686,-0.088,follow,1.189,48.218,290.489
37.0,24.677,0.610,follow,1.186,48.202,
37.1,24.738,0.981,follow,1.148,48.255,
37.2,24.836,-0.490,follow,1.132,48.387,
37.3,24.787,1.527,follow,1.224,48.405,
37.4,24.940,-2.620,follow,1.118,48.528,25.540
37.5,24.678,2.601,follow,1.347,48.364,
37.6,24.938,-1.195,follow,1.025,48.432,
37.7,24.819,0.843,follow,1.230,48.457,1256.539
37.8,24.903,-0.205,follow,1.091,48.445,
37.9,24.882,-0.911,follow,1.140,48.464,35.315
38.0,24.791,0.871,follow,1.149,48.336,
38.1,24.878,0.160,follow,1.014,48.332,
38.2,24.894,1.212,follow,1.028,48.370,
38.3,25.016,-1.013,follow,0.956,48.479,119.551
38.4,24.914,0.252,follow,1.077,48.449,92.422
38.5,24.939,-0.192,follow,0.985,48.394,151.519
38.6,24.920,1.109,follow,0.983,48.364,
38.7,25.031,-0.268,follow,0.883,48.430,
38.8,25.004,-0.062,follow,0.948,48.454,119.860
38.9,24.998,0.580,follow,0.917,48.414,
39.0,25.056,-0.113,follow,0.863,48.447,
39.1,25.045,0.876,follow,0.882,48.449,
39.2,25.132,-0.964,follow,0.810,48.509,73.238
39.3,25.036,0.527,follow,0.898,48.452,169.469
39.4,25.089,-0.378,follow,0.786,48.419,127.895
39.5,25.051,-0.513,follow,0.808,48.384,42.043
39.6,24.999,0.845,follow,0.775,48.274,
39.7,25.084,-0.088,follow,0.662,48.288,
39.8,25.075,0.192,follow,0.688,48.301,642.625
39.9,25.094,-0.179,follow,0.650,48.291,176.032
40.0,25.076,-0.699,follow,0.651,48.265,42.470
40.1,25.007,0.420,follow,0.649,48.159,147.468
40.2,25.049,-0.210,follow,0.549,48.122,155.964
40.3,25.028,-0.177,follow,0.552,48.093,76.639
40.4,25.010,0.239,follow,0.518,48.032,370.035
40.5,25.034,0.333,follow,0.466,48.017,
40.6,25.067,1.170,follow,0.440,48.040,
40.7,25.184,-0.722,follow,0.387,48.163,892.403
40.8,25.112,0.520,follow,0.497,48.165,
40.9,25.164,-0.410,follow,0.422,48.167,215.251
41.0,25.123,-1.000,follow,0.465,48.149,30.811
41.1,25.023,0.837,follow,0.469,48.003,1122.771
41.2,25.106,-0.251,follow,0.330,47.990,850.342
41.3,25.081,1.935,follow,0.365,47.987,
41.4,25.275,-1.525,follow,0.232,48.144,116.066
41.5,25.122,1.012,follow,0.435,48.118,
41.6,25.223,-0.736,follow,0.284,48.119,189.878
41.7,25.150,-0.331,follow,0.376,48.101,46.706
41.8,25.117,1.082,follow,0.326,48.001,
41.9,25.225,-0.167,follow,0.227,48.065,
42.0,25.208,0.500,follow,0.288,48.100,
42.1,25.258,-1.107,follow,0.246,48.133,51.302
42.2,25.148,1.617,follow,0.329,48.050,
42.3,25.309,-2.072,follow,0.161,48.124,35.406
42.4,25.102,1.706,follow,0.356,48.009,
42.5,25.273,0.385,follow,0.117,48.026,
42.6,25.311,-1.153,follow,0.192,48.159,45.814
42.7,25.196,0.171,follow,0.271,48.065,78.049
42.8,25.213,-0.024,follow,0.182,48.002,335.753
42.9,25.211,-0.324,follow,0.172,47.988,81.251
43.0,25.178,-0.845,follow,0.165,47.932,35.818
43.1,25.094,0.711,follow,0.166,47.807,1093.811
43.2,25.165,-1.075,follow,0.048,47.795,49.538
43.3,25.057,1.098,follow,0.124,47.709,
43.4,25.167,-1.308,follow,-0.022,47.729,55.689
43.5,25.036,1.909,follow,0.102,47.656,
43.6,25.227,-1.858,follow,-0.091,47.749,58.433
43.7,25.041,0.882,follow,0.124,47.686,169.493
43.8,25.130,-0.012,follow,-0.045,47.649,
43.9,25.128,-0.885,follow,0.005,47.697,45.495
44.0,25.040,0.704,follow,0.042,47.601,
44.1,25.110,0.460,follow,-0.058,47.607,
44.2,25.156,-1.533,follow,-0.045,47.690,34.902
44.3,25.003,1.071,follow,0.064,47.568,
44.4,25.110,-0.466,follow,-0.094,47.571,
44.5,25.064,0.787,follow,-0.011,47.584,
44.6,25.142,-1.483,follow,-0.085,47.629,44.415
44.7,24.994,0.042,follow,0.045,47.536,48.307
44.8,24.998,0.480,follow,-0.060,47.438,
44.9,25.046,-0.034,follow,-0.097,47.472,
45.0,25.043,0.124,follow,-0.075,47.490,
45.1,25.055,0.065,follow,-0.080,47.503,
45.2,25.062,-0.599,follow,-0.070,47.523,83.114
45.3,25.002,0.516,follow,-0.031,47.472,
45.4,25.053,-0.136,follow,-0.097,47.483,
45.5,25.040,-0.462,follow,-0.058,47.501,81.920
45.6,24.994,1.550,follow,-0.042,47.448,
45.7,25.149,-0.804,follow,-0.150,47.573,
45.8,25.068,-0.520,follow,-0.000,47.602,49.671
45.9,25.016,0.735,follow,-0.013,47.512,
46.0,25.090,-1.134,follow,-0.083,47.552,58.004
46.1,24.976,1.267,follow,0.016,47.481,
46.2,25.103,-0.059,follow,-0.125,47.530,
46.3,25.097,-0.702,follow,-0.039,47.607,66.376
46.4,25.027,0.995,follow,0.002,47.542,
46.5,25.127,-0.441,follow,-0.088,47.602,
46.6,25.083,0.686,follow,0.001,47.624,
46.7,25.151,0.651,follow,-0.055,47.671,
46.8,25.216,-0.888,follow,-0.033,47.792,120.626
46.9,25.127,-0.196,follow,0.070,47.761,68.485
47.0,25.108,-0.520,follow,0.031,47.693,61.315
47.1,25.056,-0.139,follow,0.037,47.621,71.515
47.2,25.042,0.145,follow,-0.007,47.555,466.417
47.3,25.056,0.200,follow,-0.041,47.544,
47.4,25.076,0.017,follow,-0.052,47.562,
47.5,25.078,0.450,follow,-0.042,47.575,
47.6,25.123,-0.435,follow,-0.060,47.625,421.099
47.7,25.080,1.119,follow,-0.001,47.618,
47.8,25.191,-1.107,follow,-0.079,47.708,121.872
47.9,25.081,2.367,follow,0.059,47.680,
48.0,25.317,-1.417,follow,-0.124,47.852,
48.1,25.176,-0.049,follow,0.118,47.882,58.699
48.2,25.171,-0.848,follow,0.044,47.800,49.239
48.3,25.086,0.926,follow,0.083,47.712,
48.4,25.179,-0.760,follow,-0.038,47.730,136.928
48.5,25.103,0.904,follow,0.049,47.703,
48.6,25.193,-0.395,follow,-0.052,47.737,
48.7,25.153,0.030,follow,0.027,47.757,234.780
48.8,25.156,-0.741,follow,0.002,47.736,59.941
48.9,25.082,-0.570,follow,0.041,47.664,38.995
49.0,25.025,0.196,follow,0.010,47.548,133.804
49.1,25.045,0.586,follow,-0.057,47.510,
49.2,25.104,-0.278,follow,-0.091,47.564,
49.3,25.076,-0.795,follow,-0.041,47.572,47.303
49.4,24.996,0.634,follow,-0.015,47.480,
49.5,25.060,-0.108,follow,-0.103,47.487,
49.6,25.049,-0.592,follow,-0.062,47.511,67.037
49.7,24.990,0.476,follow,-0.038,47.446,
49.8,25.037,-0.255,follow,-0.102,47.454,
49.9,25.012,-0.649,follow,-0.061,47.457,54.442
50.0,24.947,0.711,follow,-0.044,47.376,
50.1,25.018,-0.035,follow,-0.125,47.402,
50.2,25.014,0.672,follow,-0.080,47.442,
50.3,25.082,0.098,follow,-0.108,47.515,
50.4,25.091,-1.231,follow,-0.052,47.585,42.430
50.5,24.968,0.102,follow,0.032,47.485,71.043
50.6,24.979,0.420,follow,-0.051,47.417,
50.7,25.021,0.127,follow,-0.077,47.454,
50.8,25.033,0.178,follow,-0.060,47.490,
50.9,25.051,2.357,follow,-0.053,47.524,
51.0,25.287,-1.553,follow,-0.146,47.784,
51.1,25.131,1.284,follow,0.117,47.814,
51.2,25.260,-0.509,follow,-0.017,47.873,
51.3,25.209,0.473,follow,0.110,47.924,
51.4,25.256,-0.798,follow,0.063,47.947,96.631
51.5,25.176,0.869,follow,0.141,47.906,
51.6,25.263,-1.238,follow,0.041,47.936,56.846
51.7,25.139,0.538,follow,0.155,47.864,149.844
51.8,25.193,-0.697,follow,0.037,47.827,86.452
51.9,25.124,0.495,follow,0.093,47.779,751.667
52.0,25.173,1.204,follow,0.008,47.767,
52.1,25.293,-2.307,follow,-0.028,47.912,28.292
52.2,25.063,1.786,follow,0.172,47.766,
52.3,25.241,-2.279,follow,-0.069,47.793,32.929
52.4,25.014,1.177,follow,0.150,47.670,131.141
52.5,25.131,0.068,follow,-0.075,47.622,
52.6,25.138,-0.072,follow,-0.017,47.690,541.802
52.7,25.131,-0.855,follow,-0.014,47.682,50.682
52.8,25.045,0.049,follow,0.029,47.597,81.316
52.9,25.050,0.510,follow,-0.038,47.538,
53.0,25.101,-0.848,follow,-0.073,47.579,73.062
53.1,25.016,0.649,follow,-0.003,47.522,
53.2,25.081,-0.413,follow,-0.092,47.530,927.206
53.3,25.040,-0.235,follow,-0.031,47.529,89.676
53.4,25.016,1.592,follow,-0.047,47.478,
53.5,25.176,-0.763,follow,-0.142,47.622,
53.6,25.099,-1.174,follow,0.011,47.660,29.431
53.7,24.982,0.870,follow,0.036,47.509,
53.8,25.069,-0.916,follow,-0.087,47.517,83.510
53.9,24.977,1.204,follow,0.003,47.469,
54.0,25.098,-1.359,follow,-0.124,47.523,69.101
54.1,24.962,0.759,follow,0.025,47.468,914.977
54.2,25.038,-0.127,follow,-0.102,47.455,
54.3,25.025,0.622,follow,-0.047,47.491,
54.4,25.087,-1.366,follow,-0.084,47.547,48.163
54.5,24.951,0.624,follow,0.036,47.462,236.608
54.6,25.013,-0.649,follow,-0.084,47.435,127.166
54.7,24.948,0.051,follow,-0.018,47.405,108.197
54.8,24.953,1.243,follow,-0.069,47.360,
54.9,25.077,-0.615,follow,-0.132,47.485,
55.0,25.016,-0.660,follow,-0.011,47.513,49.187
55.1,24.950,1.044,follow,-0.002,47.423,
55.2,25.054,0.763,follow,-0.095,47.487,
55.3,25.131,-0.056,follow,-0.063,47.633,
55.4,25.125,-1.331,follow,0.010,47.697,37.706
55.5,24.992,0.461,follow,0.096,47.584,135.238
55.6,25.038,0.662,follow,-0.013,47.544,
55.7,25.104,-0.964,follow,-0.028,47.629,75.108
55.8,25.008,0.838,follow,0.063,47.575,
55.9,25.092,-0.054,follow,-0.039,47.599,
56.0,25.086,-0.722,follow,0.019,47.648,60.604
56.1,25.014,0.383,follow,0.056,47.577,880.045
56.2,25.052,-2.398,follow,-0.011,47.567,19.162
56.3,24.813,1.120,follow,0.124,47.343,81.272
56.4,24.924,-0.511,follow,-0.113,47.274,412.895
56.5,24.873,-0.301,follow,-0.043,47.267,58.108
56.6,24.843,1.473,follow,-0.076,47.189,
56.7,24.991,-1.889,follow,-0.174,47.312,44.609
56.8,24.802,0.943,follow,0.022,47.225,358.510
56.9,24.896,-0.361,follow,-0.142,47.202,
57.0,24.860,1.304,follow,-0.064,47.226,
57.1,24.990,-1.900,follow,-0.150,47.335,44.229
57.2,24.800,2.025,follow,0.047,47.247,
57.3,25.003,-1.269,follow,-0.170,47.334,
57.4,24.876,0.109,follow,0.034,47.347,76.883
57.5,24.887,0.322,follow,-0.045,47.285,
57.6,24.919,0.017,follow,-0.051,47.328,
57.7,24.921,-0.419,follow,-0.030,47.351,127.752
57.8,24.879,0.375,follow,-0.000,47.318,
57.9,24.916,-0.420,follow,-0.043,47.331,229.580
58.0,24.874,0.433,follow,0.004,47.315,
58.1,24.917,0.239,follow,-0.044,47.332,
58.2,24.941,0.905,follow,-0.024,47.388,
58.3,25.032,-1.580,follow,-0.044,47.504,49.388
58.4,24.874,2.425,follow,0.113,47.423,
58.5,25.116,-2.958,follow,-0.103,47.572,30.178
58.6,24.821,1.821,follow,0.213,47.444,
58.7,25.003,-0.617,follow,-0.072,47.432,
58.8,24.941,0.634,follow,0.071,47.482,
58.9,25.004,-0.879,follow,-0.004,47.503,100.123
59.0,24.917,0.468,follow,0.089,47.464,620.272
59.1,24.963,-0.544,follow,0.007,47.452,142.346
59.2,24.909,0.064,follow,0.061,47.424,135.888
59.3,24.915,0.670,follow,0.015,47.388,
59.4,24.982,-0.150,follow,-0.019,47.454,
59.5,24.967,-0.429,follow,0.033,47.484,97.414
59.6,24.925,0.915,follow,0.053,47.440,
59.7,25.016,-0.373,follow,-0.019,47.505,
59.8,24.979,0.724,follow,0.062,47.531,
59.9,25.051,-0.140,follow,0.010,47.586,
60.0,25.037,-0.589,follow,0.074,47.630,72.476
60.1,24.978,0.023,follow,0.102,47.570,129.177
60.2,24.981,0.666,follow,0.062,47.533,
60.3,25.047,0.087,follow,0.020,47.591,
60.4,25.056,-0.070,follow,0.058,47.642,
60.5,25.049,0.182,follow,0.074,47.648,
60.6,25.067,0.871,follow,0.066,47.667,
60.7,25.154,-0.935,follow,0.037,47.768,127.677
60.8,25.061,1.067,follow,0.150,47.740,
60.9,25.167,-0.666,follow,0.041,47.792,2756.792
