time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,29.4,3.0,cruise,,,
9.9,29.7,3.0,cruise,,,
10.0,30.0,3.0,cruise,,,
10.1,30.3,3.0,cruise,,,
10.2,30.6,3.0,cruise,,,
10.3,30.9,3.0,cruise,,,
10.4,31.2,2.9,cruise,,,
10.5,31.5,2.8,cruise,,,
10.6,31.8,2.7,cruise,,,
10.7,32.0,2.6,cruise,,,
10.8,32.3,2.5,cruise,,,
10.9,32.6,2.4,cruise,,,
11.0,32.8,2.4,cruise,,,
11.1,33.0,2.3,cruise,,,
11.2,33.3,2.2,cruise,,,
11.3,33.5,2.1,cruise,,,
11.4,33.7,2.0,cruise,,,
11.5,33.9,2.0,cruise,,,
11.6,34.1,1.9,cruise,,,
11.7,34.3,1.8,cruise,,,
11.8,34.5,1.7,cruise,,,
11.9,34.6,1.7,cruise,,,
12.0,34.8,1.6,cruise,,,
12.1,35.0,1.5,cruise,,,
12.2,35.1,1.5,cruise,,,
12.3,35.3,1.4,cruise,,,
12.4,35.4,1.4,cruise,,,
12.5,35.6,1.3,cruise,,,
12.6,35.7,1.3,cruise,,,
12.7,35.8,1.2,cruise,,,
12.8,35.9,1.1,cruise,,,
12.9,36.0,1.1,cruise,,,
13.0,36.2,1.0,cruise,,,
13.1,36.3,1.0,cruise,,,
13.2,36.4,1.0,cruise,,,
13.3,36.5,0.9,cruise,,,
13.4,36.5,0.9,cruise,,,
13.5,36.6,0.8,cruise,,,
13.6,36.7,0.8,cruise,,,
13.7,36.8,0.7,cruise,,,
13.8,36.9,0.7,cruise,,,
13.9,36.9,0.7,cruise,,,
14.0,37.0,0.6,cruise,,,
14.1,37.1,0.6,cruise,,,
14.2,37.1,0.6,cruise,,,
14.3,37.2,0.5,cruise,,,
14.4,37.2,0.5,cruise,,,
14.5,37.3,0.5,cruise,,,
14.6,37.3,0.4,cruise,,,
14.7,37.4,0.4,cruise,,,
14.8,37.4,0.4,cruise,,,
14.9,37.4,0.3,cruise,,,
15.0,37.5,0.3,cruise,,,
15.1,37.5,0.3,cruise,,,
15.2,37.5,0.3,cruise,,,
15.3,37.6,0.2,cruise,,,
15.4,37.6,0.2,cruise,,,
15.5,37.6,0.2,cruise,,,
15.6,37.6,0.2,cruise,,,
15.7,37.6,0.1,cruise,,,
15.8,37.6,0.1,cruise,,,
15.9,37.7,0.1,cruise,,,
16.0,37.7,0.1,cruise,,,
16.1,37.7,0.1,cruise,,,
16.2,37.7,0.0,cruise,,,
16.3,37.7,0.0,cruise,,,
16.4,37.7,0.0,cruise,,,
16.5,37.7,-0.0,cruise,,,
16.6,37.7,-0.0,cruise,,,
16.7,37.7,-0.0,cruise,,,
16.8,37.7,-0.1,cruise,,,
16.9,37.7,-0.1,cruise,,,
17.0,37.7,-0.1,cruise,,,
17.1,37.7,-0.1,cruise,,,
17.2,37.6,-0.1,cruise,,,
17.3,37.6,-0.1,cruise,,,
17.4,37.6,-0.1,cruise,,,
17.5,37.6,-0.2,cruise,,,
17.6,37.6,-0.2,cruise,,,
17.7,37.6,-0.2,cruise,,,
17.8,37.6,-0.2,cruise,,,
17.9,37.5,-0.2,cruise,,,
18.0,37.5,-0.2,cruise,,,
18.1,37.5,-0.2,cruise,,,
18.2,37.5,-0.2,cruise,,,
18.3,37.4,-0.2,cruise,,,
18.4,37.4,-0.2,cruise,,,
18.5,37.4,-0.3,cruise,,,
18.6,37.4,-0.3,cruise,,,
18.7,37.4,-0.3,cruise,,,
18.8,37.3,-0.3,cruise,,,
18.9,37.3,-0.3,cruise,,,
19.0,37.3,-0.3,cruise,,,
19.1,37.2,-0.3,cruise,,,
19.2,37.2,-0.3,cruise,,,
19.3,37.2,-0.3,cruise,,,
19.4,37.1,-0.3,cruise,,,
19.5,37.1,-0.3,cruise,,,
19.6,37.1,-0.3,cruise,,,
19.7,37.1,-0.3,cruise,,,
19.8,37.0,-0.3,cruise,,,
19.9,37.0,-0.3,cruise,,,
20.0,37.0,-0.3,cruise,,,
20.1,36.9,-0.3,cruise,,,
20.2,36.9,-0.3,cruise,,,
20.3,36.8,-0.4,cruise,,,
20.4,36.8,-0.4,cruise,,,
20.5,36.8,-0.4,cruise,,,
20.6,36.7,-0.4,cruise,,,
20.7,36.7,-0.4,cruise,,,
20.8,36.7,-0.4,cruise,,,
20.9,36.6,-0.4,cruise,,,
21.0,36.6,-0.4,cruise,,,
21.1,36.6,-0.4,cruise,,,
21.2,36.5,-0.4,cruise,,,
21.3,36.5,-0.4,cruise,,,
21.4,36.4,-0.4,cruise,,,
21.5,36.4,-0.4,cruise,,,
21.6,36.4,-0.4,cruise,,,
21.7,36.3,-0.4,cruise,,,
21.8,36.3,-0.4,cruise,,,
21.9,36.3,-0.4,cruise,,,
22.0,36.2,-0.4,cruise,,,
22.1,36.2,-0.4,cruise,,,
22.2,36.1,-0.4,cruise,,,
22.3,36.1,-0.4,cruise,,,
22.4,36.1,-0.4,cruise,,,
22.5,36.0,-0.4,cruise,,,
22.6,36.0,-0.4,cruise,,,
22.7,35.9,-0.4,cruise,,,
22.8,35.9,-0.4,cruise,,,
22.9,35.9,-0.4,cruise,,,
23.0,35.8,-0.4,cruise,,,
23.1,35.8,-0.4,cruise,,,
23.2,35.8,-0.4,cruise,,,
23.3,35.7,-0.4,cruise,,,
23.4,35.7,-0.4,cruise,,,
23.5,35.6,-0.4,cruise,,,
23.6,35.6,-0.4,cruise,,,
23.7,35.6,-0.4,cruise,,,
23.8,35.5,-0.4,cruise,,,
23.9,35.5,-0.4,cruise,,,
24.0,35.4,-0.4,cruise,,,
24.1,35.4,-0.4,cruise,,,
24.2,35.4,-0.4,cruise,,,
24.3,35.3,-0.4,cruise,,,
24.4,35.3,-0.4,cruise,,,
24.5,35.2,-0.4,cruise,,,
24.6,35.2,-0.4,cruise,,,
24.7,35.2,-0.4,cruise,,,
24.8,35.1,-0.4,cruise,,,
24.9,35.1,-0.4,cruise,,,
25.0,35.1,-0.4,cruise,,,
25.1,35.0,-0.4,cruise,,,
25.2,35.0,-0.4,cruise,,,
25.3,34.9,-0.4,cruise,,,
25.4,34.9,-0.4,cruise,,,
25.5,34.9,-0.4,cruise,,,
25.6,34.8,-0.4,cruise,,,
25.7,34.8,-0.4,cruise,,,
25.8,34.8,-0.4,cruise,,,
25.9,34.7,-0.4,cruise,,,
26.0,34.7,-0.4,cruise,,,
26.1,34.7,-0.4,cruise,,,
26.2,34.6,-0.4,cruise,,,
26.3,34.6,-0.4,cruise,,,
26.4,34.6,-0.4,cruise,,,
26.5,34.5,-0.4,cruise,,,
26.6,34.5,-0.3,cruise,,,
26.7,34.4,-0.3,cruise,,,
26.8,34.4,-0.3,cruise,,,
26.9,34.4,-0.3,cruise,,,
27.0,34.3,-0.3,cruise,,,
27.1,34.3,-0.3,cruise,,,
27.2,34.3,-0.3,cruise,,,
27.3,34.2,-0.3,cruise,,,
27.4,34.2,-0.3,cruise,,,
27.5,34.2,-0.3,cruise,,,
27.6,34.1,-0.3,cruise,,,
27.7,34.1,-0.3,cruise,,,
27.8,34.1,-0.3,cruise,,,
27.9,34.0,-0.3,cruise,,,
28.0,34.0,-0.3,cruise,,,
28.1,34.0,-0.3,cruise,,,
28.2,33.9,-0.3,cruise,,,
28.3,33.9,-0.3,cruise,,,
28.4,33.9,-0.3,cruise,,,
28.5,33.8,-0.3,cruise,,,
28.6,33.8,-0.3,cruise,,,
28.7,33.8,-0.3,cruise,,,
28.8,33.8,-0.3,cruise,,,
28.9,33.7,-0.3,cruise,,,
29.0,33.7,-0.3,cruise,,,
29.1,33.7,-0.3,cruise,,,
29.2,33.6,-0.3,cruise,,,
29.3,33.6,-0.3,cruise,,,
29.4,33.6,-0.3,cruise,,,
29.5,33.5,-0.3,cruise,,,
29.6,33.5,-0.3,cruise,,,
29.7,33.5,-0.3,cruise,,,
29.8,33.5,-0.3,cruise,,,
29.9,33.4,-0.3,cruise,,,
30.0,33.4,-8.0,follow,-8.00,52.10,6.49
30.1,32.6,3.0,follow,-8.03,50.87,6.61
30.2,32.9,-8.0,follow,-10.25,49.10,6.63
30.3,32.1,3.0,follow,-10.56,47.59,7.99
30.4,32.4,3.0,follow,-9.53,49.07,6.47
30.5,32.7,-8.0,follow,-10.89,48.16,6.11
30.6,31.9,3.0,follow,-9.43,48.42,8.47
30.7,32.2,-8.0,follow,-10.70,47.60,7.19
30.8,31.4,3.0,follow,-9.36,47.74,7.07
30.9,31.7,-8.0,follow,-12.43,45.12,7.17
31.0,30.9,3.0,follow,-9.10,47.25,7.56
31.1,31.2,-8.0,follow,-11.48,45.32,6.92
31.2,30.4,3.0,follow,-8.16,47.44,9.09
31.3,30.7,-8.0,follow,-12.69,43.36,6.08
31.4,29.9,3.0,follow,-8.65,46.20,7.47
31.5,30.2,-8.0,follow,-11.49,43.81,7.80
31.6,29.4,3.0,follow,-11.74,42.36,8.21
31.7,29.7,-8.0,follow,-12.31,42.24,9.47
31.8,28.9,3.0,follow,-11.23,42.12,9.20
31.9,29.2,-8.0,follow,-11.05,42.75,8.13
32.0,28.4,3.0,follow,-10.04,42.56,18.52
32.1,28.7,-8.0,follow,-12.17,40.88,10.57
32.2,27.9,3.0,follow,-10.57,41.28,14.49
32.3,28.2,-1.7,follow,-8.63,43.67,10.23
32.4,28.0,-8.0,follow,-9.17,42.87,12.47
32.5,27.2,-8.0,follow,-9.81,41.03,19.10
32.6,26.4,3.0,follow,-9.34,40.30,17.61
32.7,26.7,-8.0,follow,-9.94,40.15,27.72
32.8,25.9,3.0,follow,-8.38,40.51,29.38
32.9,26.2,-8.0,follow,-10.99,38.35,26.47
33.0,25.4,3.0,follow,-9.09,39.05,44.44
33.1,25.7,-8.0,follow,-11.40,37.19,
33.2,24.9,3.0,follow,-7.96,39.43,
33.3,25.2,-8.0,follow,-8.31,39.53,38.81
33.4,24.4,3.0,follow,-8.59,38.05,
33.5,24.7,3.0,follow,-6.82,40.27,62.09
33.6,25.0,-8.0,follow,-10.65,36.89,
33.7,24.2,3.0,follow,-9.86,36.48,52.22
33.8,24.5,1.1,follow,-8.50,38.29,72.43
33.9,24.6,1.5,follow,-7.85,39.10,
34.0,24.8,-8.0,follow,-7.46,39.71,
34.1,24.0,-8.0,follow,-8.79,37.18,
34.2,23.2,3.0,follow,-5.94,38.83,
34.3,23.5,-8.0,follow,-7.73,37.49,
34.4,22.7,3.0,follow,-6.75,37.27,
34.5,23.0,0.8,follow,-6.08,38.39,
34.6,23.1,-8.0,follow,-6.52,38.08,
34.7,22.3,-8.0,follow,-7.85,35.55,
34.8,21.5,3.0,follow,-3.27,38.93,
34.9,21.8,-8.0,follow,-3.85,38.80,
35.0,21.0,-8.0,follow,-4.90,36.55,
35.1,20.2,3.0,follow,-2.56,37.69,
35.2,20.5,-8.0,follow,-2.90,37.80,
35.3,19.7,3.0,follow,-1.96,37.54,
35.4,20.0,-8.0,follow,-3.31,36.64,
35.5,19.2,3.0,follow,-2.25,36.50,
35.6,19.5,-8.0,follow,-1.98,37.22,
35.7,18.7,3.0,follow,0.56,38.56,
35.8,19.0,-8.0,follow,-0.59,37.86,
35.9,18.2,3.0,follow,-0.41,36.84,
36.0,18.5,3.0,follow,0.41,38.11,
36.1,18.8,-8.0,follow,-4.08,34.07,
36.2,18.0,3.0,follow,1.58,38.53,
36.3,18.3,-8.0,follow,-2.09,35.31,
36.4,17.5,3.0,follow,0.64,36.84,
36.5,17.8,-8.0,follow,-0.65,36.00,
36.6,17.0,3.0,follow,0.35,35.80,
36.7,17.3,3.0,follow,2.65,38.55,
36.8,17.6,-8.0,follow,0.38,36.73,
36.9,16.8,3.0,follow,2.49,37.64,
37.0,17.1,-8.0,follow,1.60,37.20,
37.1,16.3,3.0,follow,3.38,37.78,
37.2,16.6,-8.0,follow,2.49,37.34,
37.3,15.8,3.0,follow,2.17,35.82,
37.4,16.1,3.0,follow,4.26,38.36,
37.5,16.4,-8.0,follow,2.15,36.70,
37.6,15.6,3.0,follow,2.16,35.51,
37.7,15.9,3.0,follow,2.97,36.77,
37.8,16.2,3.0,follow,4.68,38.93,
37.9,16.5,-8.0,follow,3.50,38.20,
38.0,15.7,3.0,follow,3.36,36.86,
38.1,16.0,-8.0,follow,2.91,36.86,
38.2,15.2,3.0,follow,4.14,36.89,
38.3,15.5,3.0,follow,6.37,39.57,
38.4,15.8,-8.0,follow,4.03,37.68,
38.5,15.0,3.0,follow,5.28,37.73,
38.6,15.3,3.0,follow,5.50,38.40,
38.7,15.6,-8.0,follow,4.17,37.52,
38.8,14.8,3.0,follow,4.81,36.96,
38.9,15.1,-8.0,follow,4.43,37.03,
39.0,14.3,3.0,follow,5.77,37.17,
39.1,14.6,-8.0,follow,5.36,37.21,
39.2,13.8,3.0,follow,7.41,38.06,
39.3,14.1,-8.0,follow,6.21,37.31,
39.4,13.3,3.0,follow,8.17,38.07,
39.5,13.6,-8.0,follow,6.81,37.16,
39.6,12.8,3.0,follow,8.19,37.34,
39.7,13.1,-8.0,follow,5.42,35.02,
39.8,12.3,3.0,follow,9.87,38.27,
39.9,12.6,-8.0,follow,8.79,37.64,
40.0,11.8,3.0,follow,10.72,38.37,
40.1,12.1,-8.0,follow,5.91,34.01,
40.2,11.3,3.0,follow,12.68,39.58,
40.3,11.6,-8.0,follow,9.74,37.09,
40.4,10.8,3.0,follow,12.34,38.49,
40.5,11.1,-8.0,follow,9.49,36.09,
40.6,10.3,3.0,follow,12.53,37.93,
40.7,10.6,-8.0,follow,10.22,36.07,
40.8,9.8,3.0,follow,11.90,36.55,
40.9,10.1,3.0,follow,14.29,39.39,
41.0,10.4,-8.0,follow,11.49,37.04,
41.1,9.6,3.0,follow,13.14,37.49,
41.2,9.9,3.0,follow,13.42,38.22,
41.3,10.2,-8.0,follow,12.55,37.80,
41.4,9.4,3.0,follow,13.37,37.42,
41.5,9.7,-8.0,follow,13.16,37.66,
41.6,8.9,3.0,follow,16.64,39.94,
41.7,9.2,-8.0,follow,13.44,37.19,
41.8,8.4,3.0,follow,14.92,37.47,
41.9,8.7,3.0,follow,15.42,38.42,
42.0,9.0,-8.0,follow,15.04,38.49,
42.1,8.2,3.0,follow,16.33,38.58,
42.2,8.5,-8.0,follow,15.26,37.96,
42.3,7.7,3.0,follow,14.47,35.97,
42.4,8.0,3.0,follow,17.13,39.08,
42.5,8.3,-8.0,follow,13.57,35.97,
42.6,7.5,3.0,follow,16.39,37.59,
42.7,7.8,-8.0,follow,14.76,36.41,
42.8,7.0,3.0,follow,16.73,37.18,
42.9,7.3,3.0,follow,16.72,37.62,
43.0,7.6,-8.0,follow,16.26,37.61,
43.1,6.8,3.0,follow,17.57,37.72,
43.2,7.1,3.0,follow,18.45,39.05,
43.3,7.4,-8.0,follow,16.71,37.76,
43.4,6.6,3.0,follow,17.13,36.98,
43.5,6.9,3.0,follow,18.03,38.33,
43.6,7.2,-8.0,follow,17.83,38.58,
43.7,6.4,-8.0,follow,16.33,35.88,
43.8,5.6,3.0,follow,19.57,37.92,
43.9,5.9,-8.0,follow,19.23,38.03,
44.0,5.1,3.0,follow,19.32,36.92,
44.1,5.4,3.0,follow,20.74,38.79,
44.2,5.7,-8.0,follow,18.58,37.08,
44.3,4.9,3.0,follow,20.09,37.39,
44.4,5.2,-8.0,follow,19.31,37.06,
44.5,4.4,3.0,follow,20.72,37.27,
44.6,4.7,-8.0,follow,19.02,36.02,
44.7,3.9,3.0,follow,19.84,35.64,
44.8,4.2,3.0,follow,22.78,39.03,
44.9,4.5,-8.0,follow,19.60,36.30,
45.0,3.7,3.0,follow,20.64,36.14,
45.1,4.0,-8.0,follow,18.89,34.84,
45.2,3.2,3.0,follow,21.79,36.54,
45.3,3.5,-8.0,follow,20.57,35.77,
45.4,2.7,3.0,follow,25.08,39.08,
45.5,3.0,-8.0,follow,23.93,38.38,
45.6,2.2,3.0,follow,23.23,36.48,
45.7,2.5,3.0,follow,26.07,39.77,
45.8,2.8,-8.0,follow,24.20,38.35,
45.9,2.0,3.0,follow,23.94,36.89,
46.0,2.3,-8.0,follow,21.06,34.46,
46.1,1.5,3.0,follow,27.61,39.81,
46.2,1.8,-8.0,follow,23.05,35.70,
46.3,1.0,3.0,follow,23.96,35.41,
46.4,1.3,3.0,follow,26.49,38.39,
46.5,1.6,3.0,follow,27.63,39.98,
46.6,1.9,-8.0,follow,26.00,38.80,
46.7,1.1,3.0,follow,26.28,37.88,
46.8,1.4,1.0,follow,25.86,37.91,
46.9,1.5,3.0,follow,26.00,38.20,
47.0,1.8,-8.0,follow,25.45,38.10,
47.1,1.0,3.0,follow,26.11,37.56,
47.2,1.3,-8.0,follow,25.47,37.37,
47.3,0.5,3.0,follow,26.48,37.18,
47.4,0.8,-8.0,follow,25.26,36.41,
47.5,0.0,3.0,follow,26.94,36.94,
47.6,0.3,-8.0,follow,24.91,35.36,
47.7,0.0,3.0,follow,27.14,37.14,
47.8,0.3,-8.0,follow,25.70,36.15,
47.9,0.0,3.0,follow,26.02,36.02,
48.0,0.3,3.0,follow,27.00,37.45,
48.1,0.6,3.0,follow,27.91,38.81,
48.2,0.9,-8.0,follow,26.93,38.28,
48.3,0.1,-8.0,follow,25.34,35.49,
48.4,0.0,3.0,follow,26.14,36.14,
48.5,0.3,3.0,follow,27.85,38.30,
48.6,0.6,-8.0,follow,25.25,36.15,
48.7,0.0,3.0,follow,27.00,37.00,
48.8,0.3,3.0,follow,27.41,37.86,
48.9,0.6,-8.0,follow,25.27,36.17,
49.0,0.0,3.0,follow,27.37,37.37,
49.1,0.3,-8.0,follow,25.31,35.76,
49.2,0.0,3.0,follow,26.58,36.58,
49.3,0.3,3.0,follow,27.16,37.61,
49.4,0.6,-8.0,follow,24.57,35.47,
49.5,0.0,3.0,follow,27.74,37.74,
49.6,0.3,-8.0,follow,26.78,37.23,
49.7,0.0,3.0,follow,27.87,37.87,
49.8,0.3,-8.0,follow,27.05,37.50,
49.9,0.0,3.0,follow,28.77,38.77,
50.0,0.3,-8.0,follow,26.94,37.39,
50.1,0.0,3.0,follow,26.77,36.77,
50.2,0.3,3.0,follow,26.94,37.39,
50.3,0.6,3.0,follow,26.96,37.86,
50.4,0.9,-8.0,follow,25.95,37.30,
50.5,0.1,3.0,follow,27.15,37.30,
50.6,0.4,-8.0,follow,25.87,36.47,
50.7,0.0,3.0,follow,26.51,36.51,
50.8,0.3,-8.0,follow,25.23,35.68,
50.9,0.0,3.0,follow,29.21,39.21,
51.0,0.3,-8.0,follow,25.41,35.86,
51.1,0.0,3.0,follow,26.48,36.48,
51.2,0.3,3.0,follow,26.00,36.45,
51.3,0.6,3.0,follow,27.35,38.25,
51.4,0.9,-8.0,follow,25.57,36.92,
51.5,0.1,3.0,follow,28.49,38.64,
51.6,0.4,-8.0,follow,25.90,36.50,
51.7,0.0,3.0,follow,27.56,37.56,
51.8,0.3,-8.0,follow,25.87,36.32,
51.9,0.0,3.0,follow,29.65,39.65,
52.0,0.3,-8.0,follow,25.47,35.92,
52.1,0.0,3.0,follow,27.60,37.60,
52.2,0.3,3.0,follow,27.51,37.96,
52.3,0.6,-8.0,follow,26.81,37.71,
52.4,0.0,3.0,follow,27.04,37.04,
52.5,0.3,3.0,follow,26.65,37.10,
52.6,0.6,3.0,follow,26.40,37.30,
52.7,0.9,-8.0,follow,25.74,37.09,
52.8,0.1,3.0,follow,28.18,38.33,
52.9,0.4,3.0,follow,29.12,39.72,
53.0,0.7,-8.0,follow,25.58,36.63,
53.1,0.0,3.0,follow,25.72,35.72,
53.2,0.3,3.0,follow,26.70,37.15,
53.3,0.6,3.0,follow,29.23,40.13,
53.4,0.9,-8.0,follow,25.00,36.35,
53.5,0.1,3.0,follow,28.93,39.08,
53.6,0.4,3.0,follow,28.52,39.12,
53.7,0.7,-8.0,follow,25.58,36.63,
53.8,0.0,3.0,follow,27.89,37.89,
53.9,0.3,3.0,follow,28.62,39.07,
54.0,0.6,-8.0,follow,25.93,36.83,
54.1,0.0,3.0,follow,27.02,37.02,
54.2,0.3,-8.0,follow,26.15,36.60,
54.3,0.0,3.0,follow,26.12,36.12,
54.4,0.3,3.0,follow,26.07,36.52,
54.5,0.6,-8.0,follow,24.98,35.88,
54.6,0.0,3.0,follow,27.29,37.29,
54.7,0.3,-8.0,follow,25.94,36.39,
54.8,0.0,3.0,follow,27.51,37.51,
54.9,0.3,-8.0,follow,25.06,35.51,
55.0,0.0,3.0,follow,27.62,37.62,
55.1,0.3,3.0,follow,27.73,38.18,
55.2,0.6,-8.0,follow,24.12,35.02,
55.3,0.0,3.0,follow,27.67,37.67,
55.4,0.3,3.0,follow,28.17,38.62,
55.5,0.6,-8.0,follow,25.00,35.90,
55.6,0.0,3.0,follow,29.12,39.12,
55.7,0.3,-8.0,follow,27.27,37.72,
55.8,0.0,3.0,follow,26.46,36.46,
55.9,0.3,3.0,follow,26.74,37.19,
56.0,0.6,3.0,follow,26.97,37.87,
56.1,0.9,-8.0,follow,25.98,37.33,
56.2,0.1,3.0,follow,27.70,37.85,
56.3,0.4,-8.0,follow,25.62,36.22,
56.4,0.0,3.0,follow,27.44,37.44,
56.5,0.3,-8.0,follow,25.22,35.67,
56.6,0.0,3.0,follow,27.13,37.13,
56.7,0.3,-8.0,follow,25.79,36.24,
56.8,0.0,3.0,follow,26.43,36.43,
56.9,0.3,3.0,follow,28.18,38.63,
57.0,0.6,3.0,follow,27.57,38.47,
57.1,0.9,-8.0,follow,26.58,37.93,
57.2,0.1,3.0,follow,25.88,36.03,
57.3,0.4,3.0,follow,26.30,36.90,
57.4,0.7,3.0,follow,27.56,38.61,
57.5,1.0,-8.0,follow,25.91,37.41,
57.6,0.2,3.0,follow,29.54,39.84,
57.7,0.5,-8.0,follow,26.94,37.69,
57.8,0.0,3.0,follow,27.46,37.46,
57.9,0.3,-8.0,follow,26.45,36.90,
58.0,0.0,3.0,follow,27.40,37.40,
58.1,0.3,-3.5,follow,26.63,37.08,
58.2,0.0,3.0,follow,28.04,38.04,
58.3,0.3,3.0,follow,27.87,38.32,
58.4,0.6,-8.0,follow,25.47,36.37,
58.5,0.0,3.0,follow,25.76,35.76,
58.6,0.3,-8.0,follow,24.75,35.20,
58.7,0.0,3.0,follow,27.82,37.82,
58.8,0.3,-8.0,follow,25.57,36.02,
58.9,0.0,3.0,follow,24.84,34.84,
59.0,0.3,3.0,follow,27.23,37.68,
59.1,0.6,3.0,follow,29.14,40.04,
59.2,0.9,-8.0,follow,25.89,37.24,
59.3,0.1,3.0,follow,28.04,38.19,
59.4,0.4,-8.0,follow,26.74,37.34,
59.5,0.0,3.0,follow,27.14,37.14,
59.6,0.3,3.0,follow,27.83,38.28,
59.7,0.6,-8.0,follow,26.03,36.93,
59.8,0.0,3.0,follow,27.55,37.55,
59.9,0.3,3.0,follow,27.16,37.61,
60.0,0.6,-8.0,follow,25.60,36.50,
60.1,0.0,3.0,follow,28.36,38.36,
60.2,0.3,-8.0,follow,26.60,37.05,
60.3,0.0,3.0,follow,26.41,36.41,
60.4,0.3,3.0,follow,27.39,37.84,
60.5,0.6,-8.0,follow,25.34,36.24,
60.6,0.0,3.0,follow,27.27,37.27,
60.7,0.3,3.0,follow,26.77,37.22,
60.8,0.6,3.0,follow,27.53,38.43,
60.9,0.9,-8.0,follow,26.40,37.75,
61.0,0.1,3.0,follow,27.04,37.19,
61.1,0.4,3.0,follow,27.52,38.12,
61.2,0.7,3.0,follow,27.70,38.75,
61.3,1.0,-8.0,follow,26.32,37.82,
61.4,0.2,3.0,follow,26.90,37.20,
61.5,0.5,-8.0,follow,24.99,35.74,
61.6,0.0,3.0,follow,26.00,36.00,
61.7,0.3,3.0,follow,26.39,36.84,
61.8,0.6,2.4,follow,25.60,36.50,
61.9,0.8,3.0,follow,25.71,36.97,
62.0,1.1,3.0,follow,25.51,37.22,
62.1,1.4,3.0,follow,25.59,37.75,
62.2,1.7,-8.0,follow,24.46,37.07,
62.3,0.9,3.0,follow,26.28,37.69,
62.4,1.2,-8.0,follow,25.36,37.22,
