time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.8,28.66,1.57,cruise,,,
9.9,28.81,1.48,cruise,,,
10.0,28.96,1.39,cruise,,,
10.1,29.1,1.3,cruise,,,
10.2,29.23,1.22,cruise,,,
10.3,29.35,1.15,cruise,,,
10.4,29.47,1.08,cruise,,,
10.5,29.58,1.01,cruise,,,
10.6,29.68,0.95,cruise,,,
10.7,29.77,0.9,cruise,,,
10.8,29.86,0.84,cruise,,,
10.9,29.95,0.79,cruise,,,
11.0,30.03,0.74,cruise,,,
11.1,30.1,0.7,cruise,,,
11.2,30.17,0.65,cruise,,,
11.3,30.24,0.61,cruise,,,
11.4,30.3,0.58,cruise,,,
11.5,30.35,0.54,cruise,,,
11.6,30.41,0.51,cruise,,,
11.7,30.46,0.48,cruise,,,
11.8,30.51,0.45,cruise,,,
11.9,30.55,0.42,cruise,,,
12.0,30.59,0.39,cruise,,,
12.1,30.63,0.37,cruise,,,
12.2,30.67,0.34,cruise,,,
12.3,30.7,0.32,cruise,,,
12.4,30.74,0.3,cruise,,,
12.5,30.77,0.28,cruise,,,
12.6,30.79,0.26,cruise,,,
12.7,30.82,0.25,cruise,,,
12.8,30.85,0.23,cruise,,,
12.9,30.87,0.22,cruise,,,
13.0,30.89,0.2,cruise,,,
13.1,30.91,0.19,cruise,,,
13.2,30.93,0.17,cruise,,,
13.3,30.95,0.16,cruise,,,
13.4,30.96,0.15,cruise,,,
13.5,30.98,0.14,cruise,,,
13.6,30.99,0.13,cruise,,,
13.7,31.0,0.12,cruise,,,
13.8,31.02,0.11,cruise,,,
13.9,31.03,0.1,cruise,,,
14.0,31.04,0.1,cruise,,,
14.1,31.05,0.09,cruise,,,
14.2,31.06,0.08,cruise,,,
14.3,31.06,0.07,cruise,,,
14.4,31.07,0.07,cruise,,,
14.5,31.08,0.06,cruise,,,
14.6,31.09,0.06,cruise,,,
14.7,31.09,0.05,cruise,,,
14.8,31.1,0.05,cruise,,,
14.9,31.1,0.04,cruise,,,
15.0,31.11,0.04,cruise,,,
15.1,31.11,0.03,cruise,,,
15.2,31.11,0.03,cruise,,,
15.3,31.12,0.03,cruise,,,
15.4,31.12,0.02,cruise,,,
15.5,31.12,0.02,cruise,,,
15.6,31.12,0.02,cruise,,,
15.7,31.12,0.02,cruise,,,
15.8,31.13,0.01,cruise,,,
15.9,31.13,0.01,cruise,,,
16.0,31.13,0.01,cruise,,,
16.1,31.13,0.01,cruise,,,
16.2,31.13,0.0,cruise,,,
16.3,31.13,0.0,cruise,,,
16.4,31.13,-0.0,cruise,,,
16.5,31.13,-0.0,cruise,,,
16.6,31.13,-0.0,cruise,,,
16.7,31.13,-0.01,cruise,,,
16.8,31.13,-0.01,cruise,,,
16.9,31.13,-0.01,cruise,,,
17.0,31.13,-0.01,cruise,,,
17.1,31.13,-0.01,cruise,,,
17.2,31.13,-0.01,cruise,,,
17.3,31.12,-0.01,cruise,,,
17.4,31.12,-0.01,cruise,,,
17.5,31.12,-0.01,cruise,,,
17.6,31.12,-0.02,cruise,,,
17.7,31.12,-0.02,cruise,,,
17.8,31.12,-0.02,cruise,,,
17.9,31.12,-0.02,cruise,,,
18.0,31.11,-0.02,cruise,,,
18.1,31.11,-0.02,cruise,,,
18.2,31.11,-0.02,cruise,,,
18.3,31.11,-0.02,cruise,,,
18.4,31.11,-0.02,cruise,,,
18.5,31.1,-0.02,cruise,,,
18.6,31.1,-0.02,cruise,,,
18.7,31.1,-0.02,cruise,,,
18.8,31.1,-0.02,cruise,,,
18.9,31.1,-0.02,cruise,,,
19.0,31.09,-0.02,cruise,,,
19.1,31.09,-0.02,cruise,,,
19.2,31.09,-0.02,cruise,,,
19.3,31.09,-0.02,cruise,,,
19.4,31.09,-0.02,cruise,,,
19.5,31.08,-0.02,cruise,,,
19.6,31.08,-0.02,cruise,,,
19.7,31.08,-0.02,cruise,,,
19.8,31.08,-0.02,cruise,,,
19.9,31.07,-0.02,cruise,,,
20.0,31.07,-0.02,cruise,,,
20.1,31.07,-0.02,cruise,,,
20.2,31.07,-0.02,cruise,,,
20.3,31.06,-0.02,cruise,,,
20.4,31.06,-0.02,cruise,,,
20.5,31.06,-0.03,cruise,,,
20.6,31.06,-0.03,cruise,,,
20.7,31.05,-0.03,cruise,,,
20.8,31.05,-0.03,cruise,,,
20.9,31.05,-0.03,cruise,,,
21.0,31.05,-0.03,cruise,,,
21.1,31.04,-0.03,cruise,,,
21.2,31.04,-0.03,cruise,,,
21.3,31.04,-0.03,cruise,,,
21.4,31.04,-0.03,cruise,,,
21.5,31.03,-0.03,cruise,,,
21.6,31.03,-0.03,cruise,,,
21.7,31.03,-0.03,cruise,,,
21.8,31.03,-0.03,cruise,,,
21.9,31.02,-0.03,cruise,,,
22.0,31.02,-0.03,cruise,,,
22.1,31.02,-0.03,cruise,,,
22.2,31.02,-0.03,cruise,,,
22.3,31.01,-0.03,cruise,,,
22.4,31.01,-0.03,cruise,,,
22.5,31.01,-0.03,cruise,,,
22.6,31.0,-0.03,cruise,,,
22.7,31.0,-0.03,cruise,,,
22.8,31.0,-0.03,cruise,,,
22.9,31.0,-0.03,cruise,,,
23.0,30.99,-0.03,cruise,,,
23.1,30.99,-0.03,cruise,,,
23.2,30.99,-0.03,cruise,,,
23.3,30.99,-0.03,cruise,,,
23.4,30.98,-0.03,cruise,,,
23.5,30.98,-0.03,cruise,,,
23.6,30.98,-0.03,cruise,,,
23.7,30.98,-0.03,cruise,,,
23.8,30.97,-0.03,cruise,,,
23.9,30.97,-0.02,cruise,,,
24.0,30.97,-0.02,cruise,,,
24.1,30.97,-0.02,cruise,,,
24.2,30.96,-0.02,cruise,,,
24.3,30.96,-0.02,cruise,,,
24.4,30.96,-0.02,cruise,,,
24.5,30.96,-0.02,cruise,,,
24.6,30.95,-0.02,cruise,,,
24.7,30.95,-0.02,cruise,,,
24.8,30.95,-0.02,cruise,,,
24.9,30.95,-0.02,cruise,,,
25.0,30.94,-0.02,cruise,,,
25.1,30.94,-0.02,cruise,,,
25.2,30.94,-0.02,cruise,,,
25.3,30.94,-0.02,cruise,,,
25.4,30.94,-0.02,cruise,,,
25.5,30.93,-0.02,cruise,,,
25.6,30.93,-0.02,cruise,,,
25.7,30.93,-0.02,cruise,,,
25.8,30.93,-0.02,cruise,,,
25.9,30.92,-0.02,cruise,,,
26.0,30.92,-0.02,cruise,,,
26.1,30.92,-0.02,cruise,,,
26.2,30.92,-0.02,cruise,,,
26.3,30.91,-0.02,cruise,,,
26.4,30.91,-0.02,cruise,,,
26.5,30.91,-0.02,cruise,,,
26.6,30.91,-0.02,cruise,,,
26.7,30.9,-0.02,cruise,,,
26.8,30.9,-0.02,cruise,,,
26.9,30.9,-0.02,cruise,,,
27.0,30.9,-0.02,cruise,,,
27.1,30.89,-0.02,cruise,,,
27.2,30.89,-0.02,cruise,,,
27.3,30.89,-0.02,cruise,,,
27.4,30.89,-0.02,cruise,,,
27.5,30.89,-0.02,cruise,,,
27.6,30.88,-0.02,cruise,,,
27.7,30.88,-0.02,cruise,,,
27.8,30.88,-0.02,cruise,,,
27.9,30.88,-0.02,cruise,,,
28.0,30.87,-0.02,cruise,,,
28.1,30.87,-0.02,cruise,,,
28.2,30.87,-0.02,cruise,,,
28.3,30.87,-0.02,cruise,,,
28.4,30.87,-0.02,cruise,,,
28.5,30.86,-0.02,cruise,,,
28.6,30.86,-0.02,cruise,,,
28.7,30.86,-0.02,cruise,,,
28.8,30.86,-0.02,cruise,,,
28.9,30.85,-0.02,cruise,,,
29.0,30.85,-0.02,cruise,,,
29.1,30.85,-0.02,cruise,,,
29.2,30.85,-0.02,cruise,,,
29.3,30.84,-0.02,cruise,,,
29.4,30.84,-0.02,cruise,,,
29.5,30.84,-0.02,cruise,,,
29.6,30.84,-0.02,cruise,,,
29.7,30.84,-0.02,cruise,,,
29.8,30.83,-0.02,cruise,,,
29.9,30.83,-0.02,cruise,,,
30.0,30.83,-0.41,follow,5.86,52.1,9.54
30.1,30.79,-3.6,follow,5.38,51.56,8.76
30.2,30.43,-0.21,follow,5.36,51.01,10.33
30.3,30.41,-2.97,follow,4.9,50.51,11.84
30.4,30.11,-0.05,follow,4.95,50.12,9.47
30.5,30.1,-4.88,follow,4.43,49.59,9.38
30.6,29.62,0.19,follow,4.68,49.11,14.29
30.7,29.64,-2.15,follow,4.31,48.76,12.02
30.8,29.42,0.29,follow,4.25,48.38,10.14
30.9,29.45,-5.02,follow,3.73,47.9,11.86
31.0,28.95,0.53,follow,4.12,47.55,11.06
31.1,29.0,-5.11,follow,3.61,47.11,10.83
31.2,28.49,0.76,follow,3.99,46.73,14.12
31.3,28.56,-4.52,follow,3.54,46.39,9.29
31.4,28.11,0.94,follow,3.76,45.93,10.43
31.5,28.21,-6.31,follow,3.17,45.48,12.54
31.6,27.58,3.0,follow,3.82,45.18,13.55
31.7,27.88,-8.0,follow,3.01,44.82,17.0
31.8,27.08,3.0,follow,4.02,44.64,16.2
31.9,27.38,-8.0,follow,3.27,44.33,12.9
32.0,26.58,3.0,follow,4.2,44.07,92.63
32.1,26.88,-3.79,follow,3.68,43.99,21.5
32.2,26.5,3.0,follow,4.08,43.82,30.29
32.3,26.8,-5.86,follow,3.45,43.65,15.22
32.4,26.21,3.0,follow,4.1,43.42,26.79
32.5,26.51,-5.33,follow,3.46,43.23,30.22
32.6,25.98,3.0,follow,4.17,43.14,23.48
32.7,26.28,-5.32,follow,3.51,42.93,43.04
32.8,25.74,3.0,follow,4.26,42.88,35.89
32.9,26.04,-4.25,follow,3.66,42.73,33.78
33.0,25.62,3.0,follow,4.22,42.65,39.85
33.1,25.92,-3.17,follow,3.63,42.51,
33.2,25.6,3.0,follow,4.18,42.59,69.48
33.3,25.9,-3.49,follow,3.64,42.5,25.1
33.4,25.55,3.0,follow,4.03,42.36,
33.5,25.85,-2.55,follow,3.56,42.34,23.87
33.6,25.6,3.0,follow,3.79,42.19,96.12
33.7,25.9,-3.9,follow,3.26,42.11,17.78
33.8,25.51,3.0,follow,3.65,41.91,27.78
33.9,25.81,-4.89,follow,3.02,41.73,63.35
34.0,25.32,3.0,follow,3.74,41.72,
34.1,25.62,-1.83,follow,3.28,41.71,85.17
34.2,25.44,3.0,follow,3.52,41.68,79.12
34.3,25.74,-3.5,follow,2.99,41.6,43.03
34.4,25.39,3.0,follow,3.45,41.53,27.75
34.5,25.69,-5.23,follow,2.82,41.35,33.71
34.6,25.16,3.0,follow,3.54,41.28,80.38
34.7,25.46,-2.71,follow,3.01,41.2,
34.8,25.19,3.0,follow,3.47,41.26,
34.9,25.49,-2.86,follow,3.0,41.24,22.75
35.0,25.21,3.0,follow,3.28,41.09,
35.1,25.51,-2.6,follow,2.8,41.06,51.57
35.2,25.25,3.0,follow,3.14,41.01,54.2
35.3,25.55,-3.65,follow,2.58,40.9,472.64
35.4,25.18,3.0,follow,3.16,40.93,
35.5,25.48,-1.25,follow,2.73,40.96,
35.6,25.36,3.0,follow,2.96,40.99,41.51
35.7,25.66,-4.55,follow,2.38,40.86,46.05
35.8,25.2,3.0,follow,3.02,40.82,
35.9,25.5,-2.2,follow,2.54,40.79,
36.0,25.28,3.0,follow,2.91,40.84,63.52
36.1,25.58,-3.87,follow,2.37,40.74,56.36
36.2,25.2,3.0,follow,2.92,40.71,39.68
36.3,25.5,-4.78,follow,2.33,40.58,29.07
36.4,25.02,3.0,follow,2.96,40.49,
36.5,25.32,-1.02,follow,2.54,40.52,
36.6,25.22,3.0,follow,2.77,40.6,152.49
36.7,25.52,-2.83,follow,2.27,40.54,
36.8,25.23,3.0,follow,2.74,40.59,
36.9,25.53,-2.96,follow,2.26,40.57,40.02
37.0,25.24,3.0,follow,2.64,40.49,
37.1,25.54,-2.24,follow,2.16,40.47,
37.2,25.31,3.0,follow,2.58,40.55,117.82
37.3,25.61,-2.91,follow,2.06,40.49,
37.4,25.32,3.0,follow,2.59,40.57,17.77
37.5,25.62,-6.29,follow,1.88,40.31,11815.58
37.6,24.99,3.0,follow,2.88,40.37,
37.7,25.29,-2.32,follow,2.41,40.35,78.37
37.8,25.06,3.0,follow,2.73,40.32,
37.9,25.36,-3.24,follow,2.25,40.29,21.75
38.0,25.04,3.0,follow,2.58,40.14,202.36
38.1,25.34,-2.82,follow,2.08,40.09,586.43
38.2,25.06,3.0,follow,2.53,40.11,
38.3,25.36,-1.16,follow,2.15,40.19,53.86
38.4,25.24,3.0,follow,2.27,40.13,47.2
38.5,25.54,-4.62,follow,1.7,40.01,43.49
38.6,25.08,3.0,follow,2.35,39.96,
38.7,25.38,-1.72,follow,1.93,40.0,311.47
38.8,25.21,3.0,follow,2.19,40.0,65.97
38.9,25.51,-3.85,follow,1.65,39.91,315.9
39.0,25.12,3.0,follow,2.25,39.94,777.42
39.1,25.42,-2.63,follow,1.77,39.9,
39.2,25.16,3.0,follow,2.22,39.96,58.01
39.3,25.46,-4.18,follow,1.67,39.86,56.23
39.4,25.04,3.0,follow,2.27,39.83,120.3
39.5,25.34,-3.87,follow,1.75,39.77,27.59
39.6,24.95,3.0,follow,2.23,39.66,
39.7,25.25,-2.22,follow,1.78,39.66,737.4
39.8,25.03,3.0,follow,2.13,39.67,1267.65
39.9,25.33,-3.03,follow,1.64,39.64,77.53
40.0,25.03,3.0,follow,2.08,39.62,36.4
40.1,25.33,-4.84,follow,1.49,39.48,60.89
40.2,24.84,3.0,follow,2.2,39.47,378.25
40.3,25.14,-3.12,follow,1.71,39.42,52.97
40.4,24.83,3.0,follow,2.13,39.38,
40.5,25.13,-2.47,follow,1.66,39.36,
40.6,24.89,3.0,follow,2.07,39.4,
40.7,25.19,-0.23,follow,1.74,39.52,706.0
40.8,25.16,3.0,follow,1.77,39.52,
40.9,25.46,-3.22,follow,1.3,39.49,75.53
41.0,25.14,3.0,follow,1.76,39.47,24.97
41.1,25.44,-5.79,follow,1.12,39.28,85.25
41.2,24.86,3.0,follow,2.0,39.29,
41.3,25.16,-1.53,follow,1.54,39.28,
41.4,25.01,3.0,follow,1.95,39.47,264.98
41.5,25.31,-2.99,follow,1.46,39.42,499.38
41.6,25.01,3.0,follow,1.93,39.44,985.48
41.7,25.31,-3.37,follow,1.44,39.41,33.12
41.8,24.97,3.0,follow,1.86,39.32,
41.9,25.27,-1.18,follow,1.47,39.38,
42.0,25.15,3.0,follow,1.69,39.42,
42.1,25.45,-2.81,follow,1.25,39.44,34.75
42.2,25.17,3.0,follow,1.59,39.35,
42.3,25.47,-2.39,follow,1.2,39.41,25.86
42.4,25.24,3.0,follow,1.43,39.28,
42.5,25.54,-2.34,follow,0.97,39.27,
42.6,25.3,3.0,follow,1.45,39.4,37.83
42.7,25.6,-5.37,follow,0.87,39.27,38.43
42.8,25.06,3.0,follow,1.63,39.22,
42.9,25.36,-3.31,follow,1.15,39.19,52.63
43.0,25.03,3.0,follow,1.6,39.15,32.79
43.1,25.33,-5.03,follow,1.0,39.0,137.29
43.2,24.83,3.0,follow,1.78,39.02,61.82
43.3,25.13,-3.62,follow,1.23,38.93,
43.4,24.77,3.0,follow,1.84,38.99,84.96
43.5,25.07,-2.82,follow,1.31,38.91,
43.6,24.79,3.0,follow,1.87,39.05,103.52
43.7,25.09,-3.33,follow,1.35,38.98,119.13
43.8,24.75,3.0,follow,1.85,38.98,
43.9,25.05,-1.65,follow,1.46,39.04,40.06
44.0,24.89,3.0,follow,1.62,38.96,
44.1,25.19,-1.95,follow,1.17,38.96,
44.2,24.99,3.0,follow,1.56,39.05,32.42
44.3,25.29,-4.88,follow,0.96,38.9,251.53
44.4,24.81,3.0,follow,1.73,38.94,
44.5,25.11,-1.77,follow,1.29,38.95,
44.6,24.93,3.0,follow,1.62,39.01,45.37
44.7,25.23,-4.74,follow,1.05,38.9,31.88
44.8,24.76,3.0,follow,1.69,38.82,
44.9,25.06,-1.52,follow,1.27,38.86,
45.0,24.9,3.0,follow,1.53,38.89,
45.1,25.2,-2.31,follow,1.08,38.89,
45.2,24.97,3.0,follow,1.46,38.91,80.63
45.3,25.27,-3.71,follow,0.93,38.84,378.36
45.4,24.9,3.0,follow,1.51,38.86,
45.5,25.2,-2.64,follow,1.06,38.86,52.37
45.6,24.94,3.0,follow,1.41,38.82,
45.7,25.24,-0.46,follow,1.08,38.93,
45.8,25.19,3.0,follow,1.16,38.95,35.99
45.9,25.49,-4.92,follow,0.57,38.81,17329.5
46.0,25.0,3.0,follow,1.36,38.86,53.25
46.1,25.3,-3.95,follow,0.81,38.76,
46.2,24.9,3.0,follow,1.47,38.83,
46.3,25.2,-1.61,follow,1.09,38.89,47.16
46.4,25.04,3.0,follow,1.26,38.83,
46.5,25.34,-1.92,follow,0.85,38.86,1160.39
46.6,25.15,3.0,follow,1.15,38.88,
46.7,25.45,-1.87,follow,0.72,38.9,
46.8,25.26,3.0,follow,1.11,39.01,87.7
46.9,25.56,-4.43,follow,0.59,38.94,34.31
47.0,25.12,3.0,follow,1.19,38.87,49.09
47.1,25.42,-4.84,follow,0.63,38.76,37.57
47.2,24.94,3.0,follow,1.3,38.7,
47.3,25.24,-2.88,follow,0.82,38.67,
47.4,24.95,3.0,follow,1.28,38.71,
47.5,25.25,-2.29,follow,0.83,38.7,
47.6,25.02,3.0,follow,1.23,38.76,3521.23
47.7,25.32,-2.57,follow,0.75,38.73,
47.8,25.06,3.0,follow,1.24,38.83,147.31
47.9,25.36,-2.5,follow,0.73,38.78,
48.0,25.11,3.0,follow,1.3,38.97,
48.1,25.41,-2.77,follow,0.86,38.98,37.01
48.2,25.14,3.0,follow,1.19,38.9,41.56
48.3,25.44,-4.49,follow,0.62,38.77,510.71
48.4,24.99,3.0,follow,1.33,38.81,247.47
48.5,25.29,-2.88,follow,0.84,38.77,
48.6,25.0,3.0,follow,1.32,38.82,
48.7,25.3,-2.35,follow,0.88,38.82,111.36
48.8,25.06,3.0,follow,1.22,38.81,55.19
48.9,25.36,-4.75,follow,0.67,38.71,25.75
49.0,24.89,3.0,follow,1.28,38.61,176.68
49.1,25.19,-2.9,follow,0.78,38.56,
49.2,24.9,3.0,follow,1.28,38.63,
49.3,25.2,-2.89,follow,0.83,38.63,34.22
49.4,24.91,3.0,follow,1.18,38.54,
49.5,25.21,-2.46,follow,0.72,38.54,
49.6,24.96,3.0,follow,1.12,38.57,61.78
49.7,25.26,-3.99,follow,0.58,38.48,266.7
49.8,24.86,3.0,follow,1.2,38.5,
49.9,25.16,-3.02,follow,0.74,38.49,37.55
50.0,24.86,3.0,follow,1.12,38.42,
50.1,25.16,-2.09,follow,0.68,38.43,
50.2,24.95,3.0,follow,1.04,38.48,
50.3,25.25,-1.3,follow,0.65,38.53,
50.4,25.12,3.0,follow,0.91,38.6,33.47
50.5,25.42,-5.54,follow,0.32,38.45,34.24
50.6,24.87,3.0,follow,1.09,38.4,
50.7,25.17,-1.93,follow,0.66,38.42,
50.8,24.98,3.0,follow,0.99,38.46,
50.9,25.28,-1.01,follow,0.55,38.47,
51.0,25.18,3.0,follow,0.98,38.74,
51.1,25.48,-2.39,follow,0.52,38.74,
51.2,25.24,3.0,follow,0.94,38.8,
51.3,25.54,-2.26,follow,0.51,38.82,834.67
51.4,25.31,3.0,follow,0.87,38.83,70.56
51.5,25.61,-4.01,follow,0.33,38.75,960.33
51.6,25.21,3.0,follow,0.97,38.79,49.15
51.7,25.51,-4.59,follow,0.41,38.68,56.13
51.8,25.05,3.0,follow,1.08,38.65,94.25
51.9,25.35,-3.64,follow,0.56,38.58,132.99
52.0,24.99,3.0,follow,1.11,38.59,
52.1,25.29,-0.78,follow,0.81,38.74,22.97
52.2,25.21,3.0,follow,0.76,38.57,
52.3,25.51,-3.56,follow,0.31,38.57,22.44
52.4,25.15,3.0,follow,0.71,38.44,76.33
52.5,25.45,-3.87,follow,0.18,38.36,
52.6,25.07,3.0,follow,0.83,38.43,2350.29
52.7,25.37,-3.69,follow,0.35,38.4,32.64
52.8,25.0,3.0,follow,0.83,38.32,71.36
52.9,25.3,-3.84,follow,0.29,38.24,
53.0,24.91,3.0,follow,0.93,38.3,82.78
53.1,25.21,-3.72,follow,0.4,38.22,726.21
53.2,24.84,3.0,follow,0.99,38.25,
53.3,25.14,-2.87,follow,0.53,38.24,60.66
53.4,24.85,3.0,follow,0.93,38.21,
53.5,25.15,0.08,follow,0.62,38.35,
53.6,25.16,3.0,follow,0.64,38.38,22.82
53.7,25.46,-6.15,follow,-0.01,38.19,118.48
53.8,24.85,3.0,follow,0.94,38.22,109.96
53.9,25.15,-3.2,follow,0.43,38.15,
54.0,24.83,3.0,follow,0.99,38.23,91.63
54.1,25.13,-3.6,follow,0.47,38.16,175.65
54.2,24.77,3.0,follow,1.02,38.17,
54.3,25.07,-1.48,follow,0.61,38.21,
54.4,24.92,3.0,follow,0.9,38.28,46.75
54.5,25.22,-4.46,follow,0.34,38.17,81.4
54.6,24.77,3.0,follow,1.01,38.16,288.25
54.7,25.07,-3.26,follow,0.51,38.12,67.78
54.8,24.75,3.0,follow,0.98,38.1,
54.9,25.05,-0.11,follow,0.66,38.23,
55.0,25.04,3.0,follow,0.7,38.25,38.82
55.1,25.34,-4.53,follow,0.12,38.12,
55.2,24.88,3.0,follow,0.88,38.2,
55.3,25.18,0.18,follow,0.57,38.34,
55.4,25.2,3.0,follow,0.6,38.4,28.66
55.5,25.5,-5.81,follow,-0.01,38.24,44.48
55.6,24.92,3.0,follow,0.83,38.21,
55.7,25.22,-1.63,follow,0.46,38.28,51.16
55.8,25.06,3.0,follow,0.64,38.22,
55.9,25.36,-2.59,follow,0.19,38.22,
56.0,25.1,3.0,follow,0.63,38.27,48.07
56.1,25.4,-4.67,follow,0.07,38.16,87.5
56.2,24.93,3.0,follow,0.77,38.16,16.18
56.3,25.23,-7.3,follow,0.05,37.9,37.93
56.4,24.5,3.0,follow,1.12,37.87,
56.5,24.8,-2.41,follow,0.67,37.87,51.27
56.6,24.56,3.0,follow,0.99,37.82,
56.7,24.86,-0.47,follow,0.67,37.96,40.92
56.8,24.81,3.0,follow,0.65,37.87,268.69
56.9,25.11,-3.32,follow,0.16,37.83,3456.5
57.0,24.78,3.0,follow,0.69,37.86,
57.1,25.08,-1.51,follow,0.34,37.96,32.76
57.2,24.93,3.0,follow,0.47,37.86,
57.3,25.23,-1.88,follow,0.08,37.92,173.95
57.4,25.04,3.0,follow,0.36,37.92,48.64
57.5,25.34,-4.69,follow,-0.2,37.81,
57.6,24.87,3.0,follow,0.55,37.86,
57.7,25.17,-3.05,follow,0.1,37.86,60.95
57.8,24.87,3.0,follow,0.53,37.83,
57.9,25.17,-3.15,follow,0.06,37.81,82.9
58.0,24.85,3.0,follow,0.52,37.8,
58.1,25.15,-2.66,follow,0.07,37.79,
58.2,24.89,3.0,follow,0.53,37.85,
58.3,25.19,-1.65,follow,0.18,37.96,34.02
58.4,25.02,3.0,follow,0.33,37.86,
58.5,25.32,-1.77,follow,0.01,37.99,21.34
58.6,25.14,3.0,follow,0.11,37.83,149.35
58.7,25.44,-4.11,follow,-0.39,37.77,11480.77
58.8,25.03,3.0,follow,0.27,37.81,
58.9,25.33,-3.63,follow,-0.2,37.8,47.14
59.0,24.97,3.0,follow,0.3,37.76,293.38
59.1,25.27,-4.0,follow,-0.19,37.71,59.05
59.2,24.87,3.0,follow,0.39,37.69,122.08
59.3,25.17,-3.63,follow,-0.12,37.63,
59.4,24.81,3.0,follow,0.51,37.71,
59.5,25.11,-2.78,follow,0.07,37.73,60.34
59.6,24.83,3.0,follow,0.45,37.7,
59.7,25.13,-1.86,follow,0.06,37.75,
59.8,24.94,3.0,follow,0.37,37.78,
59.9,25.24,-2.18,follow,-0.05,37.82,
60.0,25.02,3.0,follow,0.33,37.86,58.95
60.1,25.32,-4.83,follow,-0.22,37.77,53.02
60.2,24.84,3.0,follow,0.48,37.74,
60.3,25.14,-1.75,follow,0.08,37.79,
60.4,24.96,3.0,follow,0.4,37.85,
60.5,25.26,-3.1,follow,-0.06,37.84,7846.21
