time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
38.7,24.84,0.62,follow,2.7,49.9,
38.8,24.87,0.51,follow,2.61,49.87,184.39
38.9,24.92,0.71,follow,2.62,49.92,
39.0,24.96,0.57,follow,2.55,49.94,
39.1,25.02,0.76,follow,2.57,50.01,
39.2,25.04,0.41,follow,2.43,49.96,87.86
39.3,25.08,0.56,follow,2.37,49.93,153.55
39.4,25.1,0.48,follow,2.28,49.89,126.61
39.5,25.11,0.3,follow,2.12,49.77,40.98
39.6,25.16,0.62,follow,2.11,49.78,
39.7,25.19,0.51,follow,2.05,49.79,
39.8,25.22,0.49,follow,1.99,49.77,228.26
39.9,25.24,0.43,follow,1.9,49.73,117.84
40.0,25.25,0.23,follow,1.74,49.6,38.0
40.1,25.27,0.43,follow,1.68,49.54,84.18
40.2,25.28,0.36,follow,1.59,49.49,90.87
40.3,25.29,0.28,follow,1.48,49.4,55.32
40.4,25.31,0.39,follow,1.42,49.36,114.17
40.5,25.34,0.43,follow,1.39,49.36,1366.32
40.6,25.38,0.67,follow,1.46,49.47,
40.7,25.39,0.31,follow,1.37,49.44,187.03
40.8,25.42,0.42,follow,1.33,49.42,217.88
40.9,25.43,0.32,follow,1.25,49.37,101.05
41.0,25.41,0.01,follow,1.04,49.19,26.59
41.1,25.43,0.39,follow,1.03,49.14,109.3
41.2,25.44,0.27,follow,0.96,49.11,126.84
41.3,25.49,0.71,follow,1.09,49.25,
41.4,25.48,0.13,follow,0.95,49.18,79.06
41.5,25.5,0.38,follow,0.94,49.16,181.67
41.6,25.5,0.23,follow,0.85,49.11,91.96
41.7,25.49,0.07,follow,0.71,48.97,35.72
41.8,25.52,0.49,follow,0.77,49.0,
41.9,25.53,0.29,follow,0.73,49.01,
42.0,25.54,0.35,follow,0.72,49.01,
42.1,25.53,0.04,follow,0.58,48.89,40.47
42.2,25.56,0.51,follow,0.65,48.94,
42.3,25.53,-0.12,follow,0.44,48.78,30.93
42.4,25.55,0.39,follow,0.48,48.77,460.91
42.5,25.58,0.5,follow,0.57,48.88,
42.6,25.55,-0.07,follow,0.39,48.75,37.82
42.7,25.54,0.16,follow,0.33,48.66,50.44
42.8,25.54,0.18,follow,0.29,48.61,102.92
42.9,25.53,0.06,follow,0.2,48.52,53.44
43.0,25.5,-0.1,follow,0.06,48.35,29.17
43.1,25.5,0.19,follow,0.06,48.3,108.12
43.2,25.47,-0.11,follow,-0.07,48.17,38.04
43.3,25.47,0.23,follow,-0.04,48.16,439.6
43.4,25.44,-0.12,follow,-0.16,48.05,42.6
43.5,25.46,0.4,follow,-0.04,48.12,
43.6,25.42,-0.15,follow,-0.17,48.01,47.39
43.7,25.41,0.09,follow,-0.19,47.95,73.55
43.8,25.41,0.2,follow,-0.15,47.97,
43.9,25.37,-0.18,follow,-0.28,47.83,36.97
44.0,25.37,0.17,follow,-0.25,47.81,238.36
44.1,25.38,0.24,follow,-0.18,47.87,
44.2,25.33,-0.27,follow,-0.35,47.72,31.02
44.3,25.33,0.18,follow,-0.3,47.7,256.0
44.4,25.31,0.05,follow,-0.31,47.68,392.61
44.5,25.31,0.18,follow,-0.26,47.71,
44.6,25.27,-0.2,follow,-0.38,47.59,39.64
44.7,25.24,-0.11,follow,-0.44,47.46,38.59
44.8,25.24,0.16,follow,-0.38,47.48,
44.9,25.22,0.04,follow,-0.38,47.47,34565.26
45.0,25.21,0.08,follow,-0.36,47.47,2380.77
45.1,25.2,0.09,follow,-0.34,47.48,
45.2,25.17,-0.08,follow,-0.39,47.41,69.53
45.3,25.16,0.12,follow,-0.35,47.41,
45.4,25.15,0.07,follow,-0.34,47.41,
45.5,25.13,-0.08,follow,-0.39,47.34,71.14
45.6,25.15,0.41,follow,-0.22,47.47,
45.7,25.13,0.05,follow,-0.23,47.49,
45.8,25.1,-0.12,follow,-0.31,47.39,47.79
45.9,25.11,0.24,follow,-0.23,47.43,
46.0,25.07,-0.14,follow,-0.32,47.34,58.98
46.1,25.08,0.27,follow,-0.21,47.39,
46.2,25.08,0.22,follow,-0.15,47.47,
46.3,25.06,-0.08,follow,-0.22,47.4,70.14
46.4,25.07,0.31,follow,-0.11,47.47,
46.5,25.06,0.11,follow,-0.11,47.49,
46.6,25.07,0.25,follow,-0.04,47.55,
46.7,25.09,0.41,follow,0.09,47.69,
46.8,25.07,0.02,follow,0.03,47.66,190.37
46.9,25.06,0.05,follow,-0.01,47.59,76.01
47.0,25.04,0.01,follow,-0.06,47.52,67.13
47.1,25.02,0.03,follow,-0.1,47.46,75.19
47.2,25.02,0.14,follow,-0.08,47.45,625.44
47.3,25.01,0.18,follow,-0.05,47.47,
47.4,25.01,0.16,follow,-0.03,47.49,
47.5,25.02,0.27,follow,0.04,47.55,
47.6,25.01,0.11,follow,0.02,47.55,30944.95
47.7,25.03,0.41,follow,0.14,47.66,
47.8,25.02,0.04,follow,0.09,47.64,217.7
47.9,25.07,0.67,follow,0.31,47.84,
48.0,25.06,0.15,follow,0.28,47.88,
48.1,25.05,0.07,follow,0.21,47.81,69.2
48.2,25.04,0.05,follow,0.15,47.72,57.07
48.3,25.05,0.31,follow,0.2,47.76,
48.4,25.04,0.11,follow,0.16,47.74,228.07
48.5,25.05,0.33,follow,0.23,47.79,
48.6,25.06,0.23,follow,0.23,47.81,
48.7,25.05,0.17,follow,0.22,47.8,455.51
48.8,25.04,0.05,follow,0.15,47.73,70.09
48.9,25.02,-0.04,follow,0.05,47.62,41.11
49.0,25.01,0.16,follow,0.05,47.58,138.03
49.1,25.03,0.31,follow,0.12,47.64,
49.2,25.02,0.17,follow,0.12,47.66,
49.3,25.0,-0.03,follow,0.03,47.56,51.03
49.4,25.01,0.26,follow,0.07,47.57,
49.5,25.01,0.21,follow,0.09,47.6,
49.6,24.99,0.01,follow,0.02,47.54,72.87
49.7,25.0,0.24,follow,0.06,47.55,
49.8,24.99,0.15,follow,0.06,47.55,
49.9,24.97,-0.02,follow,-0.02,47.47,57.03
50.0,24.98,0.28,follow,0.04,47.5,
50.1,24.98,0.23,follow,0.07,47.54,
50.2,25.0,0.34,follow,0.15,47.62,
50.3,25.01,0.32,follow,0.2,47.7,
50.4,24.99,-0.08,follow,0.08,47.6,46.84
50.5,24.98,0.11,follow,0.05,47.53,70.14
50.6,24.99,0.29,follow,0.1,47.57,
50.7,24.99,0.24,follow,0.13,47.61,
50.8,25.0,0.26,follow,0.16,47.65,
50.9,25.06,0.84,follow,0.44,47.94,
51.0,25.06,0.15,follow,0.38,47.98,
51.1,25.09,0.47,follow,0.47,48.06,
51.2,25.1,0.35,follow,0.49,48.12,
51.3,25.12,0.34,follow,0.5,48.16,
51.4,25.12,0.18,follow,0.45,48.12,135.03
51.5,25.14,0.41,follow,0.49,48.17,
51.6,25.13,0.08,follow,0.39,48.1,68.11
51.7,25.13,0.26,follow,0.38,48.07,153.86
51.8,25.13,0.15,follow,0.32,48.02,98.41
51.9,25.14,0.27,follow,0.32,48.01,637.32
52.0,25.18,0.61,follow,0.47,48.17,
52.1,25.14,-0.19,follow,0.25,48.01,31.2
52.2,25.17,0.47,follow,0.34,48.05,
52.3,25.13,-0.13,follow,0.16,47.91,35.65
52.4,25.14,0.23,follow,0.16,47.86,98.2
52.5,25.16,0.37,follow,0.23,47.93,
52.6,25.15,0.16,follow,0.19,47.92,468.39
52.7,25.14,0.03,follow,0.1,47.82,50.57
52.8,25.13,0.11,follow,0.05,47.76,71.53
52.9,25.14,0.31,follow,0.1,47.8,
53.0,25.12,0.01,follow,0.02,47.73,71.05
53.1,25.13,0.26,follow,0.05,47.73,
53.2,25.12,0.15,follow,0.03,47.72,506.82
53.3,25.11,0.06,follow,-0.03,47.66,79.27
53.4,25.15,0.56,follow,0.14,47.81,
53.5,25.15,0.17,follow,0.12,47.84,
53.6,25.11,-0.16,follow,-0.04,47.67,29.22
53.7,25.12,0.3,follow,0.01,47.68,
53.8,25.1,0.01,follow,-0.07,47.62,78.91
53.9,25.12,0.35,follow,0.01,47.67,
54.0,25.1,-0.03,follow,-0.08,47.6,69.29
54.1,25.1,0.19,follow,-0.07,47.58,254.55
54.2,25.1,0.23,follow,-0.04,47.61,
54.3,25.11,0.29,follow,0.01,47.66,
54.4,25.08,-0.08,follow,-0.1,47.56,48.4
54.5,25.08,0.17,follow,-0.1,47.53,143.94
54.6,25.07,0.06,follow,-0.14,47.48,111.22
54.7,25.05,0.06,follow,-0.17,47.43,87.28
54.8,25.08,0.47,follow,-0.02,47.56,
54.9,25.07,0.13,follow,-0.04,47.58,
55.0,25.05,-0.05,follow,-0.14,47.48,47.45
55.1,25.07,0.37,follow,-0.04,47.54,
55.2,25.09,0.46,follow,0.09,47.69,
55.3,25.1,0.27,follow,0.12,47.76,
55.4,25.07,-0.1,follow,-0.02,47.63,39.26
55.5,25.07,0.17,follow,-0.02,47.59,110.25
55.6,25.09,0.38,follow,0.07,47.68,
55.7,25.07,-0.01,follow,-0.02,47.62,79.26
55.8,25.08,0.3,follow,0.04,47.64,
55.9,25.09,0.27,follow,0.07,47.69,
56.0,25.07,-0.01,follow,-0.02,47.61,61.87
56.1,25.07,0.22,follow,-0.0,47.6,424.68
56.2,25.01,-0.41,follow,-0.26,47.35,19.39
56.3,25.01,0.13,follow,-0.24,47.27,60.92
56.4,24.99,0.08,follow,-0.25,47.25,255.61
56.5,24.97,-0.08,follow,-0.33,47.16,51.94
56.6,24.99,0.46,follow,-0.17,47.29,
56.7,24.95,-0.21,follow,-0.31,47.18,46.07
56.8,24.95,0.15,follow,-0.28,47.15,168.27
56.9,24.94,0.13,follow,-0.26,47.17,
57.0,24.96,0.37,follow,-0.14,47.28,
57.1,24.93,-0.18,follow,-0.27,47.18,46.89
57.2,24.95,0.43,follow,-0.12,47.27,
57.3,24.94,0.06,follow,-0.15,47.28,
57.4,24.92,0.01,follow,-0.2,47.21,71.61
57.5,24.93,0.27,follow,-0.13,47.25,
57.6,24.92,0.15,follow,-0.12,47.27,
57.7,24.91,0.06,follow,-0.15,47.24,131.31
57.8,24.91,0.2,follow,-0.11,47.25,
57.9,24.9,0.08,follow,-0.14,47.23,249.29
58.0,24.9,0.2,follow,-0.1,47.25,
58.1,24.91,0.27,follow,-0.04,47.31,
58.2,24.93,0.42,follow,0.08,47.44,
58.3,24.9,-0.09,follow,-0.05,47.35,56.85
58.4,24.95,0.64,follow,0.17,47.52,
58.5,24.9,-0.27,follow,-0.04,47.38,34.78
58.6,24.91,0.31,follow,0.03,47.38,2004.01
58.7,24.92,0.25,follow,0.06,47.43,
58.8,24.92,0.23,follow,0.08,47.46,
58.9,24.91,0.08,follow,0.04,47.42,123.8
59.0,24.91,0.19,follow,0.04,47.41,645.15
59.1,24.91,0.11,follow,0.02,47.39,171.96
59.2,24.9,0.12,follow,-0.01,47.35,139.99
59.3,24.92,0.36,follow,0.08,47.43,
59.4,24.92,0.21,follow,0.09,47.46,
59.5,24.91,0.08,follow,0.04,47.42,111.15
59.6,24.93,0.39,follow,0.13,47.49,
59.7,24.93,0.21,follow,0.13,47.52,
59.8,24.95,0.36,follow,0.2,47.59,
59.9,24.96,0.29,follow,0.23,47.64,
60.0,24.94,0.07,follow,0.15,47.59,84.49
60.1,24.94,0.18,follow,0.14,47.55,143.11
60.2,24.96,0.37,follow,0.21,47.62,
60.3,24.97,0.31,follow,0.24,47.68,
60.4,24.98,0.24,follow,0.24,47.7,
60.5,24.99,0.3,follow,0.26,47.72,
60.6,25.02,0.49,follow,0.36,47.84,
60.7,25.01,0.13,follow,0.29,47.82,206.88
60.8,25.04,0.44,follow,0.37,47.89,
60.9,25.04,0.23,follow,0.34,47.9,
61.0,25.05,0.3,follow,0.35,47.91,
61.1,25.08,0.52,follow,0.45,48.03,
61.2,25.11,0.43,follow,0.49,48.12,
