time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
9.7,28.5604,1.7699,cruise,,,
9.8,28.7374,1.6691,cruise,,,
9.9,28.9043,1.574,cruise,,,
10.0,29.0617,1.4843,cruise,,,
10.1,29.2101,1.3997,cruise,,,
10.2,29.3501,1.3199,cruise,,,
10.3,29.4821,1.2447,cruise,,,
10.4,29.6066,1.1738,cruise,,,
10.5,29.724,1.1069,cruise,,,
10.6,29.8347,1.0439,cruise,,,
10.7,29.939,0.9844,cruise,,,
10.8,30.0375,0.9279,cruise,,,
10.9,30.1303,0.8738,cruise,,,
11.0,30.2176,0.8219,cruise,,,
11.1,30.2998,0.7722,cruise,,,
11.2,30.377,0.7245,cruise,,,
11.3,30.4495,0.679,cruise,,,
11.4,30.5174,0.6353,cruise,,,
11.5,30.5809,0.5936,cruise,,,
11.6,30.6403,0.5536,cruise,,,
11.7,30.6957,0.5155,cruise,,,
11.8,30.7472,0.479,cruise,,,
11.9,30.7951,0.4441,cruise,,,
12.0,30.8395,0.4108,cruise,,,
12.1,30.8806,0.379,cruise,,,
12.2,30.9185,0.3487,cruise,,,
12.3,30.9534,0.3197,cruise,,,
12.4,30.9853,0.2922,cruise,,,
12.5,31.0145,0.2659,cruise,,,
12.6,31.0411,0.2408,cruise,,,
12.7,31.0652,0.217,cruise,,,
12.8,31.0869,0.1943,cruise,,,
12.9,31.1063,0.1727,cruise,,,
13.0,31.1236,0.1522,cruise,,,
13.1,31.1388,0.1327,cruise,,,
13.2,31.1521,0.1142,cruise,,,
13.3,31.1635,0.0966,cruise,,,
13.4,31.1732,0.08,cruise,,,
13.5,31.1812,0.0642,cruise,,,
13.6,31.1876,0.0492,cruise,,,
13.7,31.1925,0.0351,cruise,,,
13.8,31.196,0.0218,cruise,,,
13.9,31.1982,0.0091,cruise,,,
14.0,31.1991,-0.0028,cruise,,,
14.1,31.1988,-0.014,cruise,,,
14.2,31.1974,-0.0246,cruise,,,
14.3,31.195,-0.0345,cruise,,,
14.4,31.1915,-0.0439,cruise,,,
14.5,31.1871,-0.0526,cruise,,,
14.6,31.1819,-0.0609,cruise,,,
14.7,31.1758,-0.0686,cruise,,,
14.8,31.1689,-0.0757,cruise,,,
14.9,31.1614,-0.0825,cruise,,,
15.0,31.1531,-0.0887,cruise,,,
15.1,31.1442,-0.0945,cruise,,,
15.2,31.1348,-0.0999,cruise,,,
15.3,31.1248,-0.1049,cruise,,,
15.4,31.1143,-0.1095,cruise,,,
15.5,31.1034,-0.1137,cruise,,,
15.6,31.092,-0.1176,cruise,,,
15.7,31.0802,-0.1212,cruise,,,
15.8,31.0681,-0.1244,cruise,,,
15.9,31.0557,-0.1273,cruise,,,
16.0,31.0429,-0.13,cruise,,,
16.1,31.0299,-0.1323,cruise,,,
16.2,31.0167,-0.1344,cruise,,,
16.3,31.0033,-0.1363,cruise,,,
16.4,30.9896,-0.1379,cruise,,,
16.5,30.9758,-0.1393,cruise,,,
16.6,30.9619,-0.1405,cruise,,,
16.7,30.9479,-0.1415,cruise,,,
16.8,30.9337,-0.1423,cruise,,,
16.9,30.9195,-0.1429,cruise,,,
17.0,30.9052,-0.1434,cruise,,,
17.1,30.8908,-0.1437,cruise,,,
17.2,30.8765,-0.1438,cruise,,,
17.3,30.8621,-0.1438,cruise,,,
17.4,30.8477,-0.1436,cruise,,,
17.5,30.8334,-0.1433,cruise,,,
17.6,30.819,-0.1429,cruise,,,
17.7,30.8047,-0.1424,cruise,,,
17.8,30.7905,-0.1418,cruise,,,
17.9,30.7763,-0.1411,cruise,,,
18.0,30.7622,-0.1403,cruise,,,
18.1,30.7482,-0.1394,cruise,,,
18.2,30.7342,-0.1384,cruise,,,
18.3,30.7204,-0.1374,cruise,,,
18.4,30.7066,-0.1362,cruise,,,
18.5,30.693,-0.1351,cruise,,,
18.6,30.6795,-0.1338,cruise,,,
18.7,30.6661,-0.1325,cruise,,,
18.8,30.6529,-0.1312,cruise,,,
18.9,30.6398,-0.1297,cruise,,,
19.0,30.6268,-0.1283,cruise,,,
19.1,30.614,-0.1268,cruise,,,
19.2,30.6013,-0.1253,cruise,,,
19.3,30.5888,-0.1237,cruise,,,
19.4,30.5764,-0.1222,cruise,,,
19.5,30.5642,-0.1205,cruise,,,
19.6,30.5521,-0.1189,cruise,,,
19.7,30.5402,-0.1173,cruise,,,
19.8,30.5285,-0.1156,cruise,,,
19.9,30.5169,-0.1139,cruise,,,
20.0,30.5055,-0.1122,cruise,,,
20.1,30.4943,-0.1105,cruise,,,
20.2,30.4833,-0.1088,cruise,,,
20.3,30.4724,-0.1071,cruise,,,
20.4,30.4617,-0.1054,cruise,,,
20.5,30.4511,-0.1036,cruise,,,
20.6,30.4408,-0.1019,cruise,,,
20.7,30.4306,-0.1002,cruise,,,
20.8,30.4206,-0.0985,cruise,,,
20.9,30.4107,-0.0968,cruise,,,
21.0,30.401,-0.095,cruise,,,
21.1,30.3915,-0.0933,cruise,,,
21.2,30.3822,-0.0916,cruise,,,
21.3,30.373,-0.09,cruise,,,
21.4,30.364,-0.0883,cruise,,,
21.5,30.3552,-0.0866,cruise,,,
21.6,30.3466,-0.085,cruise,,,
21.7,30.3381,-0.0833,cruise,,,
21.8,30.3297,-0.0817,cruise,,,
21.9,30.3215,-0.0801,cruise,,,
22.0,30.3135,-0.0785,cruise,,,
22.1,30.3057,-0.077,cruise,,,
22.2,30.298,-0.0754,cruise,,,
22.3,30.2904,-0.0739,cruise,,,
22.4,30.2831,-0.0723,cruise,,,
22.5,30.2758,-0.0708,cruise,,,
22.6,30.2687,-0.0693,cruise,,,
22.7,30.2618,-0.0679,cruise,,,
22.8,30.255,-0.0664,cruise,,,
22.9,30.2484,-0.065,cruise,,,
23.0,30.2419,-0.0636,cruise,,,
23.1,30.2355,-0.0622,cruise,,,
23.2,30.2293,-0.0608,cruise,,,
23.3,30.2232,-0.0595,cruise,,,
23.4,30.2173,-0.0581,cruise,,,
23.5,30.2115,-0.0568,cruise,,,
23.6,30.2058,-0.0556,cruise,,,
23.7,30.2002,-0.0543,cruise,,,
23.8,30.1948,-0.053,cruise,,,
23.9,30.1895,-0.0518,cruise,,,
24.0,30.1843,-0.0506,cruise,,,
24.1,30.1793,-0.0494,cruise,,,
24.2,30.1743,-0.0483,cruise,,,
24.3,30.1695,-0.0471,cruise,,,
24.4,30.1648,-0.046,cruise,,,
24.5,30.1602,-0.0449,cruise,,,
24.6,30.1557,-0.0438,cruise,,,
24.7,30.1513,-0.0428,cruise,,,
24.8,30.147,-0.0417,cruise,,,
24.9,30.1429,-0.0407,cruise,,,
25.0,30.1388,-0.0397,cruise,,,
25.1,30.1348,-0.0387,cruise,,,
25.2,30.1309,-0.0377,cruise,,,
25.3,30.1272,-0.0368,cruise,,,
25.4,30.1235,-0.0359,cruise,,,
25.5,30.1199,-0.035,cruise,,,
25.6,30.1164,-0.0341,cruise,,,
25.7,30.113,-0.0332,cruise,,,
25.8,30.1097,-0.0324,cruise,,,
25.9,30.1064,-0.0315,cruise,,,
26.0,30.1033,-0.0307,cruise,,,
26.1,30.1002,-0.0299,cruise,,,
26.2,30.0972,-0.0291,cruise,,,
26.3,30.0943,-0.0284,cruise,,,
26.4,30.0915,-0.0276,cruise,,,
26.5,30.0887,-0.0269,cruise,,,
26.6,30.086,-0.0262,cruise,,,
26.7,30.0834,-0.0255,cruise,,,
26.8,30.0809,-0.0248,cruise,,,
26.9,30.0784,-0.0241,cruise,,,
27.0,30.076,-0.0235,cruise,,,
27.1,30.0736,-0.0228,cruise,,,
27.2,30.0714,-0.0222,cruise,,,
27.3,30.0691,-0.0216,cruise,,,
27.4,30.067,-0.021,cruise,,,
27.5,30.0649,-0.0204,cruise,,,
27.6,30.0628,-0.0198,cruise,,,
27.7,30.0609,-0.0193,cruise,,,
27.8,30.0589,-0.0187,cruise,,,
27.9,30.0571,-0.0182,cruise,,,
28.0,30.0552,-0.0177,cruise,,,
28.1,30.0535,-0.0172,cruise,,,
28.2,30.0517,-0.0167,cruise,,,
28.3,30.0501,-0.0162,cruise,,,
28.4,30.0484,-0.0158,cruise,,,
28.5,30.0469,-0.0153,cruise,,,
28.6,30.0453,-0.0149,cruise,,,
28.7,30.0439,-0.0144,cruise,,,
28.8,30.0424,-0.014,cruise,,,
28.9,30.041,-0.0136,cruise,,,
29.0,30.0396,-0.0132,cruise,,,
29.1,30.0383,-0.0128,cruise,,,
29.2,30.037,-0.0124,cruise,,,
29.3,30.0358,-0.0121,cruise,,,
29.4,30.0346,-0.0117,cruise,,,
29.5,30.0334,-0.0114,cruise,,,
29.6,30.0323,-0.011,cruise,,,
29.7,30.0312,-0.0107,cruise,,,
29.8,30.0301,-0.0104,cruise,,,
29.9,30.0291,-0.01,cruise,,,
30.0,30.0281,-8.0,follow,-2.9421,52.1,11.1849
30.1,29.2281,-1.728,follow,-2.1279,51.7142,11.9486
30.2,29.0553,-6.7525,follow,-2.2842,51.2987,14.3884
30.3,28.38,0.388,follow,-1.5604,51.0097,22.772
30.4,28.4188,-7.8844,follow,-1.8464,50.7818,14.1107
30.5,27.6304,1.3417,follow,-0.9448,50.5007,17.9694
30.6,27.7646,-6.1734,follow,-1.4405,50.2063,31.6849
30.7,27.1472,2.0166,follow,-0.6112,50.1096,31.9738
30.8,27.3489,-7.511,follow,-1.0906,49.9327,18.5014
30.9,26.5978,3.0,follow,-0.1587,49.7379,41.8751
31.0,26.8978,-7.5286,follow,-0.7575,49.5891,22.0615
31.1,26.1449,3.0,cruise,,49.4396,33.072
31.2,26.4449,-3.9612,follow,-0.4072,49.2601,38.9436
31.3,26.0488,3.0,cruise,,49.1733,19.8376
31.4,26.3488,-7.9129,follow,-0.6278,48.8954,18.5295
31.5,25.5575,3.0,cruise,,48.7106,49.8319
31.6,25.8575,-3.9438,follow,-0.2034,48.5829,30.0358
31.7,25.4631,3.0,cruise,,48.4606,217.1926
31.8,25.7631,-5.3651,follow,-0.2364,48.4083,33.5441
31.9,25.2266,3.0,cruise,,48.3176,37.554
32.0,25.5266,-2.5285,follow,-0.131,48.1589,
32.1,25.2738,3.0,cruise,,48.2416,108.7093
32.2,25.5738,-4.3748,follow,-0.1935,48.1672,91.9631
32.3,25.1363,3.0,cruise,,48.1586,39.9231
32.4,25.4363,-4.302,follow,-0.1465,48.0079,56.728
32.5,25.0061,3.0,cruise,,47.9663,
32.6,25.3061,-4.1149,follow,-0.0154,47.9437,41.115
32.7,24.8946,3.0,cruise,,47.8683,
32.8,25.1946,2.4884,cruise,,47.8768,74.2741
32.9,25.4434,-5.8308,follow,-0.3777,47.7874,72.0298
33.0,24.8604,3.0,cruise,,47.7794,153.9474
33.1,25.1604,-0.6946,follow,-0.0222,47.7184,
33.2,25.0909,3.0,cruise,,47.8483,474.2278
33.3,25.3909,-5.7979,follow,-0.2781,47.8082,40.4846
33.4,24.8111,3.0,cruise,,47.7481,
33.5,25.1111,2.7013,cruise,,47.799,46.3571
33.6,25.3812,-4.5,follow,-0.403,47.6689,215.4697
33.7,24.9312,3.0,cruise,,47.6917,34.0355
33.8,25.2312,-4.8381,follow,-0.3252,47.5216,38.5967
33.9,24.7474,3.0,cruise,,47.4469,
34.0,25.0474,-2.0624,follow,-0.114,47.4571,
34.1,24.8412,3.0,cruise,,47.528,
34.2,25.1412,-3.874,follow,-0.1849,47.5269,205.5748
34.3,24.7538,3.0,cruise,,47.5425,
34.4,25.0538,-4.0211,follow,-0.0666,47.5141,40.8272
34.5,24.6517,3.0,cruise,,47.438,247.4871
34.6,24.9517,-3.3155,follow,-0.0387,47.3888,157.0838
34.7,24.6201,3.0,cruise,,47.3918,
34.8,24.9201,3.0,cruise,,47.4788,
34.9,25.2201,-6.272,follow,-0.3474,47.4828,30.8305
35.0,24.5929,3.0,cruise,,47.3915,
35.1,24.8929,3.0,cruise,,47.4262,259.2615
35.2,25.1929,-4.6235,follow,-0.4115,47.3779,67.4008
35.3,24.7306,3.0,cruise,,47.3538,
35.4,25.0306,-1.4057,follow,-0.1491,47.3968,
35.5,24.89,3.0,cruise,,47.4848,
35.6,25.19,-4.4328,follow,-0.2492,47.5358,57.9705
35.7,24.7467,3.0,cruise,,47.4981,
35.8,25.0467,-2.175,follow,-0.0997,47.4704,
35.9,24.8292,3.0,cruise,,47.5125,
36.0,25.1292,-3.471,follow,-0.1212,47.5726,97.2426
36.1,24.7821,3.0,cruise,,47.5584,
36.2,25.0821,-3.664,follow,-0.087,47.5362,52.1163
36.3,24.7157,3.0,cruise,,47.4816,77.1161
36.4,25.0157,-2.3615,follow,-0.1336,47.39,
36.5,24.7796,3.0,cruise,,47.4731,
36.6,25.0796,-2.4781,follow,-0.0522,47.5671,367.1391
36.7,24.8318,3.0,cruise,,47.5789,
36.8,25.1318,-2.405,follow,-0.0569,47.6407,
36.9,24.8913,3.0,cruise,,47.6786,128.4254
37.0,25.1913,-3.0405,follow,-0.1754,47.6115,
37.1,24.8872,3.0,cruise,,47.6498,
37.2,25.1872,-2.1561,follow,-0.0348,47.7461,219.8179
37.3,24.9716,3.0,cruise,,47.7459,
37.4,25.2716,-4.9772,follow,-0.0717,47.8357,21.4356
37.5,24.7739,3.0,cruise,,47.6623,
37.6,25.0739,3.0,cruise,,47.717,12318.0342
37.7,25.3739,-4.6006,follow,-0.3742,47.6866,80.2975
37.8,24.9138,3.0,cruise,,47.6732,
37.9,25.2138,-3.7063,follow,-0.1619,47.6588,27.9718
38.0,24.8432,3.0,cruise,,47.5255,14909.4272
38.1,25.1432,-2.7085,follow,-0.2196,47.4952,
38.2,24.8723,3.0,cruise,,47.5349,
38.3,25.1723,-2.7292,follow,-0.1298,47.6287,84.6973
38.4,24.8994,3.0,cruise,,47.5998,93.4398
38.5,25.1994,-3.8342,follow,-0.2803,47.5188,82.0115
38.6,24.816,3.0,cruise,,47.4992,
38.7,25.116,-1.6677,follow,-0.1174,47.5566,
38.8,24.9492,3.0,cruise,,47.5867,136.2607
38.9,25.2492,-3.4576,follow,-0.3521,47.5218,
39.0,24.9035,3.0,cruise,,47.5694,
39.1,25.2035,-1.6938,follow,-0.2491,47.5561,
39.2,25.0341,3.0,cruise,,47.6257,84.4287
39.3,25.3341,-4.3951,follow,-0.4619,47.5393,81.3898
39.4,24.8946,3.0,cruise,,47.5248,257.468
39.5,25.1946,-3.7398,follow,-0.3155,47.4763,36.673
39.6,24.8206,3.0,cruise,,47.3843,
39.7,25.1206,-2.5853,follow,-0.2867,47.3942,
39.8,24.8621,3.0,cruise,,47.428,
39.9,25.1621,-3.3835,follow,-0.3313,47.4118,138.5998
40.0,24.8237,3.0,cruise,,47.4114,53.6493
40.1,25.1237,-3.7154,follow,-0.3925,47.2931,106.5808
40.2,24.7522,3.0,cruise,,47.2858,3878.7308
40.3,25.0522,-3.4036,follow,-0.3237,47.2546,72.4552
40.4,24.7118,3.0,cruise,,47.2234,
40.5,25.0118,-2.5264,follow,-0.3075,47.2103,
40.6,24.7592,3.0,cruise,,47.2643,
40.7,25.0592,-2.1465,follow,-0.1894,47.3994,
40.8,24.8445,3.0,cruise,,47.428,
40.9,25.1445,-3.336,follow,-0.2843,47.4325,231.8965
41.0,24.8109,3.0,cruise,,47.4454,37.9277
41.1,25.1109,-3.4727,follow,-0.3761,47.2903,361.1524
41.2,24.7637,3.0,cruise,,47.312,
41.3,25.0637,-0.5723,follow,-0.2849,47.3106,
41.4,25.0064,0.6293,follow,-0.0147,47.4949,324.343
41.5,25.0694,-0.1439,follow,-0.13,47.474,
41.6,25.055,0.714,follow,-0.091,47.4915,558.8606
41.7,25.1264,-1.2788,follow,-0.2137,47.4759,47.1749
41.8,24.9985,2.5827,follow,-0.1097,47.388,
41.9,25.2568,-1.581,follow,-0.4368,47.4483,
42.0,25.0987,2.5218,follow,-0.1535,47.4945,
42.1,25.3508,-3.3758,follow,-0.5079,47.5184,46.0965
42.2,25.0133,3.0,follow,-0.0708,47.4491,
42.3,25.3133,-4.2953,follow,-0.4472,47.5227,34.8593
42.4,24.8837,3.0,cruise,,47.4294,
42.5,25.1837,-0.9477,follow,-0.3206,47.455,
42.6,25.089,0.005,follow,-0.0234,47.6101,57.4333
42.7,25.0895,-0.5134,follow,-0.107,47.5271,93.2889
42.8,25.0381,1.0184,follow,-0.0759,47.4813,
42.9,25.14,-1.0695,follow,-0.2356,47.4743,91.3021
43.0,25.033,0.0778,follow,-0.1165,47.433,39.7589
43.1,25.0408,0.0624,follow,-0.2482,47.313,
43.2,25.047,-0.6108,follow,-0.2573,47.3133,55.8576
43.3,24.986,1.0774,follow,-0.2443,47.2347,
43.4,25.0937,-1.6698,follow,-0.3792,47.2613,60.306
43.5,24.9267,2.9761,follow,-0.1905,47.1996,
43.6,25.2243,-3.5689,follow,-0.5433,47.2932,58.0769
43.7,24.8674,3.0,follow,-0.0537,47.2474,439.8017
43.8,25.1674,-2.5902,follow,-0.5444,47.2067,
43.9,24.9084,1.841,follow,-0.0857,47.2769,57.0698
44.0,25.0925,-2.035,follow,-0.4632,47.1756,
44.1,24.889,3.0,follow,-0.1298,47.2037,
44.2,25.189,-4.4861,follow,-0.5007,47.2828,33.7975
44.3,24.7404,3.0,cruise,,47.1878,
44.4,25.0404,-2.81,follow,-0.3629,47.1977,
44.5,24.7594,3.0,cruise,,47.2408,
44.6,25.0594,-4.1111,follow,-0.2952,47.2939,47.8009
44.7,24.6483,3.0,cruise,,47.236,74.0043
44.8,24.9483,-2.6934,follow,-0.2802,47.1422,
44.9,24.679,3.0,cruise,,47.2133,
45.0,24.979,-2.6705,follow,-0.231,47.2374,
45.1,24.7119,3.0,cruise,,47.2852,
45.2,25.0119,-3.4625,follow,-0.2078,47.31,90.6485
45.3,24.6657,3.0,cruise,,47.2925,
45.4,24.9657,-2.2656,follow,-0.1356,47.3129,
45.5,24.7391,3.0,cruise,,47.361,169.6931
45.6,25.0391,-1.8732,follow,-0.2556,47.3031,
45.7,24.8518,3.0,cruise,,47.4579,
45.8,25.1518,-4.0531,follow,-0.2489,47.4787,45.5749
45.9,24.7465,3.0,cruise,,47.4151,
46.0,25.0465,-3.0662,follow,-0.1103,47.4594,61.1223
46.1,24.7399,3.0,cruise,,47.4124,
46.2,25.0399,-1.6503,follow,-0.0923,47.4675,
46.3,24.8748,3.0,cruise,,47.567,96.1295
46.4,25.1748,-2.9774,follow,-0.2747,47.4875,
46.5,24.8771,3.0,cruise,,47.5718,
46.6,25.1771,-1.9635,follow,-0.1805,47.5851,
46.7,24.9807,3.0,cruise,,47.649,
46.8,25.2807,-3.1077,follow,-0.1582,47.7629,103.6697
46.9,24.97,3.0,cruise,,47.7479,88.4303
47.0,25.27,-4.1847,follow,-0.241,47.6639,50.709
47.1,24.8515,3.0,cruise,,47.6118,103.1712
47.2,25.1515,-2.8895,follow,-0.1916,47.5356,224.7727
47.3,24.8625,3.0,cruise,,47.5434,
47.4,25.1625,-2.7602,follow,-0.1907,47.5531,
47.5,24.8865,3.0,cruise,,47.5855,
47.6,25.1865,-2.7828,follow,-0.1509,47.6288,269.8357
47.7,24.9082,3.0,cruise,,47.639,
47.8,25.2082,-2.7983,follow,-0.0852,47.7272,116.9114
47.9,24.9284,3.0,cruise,,47.7143,
48.0,25.2284,3.0,cruise,,47.8955,
48.1,25.5284,-5.4736,follow,-0.4029,47.8897,40.9872
48.2,24.981,3.0,cruise,,47.8276,61.2354
48.3,25.281,-2.0444,follow,-0.2021,47.7195,
48.4,25.0766,3.0,cruise,,47.7478,193.62
48.5,25.3766,-3.5215,follow,-0.3718,47.6931,
48.6,25.0245,3.0,cruise,,47.7447,
48.7,25.3245,-2.8505,follow,-0.2394,47.7472,127.5124
48.8,25.0394,3.0,cruise,,47.7383,70.2649
48.9,25.3394,-5.236,follow,-0.3687,47.6404,32.2024
49.0,24.8158,3.0,cruise,,47.5448,326.0948
49.1,25.1158,-1.6135,follow,-0.1735,47.5002,
49.2,24.9545,3.0,cruise,,47.5688,
49.3,25.2545,-4.9243,follow,-0.3224,47.5593,40.153
49.4,24.762,3.0,cruise,,47.4901,
49.5,25.062,-1.7035,follow,-0.0961,47.4969,
49.6,24.8917,3.0,cruise,,47.5367,86.1681
49.7,25.1917,-4.0631,follow,-0.3359,47.4516,662.0451
49.8,24.7854,3.0,cruise,,47.485,
49.9,25.0854,-3.2452,follow,-0.1476,47.4805,50.2244
50.0,24.7608,3.0,cruise,,47.4184,
50.1,25.0608,-2.4645,follow,-0.1519,47.4393,
50.2,24.8144,3.0,cruise,,47.4999,
50.3,25.1144,-1.7977,follow,-0.1021,47.5695,
50.4,24.9346,3.0,cruise,,47.655,49.4026
50.5,25.2346,-4.926,follow,-0.3234,47.5285,50.853
50.6,24.742,3.0,cruise,,47.4843,
50.7,25.042,-1.3144,follow,-0.0439,47.5191,
50.8,24.9106,3.0,cruise,,47.5671,
50.9,25.2106,-0.6212,follow,-0.2309,47.585,
51.0,25.1485,3.0,cruise,,47.8592,
51.1,25.4485,-2.8758,follow,-0.3154,47.8573,
51.2,25.1609,3.0,cruise,,47.9262,
51.3,25.4609,-2.584,follow,-0.2392,47.9521,
51.4,25.2025,3.0,cruise,,47.9809,108.4362
51.5,25.5025,-3.3808,follow,-0.3471,47.9066,
51.6,25.1644,3.0,cruise,,47.9472,64.4108
51.7,25.4644,-3.8761,follow,-0.3538,47.8428,74.2443
51.8,25.0768,3.0,cruise,,47.8171,109.4758
51.9,25.3768,-3.363,follow,-0.3218,47.7434,150.7137
52.0,25.0405,3.0,cruise,,47.7454,
52.1,25.3405,-3.9813,follow,-0.1254,47.8853,27.5127
52.2,24.9424,3.0,cruise,,47.7511,
52.3,25.2424,-4.1458,follow,-0.0857,47.7778,32.8967
52.4,24.8278,3.0,cruise,,47.6741,268.1708
52.5,25.1278,-1.8436,follow,-0.0654,47.6263,
52.6,24.9434,3.0,cruise,,47.7139,
52.7,25.2434,-4.3784,follow,-0.1705,47.6946,45.276
52.8,24.8056,3.0,cruise,,47.633,137.8371
52.9,25.1056,-2.0334,follow,-0.0899,47.5685,
53.0,24.9022,3.0,cruise,,47.6293,105.3196
53.1,25.2022,-3.6398,follow,-0.2493,47.554,1125.9241
53.2,24.8383,3.0,cruise,,47.5862,
53.3,25.1383,-3.1432,follow,-0.132,47.5754,75.7266
53.4,24.8239,3.0,cruise,,47.544,
53.5,25.1239,3.0,cruise,,47.6926,
53.6,25.4239,-6.5578,follow,-0.4377,47.6982,24.5369
53.7,24.7682,3.0,cruise,,47.5694,
53.8,25.0682,-1.9043,follow,-0.0257,47.5766,83.7386
53.9,24.8777,3.0,cruise,,47.5388,
54.0,25.1777,-4.3124,follow,-0.1816,47.585,61.982
54.1,24.7465,3.0,cruise,,47.5514,
54.2,25.0465,-1.8071,follow,-0.032,47.5377,
54.3,24.8658,3.0,cruise,,47.5892,
54.4,25.1658,-4.2401,follow,-0.1111,47.6376,44.6979
54.5,24.7418,3.0,cruise,,47.5734,
54.6,25.0418,-2.7878,follow,-0.0184,47.5442,118.3412
54.7,24.763,3.0,cruise,,47.5319,187.8942
54.8,25.063,-1.799,follow,-0.1178,47.4766,
54.9,24.8831,3.0,cruise,,47.6203,
55.0,25.1831,-4.2015,follow,-0.1426,47.632,42.0378
55.1,24.7629,3.0,cruise,,47.5607,
55.2,25.0629,3.0,cruise,,47.6234,
55.3,25.3629,-3.19,follow,-0.2982,47.7461,
55.4,25.0439,3.0,cruise,,47.8187,40.39
55.5,25.3439,-4.1845,follow,-0.3455,47.6704,67.7208
55.6,24.9255,3.0,cruise,,47.6418,
55.7,25.2255,-2.9165,follow,-0.124,47.7143,63.1579
55.8,24.9338,3.0,cruise,,47.6679,
55.9,25.2338,-2.7048,follow,-0.1732,47.6775,
56.0,24.9634,3.0,cruise,,47.7392,71.9665
56.1,25.2634,-3.6906,follow,-0.2522,47.6428,157.0544
56.2,24.8943,3.0,cruise,,47.6494,20.5006
56.3,25.1943,-5.0499,follow,-0.4045,47.387,49.1418
56.4,24.6893,3.0,cruise,,47.341,
